step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
115,91.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
116,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
117,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
118,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
119,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
120,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
121,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
122,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
123,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
124,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
125,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
126,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
127,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
128,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
129,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
130,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
131,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
132,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
133,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
134,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
135,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
136,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
137,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
138,92.0,0.0,1.43949824,1.888464896,17.731915776,0.0,0.0
139,92.0,0.0,1.43949824,1.888468992,17.731915776,0.0,0.0
140,92.0,0.0,1.43949824,1.888468992,17.731915776,0.0,0.0
141,92.0,0.0,1.43949824,1.888468992,17.731915776,0.0,0.0
142,92.0,0.0,1.43949824,1.888468992,17.731915776,0.0,0.0
143,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
144,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
145,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
146,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
147,92.0,3997.4,1.43949824,1.888473088,17.731915776,0.0,0.0
148,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
149,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
150,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
151,92.0,0.0,1.43949824,1.888473088,17.731915776,0.0,0.0
152,92.0,0.0,1.43949824,1.888477184,17.731915776,0.0,0.0
153,92.0,0.0,1.43949824,1.888477184,17.731915776,0.0,0.0
154,92.0,0.0,1.43949824,1.888477184,17.731915776,0.0,0.0
155,92.0,0.0,1.43949824,1.88848128,17.731915776,0.0,0.0
156,92.0,0.0,1.43949824,1.88848128,17.731915776,0.0,0.0
157,92.0,0.0,1.43949824,1.88848128,17.731915776,0.0,0.0
158,92.0,0.0,1.43949824,1.88848128,17.731915776,0.0,0.0
159,92.0,0.0,1.43949824,1.888485376,17.731915776,0.0,0.0
160,92.0,0.0,1.43949824,1.888485376,17.731915776,0.0,0.0
161,92.0,0.0,1.43949824,1.888485376,17.731915776,0.0,0.0
162,92.0,0.0,1.43949824,1.888489472,17.731915776,0.0,0.0
163,92.0,0.0,1.43949824,1.888493568,17.731915776,0.0,0.0
164,92.0,3934.6,1.43949824,1.888493568,17.731915776,0.0,0.0
165,92.0,0.0,1.43949824,1.888493568,17.731915776,0.0,0.0
166,92.0,0.0,1.43949824,1.888493568,17.731915776,0.0,0.0
167,92.0,0.0,1.43949824,1.888497664,17.731915776,0.0,0.0
168,92.0,0.0,1.43949824,1.88850176,17.731915776,0.0,0.0
169,92.0,0.0,1.43949824,1.88850176,17.731915776,0.0,0.0
170,92.0,0.0,1.43949824,1.88850176,17.731915776,0.0,0.0
171,92.0,0.0,1.43949824,1.888505856,17.731915776,0.0,0.0
172,91.0,0.0,1.43949824,1.888505856,17.731915776,0.0,0.0
173,91.0,0.0,1.43949824,1.888509952,17.731915776,0.0,0.0
174,91.0,0.0,1.43949824,1.888509952,17.731915776,0.0,0.0
175,91.0,0.0,1.43949824,1.888514048,17.731915776,0.0,0.0
176,91.0,0.0,1.43949824,1.888514048,17.731915776,0.0,0.0
177,91.0,0.0,1.43949824,1.888514048,17.731915776,0.0,0.0
178,92.0,0.0,1.43949824,1.888514048,17.731915776,0.0,0.0
179,92.0,0.0,1.43949824,1.888518144,17.731915776,0.0,0.0
180,92.0,0.0,1.43949824,1.888518144,17.731915776,0.0,0.0
181,92.0,0.0,1.43949824,1.888518144,17.731915776,0.0,0.0
182,92.0,0.0,1.43949824,1.888518144,17.731915776,0.0,0.0
183,92.0,0.0,1.43949824,1.88852224,17.731915776,0.0,0.0
184,92.0,0.0,1.43949824,1.88852224,17.731915776,0.0,0.0
185,92.0,3833.1,1.43949824,1.888526336,17.731915776,0.0,0.0
186,92.0,0.0,1.43949824,1.888530432,17.731915776,0.0,0.0
187,92.0,0.0,1.43949824,1.888534528,17.731915776,0.0,0.0
188,92.0,0.0,1.43949824,1.888534528,17.731915776,0.0,0.0
189,92.0,0.0,1.43949824,1.888534528,17.731915776,0.0,0.0
190,92.0,0.0,1.43949824,1.888534528,17.731915776,0.0,0.0
191,92.0,0.0,1.43949824,1.888538624,17.731915776,0.0,0.0
192,92.0,0.0,1.43949824,1.888538624,17.731915776,0.0,0.0
193,92.0,0.0,1.43949824,1.888538624,17.731915776,0.0,0.0
194,92.0,0.0,1.43949824,1.888538624,17.731915776,0.0,0.0
195,92.0,0.0,1.43949824,1.888546816,17.731915776,0.0,0.0
196,92.0,0.0,1.43949824,1.888546816,17.731915776,0.0,0.0
197,92.0,0.0,1.43949824,1.888546816,17.731915776,0.0,0.0
198,92.0,0.0,1.43949824,1.888546816,17.731915776,0.0,0.0
199,92.0,0.0,1.43949824,1.888550912,17.731915776,0.0,0.0
200,92.0,0.0,1.43949824,1.888550912,17.731915776,0.0,0.0
201,92.0,0.0,1.43949824,1.888555008,17.731915776,0.0,0.0
202,92.0,0.0,1.43949824,1.888555008,17.731915776,0.0,0.0
203,92.0,0.0,1.43949824,1.888559104,17.731915776,0.0,0.0
204,92.0,0.0,1.43949824,1.888559104,17.731915776,0.0,0.0
205,92.0,0.0,1.43949824,1.888559104,17.731915776,0.0,0.0
206,92.0,0.0,1.43949824,1.8885632,17.731915776,0.0,0.0
207,92.0,0.0,1.43949824,1.888567296,17.731915776,0.0,0.0
208,92.0,0.0,1.43949824,1.888567296,17.731915776,0.0,0.0
209,92.0,0.0,1.43949824,1.888567296,17.731915776,0.0,0.0
210,92.0,0.0,1.43949824,1.888567296,17.731915776,0.0,0.0
211,92.0,0.0,1.43949824,1.888571392,17.731915776,0.0,0.0
212,92.0,0.0,1.43949824,1.888571392,17.731915776,0.0,0.0
213,92.0,0.0,1.43949824,1.888571392,17.731915776,0.0,0.0
214,92.0,0.0,1.43949824,1.888571392,17.731915776,0.0,0.0
215,92.0,0.0,1.43949824,1.888575488,17.731915776,0.0,0.0
216,92.0,0.0,1.43949824,1.888575488,17.731915776,0.0,0.0
217,92.0,0.0,1.43949824,1.888579584,17.732173824,0.0,0.0
218,92.0,0.0,1.43949824,1.88858368,17.732173824,0.0,0.0
219,92.0,0.0,1.43949824,1.888587776,17.732173824,0.0,0.0
220,92.0,0.0,1.43949824,1.888587776,17.732173824,0.0,0.0
221,92.0,0.0,1.43949824,1.888587776,17.732173824,0.0,0.0
222,92.0,0.0,1.43949824,1.888591872,17.732173824,0.0,0.0
223,92.0,0.0,1.43949824,1.888591872,17.732173824,0.0,0.0
224,92.0,0.0,1.43949824,1.888591872,17.732173824,0.0,0.0
225,92.0,0.0,1.43949824,1.888591872,17.732173824,0.0,0.0
226,92.0,0.0,1.43949824,1.888595968,17.732173824,0.0,0.0
227,92.0,0.0,1.43949824,1.888595968,17.732173824,0.0,0.0
228,92.0,0.0,1.43949824,1.888595968,17.732173824,0.0,0.0
229,92.0,0.0,1.43949824,1.888600064,17.732173824,0.0,0.0
230,92.0,0.0,1.43949824,1.88860416,17.732173824,0.0,0.0
231,92.0,0.0,1.43949824,1.88860416,17.732173824,0.0,0.0
232,92.0,0.0,1.43949824,1.88860416,17.732173824,0.0,0.0
233,92.0,0.0,1.43949824,1.888608256,17.732173824,0.0,0.0
234,92.0,0.0,1.43949824,1.888612352,17.732173824,0.0,0.0
235,92.0,0.0,1.43949824,1.888612352,17.732173824,0.0,0.0
236,92.0,0.0,1.43949824,1.888612352,17.732173824,0.0,0.0
237,92.0,0.0,1.43949824,1.888612352,17.732173824,0.0,0.0
238,92.0,0.0,1.43949824,1.888616448,17.732173824,0.0,0.0
239,92.0,0.0,1.43949824,1.888620544,17.732173824,0.0,0.0
240,92.0,0.0,1.43949824,1.888620544,17.732173824,0.0,0.0
241,92.0,0.0,1.43949824,1.888620544,17.732173824,0.0,0.0
242,92.0,0.0,1.43949824,1.88862464,17.732173824,0.0,0.0
243,92.0,0.0,1.43949824,1.88862464,17.732173824,0.0,0.0
244,92.0,0.0,1.43949824,1.88862464,17.732173824,0.0,0.0
245,92.0,0.0,1.43949824,1.888628736,17.732173824,0.0,0.0
246,91.0,0.0,1.43949824,1.888628736,17.732173824,0.0,0.0
247,91.0,0.0,1.43949824,1.888628736,17.732173824,0.0,0.0
248,91.0,0.0,1.43949824,1.888628736,17.732173824,0.0,0.0
249,91.0,0.0,1.43949824,1.888628736,17.732173824,0.0,0.0
250,91.0,0.0,1.43949824,1.888632832,17.732173824,0.0,0.0
251,91.0,0.0,1.43949824,1.888641024,17.732173824,0.0,0.0
252,92.0,0.0,1.43949824,1.888641024,17.732173824,0.0,0.0
253,92.0,0.0,1.43949824,1.888641024,17.732173824,0.0,0.0
254,92.0,0.0,1.43949824,1.88864512,17.732173824,0.0,0.0
255,92.0,0.0,1.43949824,1.88864512,17.732173824,0.0,0.0
256,92.0,0.0,1.43949824,1.88864512,17.732173824,0.0,0.0
257,92.0,0.0,1.43949824,1.88864512,17.732173824,0.0,0.0
258,92.0,0.0,1.43949824,1.888649216,17.732173824,0.0,0.0
259,92.0,0.0,1.43949824,1.888649216,17.732173824,0.0,0.0
260,92.0,0.0,1.43949824,1.888649216,17.732173824,0.0,0.0
261,92.0,0.0,1.43949824,1.888649216,17.732173824,0.0,0.0
262,92.0,0.0,1.43949824,1.888653312,17.732173824,0.0,0.0
263,92.0,0.0,1.43949824,1.888657408,17.732173824,0.0,0.0
264,92.0,0.0,1.43949824,1.888661504,17.732173824,0.0,0.0
265,92.0,0.0,1.43949824,1.8886656,17.732173824,0.0,0.0
266,92.0,0.0,1.43949824,1.8886656,17.732173824,0.0,0.0
267,92.0,0.0,1.43949824,1.8886656,17.732173824,0.0,0.0
268,92.0,0.0,1.43949824,1.8886656,17.732173824,0.0,0.0
269,92.0,0.0,1.43949824,1.888669696,17.732173824,0.0,0.0
270,92.0,0.0,1.43949824,1.888669696,17.732173824,0.0,0.0
271,92.0,0.0,1.43949824,1.888669696,17.732173824,0.0,0.0
272,92.0,0.0,1.43949824,1.888673792,17.732173824,0.0,0.0
273,92.0,0.0,1.43949824,1.888673792,17.732173824,0.0,0.0
274,92.0,0.0,1.43949824,1.888677888,17.732173824,0.0,0.0
275,92.0,0.0,1.43949824,1.888677888,17.732173824,0.0,0.0
276,92.0,0.0,1.43949824,1.888681984,17.732173824,0.0,0.0
277,92.0,0.0,1.43949824,1.88868608,17.732173824,0.0,0.0
278,92.0,0.0,1.43949824,1.88868608,17.732173824,0.0,0.0
279,92.0,0.0,1.43949824,1.888690176,17.732173824,0.0,0.0
280,92.0,0.0,1.43949824,1.888690176,17.732173824,0.0,0.0
281,92.0,3851.4,1.43949824,1.888690176,17.732173824,0.0,0.0
282,92.0,0.0,1.43949824,1.888690176,17.732173824,0.0,0.0
283,92.0,0.0,1.43949824,1.888694272,17.732173824,0.0,0.0
284,92.0,3751.7,1.43949824,1.888694272,17.732173824,0.0,0.0
285,92.0,0.0,1.43949824,1.888698368,17.732173824,0.0,0.0
286,92.0,0.0,1.43949824,1.888702464,17.732173824,0.0,0.0
287,92.0,0.0,1.43949824,1.888702464,17.732173824,0.0,0.0
288,92.0,0.0,1.43949824,1.888702464,17.732173824,0.0,0.0
289,92.0,0.0,1.43949824,1.888702464,17.732173824,0.0,0.0
290,92.0,0.0,1.43949824,1.88870656,17.732173824,0.0,0.0
291,92.0,0.0,1.43949824,1.888710656,17.732173824,0.0,0.0
292,92.0,0.0,1.43949824,1.888710656,17.732173824,0.0,0.0
293,92.0,0.0,1.43949824,1.888714752,17.732173824,0.0,0.0
294,92.0,0.0,1.43949824,1.888714752,17.732173824,0.0,0.0
295,92.0,0.0,1.43949824,1.888714752,17.732173824,0.0,0.0
296,92.0,0.0,1.43949824,1.888714752,17.732173824,0.0,0.0
297,92.0,0.0,1.43949824,1.888722944,17.732173824,0.0,0.0
298,92.0,0.0,1.43949824,1.888722944,17.732173824,0.0,0.0
299,92.0,0.0,1.43949824,1.888722944,17.732173824,0.0,0.0
300,92.0,0.0,1.43949824,1.888739328,17.732173824,0.0,0.0
301,92.0,3889.8,1.43949824,1.888743424,17.732173824,0.0,0.0
302,92.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
303,92.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
304,92.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
305,92.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
306,92.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
307,93.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
308,93.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
309,93.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
310,93.0,0.0,1.43949824,1.888743424,17.732173824,0.0,0.0
311,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
312,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
313,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
314,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
315,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
316,93.0,0.0,1.43949824,1.888763904,17.732173824,0.0,0.0
317,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
318,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
319,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
320,93.0,3917.2,1.43949824,1.888768,17.732173824,0.0,0.0
321,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
322,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
323,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
324,93.0,0.0,1.43949824,1.888768,17.732173824,0.0,0.0
325,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
326,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
327,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
328,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
329,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
330,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
331,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
332,93.0,0.0,1.43949824,1.88878848,17.732173824,0.0,0.0
333,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
334,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
335,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
336,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
337,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
338,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
339,93.0,3933.9,1.43949824,1.888800768,17.732173824,0.0,0.0
340,93.0,0.0,1.43949824,1.888800768,17.732173824,0.0,0.0
341,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
342,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
343,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
344,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
345,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
346,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
347,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
348,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
349,93.0,0.0,1.43949824,1.888813056,17.732173824,0.0,0.0
350,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
351,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
352,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
353,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
354,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
355,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
356,93.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
357,92.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
358,92.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
359,92.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
360,92.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
361,92.0,0.0,1.43949824,1.88882944,17.732173824,0.0,0.0
362,92.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
363,93.0,3831.7,1.43949824,1.88884992,17.732173824,0.0,0.0
364,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
365,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
366,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
367,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
368,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
369,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
370,93.0,0.0,1.43949824,1.88884992,17.732173824,0.0,0.0
371,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
372,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
373,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
374,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
375,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
376,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
377,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
378,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
379,93.0,0.0,1.43949824,1.888866304,17.732431872,0.0,0.0
380,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
381,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
382,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
383,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
384,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
385,93.0,0.0,1.43949824,1.888882688,17.732431872,0.0,0.0
