step,forward_ms,backward_ms,optimizer_ms
201,15.999995,37.648264,1.930496
202,15.958383,37.757447,1.967077
203,16.113686,38.391305,1.957677
204,16.090656,37.734326,1.959466
205,16.188987,38.02635,1.951246
206,16.023825,38.146942,1.975676
207,15.955964,37.728086,1.953136
208,15.879963,37.123937,1.970177
209,16.040055,37.065467,1.944156
210,15.900243,36.929985,1.951346
211,15.989205,37.108987,1.950496
212,16.145246,37.182648,2.021098
213,16.147397,37.213509,1.975976
214,15.931294,36.844023,1.939286
215,16.35857,37.26448,1.941336
216,16.167127,38.187912,1.936926
217,16.242627,37.658666,2.131268
218,16.252698,37.269349,1.960097
219,16.314969,38.04547,1.957467
220,16.077975,37.154707,2.085278
221,15.956174,37.762946,1.953416
222,16.259628,37.418681,1.944587
223,15.926534,36.836074,1.946835
224,16.099936,38.04586,2.006706
225,16.216208,37.103157,1.961157
226,16.005185,38.337664,1.941666
227,16.249808,37.475032,1.958606
228,15.840472,37.392182,1.927456
229,16.129646,37.556034,1.959556
230,15.848363,36.960305,1.935866
231,16.114766,38.160592,1.958186
232,16.019554,37.424352,1.960176
233,15.895653,37.198018,2.096519
234,16.082845,37.975849,1.969417
235,16.056475,37.379191,1.942456
236,15.982144,37.715656,1.975776
237,16.171396,37.415013,3.02842
238,15.922313,37.030377,2.060578
239,16.233848,37.929888,1.968247
240,16.110226,37.242489,1.969987
241,16.147256,38.520767,1.952486
242,16.313998,37.404402,1.958227
243,15.793242,37.329311,1.936666
244,16.262968,37.349761,1.939626
245,15.931954,37.208269,1.938786
246,16.095546,37.765607,1.954446
247,16.262548,37.240149,1.959236
248,15.992375,38.290933,2.279601
249,16.715624,37.393691,2.014857
250,15.973854,38.110291,1.951845
251,16.313698,37.434673,1.943526
252,15.840232,37.20908,1.946906
253,16.043455,37.800847,1.934866
254,16.142537,37.833887,1.940126
255,16.178247,37.441032,1.935916
256,15.944574,37.235089,1.968447
257,16.083896,37.646455,1.930646
258,15.917503,37.134668,1.934596
259,16.066896,37.888038,1.938256
260,16.081655,37.403902,2.21397
261,16.35991,38.199072,2.28065
262,16.241417,37.533293,1.970916
263,15.847553,37.31183,1.936226
264,16.142746,37.553764,2.596035
265,16.808586,38.818291,1.954856
266,16.176677,38.439366,1.945746
267,16.242938,37.494652,1.952417
268,15.995654,37.894529,1.947396
269,16.231718,37.27529,1.934846
270,16.045525,37.610735,1.944546
271,16.171167,37.578974,1.951496
272,16.063655,37.555603,2.096008
273,16.183447,37.561064,1.987437
274,15.969384,36.894275,1.933176
275,16.153687,38.015919,1.938796
276,16.150886,37.179719,1.965936
277,16.190448,38.394345,1.942176
278,16.367519,37.363701,1.951056
279,16.051235,38.294214,2.067188
280,16.299368,37.587173,1.951467
281,15.939783,37.496623,1.945936
282,16.020704,37.873989,1.945025
283,16.077686,37.244829,1.948636
284,15.854163,37.486393,2.085488
285,16.199857,37.746116,1.968277
286,16.018715,37.111118,1.946876
287,16.110126,37.949139,1.964156
288,16.079605,37.29249,1.965407
289,16.013225,38.258163,2.128788
290,16.263539,37.577044,1.951576
291,15.892833,37.423852,1.997407
292,15.767702,36.775273,1.942176
293,15.755491,36.773363,2.215279
294,15.784332,36.887645,2.039757
295,15.774842,36.863024,1.985167
296,15.773061,36.710473,1.945876
297,15.873383,36.713952,1.959227
298,15.993295,37.934688,1.959877
299,15.989405,37.463642,1.944036
300,15.909173,37.783697,1.959256
301,16.350399,38.174302,2.007737
302,16.066686,38.252773,2.190689
303,15.932713,38.084421,1.955316
304,15.900224,37.970239,2.147829
305,15.994935,37.580203,1.958836
306,15.952364,38.0998,1.970287
307,15.986244,38.092101,1.943796
308,16.047615,37.946919,1.966656
309,16.187817,37.658565,1.953285
310,15.990794,37.045947,1.973006
311,15.917664,37.938838,1.954477
312,15.805262,36.884754,2.154769
313,16.171657,37.510353,2.115519
314,16.163247,38.01659,1.965386
315,16.090026,37.484262,2.093438
316,15.791352,36.939915,1.962727
317,16.123707,38.164611,1.957086
318,16.177467,37.696025,1.965616
319,15.865473,37.192968,1.989367
320,15.797762,36.801424,1.981507
321,15.880692,37.133467,1.967617
322,16.840935,37.225499,2.521044
323,15.923023,37.033186,1.957207
324,15.799972,37.160338,1.967706
325,15.833012,37.566894,2.009656
326,15.798272,36.920785,1.974527
327,15.776592,38.077301,1.973526
328,15.977594,37.961239,1.983706
329,15.866563,37.736576,2.024488
330,15.792571,37.342071,1.957456
331,15.832742,37.138409,1.957636
332,15.801092,37.608985,1.949336
333,15.998925,37.467623,1.958836
334,15.908523,37.100978,1.930636
335,16.052295,38.320944,1.962397
336,16.189807,37.400022,1.944366
337,16.029705,37.725915,1.958377
338,16.136946,38.135972,1.966076
339,15.994525,37.584184,1.954096
340,15.872242,37.543574,2.054298
341,15.882223,36.741722,1.949757
342,15.810621,36.979566,1.978357
343,15.954234,36.763522,2.020508
344,15.972444,37.167309,1.967246
345,15.912154,37.721985,1.967177
346,15.965604,38.108921,1.959886
347,15.814982,37.491873,1.985796
348,15.821552,36.867074,1.965847
349,15.780521,37.334361,2.032307
350,15.794302,37.466932,1.976127
351,15.912193,38.0743,1.971137
352,15.959494,37.762337,1.951046
353,16.124716,37.94612,1.940155
354,16.053996,37.402541,1.958616
355,15.970415,37.251229,1.970956
356,15.881012,36.852555,1.949056
357,15.817542,36.998195,1.976627
358,16.001405,37.2803,1.946246
359,15.930394,37.786216,1.950177
360,16.118346,38.273283,1.973367
361,16.174737,37.793166,1.966367
362,15.968944,37.199959,1.953176
363,15.931813,37.532524,1.960696
364,15.995264,35.971012,1.963567
365,15.776891,37.304889,1.977607
366,15.789692,37.143279,1.940026
367,15.805392,37.377901,1.972057
368,16.075865,37.323651,2.296671
369,16.230338,38.002059,1.966537
370,16.326809,37.437472,2.065698
371,16.292468,37.94279,2.034297
372,16.100036,37.36131,1.955326
373,15.929073,36.796893,1.948216
374,15.807402,37.270959,2.042018
375,15.949394,36.850325,1.953266
376,16.205318,38.919761,1.934816
377,16.305548,37.862338,1.955276
378,15.850343,37.370691,1.923746
379,16.027415,37.892948,2.132158
380,16.167177,37.719946,1.988537
381,16.42801,37.629485,1.938147
382,15.820822,36.788543,1.947586
383,15.797832,37.369191,1.959457
384,15.830462,37.000557,1.956946
385,15.868493,36.887614,1.961177
386,16.259408,38.623628,1.944366
387,16.351429,37.695806,1.939686
388,15.948033,37.726026,2.022417
389,15.825753,37.261339,2.079538
390,15.982545,36.887114,1.953916
391,15.977114,37.903328,1.997267
392,15.978024,38.067461,2.186909
393,15.960485,37.593884,1.979047
394,16.4504,37.600124,1.941666
395,16.39332,38.450815,1.952736
396,16.204058,37.966929,1.953936
397,16.233448,37.775757,2.180179
398,16.035145,37.496463,1.979446
399,15.914114,37.996499,1.974957
400,16.027535,37.687595,1.962446
401,16.151956,37.318281,1.947506
402,16.439961,37.862727,1.948487
403,16.178547,38.79027,1.957617
404,15.858783,37.586204,1.971166
405,15.855812,36.957406,1.978526
406,15.947154,37.280459,1.958127
407,15.936604,36.819114,1.945176
408,15.922374,38.02797,1.987006
409,15.924343,37.922038,2.160989
410,15.990435,37.591504,1.951206
411,16.058836,37.827137,1.949616
412,15.966965,37.536043,1.959706
413,15.979705,38.343984,1.954656
414,16.259738,37.869638,1.952246
415,16.220787,38.482985,1.938856
416,16.43017,37.654205,1.966796
417,16.350489,38.222563,2.125368
418,16.212017,37.940959,1.940576
419,16.471721,37.752166,1.951026
420,16.45249,38.287933,1.978356
421,16.211757,37.963929,1.952206
422,16.468201,37.655705,1.941786
423,16.44957,38.260533,1.954696
424,16.182627,37.920359,1.979206
425,16.488062,37.731995,1.943896
426,16.38028,38.531187,1.967367
427,16.321479,37.551103,1.943486
428,15.995394,38.361624,1.961806
429,16.274028,37.772186,1.963267
430,16.034795,37.832687,1.960857
431,16.224098,38.120381,1.947676
432,16.216258,37.476083,2.056727
433,16.274768,39.044553,2.204619
434,16.869486,37.746166,1.982066
435,15.947654,37.255329,1.960626
436,16.285879,38.370924,1.924966
437,16.188087,37.591914,1.967616
438,15.928704,37.158208,1.942236
439,16.135047,37.652405,1.946036
440,16.019234,37.334851,1.980667
441,16.331009,38.844651,1.946786
442,16.35033,37.841817,1.954706
443,15.928493,37.387471,1.933746
444,16.079696,38.422625,2.29148
445,16.527312,38.115131,2.294351
446,16.330029,37.527203,2.046418
447,16.041116,38.425015,1.942666
448,16.357329,37.735267,1.952706
449,15.970054,37.898429,1.942106
450,16.125356,37.674516,1.946646
451,16.176227,37.395972,1.940126
452,16.145246,38.113341,1.948546
453,16.355349,37.845068,1.971916
454,16.072705,37.397402,1.956036
455,15.956494,37.669594,1.981586
456,16.011445,38.333734,2.013107
457,16.028485,38.215203,1.951876
458,16.209568,38.122531,1.951906
459,16.989558,37.36078,1.978627
460,16.123246,38.553917,1.951446
461,16.311359,37.835967,1.967447
462,15.918163,37.304431,1.953986
463,16.36612,38.83306,2.661855
464,16.457081,37.744166,1.953006
465,15.970684,37.666045,1.935246
466,16.446241,38.696878,1.961387
467,16.486551,37.776106,1.946926
468,16.063505,37.684345,1.963916
469,16.049125,37.183399,1.958136
470,15.895393,37.26847,1.934806
471,16.205528,38.906022,1.966526
472,16.479431,37.845437,1.959346
473,16.083976,38.521216,1.950256
474,16.222498,38.135231,1.944676
475,16.139097,37.541963,1.967907
476,16.146617,38.371684,1.943706
477,15.921084,37.854577,1.957957
478,16.012894,38.418226,2.013076
479,16.262748,38.246903,1.999326
480,16.143266,36.847904,1.961527
481,15.949324,37.597935,1.974806
482,15.865653,37.153158,1.947566
483,15.963394,37.756426,1.962867
484,15.936943,37.828058,2.118428
485,15.906033,37.535783,1.959037
486,15.980095,37.005315,1.970966
487,15.916953,37.064848,1.957466
488,15.957235,37.232919,2.164529
489,16.003505,37.020586,1.974147
490,15.981955,36.999196,1.949657
491,15.925914,36.957765,2.115798
492,15.899643,37.003066,1.955347
493,16.118636,36.973967,1.995986
494,15.873603,37.031366,1.971127
495,16.012254,36.817574,1.956956
496,15.847303,37.677115,2.041207
497,15.995124,37.776637,2.079658
498,15.985344,36.649882,1.954716
499,16.001784,37.842048,1.967887
500,16.045856,38.521736,1.974147
501,16.086346,38.477175,1.964917
502,16.079116,38.075741,1.965237
503,16.102236,38.285813,2.318301
504,16.288319,38.085811,2.2291
505,16.290289,37.823028,2.085768
506,15.959934,37.038287,1.955496
507,15.954964,36.902614,1.971217
508,15.879783,36.899375,1.959077
509,15.962874,36.919684,1.960287
510,15.856642,37.007017,1.968686
511,15.826073,37.370191,1.957086
512,15.845183,37.072917,1.962206
513,16.002825,37.27461,2.096458
514,16.271648,37.474042,2.295681
515,16.072985,37.553403,1.966636
516,15.998075,36.984316,2.133069
517,16.183397,38.223443,1.976117
518,16.105576,37.606335,1.957076
519,16.250878,37.064747,2.294921
520,15.844602,37.236869,1.962917
521,15.869163,37.147539,1.952376
522,15.944983,37.007675,1.950717
523,15.870833,37.036687,1.951306
524,15.938013,36.994687,1.965636
525,15.915333,37.142489,2.133478
526,15.973244,37.500263,1.964076
527,15.998805,37.958599,1.996467
528,16.002244,38.085701,1.979227
529,15.905074,37.647624,1.961627
530,15.932634,37.800306,1.962287
531,16.108016,38.0349,1.947666
532,16.274198,38.039271,1.951406
533,16.208767,37.502164,1.970406
534,15.940404,37.755407,1.942996
535,16.187427,38.261373,2.034227
536,16.245898,37.413332,1.947176
537,15.928124,37.212529,1.951786
538,15.959404,36.935455,1.981487
539,15.982365,36.888914,1.956567
540,16.001935,37.567664,2.020897
541,15.967185,36.878874,1.978216
542,15.881903,36.956865,1.949746
543,15.888143,37.079717,1.961396
544,15.961904,37.203328,2.072068
545,16.039745,37.098367,1.939526
546,15.844312,37.213549,1.972597
547,15.963634,36.994446,1.958037
548,15.857612,37.964578,1.960127
549,15.947853,37.676695,1.964016
550,15.869542,37.605484,1.944097
551,15.906633,37.651936,1.956426
552,15.961884,37.593225,1.962246
553,15.871433,37.649094,1.970816
554,16.005995,36.817934,1.971066
555,15.908214,37.112268,1.988857
556,16.145426,38.275703,2.147279
557,16.060515,36.968615,1.971127
558,15.946794,37.31693,1.982047
559,16.749275,37.098067,2.666156
560,15.975914,37.008517,1.981466
561,15.907554,37.402741,1.991707
562,16.016395,37.360281,2.176129
563,16.250168,37.450123,2.001126
564,15.853273,37.428312,1.973566
565,15.874233,37.462302,2.109338
566,15.892554,36.812733,1.955806
567,15.876133,37.503102,1.972196
568,15.963614,38.258303,1.973686
569,16.063515,37.683875,1.968047
570,15.977054,38.220592,1.952957
571,16.041955,38.649298,1.946407
572,15.953764,37.154707,1.956696
573,16.256948,37.761896,2.028378
574,15.982154,38.399455,1.959386
575,16.258978,37.724725,1.963616
576,15.916413,37.629865,1.964807
577,15.999674,37.919768,1.973606
578,15.902274,37.630434,1.968676
579,15.854212,37.048558,1.966706
580,15.979555,37.781017,1.963776
581,15.874983,36.809434,1.969266
582,15.967164,36.967505,1.966566
583,16.039065,36.403528,1.957496
584,15.893414,36.829713,1.994727
585,15.957114,37.164498,1.978046
586,16.103546,38.184352,2.123158
587,16.236247,37.421192,1.964316
588,15.923393,37.814187,1.949447
589,16.154447,38.215882,1.950476
590,16.302199,37.419012,1.948266
591,16.100396,37.435032,1.969697
592,16.059056,37.837217,1.936516
593,16.317719,38.07533,1.988257
594,16.015565,37.744416,1.968086
595,16.127596,37.468132,1.942947
596,15.942104,37.877938,1.965136
597,16.150477,38.476895,1.966247
598,16.246888,37.606414,2.610735
599,16.004995,38.07001,1.956686
600,16.316819,37.922779,1.944196
601,16.073125,37.870278,1.983616
602,16.088696,37.785056,2.015126
603,16.276149,38.057031,2.138868
604,15.993974,37.348971,1.992147
605,15.880073,37.2878,1.956786
606,16.164836,38.551847,1.941626
607,16.281198,38.097821,2.19094
608,16.153196,37.721836,1.957686
609,15.939673,37.844598,1.932316
610,16.048975,37.789047,1.972676
611,16.34532,37.926938,1.973446
612,16.090315,37.24097,1.953826
613,16.020005,37.926268,1.959906
614,16.157156,37.908578,1.959696
615,16.102706,37.674386,2.119708
616,16.248208,38.207482,2.2383
617,16.547632,38.362165,1.977226
618,16.260767,37.463163,2.118378
619,16.174007,38.545127,1.957696
620,16.313588,37.984679,1.966386
621,16.069715,38.066501,1.956206
622,16.296478,37.843638,1.937736
623,16.000144,37.308751,1.988917
624,16.079016,38.618188,1.950386
625,16.334039,37.978859,1.958487
626,15.979553,37.281461,1.958416
627,16.104776,39.148495,2.340542
628,16.654104,38.313433,2.082319
629,16.184767,37.410691,1.962287
630,15.934804,37.592384,1.951956
631,16.095726,38.354154,1.960087
632,16.310098,37.556824,1.950626
633,16.078485,38.443006,1.973696
634,16.101466,38.126191,1.960517
635,16.260509,37.927858,2.589805
636,15.879083,37.068597,1.955046
637,15.893633,37.30646,2.081408
638,15.926444,37.456732,2.014167
639,15.951854,37.574603,1.977877
640,15.915393,38.330075,1.971206
641,15.888433,36.851794,1.956406
642,15.891513,37.320251,1.956286
643,15.967255,38.288953,1.966496
644,16.167557,38.367645,1.984926
645,16.170947,37.026057,1.972726
646,15.984604,37.695846,1.961266
647,15.863712,37.2378,2.090198
648,15.916594,37.29945,1.979067
649,15.898924,37.398891,1.977916
650,15.963504,37.418671,1.970326
651,15.868232,37.095728,1.979137
652,15.922264,36.854344,1.973616
653,15.871872,37.387301,1.939526
654,15.910233,36.916276,1.980406
655,16.184307,37.450333,1.996026
656,16.029985,38.067731,1.959796
657,16.167247,37.935129,1.956636
658,15.940054,37.406902,1.980526
659,16.014084,36.889745,1.953856
660,15.889323,37.589675,1.977486
661,16.052906,37.579924,1.967166
662,16.029395,38.0727,1.958657
663,16.098856,38.389565,1.969356
664,16.277458,38.302584,1.975136
665,15.979624,37.397421,1.968746
666,15.957994,37.833018,1.978807
667,16.104076,38.149241,1.977817
668,16.38406,38.277243,1.964957
669,16.089606,37.753216,1.958146
670,16.123587,37.461652,2.227969
671,16.075525,36.879035,1.967887
672,15.999115,37.002136,1.959006
673,16.041735,37.594434,1.978717
674,15.846283,37.104138,1.970806
675,16.096086,38.172003,1.968476
676,15.927014,37.002996,1.962787
677,16.011004,37.033107,1.973326
678,15.993845,37.002176,1.949416
679,16.103646,37.012487,2.054098
680,16.050925,37.706855,2.26422
681,16.099056,38.239872,1.974197
682,16.208128,37.948688,1.951987
683,16.118276,37.32413,1.925246
684,16.172197,38.603458,1.955536
685,16.067885,37.968389,1.973207
686,16.026434,37.164768,1.996907
687,15.984724,37.639895,1.964976
688,15.885913,36.895675,1.986107
689,15.957194,37.009066,1.969806
690,15.879063,37.379561,1.965306
691,15.916983,37.256829,1.956756
692,15.909933,37.358691,1.949476
693,15.881003,37.139148,1.962556
694,15.934584,37.645915,1.958506
695,15.873072,37.554203,1.990077
696,15.987075,37.771526,1.981017
697,15.903533,37.428582,1.952277
698,15.965164,37.234109,1.966196
699,15.976665,37.096117,1.964446
700,15.896083,37.040616,1.977017
701,15.938794,37.472863,1.972756
702,16.048985,37.478323,1.977856
703,15.984914,37.716596,2.114538
704,15.887073,37.30704,1.971096
705,15.975504,38.00185,1.974656
706,16.123757,37.893178,1.956336
707,15.928343,36.904715,1.972806
708,15.916104,37.150478,1.969217
709,15.926934,37.120707,1.951826
710,15.944143,37.099498,2.059938
711,15.899683,37.179599,1.950206
712,16.035355,37.969349,1.981096
713,16.207777,37.594654,1.967246
714,15.945854,38.177132,2.075548
715,16.089636,38.292204,2.082098
716,16.226788,38.06276,1.948446
717,15.993494,37.792727,2.533264
718,16.029665,37.709146,1.978657
719,15.980754,37.467792,1.984686
720,15.952164,37.710806,1.959206
721,16.127507,37.606714,1.960546
722,15.965614,37.143678,1.952546
723,15.914904,37.241019,1.967536
724,15.953694,37.102227,1.975726
725,15.919204,37.077227,1.963716
726,15.889973,37.36851,1.972456
727,15.928343,37.446542,1.965767
728,15.955544,38.312794,1.962936
729,16.029795,38.235272,1.968356
730,15.925844,37.120618,1.962647
731,15.938014,37.449652,1.969776
732,16.134006,37.224679,2.538174
733,16.325899,38.400075,2.094598
734,16.181907,38.109231,1.975266
735,16.076656,37.739207,2.007417
736,16.235858,37.786057,3.203073
737,15.968964,37.380142,1.985287
738,15.898333,36.829624,1.982827
739,15.979024,37.368091,1.970006
740,16.504181,37.814597,1.962996
741,16.318189,38.937182,1.949356
742,16.436561,37.843337,1.963826
743,16.512761,37.955389,1.949926
744,16.641323,38.437605,2.2785
745,16.869426,37.784587,2.017898
746,16.298239,38.865541,2.130428
747,16.362649,37.773587,1.940166
748,16.43448,37.882967,1.973997
749,16.282178,38.963633,1.967947
750,16.46306,37.735236,1.954796
751,16.38115,38.199343,1.947396
752,16.233478,38.00313,1.951466
753,16.262788,38.04884,1.968667
754,16.107506,37.416042,1.962806
755,15.998084,37.790427,1.963486
756,16.247228,38.250982,2.104468
757,16.170317,37.757446,2.16801
758,16.216068,37.569353,1.961177
759,15.873913,37.508483,1.973417
760,16.123866,38.362274,2.153509
761,16.294558,37.786487,1.949486
762,16.176277,38.04005,1.961486
763,16.42917,37.698936,1.955156
764,16.192927,38.454256,1.970867
765,16.261468,37.487682,1.970086
766,16.105296,40.979179,2.001136
767,16.309639,38.10455,1.932146
768,16.304018,37.787877,1.969426
769,16.118236,37.976269,1.965286
770,16.335659,38.121231,1.950066
771,16.433881,38.044039,1.957956
772,16.596353,37.370121,1.967686
773,16.138776,38.446996,1.952936
774,16.300299,37.793337,1.980686
775,16.326809,37.819378,1.949926
776,16.059806,38.570627,1.970856
777,16.526441,37.791167,1.955036
778,15.924623,37.422062,1.936366
779,16.266038,38.660539,2.333581
780,16.335849,37.835117,1.970607
781,16.088785,37.957419,1.960497
782,16.296668,38.171582,1.959196
783,16.230427,37.402572,1.957006
784,16.008955,37.424611,1.973707
785,16.189777,38.601857,1.955366
786,16.320969,37.946628,1.941127
787,16.018515,37.465782,1.973087
788,16.224548,38.553257,2.121418
789,16.357309,37.752656,1.950476
790,16.104915,38.274374,1.949966
791,16.713745,38.380854,2.012347
792,16.292978,37.737326,1.952937
793,16.051345,38.04627,1.946936
794,16.044356,38.200352,1.971827
795,16.266518,38.02792,1.961086
796,20.22679,37.718127,1.972926
797,15.991115,37.457472,1.962396
798,16.154446,37.888628,1.973916
799,16.229318,38.355965,1.953346
800,16.37242,37.781767,1.954956
801,15.903454,37.27847,1.953836
802,16.105416,38.368015,1.999916
803,16.607173,38.175892,2.27197
804,16.766744,37.502303,2.088808
805,16.111496,38.530118,1.989636
806,16.3792,38.03479,1.941836
807,16.205288,37.824727,1.974876
808,16.132537,38.367754,1.968317
809,16.270848,37.751376,1.952887
810,16.193287,39.049475,1.953036
811,16.516161,38.079971,1.977456
812,16.034365,37.922488,1.969696
813,16.334309,38.02515,1.947516
814,16.198598,38.663159,2.037647
815,17.535465,38.151682,2.21701
816,16.527322,38.04939,2.21728
817,16.093216,38.00837,1.978136
818,16.266127,38.500457,1.958307
819,16.233627,37.859978,1.970187
820,16.004725,37.827787,1.967476
