step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
37,100.0,0.0,12.49148928,4.710961152,26.721079296,2.270629888,0.0
38,100.0,0.0,12.49148928,4.704321536,26.722881536,2.331455488,0.0
39,100.0,0.0,12.49148928,4.693143552,26.7224064,2.392035328,0.0
40,100.0,0.0,12.49148928,4.680617984,26.72232448,2.452860928,0.0
41,100.0,3393.4,12.49148928,4.714008576,26.229067776,2.513743872,0.0
42,100.0,3470.5,12.49148928,4.71468032,24.6426624,2.574442496,0.0
43,100.0,0.0,12.49148928,4.714450944,22.6221056,2.635497472,0.0
44,100.0,0.0,12.49148928,4.714704896,22.68606464,2.696261632,0.0
45,100.0,0.0,12.49148928,4.714196992,22.752374784,2.757033984,0.0
46,100.0,0.0,12.49148928,4.714401792,22.82047488,2.81792512,0.0
47,100.0,0.0,12.49148928,4.714139648,22.862774272,2.879258624,0.0
48,100.0,0.0,12.49148928,4.714000384,22.904111104,2.94027264,0.0
49,100.0,0.0,12.49148928,4.714778624,22.511599616,3.00140544,0.0
50,100.0,0.0,12.49148928,4.714123264,22.3537152,3.062648832,0.0
51,100.0,0.0,12.49148928,4.714139648,22.545354752,3.123613696,0.0
52,100.0,0.0,12.49148928,4.71468032,22.657798144,3.184713728,0.0
53,100.0,0.0,12.49148928,4.7147008,22.70472192,3.24614144,0.0
54,100.0,0.0,12.49148928,4.71465984,22.739685376,3.307401216,0.0
55,100.0,0.0,12.49148928,4.715188224,22.804652032,3.368341504,0.0
56,100.0,0.0,12.49148928,4.71533568,23.004721152,3.429490688,0.0
57,100.0,0.0,12.49148928,4.71504896,23.035293696,3.490758656,0.0
58,100.0,0.0,12.49148928,4.71443456,23.033872384,3.551997952,0.0
59,100.0,0.0,12.49148928,4.714541056,23.03397888,3.612909568,0.0
60,100.0,0.0,12.49148928,4.715073536,23.154085888,3.673796608,0.0
61,100.0,0.0,12.49148928,4.714242048,23.651241984,3.735056384,0.0
62,100.0,0.0,12.49148928,4.714405888,23.726239744,3.796287488,0.0
63,100.0,0.0,12.49148928,4.712185856,23.726014464,3.857526784,0.0
64,100.0,0.0,12.49148928,4.707098624,23.726698496,3.91841792,0.0
65,100.0,0.0,12.49148928,4.706885632,23.725686784,3.979784192,0.0
66,100.0,0.0,12.49148928,4.706521088,24.111722496,4.040912896,0.0
67,100.0,0.0,12.49148928,4.706357248,24.110452736,4.102488064,0.0
68,100.0,0.0,12.49148928,4.706787328,24.111476736,4.163940352,0.0
69,100.0,0.0,12.49148928,4.706951168,24.112402432,4.225486848,0.0
70,100.0,0.0,12.49148928,4.707196928,24.113352704,4.28699648,0.0
71,100.0,0.0,12.49148928,4.707569664,24.332632064,4.34833408,0.0
72,100.0,0.0,12.49148928,4.708573184,24.332242944,4.40948736,0.0
73,100.0,0.0,12.49148928,4.709482496,24.333737984,4.470571008,0.0
74,100.0,0.0,12.49148928,4.709838848,24.333176832,4.53165056,0.0
75,100.0,0.0,12.49148928,4.710780928,24.333099008,4.592541696,0.0
76,100.0,0.0,12.49148928,4.710961152,24.45719552,4.653756416,0.0
77,100.0,0.0,12.49148928,4.711170048,24.395395072,4.71494656,0.0
78,100.0,0.0,12.49148928,4.7117312,24.455524352,4.776083456,0.0
79,100.0,0.0,12.49148928,4.712062976,24.455933952,4.837330944,0.0
80,100.0,0.0,12.49148928,4.712542208,24.395239424,4.898521088,0.0
81,100.0,0.0,12.49148928,4.71267328,24.4557824,4.9600512,0.0
82,100.0,0.0,12.49148928,4.713259008,24.638427136,5.021372416,0.0
83,100.0,0.0,12.49148928,4.713107456,24.638214144,5.082394624,0.0
84,100.0,0.0,12.49148928,4.713320448,24.638623744,5.143744512,0.0
85,100.0,0.0,12.49148928,4.713750528,24.638312448,5.204959232,0.0
86,100.0,0.0,12.49148928,4.71924736,24.641335296,5.266321408,0.0
