task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T03:39:50,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42885177209973335,2.5384959448479054e-07,5.918160466242306e-07,360.0,170.50822221047892,10.0,4.294073581695559e-05,2.0338627393812203e-05,1.192748846693171e-06,6.447211205746096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T03:39:51,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4295431524515152,2.5013976298128934e-07,5.823420114394294e-07,360.0,161.46477070209298,10.0,4.30331815034151e-05,1.9301404307725534e-05,1.1953121258152854e-06,6.35298979369559e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T03:39:51,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43004850670695305,2.6525191712187427e-07,6.166421144174099e-07,360.0,193.21056538192698,10.0,4.306083433330062e-05,2.311112960740047e-05,1.196082712461551e-06,6.736804665316261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T03:39:52,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4336538091301918,2.5137685682529485e-07,5.7956334033765e-07,360.0,160.42508531759438,10.0,4.33307725936174e-05,1.930973768082822e-05,1.2035817942685556e-06,6.384409206871416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T03:39:52,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4299512542784214,2.6081483334617434e-07,6.064672235405184e-07,360.0,179.7729046426047,10.0,4.3375453352928126e-05,2.166085064914114e-05,1.2048227402071163e-06,6.624112674227648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T03:39:53,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43142058700323105,2.482931205941634e-07,5.75455069808313e-07,360.0,155.51642075335513,10.0,4.319900907576082e-05,1.866195938760029e-05,1.19992366267575e-06,6.306089212603687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T03:39:53,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42860234156250954,2.4033290894049414e-07,5.605785831821597e-07,360.0,142.4912088328689,10.0,4.28768023848534e-05,1.6971402459375895e-05,1.1909717900885485e-06,6.103917663431778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T03:39:53,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42891934514045715,2.5017194201310087e-07,5.832671058299951e-07,360.0,162.61175988910963,10.0,4.294600859284397e-05,1.9399182193069464e-05,1.1928799044754786e-06,6.353807069038901e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T03:39:54,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42739031463861465,2.4474065068930465e-07,5.724762200195242e-07,360.0,153.2851412666372,10.0,4.276249930262562e-05,1.8208347896120358e-05,1.1877971287402844e-06,6.215864432748642e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T03:39:54,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4361175484955311,2.6307850942923473e-07,6.032973423032668e-07,360.0,187.25653596541306,10.0,4.3164311349391956e-05,2.245279573287462e-05,1.1989426902598792e-06,6.68160497725263e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T03:39:55,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4343298226594925,2.591632323106523e-07,5.964613333760866e-07,360.0,175.16069254626515,10.0,4.346542917191981e-05,2.1148905815948638e-05,1.2073220788604695e-06,6.582165706672913e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T03:39:55,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4302765689790249,2.8275995372992806e-07,6.570056389437135e-07,360.0,227.92717461735785,10.0,4.323784150183198e-05,2.7375855225386658e-05,1.2009991332888621e-06,7.181469586050758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T03:39:56,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42800868675112724,2.5976295697032994e-07,6.067302277365226e-07,360.0,183.9435607374749,10.0,4.287524856626994e-05,2.190779531474618e-05,1.1909298184845167e-06,6.597397369950057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T03:39:56,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42814280465245247,2.5650275051465385e-07,5.989931612316997e-07,360.0,176.99762857985598,10.0,4.2874745652079615e-05,2.1080294644093556e-05,1.1909139756527197e-06,6.51459542718258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T03:39:57,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4301007501780987,2.624389957072542e-07,6.100644370351354e-07,360.0,187.24494564076468,10.0,4.306031763553629e-05,2.2397240144300667e-05,1.196069829165938e-06,6.665362760900281e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T03:39:57,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42925120145082474,2.582166876146541e-07,6.013052174118047e-07,360.0,179.1328749852301,10.0,4.2993417009711335e-05,2.139362823072588e-05,1.1942106713023457e-06,6.55812559117396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T03:39:57,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42935094982385635,2.805918749074148e-07,6.53280055533646e-07,360.0,226.27333080480707,10.0,4.302532374858862e-05,2.7043632741197143e-05,1.1950959037575489e-06,7.126405239354342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T03:39:58,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4297110103070736,2.5768010960394533e-07,5.995227679498975e-07,360.0,178.01444269272167,10.0,4.299163147807126e-05,2.1259183682786897e-05,1.1941619527836651e-06,6.544497711364174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T03:39:58,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4368412159383297,2.7609381166117305e-07,6.31906959352666e-07,360.0,209.53132206171543,10.0,4.355866014957429e-05,2.5353075827183602e-05,1.2099090860121788e-06,7.012164506277016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T03:39:59,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4347847141325474,2.62130213105203e-07,6.027669963721641e-07,360.0,181.1354160455338,10.0,4.348644725978381e-05,2.1880850837874277e-05,1.2079056455857232e-06,6.657520374324377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T03:39:59,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42907554283738136,2.533163176454954e-07,5.895039590009144e-07,360.0,168.1650816879808,10.0,4.303706623613843e-05,2.0104182752334054e-05,1.1954226945009471e-06,6.433667168297304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T03:40:00,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4352617971599102,2.5876668907221436e-07,5.944315690668575e-07,360.0,173.92595957897456,10.0,4.3497437983751244e-05,2.1015294592530154e-05,1.2082113884389383e-06,6.572094396472021e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T03:40:00,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43258628994226456,2.5313380136438115e-07,5.849509119059729e-07,360.0,164.83181322704556,10.0,4.3274127319455156e-05,1.9814182522281953e-05,1.2020067932705085e-06,6.429031663500754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T03:40:01,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4303910583257675,2.5868477203635633e-07,6.008145338718631e-07,360.0,177.53664630192947,10.0,4.319692254066464e-05,2.1303350379753283e-05,1.1998659517202084e-06,6.570013887213831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T03:40:01,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4293030761182308,2.544093279239233e-07,5.92519278924382e-07,360.0,171.72059941370338,10.0,4.293906390666954e-05,2.048251639052978e-05,1.1926915186146871e-06,6.461427181581395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T03:40:01,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43019746989011765,2.722532582567903e-07,6.326348158629181e-07,360.0,208.30179309160783,10.0,4.304393529891968e-05,2.4906686590497884e-05,1.1956086175309298e-06,6.914623050694813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T03:40:02,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4372313730418682,2.51267788865301e-07,5.746075023927116e-07,360.0,156.0369254125728,10.0,4.367328174412254e-05,1.893001513053605e-05,1.2130943747858217e-06,6.381639124944426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T03:40:02,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4316922016441822,2.7128593321692255e-07,6.28199126852479e-07,360.0,200.92378696856332,10.0,4.3445431068539616e-05,2.4248352744393742e-05,1.2067677970561735e-06,6.890055160998967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T03:40:03,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4358401745557785,2.5001798016510254e-07,5.734399176894372e-07,360.0,154.92053014564308,10.0,4.354849085211744e-05,1.8740848332754467e-05,1.2096286440889007e-06,6.349896782896101e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T03:40:03,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4363020844757557,2.721112357472064e-07,6.235654945890428e-07,360.0,200.11203643254825,10.0,4.36396460980178e-05,2.4258352723904864e-05,1.2121611481739417e-06,6.911015997009646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T03:40:04,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43157297745347023,2.5232155738104567e-07,5.845566295115891e-07,360.0,165.83503899201415,10.0,4.30544909089804e-05,1.9833626993204234e-05,1.1959069511956614e-06,6.408402485338048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T03:40:04,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42948562279343605,2.467269689364755e-07,5.74257588321885e-07,360.0,154.93984668319797,10.0,4.2973616719245954e-05,1.849584812418925e-05,1.1936598353915734e-06,6.266312467882685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T03:40:05,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.42935190722346306,2.501912526433721e-07,5.825237706279756e-07,360.0,162.4970905089453,10.0,4.295860603451733e-05,1.939112661375475e-05,1.1932425097458868e-06,6.35429751580179e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T03:40:05,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4364727772772312,2.534550672541996e-07,5.80543966931609e-07,360.0,160.68558156417924,10.0,4.3667570501565965e-05,1.9491404486871033e-05,1.2129359878599664e-06,6.437191097629713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T03:40:05,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43326907232403755,2.5362725567819543e-07,5.852694552366127e-07,360.0,165.1308298431716,10.0,4.333417527377587e-05,1.987779369017062e-05,1.2036740158994985e-06,6.441564297984597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T03:40:06,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4309890605509281,2.495750111771402e-07,5.787949132883928e-07,360.0,157.4999497425996,10.0,4.3258754909038504e-05,1.8926126244878105e-05,1.2015824723574873e-06,6.3386463626274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T03:40:06,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43053799495100975,2.644658371543627e-07,6.14067923307162e-07,360.0,191.2765679489739,10.0,4.308117814362045e-05,2.2890573859513097e-05,1.1966479424801128e-06,6.716839994561378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T03:40:07,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4367862306535244,2.465267498734312e-07,5.642079277638824e-07,360.0,146.42098561120943,10.0,4.364711381495004e-05,1.7752791990233163e-05,1.2123677155209908e-06,6.2612273520704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T03:40:07,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4351098760962486,2.660394509747429e-07,6.113192672556073e-07,360.0,188.87756519643517,10.0,4.35235515236854e-05,2.283557383009338e-05,1.2089372612535931e-06,6.756806261503257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T03:40:08,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4325576052069664,2.52064997269069e-07,5.826573914162439e-07,360.0,160.49320872650244,10.0,4.34438049793243e-05,1.9368348830539617e-05,1.2067105207178315e-06,6.401886433058182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T03:40:08,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.4298732876777649,2.5638747365675925e-07,5.962938654057267e-07,360.0,173.66085127244213,10.0,4.311842508614074e-05,2.080057218734055e-05,1.19767925805516e-06,6.511667653153657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T03:40:09,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.43881968036293983,2.630763456986761e-07,5.994164683673278e-07,360.0,177.98840662666805,10.0,4.389403350651272e-05,2.1702239592968908e-05,1.219227133939657e-06,6.681550023342111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T03:40:09,energy-efficiency-e2e,b1712941-81ae-4efd-98b5-ea24c17f0c26,0.437089666724205,2.560219174011679e-07,5.855523362365827e-07,360.0,165.43076078796065,10.0,4.371890015900147e-05,2.0090571624109543e-05,1.214361646109156e-06,6.502383342922016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
