step,forward_ms,backward_ms,optimizer_ms
212,9.089949,20.944639,1.626544
213,9.078189,20.835648,1.643455
214,9.12793,21.136422,1.651115
215,9.149859,20.96583,1.625005
216,9.069568,20.849158,1.624025
217,9.303002,21.245584,1.632685
218,9.050918,21.033221,1.621615
219,9.066649,20.892829,1.651795
220,9.287622,21.079941,1.628974
221,9.229311,21.097813,1.633175
222,9.013138,20.94967,1.629475
223,9.326752,21.233294,1.643665
224,9.229891,21.101191,1.629054
225,9.092199,21.06273,1.643305
226,9.070699,20.95258,1.629155
227,9.210141,21.226314,1.635055
228,9.065088,20.946089,1.629635
229,9.082918,20.852088,1.637966
230,9.136439,21.197464,1.634035
231,9.123099,21.00984,1.627455
232,9.098089,20.796567,1.632215
233,9.292802,21.102412,1.640695
234,9.038377,21.031621,1.632745
235,9.071778,20.92513,1.636015
236,9.278931,21.139983,1.640565
237,9.16674,21.112812,1.636745
238,8.977168,20.914309,1.638245
239,9.265861,21.124442,1.650765
240,9.213161,21.109212,1.640215
241,9.090269,20.997471,1.630055
242,9.070218,20.918149,1.631595
243,9.18727,21.105362,1.640705
244,9.080839,21.068191,1.632385
245,9.093949,20.789328,1.644455
246,9.128509,21.116742,1.638585
247,9.122169,21.039411,1.638985
248,9.081868,20.854228,1.639075
249,9.274991,21.261175,1.647505
250,9.1336,21.186153,1.649595
251,9.10902,20.929129,1.645925
252,9.284752,21.210863,1.651655
253,9.203971,21.162373,1.628125
254,8.989727,20.893479,1.634625
255,9.267591,21.102032,1.659505
256,9.21283,21.073142,1.638555
257,9.111419,20.96812,1.632635
258,9.046068,21.019651,1.630925
259,9.192911,21.165263,1.655295
260,9.123809,21.213774,1.805138
261,9.288032,20.891299,1.648565
262,9.134129,21.156763,1.639065
263,9.18587,21.140483,1.628595
264,9.072929,20.942079,1.661416
265,9.300432,21.123972,1.633375
266,9.12228,21.079312,1.658015
267,9.068308,20.92969,1.639055
268,9.332502,21.263715,1.645125
269,9.241511,21.130443,1.645155
270,9.001607,21.007161,1.634135
271,9.115109,20.974,1.641025
272,9.212591,21.052312,1.644605
273,9.093739,20.9984,1.618315
274,8.994427,20.791328,1.642325
275,9.177299,21.0126,1.632435
276,9.084108,20.976841,1.640645
277,9.095329,20.866278,1.643825
278,9.119679,21.130193,1.636445
279,9.117729,21.043782,1.646225
280,9.074248,20.898959,1.642575
281,9.274501,21.229134,1.652046
282,9.044428,20.993331,1.645355
283,9.070198,20.942259,1.631705
284,9.333823,21.296835,1.639515
285,9.213991,21.220244,1.637465
286,9.026757,21.064461,1.642935
287,9.19087,21.192004,1.632415
288,9.229091,21.060432,1.654945
289,9.111219,20.9916,1.645706
290,9.004288,20.745637,1.628914
291,9.195891,21.138943,1.645505
292,9.14074,21.006371,1.636565
293,9.090348,20.805738,1.646205
294,9.213581,21.272615,1.647575
295,9.19265,21.149063,1.636855
296,9.11767,21.084171,1.640395
297,9.318033,21.144153,1.638424
298,9.13882,21.143833,1.642975
299,9.083409,20.96919,1.636655
300,9.19981,20.982601,2.297065
301,9.490894,21.068362,1.716406
302,9.001537,20.94279,1.652375
303,9.085259,20.748687,1.636255
304,9.217541,21.094172,1.635825
305,9.13721,21.052042,1.641315
306,9.002687,20.792218,1.659275
307,9.271501,21.190114,1.645605
308,9.144409,20.96791,1.632315
309,9.111619,20.97742,1.659945
310,9.187041,21.136112,1.629595
311,9.190151,21.081972,1.644965
312,9.084149,20.90375,1.644215
313,9.281061,21.067092,1.638085
314,9.15993,21.041011,1.643375
315,9.048648,20.880379,1.651455
316,9.13982,20.99166,1.643565
317,9.231661,21.005791,1.653565
318,9.005827,20.943899,1.645965
319,9.103089,20.866699,1.641005
320,9.20096,21.076742,1.635865
321,9.109299,20.9573,1.636135
322,9.021408,20.836528,1.648375
323,9.208811,21.057171,1.655135
324,9.213531,21.207504,1.647746
325,9.077019,20.858908,1.644745
326,9.18587,21.124262,1.647156
327,9.123699,20.95402,1.665476
328,9.074469,20.857418,1.649646
329,9.381853,21.307825,1.645955
330,9.124479,21.307666,1.636455
331,9.111989,21.040961,1.629165
332,9.212841,21.078122,1.654405
333,9.251091,21.044571,1.638905
334,9.008487,20.906309,1.635165
335,9.086869,20.819837,1.625225
336,9.208121,21.02637,1.644075
337,9.15799,21.010631,1.651735
338,8.998257,20.868229,1.642685
339,9.263971,21.190753,1.647335
340,9.20944,21.013271,1.626915
341,9.131449,21.376506,1.681916
342,9.13838,21.114942,1.643655
343,9.18203,21.114373,1.661365
344,9.089599,20.94734,1.645255
345,9.21905,21.099132,1.631705
346,9.14216,21.161693,1.656945
347,9.068678,20.9536,1.637415
348,9.078868,20.814488,1.645295
349,9.245961,21.071731,1.641275
350,8.985517,20.9147,1.633895
351,9.064609,20.793377,1.656936
352,9.21024,21.097763,1.631525
353,9.20375,21.202094,1.645445
354,9.062788,20.95208,1.647685
355,9.266082,21.138532,1.618995
356,9.13519,20.99704,1.644485
357,9.077359,20.902509,1.657585
358,9.253572,21.245604,1.640485
359,9.200181,21.041211,1.744437
360,9.075548,20.94243,1.624195
361,9.221871,21.183823,1.650795
362,9.11937,21.076061,1.627355
363,9.061769,21.073421,1.663225
364,9.12876,20.940129,1.638026
365,9.24838,21.161054,1.652675
366,9.065548,21.059912,1.662745
367,9.064068,20.888919,1.644935
368,9.19174,21.165943,1.644615
369,9.211931,21.194923,1.650865
370,9.062438,21.013661,1.638825
371,9.337553,21.407257,1.639115
372,9.19666,21.177343,1.637286
373,9.125559,21.055222,1.644375
374,9.20647,21.097012,1.649435
375,9.207521,21.03269,1.625055
376,9.10971,21.071881,1.656545
377,9.14435,20.95836,1.645545
378,9.116429,21.099652,1.637035
379,9.136779,21.048191,1.654935
380,9.148549,20.92683,1.626915
381,9.240001,21.400326,1.90384
382,9.245121,21.281225,1.635915
383,9.055338,20.9732,1.658455
384,9.351483,21.260374,1.640125
385,9.22967,21.160784,1.652855
386,9.056428,20.986091,1.646045
387,9.19019,21.046512,1.635855
388,9.213871,21.074362,1.633965
389,9.091248,20.898349,1.656986
390,9.008338,20.768797,1.656705
391,9.217881,21.095152,1.644925
392,9.115879,21.058342,1.649305
393,9.107308,20.800778,1.637465
394,9.147519,21.154483,1.649545
395,9.1853,21.144883,1.637595
396,9.14959,21.090811,1.651965
397,9.260262,21.188443,1.637896
398,9.138939,21.137823,1.647855
399,9.063048,20.96216,1.656555
400,9.351522,21.267385,1.642795
401,9.22827,21.161533,1.654866
402,9.013558,20.94433,1.629044
403,9.1164,20.97901,1.647805
404,9.216221,21.080152,1.652955
405,9.089839,20.97968,1.633305
406,9.005538,20.868778,1.634555
407,9.20595,21.206674,1.642005
408,9.132009,21.019611,1.637075
409,9.11142,20.919229,1.658745
410,9.192,21.205324,1.655155
411,9.1394,21.038561,1.641136
412,9.060538,20.878159,1.636795
413,9.343932,21.399787,1.650505
414,9.140839,21.181103,1.635255
415,9.109419,20.99013,1.659896
416,9.222461,21.077592,1.648315
417,9.214471,21.080232,1.626225
418,9.007627,21.021201,1.646805
419,9.131689,20.91449,1.648845
420,9.210351,21.015151,1.645015
421,9.093749,21.0128,1.637504
422,9.112089,21.252115,1.710556
423,9.218901,21.034951,1.637585
424,9.197071,21.177113,1.626854
425,9.080798,20.9212,1.642565
426,9.19788,21.209524,1.637506
427,9.20503,21.082652,1.624215
428,9.074739,21.066531,1.668166
429,9.350943,21.395016,1.646835
430,9.13094,21.159593,1.664595
431,9.109689,21.119102,1.641395
432,9.129119,20.95717,1.639705
433,9.249881,21.206144,1.646215
434,9.054248,21.090022,1.631975
435,9.09837,20.845127,1.650236
436,9.280542,21.228454,1.639975
437,9.219781,21.132973,1.639015
438,9.070529,21.046311,1.648425
439,9.326122,21.290795,1.633385
440,9.210421,21.191503,1.637996
441,9.14199,21.038701,1.636785
442,9.126829,21.042012,1.633114
443,9.206701,21.083852,1.636075
444,9.087019,20.95439,1.635895
445,9.091208,20.839859,1.654275
446,9.177579,21.085462,1.637345
447,9.130859,20.97482,1.625935
448,9.089299,20.902608,1.650585
449,9.212791,21.160143,1.650875
450,9.107119,21.205564,1.635025
451,9.116869,21.01461,1.646935
452,9.343712,21.297025,1.636455
453,9.257731,21.210924,1.667485
454,9.030687,20.983791,1.646065
455,9.267672,21.116752,1.631315
456,9.215091,21.039631,1.664665
457,9.120749,20.98743,1.635795
458,9.062349,20.928119,1.633015
459,9.20002,21.162853,1.639095
460,9.121188,21.045552,1.646025
461,9.135099,20.95926,1.645045
462,9.15129,21.148923,1.627294
463,9.18405,21.203643,1.659996
464,9.12275,21.040261,1.646516
465,9.356413,21.281765,1.645935
466,9.127559,21.169364,1.635605
467,9.111499,21.071292,1.650865
468,9.334283,21.260754,1.646345
469,9.214272,21.178182,1.663546
470,9.028428,20.994261,1.631394
471,9.117939,21.012271,1.649326
472,9.20712,21.159724,1.647645
473,9.15861,21.169103,1.643695
474,9.055888,21.298065,1.99338
475,9.400573,21.300895,1.681885
476,9.12775,20.775807,1.636645
477,9.082519,20.733236,1.652476
478,9.346472,21.452907,1.659866
479,9.265341,21.216064,1.628655
480,9.107378,20.985381,1.650385
481,9.138569,20.99463,1.640156
482,9.116099,21.127383,1.650115
483,9.12132,21.102692,1.635735
484,9.127429,20.96885,1.648135
485,9.232431,21.116713,1.642455
486,9.117329,21.211884,1.659485
487,9.112469,20.999851,1.656395
488,9.272831,21.240014,1.659686
489,9.168981,21.02796,1.646435
490,8.992917,20.94294,1.647455
491,9.326763,21.374216,1.651766
492,9.215691,21.135043,1.648245
493,9.074898,20.895669,1.658285
494,9.068098,20.899989,1.634145
495,9.20194,21.177354,1.667675
496,9.101749,21.045361,1.642415
497,9.104979,20.853649,1.662475
498,9.1581,21.127673,1.640045
499,9.137059,21.117023,1.647885
500,9.144649,20.994411,1.644675
501,9.289172,21.227354,1.644425
502,9.060268,21.058252,1.656345
503,9.079339,20.878979,1.651795
504,9.336363,21.304395,1.646285
505,9.256772,21.272705,1.644395
506,9.042028,21.012021,1.658645
507,9.20046,21.142583,1.641375
508,9.217171,21.081771,1.661196
509,9.12177,21.03221,1.635675
510,9.072909,20.99474,1.645506
511,9.204391,21.126693,1.648625
512,9.141989,21.132103,1.646885
513,9.086199,20.899999,1.649845
514,9.199281,21.122152,1.647526
515,9.20161,21.203194,1.651965
516,9.1419,21.123752,1.643475
517,9.331013,21.327276,1.668685
518,9.15057,21.107752,1.648205
519,9.037648,21.041432,1.656055
520,9.291912,21.131913,1.646695
521,9.19204,21.026682,1.642075
522,9.001998,21.076331,1.634795
523,9.058529,20.96171,1.641565
524,9.216531,21.051832,1.642724
525,9.10463,20.97607,1.657676
526,9.008468,20.822308,1.889439
527,9.15479,21.307375,1.647406
528,9.212751,21.202363,1.663766
529,9.14532,21.002011,1.649195
530,9.280952,21.254825,1.669895
531,9.1321,21.124453,1.641145
532,9.107589,21.124803,1.657655
533,9.271281,21.125463,1.643065
534,9.137059,21.134442,1.649625
535,9.042228,21.032091,1.650125
536,9.132589,21.037441,1.654075
537,9.205981,21.167303,1.667045
538,9.074109,21.091812,1.637565
539,9.056508,20.92082,1.665965
540,9.296291,21.151873,1.651546
541,9.20412,21.207424,1.642615
542,9.059498,20.935009,1.640155
543,9.002798,21.079472,1.648765
544,9.196211,21.162803,1.655665
545,9.12289,21.086282,1.646705
546,9.253041,21.275565,1.626845
547,9.16337,21.257135,1.642365
548,9.133189,21.120553,1.641375
549,9.12789,21.030281,1.660955
550,9.180331,21.162913,1.654175
551,9.09141,21.132772,1.657075
552,9.14477,21.142943,1.642805
553,9.351582,21.305395,1.641405
554,9.120789,21.189783,1.638465
555,9.071878,21.134173,1.651795
556,9.350763,21.330076,1.644415
557,9.286362,21.300565,1.656085
558,9.064389,21.179924,1.639234
559,9.12966,21.132793,1.661415
560,9.262142,21.275445,1.645305
561,9.156639,21.080562,1.635435
562,9.072428,21.038131,1.655815
563,9.257662,21.394116,1.644255
564,9.188591,21.143263,1.653365
565,9.14955,21.058501,1.648555
566,9.273131,21.235564,1.650355
567,9.19832,21.280075,1.640195
568,9.108249,21.068161,1.655965
569,9.19665,21.171403,1.648105
570,9.17464,21.137273,1.654845
571,9.070719,21.095652,1.636574
572,9.15173,21.001111,1.658036
573,9.250691,21.205754,1.645305
574,9.155389,21.280065,1.659476
575,9.114899,21.077172,1.660506
576,9.349302,21.341055,1.647455
577,9.207441,21.161302,1.647985
578,9.043009,21.117472,1.644535
579,9.365893,21.472677,1.825578
580,9.346683,21.232724,1.658056
581,9.141819,21.079722,1.649395
582,9.061638,20.95211,1.655935
583,9.178839,21.292156,1.629195
584,9.19463,21.214744,1.651275
585,9.12985,21.012451,1.653765
586,9.261552,21.277575,1.655875
587,9.12861,21.116122,1.641845
588,9.073738,21.002231,1.665455
589,9.331382,21.317036,1.649715
590,9.182259,21.202654,1.648856
591,9.050758,21.126133,1.654575
592,9.206631,21.154883,1.656745
593,9.262492,21.215854,1.638585
594,9.116149,21.186354,1.640025
595,9.061138,21.041392,1.670365
596,9.357633,21.316845,1.659836
597,9.21263,21.240905,1.648685
598,9.059309,21.090511,1.647996
599,9.345383,21.426607,1.653515
600,9.271212,21.180204,1.660525
601,9.14859,21.104112,1.646455
602,9.090588,20.93894,1.659025
603,9.17573,21.212504,1.647725
604,9.1801,21.166023,1.648655
605,9.135289,20.96489,1.645645
606,9.261962,21.295535,1.645235
607,9.13623,21.128473,1.671515
608,9.15089,21.009321,1.647575
609,9.355802,21.251965,1.659545
610,9.18401,21.230454,1.643246
611,9.048308,21.099401,1.651376
612,9.252212,21.210633,1.665226
613,9.266142,21.240614,1.642405
614,9.078478,21.084562,1.651625
615,9.051778,21.041121,1.652856
616,9.253351,21.169423,1.659046
617,9.246301,21.336906,1.665196
618,9.112649,21.087762,1.655305
619,9.261062,21.309405,1.648855
620,9.197571,21.119632,1.640655
621,9.081779,21.021901,1.671465
622,9.279122,21.278435,1.659516
623,9.178989,21.133783,1.662526
624,9.157159,21.207774,1.654376
625,9.151999,21.005051,1.654785
626,9.17481,21.144502,1.672715
627,9.10883,21.166293,1.644695
628,9.14734,21.090572,1.671295
629,9.348273,21.344636,1.651335
630,9.123059,21.269405,1.644795
631,9.410244,21.515938,1.755946
632,9.352703,21.167973,1.654165
633,9.256462,21.249724,1.670656
634,9.061029,21.100892,1.656395
635,9.088949,20.982491,1.655315
636,9.252082,21.187443,1.664506
637,9.24258,21.348336,1.658375
638,9.093019,21.208294,1.650855
639,9.269021,21.238195,1.650845
640,9.200521,21.154203,1.647505
641,9.084019,21.038041,1.677185
642,9.175081,21.190123,1.646915
643,9.19491,21.190274,1.664685
644,9.14397,21.098402,1.658845
645,9.14762,20.95068,1.644995
646,9.19542,21.142292,1.652286
647,9.103189,21.145223,1.652205
648,9.13661,21.056581,1.666055
649,9.347043,21.312796,1.664075
650,9.12358,21.209564,1.660895
651,9.078948,21.050432,1.646785
652,9.400873,21.514949,1.662215
653,9.271421,21.296546,1.665525
654,9.077228,21.161412,1.662125
655,9.080249,20.99745,1.648415
656,9.272102,21.184373,1.680966
657,9.190081,21.225004,1.660676
658,9.056578,21.024811,1.656466
659,9.286271,21.259225,1.653745
660,9.20278,21.063282,1.675355
661,9.085508,21.023401,1.666076
662,9.321712,21.372736,1.655555
663,9.180621,21.261644,1.662665
664,9.1419,21.128832,1.664996
665,9.212361,20.93834,1.655506
666,9.19024,21.154373,1.644245
667,9.059028,21.140243,1.639065
668,9.140509,21.069452,1.662485
669,9.331453,21.305785,1.661675
670,9.113439,21.221024,1.657805
671,9.057929,21.100582,1.655735
672,9.347572,21.316086,1.638955
673,9.254661,21.375367,1.654335
674,9.068758,21.213844,1.660345
675,9.120159,21.083612,1.654936
676,9.257852,21.204403,1.655465
677,9.14482,21.094062,1.654805
678,9.075959,21.011061,1.657745
679,9.270641,21.285165,1.644965
680,9.255701,21.327996,1.665165
681,9.137969,21.147243,1.663516
682,9.287772,21.347686,1.648765
683,9.18705,21.266254,1.650806
684,9.112329,21.077312,1.657355
685,9.192791,21.175683,1.657826
686,9.20105,21.123482,1.655675
687,9.069928,21.141802,1.655066
688,9.18925,21.032771,1.661636
689,9.251711,21.235885,1.645375
690,9.128769,21.183464,1.644485
691,9.067149,21.061711,1.680566
692,9.367933,21.222554,1.647076
693,9.225981,21.278885,1.655046
694,9.031158,21.053251,1.659346
695,9.259631,21.229994,1.675006
696,9.287032,21.169453,1.659505
697,9.159191,21.116251,1.666185
698,9.074439,20.921839,1.660935
699,9.331522,21.60978,1.847208
700,9.487095,21.271764,1.660215
701,9.124729,21.099412,1.679536
702,9.335972,21.441457,1.664746
703,9.201621,21.201543,1.658406
704,9.144419,21.167033,1.655996
705,9.205041,21.156163,1.669155
706,9.17054,21.205234,1.652286
707,9.115189,21.229214,1.660206
708,9.139989,21.015911,1.673355
709,9.336862,21.313465,1.654895
710,9.118879,21.271374,1.660695
711,9.050778,21.122372,1.662166
712,9.427334,21.428427,1.658335
713,9.267982,21.217434,1.669495
714,9.068309,21.137463,1.666935
715,9.13695,21.155403,1.663296
716,9.25569,21.318945,1.647725
717,9.20819,21.229134,1.662146
718,9.079828,21.070292,1.664005
719,9.271291,21.336255,1.652935
720,9.214001,21.092682,1.657605
721,9.065618,20.95617,1.652436
722,9.334972,21.352016,1.678296
723,9.19519,21.178914,1.668335
724,9.149949,21.120003,1.658415
725,9.20614,21.153883,1.660926
726,9.18232,21.257795,1.669105
727,9.12117,21.220364,1.644355
728,9.14486,21.037162,1.674985
729,9.343053,21.343306,1.652765
730,9.149219,21.176554,1.662865
731,9.049188,21.158063,1.656065
732,9.406503,21.428646,1.659616
733,9.260332,21.219273,1.658856
734,9.069609,21.130723,1.650245
735,9.12694,21.179083,1.670886
736,9.270862,21.272165,1.655875
737,9.1782,21.166143,1.650906
738,9.076958,20.96311,1.685186
739,9.259721,21.323476,1.657365
740,9.213251,21.231454,1.672025
741,9.067168,21.001921,1.658615
742,9.330983,21.417617,1.677676
743,9.17183,21.225884,1.664026
744,9.139239,21.149403,1.663166
745,9.16131,20.95572,1.656825
746,9.1742,21.235584,1.639795
747,9.107929,21.180833,1.661496
748,9.131659,21.00006,1.654665
749,9.333753,21.295665,1.673035
750,9.12927,21.236424,1.675356
751,9.057278,21.087962,1.651506
752,9.423113,21.56858,1.663285
753,9.262081,21.163913,1.653596
754,9.054048,21.097152,1.662546
755,9.082299,21.066081,1.654245
756,9.267841,21.184963,1.654015
757,9.1946,21.239675,1.659635
758,9.061738,20.985271,1.669035
759,9.251861,21.342406,1.662896
760,9.21856,21.137353,1.660425
761,9.069278,21.102192,1.653485
762,9.342883,21.765402,1.663506
763,9.254991,21.383317,1.661895
764,9.207501,21.166103,1.659165
765,9.15739,21.012751,1.663916
766,9.18998,21.320095,1.732586
767,9.19545,21.411027,1.662596
768,9.129919,21.079842,1.658075
769,9.341603,21.248634,1.657555
770,9.185291,21.180783,1.659566
771,9.083048,21.041061,1.653085
772,9.265971,21.251724,1.667175
773,9.249141,21.184454,1.659065
774,9.055288,21.132743,1.658886
775,9.087429,20.97634,1.666276
776,9.260031,21.171933,1.664366
777,9.212871,21.368516,1.669445
778,9.09746,21.060331,1.666276
779,9.260161,21.322476,1.678566
780,9.254121,21.204864,1.658665
781,9.122909,21.057282,1.672355
782,9.191881,21.168843,1.665135
783,9.177051,21.187602,1.639245
784,9.11789,21.144882,1.667656
785,9.13332,20.96552,1.669136
786,9.17899,21.308156,1.664505
787,9.123879,21.270345,1.665096
788,9.150399,20.982571,1.663145
789,9.340222,21.332946,1.664685
790,9.13897,21.186743,1.658385
791,9.049089,21.137642,1.674746
792,9.363313,21.296585,1.676895
793,9.269011,21.333456,1.652495
794,9.072209,21.265644,1.665835
795,9.069528,20.989611,1.649615
796,9.270312,21.210044,1.660445
797,9.197191,21.257684,1.659685
798,9.074989,20.99563,1.650285
799,9.277652,21.331356,1.667355
800,9.222241,21.067602,1.665766
801,9.081978,21.084942,1.684456
802,9.271021,21.255904,1.666025
803,9.193211,21.212693,1.659335
804,9.18514,21.157182,1.658306
805,9.122479,21.036552,1.671615
806,9.17953,21.225154,1.660866
807,9.105269,21.177963,1.670606
808,9.17002,20.96727,1.657326
809,9.353272,21.400997,1.681946
810,9.105618,21.249275,1.653945
811,9.050448,21.092352,1.683766
812,9.417704,21.413267,1.683395
813,9.258492,21.264815,1.662315
814,9.088099,21.120863,1.670865
815,9.107829,21.129443,1.660036
816,9.272981,21.169283,1.666996
817,9.190991,21.241124,1.670086
818,9.073479,21.026941,1.658105
819,9.269162,21.301555,1.667285
820,9.210001,21.084532,1.654185
821,9.065958,21.039281,1.703586
