step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
60,forward,100.0,102.5,6.80820736,1.422221312,22.089252864,0.0,0.0
60,backward,100.0,98.9,6.80820736,1.422221312,22.089252864,0.0,0.0
60,optimizer,100.0,0.0,6.80820736,1.422221312,22.089252864,0.0,0.0
61,forward,95.0,103.5,6.80820736,1.422139392,22.08976896,0.0,0.0
61,backward,100.0,99.1,6.80820736,1.422774272,22.089588736,0.0,0.0
61,optimizer,100.0,414.1,6.80820736,1.422774272,22.089588736,0.0,0.0
62,forward,93.0,102.3,6.80820736,1.422778368,22.121070592,0.0,0.0
62,backward,99.0,98.1,6.80820736,1.422778368,22.121070592,0.0,0.0
62,optimizer,99.0,0.0,6.80820736,1.422778368,22.121070592,0.0,0.0
63,forward,94.0,101.7,6.80820736,1.421422592,22.150746112,0.0,0.0
63,backward,99.0,98.7,6.80820736,1.421422592,22.150746112,0.0,0.0
63,optimizer,99.0,0.0,6.80820736,1.421422592,22.150746112,0.0,0.0
64,forward,100.0,94.4,6.80820736,1.4222336,22.182539264,0.0,0.0
64,backward,100.0,101.8,6.80820736,1.4222336,22.182539264,0.0,0.0
64,optimizer,100.0,0.0,6.80820736,1.4222336,22.182539264,0.0,0.0
65,forward,100.0,103.7,6.80820736,1.422217216,22.181249024,0.0,0.0
65,backward,100.0,98.5,6.80820736,1.422217216,22.181249024,0.0,0.0
65,optimizer,100.0,513.2,6.80820736,1.422217216,22.181249024,0.0,0.0
66,forward,100.0,101.8,6.80820736,1.4222336,22.21273088,0.0,0.0
66,backward,100.0,98.3,6.80820736,1.4222336,22.212550656,0.0,0.0
66,optimizer,100.0,0.0,6.80820736,1.4222336,22.212550656,0.0,0.0
67,forward,94.0,101.0,6.80820736,1.422221312,22.243516416,0.0,0.0
67,backward,99.0,98.3,6.80820736,1.422790656,22.244032512,0.0,0.0
67,optimizer,99.0,0.0,6.80820736,1.422790656,22.244032512,0.0,0.0
68,forward,94.0,101.7,6.80820736,1.42217216,22.273449984,0.0,0.0
68,backward,100.0,102.0,6.80820736,1.42217216,22.27326976,0.0,0.0
68,optimizer,100.0,0.0,6.80820736,1.42217216,22.27326976,0.0,0.0
69,forward,97.0,103.9,6.80820736,1.422221312,22.274043904,0.0,0.0
69,backward,97.0,98.5,6.80820736,1.422221312,22.274043904,0.0,0.0
69,optimizer,97.0,0.0,6.80820736,1.422221312,22.274043904,0.0,0.0
70,forward,100.0,101.6,6.80820736,1.422237696,22.30552576,0.0,0.0
70,backward,100.0,98.7,6.80820736,1.422237696,22.30552576,0.0,0.0
70,optimizer,100.0,0.0,6.80820736,1.422237696,22.30552576,0.0,0.0
71,forward,100.0,101.8,6.80820736,1.422221312,22.334480384,0.0,0.0
71,backward,100.0,102.2,6.80820736,1.422221312,22.334480384,0.0,0.0
71,optimizer,100.0,0.0,6.80820736,1.422221312,22.334480384,0.0,0.0
72,forward,100.0,102.4,6.80820736,1.422237696,22.366220288,0.0,0.0
72,backward,99.0,98.1,6.80820736,1.422790656,22.366478336,0.0,0.0
72,optimizer,99.0,0.0,6.80820736,1.422794752,22.366478336,0.0,0.0
73,forward,94.0,102.9,6.80820736,1.422794752,22.36725248,0.0,0.0
73,backward,99.0,101.9,6.80820736,1.422794752,22.367203328,0.0,0.0
73,optimizer,99.0,0.0,6.80820736,1.422794752,22.367203328,0.0,0.0
74,forward,94.0,94.4,6.80820736,1.422278656,22.3966208,0.0,0.0
74,backward,100.0,101.7,6.80820736,1.422278656,22.3966208,0.0,0.0
74,optimizer,100.0,0.0,6.80820736,1.422278656,22.3966208,0.0,0.0
75,forward,98.0,101.9,6.80820736,1.422135296,22.427844608,0.0,0.0
75,backward,95.0,98.7,6.80820736,1.422135296,22.427664384,0.0,0.0
75,optimizer,95.0,0.0,6.80820736,1.422135296,22.427664384,0.0,0.0
76,forward,100.0,101.5,6.80820736,1.422282752,22.459404288,0.0,0.0
76,backward,100.0,98.5,6.80820736,1.422282752,22.459404288,0.0,0.0
76,optimizer,100.0,507.5,6.80820736,1.422282752,22.459404288,0.0,0.0
77,forward,100.0,95.5,6.80820736,1.422266368,22.458372096,0.0,0.0
77,backward,100.0,101.4,6.80820736,1.422266368,22.458372096,0.0,0.0
77,optimizer,100.0,0.0,6.80820736,1.422266368,22.458372096,0.0,0.0
78,forward,100.0,101.6,6.80820736,1.422290944,22.489649152,0.0,0.0
78,backward,100.0,99.0,6.80820736,1.422843904,22.489649152,0.0,0.0
78,optimizer,100.0,0.0,6.80820736,1.422843904,22.489649152,0.0,0.0
79,forward,93.0,102.6,6.80820736,1.422843904,22.505648128,0.0,0.0
79,backward,99.0,101.6,6.80820736,1.422843904,22.505648128,0.0,0.0
79,optimizer,99.0,0.0,6.80820736,1.422843904,22.505648128,0.0,0.0
80,forward,0.0,48.8,6.80820736,1.42266368,22.508347392,0.030703616,0.0
80,backward,100.0,98.3,6.80820736,1.42266368,22.508593152,0.030703616,0.0
80,optimizer,100.0,508.6,6.80820736,1.42266368,22.508593152,0.030703616,0.0
81,forward,0.0,51.0,6.80820736,1.42266368,22.507384832,0.06144,0.0
81,backward,98.0,98.6,6.80820736,1.42266368,22.50764288,0.06144,0.0
81,optimizer,98.0,0.0,6.80820736,1.42266368,22.50764288,0.06144,0.0
82,forward,11.0,48.6,6.80820736,1.422667776,22.508699648,0.092106752,0.0
82,backward,99.0,102.2,6.80820736,1.422667776,22.508957696,0.092106752,0.0
82,optimizer,99.0,0.0,6.80820736,1.422667776,22.508957696,0.092106752,0.0
83,forward,0.0,51.1,6.80820736,1.422667776,22.51022336,0.122822656,0.0
83,backward,91.0,98.2,6.80820736,1.422667776,22.51022336,0.122822656,0.0
83,optimizer,91.0,507.6,6.80820736,1.422667776,22.51022336,0.122822656,0.0
84,forward,32.0,52.1,6.80820736,1.361350656,22.510145536,0.15355904,0.0
84,backward,100.0,101.2,6.80820736,1.36153088,22.510145536,0.15355904,0.0
84,optimizer,100.0,0.0,6.80820736,1.361539072,22.510145536,0.15355904,0.0
85,forward,0.0,55.0,6.80820736,1.331294208,22.509334528,0.18432,0.0
85,backward,81.0,101.4,6.80820736,1.331294208,22.509334528,0.18432,0.0
85,optimizer,81.0,0.0,6.80820736,1.331294208,22.509334528,0.18432,0.0
86,forward,24.0,54.9,6.80820736,1.269710848,22.509121536,0.21508096,0.0
86,backward,100.0,98.7,6.80820736,1.269710848,22.509121536,0.21508096,0.0
86,optimizer,100.0,0.0,6.80820736,1.269710848,22.509121536,0.21508096,0.0
87,forward,26.0,63.7,6.80820736,1.208102912,22.509105152,0.23015424,0.0
87,backward,100.0,101.6,6.80820736,1.208102912,22.509105152,0.23015424,0.0
87,optimizer,100.0,0.0,6.80820736,1.208102912,22.509105152,0.23015424,0.0
88,forward,94.0,95.2,6.80820736,1.192701952,22.510379008,0.23015424,0.0
88,backward,100.0,98.4,6.80820736,1.192701952,22.510379008,0.23015424,0.0
88,optimizer,100.0,444.2,6.80820736,1.192701952,22.510379008,0.230170624,0.0
89,forward,100.0,102.8,6.80820736,1.192402944,22.508630016,0.230170624,0.0
89,backward,94.0,101.5,6.80820736,1.192402944,22.508630016,0.230170624,0.0
89,optimizer,94.0,0.0,6.80820736,1.192402944,22.508630016,0.230170624,0.0
90,forward,100.0,94.2,6.80820736,1.161777152,22.50940416,0.230170624,0.0
90,backward,100.0,98.7,6.80820736,1.161777152,22.50940416,0.230170624,0.0
90,optimizer,100.0,0.0,6.80820736,1.161777152,22.50940416,0.230170624,0.0
91,forward,100.0,102.3,6.80820736,1.130733568,22.509395968,0.230170624,0.0
91,backward,100.0,101.7,6.80820736,1.131302912,22.509346816,0.230170624,0.0
91,optimizer,100.0,0.0,6.80820736,1.131311104,22.509346816,0.230182912,0.0
92,forward,100.0,100.9,6.80820736,1.100750848,22.508314624,0.2301952,0.0
92,backward,99.0,101.6,6.80820736,1.100750848,22.508314624,0.2301952,0.0
92,optimizer,99.0,0.0,6.80820736,1.100750848,22.508314624,0.230211584,0.0
93,forward,93.0,101.3,6.80820736,1.100087296,22.50883072,0.230232064,0.0
93,backward,100.0,98.6,6.80820736,1.100087296,22.508650496,0.230232064,0.0
93,optimizer,100.0,0.0,6.80820736,1.100087296,22.508650496,0.230240256,0.0
94,forward,92.0,99.3,6.80820736,1.069109248,22.50942464,0.230252544,0.0
94,backward,100.0,101.4,6.80820736,1.069109248,22.50942464,0.230252544,0.0
94,optimizer,100.0,0.0,6.80820736,1.069109248,22.50942464,0.230252544,0.0
95,forward,100.0,99.8,6.80820736,1.038594048,22.5081344,0.23025664,0.0
95,backward,92.0,98.2,6.80820736,1.038594048,22.5081344,0.23025664,0.0
95,optimizer,92.0,511.9,6.80820736,1.038594048,22.5081344,0.23025664,0.0
96,forward,100.0,100.6,6.80820736,1.00780032,22.508961792,0.230260736,0.0
96,backward,100.0,102.1,6.80820736,1.00780032,22.508961792,0.230260736,0.0
96,optimizer,100.0,0.0,6.80820736,1.00780032,22.508961792,0.230268928,0.0
97,forward,100.0,95.8,6.80820736,1.007058944,22.509477888,0.230273024,0.0
97,backward,100.0,97.9,6.80820736,1.007058944,22.509477888,0.230273024,0.0
97,optimizer,100.0,454.6,6.80820736,1.007058944,22.509477888,0.230281216,0.0
98,forward,100.0,101.0,6.80820736,0.97716224,22.508445696,0.230301696,0.0
98,backward,100.0,98.4,6.80820736,0.977719296,22.508265472,0.230301696,0.0
98,optimizer,100.0,0.0,6.80820736,0.977731584,22.508265472,0.230309888,0.0
99,forward,92.0,99.9,6.80820736,0.946057216,22.508781568,0.230330368,0.0
99,backward,99.0,101.7,6.80820736,0.946057216,22.509039616,0.230330368,0.0
99,optimizer,99.0,0.0,6.80820736,0.946057216,22.509039616,0.230330368,0.0
100,forward,100.0,99.7,6.80820736,0.915591168,22.510071808,0.23035904,0.0
100,backward,93.0,102.1,6.80820736,0.915591168,22.510022656,0.23035904,0.0
100,optimizer,93.0,0.0,6.80820736,0.915591168,22.510022656,0.23037952,0.0
101,forward,100.0,97.7,6.80820736,0.915267584,22.508474368,0.23064576,0.0
101,backward,100.0,101.2,6.80820736,0.915267584,22.508474368,0.23064576,0.0
101,optimizer,100.0,0.0,6.80820736,0.915267584,22.508474368,0.230662144,0.0
102,forward,100.0,99.1,6.80820736,0.8907776,22.50950656,0.230678528,0.0
102,backward,99.0,98.7,6.80820736,0.8907776,22.509326336,0.230682624,0.0
102,optimizer,99.0,0.0,6.80820736,0.8907776,22.509326336,0.230699008,0.0
103,forward,99.0,107.5,6.80820736,0.890793984,22.509326336,0.230711296,0.0
103,backward,99.0,98.4,6.80820736,0.890793984,22.509326336,0.230711296,0.0
103,optimizer,99.0,0.0,6.80820736,0.890793984,22.509326336,0.230711296,0.0
104,forward,93.0,100.2,6.80820736,0.89083904,22.508552192,0.230739968,0.0
104,backward,100.0,98.7,6.80820736,0.89083904,22.508552192,0.230739968,0.0
104,optimizer,100.0,0.0,6.80820736,0.89083904,22.508552192,0.230744064,0.0
105,forward,95.0,110.6,6.80820736,0.890847232,22.509068288,0.23074816,0.0
105,backward,98.0,98.2,6.80820736,0.890847232,22.508863488,0.23074816,0.0
105,optimizer,98.0,0.0,6.80820736,0.890847232,22.508863488,0.230752256,0.0
106,forward,100.0,100.1,6.80820736,0.891445248,22.510153728,0.230776832,0.0
106,backward,92.0,101.8,6.80820736,0.891445248,22.510153728,0.230776832,0.0
106,optimizer,92.0,0.0,6.80820736,0.89145344,22.510153728,0.230785024,0.0
107,forward,100.0,99.3,6.80820736,0.891478016,22.50831872,0.2308096,0.0
107,backward,100.0,101.7,6.80820736,0.891478016,22.508138496,0.2308096,0.0
107,optimizer,100.0,0.0,6.80820736,0.891478016,22.508138496,0.230821888,0.0
108,forward,100.0,100.2,6.80820736,0.890937344,22.509170688,0.230821888,0.0
108,backward,100.0,98.5,6.80820736,0.890937344,22.509428736,0.230821888,0.0
108,optimizer,100.0,0.0,6.80820736,0.890937344,22.509428736,0.230821888,0.0
109,forward,94.0,102.4,6.80820736,0.890925056,22.509944832,0.230834176,0.0
109,backward,99.0,98.6,6.80820736,0.890925056,22.50989568,0.230834176,0.0
109,optimizer,99.0,439.1,6.80820736,0.890925056,22.50989568,0.230846464,0.0
110,forward,93.0,94.0,6.80820736,0.890978304,22.508347392,0.23087104,0.0
110,backward,100.0,101.6,6.80820736,0.890978304,22.508347392,0.23087104,0.0
110,optimizer,100.0,0.0,6.80820736,0.890978304,22.508347392,0.230879232,0.0
111,forward,100.0,100.6,6.80820736,0.8909824,22.508859392,0.230879232,0.0
111,backward,92.0,97.9,6.80820736,0.8909824,22.508859392,0.230879232,0.0
111,optimizer,92.0,475.1,6.80820736,0.8909824,22.508859392,0.230883328,0.0
112,forward,100.0,100.2,6.80820736,0.89100288,22.509944832,0.230883328,0.0
112,backward,100.0,101.8,6.80820736,0.89100288,22.509944832,0.230883328,0.0
112,optimizer,100.0,0.0,6.80820736,0.89100288,22.509944832,0.230883328,0.0
113,forward,100.0,102.0,6.80820736,0.890990592,22.508396544,0.230883328,0.0
113,backward,100.0,98.3,6.80820736,0.890990592,22.508396544,0.230883328,0.0
113,optimizer,100.0,0.0,6.80820736,0.890990592,22.508396544,0.230883328,0.0
114,forward,100.0,100.3,6.80820736,0.891006976,22.50891264,0.23089152,0.0
114,backward,100.0,98.7,6.80820736,0.891006976,22.508732416,0.23089152,0.0
114,optimizer,100.0,0.0,6.80820736,0.891006976,22.508732416,0.230903808,0.0
115,forward,93.0,101.5,6.80820736,0.891011072,22.50950656,0.230903808,0.0
115,backward,100.0,101.3,6.80820736,0.891584512,22.50950656,0.230903808,0.0
