task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #8,2026-04-05T03:59:44,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5024194121360779,3.202598136110224e-07,6.376316277327364e-07,360.0,213.24932674226753,10.0,5.020439736545075e-05,2.974002379119156e-05,1.3943993072542885e-06,8.133882046389672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:59:45,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1208684295415878,6.946223061968703e-07,6.201682653970785e-07,360.0,196.85638840831945,10.0,0.00011203956715762618,6.12669934554333e-05,3.1119491491052838e-06,0.00017641850976216457,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:59:45,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.003452446311712265,1.4736676130419884e-09,4.349851583582936e-07,360.0,0.0,10.0,3.642253577709493e-07,0.0,1.0053213271830365e-08,3.742785710425696e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:59:46,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5040199458599091,3.3220144238951055e-07,6.5931970513794e-07,360.0,233.03391446544273,10.0,5.036778077483167e-05,3.260502609236937e-05,1.3989198745952737e-06,8.43717267417967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:59:47,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1194637976586819,6.938934622602344e-07,6.200372481080306e-07,360.0,195.35751975883596,10.0,0.00011221882477402694,6.0897548706861926e-05,3.1170262437727706e-06,0.0001762333997246614,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:59:47,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0036421269178390503,1.5793648928313973e-09,4.3209166071046174e-07,360.0,0.0,10.0,3.9034709334371913e-07,0.0,1.077621968255968e-08,4.011233130265905e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:59:47,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5029657371342182,3.0843040542956636e-07,6.133993373368252e-07,360.0,186.98099468890274,10.0,5.063038431108e-05,2.629779882568073e-05,1.4062325677110065e-06,7.83344157044715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:59:49,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1209807470440865,7.100516282881704e-07,6.336659340253402e-07,360.0,209.57779971640156,10.0,0.00011201446093618865,6.521144105420262e-05,3.1113100445104964e-06,0.00018033721203490182,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:59:49,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0036091282963752747,1.3975707493276692e-09,3.899584129516131e-07,360.0,0.0,10.0,3.4541860222808696e-07,0.0,9.53306961390838e-09,3.549516718421783e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:59:49,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5074746496975422,3.0227143986415985e-07,5.955902768116982e-07,360.0,176.48975326473513,10.0,5.057193934917452e-05,2.4793630956310153e-05,1.4046060749226119e-06,7.677017638040712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:59:50,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1212463453412056,6.831597444847944e-07,6.095522204013766e-07,360.0,187.4850321819661,10.0,0.00011204312853515153,5.835199111459133e-05,3.112156140721507e-06,0.00017350727579046408,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:59:50,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0048362091183662415,1.2771580902257737e-09,2.666933081606663e-07,360.0,0.0,10.0,3.1566508114345103e-07,0.0,8.704471919273248e-09,3.2436955306252777e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:59:51,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5052674300968647,2.9867464837948403e-07,5.912720258206583e-07,360.0,170.85014848216525,10.0,5.049122646451007e-05,2.3963074724520084e-05,1.402370704130991e-06,7.585667189316135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:59:52,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1221857592463493,6.768495827461527e-07,6.034148637522831e-07,360.0,181.11608268524367,10.0,0.00011229093894362437,5.6494767420645076e-05,3.1189296601547118e-06,0.00017190463602442417,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:59:52,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0035180263221263885,1.3654806795413208e-09,3.8756864002455645e-07,360.0,0.0,10.0,3.374923020602223e-07,0.0,9.309210711058128e-09,3.4680151277111104e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:59:53,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5049134157598019,3.01139801284533e-07,5.965737813551988e-07,360.0,175.64692057296173,10.0,5.0460436195135135e-05,2.4620853025680844e-05,1.4014763033224487e-06,7.648276552413855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:59:54,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1218197531998158,6.68855337729993e-07,5.964444850384862e-07,360.0,174.340607139873,10.0,0.0001123459193855523,5.440782129539912e-05,3.120536139855782e-06,0.00016987427682080714,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:59:54,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.003488987684249878,1.3484463225519163e-09,3.932054734768541e-07,360.0,0.0,10.0,3.3329054713229084e-07,0.0,9.184620446628996e-09,3.4247516757885885e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:59:54,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5029158778488636,3.050367645980167e-07,6.065475402401867e-07,360.0,183.22314745782197,10.0,5.041339173912987e-05,2.565890942207716e-05,1.4002057723700974e-06,7.747250693357702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:59:55,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1237223856151104,6.655030596667903e-07,5.924146648335517e-07,360.0,171.8244070514788,10.0,0.000112302077934146,5.3601431758920626e-05,3.11936357369026e-06,0.0001690228732667571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:59:55,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0032082945108413696,1.2240316383084829e-09,3.8064099158579385e-07,360.0,0.0,10.0,3.0253604054461883e-07,0.0,8.34058349331022e-09,3.1087662403801036e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:59:56,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5070344768464565,3.061766416903344e-07,6.038297062447072e-07,360.0,182.28450371440474,10.0,5.0687767937779554e-05,2.5666409442237637e-05,1.4078328075508217e-06,7.776201018756812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:59:57,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1216621324419975,6.770103283806039e-07,6.038363678359252e-07,360.0,182.29095107800563,10.0,0.0001120787147432566,5.6753656494379356e-05,3.1130905780527306e-06,0.00017194546181568873,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:59:57,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.003603726625442505,2.524155454785578e-09,6.973611402355788e-07,360.0,0.0,10.0,6.238162517549321e-07,0.0,1.7262705498275127e-08,6.410789572530717e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:59:58,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5054761208593845,3.266686830683892e-07,6.462567624337508e-07,360.0,219.92003247761824,10.0,5.0629987567663015e-05,3.0930302514775576e-05,1.4062396975027247e-06,8.296652977994113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:59:59,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1227097623050213,7.046228699244499e-07,6.278921847487709e-07,360.0,204.2843955908708,10.0,0.00011218262612819677,6.365977316136195e-05,3.1160296975738427e-06,0.0001789584289871326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:59:59,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.007077164947986603,1.2908243558275875e-09,1.8314239187292762e-07,360.0,0.0,10.0,3.190442919732278e-07,0.0,8.796186496808707e-09,3.27840478470294e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:59:59,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5063919834792614,3.0969106310322627e-07,6.116591178210651e-07,360.0,189.42870566108996,10.0,5.061487331986438e-05,2.6633910181317333e-05,1.4058110200696557e-06,7.865459452125172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T04:00:00,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1259737461805344,6.838801402702525e-07,6.076609736323942e-07,360.0,187.63607243688944,10.0,0.00011213074065744878,5.844504674712425e-05,3.114452782190509e-06,0.0001736902401867635,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T04:00:00,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.0035229139029979706,1.5043422410441706e-09,4.3265202431090554e-07,360.0,0.0,10.0,3.718055784701288e-07,0.0,1.0263661129612908e-08,3.820692395994571e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T04:00:01,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,0.5048117637634277,2.9994218429940244e-07,5.942233896174415e-07,360.0,170.7399044244455,10.0,5.071581602096543e-05,2.4054185914224036e-05,1.4085956952638115e-06,7.617859763045347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T04:00:02,energy-efficiency-e2e,6dd9bee3-c5ea-40c4-b70e-395615879769,1.1241424046456814,6.937543958340148e-07,6.174091366626107e-07,360.0,194.6535763445548,10.0,0.00011233610548079011,6.0741715259382545e-05,3.1202592266102675e-06,0.000176198079966783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
