task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T03:59:50,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6558375135064125,1.0163380199742817e-06,6.136525230639167e-07,360.0,191.2286155085088,10.0,0.0001655752673745156,8.795257036808835e-05,4.59925852095087e-06,0.0002581270962635548,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T03:59:52,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6540723107755184,9.862459035607809e-07,5.961805267656783e-07,360.0,175.08570609461333,10.0,0.00016543127112090606,8.045784214516516e-05,4.595259339031247e-06,0.0002504843726051022,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T03:59:54,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6522805280983448,9.798926739356018e-07,5.930080665915826e-07,360.0,172.16242257743573,10.0,0.00016525183878839025,7.902867432107996e-05,4.590281450914009e-06,0.00024887079456038406,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T03:59:55,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6525426395237446,9.811925576772478e-07,5.936102479650461e-07,360.0,172.56696268630486,10.0,0.00016534765623509896,7.926034118099778e-05,4.592938503871364e-06,0.00024920093591996803,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T03:59:57,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6565492115914822,1.0071290677169098e-06,6.078464054104485e-07,360.0,185.73511155103787,10.0,0.00016569690965116029,8.548867950253225e-05,4.602639470249411e-06,0.0002557882286239421,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T03:59:59,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6596153229475021,1.0553185688037245e-06,6.357374117114925e-07,360.0,210.016125967728,10.0,0.0001663567926734684,9.704952209688145e-05,4.620967929561934e-06,0.00026802728269991177,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T04:00:00,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6562454029917717,1.025841406179544e-06,6.193106853388398e-07,360.0,196.2247903273865,10.0,0.00016564880907535533,9.029062778154184e-05,4.601306675208942e-06,0.00026054074353210575,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T04:00:02,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6604060418903828,1.0058881967222437e-06,6.056872797325503e-07,360.0,183.8222852183283,10.0,0.00016606432832777518,8.479590117360658e-05,4.612845679124197e-06,0.0002554730751805059,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T04:00:04,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.655853807926178,1.0591686809839192e-06,6.394929825914682e-07,360.0,214.5851592119996,10.0,0.00016565874181687828,9.874480122107343e-05,4.601581932769881e-06,0.00026900512497072225,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T04:00:06,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6603942140936852,1.05117605332179e-06,6.330077160966116e-07,360.0,209.6197539227694,10.0,0.00016581690385937672,9.655229946758936e-05,4.605973211841452e-06,0.0002669751765388079,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T04:00:07,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6539877392351627,1.018811921159502e-06,6.159322230136366e-07,360.0,193.1564411847943,10.0,0.00016541010327637178,8.8750626545675e-05,4.594681939731047e-06,0.0002587554117617786,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T04:00:09,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6520189717411995,1.0179593454950125e-06,6.160452221178485e-07,360.0,192.43475502040565,10.0,0.00016548375710844984,8.845840410742767e-05,4.59671542048454e-06,0.00025853887663636246,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T04:00:11,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6559365019202232,1.0101274608353997e-06,6.098835881599497e-07,360.0,187.76309388438236,10.0,0.00016558595411479476,8.63642357558092e-05,4.5995634566578655e-06,0.0002565497533272617,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T04:00:12,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.658298835158348,1.0078149895640341e-06,6.07653829152316e-07,360.0,185.543377923144,10.0,0.00016586695201694984,8.548812394337801e-05,4.6073614516191965e-06,0.0002559624374119463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T04:00:14,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.653852429240942,1.015551280086789e-06,6.140132399104562e-07,360.0,191.2406800147108,10.0,0.0001654435455799106,8.788812586146832e-05,4.595610509730043e-06,0.00025792728195110897,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T04:00:16,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6600126884877682,1.0021763634494164e-06,6.036472408345378e-07,360.0,181.89350674979698,10.0,0.0001660297792404888,8.388867823327928e-05,4.611895181652574e-06,0.0002545303526554207,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T04:00:17,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.666514839977026,1.0002363213210061e-06,6.001038553212407e-07,360.0,178.5453109367235,10.0,0.00016671984493732417,8.268673281008887e-05,4.6310476544830515e-06,0.00025403762540189643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T04:00:19,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.66845079138875,9.9466293645726e-07,5.960014918234265e-07,360.0,174.74862176303228,10.0,0.0001669463649392128,8.10383981644236e-05,4.637347358382417e-06,0.00025262211046201896,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T04:00:21,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6594304032623768,1.0564612618478511e-06,6.366345993872974e-07,360.0,212.03918225066624,10.0,0.00016595807671546895,9.774952263796877e-05,4.609901789161882e-06,0.00026831750114259933,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T04:00:22,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6603404246270657,1.0400204184979473e-06,6.262814632859561e-07,360.0,202.61698383938375,10.0,0.00016606371179223034,9.346535256327115e-05,4.612830767614968e-06,0.0002641418951231161,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T04:00:24,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6628364101052284,1.0381113359344218e-06,6.241919464762344e-07,360.0,200.67280106823955,10.0,0.00016632357425987697,9.271340749705814e-05,4.62004914879798e-06,0.0002636570309057333,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T04:00:26,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6650690957903862,1.0340819277469325e-06,6.209338716994612e-07,360.0,197.72999553769003,10.0,0.00016653677411377407,9.147090651140388e-05,4.625970839212344e-06,0.0002626336514643911,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T04:00:27,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6576733477413654,1.000791545325701e-06,6.036865490233452e-07,360.0,181.97205459070855,10.0,0.00016577676199376612,8.379701148442109e-05,4.604866386701651e-06,0.00025417863986488924,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T04:00:29,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6634055227041245,1.0015012647086752e-06,6.019439904468356e-07,360.0,180.4601276996345,10.0,0.00016634998843073883,8.338812227748349e-05,4.620781985835887e-06,0.00025435889269405723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T04:00:31,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6642295271158218,9.986328110211265e-07,5.999435892731972e-07,360.0,178.31575151103965,10.0,0.00016652223989367491,8.248256597198633e-05,4.625563830551167e-06,0.00025363036969621236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T04:00:33,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6673208810389042,9.904534923274667e-07,5.9382159653278e-07,360.0,172.79535303733974,10.0,0.00016683804579079118,8.008061961106705e-05,4.634340521362081e-06,0.00025155300592322183,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T04:00:34,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6658569872379303,9.86055955842621e-07,5.918595471186427e-07,360.0,171.31028810858498,10.0,0.00016655297316610796,7.925673007491696e-05,4.626426897529106e-06,0.00025043613013855416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T04:00:36,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6669436246156693,1.030582030565747e-06,6.181286386568706e-07,360.0,195.32041107131448,10.0,0.00016668054871261159,9.043423902710401e-05,4.629968220574976e-06,0.0002617447559602904,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T04:00:38,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6670874170958996,1.0386501544219979e-06,6.229103305436421e-07,360.0,199.7037748882002,10.0,0.00016669294200837622,9.247062952510987e-05,4.6303072012961e-06,0.00026379387873478113,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T04:00:39,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6668768115341663,1.0303883427994074e-06,6.180777923996178e-07,360.0,195.30125356366204,10.0,0.00016665485762059652,9.041146121546717e-05,4.629244769199022e-06,0.00026169556360526244,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T04:00:41,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6631553284823895,1.0175164101448308e-06,6.117061520119899e-07,360.0,189.2662966961865,10.0,0.00016634888574481015,8.7456736622471e-05,4.620758609639265e-06,0.00025842638097691925,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T04:00:43,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6638958863914013,1.0139804306540809e-06,6.092732607149367e-07,360.0,186.88092017036755,10.0,0.00016648078337311734,8.642312468509772e-05,4.624413316034611e-06,0.00025752832137425005,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T04:00:44,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6656112261116505,1.01039849608733e-06,6.064920292632236e-07,360.0,184.30996769943286,10.0,0.00016666214279830414,8.532701272656595e-05,4.629434686568044e-06,0.0002566185902114389,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T04:00:46,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6665744744241238,1.0027497919233274e-06,6.015326061307457e-07,360.0,179.75159650315345,10.0,0.00016677202917635397,8.327145550879322e-05,4.63250596076251e-06,0.00025467599064591014,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T04:00:48,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6661502309143543,9.953116910922137e-07,5.973103367175952e-07,360.0,174.72724564052982,10.0,0.00016706181205809138,8.108450930421895e-05,4.64055824817884e-06,0.00025278687961048825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T04:00:50,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6692385524511337,9.854218398480376e-07,5.901977726761649e-07,360.0,169.47212012687083,10.0,0.00016701303757727173,7.862284066106895e-05,4.63920063856576e-06,0.0002502750788769062,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T04:00:51,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6653953976929188,9.914154447498885e-07,5.951454766811747e-07,360.0,174.02892210144415,10.0,0.00016662143431603934,8.054756445119438e-05,4.628321528434747e-06,0.00025179732029566824,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T04:00:53,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6668159328401089,1.0408960530880758e-06,6.24398502886018e-07,360.0,200.6660339908814,10.0,0.00016677171811461423,9.296007436887521e-05,4.632494215750022e-06,0.0002643642866992403,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T04:00:55,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6665236242115498,1.024014586636575e-06,6.14387807878524e-07,360.0,189.53573198423211,10.0,0.00016733061671257016,8.809812604226863e-05,4.648029524832964e-06,0.0002600767722796722,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T04:00:56,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.670509546995163,1.012955273261708e-06,6.062598028461287e-07,360.0,184.15035495705698,10.0,0.0001671320468187333,8.549340172692155e-05,4.6425058092508075e-06,0.0002572679543549061,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T04:00:58,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6659715473651886,1.0054557024353152e-06,6.034469574361413e-07,360.0,181.71513681977933,10.0,0.00016662691235542343,8.410784506907021e-05,4.628473892807954e-06,0.0002553632313173019,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T04:01:00,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6685309037566185,9.997058871833155e-07,5.990738132437627e-07,360.0,177.7215323189641,10.0,0.00016688200160861096,8.23853436884292e-05,4.635561712914042e-06,0.00025390290700995355,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T04:01:01,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6652424596250057,9.963290804165307e-07,5.98263259933157e-07,360.0,176.85768048644684,10.0,0.00016658105850219686,8.183700991537535e-05,4.62720529693697e-06,0.00025304527371450974,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-05T04:01:03,energy-efficiency-e2e,35449a0f-b992-4cec-aa0a-0cad04117236,1.6717712134122849,9.893014246074015e-07,5.916499981862358e-07,360.0,170.73992155831368,10.0,0.00016727741099894014,7.933645235880249e-05,4.646543165047956e-06,0.0002512604065227908,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
