step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
82,100.0,0.0,6.80820736,4.785770496,26.382667776,2.514374656,0.0
83,99.0,0.0,6.80820736,4.78470144,26.383183872,2.545127424,0.0
84,100.0,0.0,6.80820736,4.784128,26.383335424,2.575863808,0.0
85,99.0,0.0,6.80820736,4.783509504,26.383282176,2.606616576,0.0
86,100.0,0.0,6.80820736,4.782727168,26.372640768,2.637320192,0.0
87,100.0,0.0,6.80820736,4.782563328,26.424471552,2.668056576,0.0
88,99.0,0.0,6.80820736,4.782727168,26.371903488,2.698760192,0.0
89,100.0,0.0,6.80820736,4.781780992,26.373398528,2.729463808,0.0
90,100.0,0.0,6.80820736,4.780793856,26.37334528,2.760167424,0.0
91,100.0,0.0,6.80820736,4.780371968,26.37225984,2.790912,0.0
92,99.0,0.0,6.80820736,4.779855872,26.373881856,2.821640192,0.0
93,100.0,0.0,6.80820736,4.779401216,26.373828608,2.852343808,0.0
94,100.0,0.0,6.80820736,4.77851648,26.371682304,2.883096576,0.0
95,100.0,0.0,6.80820736,4.778512384,26.31047168,2.913792,0.0
96,100.0,0.0,6.80820736,4.7768576,26.37111296,2.944548864,0.0
97,100.0,0.0,6.80820736,4.776456192,26.371854336,2.975268864,0.0
98,100.0,0.0,6.80820736,4.775538688,26.372112384,3.005988864,0.0
99,99.0,0.0,6.80820736,4.77577216,26.372112384,3.036758016,0.0
100,99.0,0.0,6.80820736,4.77599744,26.372780032,3.067428864,0.0
101,100.0,0.0,6.80820736,4.77577216,26.373554176,3.098165248,0.0
102,100.0,0.0,6.80820736,4.77425664,26.372931584,3.128881152,0.0
103,100.0,0.0,6.80820736,4.77489152,26.327150592,3.159584768,0.0
104,100.0,0.0,6.80820736,4.774469632,26.372845568,3.19035392,0.0
105,99.0,0.0,6.80820736,4.774006784,26.373619712,3.221123072,0.0
106,96.0,0.0,6.80820736,4.774567936,26.373308416,3.251843072,0.0
107,100.0,0.0,6.80820736,4.773679104,26.374234112,3.282604032,0.0
108,100.0,0.0,6.80820736,4.77308928,26.37449216,3.31339776,0.0
109,100.0,3423.8,6.80820736,4.772724736,26.374180864,3.344154624,0.0
110,100.0,0.0,6.80820736,4.772630528,26.375634944,3.374874624,0.0
111,100.0,0.0,6.80820736,4.771966976,26.373562368,3.405664256,0.0
112,99.0,0.0,6.80820736,4.771463168,26.373562368,3.436445696,0.0
113,100.0,0.0,6.80820736,4.770615296,26.37481984,3.4671616,0.0
114,100.0,0.0,6.80820736,4.769071104,26.37481984,3.497914368,0.0
115,100.0,0.0,6.80820736,4.768616448,26.374250496,3.528671232,0.0
116,100.0,0.0,6.80820736,4.767862784,26.375745536,3.559428096,0.0
117,100.0,0.0,6.80820736,4.767555584,26.375692288,3.590176768,0.0
118,93.0,0.0,6.80820736,4.767719424,26.375176192,3.62094592,0.0
119,100.0,0.0,6.80820736,4.765462528,26.375766016,3.651710976,0.0
120,100.0,0.0,6.80820736,4.764819456,26.375970816,3.682402304,0.0
121,100.0,0.0,6.80820736,4.765507584,26.376433664,3.713253376,0.0
122,100.0,3049.7,6.80820736,4.765749248,26.344435712,3.743961088,0.0
123,100.0,0.0,6.80820736,4.764700672,26.375368704,3.77468928,0.0
124,100.0,0.0,6.80820736,4.75836416,26.375626752,3.80547072,0.0
125,100.0,0.0,6.80820736,4.7637504,26.375057408,3.836268544,0.0
126,99.0,0.0,6.80820736,4.759883776,26.375831552,3.867045888,0.0
127,99.0,0.0,6.80820736,4.75541504,26.37778944,3.897925632,0.0
128,100.0,0.0,6.80820736,4.75469824,26.37778944,3.92839168,0.0
129,100.0,0.0,6.80820736,4.754857984,26.376466432,3.958788096,0.0
130,100.0,0.0,6.80820736,4.754419712,26.364080128,3.989225472,0.0
131,100.0,0.0,6.80820736,4.75424768,26.377703424,4.019515392,0.0
132,100.0,0.0,6.80820736,4.754378752,26.376617984,4.049436672,0.0
133,100.0,0.0,6.80820736,4.754419712,26.376175616,4.079546368,0.0
134,98.0,0.0,6.80820736,4.75500544,26.37715456,4.109754368,0.0
135,99.0,0.0,6.80820736,4.756353024,26.342060032,4.13978624,0.0
136,100.0,0.0,6.80820736,4.756185088,26.378080256,4.170305536,0.0
137,100.0,0.0,6.80820736,4.756443136,26.37627392,4.20063232,0.0
138,100.0,0.0,6.80820736,4.757229568,26.376863744,4.230844416,0.0
139,99.0,0.0,6.80820736,4.758089728,26.377637888,4.260941824,0.0
140,100.0,0.0,6.80820736,4.758827008,26.376290304,4.290936832,0.0
141,99.0,0.0,6.80820736,4.759552,26.378764288,4.321001472,0.0
142,99.0,0.0,6.80820736,4.760342528,26.377162752,4.351111168,0.0
143,100.0,0.0,6.80820736,4.760662016,26.377494528,4.38142976,0.0
144,100.0,0.0,6.80820736,4.761317376,26.378010624,4.411850752,0.0
145,99.0,0.0,6.80820736,4.761812992,26.378215424,4.442222592,0.0
146,100.0,0.0,6.80820736,4.762025984,26.379194368,4.47266816,0.0
147,100.0,0.0,6.80820736,4.762210304,26.355142656,4.503048192,0.0
148,100.0,0.0,6.80820736,4.76311552,26.378366976,4.533161984,0.0
149,100.0,0.0,6.80820736,4.763619328,26.3791616,4.563337216,0.0
150,100.0,0.0,6.80820736,4.764286976,26.379419648,4.593565696,0.0
151,100.0,0.0,6.80820736,4.764831744,26.38086144,4.623835136,0.0
152,100.0,0.0,6.80820736,4.76547072,26.38086144,4.654055424,0.0
153,100.0,0.0,6.80820736,4.76592128,26.37938688,4.684578816,0.0
154,100.0,0.0,6.80820736,4.76594176,26.318434304,4.714766336,0.0
155,92.0,0.0,6.80820736,4.766912512,26.379280384,4.744998912,0.0
156,100.0,0.0,6.80820736,4.767875072,26.379743232,4.775235584,0.0
157,100.0,0.0,6.80820736,4.767510528,26.38020608,4.80579584,0.0
158,99.0,0.0,6.80820736,4.767883264,26.379431936,4.83618816,0.0
159,100.0,0.0,6.80820736,4.768444416,26.385440768,4.86672384,0.0
160,99.0,1697.8,6.80820736,4.768673792,26.380484608,4.897275904,0.0
161,100.0,0.0,6.80820736,4.769062912,26.380947456,4.927729664,0.0
162,100.0,0.0,6.80820736,4.769312768,26.38043136,4.958089216,0.0
163,100.0,0.0,6.80820736,4.770217984,26.379128832,4.988039168,0.0
164,94.0,0.0,6.80820736,4.77044736,26.379128832,5.018517504,0.0
165,100.0,0.0,6.80820736,4.771016704,26.380603392,5.048844288,0.0
166,94.0,0.0,6.80820736,4.771557376,26.318155776,5.079130112,0.0
167,100.0,0.0,6.80820736,4.77216768,26.317713408,5.10926848,0.0
168,95.0,0.0,6.80820736,4.772839424,26.257072128,5.139447808,0.0
169,100.0,0.0,6.80820736,4.773408768,26.258051072,5.169897472,0.0
170,92.0,0.0,6.80820736,4.774006784,26.19787264,5.199822848,0.0
171,100.0,0.0,6.80820736,4.774404096,26.198130688,5.2303872,0.0
172,99.0,0.0,6.80820736,4.712378368,26.076332032,5.28861184,0.0
