step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
153,100.0,0.0,12.49148928,1.458888704,20.483354624,0.0,0.0
154,100.0,0.0,12.49148928,1.45874944,20.483506176,0.0,0.0
155,100.0,0.0,12.49148928,1.458614272,20.558585856,0.0,0.0
156,100.0,0.0,12.49148928,1.458745344,20.559048704,0.0,0.0
157,100.0,0.0,12.49148928,1.45860608,20.944908288,0.0,0.0
158,100.0,0.0,12.49148928,1.458737152,20.945260544,0.0,0.0
159,100.0,0.0,12.49148928,1.45887232,20.944633856,0.0,0.0
160,100.0,0.0,12.49148928,1.458737152,20.98432,0.0,0.0
161,100.0,0.0,12.49148928,1.458597888,20.944879616,0.0,0.0
162,100.0,0.0,12.49148928,1.45872896,21.035401216,0.0,0.0
163,100.0,0.0,12.49148928,1.458864128,21.056397312,0.0,0.0
164,100.0,0.0,12.49148928,1.459032064,21.178400768,0.0,0.0
165,100.0,0.0,12.49148928,1.458757632,21.179121664,0.0,0.0
166,100.0,0.0,12.49148928,1.458618368,21.055787008,0.0,0.0
167,100.0,0.0,12.49148928,1.458753536,21.057159168,0.0,0.0
168,100.0,0.0,12.49148928,1.458884608,21.30245632,0.0,0.0
169,100.0,0.0,12.49148928,1.458745344,21.303177216,0.0,0.0
170,100.0,3418.4,12.49148928,1.45860608,21.180551168,0.0,0.0
171,100.0,0.0,12.49148928,1.458745344,21.180645376,0.0,0.0
172,100.0,0.0,12.49148928,1.45860608,21.303164928,0.0,0.0
173,100.0,0.0,12.49148928,1.458737152,21.302853632,0.0,0.0
174,100.0,0.0,12.49148928,1.458876416,21.304143872,0.0,0.0
175,100.0,0.0,12.49148928,1.459007488,21.303410688,0.0,0.0
176,100.0,0.0,12.49148928,1.458601984,21.304020992,0.0,0.0
177,100.0,0.0,12.49148928,1.458741248,21.303967744,0.0,0.0
178,100.0,0.0,12.49148928,1.45887232,21.304061952,0.0,0.0
179,100.0,0.0,12.49148928,1.458737152,21.303975936,0.0,0.0
180,100.0,0.0,12.49148928,1.458868224,21.30366464,0.0,0.0
181,100.0,0.0,12.49148928,1.45872896,21.304328192,0.0,0.0
182,100.0,0.0,12.49148928,1.458864128,21.303853056,0.0,0.0
183,100.0,0.0,12.49148928,1.45872896,21.265350656,0.0,0.0
184,100.0,0.0,12.49148928,1.458860032,21.181579264,0.0,0.0
185,100.0,0.0,12.49148928,1.45895424,21.181784064,0.0,0.0
186,100.0,0.0,12.49148928,1.458814976,21.34636544,0.0,0.0
187,100.0,3678.7,12.49148928,1.458679808,21.346975744,0.0,0.0
188,100.0,0.0,12.49148928,1.45881088,21.347233792,0.0,0.0
189,100.0,0.0,12.49148928,1.458671616,21.347385344,0.0,0.0
190,100.0,0.0,12.49148928,1.458802688,21.346963456,0.0,0.0
191,100.0,0.0,12.49148928,1.458937856,21.22500096,0.0,0.0
192,100.0,0.0,12.49148928,1.458532352,21.224689664,0.0,0.0
193,100.0,0.0,12.49148928,1.458663424,21.298397184,0.0,0.0
194,100.0,0.0,12.49148928,1.458798592,21.298343936,0.0,0.0
195,100.0,0.0,12.49148928,1.458929664,21.17654528,0.0,0.0
196,100.0,0.0,12.49148928,1.4587904,21.176070144,0.0,0.0
197,100.0,0.0,12.49148928,1.458921472,21.297815552,0.0,0.0
198,100.0,0.0,12.49148928,1.458782208,21.298536448,0.0,0.0
199,100.0,0.0,12.49148928,1.45864704,21.281849344,0.0,0.0
200,100.0,0.0,12.49148928,1.458778112,21.281796096,0.0,0.0
201,100.0,0.0,12.49148928,1.458909184,21.2814848,0.0,0.0
202,100.0,0.0,12.49148928,1.459040256,21.281374208,0.0,0.0
203,100.0,0.0,12.49148928,1.458638848,21.28244736,0.0,0.0
204,100.0,0.0,12.49148928,1.45876992,21.281878016,0.0,0.0
205,100.0,0.0,12.49148928,1.458900992,21.281972224,0.0,0.0
206,100.0,0.0,12.49148928,1.458765824,21.281144832,0.0,0.0
207,100.0,0.0,12.49148928,1.459019776,21.282271232,0.0,0.0
208,100.0,0.0,12.49148928,1.458659328,21.36659968,0.0,0.0
209,100.0,0.0,12.49148928,1.4587904,21.282217984,0.0,0.0
210,100.0,0.0,12.49148928,1.458921472,21.282000896,0.0,0.0
211,100.0,0.0,12.49148928,1.458786304,21.272530944,0.0,0.0
212,100.0,0.0,12.49148928,1.458917376,21.2728832,0.0,0.0
213,100.0,0.0,12.49148928,1.458778112,21.272571904,0.0,0.0
214,100.0,0.0,12.49148928,1.458909184,21.273550848,0.0,0.0
215,100.0,0.0,12.49148928,1.458778112,21.273239552,0.0,0.0
216,100.0,0.0,12.49148928,1.458909184,21.273387008,0.0,0.0
217,100.0,0.0,12.49148928,1.459044352,21.272653824,0.0,0.0
218,100.0,0.0,12.49148928,1.458638848,21.272858624,0.0,0.0
219,100.0,0.0,12.49148928,1.45876992,21.272690688,0.0,0.0
220,100.0,0.0,12.49148928,1.458900992,21.271752704,0.0,0.0
221,100.0,0.0,12.49148928,1.458761728,21.272199168,0.0,0.0
222,100.0,0.0,12.49148928,1.4588928,21.263515648,0.0,0.0
223,100.0,0.0,12.49148928,1.459027968,21.263773696,0.0,0.0
224,100.0,0.0,12.49148928,1.458618368,21.263040512,0.0,0.0
225,100.0,0.0,12.49148928,1.45874944,21.26350336,0.0,0.0
226,100.0,0.0,12.49148928,1.458888704,21.263855616,0.0,0.0
227,100.0,0.0,12.49148928,1.459023872,21.26354432,0.0,0.0
228,100.0,0.0,12.49148928,1.458884608,21.2548608,0.0,0.0
229,100.0,0.0,12.49148928,1.458745344,21.2550656,0.0,0.0
230,100.0,0.0,12.49148928,1.458876416,21.255581696,0.0,0.0
231,100.0,0.0,12.49148928,1.458704384,21.254848512,0.0,0.0
232,100.0,0.0,12.49148928,1.458835456,21.255569408,0.0,0.0
233,100.0,0.0,12.49148928,1.458970624,21.25514752,0.0,0.0
234,100.0,0.0,12.49148928,1.459109888,21.255241728,0.0,0.0
235,100.0,0.0,12.49148928,1.458704384,21.280735232,0.0,0.0
236,100.0,0.0,12.49148928,1.458835456,21.25502464,0.0,0.0
237,100.0,0.0,12.49148928,1.458966528,21.298634752,0.0,0.0
238,100.0,0.0,12.49148928,1.45883136,21.254291456,0.0,0.0
239,100.0,0.0,12.49148928,1.458966528,21.254754304,0.0,0.0
240,100.0,0.0,12.49148928,1.4590976,21.254848512,0.0,0.0
241,100.0,0.0,12.49148928,1.458688,21.25531136,0.0,0.0
242,100.0,0.0,12.49148928,1.458819072,21.254631424,0.0,0.0
243,100.0,0.0,12.49148928,1.45895424,21.25498368,0.0,0.0
244,100.0,0.0,12.49148928,1.458814976,21.25498368,0.0,0.0
245,100.0,0.0,12.49148928,1.458946048,21.255135232,0.0,0.0
246,100.0,0.0,12.49148928,1.458806784,21.25522944,0.0,0.0
247,100.0,0.0,12.49148928,1.458941952,21.23634688,0.0,0.0
248,100.0,0.0,12.49148928,1.458802688,21.23655168,0.0,0.0
249,100.0,0.0,12.49148928,1.458937856,21.237420032,0.0,0.0
250,100.0,0.0,12.49148928,1.459068928,21.237624832,0.0,0.0
