step,forward_ms,backward_ms,optimizer_ms
119,252.539868,580.24732,1.805234
120,252.485408,580.950519,1.804964
121,252.653831,579.800713,1.821564
122,252.595589,580.429683,1.814814
123,252.053823,580.491503,1.814725
124,252.58271,580.116497,1.966377
125,251.980612,580.455433,1.887115
126,251.709668,580.680986,1.811555
127,252.557409,580.538564,1.805504
128,252.402347,580.637364,1.815225
129,251.76892,580.770536,1.828315
130,252.477408,580.506873,1.811175
131,251.931631,580.337251,1.819725
132,251.89182,581.78038,2.096679
133,253.112557,580.979849,1.814995
134,253.063017,580.428562,1.832974
135,253.130507,581.417516,1.814554
136,252.212125,581.057991,1.813874
137,251.772769,580.875328,1.812854
138,252.149474,583.534203,1.814084
139,251.644476,583.769878,1.812924
140,252.071622,580.103218,1.923065
141,252.59175,580.982699,1.782704
142,252.357077,580.31129,1.799295
143,252.809223,580.746096,1.792605
144,252.202655,580.388082,1.810254
145,252.525649,580.822597,1.788124
146,252.634191,581.371155,1.797624
147,253.616003,582.296968,1.794934
148,254.11279,581.364585,1.851585
149,254.271152,582.601691,1.823045
150,253.096817,583.541533,1.814705
151,251.594237,582.929616,1.807864
152,252.074583,581.452456,1.792874
153,251.945081,580.530653,1.800904
154,251.725529,581.218772,1.833395
155,252.265705,579.681202,1.961666
156,251.625936,581.751861,1.803354
157,253.34195,580.445392,1.915316
158,253.011006,580.733926,1.815825
159,253.218288,582.587602,1.792914
160,254.004769,581.772771,1.807044
161,254.432765,580.808487,1.821724
162,253.646024,583.198569,1.804094
163,253.576613,583.313461,1.814814
164,252.166614,581.081741,1.796665
165,252.045482,581.955613,1.895865
166,253.232488,580.403981,1.800054
167,252.188325,580.633344,1.793065
168,252.65983,580.060068,1.813584
169,252.287906,581.644389,1.798464
170,252.704081,580.697155,1.810644
171,252.342377,583.361571,1.812795
172,253.841176,582.021103,1.805304
173,253.913827,582.730344,1.794234
174,253.442511,581.503636,1.804785
175,252.54381,583.244759,2.110818
176,252.807393,582.012263,1.808154
177,253.526282,582.023764,1.809825
178,252.457197,582.885695,1.810345
179,253.603384,582.169165,1.797145
180,251.757708,581.70554,1.811835
181,253.328279,582.238757,1.796014
182,252.476188,581.879961,1.804124
183,253.220229,582.971246,1.799504
184,253.668204,583.536384,1.810294
185,253.027646,581.71949,1.808914
186,252.539369,582.064284,1.883335
187,252.015372,581.728869,1.893905
188,251.86329,581.187833,1.832425
189,252.501928,580.621355,1.820545
190,252.227865,580.549224,1.819884
191,252.279325,580.376471,1.804085
192,252.184505,580.790477,1.799924
193,252.63547,580.151869,1.797524
194,252.261405,580.708286,1.822295
195,252.791592,580.613105,1.796704
196,252.150574,579.860364,1.862395
197,252.511798,580.512834,1.796234
198,253.096996,584.200753,1.801705
199,253.003555,583.049427,1.810404
200,253.581014,583.227429,1.806785
201,253.294719,582.506691,1.791194
202,252.970735,582.992047,1.787394
203,252.492508,581.408775,1.813095
204,251.634227,581.956782,1.797365
205,251.962861,580.562074,1.791804
206,251.828709,582.039694,1.958087
207,252.270795,580.218629,1.814854
208,251.985752,580.675475,1.813824
209,253.309399,582.055885,1.797734
210,253.238768,581.213843,1.806664
211,253.438321,583.474343,1.807874
212,253.776566,581.192612,1.793994
213,253.357659,583.058108,1.797785
214,253.519332,582.292797,1.794744
215,251.727038,581.895691,1.798304
216,251.680208,583.572974,1.806384
217,252.6276,580.909849,1.962967
218,252.403747,580.644005,1.785294
219,252.671691,581.226903,1.795954
220,252.383327,582.49531,1.807304
221,252.611521,582.184455,1.810444
222,253.994718,581.776351,1.883675
223,253.666104,582.023704,1.860135
224,253.286559,583.084367,1.804015
225,252.082003,583.457252,1.802274
226,252.373437,580.645526,1.790554
227,252.087832,580.558354,1.793774
228,251.802229,581.214193,1.793734
229,253.26336,579.972875,1.945017
230,253.687055,583.694236,1.806285
231,251.997531,581.7357,1.812455
232,252.264995,581.600357,1.818545
233,252.012932,582.018123,1.797004
234,252.476548,581.452467,1.819224
235,252.060852,580.273631,1.838425
236,251.820089,581.265983,1.822915
237,253.218479,579.259776,1.798034
238,251.989671,580.140039,1.821684
239,251.778388,580.999201,1.816244
240,251.713608,581.989622,1.915875
241,252.993645,581.405905,1.802735
242,253.030175,583.290641,1.805745
243,254.029059,583.035037,1.800514
244,253.761746,582.439128,1.805444
245,251.670007,582.868254,1.791134
246,251.9466,584.294904,1.804844
247,253.085776,579.754464,1.809624
248,251.932041,580.931879,1.803085
249,253.095577,581.884381,1.802024
250,253.458862,582.136524,1.807055
251,252.714502,582.914136,1.799084
252,254.541536,583.267141,1.849155
253,252.063213,581.664138,1.808145
254,251.959342,582.275476,1.809885
255,252.64636,582.484711,1.797984
256,252.159664,582.154985,1.800454
257,252.504959,580.443232,1.811954
258,253.141677,579.457009,1.855305
259,252.931444,581.547178,1.824354
260,253.198127,581.576738,1.805145
261,252.882493,582.621992,1.818234
262,253.711615,581.419065,1.795374
263,253.472201,583.171199,1.805164
264,253.202938,583.123519,1.979597
265,252.746482,582.722933,1.834744
266,253.095737,579.356448,1.803074
267,252.521529,582.795924,1.799374
268,253.926817,581.372766,1.815194
269,253.691174,583.181729,1.820125
270,254.275133,582.294117,1.812675
271,252.050522,581.573858,1.812065
272,253.151097,581.618878,1.795095
273,252.098913,583.317731,1.810015
274,251.83041,582.54886,1.808594
275,252.766681,580.426032,1.966017
276,252.831413,579.904495,1.801464
277,252.69532,580.613794,1.807584
278,252.541399,581.06102,1.810014
279,252.841904,582.597631,1.805724
280,253.054246,583.110828,1.798994
281,254.422014,583.560405,1.797534
282,253.710824,583.899418,1.811114
283,253.785386,580.765756,1.793784
284,252.62018,580.843698,1.805164
285,253.713864,581.723009,1.827334
286,252.837502,582.782013,1.799544
287,253.99988,583.662635,2.095668
288,252.482468,580.680466,1.796074
289,253.775096,584.395156,1.801134
290,254.300532,583.494553,1.801615
291,252.862754,582.566151,1.809574
292,252.361167,583.22077,1.766254
293,253.095906,579.740633,1.868985
294,252.873253,583.499343,1.874855
295,252.652271,582.325517,1.804685
296,254.010799,581.552477,1.786944
297,253.619754,582.802654,1.831345
298,252.237674,582.49331,1.790094
299,252.333546,584.250684,1.827364
300,252.694961,580.340871,1.796734
301,252.753282,581.172013,1.795994
302,253.117257,582.4686,1.800784
303,253.649064,582.596281,1.814324
304,253.918158,582.826254,1.818304
305,252.893404,580.944969,1.801114
306,252.63812,583.136209,1.808435
307,252.124173,582.50452,1.803904
308,251.87312,581.75181,1.799164
309,252.982014,580.787777,1.794514
310,253.648504,583.852158,1.852455
311,254.433944,584.436466,1.806705
312,253.135318,581.953352,1.807005
313,128.242026,305.149178,1.735623
