step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
15,forward,100.0,144.4,23.9419392,4.648722432,26.478026752,1.846489088,0.0
15,backward,100.0,100.1,23.9419392,4.648722432,26.479464448,1.846489088,0.0
15,optimizer,100.0,0.0,23.9419392,4.648722432,26.479464448,1.846489088,0.0
16,forward,100.0,144.1,23.9419392,4.647010304,26.479501312,1.969401856,0.0
16,backward,100.0,100.1,23.9419392,4.647010304,26.478116864,1.969401856,0.0
16,optimizer,100.0,0.0,23.9419392,4.647010304,26.478116864,1.969401856,0.0
17,forward,100.0,144.5,23.9419392,4.646854656,26.356318208,2.09229824,0.0
17,backward,100.0,100.0,23.9419392,4.646854656,26.47881728,2.09229824,0.0
17,optimizer,100.0,451.0,23.9419392,4.646854656,26.47881728,2.09229824,0.0
18,forward,100.0,148.4,23.9419392,4.647202816,26.480070656,2.214703104,0.0
18,backward,100.0,99.4,23.9419392,4.647202816,26.479599616,2.214703104,0.0
18,optimizer,100.0,495.8,23.9419392,4.647202816,26.479599616,2.214703104,0.0
19,forward,100.0,147.2,23.9419392,4.647493632,26.481082368,2.336329728,0.0
19,backward,100.0,100.0,23.9419392,4.647493632,26.479939584,2.336329728,0.0
19,optimizer,100.0,0.0,23.9419392,4.647493632,26.479939584,2.336362496,0.0
20,forward,100.0,146.1,23.9419392,4.64846848,26.4803328,2.45819392,0.0
20,backward,100.0,100.8,23.9419392,4.64846848,26.481287168,2.45819392,0.0
20,optimizer,100.0,0.0,23.9419392,4.64846848,26.481287168,2.458202112,0.0
21,forward,100.0,146.4,23.9419392,4.648669184,26.388672512,2.57978368,0.0
21,backward,100.0,100.6,23.9419392,4.648669184,26.479136768,2.57978368,0.0
21,optimizer,100.0,0.0,23.9419392,4.648669184,26.479136768,2.57978368,0.0
22,forward,100.0,148.9,23.9419392,4.648722432,26.478989312,2.70149632,0.0
22,backward,100.0,100.4,23.9419392,4.648722432,26.478989312,2.70149632,0.0
22,optimizer,100.0,0.0,23.9419392,4.648722432,26.478989312,2.70149632,0.0
23,forward,100.0,147.5,23.9419392,4.650000384,26.477883392,2.82314752,0.0
23,backward,100.0,99.8,23.9419392,4.650000384,26.478546944,2.82314752,0.0
23,optimizer,100.0,0.0,23.9419392,4.650000384,26.478546944,2.82314752,0.0
24,forward,100.0,147.9,23.9419392,4.648951808,26.4808448,2.945626112,0.0
24,backward,100.0,100.5,23.9419392,4.648951808,26.479120384,2.945626112,0.0
24,optimizer,100.0,0.0,23.9419392,4.648951808,26.479120384,2.945642496,0.0
25,forward,100.0,144.2,23.9419392,4.648902656,26.539651072,3.068112896,0.0
25,backward,100.0,100.5,23.9419392,4.648902656,26.480463872,3.068112896,0.0
25,optimizer,100.0,0.0,23.9419392,4.648906752,26.480463872,3.06812928,0.0
26,forward,100.0,141.8,23.9419392,4.649385984,26.479947776,3.19051776,0.0
26,backward,100.0,100.3,23.9419392,4.649385984,26.47883776,3.19051776,0.0
26,optimizer,100.0,0.0,23.9419392,4.649385984,26.47883776,3.19051776,0.0
27,forward,100.0,147.4,23.9419392,4.649529344,26.480939008,3.312668672,0.0
27,backward,100.0,99.4,23.9419392,4.649529344,26.480054272,3.312668672,0.0
27,optimizer,100.0,450.8,23.9419392,4.649529344,26.480054272,3.312668672,0.0
28,forward,100.0,149.8,23.9419392,4.649664512,26.480570368,3.43519232,0.0
28,backward,100.0,100.3,23.9419392,4.649664512,26.481688576,3.43519232,0.0
28,optimizer,100.0,0.0,23.9419392,4.6496768,26.481688576,3.435208704,0.0
29,forward,100.0,145.7,23.9419392,4.649693184,26.531528704,3.5571712,0.0
29,backward,100.0,100.6,23.9419392,4.649693184,26.48264704,3.5571712,0.0
29,optimizer,100.0,0.0,23.9419392,4.649693184,26.48264704,3.5571712,0.0
30,forward,100.0,145.3,23.9419392,4.64920576,26.482532352,3.679391744,0.0
30,backward,100.0,99.3,23.9419392,4.64920576,26.482532352,3.679391744,0.0
30,optimizer,100.0,534.8,23.9419392,4.64920576,26.482532352,3.679391744,0.0
31,forward,100.0,129.5,23.9419392,4.647575552,26.483982336,3.8013952,0.0
31,backward,100.0,100.3,23.9419392,4.647575552,26.482081792,3.8013952,0.0
31,optimizer,100.0,0.0,23.9419392,4.647575552,26.482081792,3.801407488,0.0
32,forward,100.0,146.1,23.9419392,4.64254976,26.480939008,3.923398656,0.0
32,backward,100.0,99.4,23.9419392,4.64254976,26.482376704,3.923398656,0.0
32,optimizer,100.0,502.4,23.9419392,4.64254976,26.482376704,3.923406848,0.0
33,forward,100.0,149.5,23.9419392,4.643332096,26.587611136,4.045553664,0.0
33,backward,100.0,100.1,23.9419392,4.643332096,26.47887872,4.045553664,0.0
33,optimizer,100.0,0.0,23.9419392,4.643332096,26.47887872,4.045602816,0.0
34,forward,100.0,147.0,23.9419392,4.645691392,26.48293376,4.167831552,0.0
34,backward,100.0,99.3,23.9419392,4.645691392,26.482044928,4.167831552,0.0
34,optimizer,100.0,0.0,23.9419392,4.645691392,26.482044928,4.167831552,0.0
35,forward,100.0,127.8,23.9419392,4.646498304,26.48252416,4.290228224,0.0
35,backward,100.0,100.1,23.9419392,4.646498304,26.483970048,4.290228224,0.0
35,optimizer,100.0,0.0,23.9419392,4.646498304,26.483970048,4.290248704,0.0
36,forward,100.0,127.5,23.9419392,4.647309312,26.482225152,4.412657664,0.0
36,backward,100.0,99.9,23.9419392,4.647309312,26.482802688,4.412657664,0.0
36,optimizer,100.0,0.0,23.9419392,4.647309312,26.482802688,4.412678144,0.0
37,forward,100.0,131.3,23.9419392,4.647682048,26.483531776,4.53525504,0.0
37,backward,100.0,99.4,23.9419392,4.64769024,26.482147328,4.53525504,0.0
37,optimizer,100.0,401.7,23.9419392,4.647698432,26.482147328,4.535279616,0.0
38,forward,100.0,127.3,23.9419392,4.648972288,26.511847424,4.657422336,0.0
38,backward,100.0,99.9,23.9419392,4.648972288,26.483265536,4.657422336,0.0
38,optimizer,100.0,370.6,23.9419392,4.64900096,26.483265536,4.657451008,0.0
39,forward,100.0,132.0,23.9419392,4.651409408,26.484137984,4.780453888,0.0
39,backward,100.0,100.8,23.9419392,4.651409408,26.483920896,4.780457984,0.0
39,optimizer,100.0,0.0,23.9419392,4.651409408,26.483920896,4.78046208,0.0
40,forward,100.0,133.2,23.9419392,4.654006272,26.485030912,4.903735296,0.0
40,backward,100.0,100.1,23.9419392,4.654010368,26.567262208,4.903735296,0.0
40,optimizer,100.0,0.0,23.9419392,4.654014464,26.552295424,4.903784448,0.0
41,forward,100.0,136.4,23.9419392,4.657774592,26.48365056,5.026996224,0.0
41,backward,100.0,99.2,23.9419392,4.657774592,26.484363264,5.026996224,0.0
41,optimizer,100.0,396.2,23.9419392,4.657790976,26.484363264,5.027008512,0.0
42,forward,100.0,127.5,23.9419392,4.657946624,26.484363264,5.150216192,0.0
42,backward,100.0,100.0,23.9419392,4.657946624,26.482962432,5.150216192,0.0
42,optimizer,100.0,0.0,23.9419392,4.657963008,26.482962432,5.150244864,0.0
43,forward,100.0,121.0,23.9419392,4.659556352,26.498756608,5.271252992,0.0
43,backward,100.0,97.0,23.9419392,4.661645312,26.485633024,5.27364096,0.0
43,optimizer,100.0,0.0,23.9419392,4.661645312,26.485633024,5.273686016,0.0
