task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #12,2026-04-04T13:54:24,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.24729497730731964,1.4483521088869713e-07,5.86290296505866e-07,360.0,166.43691313384875,10.0,2.468572668731209e-05,1.1413620228495347e-05,6.855530767805047e-07,3.678489999258804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:54:24,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5662578009068966,3.5094969549818905e-07,6.211132616870464e-07,360.0,198.24897336866994,10.0,5.646772943437091e-05,3.1097247131128825e-05,1.5683866002493442e-06,8.913336316574913e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:54:24,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.008938539773225784,1.7202589619134064e-09,2.538272360177236e-07,360.0,0.0,10.0,4.2516887187966576e-07,0.0,1.1738379382427561e-08,4.369072512621069e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:54:24,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.24632425233721733,1.5420664289725046e-07,6.266204100817682e-07,360.0,199.65194068073257,10.0,2.475045770406717e-05,1.3727233181271004e-05,6.873429649406019e-07,3.9165033850278776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:54:25,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5723913721740246,3.509562329859228e-07,6.134976044718486e-07,360.0,194.48550784112464,10.0,5.6845292448997557e-05,3.0710857913618383e-05,1.5788731786112005e-06,8.913502354122708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:54:25,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.003967981785535812,1.8359426438744957e-09,4.638109837350124e-07,360.0,0.0,10.0,4.5374222099785547e-07,0.0,1.2546094755332322e-08,4.66288315753181e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:54:25,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.24781909212470055,1.3951401509888158e-07,5.63533775310248e-07,360.0,139.40130173215115,10.0,2.5040789321064934e-05,9.697229984340083e-06,6.954161243306238e-07,3.543343542973575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:54:26,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5704189762473106,3.4932529204608456e-07,6.127493699359319e-07,360.0,194.06126901224002,10.0,5.6623620912432584e-05,3.0524468854764564e-05,1.5727113001048535e-06,8.872080106730193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:54:26,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.004312474280595779,1.937110509959655e-09,4.5315273924647186e-07,360.0,0.0,10.0,4.787396639584912e-07,0.0,1.3243024133973867e-08,4.919826880923905e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:54:26,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.24949821457266808,1.4587584065189538e-07,5.853728103655519e-07,360.0,166.2251245149719,10.0,2.4872876331210074e-05,1.1485564726854136e-05,6.907555895547049e-07,3.704919664761913e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:54:27,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5686905011534691,3.467595711994879e-07,6.125720448580906e-07,360.0,190.34912920247385,10.0,5.6579902768135164e-05,2.9917801725787285e-05,1.571460937460261e-06,8.806916543138265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:54:27,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.003482986241579056,2.1572500469623564e-09,6.054459379860251e-07,360.0,0.0,10.0,5.331512540579335e-07,0.0,1.4741946425701345e-08,5.478932004836755e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:54:27,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.2503138817846775,1.561233411612657e-07,6.242422775189707e-07,360.0,201.32010641387646,10.0,2.4984904751181557e-05,1.3973066728567574e-05,6.938608052829923e-07,3.965183228503205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:54:28,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5668047666549683,3.298278014495832e-07,5.823188110865345e-07,360.0,163.08501955826998,10.0,5.656970329582698e-05,2.562807605954731e-05,1.5710957451826993e-06,8.376887510055681e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:54:28,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.0058397576212882996,1.2501460502482061e-09,2.1637706978114675e-07,360.0,0.0,10.0,3.08980420231841e-07,0.0,8.528679609297438e-09,3.175090998409555e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:54:28,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.25075094029307365,1.4519978618618353e-07,5.797725903647122e-07,360.0,161.40813321578653,10.0,2.498203106224544e-05,1.1201675619076923e-05,6.937872721917077e-07,3.6877493953514206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:54:28,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.5659621506929398,3.461244504343309e-07,6.118080215313753e-07,360.0,189.74946032791317,10.0,5.653695948421955e-05,2.9800579397942784e-05,1.570320098350448e-06,8.79078589805125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:54:28,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.003615383058786392,1.2396880378675175e-09,3.799604755128489e-07,360.0,0.0,10.0,3.0639544129369006e-07,0.0,8.45755760868136e-09,3.148529989023714e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:54:29,energy-efficiency-e2e,6569afc6-2ab5-4661-bf66-c74a9cda7a9a,0.2502230405807495,1.5087158098500566e-07,6.040426178142773e-07,360.0,187.8206097486244,10.0,2.472873553633682e-05,1.2902510320600413e-05,6.867569560805936e-07,3.831800281301791e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
