task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006457239389419556,3.818430612042304e-09,5.946723058198483e-07,360.0,0.0,10.0,9.43647325038835e-07,0.0,2.6148536966908798e-08,9.697958620056082e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.002863992005586624,1.1529472067782953e-09,4.0630399316742655e-07,360.0,0.0,10.0,2.8496384620654153e-07,0.0,7.858924153781406e-09,2.9282277036035004e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006229903548955917,2.212266973357726e-09,3.7068742566414093e-07,360.0,0.0,10.0,5.467623472215147e-07,0.0,1.5103920466367766e-08,5.618662676878418e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005554333329200745,2.194451515782973e-09,3.844801626175374e-07,360.0,0.0,10.0,5.423475056887984e-07,0.0,1.499403475059319e-08,5.573415404395814e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0031543858349323273,1.5426364602531188e-09,5.018175316321701e-07,360.0,0.0,10.0,3.8125924766048425e-07,0.0,1.0535866022109703e-08,3.917951136825533e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006645828485488892,3.5048968934452943e-09,5.242331403525229e-07,360.0,0.0,10.0,8.662376552821469e-07,0.0,2.3927663763361308e-08,8.901653190456979e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005487188696861267,1.5568849034936172e-08,2.980328417089018e-06,360.0,2418.5352149403993,10.0,5.094930529592374e-07,3.4305583085370017e-06,1.4087630228868959e-08,3.954138991725271e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:59:40,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.003018859773874283,2.8549232975275953e-09,9.407874534485687e-07,360.0,0.0,10.0,7.055446505548416e-07,0.0,1.9541931235131415e-08,7.250865817899459e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005410186946392059,1.9785523555186375e-09,3.6361679822319075e-07,360.0,0.0,10.0,4.890024662019404e-07,0.0,1.3505522575637955e-08,5.025079887776597e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004723161458969116,2.836159689530328e-09,6.128919658955197e-07,360.0,0.0,10.0,7.00911507010675e-07,0.0,1.9409538557134073e-08,7.203210455677955e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0032116249203681946,1.1871659804025322e-09,3.9692086341946653e-07,360.0,0.0,10.0,2.934180200098342e-07,0.0,8.095552523932161e-09,3.0151357253375283e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004823543131351471,1.9466152789391104e-09,4.031171147992959e-07,360.0,0.0,10.0,4.811145365240209e-07,0.0,1.3282150030134244e-08,4.943966865540196e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004521451890468597,1.875773110412472e-09,4.199014719168195e-07,360.0,0.0,10.0,4.635937511919021e-07,0.0,1.2810611062580237e-08,4.7640436225430613e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:59:41,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005098339170217514,1.2226239786039441e-09,2.2692022231362423e-07,360.0,0.0,10.0,3.0218102037900957e-07,0.0,8.338089618411962e-09,3.1051910999750285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0052046999335289,1.895147917096345e-09,3.744065466886532e-07,360.0,0.0,10.0,4.6839751303203586e-07,0.0,1.2927616222034154e-08,4.813251292539074e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005152769386768341,3.205990343699023e-09,6.238331092310932e-07,360.0,0.0,10.0,7.923260331153294e-07,0.0,2.19237162835085e-08,8.142497493987023e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.002998359501361847,1.3114004952933568e-09,4.1993690676751327e-07,360.0,0.0,10.0,3.2413154840487887e-07,0.0,8.934808688035637e-09,3.3306635709292806e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005930021405220032,2.2989996149241443e-09,3.718486353782531e-07,360.0,0.0,10.0,5.68207725882338e-07,0.0,1.568669039342342e-08,5.838944162755988e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005751226097345352,2.1042610648332226e-09,3.820515692607048e-07,360.0,0.0,10.0,5.200687795878754e-07,0.0,1.4366406119533e-08,5.344351857073e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:59:42,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0035092979669570923,1.7317367116849707e-09,4.716752411070931e-07,360.0,0.0,10.0,4.2800195515155237e-07,0.0,1.1820387509130312e-08,4.398223426606285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006203785538673401,2.5310920158794334e-09,4.0813245992052514e-07,360.0,0.0,10.0,6.255455315112152e-07,0.0,1.729515691598104e-08,6.428406884272098e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004746370017528534,1.9775280955605114e-09,4.208819769583085e-07,360.0,0.0,10.0,4.887353628872139e-07,0.0,1.3512486798889856e-08,5.022478496859682e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005384892225265503,1.4120573518512473e-09,2.7407816069167877e-07,360.0,0.0,10.0,3.48991900682525e-07,0.0,9.639043774866741e-09,3.586309444574866e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004882685840129852,1.889832920986016e-09,3.68187392245968e-07,360.0,0.0,10.0,4.6708807349216466e-07,0.0,1.2887165778217705e-08,4.799752392702604e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004740338772535324,3.1412308264041765e-09,6.678306961917835e-07,360.0,0.0,10.0,7.763061672448439e-07,0.0,2.1496115045412947e-08,7.978022822903788e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0028450079262256622,1.0987438945769823e-09,3.6666200690453616e-07,360.0,0.0,10.0,2.715684473512947e-07,0.0,7.487895588081592e-09,2.7905634293915946e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005112878978252411,1.9625779093638022e-09,3.8228116480948466e-07,360.0,0.0,10.0,4.850830882786004e-07,0.0,1.3367748922772996e-08,4.984508372011566e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006809011101722717,2.0696622732077337e-09,3.099451185672342e-07,360.0,0.0,10.0,5.115017294881653e-07,0.0,1.4146137982605196e-08,5.256478674709603e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:59:43,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.007886342704296112,3.245859394681612e-09,4.178113295882049e-07,360.0,0.0,10.0,8.021526038647087e-07,0.0,2.222299161884359e-08,8.24375595483498e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005875151604413986,2.5976184722575272e-09,4.395660771776158e-07,360.0,0.0,10.0,6.419859826566413e-07,0.0,1.7750935835971187e-08,6.597369184924498e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004936236888170242,2.2780143255952696e-09,4.62022225629887e-07,360.0,0.0,10.0,5.630098283289885e-07,0.0,1.5554794420804727e-08,5.785646227498067e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004654545336961746,1.1812667987941045e-09,2.5377073424622855e-07,360.0,0.0,10.0,2.9196403920645625e-07,0.0,8.051273309522496e-09,3.000153125163989e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.00873170793056488,1.9536051737470926e-09,2.2318832191484646e-07,360.0,0.0,10.0,4.828382283448077e-07,0.0,1.333373495274702e-08,4.961719632977715e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004823748022317886,2.0247702373759073e-09,4.215729728328034e-07,360.0,0.0,10.0,5.004119127990751e-07,0.0,1.3834382924773816e-08,5.142462957234695e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:59:44,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.002788025885820389,1.0911181917903326e-09,3.7050107631032246e-07,360.0,0.0,10.0,2.696823328731529e-07,0.0,7.437252336079119e-09,2.77119585208839e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004900336265563965,1.798458779344686e-09,3.667482070011571e-07,360.0,0.0,10.0,4.4450201094154915e-07,0.0,1.2266242669687981e-08,4.5676825361114226e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006828654557466507,1.8983727938117043e-09,2.8020466237343613e-07,360.0,0.0,10.0,4.6917721629145814e-07,0.0,1.2966959426794302e-08,4.821441757186726e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0036188140511512756,1.5479271730266047e-09,4.5717444310405676e-07,360.0,0.0,10.0,3.8256794214269405e-07,0.0,1.0570894098943647e-08,3.931388362415564e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.006143566220998764,2.464403765620502e-09,3.9730396370599944e-07,360.0,0.0,10.0,6.090652197600875e-07,0.0,1.6838146580589928e-08,6.259033663398236e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.0051743462681770325,2.1403206869082382e-09,4.1461331262913587e-07,360.0,0.0,10.0,5.289655178783957e-07,0.0,1.4628004282708448e-08,5.435935221615243e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:59:45,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.004859365522861481,1.268670736241412e-09,2.579299088698242e-07,360.0,0.0,10.0,3.1355656683433597e-07,0.0,8.657388389117222e-09,3.222139552238462e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:59:46,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005090475082397461,1.9080670217455306e-09,3.7537034889030664e-07,360.0,0.0,10.0,4.715923219919538e-07,0.0,1.301397052075944e-08,4.846062925129707e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:59:46,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.005400314927101135,3.02435294183631e-09,5.712207983059698e-07,360.0,0.0,10.0,7.474221289157507e-07,0.0,2.0695788164934296e-08,7.68117917080563e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:59:46,energy-efficiency,561b3ce7-c657-4d4b-8b0c-3dd6fdc86e77,0.002707146108150482,1.118827603720701e-09,4.2657180474184614e-07,360.0,0.0,10.0,2.7653053402904373e-07,0.0,7.626621259588964e-09,2.841571552884836e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
