step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
112,forward,100.0,103.0,6.80820736,0.605581312,23.5088896,5.5330816,0.0
112,backward,100.0,99.0,6.80820736,0.605114368,23.54532352,5.5330816,0.0
112,optimizer,100.0,0.0,6.80820736,0.605114368,23.545581568,5.533106176,0.0
113,forward,100.0,101.4,6.80820736,0.605151232,23.544225792,5.533130752,0.0
113,backward,99.0,99.2,6.80820736,0.605151232,23.577964544,5.533147136,0.0
113,optimizer,99.0,0.0,6.80820736,0.605151232,23.57848064,5.53322496,0.0
114,forward,99.0,101.0,6.80820736,0.605179904,23.590866944,5.533323264,0.0
114,backward,100.0,99.6,6.80820736,0.605179904,23.629877248,5.533323264,0.0
114,optimizer,100.0,0.0,6.80820736,0.605179904,23.630393344,5.533331456,0.0
115,forward,94.0,103.2,6.80820736,0.60522496,23.620329472,5.533360128,0.0
115,backward,100.0,98.9,6.80820736,0.60522496,23.662030848,5.533360128,0.0
115,optimizer,100.0,0.0,6.80820736,0.60522496,23.662030848,5.533392896,0.0
116,forward,100.0,102.4,6.80820736,0.605233152,23.668359168,5.533421568,0.0
116,backward,93.0,99.3,6.80820736,0.605741056,23.697149952,5.533437952,0.0
116,optimizer,93.0,0.0,6.80820736,0.60575744,23.697149952,5.533454336,0.0
117,forward,100.0,103.0,6.80820736,0.605765632,23.700221952,5.533454336,0.0
117,backward,93.0,99.0,6.80820736,0.605765632,23.741251584,5.533454336,0.0
117,optimizer,93.0,0.0,6.80820736,0.605765632,23.739703296,5.533454336,0.0
118,forward,100.0,94.2,6.80820736,0.605249536,23.7484032,5.533515776,0.0
118,backward,99.0,105.9,6.80820736,0.60522496,23.761563648,5.533515776,0.0
118,optimizer,99.0,0.0,6.80820736,0.60522496,23.761563648,5.533515776,0.0
119,forward,99.0,95.3,6.80820736,0.605253632,23.740919808,5.533515776,0.0
119,backward,100.0,99.6,6.80820736,0.605253632,23.760257024,5.533515776,0.0
119,optimizer,100.0,0.0,6.80820736,0.605253632,23.760257024,5.533523968,0.0
120,forward,100.0,102.9,6.80820736,0.605241344,23.787327488,5.53355264,0.0
120,backward,100.0,99.4,6.80820736,0.605212672,24.073613312,5.53355264,0.0
120,optimizer,100.0,0.0,6.80820736,0.605212672,24.075677696,5.53355264,0.0
121,forward,100.0,102.4,6.80820736,0.605249536,24.252116992,5.533560832,0.0
121,backward,99.0,99.2,6.80820736,0.605249536,24.501932032,5.533560832,0.0
121,optimizer,99.0,0.0,6.80820736,0.605249536,24.503996416,5.533569024,0.0
122,forward,95.0,102.1,6.80820736,0.60524544,24.637333504,5.5335936,0.0
122,backward,97.0,98.9,6.80820736,0.605220864,24.92831744,5.5335936,0.0
122,optimizer,97.0,506.7,6.80820736,0.605220864,24.929865728,5.533618176,0.0
123,forward,100.0,101.7,6.80820736,0.605294592,25.048567808,5.533696,0.0
123,backward,93.0,99.0,6.80820736,0.605294592,25.362804736,5.533696,0.0
123,optimizer,93.0,0.0,6.80820736,0.605294592,25.364353024,5.533696,0.0
124,forward,100.0,102.1,6.80820736,0.604848128,25.501110272,5.533724672,0.0
124,backward,93.0,99.4,6.80820736,0.601960448,25.79347456,5.533724672,0.0
124,optimizer,93.0,0.0,6.80820736,0.601960448,25.795538944,5.533741056,0.0
125,forward,100.0,95.0,6.80820736,0.601997312,25.920745472,5.533765632,0.0
125,backward,99.0,99.4,6.80820736,0.600420352,26.227306496,5.533765632,0.0
125,optimizer,99.0,485.4,6.80820736,0.600420352,26.22937088,5.533765632,0.0
126,forward,99.0,93.9,6.80820736,0.599339008,26.343104512,5.533822976,0.0
126,backward,100.0,99.2,6.80820736,0.59932672,26.343788544,5.533822976,0.0
126,optimizer,100.0,509.1,6.80820736,0.59932672,26.343788544,5.533822976,0.0
127,forward,94.0,88.5,6.80820736,0.599371776,26.325209088,5.53383936,0.0
127,backward,100.0,102.1,6.80820736,0.599371776,26.344046592,5.53383936,0.0
127,optimizer,100.0,0.0,6.80820736,0.599371776,26.344046592,5.533855744,0.0
128,forward,94.0,101.7,6.80820736,0.599371776,26.3430144,5.53388032,0.0
128,backward,100.0,102.4,6.80820736,0.598786048,26.343026688,5.53388032,0.0
128,optimizer,100.0,0.0,6.80820736,0.598786048,26.343026688,5.53388032,0.0
129,forward,100.0,94.7,6.80820736,0.598827008,26.330640384,5.533904896,0.0
129,backward,100.0,102.8,6.80820736,0.599339008,26.34405888,5.533904896,0.0
129,optimizer,100.0,0.0,6.80820736,0.599339008,26.34405888,5.533904896,0.0
130,forward,100.0,100.9,6.80820736,0.599330816,26.344574976,5.533995008,0.0
130,backward,100.0,98.5,6.80820736,0.599318528,26.345816064,5.533995008,0.0
130,optimizer,100.0,0.0,6.80820736,0.599318528,26.345816064,5.5340032,0.0
131,forward,0.0,48.5,6.80820736,0.599064576,26.347687936,5.565943808,0.0
131,backward,100.0,98.9,6.80820736,0.599064576,26.354016256,5.565943808,0.0
131,optimizer,100.0,445.3,6.80820736,0.59930624,26.352050176,5.565952,0.0
132,forward,4.0,52.3,6.80820736,0.59973632,26.361782272,5.59757312,0.0
132,backward,100.0,99.7,6.80820736,0.59973632,26.36558336,5.59757312,0.0
132,optimizer,100.0,0.0,6.80820736,0.59973632,26.363518976,5.59757312,0.0
133,forward,55.0,49.5,6.80820736,0.59973632,26.410221568,5.62845696,0.0
133,backward,99.0,102.7,6.80820736,0.59969536,26.44553728,5.62845696,0.0
133,optimizer,99.0,0.0,6.80820736,0.59969536,26.446553088,5.628469248,0.0
134,forward,0.0,50.9,6.80820736,0.599711744,26.502373376,5.659242496,0.0
134,backward,100.0,102.2,6.80820736,0.599711744,26.53724672,5.659275264,0.0
134,optimizer,100.0,0.0,6.80820736,0.599711744,26.537762816,5.659275264,0.0
135,forward,49.0,48.8,6.80820736,0.599711744,26.577317888,5.690269696,0.0
135,backward,100.0,102.7,6.80820736,0.599699456,26.611777536,5.690269696,0.0
135,optimizer,100.0,0.0,6.80820736,0.599699456,26.611769344,5.69028608,0.0
136,forward,19.0,57.7,6.80820736,0.596348928,26.652950528,5.713125376,0.0
136,backward,100.0,99.3,6.80820736,0.596348928,26.685661184,5.713125376,0.0
136,optimizer,100.0,0.0,6.80820736,0.596348928,26.686623744,5.713158144,0.0
137,forward,94.0,103.0,6.80820736,0.599384064,26.687156224,5.713158144,0.0
137,backward,100.0,99.1,6.80820736,0.599384064,26.794954752,5.713158144,0.0
137,optimizer,100.0,0.0,6.80820736,0.599384064,26.760892416,5.713174528,0.0
138,forward,100.0,108.6,6.80820736,0.599384064,26.751012864,5.713219584,0.0
138,backward,100.0,98.7,6.80820736,0.599359488,26.78448128,5.713219584,0.0
138,optimizer,100.0,0.0,6.80820736,0.599359488,26.78448128,5.713231872,0.0
139,forward,100.0,95.0,6.80820736,0.599404544,26.77925888,5.71324416,0.0
139,backward,100.0,102.5,6.80820736,0.599404544,26.846769152,5.71324416,0.0
139,optimizer,100.0,0.0,6.80820736,0.599404544,26.852446208,5.713272832,0.0
140,forward,93.0,102.3,6.80820736,0.599404544,26.845175808,5.713272832,0.0
140,backward,100.0,99.0,6.80820736,0.599904256,26.874728448,5.713272832,0.0
140,optimizer,100.0,0.0,6.80820736,0.599924736,26.873688064,5.713293312,0.0
141,forward,93.0,102.3,6.80820736,0.599945216,26.875273216,5.713321984,0.0
141,backward,99.0,98.6,6.80820736,0.599949312,26.907582464,5.713321984,0.0
141,optimizer,99.0,0.0,6.80820736,0.599949312,26.907275264,5.713321984,0.0
142,forward,93.0,100.8,6.80820736,0.599420928,26.921271296,5.713350656,0.0
142,backward,99.0,102.4,6.80820736,0.599400448,26.950066176,5.713350656,0.0
142,optimizer,99.0,0.0,6.80820736,0.599400448,26.950066176,5.713362944,0.0
143,forward,94.0,102.1,6.80820736,0.599445504,26.947104768,5.713375232,0.0
143,backward,99.0,99.4,6.80820736,0.599445504,26.9874176,5.713375232,0.0
143,optimizer,100.0,0.0,6.80820736,0.599445504,26.9874176,5.713408,0.0
144,forward,100.0,102.2,6.80820736,0.599420928,27.00228608,5.713444864,0.0
144,backward,100.0,98.9,6.80820736,0.59938816,27.015442432,5.713444864,0.0
144,optimizer,100.0,432.9,6.80820736,0.59938816,27.015442432,5.713457152,0.0
145,forward,100.0,94.3,6.80820736,0.599425024,27.013001216,5.713457152,0.0
145,backward,100.0,98.6,6.80820736,0.599425024,27.049086976,5.713457152,0.0
145,optimizer,100.0,0.0,6.80820736,0.599425024,27.0490624,5.713457152,0.0
146,forward,93.0,108.1,6.80820736,0.599412736,27.060092928,5.713498112,0.0
146,backward,100.0,99.1,6.80820736,0.599396352,27.093233664,5.713498112,0.0
146,optimizer,100.0,0.0,6.80820736,0.599396352,27.093803008,5.713498112,0.0
147,forward,94.0,102.7,6.80820736,0.599416832,27.088101376,5.71353088,0.0
147,backward,100.0,101.7,6.80820736,0.599416832,27.135823872,5.71353088,0.0
147,optimizer,100.0,0.0,6.80820736,0.599416832,27.136339968,5.71353088,0.0
148,forward,93.0,94.3,6.80820736,0.599412736,27.149381632,5.713596416,0.0
148,backward,100.0,99.4,6.80820736,0.599400448,27.18400512,5.713596416,0.0
148,optimizer,100.0,0.0,6.80820736,0.599400448,27.181940736,5.713620992,0.0
149,forward,93.0,109.1,6.80820736,0.599453696,27.188457472,5.713625088,0.0
149,backward,99.0,99.1,6.80820736,0.599453696,27.231981568,5.713625088,0.0
149,optimizer,99.0,0.0,6.80820736,0.599453696,27.231981568,5.713625088,0.0
150,forward,100.0,93.9,6.80820736,0.5994496,27.32388352,5.71369472,0.0
150,backward,100.0,101.9,6.80820736,0.599437312,27.280064512,5.71369472,0.0
150,optimizer,100.0,0.0,6.80820736,0.599437312,27.2805888,5.713723392,0.0
151,forward,100.0,102.0,6.80820736,0.599474176,27.273846784,5.713723392,0.0
151,backward,100.0,99.1,6.80820736,0.599474176,27.325976576,5.713723392,0.0
151,optimizer,100.0,0.0,6.80820736,0.599474176,27.325976576,5.713731584,0.0
152,forward,93.0,109.1,6.80820736,0.59947008,27.346599936,5.713747968,0.0
152,backward,100.0,99.4,6.80820736,0.599441408,27.374116864,5.713747968,0.0
152,optimizer,100.0,0.0,6.80820736,0.599441408,27.374116864,5.713760256,0.0
153,forward,93.0,94.6,6.80820736,0.599994368,27.379027968,5.71377664,0.0
153,backward,99.0,98.8,6.80820736,0.599994368,27.423809536,5.71377664,0.0
153,optimizer,99.0,418.1,6.80820736,0.599998464,27.422261248,5.713780736,0.0
154,forward,93.0,100.8,6.80820736,0.600006656,27.436961792,5.713805312,0.0
154,backward,99.0,99.1,6.80820736,0.599994368,27.472207872,5.713805312,0.0
154,optimizer,99.0,0.0,6.80820736,0.599994368,27.472723968,5.713842176,0.0
155,forward,93.0,101.9,6.80820736,0.599539712,27.46738688,5.713854464,0.0
155,backward,100.0,99.3,6.80820736,0.599539712,27.517980672,5.713854464,0.0
155,optimizer,100.0,506.0,6.80820736,0.599539712,27.516432384,5.713854464,0.0
156,forward,100.0,94.8,6.80820736,0.599535616,27.53050624,5.71392,0.0
156,backward,100.0,101.8,6.80820736,0.59951104,27.558764544,5.71392,0.0
156,optimizer,100.0,0.0,6.80820736,0.59951104,27.559313408,5.71392,0.0
157,forward,100.0,94.0,6.80820736,0.599556096,27.558141952,5.713952768,0.0
157,backward,100.0,102.2,6.80820736,0.599556096,27.588079616,5.713952768,0.0
157,optimizer,100.0,0.0,6.80820736,0.599556096,27.588079616,5.713952768,0.0
158,forward,92.0,99.4,6.80820736,0.599556096,27.589586944,5.714026496,0.0
158,backward,99.0,99.0,6.80820736,0.59953152,27.5828736,5.714026496,0.0
158,optimizer,99.0,444.6,6.80820736,0.59953152,27.581841408,5.714034688,0.0
159,forward,93.0,95.0,6.80820736,0.599576576,27.562156032,5.714046976,0.0
159,backward,100.0,99.1,6.80820736,0.599576576,27.582128128,5.714046976,0.0
159,optimizer,100.0,499.3,6.80820736,0.599576576,27.582128128,5.714046976,0.0
160,forward,93.0,101.7,6.80820736,0.599560192,27.582406656,5.714059264,0.0
160,backward,100.0,98.6,6.80820736,0.599519232,27.582160896,5.714059264,0.0
160,optimizer,100.0,0.0,6.80820736,0.599519232,27.582676992,5.714059264,0.0
161,forward,93.0,93.8,6.80820736,0.599543808,27.564081152,5.714059264,0.0
161,backward,99.0,102.2,6.80820736,0.599543808,27.57500928,5.714059264,0.0
161,optimizer,100.0,484.2,6.80820736,0.599543808,27.57500928,5.714059264,0.0
162,forward,100.0,101.1,6.80820736,0.599535616,27.57474304,5.714075648,0.0
162,backward,100.0,99.1,6.80820736,0.59951104,27.580801024,5.714075648,0.0
162,optimizer,100.0,0.0,6.80820736,0.59951104,27.580801024,5.714075648,0.0
163,forward,100.0,95.6,6.80820736,0.59953152,27.551797248,5.714075648,0.0
163,backward,100.0,98.6,6.80820736,0.59953152,27.575635968,5.714075648,0.0
163,optimizer,100.0,424.2,6.80820736,0.59953152,27.575635968,5.714100224,0.0
164,forward,93.0,94.0,6.80820736,0.599535616,27.573305344,5.714120704,0.0
164,backward,100.0,99.0,6.80820736,0.599535616,27.573968896,5.714120704,0.0
164,optimizer,100.0,0.0,6.80820736,0.599535616,27.573968896,5.714132992,0.0
165,forward,93.0,101.9,6.80820736,0.599584768,27.537666048,5.714157568,0.0
165,backward,100.0,99.1,6.80820736,0.60010496,27.538825216,5.714157568,0.0
165,optimizer,100.0,0.0,6.80820736,0.60010496,27.537276928,5.714157568,0.0
166,forward,94.0,102.6,6.80820736,0.60010496,27.507294208,5.714157568,0.0
166,backward,99.0,99.0,6.80820736,0.60010496,27.507838976,5.714157568,0.0
166,optimizer,99.0,0.0,6.80820736,0.60010496,27.508355072,5.714169856,0.0
167,forward,93.0,101.8,6.80820736,0.599621632,27.474763776,5.71418624,0.0
167,backward,100.0,98.9,6.80820736,0.599621632,27.474890752,5.71418624,0.0
167,optimizer,100.0,0.0,6.80820736,0.599621632,27.473342464,5.714198528,0.0
168,forward,100.0,102.8,6.80820736,0.599617536,27.441238016,5.71420672,0.0
168,backward,100.0,98.7,6.80820736,0.599617536,27.44164352,5.71420672,0.0
168,optimizer,100.0,0.0,6.80820736,0.599617536,27.44219648,5.714219008,0.0
169,forward,100.0,102.7,6.80820736,0.599666688,27.414839296,5.714243584,0.0
169,backward,100.0,98.8,6.80820736,0.599666688,27.412168704,5.714243584,0.0
169,optimizer,100.0,504.9,6.80820736,0.599666688,27.412168704,5.714243584,0.0
170,forward,94.0,94.5,6.80820736,0.599662592,27.378925568,5.714259968,0.0
170,backward,100.0,99.0,6.80820736,0.599662592,27.380559872,5.714259968,0.0
170,optimizer,100.0,0.0,6.80820736,0.599662592,27.380043776,5.714264064,0.0
171,forward,94.0,103.0,6.80820736,0.59969536,27.350536192,5.71426816,0.0
171,backward,100.0,98.8,6.80820736,0.59969536,27.349090304,5.71426816,0.0
171,optimizer,100.0,469.9,6.80820736,0.59969536,27.3496064,5.714272256,0.0
172,forward,77.0,78.2,6.80820736,0.598233088,27.319795712,5.715828736,0.0
172,backward,99.0,89.7,6.80820736,0.599937024,27.404296192,5.717614592,0.0
172,optimizer,99.0,0.0,6.80820736,0.599937024,27.390910464,5.717643264,0.0
