step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
66,100.0,0.0,6.80820736,0.853635072,23.292858368,5.53158656,0.0
67,100.0,0.0,6.80820736,0.846598144,23.293374464,5.531619328,0.0
68,99.0,0.0,6.80820736,0.770338816,23.294922752,5.531643904,0.0
69,99.0,3268.7,6.80820736,0.745197568,23.291498496,5.531660288,0.0
70,92.0,0.0,6.80820736,0.647221248,23.2947712,5.53170944,0.0
71,93.0,0.0,6.80820736,0.640249856,23.295479808,5.531725824,0.0
72,100.0,0.0,6.80820736,0.60612608,23.295561728,5.53172992,0.0
73,99.0,0.0,6.80820736,0.605618176,23.291559936,5.531742208,0.0
74,99.0,0.0,6.80820736,0.605564928,23.294881792,5.531848704,0.0
75,100.0,0.0,6.80820736,0.6055936,23.294107648,5.531856896,0.0
76,100.0,0.0,6.80820736,0.605564928,23.29534464,5.53191424,0.0
77,93.0,0.0,6.80820736,0.6055936,23.292891136,5.531918336,0.0
78,93.0,0.0,6.80820736,0.606052352,23.293100032,5.5319552,0.0
79,99.0,0.0,6.80820736,0.606052352,23.295680512,5.531979776,0.0
80,100.0,0.0,6.80820736,0.605519872,23.294652416,5.531979776,0.0
81,99.0,0.0,6.80820736,0.605540352,23.346778112,5.531983872,0.0
82,99.0,0.0,6.80820736,0.605478912,23.297601536,5.532000256,0.0
83,99.0,0.0,6.80820736,0.605503488,23.297794048,5.532020736,0.0
84,93.0,0.0,6.80820736,0.60542976,23.296270336,5.532033024,0.0
85,93.0,2747.6,6.80820736,0.605454336,23.295143936,5.53209856,0.0
86,99.0,0.0,6.80820736,0.605425664,23.298555904,5.53209856,0.0
87,100.0,0.0,6.80820736,0.605458432,23.297974272,5.532110848,0.0
88,99.0,0.0,6.80820736,0.6060032,23.297196032,5.532225536,0.0
89,99.0,0.0,6.80820736,0.606011392,23.29616384,5.532233728,0.0
90,96.0,0.0,6.80820736,0.605478912,23.298535424,5.532270592,0.0
91,93.0,0.0,6.80820736,0.60553216,23.297306624,5.532295168,0.0
92,100.0,0.0,6.80820736,0.60545024,23.297015808,5.532319744,0.0
93,99.0,0.0,6.80820736,0.605548544,23.297015808,5.532319744,0.0
94,99.0,0.0,6.80820736,0.605413376,23.298899968,5.532327936,0.0
95,100.0,0.0,6.80820736,0.605503488,23.298899968,5.53234432,0.0
96,100.0,0.0,6.80820736,0.605478912,23.296765952,5.532422144,0.0
97,93.0,0.0,6.80820736,0.606019584,23.296442368,5.532430336,0.0
98,93.0,0.0,6.80820736,0.6060032,23.297462272,5.532459008,0.0
99,100.0,0.0,6.80820736,0.605503488,23.297654784,5.532491776,0.0
100,100.0,0.0,6.80820736,0.60547072,23.300595712,5.532581888,0.0
101,99.0,0.0,6.80820736,0.60551168,23.296970752,5.532647424,0.0
102,99.0,0.0,6.80820736,0.60547072,23.300063232,5.532688384,0.0
103,98.0,0.0,6.80820736,0.605507584,23.299997696,5.532704768,0.0
104,93.0,0.0,6.80820736,0.605474816,23.300571136,5.532762112,0.0
105,93.0,0.0,6.80820736,0.60551168,23.299534848,5.532762112,0.0
106,100.0,0.0,6.80820736,0.605474816,23.299915776,5.532893184,0.0
107,100.0,0.0,6.80820736,0.606076928,23.297118208,5.532934144,0.0
108,99.0,0.0,6.80820736,0.606081024,23.32127232,5.532995584,0.0
109,99.0,0.0,6.80820736,0.605577216,23.331434496,5.53299968,0.0
110,93.0,0.0,6.80820736,0.605548544,23.351263232,5.533036544,0.0
111,93.0,0.0,6.80820736,0.605581312,23.485923328,5.5330816,0.0
112,100.0,0.0,6.80820736,0.605114368,23.545581568,5.533106176,0.0
113,99.0,0.0,6.80820736,0.605151232,23.57848064,5.53322496,0.0
114,100.0,0.0,6.80820736,0.605179904,23.630393344,5.533331456,0.0
115,100.0,0.0,6.80820736,0.60522496,23.662030848,5.533392896,0.0
116,93.0,0.0,6.80820736,0.60575744,23.697149952,5.533454336,0.0
117,93.0,0.0,6.80820736,0.605765632,23.739703296,5.533454336,0.0
118,99.0,0.0,6.80820736,0.60522496,23.761563648,5.533515776,0.0
119,100.0,0.0,6.80820736,0.605253632,23.760257024,5.533523968,0.0
120,100.0,0.0,6.80820736,0.605212672,24.075677696,5.53355264,0.0
121,99.0,0.0,6.80820736,0.605249536,24.504512512,5.533569024,0.0
122,97.0,0.0,6.80820736,0.605220864,24.930381824,5.533618176,0.0
123,93.0,0.0,6.80820736,0.605294592,25.36486912,5.533696,0.0
124,93.0,0.0,6.80820736,0.601960448,25.79605504,5.533741056,0.0
125,99.0,2919.0,6.80820736,0.600420352,26.22937088,5.533765632,0.0
126,100.0,0.0,6.80820736,0.59932672,26.343788544,5.533822976,0.0
127,100.0,0.0,6.80820736,0.599371776,26.344046592,5.533855744,0.0
128,100.0,0.0,6.80820736,0.598786048,26.343026688,5.53388032,0.0
129,100.0,0.0,6.80820736,0.599339008,26.34405888,5.533937664,0.0
130,100.0,0.0,6.80820736,0.599318528,26.345816064,5.5340032,0.0
131,100.0,0.0,6.80820736,0.59930624,26.352050176,5.565952,0.0
132,100.0,0.0,6.80820736,0.59973632,26.364035072,5.59757312,0.0
133,99.0,0.0,6.80820736,0.59969536,26.446553088,5.628469248,0.0
134,100.0,0.0,6.80820736,0.599711744,26.537762816,5.659275264,0.0
135,100.0,0.0,6.80820736,0.599699456,26.61228544,5.69028608,0.0
136,100.0,0.0,6.80820736,0.596348928,26.686623744,5.713158144,0.0
137,100.0,0.0,6.80820736,0.599384064,26.754183168,5.713174528,0.0
138,100.0,0.0,6.80820736,0.599359488,26.78448128,5.713231872,0.0
139,100.0,0.0,6.80820736,0.599404544,26.8534784,5.713272832,0.0
140,100.0,0.0,6.80820736,0.599924736,26.873688064,5.713293312,0.0
141,99.0,0.0,6.80820736,0.599949312,26.907275264,5.713321984,0.0
142,99.0,0.0,6.80820736,0.599400448,26.950582272,5.713362944,0.0
143,100.0,0.0,6.80820736,0.599445504,26.9874176,5.713408,0.0
144,100.0,0.0,6.80820736,0.59938816,27.015442432,5.713457152,0.0
145,100.0,0.0,6.80820736,0.599425024,27.0490624,5.713457152,0.0
146,100.0,0.0,6.80820736,0.599396352,27.093803008,5.713498112,0.0
147,100.0,0.0,6.80820736,0.599416832,27.136339968,5.71353088,0.0
148,100.0,0.0,6.80820736,0.599400448,27.181940736,5.713620992,0.0
149,99.0,0.0,6.80820736,0.599453696,27.231981568,5.713625088,0.0
150,100.0,0.0,6.80820736,0.599437312,27.281178624,5.713723392,0.0
151,100.0,0.0,6.80820736,0.599474176,27.325976576,5.713731584,0.0
152,100.0,0.0,6.80820736,0.599441408,27.374116864,5.713760256,0.0
153,99.0,0.0,6.80820736,0.599998464,27.422261248,5.713780736,0.0
154,99.0,0.0,6.80820736,0.599994368,27.470659584,5.713842176,0.0
155,100.0,0.0,6.80820736,0.599539712,27.516960768,5.713854464,0.0
156,100.0,0.0,6.80820736,0.59951104,27.559313408,5.71392,0.0
157,100.0,0.0,6.80820736,0.599556096,27.588079616,5.713952768,0.0
158,99.0,0.0,6.80820736,0.59953152,27.581841408,5.714034688,0.0
159,100.0,0.0,6.80820736,0.599576576,27.582128128,5.714046976,0.0
160,100.0,0.0,6.80820736,0.599519232,27.582676992,5.714059264,0.0
161,100.0,0.0,6.80820736,0.599543808,27.57500928,5.714059264,0.0
162,100.0,0.0,6.80820736,0.59951104,27.580801024,5.714075648,0.0
163,100.0,3345.7,6.80820736,0.59953152,27.575635968,5.714100224,0.0
164,100.0,0.0,6.80820736,0.599535616,27.574484992,5.714132992,0.0
165,100.0,0.0,6.80820736,0.60010496,27.537276928,5.714157568,0.0
166,99.0,3553.6,6.80820736,0.60010496,27.508355072,5.714169856,0.0
167,100.0,0.0,6.80820736,0.599621632,27.473342464,5.714198528,0.0
168,100.0,0.0,6.80820736,0.599617536,27.44219648,5.714219008,0.0
169,100.0,0.0,6.80820736,0.599666688,27.412168704,5.714243584,0.0
170,100.0,0.0,6.80820736,0.599662592,27.380559872,5.714264064,0.0
171,100.0,0.0,6.80820736,0.59969536,27.3496064,5.714272256,0.0
172,99.0,0.0,6.80820736,0.599937024,27.390910464,5.717643264,0.0
