step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
23,backward,96.0,103.2,2.523725824,1.491841024,19.139383296,0.0,0.0
23,optimizer,96.0,0.0,2.523725824,1.491841024,19.139383296,0.0,0.0
24,forward,96.0,211.4,2.523725824,1.491841024,19.14144768,0.0,0.0
24,backward,96.0,91.3,2.523725824,1.491841024,19.134578688,0.0,0.0
24,optimizer,96.0,0.0,2.523725824,1.491841024,19.134578688,0.0,0.0
25,forward,96.0,216.8,2.523725824,1.491841024,19.134578688,0.0,0.0
25,backward,98.0,102.8,2.523725824,1.491841024,19.134836736,0.0,0.0
25,optimizer,98.0,0.0,2.523725824,1.49184512,19.134836736,0.0,0.0
26,forward,98.0,217.5,2.523725824,1.49184512,19.134836736,0.0,0.0
26,backward,98.0,90.0,2.523725824,1.49184512,19.134836736,0.0,0.0
26,optimizer,98.0,507.8,2.523725824,1.49184512,19.134836736,0.0,0.0
27,forward,98.0,215.8,2.523725824,1.49184512,19.137933312,0.0,0.0
27,backward,97.0,104.5,2.523725824,1.49184512,19.133370368,0.0,0.0
27,optimizer,97.0,0.0,2.523725824,1.49184512,19.133370368,0.0,0.0
28,forward,97.0,186.5,2.523725824,1.49184512,19.133370368,0.0,0.0
28,backward,97.0,101.4,2.523725824,1.49184512,19.133370368,0.0,0.0
28,optimizer,97.0,0.0,2.523725824,1.491849216,19.133370368,0.0,0.0
29,forward,97.0,214.6,2.523725824,1.491849216,19.133370368,0.0,0.0
29,backward,96.0,90.9,2.523725824,1.491849216,19.133370368,0.0,0.0
29,optimizer,96.0,510.2,2.523725824,1.491849216,19.133370368,0.0,0.0
30,forward,96.0,186.5,2.523725824,1.491853312,19.137499136,0.0,0.0
30,backward,96.0,103.0,2.523725824,1.491853312,19.136704512,0.0,0.0
30,optimizer,96.0,0.0,2.523725824,1.491853312,19.136704512,0.0,0.0
31,forward,97.0,216.8,2.523725824,1.491853312,19.136704512,0.0,0.0
31,backward,97.0,90.6,2.523725824,1.491853312,19.136270336,0.0,0.0
31,optimizer,97.0,510.2,2.523725824,1.491853312,19.136270336,0.0,0.0
32,forward,97.0,216.1,2.523725824,1.491853312,19.136270336,0.0,0.0
32,backward,97.0,104.3,2.523725824,1.491853312,19.136270336,0.0,0.0
32,optimizer,97.0,0.0,2.523725824,1.491853312,19.136270336,0.0,0.0
33,forward,97.0,187.6,2.523725824,1.49192704,19.136270336,0.0,0.0
33,backward,97.0,103.5,2.523725824,1.49192704,19.13575424,0.0,0.0
33,optimizer,97.0,0.0,2.523725824,1.49192704,19.126980608,0.0,0.0
34,forward,97.0,215.9,2.523725824,1.49192704,19.127238656,0.0,0.0
34,backward,98.0,91.3,2.523725824,1.49192704,19.12680448,0.0,0.0
34,optimizer,98.0,0.0,2.523725824,1.49192704,19.12680448,0.0,0.0
35,forward,98.0,185.7,2.523725824,1.49192704,19.12680448,0.0,0.0
35,backward,98.0,102.6,2.523725824,1.49192704,19.12680448,0.0,0.0
35,optimizer,98.0,0.0,2.523725824,1.49192704,19.12680448,0.0,0.0
36,forward,98.0,185.8,2.523725824,1.491935232,19.130933248,0.0,0.0
36,backward,97.0,103.1,2.523725824,1.491935232,19.15518976,0.0,0.0
36,optimizer,97.0,0.0,2.523725824,1.491939328,19.167576064,0.0,0.0
37,forward,97.0,214.4,2.523725824,1.491939328,19.137900544,0.0,0.0
37,backward,97.0,91.6,2.523725824,1.491939328,19.137900544,0.0,0.0
37,optimizer,97.0,0.0,2.523725824,1.491939328,19.137900544,0.0,0.0
38,forward,96.0,218.0,2.523725824,1.491939328,19.137900544,0.0,0.0
38,backward,96.0,102.5,2.523725824,1.491939328,19.137900544,0.0,0.0
38,optimizer,96.0,0.0,2.523725824,1.491939328,19.137900544,0.0,0.0
39,forward,96.0,215.7,2.523725824,1.491939328,19.138125824,0.0,0.0
39,backward,96.0,91.2,2.523725824,1.491939328,19.168141312,0.0,0.0
39,optimizer,96.0,501.4,2.523725824,1.491939328,19.18001152,0.0,0.0
40,forward,97.0,184.7,2.523725824,1.491939328,19.137175552,0.0,0.0
40,backward,97.0,102.5,2.523725824,1.491939328,19.137175552,0.0,0.0
40,optimizer,97.0,0.0,2.523725824,1.491939328,19.137175552,0.0,0.0
41,forward,97.0,231.4,2.523725824,1.483567104,19.1290368,0.0,0.0
41,backward,98.0,90.6,2.523725824,1.483567104,19.1290368,0.0,0.0
41,optimizer,98.0,510.9,2.523725824,1.483567104,19.1290368,0.0,0.0
42,forward,98.0,206.1,2.523725824,1.49137408,19.136262144,0.0,0.0
42,backward,98.0,104.3,2.523725824,1.49137408,19.180212224,0.0,0.0
42,optimizer,98.0,0.0,2.523725824,1.49137408,19.144085504,0.0,0.0
43,forward,98.0,204.3,2.523725824,1.499189248,19.152183296,0.0,0.0
43,backward,95.0,102.9,2.523725824,1.499189248,19.152183296,0.0,0.0
43,optimizer,95.0,0.0,2.523725824,1.499189248,19.152183296,0.0,0.0
44,forward,95.0,212.2,2.523725824,1.484161024,19.137732608,0.0,0.0
44,backward,95.0,103.2,2.523725824,1.484161024,19.137732608,0.0,0.0
44,optimizer,95.0,0.0,2.523725824,1.484161024,19.137732608,0.0,0.0
45,forward,95.0,205.8,2.523725824,1.491431424,19.145076736,0.0,0.0
45,backward,95.0,90.7,2.523725824,1.491431424,19.185332224,0.0,0.0
45,optimizer,95.0,495.8,2.523725824,1.491431424,19.194105856,0.0,0.0
46,forward,95.0,209.8,2.523725824,1.499172864,19.143528448,0.0,0.0
46,backward,95.0,104.1,2.523725824,1.499172864,19.143094272,0.0,0.0
46,optimizer,95.0,0.0,2.523725824,1.499172864,19.143094272,0.0,0.0
47,forward,93.0,210.4,2.523725824,1.499639808,19.14335232,0.0,0.0
47,backward,93.0,102.4,2.523725824,1.499639808,19.144126464,0.0,0.0
47,optimizer,93.0,0.0,2.523725824,1.499639808,19.144126464,0.0,0.0
48,forward,93.0,215.2,2.523725824,1.499639808,19.144126464,0.0,0.0
48,backward,97.0,103.6,2.523725824,1.499639808,19.18224384,0.0,0.0
48,optimizer,97.0,0.0,2.523725824,1.499639808,19.147665408,0.0,0.0
49,forward,97.0,213.2,2.523725824,1.499643904,19.143794688,0.0,0.0
49,backward,97.0,91.5,2.523725824,1.499643904,19.143794688,0.0,0.0
49,optimizer,97.0,0.0,2.523725824,1.499643904,19.143794688,0.0,0.0
50,forward,97.0,239.9,2.523725824,1.484419072,19.129344,0.0,0.0
50,backward,96.0,103.4,2.523725824,1.484419072,19.129344,0.0,0.0
50,optimizer,96.0,0.0,2.523725824,1.484419072,19.129344,0.0,0.0
51,forward,96.0,209.1,2.523725824,1.484419072,19.129344,0.0,0.0
51,backward,96.0,91.0,2.523725824,1.484419072,19.142844416,0.0,0.0
51,optimizer,96.0,511.8,2.523725824,1.484419072,19.146973184,0.0,0.0
52,forward,96.0,179.2,2.523725824,1.484423168,19.125121024,0.0,0.0
52,backward,96.0,103.0,2.523725824,1.484423168,19.125121024,0.0,0.0
52,optimizer,96.0,0.0,2.523725824,1.484423168,19.125121024,0.0,0.0
53,forward,96.0,211.9,2.523725824,1.484427264,19.125121024,0.0,0.0
53,backward,96.0,103.3,2.523725824,1.484427264,19.125121024,0.0,0.0
53,optimizer,96.0,0.0,2.523725824,1.484427264,19.125121024,0.0,0.0
54,forward,96.0,229.1,2.523725824,1.491697664,19.132207104,0.0,0.0
54,backward,96.0,104.1,2.523725824,1.491697664,19.150270464,0.0,0.0
54,optimizer,96.0,0.0,2.523725824,1.491697664,19.151302656,0.0,0.0
55,forward,95.0,210.2,2.523725824,1.491972096,19.134529536,0.0,0.0
55,backward,95.0,102.9,2.523725824,1.491972096,19.134529536,0.0,0.0
55,optimizer,95.0,0.0,2.523725824,1.491972096,19.134529536,0.0,0.0
56,forward,95.0,231.8,2.523725824,1.48410368,19.126132736,0.0,0.0
56,backward,96.0,102.5,2.523725824,1.48410368,19.126132736,0.0,0.0
56,optimizer,96.0,0.0,2.523725824,1.48410368,19.126132736,0.0,0.0
57,forward,96.0,180.7,2.523725824,1.484312576,19.126132736,0.0,0.0
57,backward,96.0,103.9,2.523725824,1.484312576,19.162341376,0.0,0.0
57,optimizer,96.0,0.0,2.523725824,1.484312576,19.175243776,0.0,0.0
58,forward,96.0,208.0,2.523725824,1.484312576,19.1269888,0.0,0.0
58,backward,95.0,117.5,2.523725824,1.484312576,19.1269888,0.0,0.0
58,optimizer,95.0,0.0,2.523725824,1.484312576,19.1269888,0.0,0.0
59,forward,95.0,215.3,2.523725824,1.484312576,19.1269888,0.0,0.0
59,backward,95.0,90.3,2.523725824,1.484312576,19.1269888,0.0,0.0
59,optimizer,95.0,513.4,2.523725824,1.484312576,19.1269888,0.0,0.0
60,forward,95.0,182.8,2.523725824,1.484316672,19.1269888,0.0,0.0
60,backward,96.0,104.4,2.523725824,1.484316672,19.165261824,0.0,0.0
60,optimizer,96.0,0.0,2.523725824,1.484316672,19.177648128,0.0,0.0
61,forward,96.0,209.5,2.523725824,1.484320768,19.127926784,0.0,0.0
61,backward,96.0,102.3,2.523725824,1.484320768,19.127926784,0.0,0.0
61,optimizer,96.0,0.0,2.523725824,1.484320768,19.127926784,0.0,0.0
62,forward,95.0,232.8,2.523725824,1.491341312,19.135668224,0.0,0.0
62,backward,95.0,103.2,2.523725824,1.491341312,19.135668224,0.0,0.0
62,optimizer,95.0,0.0,2.523725824,1.491341312,19.135668224,0.0,0.0
63,forward,95.0,203.7,2.523725824,1.499066368,19.143409664,0.0,0.0
63,backward,97.0,91.2,2.523725824,1.499066368,19.152441344,0.0,0.0
63,optimizer,97.0,0.0,2.523725824,1.499066368,19.152441344,0.0,0.0
64,forward,97.0,184.7,2.523725824,1.499066368,19.152441344,0.0,0.0
64,backward,97.0,102.3,2.523725824,1.499066368,19.152441344,0.0,0.0
64,optimizer,97.0,0.0,2.523725824,1.499066368,19.152441344,0.0,0.0
65,forward,97.0,216.0,2.523725824,1.499066368,19.152441344,0.0,0.0
65,backward,97.0,90.3,2.523725824,1.499066368,19.153215488,0.0,0.0
65,optimizer,97.0,513.7,2.523725824,1.499066368,19.153215488,0.0,0.0
66,forward,97.0,185.2,2.523725824,1.499111424,19.153215488,0.0,0.0
66,backward,97.0,103.9,2.523725824,1.499111424,19.144024064,0.0,0.0
66,optimizer,97.0,0.0,2.523725824,1.499111424,19.144024064,0.0,0.0
67,forward,97.0,209.0,2.523725824,1.49966848,19.144282112,0.0,0.0
67,backward,96.0,102.0,2.523725824,1.49966848,19.14454016,0.0,0.0
67,optimizer,96.0,0.0,2.523725824,1.49966848,19.14454016,0.0,0.0
68,forward,96.0,209.9,2.523725824,1.49966848,19.14454016,0.0,0.0
68,backward,96.0,90.4,2.523725824,1.49966848,19.14454016,0.0,0.0
68,optimizer,96.0,0.0,2.523725824,1.49966848,19.14454016,0.0,0.0
69,forward,97.0,216.5,2.523725824,1.484443648,19.130089472,0.0,0.0
69,backward,97.0,103.7,2.523725824,1.484443648,19.147976704,0.0,0.0
69,optimizer,97.0,514.6,2.523725824,1.484443648,19.15623424,0.0,0.0
70,forward,97.0,206.1,2.523725824,1.491406848,19.136483328,0.0,0.0
70,backward,97.0,90.5,2.523725824,1.491406848,19.136483328,0.0,0.0
70,optimizer,97.0,509.1,2.523725824,1.491406848,19.136483328,0.0,0.0
71,forward,97.0,186.4,2.523725824,1.491603456,19.136049152,0.0,0.0
71,backward,97.0,104.0,2.523725824,1.491603456,19.136049152,0.0,0.0
71,optimizer,97.0,0.0,2.523725824,1.491603456,19.136049152,0.0,0.0
72,forward,97.0,217.0,2.523725824,1.491603456,19.136049152,0.0,0.0
72,backward,97.0,102.7,2.523725824,1.491603456,19.174756352,0.0,0.0
72,optimizer,97.0,0.0,2.523725824,1.491603456,19.174756352,0.0,0.0
73,forward,97.0,185.3,2.523725824,1.491603456,19.139145728,0.0,0.0
73,backward,97.0,103.3,2.523725824,1.491603456,19.138985984,0.0,0.0
73,optimizer,97.0,0.0,2.523725824,1.491603456,19.138985984,0.0,0.0
74,forward,97.0,216.1,2.523725824,1.491603456,19.138985984,0.0,0.0
74,backward,97.0,104.3,2.523725824,1.491603456,19.138985984,0.0,0.0
74,optimizer,97.0,0.0,2.523725824,1.491603456,19.138985984,0.0,0.0
75,forward,97.0,211.6,2.523725824,1.492004864,19.138985984,0.0,0.0
75,backward,97.0,101.6,2.523725824,1.492004864,19.140534272,0.0,0.0
75,optimizer,97.0,0.0,2.523725824,1.492004864,19.15240448,0.0,0.0
76,forward,97.0,183.6,2.523725824,1.492004864,19.139244032,0.0,0.0
76,backward,96.0,103.2,2.523725824,1.492004864,19.139244032,0.0,0.0
76,optimizer,96.0,0.0,2.523725824,1.492004864,19.139244032,0.0,0.0
77,forward,96.0,215.2,2.523725824,1.492017152,19.139244032,0.0,0.0
77,backward,96.0,103.9,2.523725824,1.492017152,19.139244032,0.0,0.0
77,optimizer,96.0,0.0,2.523725824,1.492017152,19.139244032,0.0,0.0
78,forward,97.0,217.6,2.523725824,1.492017152,19.139244032,0.0,0.0
78,backward,97.0,89.7,2.523725824,1.492017152,19.170050048,0.0,0.0
78,optimizer,97.0,503.0,2.523725824,1.492017152,19.139084288,0.0,0.0
79,forward,97.0,214.5,2.523725824,1.492017152,19.139084288,0.0,0.0
79,backward,98.0,91.0,2.523725824,1.492017152,19.139084288,0.0,0.0
79,optimizer,98.0,515.4,2.523725824,1.492017152,19.139084288,0.0,0.0
80,forward,98.0,185.9,2.523725824,1.492017152,19.139084288,0.0,0.0
80,backward,98.0,102.8,2.523725824,1.492017152,19.139084288,0.0,0.0
80,optimizer,98.0,0.0,2.523725824,1.492017152,19.139084288,0.0,0.0
81,forward,98.0,217.3,2.523725824,1.492017152,19.139084288,0.0,0.0
81,backward,97.0,90.5,2.523725824,1.492017152,19.180986368,0.0,0.0
81,optimizer,97.0,0.0,2.523725824,1.492017152,19.144343552,0.0,0.0
82,forward,97.0,228.8,2.523725824,1.483890688,19.136720896,0.0,0.0
82,backward,97.0,104.4,2.523725824,1.483890688,19.136720896,0.0,0.0
82,optimizer,97.0,0.0,2.523725824,1.483890688,19.136720896,0.0,0.0
83,forward,97.0,217.3,2.523725824,1.483890688,19.136720896,0.0,0.0
83,backward,95.0,102.5,2.523725824,1.483890688,19.1368192,0.0,0.0
83,optimizer,95.0,0.0,2.523725824,1.483890688,19.1368192,0.0,0.0
84,forward,95.0,185.9,2.523725824,1.483890688,19.1368192,0.0,0.0
84,backward,95.0,102.9,2.523725824,1.483890688,19.175010304,0.0,0.0
84,optimizer,95.0,0.0,2.523725824,1.484046336,19.159527424,0.0,0.0
85,forward,97.0,214.1,2.523725824,1.484046336,19.12133632,0.0,0.0
85,backward,97.0,104.5,2.523725824,1.484046336,19.12133632,0.0,0.0
85,optimizer,97.0,0.0,2.523725824,1.484046336,19.12133632,0.0,0.0
86,forward,97.0,218.1,2.523725824,1.484046336,19.12133632,0.0,0.0
86,backward,97.0,89.5,2.523725824,1.484054528,19.12133632,0.0,0.0
86,optimizer,97.0,0.0,2.523725824,1.484054528,19.12133632,0.0,0.0
87,forward,98.0,214.8,2.523725824,1.484070912,19.12133632,0.0,0.0
87,backward,98.0,103.3,2.523725824,1.484070912,19.131482112,0.0,0.0
87,optimizer,98.0,0.0,2.523725824,1.484070912,19.118579712,0.0,0.0
88,forward,98.0,182.7,2.523725824,1.484070912,19.118579712,0.0,0.0
88,backward,96.0,102.4,2.523725824,1.484070912,19.118579712,0.0,0.0
88,optimizer,96.0,0.0,2.523725824,1.484070912,19.118579712,0.0,0.0
89,forward,96.0,216.7,2.523725824,1.484070912,19.118579712,0.0,0.0
89,backward,96.0,103.1,2.523725824,1.484070912,19.118579712,0.0,0.0
89,optimizer,96.0,0.0,2.523725824,1.484070912,19.118579712,0.0,0.0
90,forward,96.0,216.4,2.523725824,1.484070912,19.118579712,0.0,0.0
90,backward,97.0,91.2,2.523725824,1.484070912,19.139821568,0.0,0.0
90,optimizer,97.0,0.0,2.523725824,1.484070912,19.141369856,0.0,0.0
91,forward,97.0,236.4,2.523725824,1.491464192,19.130015744,0.0,0.0
91,backward,97.0,102.1,2.523725824,1.491464192,19.130273792,0.0,0.0
91,optimizer,97.0,0.0,2.523725824,1.491464192,19.130273792,0.0,0.0
92,forward,97.0,206.0,2.523725824,1.499009024,19.13827328,0.0,0.0
92,backward,95.0,103.5,2.523725824,1.499009024,19.13827328,0.0,0.0
92,optimizer,95.0,0.0,2.523725824,1.499009024,19.13827328,0.0,0.0
93,forward,95.0,216.9,2.523725824,1.499009024,19.13827328,0.0,0.0
93,backward,95.0,104.9,2.523725824,1.499009024,19.151773696,0.0,0.0
93,optimizer,95.0,0.0,2.523725824,1.499009024,19.152289792,0.0,0.0
94,forward,97.0,218.6,2.523725824,1.499009024,19.136806912,0.0,0.0
94,backward,97.0,90.3,2.523725824,1.499009024,19.136806912,0.0,0.0
94,optimizer,97.0,0.0,2.523725824,1.499009024,19.136806912,0.0,0.0
95,forward,97.0,217.2,2.523725824,1.499009024,19.136806912,0.0,0.0
95,backward,98.0,104.3,2.523725824,1.499009024,19.136806912,0.0,0.0
95,optimizer,98.0,0.0,2.523725824,1.499009024,19.136806912,0.0,0.0
96,forward,98.0,217.1,2.523725824,1.499009024,19.136806912,0.0,0.0
96,backward,98.0,89.9,2.523725824,1.499009024,19.155984384,0.0,0.0
96,optimizer,98.0,509.9,2.523725824,1.499009024,19.157016576,0.0,0.0
97,forward,98.0,198.5,2.523725824,1.48389888,19.129147392,0.0,0.0
97,backward,95.0,103.1,2.523725824,1.48389888,19.129147392,0.0,0.0
97,optimizer,95.0,0.0,2.523725824,1.48389888,19.129147392,0.0,0.0
98,forward,95.0,206.0,2.523725824,1.491447808,19.1366144,0.0,0.0
98,backward,95.0,104.1,2.523725824,1.491447808,19.1366144,0.0,0.0
98,optimizer,95.0,0.0,2.523725824,1.491447808,19.1366144,0.0,0.0
99,forward,95.0,217.8,2.523725824,1.491447808,19.1366144,0.0,0.0
99,backward,96.0,89.8,2.523725824,1.491582976,19.138678784,0.0,0.0
99,optimizer,96.0,0.0,2.523725824,1.491582976,19.139710976,0.0,0.0
100,forward,96.0,213.7,2.523725824,1.49209088,19.144953856,0.0,0.0
100,backward,96.0,103.3,2.523725824,1.49209088,19.144953856,0.0,0.0
100,optimizer,96.0,0.0,2.523725824,1.49209088,19.144953856,0.0,0.0
101,forward,96.0,210.8,2.523725824,1.492099072,19.144953856,0.0,0.0
101,backward,96.0,104.3,2.523725824,1.492099072,19.145469952,0.0,0.0
101,optimizer,96.0,0.0,2.523725824,1.492099072,19.145469952,0.0,0.0
102,forward,96.0,241.2,2.523725824,1.492103168,19.145469952,0.0,0.0
102,backward,96.0,89.6,2.523725824,1.492103168,19.145469952,0.0,0.0
102,optimizer,96.0,516.0,2.523725824,1.492103168,19.145469952,0.0,0.0
103,forward,98.0,180.6,2.523725824,1.492103168,19.14505216,0.0,0.0
103,backward,98.0,103.1,2.523725824,1.492103168,19.14505216,0.0,0.0
103,optimizer,98.0,0.0,2.523725824,1.492103168,19.14505216,0.0,0.0
104,forward,98.0,210.7,2.523725824,1.492103168,19.14505216,0.0,0.0
104,backward,96.0,104.7,2.523725824,1.492103168,19.14505216,0.0,0.0
104,optimizer,96.0,0.0,2.523725824,1.492103168,19.14505216,0.0,0.0
105,forward,96.0,202.2,2.523725824,1.49950464,19.152535552,0.0,0.0
105,backward,96.0,102.7,2.523725824,1.49950464,19.152375808,0.0,0.0
105,optimizer,96.0,0.0,2.523725824,1.49950464,19.152891904,0.0,0.0
106,forward,96.0,209.3,2.523725824,1.499783168,19.135860736,0.0,0.0
106,backward,95.0,103.2,2.523725824,1.499783168,19.13581568,0.0,0.0
106,optimizer,95.0,0.0,2.523725824,1.499783168,19.13581568,0.0,0.0
107,forward,95.0,210.3,2.523725824,1.499783168,19.13581568,0.0,0.0
107,backward,95.0,104.6,2.523725824,1.499783168,19.13581568,0.0,0.0
107,optimizer,95.0,0.0,2.523725824,1.499783168,19.13581568,0.0,0.0
108,forward,95.0,204.6,2.523725824,1.47687424,19.114655744,0.0,0.0
108,backward,95.0,102.6,2.523725824,1.47687424,19.127558144,0.0,0.0
108,optimizer,95.0,0.0,2.523725824,1.47687424,19.127558144,0.0,0.0
109,forward,95.0,257.2,2.523725824,1.484242944,19.120832512,0.0,0.0
109,backward,95.0,90.2,2.523725824,1.484242944,19.12109056,0.0,0.0
109,optimizer,95.0,512.0,2.523725824,1.484242944,19.12109056,0.0,0.0
110,forward,96.0,182.5,2.523725824,1.484435456,19.121606656,0.0,0.0
110,backward,96.0,105.0,2.523725824,1.484435456,19.121606656,0.0,0.0
110,optimizer,96.0,0.0,2.523725824,1.484435456,19.121606656,0.0,0.0
111,forward,96.0,186.9,2.523725824,1.484435456,19.121606656,0.0,0.0
111,backward,97.0,103.3,2.523725824,1.484435456,19.141431296,0.0,0.0
111,optimizer,97.0,0.0,2.523725824,1.484435456,19.142463488,0.0,0.0
112,forward,97.0,233.9,2.523725824,1.491648512,19.139883008,0.0,0.0
112,backward,97.0,103.7,2.523725824,1.491685376,19.139883008,0.0,0.0
112,optimizer,97.0,0.0,2.523725824,1.491685376,19.139883008,0.0,0.0
113,forward,97.0,207.6,2.523725824,1.476890624,19.12543232,0.0,0.0
113,backward,95.0,104.5,2.523725824,1.476890624,19.12543232,0.0,0.0
113,optimizer,95.0,0.0,2.523725824,1.476890624,19.12543232,0.0,0.0
114,forward,95.0,208.2,2.523725824,1.48375552,19.132084224,0.0,0.0
114,backward,95.0,102.8,2.523725824,1.48375552,19.133632512,0.0,0.0
114,optimizer,95.0,0.0,2.523725824,1.48375552,19.1351808,0.0,0.0
115,forward,95.0,205.8,2.523725824,1.491296256,19.171049472,0.0,0.0
115,backward,95.0,103.9,2.523725824,1.491296256,19.132342272,0.0,0.0
115,optimizer,95.0,0.0,2.523725824,1.491296256,19.132342272,0.0,0.0
116,forward,95.0,184.9,2.523725824,1.491542016,19.132342272,0.0,0.0
116,backward,95.0,102.9,2.523725824,1.491542016,19.132342272,0.0,0.0
116,optimizer,95.0,0.0,2.523725824,1.491542016,19.132342272,0.0,0.0
117,forward,96.0,231.6,2.523725824,1.483907072,19.125235712,0.0,0.0
117,backward,96.0,103.4,2.523725824,1.483907072,19.125751808,0.0,0.0
