step,forward_ms,backward_ms,optimizer_ms
368,31.621288,77.685793,1.783643
369,31.647339,78.592225,1.776543
370,31.380435,78.18576,1.775603
371,31.544207,77.43868,1.782903
372,31.542488,78.559714,1.780783
373,31.413056,78.18032,1.804963
374,31.553587,77.181837,1.787243
375,31.291974,78.530055,2.074616
376,31.476197,78.21287,1.794313
377,31.373115,76.930643,1.787364
378,31.203633,78.072248,1.792653
379,31.405576,77.840395,1.782153
380,31.437876,77.021925,1.785493
381,31.296094,78.669655,1.808583
382,31.393706,78.165619,1.783633
383,31.357055,77.178596,1.790784
384,31.253913,78.13909,1.781293
385,31.397445,77.643553,1.775503
386,31.572468,77.369239,1.785183
387,31.175073,78.099368,1.796763
388,31.468796,77.579392,1.789583
389,31.607658,78.345492,1.786093
390,31.351945,78.311771,1.799244
391,31.668239,77.655183,1.772683
392,31.558268,78.16242,1.787013
393,31.162513,78.324371,1.781163
394,31.563388,77.743504,1.784703
395,31.589127,77.223677,1.772063
396,31.324345,78.356082,1.779063
397,31.67998,77.651522,1.797363
398,31.502787,78.630276,1.808233
399,31.235394,77.767564,1.790633
400,31.515067,77.488001,1.783533
401,31.417076,78.635345,1.790593
402,31.355145,78.381552,1.789153
403,31.682729,77.662563,1.798144
404,31.548548,78.733436,1.820583
405,31.483756,77.841985,1.795963
406,31.578418,77.565691,1.795843
407,31.327675,78.487954,1.780423
408,31.360245,78.24244,1.798714
409,31.536408,77.536631,1.792683
410,31.524927,78.650816,1.792923
411,31.367315,77.736074,1.794603
412,31.247584,77.515251,1.785783
413,31.282324,77.534701,1.796423
414,31.440396,78.415503,1.790783
415,31.549047,77.41542,1.779153
416,31.324524,77.809045,1.783114
417,31.415475,78.428153,1.793474
418,31.525227,77.502751,1.790943
419,31.490167,78.628216,1.793763
420,31.507127,78.24625,1.794734
421,31.669539,77.581332,1.818134
422,31.427006,78.505454,1.799903
423,31.394476,77.968097,1.792983
424,31.610719,76.67273,1.779523
425,31.173883,78.068318,1.790113
426,31.542707,77.494731,1.803144
427,31.502027,78.630776,1.792193
428,31.393516,78.17392,1.795653
429,31.575978,77.511041,1.808613
430,31.388376,78.869089,1.791423
431,31.615249,78.112579,1.799153
432,31.617409,77.40347,1.856894
433,31.280024,78.083249,1.801683
434,31.362946,78.503823,1.792573
435,31.609989,76.625,1.803143
436,31.167542,78.065608,1.796143
437,31.490447,77.45647,1.795653
438,31.445116,78.627436,1.791913
439,31.401556,78.102169,1.793653
440,31.579739,77.560661,1.804464
441,31.432687,78.661526,1.802633
442,31.445136,78.160619,1.799033
443,31.579798,77.166347,1.790263
444,31.200883,78.137569,1.813764
445,31.72444,77.682943,1.784663
446,31.528537,78.589155,1.819894
447,31.359106,78.246,1.809744
448,31.590888,77.541251,1.793803
449,31.456106,78.477984,1.784423
450,31.410706,78.074169,1.819453
451,31.573589,77.081425,1.795113
452,31.195713,78.075758,1.801063
453,31.500537,77.736484,1.810094
454,31.649009,78.366352,1.805444
455,31.255304,78.236851,1.798923
456,31.543238,77.489131,1.831194
457,31.478447,78.597905,1.801034
458,31.415626,78.118629,1.792113
459,31.511407,76.897733,1.861364
460,31.248914,78.619905,1.798754
461,31.506828,77.988987,1.942265
462,31.471566,77.197537,1.907295
463,31.332195,78.724756,1.786053
464,31.791431,77.246108,1.797603
465,31.588028,77.853575,1.811603
466,31.415137,78.338991,1.795884
467,31.762441,77.518811,1.806343
468,32.368968,78.293951,1.801904
469,31.249124,78.322951,1.813094
470,31.613639,77.653283,1.786283
471,31.577828,78.544995,1.807323
472,31.497337,78.296371,1.808014
473,31.560618,77.477111,1.814223
474,31.437896,78.613546,1.817483
475,31.7315,77.970078,1.776973
476,31.293055,77.41176,1.782173
477,31.432186,78.649196,1.801113
478,31.71934,78.20982,1.793453
479,31.236593,77.265747,1.812304
480,31.482587,78.435903,1.794733
481,31.507637,78.256081,1.802433
482,31.519648,77.43351,1.791263
483,31.437256,78.608125,1.800523
484,31.563968,77.982777,1.801163
485,31.609098,77.234888,1.803563
486,31.082031,78.075429,1.798503
487,31.580488,77.580852,1.793633
488,31.482797,77.218507,1.791893
489,31.189843,78.360893,1.928175
490,31.77331,77.626763,1.796734
491,31.543518,78.369892,1.791033
492,31.108021,78.1431,1.800373
493,31.76067,77.797065,1.802393
494,31.579458,78.615865,1.799034
495,31.294234,78.759128,1.790943
496,31.678849,77.728624,1.803663
497,31.72819,78.17975,1.792123
498,31.133073,78.026528,1.791103
499,31.373906,78.306031,1.803023
500,31.606798,77.614482,1.813923
501,31.422896,78.762227,1.796084
502,31.419407,78.22071,1.813123
503,31.471797,77.394339,1.786423
504,31.486947,78.567224,1.796183
505,31.612579,79.151382,1.806453
506,31.483247,77.979577,1.793623
507,31.276694,77.43033,1.808483
508,31.345045,78.630796,1.792023
509,31.613328,78.25437,1.798523
510,31.629859,77.549731,1.807984
511,32.259787,78.827108,1.814294
512,31.625359,77.986237,1.789433
513,31.575189,77.584542,1.787553
514,31.335695,78.649626,1.823223
515,31.414866,78.240141,1.800513
516,31.481517,77.612142,1.805523
517,31.520618,78.174049,1.804604
518,31.341766,78.913549,1.788193
519,31.496897,77.795314,1.808034
520,31.400706,77.45472,1.816874
521,31.432577,78.752227,1.785893
522,31.329485,78.825358,1.793973
523,31.548857,77.775614,1.786443
524,31.516498,76.624979,1.785843
525,31.017671,78.093529,1.784213
526,31.488927,77.891796,2.110968
527,31.597979,77.46264,1.798323
528,31.085722,78.078558,1.806903
529,31.420186,78.274361,1.825784
530,31.462986,77.47217,1.809373
531,31.486507,78.646286,1.803513
532,31.128423,78.306371,1.820144
533,31.72966,77.611402,1.789804
534,31.347695,77.108166,1.795733
535,31.035331,78.017438,1.832254
536,31.328064,78.170439,1.794763
537,32.416249,76.288285,1.816233
538,31.092151,78.349042,1.815203
539,31.170782,78.038689,1.817154
540,31.438715,78.126229,1.802744
541,31.589098,77.711064,1.818934
542,31.108711,78.089809,1.789253
543,31.364055,77.976828,1.801353
544,31.331324,77.431401,1.829214
545,31.334064,78.638686,1.809324
546,31.610258,78.177091,1.796443
547,31.482577,77.482711,1.848474
548,31.335044,78.622016,1.787403
549,31.392015,78.230331,1.805413
550,31.422086,77.663344,1.805853
551,31.627498,78.20204,1.817314
552,31.317905,78.9225,1.798833
553,31.540547,77.927357,1.810604
554,31.399755,77.225528,1.795443
555,31.214283,78.339672,1.813633
556,31.263073,78.204921,1.815013
557,31.570967,77.456491,1.789433
558,31.421925,78.88245,1.795123
559,31.260284,78.233361,1.834984
560,31.586988,77.436661,1.803743
561,31.392805,78.655776,1.791243
562,31.298134,78.794369,1.823323
563,31.360535,78.23547,1.922964
564,31.303404,77.194047,1.792703
565,31.088781,77.968138,1.844294
566,31.468316,78.16761,1.818364
567,31.659389,77.752255,1.811183
568,31.295354,78.605785,1.840314
569,31.445987,78.902159,1.817753
570,31.674629,77.690053,1.810563
571,31.645119,78.583145,1.865604
572,31.262044,78.064488,1.803024
573,31.282034,78.14362,1.799423
574,31.340976,77.46924,1.934225
575,31.473266,78.775918,1.789213
576,31.586528,78.052748,1.807423
577,31.394116,77.606272,1.885955
578,31.535327,77.511231,1.796893
579,31.328325,78.93166,1.821713
580,31.596169,77.704823,1.806304
581,31.572359,77.145846,1.789853
582,31.213504,79.057021,1.808513
583,31.451987,77.984187,1.846454
584,31.587919,77.171116,1.810264
585,31.262594,78.089349,1.811443
586,31.620509,77.710183,1.841534
587,32.684502,77.341459,1.779013
588,31.093912,78.697666,1.791204
589,31.646099,77.970077,1.866074
590,31.351976,77.389659,1.818344
591,31.361155,78.714177,1.801223
592,31.473307,78.279981,1.801353
593,31.298084,77.993638,1.810033
594,31.428246,77.43758,1.809063
595,31.405656,78.706896,1.815084
596,31.72651,78.042828,1.800173
597,31.591458,77.202417,1.804474
598,31.095142,78.726647,1.832264
599,31.506747,77.946757,1.791753
600,31.614078,77.706284,1.857444
601,32.262477,78.671975,1.804533
602,31.357445,78.805278,1.817483
603,31.401976,77.968067,1.789563
604,31.7571,77.274868,1.806364
605,31.236894,78.044558,1.798653
606,31.71897,77.648403,1.795563
607,31.522217,78.580245,1.802354
608,31.113612,78.852628,1.810163
609,31.644869,78.268441,1.808083
610,31.663399,77.179567,1.834604
611,31.251644,78.101799,1.800143
612,31.73593,77.504611,1.801303
613,31.522398,78.543184,1.807114
614,31.271794,78.730037,1.799663
615,31.614118,78.22066,1.794484
616,31.576918,77.579972,1.859014
617,31.388445,78.884169,1.802603
618,31.73922,77.983277,1.799173
619,32.966696,76.449497,1.833504
620,31.096642,78.687096,1.800173
621,31.628319,78.292891,1.795103
622,31.652469,77.714694,1.833484
623,31.510737,78.796998,1.803424
624,31.73884,77.966517,1.800703
625,31.7372,77.283148,1.830833
626,31.266384,78.761778,1.802933
627,31.558787,77.911926,1.801274
628,31.6975,77.307148,1.813144
629,31.281114,78.166659,1.793854
630,31.795751,77.726734,1.799953
631,31.520088,78.788237,1.831474
632,31.493597,78.305621,1.795813
633,31.556527,77.719404,1.809494
634,31.475257,77.265147,1.836283
635,31.248594,78.691786,1.812323
636,31.74076,77.560501,1.810104
637,31.589938,78.708446,1.974875
638,31.505157,79.001341,1.797833
639,31.75344,77.534351,1.812414
640,31.616658,78.20322,1.825544
641,31.236733,78.059678,1.802544
642,31.379564,78.172429,1.821213
643,31.622768,77.695954,1.867624
644,31.421286,78.897449,1.818304
645,31.616368,78.334732,1.800743
646,31.403805,77.473691,1.842113
647,31.563397,78.713417,1.802214
648,31.606348,78.322482,1.806474
649,31.76985,77.550453,1.844923
650,31.523996,78.758868,1.816944
651,31.376824,78.786978,1.817683
652,31.78287,77.704824,1.836614
653,31.515537,78.226681,1.804703
654,31.349455,78.999921,1.802513
655,31.754269,77.914517,1.839023
656,31.772,77.272049,1.792723
657,31.255694,78.071299,1.795453
658,31.77452,77.786755,1.848314
659,31.664818,78.728098,1.809403
660,31.576647,78.242241,1.800423
661,31.77621,77.577623,1.868174
662,31.617958,78.798238,1.804054
663,31.594438,78.15166,1.798953
664,31.590168,77.4068,1.863664
665,31.426586,78.354102,1.798494
666,31.286154,78.96861,1.807694
667,31.72737,77.890436,1.818324
668,31.693379,78.065039,1.814113
669,31.443525,78.979231,1.803703
670,31.642528,77.860977,1.805693
671,31.353095,77.497862,1.788883
672,31.378634,78.783368,1.799213
673,31.74719,77.916197,1.810363
674,31.509177,77.594962,1.949715
675,31.514317,78.765348,1.806833
676,31.75843,78.238041,1.799393
677,31.499266,77.162788,1.810083
678,31.222372,78.079739,1.814243
679,31.398716,78.599025,1.824953
680,31.412365,77.450481,1.808824
681,31.475327,79.023011,1.818233
682,31.629978,78.239971,1.810973
683,31.425546,77.354409,1.811513
684,31.501617,78.828289,1.806553
685,31.609428,78.272352,1.811323
686,31.610938,77.515712,1.793193
687,31.391105,79.012291,1.815444
688,31.610828,78.249281,1.806254
689,31.608708,77.573082,1.792023
690,31.254613,78.529065,1.814094
691,31.606818,78.218521,1.803273
692,31.556327,77.628634,1.796613
693,31.488247,78.757697,1.792474
694,31.71295,78.242111,1.815053
695,31.476926,77.609993,1.808063
696,31.356834,78.99659,1.814853
697,31.354484,78.206891,1.841464
698,31.579727,77.404251,1.805243
699,31.525887,79.004751,1.817084
700,31.585618,78.304332,1.804473
701,31.634439,77.530562,1.802853
702,31.350344,79.044202,1.799193
703,31.624069,78.266281,1.977716
704,31.402286,77.521811,1.811033
705,31.416376,78.19219,1.807434
706,31.458916,78.318962,1.811674
707,31.665948,77.743915,1.812403
708,31.485786,77.33526,1.808243
709,31.069141,78.718178,1.808043
710,31.786701,77.819205,1.796284
711,31.661909,77.43005,1.799644
712,31.01679,78.747348,1.839164
713,31.620568,78.216921,1.801083
714,31.497896,77.681864,1.798983
715,31.472307,78.748767,1.893565
716,31.557258,78.21876,1.792133
717,31.75731,77.759174,1.795863
718,31.536667,78.23928,1.913375
719,31.578448,79.038771,1.818773
720,31.669339,77.882965,1.783033
721,31.365276,77.172466,1.868674
722,31.186344,78.2308,2.112237
723,31.405736,78.150729,1.800923
724,31.578159,77.634132,1.908885
725,31.533868,79.100162,1.816053
726,31.616669,78.18846,1.792183
727,31.554418,77.552012,1.810143
728,31.516658,78.886399,1.793443
729,31.471087,78.331191,1.801554
730,31.689869,77.646913,1.803994
731,31.69598,78.21782,1.795863
732,31.348545,78.926249,1.802063
733,31.630209,78.176459,1.798563
734,31.6919,77.332359,1.788053
735,31.248844,78.082138,1.813924
736,31.483047,77.844245,1.800164
737,31.791431,78.036908,1.802964
738,31.432227,78.791137,1.807714
739,31.654979,77.801975,1.882755
740,31.504407,77.573762,1.805023
741,31.250744,77.950507,1.795523
742,31.476297,78.303052,1.880544
743,31.539068,77.195527,1.785873
744,31.213283,78.125339,1.806294
745,31.74839,78.14505,1.803203
746,31.702699,77.420009,1.805454
747,31.136963,78.747287,1.813673
748,31.647649,78.125069,1.808203
749,32.654912,76.934394,1.785253
750,31.143343,78.504224,1.806023
751,31.401406,78.287471,1.897334
752,31.71541,77.469501,1.796903
753,31.421846,78.813298,1.804383
754,31.580279,78.283051,1.832363
755,31.629029,77.469511,1.791563
756,31.422697,78.557974,1.807764
757,31.332275,78.99048,1.903254
758,31.772711,77.835665,1.798593
759,31.69616,78.098149,1.799173
760,31.301835,79.223753,1.982775
761,32.630672,78.122519,1.811743
762,31.346055,77.657633,1.796283
763,31.408596,78.936809,1.800574
764,32.768624,78.008987,1.820133
765,31.428517,78.158979,1.800703
766,31.530257,77.374219,1.792753
767,31.352245,78.282521,1.795674
768,31.69586,77.753754,1.802283
769,31.568298,78.730817,1.782433
770,32.670433,78.427662,1.921734
771,31.618579,77.835205,1.801904
772,31.487607,77.212177,1.790203
773,31.299374,78.18546,1.798543
774,31.404156,78.15943,1.800583
775,31.560438,77.162066,1.796774
776,31.321775,78.2403,1.795984
777,31.786581,77.674983,1.809373
778,31.550128,78.604335,1.790463
779,31.68873,78.424893,1.795053
780,31.771131,77.573782,1.786643
781,31.420846,78.099389,1.801873
782,31.357885,78.923309,1.796904
783,31.76388,77.985407,1.794363
784,32.52739,76.770342,1.794513
785,31.102702,78.652896,1.796824
786,31.314324,78.23476,1.798804
787,31.566668,77.581592,1.782143
788,32.426339,78.490464,1.821623
789,31.257044,78.189549,1.791124
790,31.464866,77.40965,1.812424
791,31.516837,78.787698,1.801544
792,31.599098,78.225571,1.823634
793,31.600168,77.301098,1.786583
794,31.250834,78.506114,1.806063
795,31.73898,78.271081,1.793583
796,32.58274,76.473858,1.805633
797,31.129732,78.699716,1.811233
798,31.541257,78.216691,1.798343
799,31.580037,77.741294,1.792513
800,31.531937,78.687636,1.814773
801,31.664889,78.312112,1.794643
802,31.643768,77.466881,1.789913
803,31.062021,78.514694,1.799654
804,31.406706,78.880759,1.807334
805,31.7503,77.712724,1.797993
806,31.576097,78.751027,1.805323
807,31.604048,78.289782,1.808783
808,31.550077,77.802525,1.808084
809,31.470776,78.533954,1.820564
810,31.357965,78.91302,1.791703
811,31.78951,78.16328,1.793664
812,32.53644,76.741882,1.825813
813,31.107262,78.726557,1.795393
814,31.509206,78.15012,1.804644
815,31.593838,77.475511,1.798404
816,31.427806,79.156273,1.789123
817,31.638838,78.317062,1.813603
818,32.606481,77.180187,1.870634
819,31.229203,78.286432,1.816213
820,31.270784,78.201771,1.801913
821,31.568678,77.461281,1.817733
