task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-04T13:28:29,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6306467056274414,1.0099289827899605e-06,6.191653408879713e-07,360.0,195.34237701307208,10.0,0.00016333393119275581,8.862840425649665e-05,4.5370088993675176e-06,0.0002564993443486198,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-04T13:28:31,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.629080142825842,9.976581799243948e-07,6.122793737601057e-07,360.0,189.805777998509,10.0,0.0001629451699554918,8.591145763148234e-05,4.526207637455729e-06,0.0002533828352244299,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-04T13:28:33,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6346254646778107,9.885658767955321e-07,6.04656721492687e-07,360.0,183.02086771950843,10.0,0.00016344105415046217,8.309256648431074e-05,4.539973216338293e-06,0.0002510735938511112,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-04T13:28:35,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6349073573946953,9.864286989079398e-07,6.032181898834184e-07,360.0,181.5317880547617,10.0,0.0001635280519723891,8.246034374792544e-05,4.54240280927883e-06,0.00025053079852959325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-04T13:28:37,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6349501870572567,9.859941996905015e-07,6.030135709920565e-07,360.0,181.3364684224081,10.0,0.00016351392567157726,8.236451034804304e-05,4.542009439319374e-06,0.0002504204454589396,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-04T13:28:39,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6396410502493382,9.888459725382963e-07,6.03018178561162e-07,360.0,181.34140576720947,10.0,0.0001639853991568089,8.260423274464301e-05,4.555099995599853e-06,0.00025114473189705123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-04T13:28:42,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6489591039717197,1.006569801709373e-06,6.09922894717531e-07,360.0,187.21269400221564,10.0,0.00016516573466360566,8.589256873392515e-05,4.587884185214833e-06,0.0002556461875827462,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-04T13:28:44,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6424222886562347,1.0447586819010509e-06,6.359474552993095e-07,360.0,211.88483369384903,10.0,0.00016416324563324437,9.662202174354206e-05,4.560040537681837e-06,0.0002653453079144684,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-04T13:28:46,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6404386721551418,1.0142863152347664e-06,6.181942079706093e-07,360.0,195.22813741784694,10.0,0.00016407177001237852,8.897673785668303e-05,4.557501338422305e-06,0.00025760600920748424,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-04T13:28:48,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6423521488904953,1.026032460026627e-06,6.246169417182072e-07,360.0,201.1230846972704,10.0,0.00016425871886312964,9.176785115982966e-05,4.5626969076693105e-06,0.0002605892669306281,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-04T13:28:50,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6433313004672527,1.001102978796937e-06,6.090186759198588e-07,360.0,186.82279418625515,10.0,0.00016438372246921048,8.530784600679908e-05,4.566168516046464e-06,0.0002542577369920567,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-04T13:28:53,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.64090920612216,9.848781625971606e-07,6.000720207516193e-07,360.0,178.65964875033313,10.0,0.00016412570886313897,8.145228738953847e-05,4.559000778115455e-06,0.0002501369970307936,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-04T13:28:55,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6443612724542618,9.97709154591177e-07,6.06567149850518e-07,360.0,184.58595791363763,10.0,0.00016448722593486289,8.433951191477718e-05,4.569043798579106e-06,0.00025339578164821925,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-04T13:28:57,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6419975720345974,9.69715380484279e-07,5.904456919961024e-07,360.0,169.80261497397584,10.0,0.00016425040476024128,7.74731175567922e-05,4.562467626399464e-06,0.0002462859899434325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-04T13:28:59,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6434443891048431,9.997755996601515e-07,6.081914150954956e-07,360.0,185.40386382632752,10.0,0.00016458516977727392,8.476367895582371e-05,4.5717636847661625e-06,0.0002539206124178642,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-04T13:29:01,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6452953517436981,1.0328492978534866e-06,6.275233510392742e-07,360.0,203.97054424241932,10.0,0.0001645297389477494,9.322063013428306e-05,4.570221994072192e-06,0.00026232059107610464,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-04T13:29:03,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6481173783540726,9.783022987539814e-07,5.934246121842535e-07,360.0,171.52873683882984,10.0,0.00016517667323350926,7.870200741422195e-05,4.588194232847963e-06,0.0002484668748805796,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-04T13:29:05,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.649957101792097,1.061564351061975e-06,6.4322911205097e-07,360.0,217.28685241540336,10.0,0.0001652696572244164,9.975313537324837e-05,4.590778922041269e-06,0.00026961357151970584,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-04T13:29:08,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.652015034109354,1.0299092499384397e-06,6.23330848590728e-07,360.0,199.90563477535656,10.0,0.00016523158997297244,9.175257341098586e-05,4.589721363865661e-06,0.0002615738847478238,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-04T13:29:10,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6492194794118404,1.0389599717948924e-06,6.29883870173751e-07,360.0,205.90653488080056,10.0,0.00016494679041206828,9.434396434926384e-05,4.581810647828706e-06,0.00026387256540916053,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-04T13:29:12,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6549427434802055,1.03505997599118e-06,6.252154225389809e-07,360.0,201.56617747729373,10.0,0.0001655754823237654,9.270729640320496e-05,4.599275088144661e-06,0.0002628820538151163,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-04T13:29:14,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6486955098807812,1.0194024108548671e-06,6.182526102323783e-07,360.0,195.51298571822306,10.0,0.00016481629610061617,8.951090495656899e-05,4.57818186324504e-06,0.00025890538292043,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-04T13:29:16,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6436122432351112,1.0004273160706275e-06,6.086010410887289e-07,360.0,187.37797486293113,10.0,0.00016410918794572318,8.541840165321446e-05,4.558544192049245e-06,0.00025408613379098756,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-04T13:29:18,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6450127810239792,1.0086056597595288e-06,6.129971825950803e-07,360.0,189.60031307890847,10.0,0.00016479368060827275,8.6792013860304e-05,4.5775554660293675e-06,0.0002561632499346062,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-04T13:29:20,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6445687972009182,1.0003496401347401e-06,6.081904362063715e-07,360.0,185.15585653190297,10.0,0.00016475324071943756,8.473673443631924e-05,4.576430687059968e-06,0.00025406640584281666,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-04T13:29:22,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.644680429250002,9.986967758455982e-07,6.071166823070279e-07,360.0,185.07020376252746,10.0,0.00016450641341507477,8.457062321554076e-05,4.569578698525816e-06,0.00025364661532914154,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-04T13:29:24,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6446716226637363,9.752521003732884e-07,5.92849148020889e-07,360.0,172.0121298654735,10.0,0.00016451482139527834,7.86075628980143e-05,4.569808507545124e-06,0.0002476921928008368,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-04T13:29:26,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6476662084460258,1.027038756286038e-06,6.232490706700726e-07,360.0,198.64698906887503,10.0,0.00016513576358556745,9.112201735206327e-05,4.5870627069638775e-06,0.0002608448436445931,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-04T13:29:28,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6500765606760979,1.049924053867647e-06,6.361079993962828e-07,360.0,211.88135512407416,10.0,0.00016497588865458952,9.709868879781425e-05,4.582619263480113e-06,0.0002666571967158849,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-04T13:29:30,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.65139552205801,1.0265717667842076e-06,6.214746134597664e-07,360.0,198.2294248297759,10.0,0.00016518198996782335,9.095590607444137e-05,4.588342727058462e-06,0.0002607262387693231,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-04T13:29:32,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6476280465722084,1.0113632157424704e-06,6.137201977664842e-07,360.0,191.11255123012822,10.0,0.00016479889117181328,8.748701444005746e-05,4.577701787153882e-06,0.000256863607399023,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-04T13:29:34,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6575938202440739,1.005430869684659e-06,6.064909409850597e-07,360.0,184.57154356458,10.0,0.00016576455421745805,8.498784575294849e-05,4.604524384356208e-06,0.0002553569243547611,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-04T13:29:37,energy-efficiency-e2e,6bd100fc-61db-4992-84cc-4391089fce0d,1.6241890117526054,9.76098941808914e-07,6.00861283511303e-07,360.0,180.5464840326474,10.0,0.00016210517399013052,8.129923168098685e-05,4.502865889420121e-06,0.0002479072715605383,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
