step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
17,backward,100.0,99.5,12.49148928,4.712833024,25.846857728,1.044946944,0.0
17,optimizer,100.0,0.0,12.49148928,4.712833024,25.846857728,1.044946944,0.0
18,forward,30.0,157.5,12.49148928,4.717830144,25.847296,1.106382848,0.0
18,backward,100.0,99.3,12.49148928,4.717830144,25.847742464,1.106382848,0.0
18,optimizer,100.0,0.0,12.49148928,4.717830144,25.847742464,1.106382848,0.0
19,forward,100.0,149.1,12.49148928,4.719407104,25.84823808,1.167855616,0.0
19,backward,100.0,101.1,12.49148928,4.719407104,25.847959552,1.167855616,0.0
19,optimizer,100.0,0.0,12.49148928,4.719407104,25.847959552,1.167855616,0.0
20,forward,87.0,144.4,12.49148928,4.718542848,25.847959552,1.229295616,0.0
20,backward,100.0,100.9,12.49148928,4.718567424,25.847906304,1.229295616,0.0
20,optimizer,100.0,0.0,12.49148928,4.718567424,25.847906304,1.229295616,0.0
21,forward,67.0,143.9,12.49148928,4.718096384,25.848938496,1.290735616,0.0
21,backward,100.0,101.1,12.49148928,4.718096384,25.850691584,1.290735616,0.0
21,optimizer,100.0,0.0,12.49148928,4.718096384,25.850691584,1.290735616,0.0
22,forward,48.0,142.7,12.49148928,4.717662208,25.850175488,1.352175616,0.0
22,backward,100.0,99.3,12.49148928,4.717662208,25.849864192,1.352175616,0.0
22,optimizer,100.0,0.0,12.49148928,4.717662208,25.849864192,1.352175616,0.0
23,forward,30.0,142.0,12.49148928,4.717309952,25.849348096,1.413615616,0.0
23,backward,100.0,99.1,12.49148928,4.717309952,25.849294848,1.413615616,0.0
23,optimizer,100.0,0.0,12.49148928,4.717309952,25.849294848,1.413615616,0.0
24,forward,100.0,146.0,12.49148928,4.716638208,25.849757696,1.475055616,0.0
24,backward,100.0,100.7,12.49148928,4.716638208,25.849757696,1.475055616,0.0
24,optimizer,100.0,0.0,12.49148928,4.716638208,25.849757696,1.475055616,0.0
25,forward,90.0,144.2,12.49148928,4.716068864,25.850220544,1.536462848,0.0
25,backward,100.0,99.0,12.49148928,4.716068864,25.850220544,1.536462848,0.0
25,optimizer,100.0,474.7,12.49148928,4.716068864,25.850220544,1.536495616,0.0
26,forward,62.0,147.4,12.49148928,4.716163072,25.850097664,1.59801344,0.0
26,backward,100.0,99.1,12.49148928,4.716163072,25.85331712,1.59801344,0.0
26,optimizer,100.0,492.3,12.49148928,4.716163072,25.85331712,1.59801344,0.0
27,forward,35.0,146.0,12.49148928,4.715986944,25.853005824,1.659404288,0.0
27,backward,100.0,99.1,12.49148928,4.715986944,25.853005824,1.659404288,0.0
27,optimizer,100.0,0.0,12.49148928,4.715986944,25.853005824,1.659404288,0.0
28,forward,11.0,146.2,12.49148928,4.715229184,25.85352192,1.720877056,0.0
28,backward,100.0,99.0,12.49148928,4.715245568,25.853435904,1.720877056,0.0
28,optimizer,100.0,0.0,12.49148928,4.715245568,25.853435904,1.720877056,0.0
29,forward,92.0,142.2,12.49148928,4.714835968,25.853382656,1.782300672,0.0
29,backward,100.0,98.9,12.49148928,4.714835968,25.853382656,1.782300672,0.0
29,optimizer,100.0,502.1,12.49148928,4.714835968,25.853382656,1.782300672,0.0
30,forward,69.0,143.0,12.49148928,4.714553344,25.852350464,1.843757056,0.0
30,backward,100.0,98.9,12.49148928,4.714553344,25.852608512,1.843757056,0.0
30,optimizer,100.0,507.3,12.49148928,4.714553344,25.852608512,1.843757056,0.0
31,forward,44.0,145.3,12.49148928,4.71365632,25.853845504,1.905246208,0.0
31,backward,100.0,99.1,12.49148928,4.71365632,25.853534208,1.905246208,0.0
31,optimizer,100.0,0.0,12.49148928,4.71365632,25.853534208,1.905246208,0.0
32,forward,100.0,148.8,12.49148928,4.713684992,25.854513152,1.96665344,0.0
32,backward,100.0,100.4,12.49148928,4.713684992,25.854513152,1.96665344,0.0
32,optimizer,100.0,0.0,12.49148928,4.713684992,25.8547712,1.96665344,0.0
33,forward,78.0,144.8,12.49148928,4.71291904,25.855545344,2.028109824,0.0
33,backward,100.0,98.7,12.49148928,4.71291904,25.855483904,2.028109824,0.0
33,optimizer,100.0,0.0,12.49148928,4.71291904,25.855483904,2.028109824,0.0
34,forward,42.0,149.3,12.49148928,4.712472576,25.855307776,2.089582592,0.0
34,backward,100.0,98.5,12.49148928,4.712472576,25.855254528,2.089582592,0.0
34,optimizer,100.0,498.8,12.49148928,4.712472576,25.855254528,2.089582592,0.0
35,forward,6.0,147.8,12.49148928,4.711993344,25.855459328,2.150780928,0.0
35,backward,100.0,100.5,12.49148928,4.711993344,25.855459328,2.150780928,0.0
35,optimizer,100.0,0.0,12.49148928,4.711993344,25.855459328,2.150780928,0.0
36,forward,69.0,147.4,12.49148928,4.712329216,25.854685184,2.211680256,0.0
36,backward,100.0,100.4,12.49148928,4.712329216,25.854685184,2.211680256,0.0
36,optimizer,100.0,0.0,12.49148928,4.712329216,25.854685184,2.211680256,0.0
37,forward,34.0,143.7,12.49148928,4.711960576,25.85540608,2.272636928,0.0
37,backward,100.0,100.9,12.49148928,4.711960576,25.85798656,2.272636928,0.0
37,optimizer,100.0,0.0,12.49148928,4.711964672,25.85798656,2.272636928,0.0
38,forward,98.0,146.6,12.49148928,4.712226816,25.860714496,2.333822976,0.0
38,backward,100.0,100.3,12.49148928,4.712226816,25.860714496,2.333822976,0.0
38,optimizer,100.0,0.0,12.49148928,4.712226816,25.860714496,2.333822976,0.0
39,forward,52.0,151.2,12.49148928,4.71216128,25.858420736,2.395045888,0.0
39,backward,100.0,98.5,12.49148928,4.71216128,25.8579456,2.395045888,0.0
39,optimizer,100.0,500.9,12.49148928,4.71216128,25.8579456,2.395045888,0.0
40,forward,17.0,146.8,12.49148928,4.712026112,25.859149824,2.456072192,0.0
40,backward,100.0,100.5,12.49148928,4.712030208,25.859149824,2.456072192,0.0
40,optimizer,100.0,0.0,12.49148928,4.712030208,25.859149824,2.456072192,0.0
41,forward,74.0,149.1,12.49148928,4.71093248,25.860128768,2.517004288,0.0
41,backward,100.0,102.2,12.49148928,4.71093248,25.860386816,2.517004288,0.0
41,optimizer,100.0,0.0,12.49148928,4.71093248,25.860386816,2.517004288,0.0
42,forward,36.0,146.8,12.49148928,4.711645184,25.86038272,2.578030592,0.0
42,backward,100.0,100.3,12.49148928,4.711645184,25.861689344,2.578030592,0.0
42,optimizer,100.0,0.0,12.49148928,4.711645184,25.861689344,2.578030592,0.0
43,forward,95.0,150.2,12.49148928,4.711809024,25.861738496,2.639106048,0.0
43,backward,100.0,100.3,12.49148928,4.711809024,25.861984256,2.639106048,0.0
43,optimizer,100.0,0.0,12.49148928,4.711809024,25.861984256,2.639106048,0.0
44,forward,58.0,150.8,12.49148928,4.711366656,25.860898816,2.700275712,0.0
44,backward,100.0,98.5,12.49148928,4.711366656,25.861156864,2.700275712,0.0
44,optimizer,100.0,503.4,12.49148928,4.711366656,25.861156864,2.700275712,0.0
45,forward,22.0,148.1,12.49148928,4.711571456,25.863061504,2.761412608,0.0
45,backward,100.0,100.2,12.49148928,4.711571456,25.863061504,2.761412608,0.0
45,optimizer,100.0,0.0,12.49148928,4.711571456,25.863061504,2.761412608,0.0
46,forward,75.0,149.2,12.49148928,4.712054784,25.86200064,2.82241024,0.0
46,backward,100.0,100.4,12.49148928,4.712054784,25.861931008,2.82241024,0.0
46,optimizer,100.0,0.0,12.49148928,4.712054784,25.861931008,2.822414336,0.0
47,forward,36.0,145.9,12.49148928,4.711727104,25.861156864,2.883751936,0.0
47,backward,100.0,100.3,12.49148928,4.711727104,25.863811072,2.883751936,0.0
47,optimizer,100.0,0.0,12.49148928,4.711727104,25.863811072,2.883751936,0.0
48,forward,95.0,148.3,12.49148928,4.711653376,25.86464256,2.944958464,0.0
48,backward,100.0,100.1,12.49148928,4.711653376,25.864589312,2.944958464,0.0
48,optimizer,100.0,0.0,12.49148928,4.711653376,25.864589312,2.944958464,0.0
49,forward,57.0,147.2,12.49148928,4.711489536,25.865879552,3.005845504,0.0
49,backward,100.0,100.1,12.49148928,4.711489536,25.865826304,3.005845504,0.0
49,optimizer,100.0,507.7,12.49148928,4.711489536,25.865826304,3.005845504,0.0
50,forward,22.0,148.1,12.49148928,4.711886848,25.865097216,3.066974208,0.0
50,backward,100.0,100.1,12.49148928,4.711886848,25.865043968,3.066974208,0.0
50,optimizer,100.0,0.0,12.49148928,4.711886848,25.865043968,3.066974208,0.0
51,forward,79.0,148.3,12.49148928,4.71216128,25.865560064,3.127906304,0.0
51,backward,100.0,100.0,12.49148928,4.71216128,25.865248768,3.127906304,0.0
51,optimizer,100.0,0.0,12.49148928,4.71216128,25.865248768,3.127906304,0.0
52,forward,43.0,142.3,12.49148928,4.712124416,25.865764864,3.189198848,0.0
52,backward,100.0,100.2,12.49148928,4.712124416,25.864413184,3.189198848,0.0
52,optimizer,100.0,0.0,12.49148928,4.712124416,25.864413184,3.189198848,0.0
53,forward,19.0,142.2,12.49148928,4.71267328,25.866244096,3.250069504,0.0
53,backward,100.0,98.4,12.49148928,4.71267328,25.866457088,3.250069504,0.0
53,optimizer,100.0,501.0,12.49148928,4.71267328,25.866457088,3.250069504,0.0
54,forward,83.0,145.7,12.49148928,4.712730624,25.866973184,3.311046656,0.0
54,backward,100.0,99.9,12.49148928,4.712730624,25.866919936,3.311046656,0.0
54,optimizer,100.0,0.0,12.49148928,4.712730624,25.866919936,3.311046656,0.0
55,forward,42.0,147.3,12.49148928,4.712095744,25.86640384,3.372036096,0.0
55,backward,100.0,100.0,12.49148928,4.712095744,25.866575872,3.372036096,0.0
55,optimizer,100.0,503.4,12.49148928,4.712095744,25.866575872,3.372036096,0.0
56,forward,4.0,145.4,12.49148928,4.712062976,25.866317824,3.433271296,0.0
56,backward,100.0,101.8,12.49148928,4.712062976,25.866264576,3.433271296,0.0
56,optimizer,100.0,0.0,12.49148928,4.712062976,25.866264576,3.433271296,0.0
57,forward,66.0,146.8,12.49148928,4.7123456,25.866788864,3.494457344,0.0
57,backward,100.0,99.9,12.49148928,4.7123456,25.867055104,3.494457344,0.0
57,optimizer,100.0,0.0,12.49148928,4.7123456,25.867055104,3.494457344,0.0
58,forward,27.0,146.7,12.49148928,4.71189504,25.8675712,3.555885056,0.0
58,backward,100.0,99.9,12.49148928,4.71189504,25.868087296,3.555885056,0.0
58,optimizer,100.0,0.0,12.49148928,4.71189504,25.868087296,3.555885056,0.0
59,forward,80.0,151.7,12.49148928,4.71236608,25.868292096,3.616882688,0.0
59,backward,100.0,99.7,12.49148928,4.71236608,25.8679808,3.616882688,0.0
59,optimizer,100.0,0.0,12.49148928,4.71236608,25.8679808,3.616882688,0.0
60,forward,28.0,144.8,12.49148928,4.712435712,25.868353536,3.677974528,0.0
60,backward,100.0,100.0,12.49148928,4.712435712,25.868353536,3.677974528,0.0
60,optimizer,100.0,0.0,12.49148928,4.712435712,25.868353536,3.677974528,0.0
61,forward,85.0,147.0,12.49148928,4.712808448,25.868558336,3.739164672,0.0
61,backward,100.0,100.1,12.49148928,4.712808448,25.868558336,3.739164672,0.0
61,optimizer,100.0,0.0,12.49148928,4.712820736,25.868558336,3.739189248,0.0
62,forward,48.0,143.4,12.49148928,4.712374272,25.867526144,3.80024832,0.0
62,backward,100.0,100.0,12.49148928,4.712394752,25.867526144,3.80024832,0.0
62,optimizer,100.0,410.8,12.49148928,4.712394752,25.867526144,3.80024832,0.0
63,forward,36.0,129.0,12.49148928,4.708970496,25.868632064,3.861413888,0.0
63,backward,100.0,100.0,12.49148928,4.708970496,25.869664256,3.861413888,0.0
63,optimizer,100.0,0.0,12.49148928,4.708970496,25.869664256,3.861426176,0.0
64,forward,79.0,142.2,12.49148928,4.704509952,25.870127104,3.922489344,0.0
64,backward,100.0,99.7,12.49148928,4.704509952,25.870073856,3.922489344,0.0
64,optimizer,100.0,491.6,12.49148928,4.704509952,25.870073856,3.922505728,0.0
65,forward,41.0,147.5,12.49148928,4.70427648,25.869041664,3.983663104,0.0
65,backward,100.0,99.6,12.49148928,4.704280576,25.868988416,3.983663104,0.0
65,optimizer,100.0,369.9,12.49148928,4.70429696,25.868988416,3.983683584,0.0
66,forward,0.0,146.0,12.49148928,4.705062912,25.868730368,4.044754944,0.0
66,backward,100.0,99.6,12.49148928,4.705062912,25.868546048,4.044754944,0.0
66,optimizer,100.0,509.1,12.49148928,4.705062912,25.868546048,4.044754944,0.0
67,forward,55.0,143.4,12.49148928,4.70501376,25.870618624,4.106182656,0.0
67,backward,100.0,99.7,12.49148928,4.705021952,25.870831616,4.106182656,0.0
67,optimizer,100.0,467.7,12.49148928,4.705021952,25.870831616,4.10619904,0.0
68,forward,28.0,139.4,12.49148928,4.705275904,25.870573568,4.167368704,0.0
68,backward,100.0,99.9,12.49148928,4.705275904,25.870573568,4.167368704,0.0
68,optimizer,100.0,0.0,12.49148928,4.705275904,25.870573568,4.167380992,0.0
69,forward,22.0,123.4,12.49148928,4.706230272,25.868013568,4.228030464,0.0
69,backward,100.0,101.2,12.49148928,4.706230272,25.868013568,4.228030464,0.0
69,optimizer,100.0,0.0,12.49148928,4.706230272,25.868013568,4.228030464,0.0
70,forward,7.0,130.3,12.49148928,4.706758656,25.870819328,4.289081344,0.0
70,backward,100.0,99.7,12.49148928,4.706758656,25.871335424,4.289081344,0.0
70,optimizer,100.0,0.0,12.49148928,4.706758656,25.871335424,4.2891264,0.0
71,forward,80.0,141.9,12.49148928,4.707237888,25.871269888,4.350287872,0.0
71,backward,100.0,101.2,12.49148928,4.707237888,25.871310848,4.350287872,0.0
71,optimizer,100.0,0.0,12.49148928,4.707237888,25.871310848,4.350328832,0.0
72,forward,56.0,142.4,12.49148928,4.708704256,25.871736832,4.411568128,0.0
72,backward,100.0,99.9,12.49148928,4.708704256,25.871794176,4.411568128,0.0
72,optimizer,100.0,0.0,12.49148928,4.708704256,25.871794176,4.411604992,0.0
73,forward,46.0,132.0,12.49148928,4.708773888,25.87181056,4.472950784,0.0
73,backward,100.0,99.9,12.49148928,4.708773888,25.871765504,4.472950784,0.0
73,optimizer,100.0,0.0,12.49148928,4.708773888,25.871765504,4.472950784,0.0
74,forward,25.0,132.2,12.49148928,4.709302272,25.872228352,4.53410816,0.0
74,backward,100.0,100.1,12.49148928,4.709302272,25.87334656,4.53410816,0.0
74,optimizer,100.0,0.0,12.49148928,4.709302272,25.87334656,4.534116352,0.0
75,forward,7.0,131.8,12.49148928,4.709732352,25.852960768,4.595306496,0.0
75,backward,100.0,99.7,12.49148928,4.709732352,22.33946112,4.595306496,0.0
75,optimizer,100.0,440.9,12.49148928,4.709732352,22.33946112,4.59532288,0.0
76,forward,4.0,126.5,12.49148928,4.71013376,22.356738048,4.656533504,0.0
76,backward,100.0,101.4,12.49148928,4.71013376,22.34814464,4.656533504,0.0
76,optimizer,100.0,0.0,12.49148928,4.71013376,22.34814464,4.656533504,0.0
77,forward,84.0,129.6,12.49148928,4.710141952,22.351020032,4.71762944,0.0
77,backward,100.0,99.7,12.49148928,4.710141952,22.568505344,4.717633536,0.0
77,optimizer,100.0,443.9,12.49148928,4.710141952,22.568505344,4.717645824,0.0
78,forward,73.0,127.6,12.49148928,4.711161856,22.604136448,4.77882368,0.0
78,backward,100.0,99.8,12.49148928,4.711161856,22.665752576,4.77882368,0.0
78,optimizer,100.0,420.6,12.49148928,4.711161856,22.665752576,4.778848256,0.0
79,forward,65.0,130.8,12.49148928,4.711436288,22.698733568,4.839849984,0.0
79,backward,100.0,99.9,12.49148928,4.711436288,22.70619648,4.839849984,0.0
79,optimizer,100.0,0.0,12.49148928,4.711436288,22.70619648,4.83985408,0.0
80,forward,54.0,131.4,12.49148928,4.711886848,22.708174848,4.901113856,0.0
80,backward,100.0,99.7,12.49148928,4.711886848,22.70920704,4.901113856,0.0
80,optimizer,100.0,506.8,12.49148928,4.711886848,22.70920704,4.901113856,0.0
81,forward,38.0,129.3,12.49148928,4.712398848,22.738292736,4.962299904,0.0
81,backward,100.0,99.5,12.49148928,4.712398848,22.78344704,4.962299904,0.0
81,optimizer,100.0,501.4,12.49148928,4.712398848,22.78344704,4.962299904,0.0
82,forward,23.0,136.5,12.49148928,4.713017344,22.807166976,5.023506432,0.0
82,backward,100.0,100.0,12.49148928,4.713017344,22.830907392,5.023506432,0.0
82,optimizer,100.0,0.0,12.49148928,4.713017344,22.830907392,5.023526912,0.0
83,forward,100.0,137.8,12.49148928,4.714119168,22.959521792,5.084954624,0.0
83,backward,100.0,99.7,12.49148928,4.714119168,23.036116992,5.084954624,0.0
83,optimizer,100.0,0.0,12.49148928,4.714119168,23.036116992,5.084995584,0.0
84,forward,97.0,133.9,12.49148928,4.715954176,23.037571072,5.146402816,0.0
84,backward,100.0,99.6,12.49148928,4.715954176,22.990823424,5.146402816,0.0
84,optimizer,100.0,416.6,12.49148928,4.715954176,22.990823424,5.1464192,0.0
85,forward,73.0,141.9,12.49148928,4.719497216,23.034699776,5.207904256,0.0
85,backward,100.0,101.4,12.49148928,4.719497216,23.034748928,5.207904256,0.0
85,optimizer,100.0,0.0,12.49148928,4.719497216,23.034748928,5.207924736,0.0
86,forward,52.0,126.2,12.49148928,4.721811456,22.99029504,5.267423232,0.0
86,backward,100.0,92.5,12.49148928,4.723843072,23.0382592,5.269962752,0.0
86,optimizer,100.0,0.0,12.49148928,4.723843072,23.0382592,5.269962752,0.0
