step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
366,72.0,0.0,2.523725824,4.786999296,23.611322368,2.771529728,0.0
367,74.0,0.0,2.523725824,4.771319808,23.59945216,2.779230208,0.0
368,79.0,0.0,2.523725824,4.786274304,23.611047936,2.786914304,0.0
369,64.0,0.0,2.523725824,4.78717952,23.613882368,2.7945984,0.0
370,64.0,0.0,2.523725824,4.786470912,23.617191936,2.802266112,0.0
371,80.0,0.0,2.523725824,4.786102272,23.612145664,2.809966592,0.0
372,75.0,0.0,2.523725824,4.786733056,23.615496192,2.817650688,0.0
373,68.0,0.0,2.523725824,4.771557376,23.607238656,2.825302016,0.0
374,68.0,0.0,2.523725824,4.78644224,23.617675264,2.833002496,0.0
375,87.0,0.0,2.523725824,4.78517248,23.619346432,2.840686592,0.0
376,60.0,0.0,2.523725824,4.78603264,23.621791744,2.848370688,0.0
377,60.0,0.0,2.523725824,4.78539776,23.638306816,2.8560384,0.0
378,77.0,0.0,2.523725824,4.785934336,23.624863744,2.863722496,0.0
379,77.0,0.0,2.523725824,4.78558208,23.640346624,2.871406592,0.0
380,61.0,0.0,2.523725824,4.784283648,23.654797312,2.879123456,0.0
381,61.0,0.0,2.523725824,4.770709504,23.616708608,2.886791168,0.0
382,81.0,0.0,2.523725824,4.78537728,23.643275264,2.89445888,0.0
383,69.0,0.0,2.523725824,4.785737728,23.625572352,2.90215936,0.0
384,69.0,0.0,2.523725824,4.769480704,23.626346496,2.909810688,0.0
385,71.0,0.0,2.523725824,4.78457856,23.624638464,2.917527552,0.0
386,85.0,0.0,2.523725824,4.785217536,23.623344128,2.925195264,0.0
387,59.0,0.0,2.523725824,4.785287168,23.636115456,2.932850688,0.0
388,59.0,0.0,2.523725824,4.768571392,23.636631552,2.940567552,0.0
389,80.0,0.0,2.523725824,4.78373888,23.62730496,2.94821888,0.0
390,76.0,0.0,2.523725824,4.78472192,23.643045888,2.955902976,0.0
391,76.0,0.0,2.523725824,4.78492672,23.62095616,2.963603456,0.0
392,76.0,0.0,2.523725824,4.784975872,23.609085952,2.971254784,0.0
393,75.0,0.0,2.523725824,4.784201728,23.614480384,2.978922496,0.0
394,61.0,0.0,2.523725824,4.783824896,23.620411392,2.98663936,0.0
395,61.0,6.2,2.523725824,4.78445568,23.63486208,2.99433984,0.0
396,81.0,0.0,2.523725824,4.78386176,23.044964352,3.002007552,0.0
397,76.0,0.0,2.523725824,4.783456256,22.22721024,3.009691648,0.0
398,55.0,0.0,2.523725824,4.782948352,21.503967232,3.017342976,0.0
399,55.0,0.0,2.523725824,4.78396416,21.514510336,3.025027072,0.0
400,80.0,0.0,2.523725824,4.76780544,21.511667712,3.032743936,0.0
401,77.0,0.0,2.523725824,4.782682112,21.528559616,3.040411648,0.0
402,77.0,0.0,2.523725824,4.767686656,21.517979648,3.04807936,0.0
403,72.0,0.0,2.523725824,4.782862336,21.544148992,3.05577984,0.0
404,87.0,0.0,2.523725824,4.783005696,21.661560832,3.063447552,0.0
405,62.0,0.0,2.523725824,4.783210496,21.791842304,3.071082496,0.0
406,62.0,0.0,2.523725824,4.781969408,21.90589952,3.078815744,0.0
407,81.0,0.0,2.523725824,4.782911488,21.913870336,3.086483456,0.0
408,70.0,0.0,2.523725824,4.78363648,21.943287808,3.094155264,0.0
409,70.0,0.0,2.523725824,4.783362048,21.954125824,3.101822976,0.0
410,75.0,0.0,2.523725824,4.782604288,21.954895872,3.109523456,0.0
411,78.0,0.0,2.523725824,4.783300608,21.96676608,3.117223936,0.0
412,65.0,6.2,2.523725824,4.783603712,21.967540224,3.124891648,0.0
413,65.0,0.0,2.523725824,4.782149632,21.969604608,3.132592128,0.0
414,78.0,0.0,2.523725824,4.78183424,21.969604608,3.14025984,0.0
415,74.0,6.3,2.523725824,4.783153152,21.972185088,3.147931648,0.0
416,74.0,5.9,2.523725824,4.782931968,21.972443136,3.155582976,0.0
417,68.0,6.2,2.523725824,4.782084096,21.972508672,3.16329984,0.0
418,81.0,6.3,2.523725824,4.782280704,21.973024768,3.170975744,0.0
419,64.0,0.0,2.523725824,4.782190592,21.973798912,3.178643456,0.0
420,64.0,0.0,2.523725824,4.78193664,21.974315008,3.186343936,0.0
421,81.0,0.0,2.523725824,4.782215168,21.974573056,3.194015744,0.0
422,77.0,0.0,2.523725824,4.781256704,21.974265856,3.201716224,0.0
423,63.0,0.0,2.523725824,4.7809536,21.976846336,3.20940032,0.0
424,63.0,0.0,2.523725824,4.781973504,21.985353728,3.217084416,0.0
425,80.0,6.7,2.523725824,4.780535808,21.994901504,3.224752128,0.0
426,68.0,0.0,2.523725824,4.781289472,22.002642944,3.232452608,0.0
427,68.0,0.0,2.523725824,4.781428736,22.011416576,3.24007936,0.0
428,77.0,0.0,2.523725824,4.781318144,22.020440064,3.247796224,0.0
429,82.0,6.3,2.523725824,4.781142016,22.0297216,3.255488512,0.0
430,68.0,0.0,2.523725824,4.781408256,22.038495232,3.263193088,0.0
431,68.0,0.0,2.523725824,4.780941312,22.047010816,3.270844416,0.0
432,81.0,0.0,2.523725824,4.781559808,22.055268352,3.278512128,0.0
433,67.0,0.0,2.523725824,4.780371968,22.064041984,3.286249472,0.0
434,67.0,0.0,2.523725824,4.781719552,22.071267328,3.293917184,0.0
435,84.0,0.0,2.523725824,4.781252608,22.07977472,3.301584896,0.0
436,73.0,0.0,2.523725824,4.781715456,22.088548352,3.309252608,0.0
437,73.0,0.0,2.523725824,4.781740032,22.096031744,3.316928512,0.0
438,69.0,0.0,2.523725824,4.781436928,22.104547328,3.324674048,0.0
439,82.0,0.0,2.523725824,4.780838912,22.113579008,3.33236224,0.0
440,61.0,0.0,2.523725824,4.781125632,22.123384832,3.340038144,0.0
441,61.0,0.0,2.523725824,4.781244416,22.133190656,3.347705856,0.0
442,80.0,0.0,2.523725824,4.781101056,22.141964288,3.355414528,0.0
443,78.0,0.0,2.523725824,4.780457984,22.15073792,3.363090432,0.0
444,66.0,0.0,2.523725824,4.781019136,22.160027648,3.370758144,0.0
445,66.0,0.0,2.523725824,4.78097408,22.169317376,3.378417664,0.0
446,77.0,0.0,2.523725824,4.780314624,22.175510528,3.386134528,0.0
447,69.0,0.0,2.523725824,4.779454464,22.1855744,3.39380224,0.0
448,69.0,0.0,2.523725824,4.779925504,22.196412416,3.40150272,0.0
449,71.0,0.0,2.523725824,4.778897408,22.197960704,3.409186816,0.0
450,78.0,5.9,2.523725824,4.7787008,22.197960704,3.416887296,0.0
451,64.0,0.0,2.523725824,4.779606016,22.194864128,3.424555008,0.0
452,64.0,0.0,2.523725824,4.779180032,22.194991104,3.432300544,0.0
453,77.0,0.0,2.523725824,4.779261952,22.191378432,3.439939584,0.0
454,80.0,0.0,2.523725824,4.778348544,22.200147968,3.44764416,0.0
455,65.0,0.0,2.523725824,4.779626496,22.212276224,3.455356928,0.0
456,65.0,0.0,2.523725824,4.778975232,22.22440448,3.46302464,0.0
457,77.0,0.0,2.523725824,4.778958848,22.231113728,3.470729216,0.0
458,75.0,6.2,2.523725824,4.778676224,21.430636544,3.47836416,0.0
459,68.0,0.0,2.523725824,4.778504192,21.284728832,3.486072832,0.0
460,68.0,0.0,2.523725824,4.778487808,21.285113856,3.493773312,0.0
461,58.0,0.0,2.523725824,4.77728768,21.285113856,3.5014656,0.0
462,82.0,0.0,2.523725824,4.778283008,21.285113856,3.509133312,0.0
463,64.0,0.0,2.523725824,4.777869312,21.284855808,3.51686656,0.0
464,64.0,0.0,2.523725824,4.777463808,21.284855808,3.524501504,0.0
465,79.0,0.0,2.523725824,4.77683712,21.284855808,3.532201984,0.0
466,71.0,0.0,2.523725824,4.777181184,21.284855808,3.539869696,0.0
467,71.0,0.0,2.523725824,4.776398848,21.284855808,3.547537408,0.0
468,76.0,0.0,2.523725824,4.777414656,21.284855808,3.55528704,0.0
469,81.0,0.0,2.523725824,4.77771776,21.284855808,3.562958848,0.0
470,63.0,0.0,2.523725824,4.77704192,21.285113856,3.570663424,0.0
471,63.0,0.0,2.523725824,4.776534016,21.284855808,3.578400768,0.0
472,78.0,0.0,2.523725824,4.776882176,21.28459776,3.586084864,0.0
473,74.0,0.0,2.523725824,4.77710336,21.284855808,3.593773056,0.0
474,74.0,0.0,2.523725824,4.776865792,21.28459776,3.601514496,0.0
475,73.0,0.0,2.523725824,4.77546496,21.28459776,3.609227264,0.0
476,81.0,0.0,2.523725824,4.776116224,21.28459776,3.616878592,0.0
477,62.0,6.3,2.523725824,4.77587456,21.28459776,3.624579072,0.0
478,62.0,0.0,2.523725824,4.77556736,21.28459776,3.632300032,0.0
479,82.0,0.0,2.523725824,4.776210432,21.284081664,3.640004608,0.0
480,74.0,0.0,2.523725824,4.775428096,21.28459776,3.647696896,0.0
481,74.0,0.0,2.523725824,4.775002112,21.284339712,3.655409664,0.0
482,71.0,0.0,2.523725824,4.774559744,21.284339712,3.663101952,0.0
483,82.0,0.0,2.523725824,4.775538688,21.284339712,3.670802432,0.0
484,61.0,0.0,2.523725824,4.77526016,21.284339712,3.678486528,0.0
485,61.0,0.0,2.523725824,4.773986304,21.284339712,3.686211584,0.0
486,76.0,0.0,2.523725824,4.775276544,21.284323328,3.693850624,0.0
487,82.0,0.0,2.523725824,4.775325696,21.284323328,3.701567488,0.0
488,61.0,0.0,2.523725824,4.773871616,21.284323328,3.709267968,0.0
489,61.0,0.0,2.523725824,4.774166528,21.284323328,3.716968448,0.0
490,79.0,0.0,2.523725824,4.773736448,21.284323328,3.72463616,0.0
491,73.0,0.0,2.523725824,4.774703104,21.284323328,3.73235712,0.0
492,73.0,0.0,2.523725824,4.774854656,21.284581376,3.740008448,0.0
493,66.0,0.0,2.523725824,4.77304832,21.28406528,3.747794944,0.0
494,80.0,0.0,2.523725824,4.773154816,21.284839424,3.75547904,0.0
495,66.0,0.0,2.523725824,4.774715392,21.284839424,3.763249152,0.0
496,66.0,0.0,2.523725824,4.77384704,21.284839424,3.770966016,0.0
497,72.0,0.0,2.523725824,4.7737856,21.28406528,3.778674688,0.0
498,82.0,0.0,2.523725824,4.773982208,21.283807232,3.786350592,0.0
499,61.0,0.0,2.523725824,4.773289984,21.28406528,3.794067456,0.0
500,61.0,0.0,2.523725824,4.773408768,21.284323328,3.801751552,0.0
501,68.0,0.0,2.523725824,4.77229056,21.284323328,3.8094848,0.0
502,74.0,0.0,2.523725824,4.772757504,21.284581376,3.817213952,0.0
503,68.0,0.0,2.523725824,4.772114432,21.284323328,3.824820224,0.0
504,68.0,0.0,2.523725824,4.772368384,21.284323328,3.83238144,0.0
505,70.0,0.0,2.523725824,4.773838848,21.284323328,3.840004096,0.0
506,82.0,6.2,2.523725824,4.773834752,21.284323328,3.847696384,0.0
507,61.0,0.0,2.523725824,4.765024256,21.284323328,3.85538048,0.0
508,61.0,0.0,2.523725824,4.768305152,21.284581376,3.86306048,0.0
509,78.0,0.0,2.523725824,4.771557376,21.28406528,3.87067904,0.0
510,80.0,0.0,2.523725824,4.770414592,21.284581376,3.87827712,0.0
511,80.0,0.0,2.523725824,4.769550336,21.284581376,3.885903872,0.0
512,67.0,0.0,2.523725824,4.770004992,21.284581376,3.893567488,0.0
513,74.0,0.0,2.523725824,4.767285248,21.284581376,3.901227008,0.0
514,71.0,0.0,2.523725824,4.748992512,21.270388736,3.908931584,0.0
515,71.0,0.0,2.523725824,4.763947008,21.280313344,3.916582912,0.0
516,75.0,6.3,2.523725824,4.764512256,21.281861632,3.924221952,0.0
517,78.0,0.0,2.523725824,4.76499968,21.281861632,3.931881472,0.0
518,64.0,0.0,2.523725824,4.764995584,21.282377728,3.939504128,0.0
519,64.0,0.0,2.523725824,4.764844032,21.282377728,3.947282432,0.0
520,82.0,0.0,2.523725824,4.764233728,21.282377728,3.95493376,0.0
521,74.0,6.2,2.523725824,4.763865088,21.282635776,3.962601472,0.0
522,74.0,0.0,2.523725824,4.764561408,21.282893824,3.970277376,0.0
523,68.0,0.0,2.523725824,4.764250112,21.283151872,3.97789184,0.0
524,81.0,0.0,2.523725824,4.764459008,21.28340992,3.985436672,0.0
525,63.0,0.0,2.523725824,4.764348416,21.28340992,3.99306752,0.0
526,63.0,0.0,2.523725824,4.763344896,21.28340992,4.000804864,0.0
527,80.0,0.0,2.523725824,4.763717632,21.28340992,4.0083456,0.0
528,78.0,0.0,2.523725824,4.763267072,21.28340992,4.016062464,0.0
529,78.0,0.0,2.523725824,4.763602944,21.28340992,4.023492608,0.0
530,64.0,0.0,2.523725824,4.764102656,21.28340992,4.031123456,0.0
531,73.0,0.0,2.523725824,4.764225536,21.28340992,4.038647808,0.0
532,77.0,0.0,2.523725824,4.749037568,21.26921728,4.046393344,0.0
533,77.0,0.0,2.523725824,4.763979776,21.28017408,4.054052864,0.0
534,69.0,0.0,2.523725824,4.763332608,21.281722368,4.06173696,0.0
535,75.0,0.0,2.523725824,4.763795456,21.281722368,4.069494784,0.0
536,71.0,6.2,2.523725824,4.74793984,21.267529728,4.077092864,0.0
537,71.0,0.0,2.523725824,4.755849216,21.272293376,4.084760576,0.0
538,78.0,0.0,2.523725824,4.763287552,21.280034816,4.092473344,0.0
539,82.0,0.0,2.523725824,4.763992064,21.282357248,4.099989504,0.0
540,58.0,0.0,2.523725824,4.762628096,21.282615296,4.107644928,0.0
541,58.0,0.0,2.523725824,4.763631616,21.282615296,4.11533312,0.0
542,79.0,0.0,2.523725824,4.763467776,21.283131392,4.122841088,0.0
543,76.0,6.2,2.523725824,4.763426816,21.283131392,4.13054976,0.0
544,76.0,0.0,2.523725824,4.763492352,21.283131392,4.138176512,0.0
545,63.0,0.0,2.523725824,4.762902528,21.283131392,4.145782784,0.0
546,76.0,0.0,2.523725824,4.762529792,21.284134912,4.15348736,0.0
547,76.0,0.0,2.523725824,4.763414528,21.283876864,4.161077248,0.0
548,76.0,0.0,2.523725824,4.763680768,21.28439296,4.16862208,0.0
549,71.0,0.0,2.523725824,4.763697152,21.284134912,4.176273408,0.0
550,84.0,0.0,2.523725824,4.748992512,21.269942272,4.18387968,0.0
551,84.0,6.3,2.523725824,4.764041216,21.280899072,4.191535104,0.0
552,73.0,0.0,2.523725824,4.764151808,21.282189312,4.199108608,0.0
553,83.0,6.3,2.523725824,4.764147712,21.282189312,4.206788608,0.0
554,83.0,0.0,2.523725824,4.764250112,21.28244736,4.21445632,0.0
555,71.0,0.0,2.523725824,4.764110848,21.282705408,4.222205952,0.0
556,86.0,0.0,2.523725824,4.764422144,21.282963456,4.229873664,0.0
557,64.0,0.0,2.523725824,4.764286976,21.283221504,4.237586432,0.0
558,64.0,0.0,2.523725824,4.764188672,21.2837376,4.245348352,0.0
559,86.0,0.0,2.523725824,4.74927104,21.269803008,4.25306112,0.0
560,75.0,0.0,2.523725824,4.76418048,21.280759808,4.260622336,0.0
561,75.0,5.9,2.523725824,4.763779072,21.282824192,4.26842112,0.0
562,83.0,0.0,2.523725824,4.764315648,21.283340288,4.276092928,0.0
563,77.0,0.0,2.523725824,4.76409856,21.283598336,4.283744256,0.0
564,77.0,0.0,2.523725824,4.764233728,21.284114432,4.29154304,0.0
565,83.0,0.0,2.523725824,4.764069888,21.284114432,4.299288576,0.0
566,77.0,0.0,2.523725824,4.764463104,21.28437248,4.306911232,0.0
567,77.0,0.0,2.523725824,4.74914816,21.27017984,4.314611712,0.0
568,77.0,0.0,2.523725824,4.763987968,21.281394688,4.322279424,0.0
569,83.0,6.2,2.523725824,4.763877376,21.282684928,4.330029056,0.0
570,83.0,0.0,2.523725824,4.764205056,21.283459072,4.33774592,0.0
571,76.0,0.0,2.523725824,4.764336128,21.28371712,4.345356288,0.0
572,83.0,0.0,2.523725824,4.749099008,21.270298624,4.35304448,0.0
573,83.0,0.0,2.523725824,4.764258304,21.281255424,4.360712192,0.0
574,69.0,0.0,2.523725824,4.764291072,21.282545664,4.368461824,0.0
575,86.0,0.0,2.523725824,4.76428288,21.283319808,4.376190976,0.0
576,86.0,0.0,2.523725824,4.764073984,21.283835904,4.383899648,0.0
577,72.0,6.3,2.523725824,4.76428288,21.284093952,4.391448576,0.0
578,81.0,0.0,2.523725824,4.764368896,21.284610048,4.399104,0.0
579,73.0,0.0,2.523725824,4.749541376,21.269762048,4.406792192,0.0
580,73.0,0.0,2.523725824,4.764499968,21.280858112,4.414357504,0.0
581,86.0,0.0,2.523725824,4.764332032,21.2824064,4.42210304,0.0
582,73.0,0.0,2.523725824,4.76454912,21.282664448,4.42963968,0.0
583,73.0,0.0,2.523725824,4.764745728,21.284470784,4.437250048,0.0
584,84.0,0.0,2.523725824,4.764659712,21.284470784,4.444807168,0.0
585,72.0,0.0,2.523725824,4.764975104,21.284470784,4.452343808,0.0
586,72.0,0.0,2.523725824,4.765048832,21.284728832,4.45999104,0.0
587,83.0,0.0,2.523725824,4.765200384,21.284728832,4.467658752,0.0
588,77.0,0.0,2.523725824,4.750143488,21.270278144,4.475342848,0.0
589,77.0,0.0,2.523725824,4.7650816,21.280718848,4.482879488,0.0
590,83.0,0.0,2.523725824,4.765523968,21.282009088,4.490502144,0.0
591,77.0,0.0,2.523725824,4.765667328,21.28304128,4.497997824,0.0
592,77.0,0.0,2.523725824,4.765691904,21.283557376,4.505673728,0.0
593,84.0,0.0,2.523725824,4.765503488,21.28433152,4.513345536,0.0
594,76.0,0.0,2.523725824,4.765732864,21.285363712,4.520947712,0.0
595,76.0,0.0,2.523725824,4.76585984,21.28562176,4.528459776,0.0
596,83.0,0.0,2.523725824,4.766089216,21.285363712,4.536102912,0.0
597,83.0,0.0,2.523725824,4.766257152,21.285105664,4.543586304,0.0
598,71.0,0.0,2.523725824,4.766326784,21.28562176,4.551163904,0.0
599,87.0,0.0,2.523725824,4.766502912,21.28562176,4.558815232,0.0
600,87.0,0.0,2.523725824,4.766609408,21.285105664,4.56634368,0.0
601,74.0,0.0,2.523725824,4.766244864,21.28562176,4.574056448,0.0
602,87.0,0.0,2.523725824,4.743684096,21.26497792,4.581711872,0.0
603,87.0,0.0,2.523725824,4.7592448,21.272961024,4.58934272,0.0
604,73.0,0.0,2.523725824,4.751355904,21.265993728,4.597075968,0.0
605,86.0,0.0,2.523725824,4.766298112,21.280821248,4.604637184,0.0
606,86.0,0.0,2.523725824,4.767100928,21.28314368,4.612145152,0.0
607,67.0,0.0,2.523725824,4.751847424,21.268692992,4.619845632,0.0
608,86.0,0.0,2.523725824,4.76688384,21.281263616,4.62743552,0.0
609,86.0,0.0,2.523725824,4.767059968,21.282295808,4.635086848,0.0
610,72.0,0.0,2.523725824,4.76751872,21.283586048,4.642635776,0.0
611,83.0,0.0,2.523725824,4.76735488,21.283844096,4.65031168,0.0
612,83.0,0.0,2.523725824,4.767440896,21.283844096,4.6578688,0.0
613,77.0,0.0,2.523725824,4.767424512,21.283844096,4.665503744,0.0
614,80.0,0.0,2.523725824,4.767821824,21.284102144,4.673241088,0.0
615,80.0,0.0,2.523725824,4.752760832,21.269843968,4.680810496,0.0
616,80.0,0.0,2.523725824,4.767494144,21.281316864,4.688478208,0.0
617,77.0,0.0,2.523725824,4.767924224,21.282349056,4.696174592,0.0
618,80.0,0.0,2.523725824,4.767698944,21.282947072,4.703789056,0.0
619,80.0,0.0,2.523725824,4.767973376,21.282947072,4.71128064,0.0
620,65.0,0.0,2.523725824,4.752932864,21.26901248,4.718895104,0.0
621,86.0,0.0,2.523725824,4.76827648,21.280743424,4.726444032,0.0
622,86.0,0.0,2.523725824,4.76841984,21.281775616,4.7340544,0.0
623,73.0,0.0,2.523725824,4.768653312,21.283323904,4.741644288,0.0
624,86.0,0.0,2.523725824,4.76833792,21.283323904,4.749246464,0.0
625,86.0,0.0,2.523725824,4.768739328,21.284356096,4.756934656,0.0
626,71.0,0.0,2.523725824,4.76837888,21.283258368,4.764676096,0.0
627,86.0,0.0,2.523725824,4.768837632,21.28384,4.772069376,0.0
628,86.0,0.0,2.523725824,4.768772096,21.284614144,4.77968384,0.0
629,71.0,0.0,2.523725824,4.768907264,21.284614144,4.787355648,0.0
630,86.0,0.0,2.523725824,4.76878848,21.284356096,4.795080704,0.0
631,86.0,0.0,2.523725824,4.768927744,21.284356096,4.802674688,0.0
632,73.0,0.0,2.523725824,4.768821248,21.284356096,4.81030144,0.0
633,82.0,0.0,2.523725824,4.769488896,21.284614144,4.81796096,0.0
634,82.0,0.0,2.523725824,4.769234944,21.284614144,4.825526272,0.0
635,78.0,6.3,2.523725824,4.76923904,21.284614144,4.833202176,0.0
636,74.0,0.0,2.523725824,4.75435008,21.270163456,4.840812544,0.0
637,74.0,0.0,2.523725824,4.761792512,21.27351808,4.848406528,0.0
638,87.0,0.0,2.523725824,4.769570816,21.280862208,4.856102912,0.0
639,74.0,0.0,2.523725824,4.76983296,21.282926592,4.863647744,0.0
640,74.0,0.0,2.523725824,4.754681856,21.268475904,4.87122944,0.0
641,86.0,0.0,2.523725824,4.769501184,21.28123904,4.878958592,0.0
642,73.0,0.0,2.523725824,4.769787904,21.282271232,4.88665088,0.0
643,82.0,0.0,2.523725824,4.77016064,21.282271232,4.894359552,0.0
644,82.0,0.0,2.523725824,4.769820672,21.282787328,4.90192896,0.0
645,72.0,0.0,2.523725824,4.770271232,21.283561472,4.909514752,0.0
646,86.0,0.0,2.523725824,4.770205696,21.284593664,4.917051392,0.0
647,86.0,0.0,2.523725824,4.77022208,21.284851712,4.924727296,0.0
648,73.0,0.0,2.523725824,4.755767296,21.270003712,4.932087808,0.0
649,87.0,0.0,2.523725824,4.76319744,21.272711168,4.939726848,0.0
650,87.0,0.0,2.523725824,4.770893824,21.280968704,4.947247104,0.0
651,69.0,6.2,2.523725824,4.770955264,21.282258944,4.954841088,0.0
652,86.0,0.0,2.523725824,4.771258368,21.283033088,4.962336768,0.0
653,86.0,0.0,2.523725824,4.771381248,21.283807232,4.969975808,0.0
654,75.0,0.0,2.523725824,4.771057664,21.28406528,4.97758208,0.0
655,86.0,0.0,2.523725824,4.771483648,21.284581376,4.98526208,0.0
656,86.0,0.0,2.523725824,4.771319808,21.28535552,4.992835584,0.0
657,73.0,0.0,2.523725824,4.756525056,21.269098496,5.00047872,0.0
658,87.0,0.0,2.523725824,4.764164096,21.273214976,5.00815872,0.0
659,87.0,0.0,2.523725824,4.771639296,21.28044032,5.015580672,0.0
660,72.0,0.0,2.523725824,4.772294656,21.281988608,5.023186944,0.0
661,84.0,0.0,2.523725824,4.77208576,21.282762752,5.030776832,0.0
662,84.0,0.0,2.523725824,4.772016128,21.282762752,5.03832576,0.0
663,71.0,0.0,2.523725824,4.772409344,21.283278848,5.046071296,0.0
664,78.0,0.0,2.523725824,4.77259776,21.283536896,5.05348096,0.0
665,78.0,0.0,2.523725824,4.772745216,21.283536896,5.061111808,0.0
666,82.0,0.0,2.523725824,4.772642816,21.283536896,5.068722176,0.0
667,71.0,0.0,2.523725824,4.772868096,21.283536896,5.076324352,0.0
668,84.0,0.0,2.523725824,4.772995072,21.283794944,5.083738112,0.0
669,84.0,0.0,2.523725824,4.773183488,21.283278848,5.091438592,0.0
670,70.0,0.0,2.523725824,4.75787264,21.269344256,5.099139072,0.0
671,87.0,0.0,2.523725824,4.772601856,21.280817152,5.106774016,0.0
672,87.0,0.0,2.523725824,4.773543936,21.282107392,5.114232832,0.0
673,69.0,0.0,2.523725824,4.773371904,21.282881536,5.121810432,0.0
674,86.0,0.0,2.523725824,4.773318656,21.28365568,5.129469952,0.0
675,86.0,0.0,2.523725824,4.773306368,21.283913728,5.137096704,0.0
676,73.0,0.0,2.523725824,4.773912576,21.284171776,5.144608768,0.0
677,86.0,0.0,2.523725824,4.773851136,21.284687872,5.152149504,0.0
678,86.0,0.0,2.523725824,4.773789696,21.285462016,5.159800832,0.0
679,74.0,0.0,2.523725824,4.77401088,21.285462016,5.167484928,0.0
680,84.0,0.0,2.523725824,4.774014976,21.285462016,5.174915072,0.0
681,84.0,0.0,2.523725824,4.774350848,21.285462016,5.18250496,0.0
682,73.0,0.0,2.523725824,4.774457344,21.285462016,5.190135808,0.0
683,85.0,6.2,2.523725824,4.7745024,21.285462016,5.197811712,0.0
684,85.0,0.0,2.523725824,4.77431808,21.285462016,5.205495808,0.0
685,76.0,0.0,2.523725824,4.774629376,21.285462016,5.21299968,0.0
686,77.0,0.0,2.523725824,4.774424576,21.285720064,5.220704256,0.0
687,77.0,0.0,2.523725824,4.77464576,21.285978112,5.228253184,0.0
688,84.0,0.0,2.523725824,4.774187008,21.285720064,5.236350976,0.0
