step,forward_ms,backward_ms,optimizer_ms
118,30.15931,75.667171,2.092648
119,29.932027,77.449734,2.136218
120,29.932858,77.492374,2.133519
121,30.037469,77.217992,2.103808
122,29.887737,75.588649,2.102069
123,30.11112,75.916044,2.077488
124,31.079783,75.71086,2.067528
125,29.952288,75.023841,2.112739
126,29.855607,76.229927,2.16459
127,30.071829,76.240538,2.083069
128,30.11263,75.758621,2.055958
129,30.156501,76.42211,2.074509
130,30.004919,77.025279,2.064558
131,30.111899,76.457441,2.079289
132,30.012068,77.243352,2.078008
133,29.813136,77.484114,2.361793
134,29.728485,77.19542,2.059008
135,30.395914,77.15443,2.249061
136,30.008288,77.176841,2.086858
137,29.871917,77.219262,2.094478
138,29.808096,74.792998,2.070668
139,30.241071,75.747161,2.077598
140,29.981958,76.058756,2.553625
141,29.863436,75.581559,2.577075
142,29.905518,75.478167,2.096758
143,30.088619,75.223854,2.088528
144,29.992789,76.050685,2.073229
145,30.280683,75.217884,2.18819
146,30.16305,76.306429,2.094279
147,30.428564,76.498522,2.076418
148,29.867597,75.746451,2.079659
149,30.032829,75.998344,2.081839
150,30.012328,75.270635,2.092618
151,30.316413,76.297558,2.089539
152,30.164461,75.994484,2.100529
153,30.168391,76.019995,2.134199
154,29.974668,76.510631,2.081459
155,30.15168,76.242137,2.070188
156,30.026539,76.642103,2.132589
157,29.938288,77.248171,2.064629
158,30.492215,76.628003,2.113769
159,30.215121,76.106006,2.069488
160,29.846486,75.354606,2.072698
161,30.214531,77.955481,2.082218
162,30.196371,75.930983,2.062298
163,29.990097,75.876223,2.089839
164,30.636177,75.775921,2.071779
165,29.911787,77.87813,2.080118
166,30.549856,76.926057,2.109589
167,29.842986,77.400373,2.077829
168,30.083959,76.088495,2.074758
169,30.340914,76.136576,2.086259
170,29.873687,76.011755,2.097409
171,29.812516,75.756631,2.090309
172,29.892517,75.735031,2.087588
173,30.11121,77.591046,2.081328
174,29.848267,72.230093,2.074448
175,29.864257,77.17322,2.074448
176,30.210721,77.470014,2.075789
177,29.956127,75.567119,2.607196
178,30.065279,76.182867,2.099978
179,30.149301,76.244217,2.081578
180,32.24711,76.168717,2.071608
181,29.908837,76.827026,2.24872
182,31.081083,77.274102,2.074019
183,29.866487,75.651179,2.93188
184,29.944318,77.414863,2.106569
185,29.901817,76.627883,2.073638
186,29.897187,75.543039,2.072428
187,30.288672,76.37836,2.070869
188,30.296322,76.443681,2.067808
189,30.15621,76.662754,2.073878
190,30.338002,76.089356,2.065218
191,30.343293,76.500961,2.098379
192,30.338814,76.582251,2.066758
193,30.304562,77.738859,2.079718
194,30.582767,77.960091,2.136729
195,30.255162,76.310379,2.065728
196,30.295543,78.125984,2.084828
197,30.294753,77.072199,2.069458
198,30.408314,76.252148,2.051778
199,30.242542,76.3659,2.067598
200,30.059719,76.243068,2.2088
201,29.984359,75.923313,2.079588
202,29.898557,77.811459,2.109379
203,29.968158,77.986232,2.099079
204,30.07078,78.041132,2.839639
205,29.971237,76.654543,2.090189
206,29.939017,77.341313,2.093348
207,29.888286,77.533186,2.100649
208,30.771689,76.197037,2.105638
209,29.951588,77.179,2.082359
210,30.017499,77.488185,2.072668
211,29.977178,77.556065,2.094258
212,29.963788,77.692088,2.076848
213,31.070823,77.189801,2.088398
214,30.035249,75.831252,2.065388
215,30.349704,77.840979,2.069847
216,30.331283,77.703098,2.20175
217,30.236522,76.645904,2.073668
218,31.518429,76.546252,2.237701
219,30.106759,77.13366,2.062348
220,29.915117,77.637666,2.094769
221,29.996968,78.104193,2.088409
222,29.889557,78.105842,2.094239
223,30.222132,77.759768,2.069658
224,30.307812,77.682897,2.065559
225,30.360634,76.128496,2.061338
226,30.222432,75.454457,2.066038
227,30.043549,77.647187,2.063978
228,29.981048,75.844492,2.1839
229,29.996009,76.004274,2.20829
230,29.953368,75.807352,2.066528
231,30.473635,76.4231,2.093508
232,30.166661,76.569842,2.067438
233,30.030898,75.946124,2.082498
234,29.988958,75.998624,2.085239
235,29.875876,74.779528,2.080219
236,29.669174,76.741085,2.067948
237,30.232381,76.598153,2.074888
238,29.662184,77.481235,2.084508
239,29.944168,75.606829,2.069868
240,29.815096,77.497105,2.074168
241,29.722315,74.652126,2.104728
242,30.157041,76.600442,2.387983
243,29.881027,76.654454,2.063648
244,29.722915,77.1256,2.457744
245,29.666023,75.758612,2.099119
246,29.686644,76.262878,2.066568
247,29.702184,77.027428,2.082639
248,29.826776,75.048911,2.079178
249,29.876586,74.662867,2.090608
250,29.777925,75.140663,2.070348
251,29.998038,77.270572,2.086268
252,30.204791,74.763467,2.069028
253,29.996968,77.242661,2.062348
254,30.149321,75.521578,2.081529
255,29.843197,75.71366,2.109008
256,29.701454,75.124663,2.058598
257,30.224622,76.902766,2.078869
258,30.536385,75.769381,2.067129
259,30.228151,76.908927,2.054398
260,29.753005,75.225253,2.060567
261,29.749385,74.747908,2.074198
262,29.733735,75.210694,2.057008
263,29.681784,75.173383,2.171189
264,29.710604,76.875106,2.071569
265,29.797625,75.162843,2.064238
266,31.124514,75.384406,2.072128
267,29.953377,78.052633,2.093809
268,29.823696,75.929954,2.082328
269,29.832066,76.761415,2.112328
270,30.064638,75.69984,2.241621
271,29.757505,75.259314,2.068009
272,29.975178,77.84558,2.068549
273,29.891957,75.248194,2.071678
274,29.703914,77.280191,2.077689
275,29.686733,77.19926,2.080578
276,29.730625,77.315462,2.102529
277,29.800646,78.038223,2.180609
278,30.220071,76.442641,2.080808
279,30.009649,74.677046,2.057259
280,29.911597,74.830069,2.078868
281,30.12025,75.884563,2.123629
282,29.973778,78.023122,2.065508
283,29.867886,77.891341,2.069768
284,29.780215,76.830566,2.063418
285,29.839067,75.040241,2.063189
286,29.752894,75.104413,2.076638
287,29.753785,76.875427,2.065848
288,30.08303,75.159113,2.094359
289,29.740075,77.941421,2.071498
290,30.353523,77.972442,2.165669
291,29.816486,77.88284,2.072778
292,30.08421,75.713991,2.077078
293,30.037089,75.785281,2.085339
294,30.064359,76.073176,2.076718
295,30.281302,77.035888,2.055378
296,29.913147,75.477627,2.068708
297,29.731674,75.566559,2.074288
298,30.032769,77.548425,2.16581
299,30.09343,75.785282,2.058768
300,29.722394,75.203794,2.056448
301,29.914726,74.871069,2.058788
302,30.214052,76.441751,2.074528
303,29.636823,75.777121,2.060118
304,29.805925,76.942298,2.075988
305,30.08414,76.181157,2.059758
306,29.753725,77.047079,2.066128
307,30.267942,76.047085,2.078218
308,30.12945,76.265328,2.061748
309,29.714294,77.796999,2.097178
310,29.760485,76.985978,2.075808
311,29.754855,75.820602,2.076388
312,29.702905,76.843026,2.064068
313,30.066529,77.788899,2.282321
314,29.803955,76.992598,2.070178
315,29.785395,77.350443,2.077188
316,29.931138,75.539868,2.068088
317,30.06077,76.196777,2.079309
318,29.792735,76.751985,2.045758
319,30.195202,76.077485,2.074938
320,30.056409,77.940461,2.055048
321,29.908648,75.287514,2.086058
322,29.748424,77.485225,2.067818
323,29.966467,77.569055,2.070358
324,29.799916,75.500718,2.076828
325,29.993389,78.029821,2.060499
326,29.762255,77.85643,2.072868
327,30.09183,76.35231,2.098008
328,30.168131,76.40393,2.077908
329,30.07878,78.109293,2.077909
330,29.818096,76.604972,2.159519
331,30.236521,76.584883,2.076528
332,29.901677,78.072913,2.081708
333,29.755765,75.788901,2.079998
334,31.130324,75.556909,2.093298
335,29.863537,76.788764,2.090588
336,29.822216,75.247845,2.098188
337,30.205981,75.986504,2.566795
338,29.874776,75.331376,2.077648
339,29.734704,75.799242,2.088259
340,30.010179,77.957912,2.095828
341,29.932998,75.373816,2.080698
342,29.783366,76.829595,2.052988
343,30.15563,76.014965,2.070678
344,29.973348,75.112302,2.076868
345,29.834457,75.528247,2.068149
346,30.292882,76.295309,2.067528
347,29.827987,75.258864,2.063168
348,29.835897,75.490067,2.072007
349,29.895298,75.69134,2.077549
350,29.789916,77.10375,2.066278
351,30.967792,77.108429,2.088538
352,30.210192,77.098179,2.067128
353,29.979848,75.336875,2.101619
354,30.184441,78.278716,2.070378
355,29.934628,78.680061,2.2415
356,30.035138,76.258059,2.077488
357,31.025782,74.87221,2.057358
358,30.14036,77.477044,2.100489
359,30.460255,77.510445,2.21195
360,29.862607,75.771521,2.082118
361,30.393274,75.056621,2.084929
362,30.415514,75.01921,2.058568
363,29.827947,76.900136,2.069778
364,29.860527,76.921167,2.063768
365,29.982218,77.611356,2.071709
366,30.310663,77.956391,2.048428
367,29.970968,75.64937,2.069118
368,30.345803,77.15819,2.074178
369,30.499286,77.726618,2.16938
370,30.254872,77.478795,2.059788
371,30.15144,76.210868,2.066208
372,30.214171,77.133461,2.039958
373,31.085353,74.595306,2.057348
374,30.304712,77.713078,2.066868
375,30.358173,76.233668,2.051248
376,30.043569,77.547806,2.077598
377,30.488625,76.346289,2.083809
378,30.808829,76.114276,2.046558
379,30.439474,76.38973,2.096118
380,30.215211,76.076726,2.082719
381,31.283467,75.974144,2.082458
382,30.331143,77.700208,2.20112
383,30.039719,78.944454,2.091129
384,31.485178,75.402277,2.074968
385,30.310962,76.387139,2.066108
386,29.877036,77.518896,2.046308
387,29.926377,78.182155,2.070158
388,31.681071,77.14287,2.071318
389,29.942288,77.003568,2.113039
390,29.883236,77.501125,2.071458
391,30.07305,77.689527,2.104109
392,29.884937,77.477355,2.049158
393,30.503976,76.415539,2.065359
394,30.336373,76.41754,2.075549
395,30.226872,76.49004,2.083958
396,30.090839,75.525298,2.123409
397,30.11414,78.411937,2.16768
398,30.375643,79.004376,2.061518
399,30.422943,76.289669,2.21787
400,29.995738,75.790282,2.067548
401,30.252672,77.787898,2.056418
402,31.57131,76.104656,2.047098
403,30.224591,77.237642,2.072768
404,30.159501,77.752048,2.057118
405,30.257462,75.330075,2.028187
406,29.974078,75.928723,2.067518
407,29.896106,78.60741,2.046568
408,30.422334,77.8914,2.028098
409,30.13323,78.004672,2.025308
410,29.895208,75.575458,2.091438
411,29.873287,75.828362,2.042577
412,29.887107,75.969144,2.058598
413,30.032429,78.724761,2.063979
414,29.992349,75.448806,2.035108
415,30.437785,76.240688,2.028587
416,30.589847,75.495387,2.051097
417,30.076279,77.380863,2.051168
418,30.053369,77.84991,2.045728
419,30.368734,78.153233,2.21663
420,30.438104,76.876917,2.038458
421,29.855916,76.195877,2.083729
422,29.902436,77.266131,2.032467
423,30.262132,76.360399,2.089448
424,30.057839,75.907513,2.074828
425,29.929808,76.156136,2.084289
426,29.951998,76.601303,2.111158
427,29.977839,77.613856,2.129489
428,29.910437,76.959318,2.077518
429,30.024669,77.359493,2.101099
430,29.981729,77.532765,2.20448
431,29.986408,78.117164,2.309501
432,30.415975,78.231575,2.084058
433,30.463175,78.321596,2.15358
434,29.968757,77.81201,2.079678
435,30.11011,75.524119,2.077618
436,30.326723,77.380553,2.074048
437,30.200601,76.117966,2.080839
438,30.284983,75.580689,2.375102
439,29.934498,77.648507,2.065838
440,30.610097,78.217355,2.085668
441,30.296542,76.639523,2.082739
442,30.586826,75.59486,2.085638
443,30.087749,76.125806,2.082029
444,29.958107,77.629667,2.072668
445,30.241862,76.663193,2.328062
446,30.90603,78.5898,2.082268
447,30.14909,76.612663,2.318452
448,30.368233,76.764545,2.082719
449,29.999828,77.908001,2.118899
450,30.395104,77.816909,2.15487
451,30.245782,76.095045,2.104919
452,30.090689,77.661287,2.327502
453,30.813799,78.271096,2.496854
454,30.445214,76.908467,2.423524
455,30.546846,76.625823,2.079828
456,30.123011,78.440808,2.089638
457,30.206661,78.304996,2.22592
458,30.966912,77.10381,2.552134
459,81.291167,71.095027,2.526215
460,29.956738,77.88078,2.096248
461,30.12624,78.225254,2.516024
462,30.515666,77.057008,2.085439
463,30.531975,77.032488,2.081898
464,29.970087,76.887907,2.079139
465,29.952747,77.604896,2.089679
466,29.990238,77.709908,2.069578
467,29.965877,77.83179,2.093629
468,30.329782,78.230445,2.088779
469,30.347323,76.694984,2.463534
470,30.556296,75.934114,2.090518
471,30.294442,78.5403,2.100098
472,29.961098,78.351017,2.280801
473,30.365263,78.194315,2.407132
474,30.83537,77.11581,2.084718
475,30.513806,75.856922,2.072628
476,30.512475,75.921214,2.086498
477,30.129191,77.806648,2.093209
478,30.025889,77.90141,2.099299
479,30.246272,78.285195,2.099619
480,30.459385,76.631463,2.086428
481,30.355603,76.624553,2.080649
482,30.004538,75.831703,2.071318
483,30.616927,76.038515,2.065008
484,30.08174,78.303046,2.361002
485,30.672638,77.621056,2.083599
486,30.507426,77.735808,2.078148
487,30.345443,78.450888,2.114289
488,30.142331,76.245818,2.075828
489,29.979208,77.719129,2.089738
490,30.140001,78.364037,2.070248
491,30.000408,77.08403,3.239034
492,29.966288,77.917811,2.077488
493,30.427464,77.923321,2.265001
494,30.338393,76.976308,2.083308
495,30.686418,79.292179,2.097199
496,30.826279,76.651944,2.096788
497,30.245921,76.135686,2.483013
498,29.974069,78.61559,2.067608
499,30.607156,78.261885,2.073938
500,30.169771,76.630914,2.083948
501,30.477264,75.885714,2.072748
502,30.017429,76.081846,2.091139
503,29.984988,78.628161,2.079978
504,30.062019,75.862022,2.073009
505,30.394194,76.160987,2.080548
506,30.784328,79.397841,2.080629
507,30.202771,75.887944,2.082918
508,30.500025,76.39157,2.078719
509,30.256072,76.959298,2.085508
510,30.1547,76.181558,2.065188
511,30.430234,77.541726,2.073689
512,30.069949,76.199797,2.079938
513,30.118749,78.468869,2.087738
514,30.506126,76.790295,2.073198
515,30.17929,78.316437,2.085208
516,30.037439,76.315619,2.320662
517,30.300553,76.230568,2.701267
518,30.08869,77.617957,2.074358
519,30.05944,77.776979,2.24259
520,30.186321,78.708412,2.735347
521,30.629887,76.874636,2.075749
522,30.422024,76.338799,2.070888
523,30.006969,77.584486,2.072458
524,29.960007,78.300726,2.090509
525,30.402093,77.003868,2.085758
526,30.034149,76.338919,2.085939
527,29.999289,79.033305,2.105649
528,31.143674,76.846256,2.071378
529,30.297563,76.986507,2.076398
530,30.337133,76.971198,2.076258
531,30.028668,79.062137,2.082338
532,30.479165,79.475072,2.095079
533,31.852843,77.836579,2.081648
534,30.043159,76.764295,2.353572
535,30.034189,78.244185,2.644236
536,30.589387,78.64468,2.074488
537,30.14735,77.512545,2.080288
538,30.245431,76.239538,2.079739
539,30.504895,77.467425,2.103689
540,29.990268,78.044862,2.090969
541,30.383863,78.727092,2.083738
542,29.974778,78.754762,2.099728
543,30.928611,78.747662,2.475344
544,30.232611,76.848286,2.819989
545,30.572456,79.045706,2.092608
546,30.415334,76.762475,2.090128
547,30.187991,77.238471,2.127119
548,31.040953,77.035739,2.079078
549,30.669828,77.054809,2.283151
550,31.402218,77.844809,2.350032
551,30.092569,76.42657,2.707507
552,30.208991,76.38696,2.066788
553,30.912761,76.890036,2.086018
554,30.418794,78.319256,2.096608
555,30.700378,77.906011,2.325671
556,30.328543,77.664598,2.088788
557,30.480035,77.108339,2.126239
558,30.07466,78.409407,2.078039
559,31.527348,77.547835,2.070299
560,30.469285,77.051798,2.081838
561,30.80969,77.515775,2.527715
562,30.095849,77.934901,2.315031
563,30.09802,76.291068,2.093709
564,31.035483,78.280306,2.084618
565,30.297513,77.259912,2.084498
566,30.484594,77.85176,2.095669
567,30.04847,78.133013,2.082088
568,30.673447,76.942187,2.090049
569,30.545076,77.367313,2.079398
570,30.361433,78.161104,2.555425
571,30.060809,78.238315,2.633406
572,31.59733,78.65116,2.068689
573,30.044649,77.84347,2.068668
574,30.240481,76.216068,2.070678
575,30.85551,77.355182,2.656647
576,30.308543,78.470877,2.085468
577,30.713618,77.252232,2.074028
578,30.16774,78.210305,2.077389
579,31.230504,77.132551,2.067458
580,30.762019,77.064938,2.099949
581,30.78667,78.441208,2.078388
582,30.13493,77.790049,2.535114
583,30.048229,77.065039,2.347812
584,30.299333,76.168006,2.108618
585,30.602637,78.205684,2.099228
586,30.523215,77.931111,2.374413
587,30.497536,77.743268,2.078028
588,31.422218,76.38042,2.074718
589,30.550406,77.90145,2.102009
590,30.437565,77.760988,2.077648
591,30.224902,76.894267,2.083178
592,30.88711,78.249285,2.076398
593,30.385153,77.015968,2.092439
594,30.244311,77.710628,2.389072
595,30.209691,77.16242,2.344422
596,30.425104,77.236132,2.429823
597,30.82145,77.16592,2.081719
598,30.335723,78.504269,2.082579
599,30.069759,77.823799,2.343112
600,30.514815,77.22399,2.082459
601,30.289812,78.199644,2.087289
602,30.452904,76.889846,2.085259
603,30.614947,77.858399,2.21769
604,30.770139,77.951802,2.626666
605,30.10613,77.848589,2.330002
606,30.223171,78.838653,2.093119
607,30.11465,78.892434,2.614216
608,30.366703,77.525905,2.140899
609,30.401664,77.481115,2.341482
610,30.12259,76.753285,2.085858
611,30.855109,77.603817,2.088578
612,30.85197,77.299132,2.079999
613,30.383283,77.853789,2.110479
614,30.481594,77.223881,2.074998
615,30.923771,77.240461,2.084728
616,30.754409,77.736868,2.083179
617,30.056379,78.287206,2.089328
618,30.900571,77.631146,2.086499
619,30.559477,77.437614,2.566575
620,30.15176,76.551552,2.734157
621,30.495455,78.706872,2.129539
622,30.346443,77.612026,2.129799
623,30.173611,77.013448,2.525804
624,30.88535,77.802339,2.084849
625,30.12444,78.017682,2.088488
626,30.171621,77.87037,2.503144
627,30.411284,77.238202,2.083379
628,30.607106,77.87333,2.074289
629,30.455655,78.60931,2.109529
630,30.148571,77.88826,2.100649
631,30.495695,76.722625,2.361702
632,30.289032,76.467741,2.077209
633,30.662108,77.507365,2.092448
634,30.420125,78.589679,2.589735
635,30.520665,77.315732,2.091519
636,30.571636,78.375087,2.092568
637,30.525905,77.575306,2.085299
638,31.143435,77.517484,2.075609
639,30.470355,78.522529,2.082639
640,30.808229,77.86056,2.080659
641,30.968011,77.357523,2.23564
642,30.708648,77.325493,2.079948
643,30.422935,77.494045,2.891379
644,30.678708,77.496905,2.090829
645,30.429234,77.780909,2.093528
646,30.427514,76.4643,2.075258
647,30.707178,77.448474,2.103079
648,30.15748,78.261106,2.090638
649,30.443154,76.480652,2.068328
650,30.568425,77.955342,2.092868
651,30.447704,77.280612,2.460134
652,30.536696,78.218594,2.089789
653,30.12419,77.650497,2.117849
654,30.812799,77.773749,2.078378
655,30.749069,78.225935,2.086768
656,30.10415,77.90548,2.317102
657,30.348723,77.336893,2.089229
658,30.660137,77.970581,2.075449
659,30.611136,78.750681,2.097909
660,30.221501,77.784319,2.094438
661,30.320432,76.526732,2.098759
662,30.474245,78.183835,2.096168
663,30.945812,78.424788,2.081778
664,30.248051,78.011622,2.879339
665,30.013378,78.448208,2.083719
666,30.682578,77.044909,2.165879
667,30.579946,77.448265,2.570025
668,30.183872,77.243691,2.097889
669,30.839959,77.563736,2.084969
670,30.776658,77.371843,2.080468
671,30.173081,77.970871,2.084558
672,30.161521,78.884124,2.091848
673,30.683997,77.559526,2.085198
674,30.447194,77.580327,2.087168
675,30.710549,78.594979,2.145489
676,30.146041,78.144334,2.100759
677,30.14624,77.06965,2.084828
678,30.696708,77.398334,2.082578
679,30.198011,78.259585,2.13221
680,30.117139,77.985912,2.100789
681,30.273972,77.343053,2.094668
682,30.854051,77.14458,2.396253
683,30.582776,78.890534,2.260231
684,30.580856,77.599196,2.096439
685,30.438805,78.62989,2.357443
686,30.194081,78.228764,2.093988
687,30.573806,77.300692,2.087688
688,59.408349,46.059917,2.043988
