step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
15,backward,52.0,0.4,2.523725824,4.776787968,21.282963456,0.105136128,0.0
15,optimizer,52.0,0.0,2.523725824,4.77679616,21.282963456,0.105136128,0.0
16,forward,52.0,0.5,2.523725824,4.779073536,21.28244736,0.111341568,0.0
16,backward,52.0,0.4,2.523725824,4.779073536,21.28244736,0.111341568,0.0
16,optimizer,56.0,0.0,2.523725824,4.779073536,21.28244736,0.111341568,0.0
17,forward,56.0,0.6,2.523725824,4.77988864,21.282963456,0.118001664,0.0
17,backward,56.0,0.4,2.523725824,4.77988864,21.282963456,0.118001664,0.0
17,optimizer,56.0,1.7,2.523725824,4.780138496,21.283221504,0.118001664,0.0
18,forward,65.0,0.9,2.523725824,4.78060544,21.282963456,0.120840192,0.0
18,backward,65.0,0.5,2.523725824,4.78060544,21.282963456,0.120840192,0.0
18,optimizer,65.0,0.0,2.523725824,4.78060544,21.282963456,0.120840192,0.0
19,forward,65.0,0.6,2.523725824,4.780785664,21.282963456,0.120840192,0.0
19,backward,75.0,0.4,2.523725824,4.780785664,21.282963456,0.120840192,0.0
19,optimizer,75.0,0.0,2.523725824,4.780785664,21.282963456,0.120840192,0.0
20,forward,75.0,0.8,2.523725824,4.780539904,21.282963456,0.121606144,0.0
20,backward,75.0,0.4,2.523725824,4.780539904,21.282963456,0.121606144,0.0
20,optimizer,75.0,0.0,2.523725824,4.780539904,21.282963456,0.121606144,0.0
21,forward,90.0,0.8,2.523725824,4.781182976,21.282963456,0.12875776,0.0
21,backward,90.0,0.4,2.523725824,4.781182976,21.282963456,0.12875776,0.0
21,optimizer,90.0,0.0,2.523725824,4.781182976,21.282963456,0.12875776,0.0
22,forward,90.0,0.6,2.523725824,4.7817728,21.283221504,0.136138752,0.0
22,backward,80.0,0.4,2.523725824,4.7817728,21.283221504,0.136138752,0.0
22,optimizer,80.0,0.0,2.523725824,4.7817728,21.283221504,0.136138752,0.0
23,forward,80.0,0.8,2.523725824,4.781510656,21.282705408,0.143839232,0.0
23,backward,80.0,0.5,2.523725824,4.781510656,21.282705408,0.143839232,0.0
23,optimizer,80.0,0.0,2.523725824,4.781510656,21.282705408,0.143839232,0.0
24,forward,66.0,0.7,2.523725824,4.757467136,21.260255232,0.151465984,0.0
24,backward,66.0,0.4,2.523725824,4.757467136,21.260255232,0.151465984,0.0
24,optimizer,66.0,0.0,2.523725824,4.757467136,21.260255232,0.151465984,0.0
25,forward,66.0,0.4,2.523725824,4.764946432,21.264236544,0.15915008,0.0
25,backward,80.0,0.4,2.523725824,4.764946432,21.264236544,0.15915008,0.0
25,optimizer,80.0,1.7,2.523725824,4.764946432,21.264236544,0.15915008,0.0
26,forward,80.0,0.7,2.523725824,4.779962368,21.279203328,0.166801408,0.0
26,backward,80.0,0.4,2.523725824,4.779962368,21.279203328,0.166801408,0.0
26,optimizer,80.0,0.0,2.523725824,4.779962368,21.279203328,0.166801408,0.0
27,forward,78.0,0.7,2.523725824,4.78144512,21.280493568,0.17446912,0.0
27,backward,78.0,0.4,2.523725824,4.78144512,21.280649216,0.17446912,0.0
27,optimizer,78.0,0.0,2.523725824,4.78144512,21.280649216,0.17446912,0.0
28,forward,78.0,0.7,2.523725824,4.781072384,21.280907264,0.182136832,0.0
28,backward,84.0,0.4,2.523725824,4.781072384,21.280907264,0.182136832,0.0
28,optimizer,84.0,0.0,2.523725824,4.781072384,21.280907264,0.182136832,0.0
29,forward,84.0,0.5,2.523725824,4.779921408,21.281939456,0.189792256,0.0
29,backward,84.0,0.4,2.523725824,4.779921408,21.281939456,0.189792256,0.0
29,optimizer,84.0,0.0,2.523725824,4.779921408,21.281939456,0.189792256,0.0
30,forward,67.0,0.6,2.523725824,4.77923328,21.282197504,0.197459968,0.0
30,backward,67.0,0.5,2.523725824,4.77923328,21.282197504,0.197459968,0.0
30,optimizer,67.0,0.0,2.523725824,4.77923328,21.282197504,0.197459968,0.0
31,forward,67.0,0.7,2.523725824,4.780445696,21.282197504,0.205160448,0.0
31,backward,83.0,0.5,2.523725824,4.780445696,21.281939456,0.205160448,0.0
31,optimizer,83.0,0.0,2.523725824,4.780445696,21.281939456,0.205160448,0.0
32,forward,83.0,1.0,2.523725824,4.780621824,21.285511168,0.212795392,0.0
32,backward,83.0,0.6,2.523725824,4.780621824,21.293580288,0.212795392,0.0
32,optimizer,83.0,1.7,2.523725824,4.780621824,21.293580288,0.212795392,0.0
33,forward,68.0,1.0,2.523725824,4.780511232,21.300289536,0.220479488,0.0
33,backward,68.0,0.8,2.523725824,4.780511232,21.304365056,0.220479488,0.0
33,optimizer,68.0,0.0,2.523725824,4.780511232,21.304881152,0.220479488,0.0
34,forward,68.0,1.1,2.523725824,4.780163072,21.311332352,0.228151296,0.0
34,backward,83.0,0.7,2.523725824,4.780163072,21.291823104,0.228151296,0.0
34,optimizer,83.0,1.7,2.523725824,4.780163072,21.2923392,0.228151296,0.0
35,forward,83.0,1.0,2.523725824,4.779634688,21.301112832,0.235761664,0.0
35,backward,68.0,0.8,2.523725824,4.779634688,21.310918656,0.235761664,0.0
35,optimizer,68.0,0.0,2.523725824,4.779634688,21.310918656,0.235761664,0.0
36,forward,68.0,1.2,2.523725824,4.779773952,21.290528768,0.243408896,0.0
36,backward,68.0,0.8,2.523725824,4.779773952,21.301624832,0.243408896,0.0
36,optimizer,68.0,0.0,2.523725824,4.779773952,21.301624832,0.243408896,0.0
37,forward,76.0,1.2,2.523725824,4.778532864,21.30792448,0.2510848,0.0
37,backward,76.0,0.7,2.523725824,4.778532864,21.283667968,0.2510848,0.0
37,optimizer,76.0,0.0,2.523725824,4.778532864,21.283667968,0.2510848,0.0
38,forward,76.0,0.9,2.523725824,4.77958144,21.282885632,0.258752512,0.0
38,backward,80.0,0.8,2.523725824,4.77958144,21.285367808,0.258752512,0.0
38,optimizer,80.0,0.0,2.523725824,4.77958144,21.284851712,0.258752512,0.0
39,forward,80.0,0.9,2.523725824,4.77925376,21.282152448,0.266420224,0.0
39,backward,80.0,0.5,2.523725824,4.77925376,21.2865024,0.266420224,0.0
39,optimizer,80.0,0.0,2.523725824,4.77925376,21.2865024,0.266420224,0.0
40,forward,74.0,1.1,2.523725824,4.779364352,21.308166144,0.274087936,0.0
40,backward,74.0,0.9,2.523725824,4.779364352,21.325971456,0.274087936,0.0
40,optimizer,74.0,0.0,2.523725824,4.779364352,21.331132416,0.274087936,0.0
41,forward,74.0,0.9,2.523725824,4.77868032,21.427126272,0.281755648,0.0
41,backward,78.0,0.8,2.523725824,4.77868032,21.456543744,0.281755648,0.0
41,optimizer,78.0,1.7,2.523725824,4.77868032,21.45705984,0.281755648,0.0
42,forward,67.0,0.9,2.523725824,4.7793152,21.479768064,0.289394688,0.0
42,backward,67.0,1.7,2.523725824,4.7793152,21.489573888,0.289394688,0.0
42,optimizer,67.0,3.1,2.523725824,4.7793152,21.491122176,0.289394688,0.0
43,forward,67.0,1.3,2.523725824,4.77923328,21.496918016,0.296992768,0.0
43,backward,88.0,0.7,2.523725824,4.77923328,21.505949696,0.296992768,0.0
43,optimizer,88.0,1.7,2.523725824,4.77923328,21.505949696,0.296992768,0.0
44,forward,88.0,1.1,2.523725824,4.779761664,21.515251712,0.304631808,0.0
44,backward,88.0,0.7,2.523725824,4.779761664,21.523525632,0.304631808,0.0
44,optimizer,88.0,0.0,2.523725824,4.779761664,21.524041728,0.304631808,0.0
45,forward,63.0,0.9,2.523725824,4.779339776,21.531783168,0.312332288,0.0
45,backward,63.0,0.7,2.523725824,4.779339776,21.536428032,0.312332288,0.0
45,optimizer,63.0,1.8,2.523725824,4.779339776,21.536428032,0.312332288,0.0
46,forward,63.0,1.1,2.523725824,4.7792128,21.541588992,0.319967232,0.0
46,backward,83.0,0.7,2.523725824,4.7792128,21.546233856,0.319967232,0.0
46,optimizer,83.0,0.0,2.523725824,4.7792128,21.546233856,0.319967232,0.0
47,forward,83.0,1.3,2.523725824,4.778856448,21.549330432,0.327651328,0.0
47,backward,83.0,0.7,2.523725824,4.778856448,21.557587968,0.327651328,0.0
47,optimizer,83.0,1.8,2.523725824,4.778856448,21.557727232,0.327651328,0.0
48,forward,68.0,1.2,2.523725824,4.778340352,21.564416,0.335282176,0.0
48,backward,68.0,0.6,2.523725824,4.778340352,21.571371008,0.335282176,0.0
48,optimizer,68.0,0.0,2.523725824,4.778340352,21.571371008,0.335282176,0.0
49,forward,68.0,1.1,2.523725824,4.778938368,21.5788544,0.342941696,0.0
49,backward,83.0,0.6,2.523725824,4.778938368,21.588660224,0.342941696,0.0
49,optimizer,83.0,1.7,2.523725824,4.778938368,21.589692416,0.342941696,0.0
50,forward,83.0,1.1,2.523725824,4.77882368,21.602852864,0.350498816,0.0
50,backward,83.0,0.7,2.523725824,4.77882368,21.610594304,0.350498816,0.0
50,optimizer,83.0,0.0,2.523725824,4.77882368,21.610594304,0.350498816,0.0
51,forward,74.0,0.9,2.523725824,4.778356736,21.61393664,0.358117376,0.0
51,backward,74.0,0.8,2.523725824,4.778356736,21.619613696,0.358117376,0.0
51,optimizer,74.0,0.0,2.523725824,4.778356736,21.620129792,0.358117376,0.0
52,forward,74.0,0.8,2.523725824,4.779155456,21.62683904,0.365821952,0.0
52,backward,77.0,0.8,2.523725824,4.779155456,21.631483904,0.365821952,0.0
52,optimizer,77.0,0.0,2.523725824,4.779155456,21.631483904,0.365821952,0.0
53,forward,77.0,1.0,2.523725824,4.771332096,21.623853056,0.373460992,0.0
53,backward,77.0,0.7,2.523725824,4.771332096,21.62849792,0.373460992,0.0
53,optimizer,77.0,0.0,2.523725824,4.771332096,21.62849792,0.373460992,0.0
54,forward,80.0,1.1,2.523725824,4.779249664,21.639852032,0.38115328,0.0
54,backward,80.0,0.8,2.523725824,4.779249664,21.648109568,0.38115328,0.0
54,optimizer,80.0,0.0,2.523725824,4.779249664,21.648625664,0.38115328,0.0
55,forward,80.0,1.0,2.523725824,4.778180608,21.65430272,0.38885376,0.0
55,backward,74.0,0.7,2.523725824,4.778180608,21.66720512,0.38885376,0.0
55,optimizer,74.0,0.0,2.523725824,4.778180608,21.66720512,0.38885376,0.0
56,forward,74.0,1.3,2.523725824,4.777619456,21.678043136,0.396505088,0.0
56,backward,78.0,0.6,2.523725824,4.777619456,21.688365056,0.396505088,0.0
56,optimizer,78.0,1.8,2.523725824,4.777619456,21.688881152,0.396505088,0.0
57,forward,78.0,1.0,2.523725824,4.778938368,21.694042112,0.404156416,0.0
57,backward,78.0,0.8,2.523725824,4.778938368,21.699977216,0.404156416,0.0
57,optimizer,78.0,1.8,2.523725824,4.778938368,21.699977216,0.404156416,0.0
58,forward,67.0,1.1,2.523725824,4.778110976,21.701767168,0.411856896,0.0
58,backward,67.0,0.7,2.523725824,4.778110976,21.71570176,0.411856896,0.0
58,optimizer,67.0,0.0,2.523725824,4.778110976,21.71570176,0.411856896,0.0
59,forward,67.0,1.1,2.523725824,4.76260352,21.706412032,0.419500032,0.0
59,backward,82.0,0.6,2.523725824,4.76260352,21.711572992,0.419500032,0.0
59,optimizer,82.0,0.0,2.523725824,4.76260352,21.711572992,0.419500032,0.0
60,forward,82.0,0.6,2.523725824,4.7700992,21.71928576,0.427134976,0.0
60,backward,82.0,0.7,2.523725824,4.7700992,21.722537984,0.427134976,0.0
60,optimizer,82.0,1.7,2.523725824,4.7700992,21.722537984,0.427134976,0.0
61,forward,74.0,0.9,2.523725824,4.778115072,21.734785024,0.434774016,0.0
61,backward,74.0,0.7,2.523725824,4.778115072,21.735817216,0.434774016,0.0
61,optimizer,74.0,0.0,2.523725824,4.778115072,21.735817216,0.434774016,0.0
62,forward,74.0,1.0,2.523725824,4.778770432,21.736333312,0.442437632,0.0
62,backward,82.0,0.7,2.523725824,4.778770432,21.737275392,0.442437632,0.0
62,optimizer,82.0,0.0,2.523725824,4.778770432,21.737275392,0.442437632,0.0
63,forward,82.0,0.9,2.523725824,4.762877952,21.7233408,0.450105344,0.0
63,backward,82.0,0.7,2.523725824,4.762877952,21.7233408,0.450105344,0.0
63,optimizer,82.0,1.7,2.523725824,4.762877952,21.723598848,0.450105344,0.0
64,forward,71.0,1.0,2.523725824,4.778143744,21.735329792,0.457744384,0.0
64,backward,71.0,0.7,2.523725824,4.778143744,21.735329792,0.457744384,0.0
64,optimizer,71.0,0.0,2.523725824,4.778143744,21.735329792,0.457744384,0.0
65,forward,71.0,0.8,2.523725824,4.77693952,21.73687808,0.465395712,0.0
65,backward,82.0,0.4,2.523725824,4.77693952,21.737385984,0.465395712,0.0
65,optimizer,82.0,1.7,2.523725824,4.77693952,21.737385984,0.465395712,0.0
66,forward,82.0,1.0,2.523725824,4.778070016,21.741981696,0.473063424,0.0
66,backward,82.0,0.8,2.523725824,4.778070016,21.793849344,0.473063424,0.0
66,optimizer,82.0,0.0,2.523725824,4.778070016,21.795913728,0.473063424,0.0
67,forward,68.0,1.2,2.523725824,4.777107456,21.869715456,0.48070656,0.0
67,backward,68.0,0.8,2.523725824,4.777107456,21.947129856,0.48070656,0.0
67,optimizer,68.0,0.0,2.523725824,4.777107456,21.94919424,0.48070656,0.0
68,forward,68.0,0.9,2.523725824,4.777013248,22.00983552,0.488374272,0.0
68,backward,75.0,0.8,2.523725824,4.777013248,22.086733824,0.488374272,0.0
68,optimizer,75.0,0.0,2.523725824,4.777013248,22.088798208,0.488374272,0.0
69,forward,75.0,1.1,2.523725824,4.777046016,22.149439488,0.496082944,0.0
69,backward,75.0,0.8,2.523725824,4.777046016,22.226305024,0.496082944,0.0
69,optimizer,75.0,3.4,2.523725824,4.777046016,22.228369408,0.496082944,0.0
70,forward,83.0,0.8,2.523725824,4.778098688,22.289526784,0.503709696,0.0
70,backward,83.0,0.9,2.523725824,4.778098688,22.366941184,0.503709696,0.0
70,optimizer,83.0,0.0,2.523725824,4.778098688,22.369005568,0.503709696,0.0
71,forward,65.0,1.3,2.523725824,4.777275392,22.433001472,0.511377408,0.0
71,backward,65.0,0.8,2.523725824,4.777275392,22.511448064,0.511377408,0.0
71,optimizer,65.0,1.7,2.523725824,4.777275392,22.513512448,0.511377408,0.0
72,forward,65.0,1.1,2.523725824,4.775993344,22.576734208,0.51904512,0.0
72,backward,82.0,0.8,2.523725824,4.775993344,22.649761792,0.51904512,0.0
72,optimizer,82.0,0.0,2.523725824,4.775993344,22.652342272,0.51904512,0.0
73,forward,82.0,1.1,2.523725824,4.777508864,22.712209408,0.5267456,0.0
73,backward,82.0,0.8,2.523725824,4.777508864,22.787559424,0.5267456,0.0
73,optimizer,82.0,1.7,2.523725824,4.777508864,22.790139904,0.5267456,0.0
74,forward,67.0,1.1,2.523725824,4.77749248,22.851813376,0.534401024,0.0
74,backward,67.0,0.8,2.523725824,4.77749248,22.929743872,0.534401024,0.0
74,optimizer,67.0,1.7,2.523725824,4.77749248,22.931808256,0.534401024,0.0
75,forward,67.0,1.2,2.523725824,4.777279488,22.994255872,0.542052352,0.0
75,backward,82.0,0.8,2.523725824,4.777279488,23.0716416,0.542052352,0.0
75,optimizer,82.0,0.0,2.523725824,4.777279488,23.073705984,0.542052352,0.0
76,forward,82.0,1.1,2.523725824,4.776890368,23.135379456,0.549675008,0.0
76,backward,82.0,0.8,2.523725824,4.776890368,23.212765184,0.549675008,0.0
76,optimizer,82.0,0.0,2.523725824,4.776890368,23.214829568,0.549675008,0.0
77,forward,75.0,1.1,2.523725824,4.776710144,23.2752128,0.557314048,0.0
77,backward,75.0,0.8,2.523725824,4.776710144,23.353143296,0.557314048,0.0
77,optimizer,75.0,1.7,2.523725824,4.776710144,23.35520768,0.557314048,0.0
78,forward,75.0,1.1,2.523725824,4.776579072,23.41326848,0.56498176,0.0
78,backward,74.0,0.8,2.523725824,4.776579072,23.491715072,0.56498176,0.0
78,optimizer,74.0,1.8,2.523725824,4.776579072,23.493779456,0.56498176,0.0
79,forward,74.0,0.9,2.523725824,4.777517056,23.5526144,0.572649472,0.0
79,backward,74.0,0.8,2.523725824,4.777517056,23.63131904,0.572649472,0.0
79,optimizer,74.0,0.0,2.523725824,4.777517056,23.633383424,0.572649472,0.0
80,forward,84.0,1.2,2.523725824,4.776726528,23.693766656,0.580317184,0.0
80,backward,84.0,0.8,2.523725824,4.776726528,23.771697152,0.580317184,0.0
80,optimizer,84.0,0.0,2.523725824,4.776726528,23.773761536,0.580317184,0.0
81,forward,61.0,1.2,2.523725824,4.776566784,23.846014976,0.588017664,0.0
81,backward,61.0,0.8,2.523725824,4.776566784,23.922139136,0.588017664,0.0
81,optimizer,61.0,0.0,2.523725824,4.776566784,23.92420352,0.588017664,0.0
82,forward,61.0,0.9,2.523725824,4.776194048,23.985876992,0.595685376,0.0
82,backward,82.0,0.8,2.523725824,4.776194048,24.0622592,0.595685376,0.0
82,optimizer,82.0,1.5,2.523725824,4.776194048,24.062775296,0.595685376,0.0
83,forward,82.0,1.1,2.523725824,4.775563264,24.124964864,0.603385856,0.0
83,backward,82.0,0.7,2.523725824,4.775563264,24.201863168,0.603385856,0.0
83,optimizer,82.0,1.8,2.523725824,4.775563264,24.203927552,0.603385856,0.0
84,forward,67.0,1.0,2.523725824,4.776718336,24.263278592,0.611053568,0.0
84,backward,67.0,0.9,2.523725824,4.776718336,24.32417792,0.611053568,0.0
84,optimizer,67.0,0.0,2.523725824,4.776718336,24.32417792,0.611053568,0.0
85,forward,67.0,1.2,2.523725824,4.776116224,24.32417792,0.61872128,0.0
85,backward,82.0,0.8,2.523725824,4.776116224,24.32417792,0.61872128,0.0
85,optimizer,82.0,0.0,2.523725824,4.776116224,24.32417792,0.61872128,0.0
86,forward,82.0,1.1,2.523725824,4.776562688,24.32417792,0.626409472,0.0
86,backward,82.0,0.8,2.523725824,4.776562688,24.32417792,0.626409472,0.0
86,optimizer,82.0,0.0,2.523725824,4.776562688,24.32417792,0.626409472,0.0
87,forward,76.0,1.0,2.523725824,4.775391232,24.32417792,0.634023936,0.0
87,backward,76.0,0.9,2.523725824,4.775391232,24.32417792,0.634023936,0.0
87,optimizer,76.0,0.0,2.523725824,4.775391232,24.32417792,0.634023936,0.0
88,forward,76.0,1.3,2.523725824,4.776267776,24.32417792,0.641613824,0.0
88,backward,74.0,0.7,2.523725824,4.776267776,24.32417792,0.641613824,0.0
88,optimizer,74.0,1.7,2.523725824,4.776267776,24.32417792,0.641613824,0.0
89,forward,74.0,1.0,2.523725824,4.776456192,24.32417792,0.649261056,0.0
89,backward,74.0,0.8,2.523725824,4.776456192,24.32417792,0.649261056,0.0
89,optimizer,74.0,1.7,2.523725824,4.776456192,24.32417792,0.649261056,0.0
90,forward,83.0,1.1,2.523725824,4.776439808,24.324694016,0.65695744,0.0
90,backward,83.0,0.8,2.523725824,4.776439808,24.324694016,0.65695744,0.0
90,optimizer,83.0,1.7,2.523725824,4.776439808,24.324694016,0.65695744,0.0
91,forward,62.0,1.1,2.523725824,4.775399424,24.324435968,0.664592384,0.0
91,backward,62.0,0.7,2.523725824,4.775399424,24.324435968,0.664592384,0.0
91,optimizer,62.0,1.7,2.523725824,4.775399424,24.324435968,0.664592384,0.0
92,forward,62.0,1.1,2.523725824,4.77546496,24.324435968,0.672260096,0.0
92,backward,83.0,0.8,2.523725824,4.77546496,24.324435968,0.672260096,0.0
92,optimizer,83.0,0.0,2.523725824,4.77546496,24.324435968,0.672260096,0.0
93,forward,83.0,1.1,2.523725824,4.753051648,24.303276032,0.679960576,0.0
93,backward,83.0,0.8,2.523725824,4.753051648,24.303276032,0.679960576,0.0
93,optimizer,83.0,0.0,2.523725824,4.753051648,24.303276032,0.679960576,0.0
94,forward,69.0,1.1,2.523725824,4.768329728,24.31203328,0.687628288,0.0
94,backward,69.0,0.8,2.523725824,4.768329728,24.312291328,0.687628288,0.0
94,optimizer,69.0,0.0,2.523725824,4.768329728,24.312291328,0.687628288,0.0
95,forward,69.0,1.0,2.523725824,4.775837696,24.32106496,0.695328768,0.0
95,backward,83.0,0.8,2.523725824,4.775837696,24.32106496,0.695328768,0.0
95,optimizer,83.0,0.0,2.523725824,4.775837696,24.32106496,0.695328768,0.0
96,forward,83.0,1.1,2.523725824,4.759568384,24.306614272,0.702980096,0.0
96,backward,83.0,0.8,2.523725824,4.759568384,24.306614272,0.702980096,0.0
96,optimizer,83.0,1.7,2.523725824,4.759568384,24.306614272,0.702980096,0.0
97,forward,72.0,0.9,2.523725824,4.774817792,24.319893504,0.710647808,0.0
97,backward,72.0,0.8,2.523725824,4.774817792,24.320151552,0.710647808,0.0
97,optimizer,72.0,0.0,2.523725824,4.774817792,24.320151552,0.710647808,0.0
98,forward,72.0,1.2,2.523725824,4.77515776,24.321183744,0.71831552,0.0
98,backward,76.0,0.8,2.523725824,4.77515776,24.321183744,0.71831552,0.0
98,optimizer,76.0,1.7,2.523725824,4.77515776,24.321183744,0.71831552,0.0
99,forward,76.0,1.0,2.523725824,4.775292928,24.321957888,0.726011904,0.0
99,backward,76.0,0.8,2.523725824,4.775292928,24.321957888,0.726011904,0.0
99,optimizer,76.0,0.0,2.523725824,4.775292928,24.321957888,0.726011904,0.0
100,forward,78.0,1.3,2.523725824,4.77523968,24.322473984,0.733679616,0.0
100,backward,78.0,0.8,2.523725824,4.76010496,24.308023296,0.733679616,0.0
100,optimizer,78.0,0.0,2.523725824,4.76010496,24.308023296,0.733679616,0.0
101,forward,78.0,0.5,2.523725824,4.767850496,24.313413632,0.741376,0.0
101,backward,71.0,0.4,2.523725824,4.767850496,24.31455232,0.741376,0.0
101,optimizer,71.0,1.8,2.523725824,4.767850496,24.312487936,0.741376,0.0
102,forward,71.0,0.7,2.523725824,4.775337984,24.320421888,0.749043712,0.0
102,backward,71.0,0.5,2.523725824,4.775337984,24.3192832,0.749043712,0.0
102,optimizer,71.0,0.0,2.523725824,4.775337984,24.319799296,0.749043712,0.0
103,forward,89.0,0.7,2.523725824,4.77390848,24.320577536,0.756703232,0.0
103,backward,89.0,0.5,2.523725824,4.77390848,24.322031616,0.756703232,0.0
103,optimizer,89.0,0.0,2.523725824,4.77390848,24.320483328,0.756703232,0.0
104,forward,89.0,1.2,2.523725824,4.774764544,24.32667648,0.764370944,0.0
104,backward,63.0,0.5,2.523725824,4.774764544,24.326483968,0.764370944,0.0
104,optimizer,63.0,0.0,2.523725824,4.774764544,24.327000064,0.764370944,0.0
105,forward,63.0,1.1,2.523725824,4.77538304,24.325984256,0.772071424,0.0
105,backward,81.0,0.5,2.523725824,4.77538304,24.327917568,0.772071424,0.0
105,optimizer,81.0,0.0,2.523725824,4.77538304,24.328433664,0.772071424,0.0
106,forward,81.0,0.5,2.523725824,4.775182336,24.326139904,0.779739136,0.0
106,backward,81.0,0.6,2.523725824,4.775182336,24.328126464,0.779739136,0.0
106,optimizer,81.0,1.7,2.523725824,4.775182336,24.32864256,0.779739136,0.0
107,forward,66.0,0.9,2.523725824,4.774797312,24.329293824,0.787423232,0.0
107,backward,66.0,0.6,2.523725824,4.774797312,24.334901248,0.787423232,0.0
107,optimizer,66.0,0.0,2.523725824,4.774797312,24.335417344,0.787423232,0.0
108,forward,66.0,0.8,2.523725824,4.758749184,24.32129024,0.795090944,0.0
108,backward,81.0,0.5,2.523725824,4.758749184,24.320126976,0.795090944,0.0
108,optimizer,81.0,0.0,2.523725824,4.758749184,24.320643072,0.795090944,0.0
109,forward,81.0,0.7,2.523725824,4.77401088,24.336642048,0.802758656,0.0
109,backward,81.0,0.6,2.523725824,4.77401088,24.335704064,0.802758656,0.0
109,optimizer,81.0,0.0,2.523725824,4.77401088,24.33622016,0.802758656,0.0
110,forward,75.0,0.9,2.523725824,4.774965248,24.33933312,0.810459136,0.0
110,backward,75.0,0.6,2.523725824,4.774965248,24.341028864,0.810459136,0.0
110,optimizer,75.0,0.0,2.523725824,4.774965248,24.34154496,0.810459136,0.0
111,forward,75.0,1.1,2.523725824,4.759293952,24.333160448,0.818126848,0.0
111,backward,74.0,0.7,2.523725824,4.759293952,24.345300992,0.818126848,0.0
111,optimizer,74.0,1.8,2.523725824,4.759293952,24.345780224,0.818126848,0.0
