step,forward_ms,backward_ms,optimizer_ms
162,16.301034,38.579057,1.721893
163,16.245293,38.526715,1.744253
164,16.310604,38.243352,1.721363
165,16.241683,38.340464,1.715903
166,16.241543,38.11301,1.707643
167,16.213362,38.055839,1.719073
168,16.121642,37.951098,1.722543
169,16.026531,38.05968,1.708742
170,16.022731,38.8644,1.718733
171,16.367335,38.702388,1.715423
172,16.324234,38.339324,1.707723
173,16.314964,38.425475,1.722572
174,16.343524,38.354854,1.710362
175,16.251654,38.311643,1.707213
176,16.248853,38.169771,1.714523
177,16.02663,38.117441,1.718632
178,16.080902,38.688228,1.727053
179,16.275464,38.79565,1.707752
180,16.321584,38.574127,1.734462
181,16.263804,38.379964,1.713033
182,16.345814,38.299283,1.739223
183,16.266103,38.305432,1.724912
184,16.262113,38.217742,1.713363
185,16.226753,38.328613,1.705053
186,16.230973,38.225172,1.712522
187,16.054941,38.358844,1.719903
188,16.132541,38.732979,1.709232
189,16.378265,38.674458,1.725162
190,16.306904,38.279232,1.708893
191,16.252913,38.287413,1.716873
192,16.340764,38.305203,1.731293
193,16.210133,38.165441,1.707083
194,16.109681,38.138121,1.712743
195,16.082221,37.855168,1.710582
196,16.147182,38.790949,1.723493
197,16.409535,38.690158,1.715603
198,16.290293,38.439616,1.707702
199,16.327794,38.498246,1.713152
200,16.352984,38.302912,1.704093
201,16.238713,38.332144,1.708352
202,16.235283,38.221232,1.714852
203,16.069351,38.552296,1.749322
204,16.295914,39.092273,1.712923
205,16.286174,39.024043,1.720652
206,16.361185,38.838509,1.776363
207,16.431106,38.500256,1.716612
208,16.371715,38.486835,1.713553
209,16.341824,38.329474,1.715452
210,16.255814,38.396754,1.716502
211,16.249883,38.265723,1.703122
212,16.075611,38.675848,1.709432
213,16.254924,39.006462,1.723862
214,16.382855,38.7915,1.712652
215,16.381085,38.529856,1.707633
216,16.343675,38.447895,1.711992
217,16.348295,38.313513,1.720273
218,16.227773,38.292822,1.714073
219,16.225133,38.265032,1.704233
220,16.096381,38.460915,1.701993
221,16.248033,38.948992,1.722973
222,16.361385,38.913121,1.712392
223,16.410006,38.550726,1.712032
224,16.340985,38.507996,1.709732
225,16.357945,38.480155,1.865764
226,16.347925,38.194932,1.771323
227,16.163322,38.13992,1.728063
228,16.058691,38.477056,1.706472
229,16.231444,39.221415,1.712552
230,16.417796,39.028282,1.719762
231,16.384444,38.716719,1.708583
232,16.328884,38.506076,1.713222
233,16.364775,38.499415,1.704452
234,16.358085,38.331964,1.715322
235,16.244163,38.289333,1.703872
236,16.154282,38.150091,1.708233
237,16.134092,38.948791,1.727683
238,16.307594,39.006683,1.707672
239,16.401756,38.662177,1.710443
240,16.337315,38.528605,1.721832
241,16.354985,38.474715,1.704982
242,16.381005,38.340973,1.707293
243,16.224163,38.331193,1.719623
244,16.268533,38.321083,1.718963
245,16.179203,38.915431,1.725022
246,16.291074,39.057342,1.849255
247,16.414646,38.982682,1.727073
248,16.407936,38.716718,1.706683
249,16.341904,38.645968,1.713612
250,16.354935,38.432015,1.708753
251,16.372975,38.305043,1.722472
252,16.255624,38.183111,1.710173
253,16.157042,38.273763,1.709802
254,16.208703,39.220896,1.715022
255,16.437926,39.040063,1.724302
256,16.407785,38.913791,1.729793
257,16.414236,38.520256,1.714462
258,16.382265,38.637727,1.730603
259,16.361105,38.366124,1.726893
260,16.242803,38.379364,1.709203
261,16.248934,38.297473,1.708542
262,16.082661,38.471125,1.725333
263,16.242213,39.276856,1.718363
264,16.417075,39.092004,1.713312
265,16.380815,38.697158,1.710063
266,16.346185,38.450085,1.717692
267,16.360005,38.442324,1.701462
268,16.365965,38.347913,1.703233
269,16.250223,38.277453,1.705992
270,16.154313,38.10551,1.714423
271,16.146922,39.222895,1.735913
272,16.422846,39.025112,1.715033
273,16.405545,38.860401,1.726683
274,16.433355,38.463586,1.708092
275,16.367425,38.664558,1.715842
276,16.356475,38.331933,1.734993
277,16.257983,38.374624,1.718902
278,16.245844,38.276222,1.706923
279,16.078621,38.587367,1.711852
280,16.248813,39.109654,1.717242
281,16.462147,39.242975,2.043557
282,16.423916,39.017322,1.720723
283,16.406005,38.654078,1.709802
284,16.325805,38.629347,1.708763
285,16.446316,38.606907,1.718783
286,16.363875,38.478425,1.736093
287,16.359715,38.392344,1.702942
288,16.248244,38.361973,1.720023
289,16.262174,38.260822,1.711473
290,16.083761,38.228102,1.717503
291,16.117422,39.090973,1.718533
292,16.424096,38.981882,1.722882
293,16.430366,38.987661,1.715602
294,16.403365,38.678378,1.704162
295,16.337214,38.468646,1.725303
296,16.362425,38.653087,1.718413
297,16.399265,38.341394,1.714372
298,16.259584,38.344334,1.724853
299,16.241383,38.359434,1.698932
300,16.200533,38.625647,1.716163
301,16.226093,39.199384,1.722553
302,16.402825,39.105873,1.722423
303,16.453866,39.015672,1.711693
304,16.397065,38.700528,1.707013
305,16.310224,38.616097,1.722282
306,16.438746,38.664778,1.699752
307,16.383466,38.495255,1.701492
308,16.370645,38.567996,1.720793
309,16.365245,38.672848,1.802133
310,16.294774,38.418265,1.706342
311,16.188422,39.069743,1.710313
312,16.402545,39.331527,1.716562
313,16.480547,39.089843,1.719443
314,16.398576,38.647207,1.712463
315,16.362054,38.750008,1.723503
316,16.380435,38.576327,1.714442
317,16.374295,38.345394,1.720982
318,16.239614,38.309753,1.711432
319,16.250524,38.327103,1.702823
320,16.202573,38.958112,1.722332
321,16.274313,39.269466,1.722403
322,16.418796,39.131273,1.724863
323,16.449046,39.067113,1.728053
324,16.416986,38.713498,1.719243
325,16.310334,38.608217,1.700573
326,16.457296,38.770029,1.711022
327,16.388705,38.508915,1.709152
328,16.355745,38.361853,1.710953
329,16.283964,38.288433,1.730403
330,16.216713,38.474835,1.715112
331,16.239804,39.191554,1.727593
332,16.484425,39.165804,1.722642
333,16.490867,39.051832,1.714303
334,16.419596,38.645027,1.704143
335,16.427966,38.803529,1.711463
336,16.471246,38.572267,1.713102
337,16.349875,38.708228,1.777314
338,16.418675,38.351574,1.729583
339,16.202222,38.142391,1.695322
340,16.174462,39.127874,1.715082
341,16.443726,39.394038,1.711363
342,16.512046,39.208685,1.718743
343,16.493296,38.996542,1.719863
344,16.454316,38.79511,1.716783
345,16.459146,38.776919,1.713913
346,16.469146,38.649158,1.710002
347,16.351154,38.598518,1.726223
348,16.353174,38.529915,1.697733
349,16.233363,38.459175,1.704163
350,16.224413,38.983852,1.714562
351,16.386536,39.219605,1.721812
352,16.505637,39.112454,1.703212
353,16.544597,38.79134,1.738063
354,16.423776,38.787139,1.708603
355,16.507247,38.783739,1.726203
356,16.465646,38.602847,1.723443
357,16.356975,38.531495,1.720092
358,16.373485,38.547406,1.725193
359,16.266723,38.85516,1.714182
360,16.304014,39.303497,1.716192
361,16.494957,39.229955,1.720633
362,16.480246,39.225726,1.704132
363,16.518556,38.77463,1.723893
364,16.447466,38.973191,1.706093
365,16.491267,38.956541,1.856325
366,16.525997,38.706088,1.723152
367,16.330994,38.560056,1.729113
368,16.357245,38.499796,1.719003
369,16.279133,38.430215,1.709273
370,16.228653,39.285976,1.711423
371,16.481826,39.343787,1.713292
372,16.501427,39.189314,1.710163
373,16.504737,39.010442,1.709933
374,16.453996,38.764949,1.718253
375,16.460136,38.75072,1.721382
376,16.474957,38.686678,1.712872
377,16.346004,38.629098,1.720722
378,16.356884,38.587227,1.706863
379,16.274814,38.431764,1.725603
380,16.227373,39.254565,1.706032
381,16.488996,39.172845,1.715563
382,16.498937,39.174194,1.712702
383,16.489416,38.780369,1.716163
384,16.464236,38.967122,1.718282
385,16.460326,38.748929,1.713203
386,16.451376,38.626807,1.710472
387,16.403396,38.605467,1.707953
388,16.360555,38.547556,1.699502
389,16.258933,38.580457,1.700412
390,16.244954,39.445408,1.733413
391,16.78496,39.277306,1.710792
392,16.491596,39.134624,1.728353
393,16.514127,39.067183,1.883715
394,16.480646,38.714619,1.715562
395,16.465496,38.990372,1.731412
396,16.506037,38.600747,1.713173
397,16.405225,38.612087,1.713123
398,16.362704,38.525435,1.703163
399,16.267453,38.384485,1.731933
400,16.264863,39.252276,1.706072
401,16.457587,39.465758,1.722242
402,16.592528,39.307997,1.710113
403,16.507987,39.070523,1.710202
404,16.430246,38.87939,1.717182
405,16.451926,39.005062,1.702782
406,16.475596,38.8378,1.724123
407,16.506327,38.607137,1.701852
408,16.366525,38.601597,1.708703
409,16.336644,38.629647,1.706013
410,16.332414,38.767129,1.720823
411,16.374945,39.547489,1.745193
412,16.544968,39.374637,1.734093
413,16.558287,39.224925,1.714803
414,16.511777,39.002702,1.708642
415,16.469966,38.85307,1.704902
416,16.491236,38.839119,1.707643
417,16.491196,38.636308,1.710613
418,16.367055,38.589557,1.712872
419,16.355925,38.595987,1.710482
420,16.287574,38.640548,1.704393
421,16.340214,39.333927,1.727533
422,16.473116,39.401637,1.713823
423,16.514467,39.209065,1.716262
424,16.518277,39.007622,1.707562
425,16.451106,38.80011,1.713262
426,16.476587,38.922181,1.712692
427,16.478416,38.741059,1.708293
428,16.502316,38.652718,1.714532
429,16.362865,38.512496,1.708133
430,16.442515,38.75895,1.881245
431,16.330625,38.459995,1.720002
432,16.226863,39.273495,1.729623
433,16.451197,39.330746,1.715943
434,16.468637,39.479838,1.718812
435,16.556688,39.165545,1.726332
436,16.521337,39.203555,1.723802
437,16.539727,39.065133,1.722413
438,16.430856,38.921561,1.718183
439,16.532327,38.999932,1.710372
440,16.574758,38.767469,1.723303
441,16.468096,38.769599,1.710163
442,16.490137,38.684067,1.704883
443,16.369375,38.413375,1.718173
444,16.271874,38.353573,1.729023
445,16.262323,38.531795,1.722413
446,16.367085,39.350927,1.716973
447,16.543687,39.63683,1.725103
448,16.547287,39.451028,1.716293
449,16.609528,39.327347,1.722283
450,16.489986,39.051503,1.718083
451,16.434176,38.721629,1.724992
452,16.442716,38.830101,1.732312
453,16.488196,38.781699,1.717432
454,16.517697,38.793389,1.735113
455,16.476266,38.608458,1.712602
456,16.370175,38.601337,1.709653
457,16.363265,38.637657,1.732443
458,16.277704,38.85609,1.711503
459,16.366935,39.547129,1.721553
460,16.603118,39.531509,1.721073
461,16.621668,39.256686,1.727642
462,16.512027,38.978152,1.718783
463,16.474606,38.81174,1.714943
464,16.476726,38.88734,1.714153
465,16.489527,38.791539,1.728343
466,16.493487,38.725448,1.804384
467,16.425245,38.654288,1.724223
468,16.288854,38.360044,1.710643
469,16.231853,38.925741,1.731863
470,16.383285,39.56527,1.732363
471,16.552718,39.352496,1.725063
472,16.482927,39.373357,1.713543
473,16.575208,39.218625,1.723093
474,16.493517,39.047482,1.720743
475,16.459816,39.082434,1.721192
476,16.560187,38.964902,1.725622
477,16.579378,39.124604,1.733372
478,16.475826,38.853501,1.713763
479,16.501066,38.611806,1.710453
480,16.361065,38.544466,1.733453
481,16.257824,38.529146,1.724903
482,16.370305,39.392617,1.734323
483,16.578517,39.521069,1.732903
484,16.600728,39.525759,1.719262
485,16.620139,39.332146,1.723023
486,16.505347,39.006982,1.714022
487,16.455016,38.799999,1.727123
488,16.461376,38.955382,1.712072
489,16.508607,38.80286,1.719783
490,16.479346,38.669098,1.705643
491,16.347315,38.625687,1.727803
492,16.386345,38.645288,1.707862
493,16.329655,39.230385,1.715743
494,16.438916,39.578749,1.720532
495,16.587378,39.532039,1.725823
496,16.616777,39.285197,1.727332
497,16.519517,38.946172,1.722392
498,16.467697,39.051522,1.719683
499,16.562248,39.099373,1.746362
500,16.472226,38.766799,1.725493
501,16.454196,38.739659,1.712522
502,16.382676,38.720939,1.763203
503,16.440356,38.674167,1.726022
504,16.257523,38.471015,1.705562
505,16.360495,39.350997,1.716533
506,16.473276,39.348057,1.719632
507,16.474517,39.379937,1.732243
508,16.629288,39.315587,1.714982
509,16.544568,39.148863,1.735172
510,16.575548,39.147705,1.717992
511,16.563208,39.131134,1.704772
512,16.504136,38.85524,1.728782
513,16.470937,38.939381,1.722633
514,16.483907,38.790349,1.725993
515,16.390375,38.688218,1.725663
516,16.308244,38.79893,1.731463
517,16.281434,39.217915,1.713132
518,16.471796,39.190425,1.729902
519,16.476177,38.984122,1.710913
520,16.431336,38.795519,1.724483
521,16.429106,38.8282,1.721542
522,16.363835,38.450634,1.720902
523,16.344055,38.240093,1.734512
524,16.238264,38.350073,1.726533
525,16.225993,38.328153,1.716723
526,16.218192,39.170565,1.723423
527,16.405606,39.083183,1.733662
528,16.482307,38.996852,1.717192
529,16.439406,38.80411,1.739733
530,16.398315,38.620917,1.722403
531,16.352095,38.458574,1.718822
532,16.335025,38.307253,1.723363
533,16.248073,38.314823,1.720192
534,16.241933,38.628477,1.732153
535,16.208243,39.272846,1.718553
536,16.462446,39.181655,1.744872
537,16.443936,38.91669,1.735303
538,16.410186,38.823149,2.278801
539,16.472046,38.700678,1.754763
540,16.453316,38.714239,1.721932
541,16.375066,38.369344,1.701872
542,16.224052,38.296213,1.715932
543,16.220333,38.316373,1.715652
544,16.149622,38.857641,1.720772
545,16.339054,39.117414,1.720193
546,16.444606,38.999122,1.724013
547,16.433616,38.698818,1.721723
548,16.423255,38.76798,1.721362
549,16.344264,38.389754,1.716053
550,16.331144,38.323753,1.727622
551,16.228023,38.357044,1.711342
552,16.236263,38.366104,1.731272
553,16.227793,39.063873,1.723752
554,16.468327,39.165254,1.724143
555,16.455446,39.010413,1.736562
556,16.428686,38.811429,1.740213
557,16.438816,38.744849,1.714273
558,16.449085,38.550757,1.716922
559,16.337405,38.334353,1.716983
560,16.252193,38.240192,1.714663
561,16.235663,38.352454,1.725493
562,16.212843,39.078563,1.725913
563,16.473486,39.141734,1.726063
564,16.484356,38.907802,1.714392
565,16.438095,38.814819,1.727333
566,16.433016,38.737728,1.724503
567,16.441016,38.79424,1.716063
568,16.370785,38.341583,1.712643
569,16.240193,38.292623,1.709762
570,16.244414,38.378674,1.708692
571,16.211363,39.032673,1.717783
572,16.373445,39.098553,1.724453
573,16.475916,38.961262,1.710773
574,16.442535,38.828301,1.746073
575,16.423365,38.84477,1.870235
576,16.493847,38.554116,1.712013
577,16.361565,38.308723,1.721543
578,16.246453,38.308743,1.716063
579,16.250343,38.389404,1.717183
580,16.204263,38.925252,1.721502
581,16.364785,39.103014,1.729532
582,16.474807,38.947681,1.721213
583,16.427436,38.736569,1.714713
584,16.430376,38.82306,1.719823
585,16.407006,38.430715,1.727362
586,16.340715,38.583577,1.720963
587,16.358665,38.440364,1.719502
588,16.218213,38.309723,1.714233
589,16.166922,38.8506,1.712743
590,16.323863,39.073604,1.719113
591,16.460596,38.975072,1.716202
592,16.468946,38.768309,1.717803
593,16.432056,38.78065,1.726722
594,16.455297,38.735848,1.714123
595,16.367955,38.360383,1.713103
596,16.215643,38.350824,1.703423
597,16.236153,38.379694,1.720982
598,16.377425,39.054312,1.721713
599,16.469016,39.196495,1.721993
600,16.459756,39.141574,1.722403
601,16.510887,38.81578,1.727892
602,16.426286,38.80967,1.714273
603,16.424586,38.814899,1.714183
604,16.357525,38.478965,1.726393
605,16.338224,38.504096,1.738943
606,16.232233,38.248063,1.731452
607,16.239504,38.649157,1.727033
608,16.284044,39.206084,1.725673
609,16.492597,39.185775,1.726162
610,16.473346,38.977712,1.742833
611,16.434536,38.799399,1.713923
612,16.452706,38.7932,1.724683
613,16.355665,38.393334,1.726413
614,16.361155,38.601407,1.716082
615,16.352905,38.462946,1.708112
616,16.231963,38.577546,1.721213
617,16.247583,39.238785,1.722393
618,16.472256,39.184375,1.723213
619,16.492936,38.962091,1.721263
620,16.427125,38.817339,1.717073
621,16.445476,38.766929,1.715653
622,16.460686,39.060223,2.032697
623,16.421955,38.517575,1.745043
624,16.356145,38.331983,1.717173
625,16.243773,38.486245,1.729433
626,16.260964,38.362363,1.721893
627,16.224353,39.035043,1.727223
628,16.316845,39.279265,1.716443
629,16.440045,39.097633,1.735503
630,16.442176,39.071903,1.725393
631,16.533708,38.954091,1.716423
632,16.411506,38.720149,1.731873
633,16.390785,38.630988,1.720602
634,16.469087,38.739008,1.731623
635,16.379165,38.490355,1.717823
636,16.321705,38.323963,1.713602
637,16.238573,38.281723,1.714933
638,16.264124,38.296673,1.727563
639,16.178263,38.933001,1.721123
640,16.271984,39.200634,1.739093
641,16.424296,39.286686,1.786784
642,16.427476,39.099093,1.734313
643,16.491336,39.003122,1.725842
644,16.439006,38.80221,1.730633
645,16.443136,38.826119,1.727953
646,16.458066,38.721249,1.728503
647,16.367634,38.491806,1.716993
648,16.346795,38.609577,1.719162
649,16.357125,38.504946,1.734932
650,16.223703,38.525626,1.727993
651,16.266874,39.246495,1.713422
652,16.475597,39.203775,1.726322
653,16.479126,39.011332,1.727323
654,16.437216,38.695598,1.735583
655,16.446256,38.752198,1.738852
656,16.444176,38.7535,1.714552
657,16.376164,38.552567,1.718772
658,16.358024,38.433914,1.719983
659,16.270113,38.369394,1.726643
660,16.220293,38.80742,1.723073
661,16.328364,39.325147,1.729382
662,16.505737,39.119463,1.730923
663,16.520906,38.952602,1.722913
664,16.436526,38.748259,1.716362
665,16.466986,38.80365,1.724203
666,16.450526,38.591347,1.718773
667,16.340954,38.691488,1.713573
668,16.348615,38.505765,1.725073
669,16.211643,38.616527,1.717663
670,16.284834,39.484549,1.757973
671,16.392755,39.238995,1.745103
672,16.465257,39.177804,1.718663
673,16.495416,39.152953,1.734742
674,16.498977,38.973251,1.725513
675,16.418526,38.695558,1.722503
676,16.440486,38.800489,1.725823
677,16.440076,38.725839,1.725743
678,16.364424,38.311094,1.743373
679,16.246763,38.308953,1.731313
680,16.239493,38.443775,1.731703
681,16.236433,39.264356,1.726833
682,16.443566,39.351916,1.717942
683,16.513506,39.210654,1.724173
684,16.504086,38.986842,1.740223
685,16.434036,38.787669,1.732473
686,16.475056,38.827779,1.739383
687,16.464037,38.568226,1.721333
688,16.364425,38.564546,1.726473
689,16.347125,38.514366,1.723992
690,16.248584,38.669808,1.724493
691,16.336364,39.268796,1.738833
692,16.479576,39.399887,1.726862
693,16.474447,39.222875,1.742313
694,16.501647,39.039553,1.724942
695,16.429496,38.793539,1.723953
696,16.472986,38.8072,1.734773
697,16.470326,38.706589,1.729042
698,16.360715,38.353644,1.722943
699,16.275683,38.436465,1.723042
700,16.230673,38.389465,1.720952
701,16.241414,39.208174,1.737662
702,16.475697,39.320076,1.730793
703,16.492957,39.205175,1.734513
704,16.498506,38.996202,1.727903
705,16.444876,38.79002,1.724983
706,16.468166,38.78568,1.730882
707,16.470216,38.8043,1.739653
708,16.361865,38.573076,1.719372
709,16.348904,38.495386,1.718232
710,16.254774,38.445784,1.723672
711,16.223083,39.277376,1.725943
712,16.478886,39.438629,1.734742
713,16.612838,39.222064,1.741872
714,16.487967,39.021013,1.730433
715,16.460396,38.78347,1.732892
716,16.455417,38.764649,1.720862
717,16.555647,38.860571,1.784353
718,16.407825,38.494896,1.744323
719,16.359805,38.588276,1.726083
720,16.349935,38.538086,1.724222
721,16.250654,38.758309,1.738283
722,16.338485,39.569939,1.729912
723,16.552288,39.311026,1.733293
724,16.486677,39.165384,1.723133
725,16.516737,38.9021,1.728872
726,16.453457,38.766899,1.726662
727,16.476986,38.8155,1.733793
728,16.474437,38.754039,1.721462
729,16.365515,38.597237,1.717663
730,16.377015,38.516076,1.723233
731,16.258073,38.609666,1.714662
732,16.321124,39.319937,1.716392
733,16.474647,39.395037,1.735272
734,16.514657,39.153824,1.726033
735,16.512907,38.991672,1.724263
736,16.474895,38.775719,1.740653
737,16.459346,38.87205,1.727522
738,16.506916,38.704558,1.733383
739,16.461186,38.937761,1.729032
740,16.352894,38.506025,1.728693
741,16.270083,38.313753,1.720132
742,16.196393,39.105704,1.725373
743,16.432246,39.396538,1.735062
744,16.500736,39.232715,1.727733
745,16.486546,39.051514,1.715832
746,16.446506,38.768689,1.746523
747,16.467696,38.977652,1.726272
748,16.619218,38.936082,1.718052
749,16.497027,38.566536,1.732043
750,16.311955,38.614537,1.715992
751,16.356194,38.580997,1.733543
752,16.271884,39.002842,1.733263
753,16.412406,39.571569,1.734222
754,16.623748,39.475399,1.731863
755,16.594448,39.242785,1.725863
756,16.494646,39.096964,1.725352
757,16.572817,38.930302,1.725033
758,16.446156,38.953621,1.724723
759,16.566378,38.918391,1.752453
760,16.483936,38.567227,1.709832
761,16.334735,38.596057,1.722572
762,16.362365,38.577756,1.726443
763,16.270434,38.82356,1.724833
764,16.343465,39.700521,1.863445
765,16.590588,39.399757,1.732993
766,16.588847,39.437919,1.734923
767,16.590778,39.307946,1.725672
768,16.527247,39.139714,1.718132
769,16.532857,39.138214,1.722702
770,16.568837,39.096054,1.716872
771,16.515937,38.737489,1.732223
772,16.468186,38.938512,1.720272
773,16.459117,38.798749,1.721383
774,16.369045,38.620587,1.728963
775,16.267064,39.086763,1.740023
776,16.431696,39.61729,1.732413
777,16.622299,39.546379,1.738683
778,16.582848,39.513489,1.725983
779,16.618818,39.222685,1.726863
780,16.564248,39.126574,1.728753
781,16.523187,39.042442,1.730482
782,16.459806,38.92079,1.736133
783,16.581768,38.934072,1.724303
784,16.485996,38.897851,1.715633
785,16.476776,38.802949,1.734812
786,16.341464,38.536527,1.715672
787,16.296364,39.086613,1.739753
788,16.457026,39.574149,1.728603
789,16.608518,39.479599,1.735223
790,16.612218,39.259935,1.736983
791,16.509087,39.154614,1.717793
792,16.578318,38.8742,1.718992
793,16.457206,38.935412,1.711892
794,16.574248,38.970511,1.723182
795,16.476757,38.920771,1.731883
796,16.447196,38.953551,1.731693
797,16.490427,38.84346,1.719622
798,16.357095,38.661928,1.724812
799,16.342675,39.457408,1.721213
800,16.584668,39.710341,1.728733
801,16.611997,39.474149,1.744613
802,16.590938,39.521269,1.745693
803,16.624048,39.296816,1.729043
804,16.562578,39.079103,1.720443
805,16.558677,39.050063,1.730062
806,16.577357,39.150364,1.862025
807,16.543987,38.81168,1.725303
808,16.489187,38.90926,1.721002
809,16.453736,38.938212,1.718073
810,16.505766,38.863051,1.713942
811,16.260164,38.86287,1.740273
812,16.322394,39.486669,1.750453
813,16.611329,39.503268,1.738473
814,16.596968,39.547129,1.725763
815,16.586378,39.277966,1.720453
816,16.580628,39.192604,1.737603
817,16.558257,39.090314,1.723482
818,16.557848,39.102104,1.719772
819,16.587867,38.972922,1.731223
820,16.470846,38.887431,1.725063
821,16.486986,39.005283,1.726533
