task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:47:39,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29318659007549286,1.8294289514211057e-07,6.24816548374836e-07,360.0,203.0366631993815,10.0,2.918936647474765e-05,1.6463346497630482e-05,8.106854019893544e-07,4.6463398374367517e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:47:39,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.003391653299331665,1.442782624477024e-09,4.2461094457427703e-07,360.0,0.0,10.0,3.565933555364656e-07,0.0,9.841120077503912e-09,3.6643447561392293e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12429281696677208,6.778566990411515e-08,5.465515140030441e-07,360.0,126.77393769296808,10.0,1.2475750222802167e-05,4.393892396592491e-06,3.4639948151177805e-07,1.7216042100906385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29018156975507736,1.7873003480497117e-07,6.16717099591939e-07,360.0,194.43811715237803,10.0,2.895157299935818e-05,1.5637790284017683e-05,8.040629120336634e-07,4.539342619540955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.0032220743596553802,2.096587202805687e-09,6.452496300568311e-07,360.0,0.0,10.0,5.181577056646326e-07,0.0,1.432849094271699e-08,5.324861966073623e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12809516116976738,8.752987069816071e-08,6.854323147376586e-07,360.0,267.06824469190263,10.0,1.2561628594994569e-05,9.320285244029947e-06,3.4871309374769515e-07,2.223062693277217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2902604453265667,1.7650635831003747e-07,6.089375959740567e-07,360.0,186.19114185514448,10.0,2.9015321284532527e-05,1.5007512004672208e-05,8.058288755516207e-07,4.482866216475636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.005082275718450546,1.3018655351113512e-09,2.5367564662085764e-07,360.0,0.0,10.0,3.2177232205869537e-07,0.0,8.87236868341727e-09,3.3064469074213466e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:47:40,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12840183079242706,6.417840164367077e-08,5.012352856249044e-07,360.0,97.41557516777466,10.0,1.2553825229406348e-05,3.39750270939021e-06,3.485488084455327e-07,1.6299876747242082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29079267382621765,1.769346347452558e-07,6.091287309300706e-07,360.0,187.11726364869617,10.0,2.9037381336092952e-05,1.5093623190409744e-05,8.064302615821361e-07,4.4937434788084815e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.004712175577878952,1.2451000451169992e-09,2.6614466787485937e-07,360.0,0.0,10.0,3.077454864979e-07,0.0,8.482041044367982e-09,3.1622752754225953e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.13031810522079468,8.833840581529583e-08,6.789624353419417e-07,360.0,263.4821712540539,10.0,1.2749490514397596e-05,9.332507460158013e-06,3.5397877088851404e-07,2.2435976745444194e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2902512028813362,1.5421132351906458e-07,5.328731623170646e-07,360.0,116.50082126987948,10.0,2.8981874883174884e-05,9.379451967106434e-06,8.048957731160845e-07,3.9166222623397457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.005115356296300888,1.2031276737254518e-09,2.4163484448092235e-07,360.0,0.0,10.0,2.97371670603759e-07,0.0,8.195814573102111e-09,3.055674851768289e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:47:41,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12854280322790146,6.921942188191816e-08,5.397753666146976e-07,360.0,134.83150861689944,10.0,1.2536284700036065e-05,4.6958371058281045e-06,3.480611886415211e-07,1.758018299450573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29016826674342155,1.7917648669841843e-07,6.182898881191372e-07,360.0,194.68730110415993,10.0,2.901108749210835e-05,1.5690012531877073e-05,8.057149541046878e-07,4.550681497809007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.005444847047328949,1.2423517493629362e-09,2.2633391769009663e-07,360.0,0.0,10.0,3.070607781410469e-07,0.0,8.468743827607744e-09,3.1552952196867157e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12594883143901825,6.750695556899451e-08,5.375896914715245e-07,360.0,122.6170094752139,10.0,1.2529322877526258e-05,4.268058972911604e-06,3.4787305113342067e-07,1.71452549015713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29036207497119904,1.7463150875377244e-07,6.021664793773528e-07,360.0,175.78600672291228,10.0,2.925444953143599e-05,1.4285567004890254e-05,8.124758282469383e-07,4.4352492364573156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.0032166093587875366,1.1815627214640347e-09,3.8401962385286787e-07,360.0,0.0,10.0,2.920407801866717e-07,0.0,8.049690061144989e-09,3.000904702477828e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.1296256221830845,8.640599917610872e-08,6.678534022677673e-07,360.0,260.3826771498961,10.0,1.2531968206167237e-05,9.0652850275319e-06,3.4793550148606267e-07,2.1945188735185243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2891894206404686,1.746088652503557e-07,6.04561809452324e-07,360.0,181.85249428244535,10.0,2.8929126635193834e-05,1.4614178354577234e-05,8.034364320337778e-07,4.434674142180482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:47:42,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.006371837109327316,1.2261680834786318e-09,1.9445259373198947e-07,360.0,0.0,10.0,3.0306316912173496e-07,0.0,8.356064144108752e-09,3.114192332658505e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12834634631872177,6.332267546643148e-08,4.949471102642207e-07,360.0,89.84276911223826,10.0,1.2590378522872917e-05,3.1427802866801358e-06,3.4938265259067224e-07,1.608254146214373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2903792932629585,1.744530701629344e-07,6.014298450844893e-07,360.0,179.3397052516118,10.0,2.9035511612892197e-05,1.446528935389324e-05,8.063719918330503e-07,4.4307172958618505e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.003532249480485916,3.3070442084600678e-09,9.408841087161658e-07,360.0,0.0,10.0,8.172791451215846e-07,0.0,2.263602283265797e-08,8.399151679542053e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.1297098957002163,8.667616673769041e-08,6.699988136723657e-07,360.0,259.71772605784525,10.0,1.2584395706653588e-05,9.080007245643174e-06,3.4940229314896784e-07,2.2013805245445716e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29004180058836937,1.523417791296539e-07,5.260413719516276e-07,360.0,110.27392490641424,10.0,2.9001782089471814e-05,8.884173794854178e-06,8.054443324605617e-07,3.8691400216786563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.004992816597223282,1.2522221130170666e-09,2.482796214738528e-07,360.0,0.0,10.0,3.0949525535103883e-07,0.0,8.541117939685617e-09,3.180363732906838e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:47:43,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12604689970612526,6.890052606458826e-08,5.491132715369273e-07,360.0,133.39681066481435,10.0,1.2513739988207775e-05,4.638059280637208e-06,3.4739132970571613e-07,1.7499190598550644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.28863082453608513,1.720955704700451e-07,5.970084226043619e-07,360.0,169.69528004051003,10.0,2.915481217205529e-05,1.3743899884843813e-05,8.097087757454976e-07,4.3708420832644606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.003281284123659134,1.243415734586918e-09,3.8289458738059734e-07,360.0,0.0,10.0,3.0732192099090436e-07,0.0,8.477829396723915e-09,3.1579975038763166e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12544280663132668,6.791612111569342e-08,5.430544672794004e-07,360.0,127.38887173720423,10.0,1.2484241276979405e-05,4.418336871481188e-06,3.465956387420507e-07,1.7249173787202616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2919415086507797,1.845394855842546e-07,6.331731184926524e-07,360.0,209.72824905517027,10.0,2.910420298576357e-05,1.695640244747665e-05,8.082911579145334e-07,4.686889659115477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.00328277051448822,1.256034597713735e-09,3.8598781924541563e-07,360.0,0.0,10.0,3.1044483184811643e-07,0.0,8.55982717540472e-09,3.190046590235279e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:47:44,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12530838698148727,9.618057536036802e-08,7.695685661823443e-07,360.0,319.21425566161906,10.0,1.275873109698295e-05,1.1314731281686363e-05,3.542498064537856e-07,2.44277121851232e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.29352302849292755,1.8225232005111397e-07,6.21791631322054e-07,360.0,204.3252797101452,10.0,2.9013894125819216e-05,1.6468346501596898e-05,8.057671392129529e-07,4.628800776662915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.004848536103963852,1.972394287403956e-09,4.1568702202329905e-07,360.0,0.0,10.0,4.874672740697765e-07,0.0,1.3476703315972767e-08,5.009439773859085e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12507326528429985,7.178453926617484e-08,5.749013232301372e-07,360.0,146.87159668392832,10.0,1.2697985023260106e-05,5.181115255936675e-06,3.5256508530842005e-07,1.8231665364505092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2932830937206745,1.8483773887354657e-07,6.311601327410374e-07,360.0,212.84220312492448,10.0,2.899545989930633e-05,1.714390259621723e-05,8.05283751752641e-07,4.6944646247276114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.0032853446900844574,1.978232882892895e-09,6.04449753046334e-07,360.0,0.0,10.0,4.889130592346507e-07,0.0,1.3513790650498649e-08,5.024268498851799e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:47:45,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.12526270747184753,6.977900870025212e-08,5.585489938847637e-07,360.0,129.43156028810589,10.0,1.2774281948804808e-05,4.593337010305731e-06,3.5468655534916626e-07,1.772230551445983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T03:47:46,energy-efficiency-e2e,088d34ad-280f-405c-be2e-851b19c86eb1,0.2931669130921364,1.8396241223081042e-07,6.283867481726835e-07,360.0,209.24722086779317,10.0,2.9037266969680832e-05,1.6878624620630944e-05,8.064412925806317e-07,4.6722332882892384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
