step,forward_ms,backward_ms,optimizer_ms
74,2.682196,9.761937,1.020204
75,3.82819,7.008351,1.50728
76,2.643545,9.558716,1.023333
77,3.411124,9.766999,0.992313
78,2.623534,9.818199,1.030553
79,3.640239,6.578916,1.5113
80,3.136941,9.655927,1.182325
81,3.404734,9.773189,1.021254
82,2.645254,9.798409,1.003883
83,3.645518,6.592396,1.50496
84,2.735506,9.531585,1.031943
85,3.535027,9.843209,1.050774
86,2.850577,9.91426,1.065514
87,3.704078,6.576067,1.50792
88,2.679696,9.525065,1.019863
89,3.553157,9.95533,1.054564
90,2.689766,9.789128,1.042914
91,3.626537,6.550697,1.481309
92,2.643755,9.558765,0.977653
93,3.549317,9.813668,1.016014
94,3.368904,10.123543,1.151285
95,3.649908,6.610527,1.472729
96,2.663745,9.538016,1.046793
97,3.407214,9.784649,1.024374
98,2.623594,9.851459,0.965483
99,3.661118,6.577686,1.50835
100,2.639935,9.497374,1.018173
101,3.814171,10.326905,1.121695
102,2.597724,9.802949,1.029623
103,3.662578,6.635757,1.51099
104,2.635705,9.530955,1.031364
105,3.493146,9.744048,1.063034
106,2.642644,9.801259,1.029613
107,3.646858,6.579776,1.50339
108,3.117911,9.693347,1.186776
109,3.449476,9.743608,0.954792
110,2.681775,9.823189,1.025734
111,3.711538,6.559567,1.53452
112,2.635804,9.503565,1.041873
113,3.264523,3.468905,1.153226
114,2.674485,2.634355,0.83348
115,3.021929,2.709315,0.917922
116,2.705785,2.624214,0.849352
117,2.703035,2.687595,1.327498
118,2.679506,2.654565,0.825221
119,3.524566,2.632825,0.823611
120,2.682716,2.706906,0.850481
121,3.680908,5.523772,1.350748
122,2.660365,2.747826,0.850191
123,2.603684,2.714006,0.826901
124,4.236755,2.845368,1.349047
125,3.728679,6.489125,1.300877
126,2.695985,2.711896,0.832031
127,2.741686,2.706236,0.8322
128,2.660345,2.683895,0.831892
129,3.658868,2.764647,1.381598
130,2.684936,2.719165,0.852352
131,2.628464,2.617975,0.820321
132,2.686935,2.641965,0.823381
133,3.972182,4.56309,1.368558
134,2.654545,2.711415,0.825341
135,2.671365,2.673035,0.849521
136,2.646084,2.812677,0.825781
137,3.700508,5.672865,1.302667
138,2.673665,2.691746,0.858001
139,2.648734,2.685106,0.850741
140,2.638704,2.641635,0.826451
141,3.667248,5.445802,1.283436
142,2.635355,2.700806,0.849601
143,3.206133,2.775256,1.000014
144,2.704515,2.685755,0.842241
145,3.621578,2.763576,1.257667
146,2.661644,2.685396,1.010083
147,2.619034,2.684115,0.825661
148,2.666305,2.690055,0.833041
149,3.614538,2.741926,1.369828
150,2.667785,2.672766,0.853221
151,2.660865,2.693325,0.854562
152,3.144311,2.704526,0.876051
153,3.644757,5.019456,1.271607
154,2.649535,2.724165,0.845521
155,2.668215,2.732686,0.846361
156,2.646574,2.723966,0.840312
157,3.643448,4.953805,1.287327
158,2.646685,2.662114,0.845332
159,2.572773,2.655135,0.840181
160,2.660025,2.708435,0.843071
161,3.672838,2.772077,1.259636
162,2.635265,2.706066,0.847061
163,2.655055,2.704916,0.847551
164,2.635555,2.720535,0.827501
165,4.493049,2.948619,1.419828
166,2.665945,2.732985,0.841781
167,2.670656,2.754696,0.844521
168,2.625134,2.643985,0.811541
169,2.619075,2.615984,0.836451
170,2.631324,2.589634,0.841161
171,2.629784,2.611614,0.836451
172,2.595364,2.653105,0.825531
173,2.650055,2.636965,0.8036
174,2.619364,2.637215,0.821451
175,2.604324,2.597444,0.848442
176,2.640554,2.630815,0.837811
177,2.841247,2.794807,0.875441
178,2.624364,2.645555,0.833081
179,2.582734,2.646494,0.819451
180,2.635015,2.613704,0.825101
181,2.602414,2.628715,0.825501
182,2.643145,2.590624,0.831791
183,2.613324,2.614714,0.829701
184,2.645204,2.623735,0.81932
185,2.612334,2.602565,0.83303
186,2.593234,2.638305,0.822301
187,2.608674,2.610025,0.824601
188,2.614474,2.586084,0.843651
189,3.130811,2.714955,0.980933
190,2.589523,2.619475,0.81236
191,2.626574,2.643685,0.813941
192,2.766776,2.610824,0.830561
193,2.773757,2.600984,0.837551
194,2.639024,2.623825,0.82308
195,2.575503,2.607525,0.82063
196,2.772096,2.608484,0.841581
197,2.595264,2.654105,0.82337
198,2.635995,2.600594,0.843531
199,2.591044,2.650794,0.81189
200,2.639375,2.620254,0.817101
201,2.580864,2.647925,0.806281
202,3.099691,2.688545,0.899892
203,2.604904,2.642085,0.822251
204,2.626994,2.634125,0.850531
205,2.641334,2.603494,0.841221
206,2.621325,2.630704,0.843131
207,2.597954,2.639834,0.818251
208,2.618625,2.663024,0.829381
209,2.537643,2.603254,0.833411
210,2.605584,2.634644,0.821061
211,2.621264,2.611025,0.837811
212,2.590764,2.636605,0.826241
213,2.682005,2.602014,0.819861
214,2.626534,2.635145,0.82906
215,2.590814,2.649305,0.831671
216,2.617524,2.618004,0.817731
217,2.603474,2.643124,0.822791
218,3.370554,2.804086,0.954403
219,2.655105,2.627924,0.967073
220,2.591894,2.633494,0.828491
221,2.614304,2.628575,0.827321
222,2.619384,2.606305,0.813081
223,2.630595,2.607714,0.815141
224,2.598524,2.646405,0.825051
225,2.574633,2.637485,0.820671
226,2.654815,2.610464,0.839221
227,2.929199,2.603294,1.035793
228,2.584895,2.643044,0.975493
229,2.591735,2.645985,1.028143
230,2.737876,2.621265,0.81548
231,2.734845,2.621735,0.819431
232,2.593684,2.649364,0.824331
233,2.638614,2.635865,0.940822
234,3.149811,2.795616,1.406379
235,2.797357,2.652685,1.299207
236,2.859797,2.602774,1.029374
237,2.646135,2.628154,1.145975
238,2.640205,2.633894,1.133345
239,2.569774,2.607094,0.837071
240,2.591805,2.637314,1.118285
241,2.615824,2.627105,1.058604
242,2.830037,2.658005,0.829341
243,2.633174,2.637175,1.147815
244,2.632424,2.619185,0.838771
245,2.625604,2.633715,0.981773
246,2.636885,2.603764,0.830071
247,2.599404,2.648705,0.966952
248,2.880177,2.638845,0.929452
249,2.589414,2.634834,0.824831
250,3.418065,2.738655,0.976762
251,2.694946,2.614114,0.889602
252,2.998279,2.626315,0.943673
253,2.761326,2.641305,0.935252
254,2.689135,2.603644,1.125715
255,2.879858,2.602984,1.031374
256,2.847687,2.632925,0.836301
257,2.736815,2.665134,0.812851
258,2.851568,2.630814,1.018423
259,2.616035,2.645535,0.81441
260,2.671226,2.622594,1.201056
261,2.602034,2.625354,0.813991
262,2.629705,2.606734,0.834921
263,2.800817,2.638165,0.8231
264,2.666225,2.599304,0.841481
265,2.658174,2.605664,1.117654
266,2.865858,2.656485,0.894352
267,2.592134,2.640225,1.045944
268,3.09914,2.638344,0.814971
269,2.593194,2.648185,0.964013
270,2.615985,2.621014,0.824961
271,2.612304,2.644925,0.82346
272,2.562114,2.644064,1.050934
273,2.729215,2.644945,1.026813
274,2.620704,2.636795,0.81933
275,2.899958,2.604245,1.089594
276,2.599354,2.648855,1.034394
277,2.629355,2.626485,0.840201
278,2.628094,2.597595,1.062234
279,2.631115,2.610274,0.837721
280,2.760656,2.641064,0.82885
281,2.611354,2.604104,1.137245
282,2.727066,2.640264,0.817331
283,2.725267,2.606404,0.858481
284,2.587144,2.640715,0.818671
285,2.606224,2.629215,1.049734
286,2.577464,2.658855,0.816871
287,3.383565,2.811877,0.943602
288,2.661735,2.613814,1.145975
289,2.561104,2.642145,0.82044
290,2.658645,2.599774,0.837691
291,2.794336,2.635084,1.158745
292,2.617985,2.626694,1.123215
293,2.627035,2.625684,0.838331
294,2.625114,2.613365,0.828111
295,2.621805,2.664625,0.812181
296,2.637544,2.642495,0.825021
297,2.566503,2.652635,0.818391
298,2.758347,2.625424,0.836411
299,2.583214,2.645465,1.139155
300,2.869027,2.600094,1.125304
301,2.620444,2.627725,0.820921
302,2.641485,2.653675,0.809871
303,2.864567,2.642705,0.806461
304,2.627034,2.610984,0.831551
305,2.680665,2.615154,0.833921
306,2.96698,2.638894,1.041674
307,2.617034,2.594604,0.822841
308,2.950019,2.799416,1.083585
309,2.608014,2.625514,0.839271
310,2.725786,2.641424,0.825631
311,2.751166,2.615024,0.832571
312,2.606374,2.636905,0.822301
313,2.640215,2.599374,0.841181
314,2.634695,2.607594,0.837471
315,2.902218,2.647595,1.003184
316,2.581974,2.645964,0.82069
317,2.639005,2.618784,0.81319
318,2.593374,2.654355,0.826061
319,2.729146,2.610074,0.818601
320,2.858637,2.605705,0.815331
321,2.646585,2.595094,0.830791
322,2.582354,2.627514,1.032924
323,2.642724,2.633685,0.823331
324,2.852278,2.595894,0.841911
325,2.835857,2.659115,0.824371
326,2.604564,2.635244,0.815421
327,2.590814,2.622595,0.80912
328,2.853707,2.600844,0.920903
329,3.509506,2.738986,0.971223
330,2.583684,2.645895,0.80839
331,2.923858,2.615244,0.937173
332,2.628625,2.598415,1.002033
333,2.622245,2.630114,0.818211
334,2.594874,2.626204,0.816701
335,2.645174,2.604285,0.83459
336,2.623565,2.633844,0.825081
337,2.620875,2.602464,1.131564
338,2.850437,2.607375,0.831451
339,2.652624,2.592894,1.130295
340,2.593204,2.678325,0.819571
341,2.912248,2.634274,0.934972
342,2.766666,2.625124,1.018064
343,2.596114,2.639575,0.816711
344,2.725066,2.630335,0.815881
345,2.619124,2.604804,1.141135
346,2.578994,2.634695,0.81461
347,2.592924,2.601354,0.81095
348,2.591234,2.651495,1.064764
349,2.875708,2.612414,0.844471
350,3.02559,2.656295,0.891981
351,2.644055,2.603404,1.038314
352,2.599065,2.639544,1.126325
353,2.593774,2.646945,0.801041
354,2.831657,2.656685,1.007123
355,2.595264,2.657004,0.817151
356,2.599004,2.652454,1.109965
357,2.615014,2.665795,0.935992
358,2.798817,2.641155,0.812721
359,2.620725,2.604604,0.836481
360,2.624454,2.606884,0.824031
361,2.753366,2.635995,0.821171
362,2.952019,2.599994,0.831401
363,2.612764,2.627735,0.838451
364,2.832337,2.634524,0.815611
365,2.656085,2.612985,1.098194
366,2.616764,2.604574,0.820681
367,2.596674,2.644065,0.82118
368,2.637504,2.622084,0.832071
369,2.925648,2.642714,1.006134
370,2.873747,2.604334,1.241017
371,2.600344,2.642275,1.157825
372,2.921509,2.650194,1.190306
373,2.614325,2.671095,0.815791
374,2.837847,2.605465,0.849071
375,2.732326,2.693445,1.174416
376,2.742156,2.600054,0.832401
377,3.630158,2.807486,1.049894
378,2.630745,2.659995,0.82751
379,2.900278,2.614404,0.883392
380,2.596594,2.639735,0.826691
381,2.544593,2.609165,0.821321
382,2.764237,2.612464,1.114175
383,2.613754,2.608054,0.833451
384,2.585754,2.656594,1.053484
385,2.658634,2.612495,0.82036
386,2.678295,2.604444,0.847831
387,2.603065,2.642485,1.107444
388,2.621185,2.605474,0.81695
389,2.826857,2.645054,0.816781
390,2.580284,2.660235,0.821371
391,2.645585,2.617564,0.814451
392,2.636124,2.642545,1.054554
393,2.582204,2.623144,0.817841
394,2.754837,2.627774,0.829601
395,2.805917,2.660215,0.818781
396,2.836417,2.621755,1.645061
397,2.601444,2.640964,0.821221
398,2.625764,2.605544,0.826801
399,2.597104,2.648794,0.810361
400,2.624885,2.614724,0.812401
401,2.601344,2.646845,0.806031
402,2.847427,2.618554,0.834461
403,2.610304,2.635784,1.236826
404,2.959469,2.786926,1.251967
405,2.650765,2.616054,1.044434
406,2.822257,2.673865,0.942452
407,2.757927,2.608954,0.825991
408,2.638915,2.613985,0.841131
409,2.606384,2.642514,0.840541
410,2.622855,2.624144,1.324027
411,2.931759,2.596014,0.846511
412,2.856757,2.623694,0.83235
413,2.607544,2.648555,1.171215
414,2.618944,2.673396,0.821301
415,2.621594,2.658115,0.825711
416,2.594824,2.656065,0.826211
417,2.755726,2.601464,0.836931
418,2.603835,2.645344,0.827491
419,2.600824,2.628654,0.948443
420,2.629375,2.632404,0.849101
421,2.584474,2.651244,0.825751
422,2.819977,2.635304,1.016564
423,2.640865,2.598824,0.833131
424,2.614644,2.635084,0.816551
425,2.617805,2.598074,0.823791
426,2.593905,2.654755,0.817
427,2.619414,2.614595,0.817451
428,2.590234,2.644995,0.816351
429,2.772256,2.596774,0.830381
430,2.597824,2.652145,0.81512
431,3.138051,2.730686,1.122474
432,2.864308,2.664075,0.81462
433,2.631605,2.618375,0.863061
434,2.861637,2.650695,0.846641
435,2.581384,2.650174,1.015374
436,2.581254,2.658175,1.043993
437,2.745116,2.646855,0.817011
438,2.609084,2.649035,0.810171
439,2.711916,2.653265,0.818771
440,2.620035,2.650664,1.060444
441,2.634904,2.604314,0.840931
442,2.619544,2.627305,1.221316
443,2.934898,2.639715,1.088124
444,2.621425,2.630994,0.826511
445,2.649745,2.618145,0.846061
446,2.740726,2.654155,0.824361
447,2.604914,2.606104,0.813211
448,2.584004,2.652834,1.121074
449,2.626494,2.620724,0.836101
450,2.586444,2.652455,0.969773
451,2.608265,2.652445,0.82472
452,2.638585,2.601295,0.834001
453,2.606114,2.642195,0.818801
454,2.740755,2.615895,0.842741
455,2.620804,2.597324,0.821081
456,2.614805,2.605194,0.829971
457,2.588134,2.642804,0.80455
458,2.885208,2.684995,0.902132
459,2.572744,2.628505,0.966982
460,2.778466,2.629145,0.828301
461,2.624875,2.615314,0.818981
462,2.594995,2.644675,0.975723
463,2.816087,2.651605,1.046174
464,3.012179,2.596624,0.936723
465,2.609974,2.631945,1.158805
466,2.746136,2.636454,1.025724
467,2.651255,2.629144,0.829051
468,2.609385,2.666915,0.954802
469,2.592113,2.644134,0.959183
470,3.06286,2.616074,0.830281
471,2.613664,2.659625,1.047964
472,3.029441,2.671035,1.060014
473,2.626715,2.652645,1.108294
474,2.907058,2.650716,0.950412
475,2.642284,2.606434,0.853322
476,2.654795,2.629525,0.832401
477,2.598034,2.637285,0.822721
478,2.607114,2.640595,0.828341
479,2.655096,2.612964,0.840361
480,2.733286,2.649305,0.841701
481,2.621324,2.644435,0.835901
482,2.600724,2.638464,0.821551
483,2.803207,2.638124,0.832871
484,2.589094,2.646025,0.817921
485,2.640575,2.615464,0.840391
486,2.610045,2.672665,1.055034
487,2.928988,2.613355,0.839331
488,2.615584,2.622995,0.833661
489,2.598534,2.637354,0.820351
490,2.629704,2.627485,0.82259
491,2.628525,2.655054,0.820711
492,2.617895,2.621504,1.142425
493,3.385915,2.751716,0.946103
494,2.640805,2.617125,0.817471
495,2.628625,2.607054,0.833681
496,2.622424,2.622125,0.832551
497,2.864668,2.646585,0.81819
498,2.598594,2.619874,0.822321
499,2.753056,2.624374,0.816231
500,2.622445,2.630904,1.060343
