step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
67,100.0,0.0,23.9419392,1.612066816,22.054764544,0.0,0.0
68,100.0,0.0,23.9419392,1.611788288,22.054043648,0.0,0.0
69,100.0,0.0,23.9419392,1.611784192,22.054227968,0.0,0.0
70,100.0,0.0,23.9419392,1.612025856,22.055960576,0.0,0.0
71,100.0,0.0,23.9419392,1.612017664,22.05394944,0.0,0.0
72,100.0,0.0,23.9419392,1.612009472,22.055424,0.0,0.0
73,100.0,0.0,23.9419392,1.611730944,21.933133824,0.0,0.0
74,100.0,0.0,23.9419392,1.61200128,21.808918528,0.0,0.0
75,100.0,0.0,23.9419392,1.611993088,21.564841984,0.0,0.0
76,100.0,0.0,23.9419392,1.61171456,21.5651328,0.0,0.0
77,100.0,0.0,23.9419392,1.6119808,20.368838656,0.0,0.0
78,100.0,0.0,23.9419392,1.611935744,19.388874752,0.0,0.0
79,100.0,0.0,23.9419392,1.611927552,19.666481152,0.0,0.0
80,100.0,0.0,23.9419392,1.61191936,19.753897984,0.0,0.0
81,100.0,0.0,23.9419392,1.61191936,19.864735744,0.0,0.0
82,100.0,0.0,23.9419392,1.612181504,20.170698752,0.0,0.0
83,100.0,0.0,23.9419392,1.61163264,20.204208128,0.0,0.0
84,100.0,0.0,23.9419392,1.611894784,20.221816832,0.0,0.0
85,100.0,0.0,23.9419392,1.612161024,20.455575552,0.0,0.0
86,100.0,0.0,23.9419392,1.611616256,20.597907456,0.0,0.0
87,100.0,0.0,23.9419392,1.611722752,20.597673984,0.0,0.0
88,100.0,0.0,23.9419392,1.611984896,20.597374976,0.0,0.0
89,100.0,0.0,23.9419392,1.61224704,20.598296576,0.0,0.0
90,100.0,0.0,23.9419392,1.611702272,20.598591488,0.0,0.0
91,100.0,0.0,23.9419392,1.611964416,20.598001664,0.0,0.0
92,100.0,0.0,23.9419392,1.612132352,20.598665216,0.0,0.0
93,100.0,0.0,23.9419392,1.61191936,20.598444032,0.0,0.0
94,100.0,0.0,23.9419392,1.612189696,20.598370304,0.0,0.0
95,100.0,0.0,23.9419392,1.611911168,20.598775808,0.0,0.0
96,100.0,0.0,23.9419392,1.611902976,20.599197696,0.0,0.0
97,100.0,0.0,23.9419392,1.612169216,20.599382016,0.0,0.0
98,100.0,0.0,23.9419392,1.611624448,20.600045568,0.0,0.0
99,100.0,0.0,23.9419392,1.611886592,20.600082432,0.0,0.0
100,100.0,0.0,23.9419392,1.612148736,20.600377344,0.0,0.0
101,100.0,0.0,23.9419392,1.611599872,20.600930304,0.0,0.0
102,100.0,0.0,23.9419392,1.611866112,20.600082432,0.0,0.0
103,100.0,0.0,23.9419392,1.612091392,20.600745984,0.0,0.0
104,100.0,0.0,23.9419392,1.612087296,20.6005248,0.0,0.0
105,100.0,0.0,23.9419392,1.611808768,20.599934976,0.0,0.0
106,100.0,0.0,23.9419392,1.612075008,20.59997184,0.0,0.0
107,100.0,0.0,23.9419392,1.612070912,20.60089344,0.0,0.0
108,100.0,0.0,23.9419392,1.611792384,20.60107776,0.0,0.0
109,100.0,0.0,23.9419392,1.612054528,20.601372672,0.0,0.0
110,100.0,0.0,23.9419392,1.612054528,20.601151488,0.0,0.0
111,100.0,0.0,23.9419392,1.612046336,20.601298944,0.0,0.0
112,100.0,0.0,23.9419392,1.611767808,20.601335808,0.0,0.0
113,100.0,0.0,23.9419392,1.6118784,20.601004032,0.0,0.0
114,100.0,0.0,23.9419392,1.61214464,20.601925632,0.0,0.0
115,100.0,0.0,23.9419392,1.611866112,20.601335808,0.0,0.0
116,100.0,0.0,23.9419392,1.61185792,20.60199936,0.0,0.0
117,100.0,0.0,23.9419392,1.612120064,20.602294272,0.0,0.0
118,100.0,0.0,23.9419392,1.612242944,20.600737792,0.0,0.0
119,100.0,0.0,23.9419392,1.6120832,20.601032704,0.0,0.0
120,100.0,0.0,23.9419392,1.611804672,20.60118016,0.0,0.0
121,100.0,0.0,23.9419392,1.612066816,20.601622528,0.0,0.0
122,100.0,0.0,23.9419392,1.61206272,20.601659392,0.0,0.0
123,100.0,0.0,23.9419392,1.611784192,20.602064896,0.0,0.0
124,100.0,0.0,23.9419392,1.612046336,20.60210176,0.0,0.0
125,100.0,0.0,23.9419392,1.61204224,20.602544128,0.0,0.0
