step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
59,optimizer,100.0,497.4,23.9419392,1.642217472,26.0865024,0.0,0.0
60,forward,100.0,97.5,23.9419392,1.641824256,26.08586752,0.0,0.0
60,backward,100.0,100.7,23.9419392,1.644187648,26.086141952,0.0,0.0
60,optimizer,100.0,436.8,23.9419392,1.644191744,26.086141952,0.0,0.0
61,forward,100.0,99.4,23.9419392,1.644191744,26.086776832,0.0,0.0
61,backward,100.0,99.3,23.9419392,1.644191744,26.089050112,0.0,0.0
61,optimizer,100.0,0.0,23.9419392,1.644191744,26.089050112,0.0,0.0
62,forward,100.0,100.9,23.9419392,1.64235264,26.086985728,0.0,0.0
62,backward,100.0,99.9,23.9419392,1.64235264,26.086428672,0.0,0.0
62,optimizer,100.0,0.0,23.9419392,1.64235264,26.086428672,0.0,0.0
63,forward,100.0,101.0,23.9419392,1.642356736,26.086076416,0.0,0.0
63,backward,100.0,100.7,23.9419392,1.642356736,26.086207488,0.0,0.0
63,optimizer,100.0,0.0,23.9419392,1.642356736,26.086207488,0.0,0.0
64,forward,100.0,98.9,23.9419392,1.642356736,26.088050688,0.0,0.0
64,backward,100.0,99.8,23.9419392,1.64419584,26.088361984,0.0,0.0
64,optimizer,100.0,419.5,23.9419392,1.644199936,26.088361984,0.0,0.0
65,forward,100.0,100.8,23.9419392,1.644199936,26.087038976,0.0,0.0
65,backward,100.0,99.9,23.9419392,1.644199936,26.074624,0.0,0.0
65,optimizer,100.0,0.0,23.9419392,1.644199936,26.075656192,0.0,0.0
66,forward,100.0,100.8,23.9419392,1.642360832,26.088501248,0.0,0.0
66,backward,100.0,99.0,23.9419392,1.642360832,26.087694336,0.0,0.0
66,optimizer,100.0,0.0,23.9419392,1.642360832,26.087694336,0.0,0.0
67,forward,100.0,99.1,23.9419392,1.642360832,26.085236736,0.0,0.0
67,backward,100.0,99.8,23.9419392,1.642360832,26.08633856,0.0,0.0
67,optimizer,100.0,0.0,23.9419392,1.642360832,26.08633856,0.0,0.0
68,forward,100.0,100.9,23.9419392,1.642369024,26.056036352,0.0,0.0
68,backward,100.0,99.8,23.9419392,1.644208128,26.0861952,0.0,0.0
68,optimizer,100.0,455.0,23.9419392,1.644208128,26.0861952,0.0,0.0
69,forward,100.0,99.0,23.9419392,1.644208128,26.088312832,0.0,0.0
69,backward,100.0,100.0,23.9419392,1.644208128,26.087370752,0.0,0.0
69,optimizer,100.0,503.7,23.9419392,1.644208128,26.087370752,0.0,0.0
70,forward,100.0,98.9,23.9419392,1.642369024,26.058100736,0.0,0.0
70,backward,100.0,100.7,23.9419392,1.642369024,26.087071744,0.0,0.0
70,optimizer,100.0,0.0,23.9419392,1.642369024,26.087071744,0.0,0.0
71,forward,100.0,99.1,23.9419392,1.642369024,26.086678528,0.0,0.0
71,backward,100.0,100.7,23.9419392,1.642369024,26.025463808,0.0,0.0
71,optimizer,100.0,0.0,23.9419392,1.642369024,26.025463808,0.0,0.0
72,forward,100.0,99.1,23.9419392,1.64237312,25.994575872,0.0,0.0
72,backward,100.0,99.9,23.9419392,1.64237312,26.0058112,0.0,0.0
72,optimizer,100.0,0.0,23.9419392,1.64237312,26.0058112,0.0,0.0
73,forward,100.0,100.9,23.9419392,1.64237312,26.006990848,0.0,0.0
73,backward,100.0,100.6,23.9419392,1.644212224,22.154457088,0.0,0.0
73,optimizer,100.0,0.0,23.9419392,1.644212224,22.154457088,0.0,0.0
74,forward,100.0,99.1,23.9419392,1.64421632,22.18053632,0.0,0.0
74,backward,100.0,99.9,23.9419392,1.64421632,22.239260672,0.0,0.0
74,optimizer,100.0,0.0,23.9419392,1.64421632,22.239260672,0.0,0.0
75,forward,100.0,99.1,23.9419392,1.64225024,22.268678144,0.0,0.0
75,backward,100.0,99.9,23.9419392,1.64225024,22.329872384,0.0,0.0
75,optimizer,100.0,505.9,23.9419392,1.64225024,22.329872384,0.0,0.0
76,forward,100.0,99.0,23.9419392,1.642315776,22.35840512,0.0,0.0
76,backward,100.0,99.8,23.9419392,1.642315776,22.405902336,0.0,0.0
76,optimizer,100.0,0.0,23.9419392,1.642315776,22.405902336,0.0,0.0
77,forward,100.0,100.7,23.9419392,1.641791488,22.413729792,0.0,0.0
77,backward,100.0,100.7,23.9419392,1.641791488,22.483611648,0.0,0.0
77,optimizer,100.0,0.0,23.9419392,1.641791488,22.484127744,0.0,0.0
78,forward,100.0,97.1,23.9419392,1.642381312,21.702340608,0.0,0.0
78,backward,100.0,100.0,23.9419392,1.644220416,21.730660352,0.0,0.0
78,optimizer,100.0,0.0,23.9419392,1.644224512,21.731176448,0.0,0.0
79,forward,100.0,101.1,23.9419392,1.644228608,21.711929344,0.0,0.0
79,backward,100.0,100.8,23.9419392,1.644228608,21.972762624,0.0,0.0
79,optimizer,100.0,0.0,23.9419392,1.644228608,21.972762624,0.0,0.0
80,forward,100.0,97.5,23.9419392,1.642389504,22.03240448,0.0,0.0
80,backward,100.0,100.8,23.9419392,1.642389504,22.071455744,0.0,0.0
80,optimizer,100.0,0.0,23.9419392,1.642389504,22.071455744,0.0,0.0
81,forward,100.0,101.0,23.9419392,1.6423936,22.072487936,0.0,0.0
81,backward,100.0,100.0,23.9419392,1.6423936,22.165291008,0.0,0.0
81,optimizer,100.0,0.0,23.9419392,1.6423936,22.165291008,0.0,0.0
82,forward,100.0,98.9,23.9419392,1.642397696,22.172803072,0.0,0.0
82,backward,100.0,100.0,23.9419392,1.642397696,22.876086272,0.0,0.0
82,optimizer,100.0,0.0,23.9419392,1.642397696,22.87763456,0.0,0.0
83,forward,100.0,102.0,23.9419392,1.642401792,23.015981056,0.0,0.0
83,backward,100.0,100.0,23.9419392,1.642401792,23.090761728,0.0,0.0
83,optimizer,100.0,0.0,23.9419392,1.642401792,23.090761728,0.0,0.0
84,forward,100.0,98.7,23.9419392,1.644240896,23.089639424,0.0,0.0
84,backward,100.0,100.0,23.9419392,1.644240896,23.08896768,0.0,0.0
84,optimizer,100.0,446.2,23.9419392,1.644240896,23.08896768,0.0,0.0
85,forward,100.0,98.8,23.9419392,1.644240896,23.090552832,0.0,0.0
85,backward,100.0,101.0,23.9419392,1.644240896,23.476744192,0.0,0.0
85,optimizer,100.0,0.0,23.9419392,1.644240896,23.476744192,0.0,0.0
86,forward,100.0,100.5,23.9419392,1.642405888,23.475101696,0.0,0.0
86,backward,100.0,99.9,23.9419392,1.642405888,23.475253248,0.0,0.0
86,optimizer,100.0,0.0,23.9419392,1.642405888,23.475253248,0.0,0.0
87,forward,100.0,100.5,23.9419392,1.642409984,23.476637696,0.0,0.0
87,backward,100.0,99.8,23.9419392,1.642409984,23.47595776,0.0,0.0
87,optimizer,100.0,0.0,23.9419392,1.642409984,23.47595776,0.0,0.0
88,forward,100.0,100.3,23.9419392,1.64241408,23.475552256,0.0,0.0
88,backward,100.0,99.8,23.9419392,1.64241408,23.81973504,0.0,0.0
88,optimizer,100.0,0.0,23.9419392,1.64241408,23.81973504,0.0,0.0
89,forward,100.0,100.6,23.9419392,1.64425728,23.760420864,0.0,0.0
89,backward,100.0,99.6,23.9419392,1.64425728,23.75985152,0.0,0.0
89,optimizer,100.0,475.0,23.9419392,1.64425728,23.75985152,0.0,0.0
90,forward,100.0,99.0,23.9419392,1.64425728,23.759024128,0.0,0.0
90,backward,100.0,100.4,23.9419392,1.64425728,23.75815168,0.0,0.0
90,optimizer,100.0,0.0,23.9419392,1.64425728,23.75815168,0.0,0.0
91,forward,100.0,100.8,23.9419392,1.642422272,23.75964672,0.0,0.0
91,backward,100.0,99.6,23.9419392,1.642422272,23.82729216,0.0,0.0
91,optimizer,100.0,503.1,23.9419392,1.642422272,23.82729216,0.0,0.0
92,forward,100.0,99.1,23.9419392,1.642422272,23.825907712,0.0,0.0
92,backward,100.0,100.6,23.9419392,1.642422272,23.825907712,0.0,0.0
92,optimizer,100.0,0.0,23.9419392,1.642422272,23.825907712,0.0,0.0
93,forward,100.0,98.8,23.9419392,1.642426368,23.826939904,0.0,0.0
93,backward,100.0,99.8,23.9419392,1.642426368,23.826960384,0.0,0.0
93,optimizer,100.0,0.0,23.9419392,1.642426368,23.826960384,0.0,0.0
94,forward,100.0,100.6,23.9419392,1.642426368,23.828250624,0.0,0.0
94,backward,100.0,99.9,23.9419392,1.644265472,23.8848,0.0,0.0
94,optimizer,100.0,394.9,23.9419392,1.644265472,23.893573632,0.0,0.0
95,forward,100.0,100.6,23.9419392,1.644265472,23.901220864,0.0,0.0
95,backward,100.0,100.0,23.9419392,1.644265472,23.900909568,0.0,0.0
95,optimizer,100.0,0.0,23.9419392,1.644265472,23.900909568,0.0,0.0
96,forward,100.0,98.9,23.9419392,1.642303488,23.902199808,0.0,0.0
96,backward,100.0,100.8,23.9419392,1.642303488,23.902183424,0.0,0.0
96,optimizer,100.0,0.0,23.9419392,1.642303488,23.902183424,0.0,0.0
97,forward,100.0,100.9,23.9419392,1.642369024,23.90140928,0.0,0.0
97,backward,100.0,99.1,23.9419392,1.642369024,23.870038016,0.0,0.0
97,optimizer,100.0,0.0,23.9419392,1.642369024,23.873650688,0.0,0.0
98,forward,100.0,98.9,23.9419392,1.642303488,23.900524544,0.0,0.0
98,backward,100.0,99.9,23.9419392,1.642303488,23.900524544,0.0,0.0
98,optimizer,100.0,0.0,23.9419392,1.642303488,23.900524544,0.0,0.0
99,forward,100.0,100.7,23.9419392,1.642369024,23.899492352,0.0,0.0
99,backward,100.0,99.9,23.9419392,1.644273664,23.899398144,0.0,0.0
99,optimizer,100.0,0.0,23.9419392,1.64427776,23.899398144,0.0,0.0
100,forward,100.0,100.8,23.9419392,1.64427776,23.900688384,0.0,0.0
100,backward,100.0,99.9,23.9419392,1.64427776,23.961366528,0.0,0.0
100,optimizer,100.0,0.0,23.9419392,1.64427776,23.961366528,0.0,0.0
101,forward,100.0,100.9,23.9419392,1.642307584,23.960948736,0.0,0.0
101,backward,100.0,99.8,23.9419392,1.642307584,23.960121344,0.0,0.0
101,optimizer,100.0,0.0,23.9419392,1.642307584,23.960121344,0.0,0.0
102,forward,100.0,100.8,23.9419392,1.642377216,23.961153536,0.0,0.0
102,backward,100.0,99.9,23.9419392,1.642377216,23.961653248,0.0,0.0
102,optimizer,100.0,0.0,23.9419392,1.642377216,23.961653248,0.0,0.0
103,forward,100.0,100.9,23.9419392,1.642450944,23.962832896,0.0,0.0
103,backward,100.0,99.8,23.9419392,1.642450944,23.951572992,0.0,0.0
103,optimizer,100.0,0.0,23.9419392,1.642450944,23.957766144,0.0,0.0
104,forward,100.0,100.8,23.9419392,1.64245504,23.975993344,0.0,0.0
104,backward,100.0,100.6,23.9419392,1.644294144,23.915298816,0.0,0.0
104,optimizer,100.0,0.0,23.9419392,1.644294144,23.915298816,0.0,0.0
105,forward,100.0,98.9,23.9419392,1.644294144,23.914176512,0.0,0.0
105,backward,100.0,99.9,23.9419392,1.644294144,23.914176512,0.0,0.0
105,optimizer,100.0,0.0,23.9419392,1.644294144,23.914176512,0.0,0.0
106,forward,100.0,102.6,23.9419392,1.642459136,23.915614208,0.0,0.0
106,backward,100.0,99.9,23.9419392,1.642459136,23.915245568,0.0,0.0
106,optimizer,100.0,0.0,23.9419392,1.642459136,23.915245568,0.0,0.0
107,forward,100.0,100.6,23.9419392,1.642463232,23.915282432,0.0,0.0
107,backward,100.0,99.9,23.9419392,1.642463232,23.915282432,0.0,0.0
107,optimizer,100.0,0.0,23.9419392,1.642463232,23.915282432,0.0,0.0
108,forward,100.0,98.8,23.9419392,1.642463232,23.914156032,0.0,0.0
108,backward,100.0,100.0,23.9419392,1.642463232,23.892721664,0.0,0.0
108,optimizer,100.0,0.0,23.9419392,1.642463232,23.892721664,0.0,0.0
109,forward,100.0,100.8,23.9419392,1.642463232,23.893901312,0.0,0.0
109,backward,100.0,100.8,23.9419392,1.644302336,23.893532672,0.0,0.0
109,optimizer,100.0,0.0,23.9419392,1.644302336,23.893532672,0.0,0.0
110,forward,100.0,99.1,23.9419392,1.644310528,23.892148224,0.0,0.0
110,backward,100.0,100.7,23.9419392,1.644310528,23.892922368,0.0,0.0
110,optimizer,100.0,0.0,23.9419392,1.644310528,23.892922368,0.0,0.0
111,forward,100.0,99.0,23.9419392,1.642479616,23.893733376,0.0,0.0
111,backward,100.0,99.8,23.9419392,1.642479616,23.89342208,0.0,0.0
111,optimizer,100.0,0.0,23.9419392,1.642479616,23.89342208,0.0,0.0
112,forward,100.0,100.8,23.9419392,1.642479616,23.894032384,0.0,0.0
112,backward,100.0,99.8,23.9419392,1.642479616,23.89417984,0.0,0.0
112,optimizer,100.0,0.0,23.9419392,1.642479616,23.89417984,0.0,0.0
113,forward,100.0,100.6,23.9419392,1.642479616,23.892484096,0.0,0.0
113,backward,100.0,99.9,23.9419392,1.642479616,23.892688896,0.0,0.0
113,optimizer,100.0,0.0,23.9419392,1.642479616,23.892688896,0.0,0.0
114,forward,100.0,100.7,23.9419392,1.642487808,23.893610496,0.0,0.0
114,backward,100.0,99.1,23.9419392,1.644326912,23.893499904,0.0,0.0
114,optimizer,100.0,0.0,23.9419392,1.644326912,23.893499904,0.0,0.0
115,forward,100.0,100.7,23.9419392,1.644326912,23.892320256,0.0,0.0
115,backward,100.0,100.8,23.9419392,1.644326912,23.892320256,0.0,0.0
115,optimizer,100.0,0.0,23.9419392,1.644326912,23.892320256,0.0,0.0
116,forward,100.0,100.6,23.9419392,1.642356736,23.893446656,0.0,0.0
116,backward,100.0,99.9,23.9419392,1.642356736,23.894831104,0.0,0.0
116,optimizer,100.0,0.0,23.9419392,1.642356736,23.894831104,0.0,0.0
117,forward,100.0,98.9,23.9419392,1.642356736,23.895752704,0.0,0.0
117,backward,100.0,99.9,23.9419392,1.642356736,23.896158208,0.0,0.0
