step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
122,74.0,0.0,1.43949824,4.774719488,21.0909184,0.240054272,0.0
123,75.0,0.0,1.43949824,4.773695488,21.0909184,0.241938432,0.0
124,75.0,0.0,1.43949824,4.774846464,21.0909184,0.243871744,0.0
125,75.0,0.0,1.43949824,4.773769216,21.0909184,0.245772288,0.0
126,75.0,0.0,1.43949824,4.774043648,21.0909184,0.24764416,0.0
127,75.0,0.0,1.43949824,4.772540416,21.0909184,0.249577472,0.0
128,74.0,0.0,1.43949824,4.774658048,21.0909184,0.251416576,0.0
129,74.0,0.0,1.43949824,4.774576128,21.0909184,0.253243392,0.0
130,74.0,0.0,1.43949824,4.77483008,21.090660352,0.255176704,0.0
131,74.0,0.0,1.43949824,4.773044224,21.091176448,0.257110016,0.0
132,74.0,0.0,1.43949824,4.775165952,21.091176448,0.25901056,0.0
133,74.0,0.0,1.43949824,4.774580224,21.0909184,0.260943872,0.0
134,74.0,0.0,1.43949824,4.77413376,21.0909184,0.262844416,0.0
135,74.0,0.0,1.43949824,4.774744064,21.091176448,0.264777728,0.0
136,74.0,0.0,1.43949824,4.7746048,21.091176448,0.26671104,0.0
137,74.0,0.0,1.43949824,4.774756352,21.091434496,0.268611584,0.0
138,73.0,0.0,1.43949824,4.774248448,21.091434496,0.270544896,0.0
139,73.0,0.0,1.43949824,4.774436864,21.091434496,0.272429056,0.0
140,73.0,0.0,1.43949824,4.772773888,21.091434496,0.274362368,0.0
141,73.0,0.0,1.43949824,4.774264832,21.091434496,0.27629568,0.0
142,73.0,0.0,1.43949824,4.77345792,21.091434496,0.278204416,0.0
143,73.0,0.0,1.43949824,4.773257216,21.091434496,0.280137728,0.0
144,73.0,0.0,1.43949824,4.772872192,21.091434496,0.282038272,0.0
145,73.0,0.0,1.43949824,4.773634048,21.091434496,0.283971584,0.0
146,73.0,0.0,1.43949824,4.774240256,21.091434496,0.285904896,0.0
147,73.0,0.0,1.43949824,4.773625856,21.091434496,0.28780544,0.0
148,73.0,0.0,1.43949824,4.774068224,21.091434496,0.289738752,0.0
149,76.0,0.0,1.43949824,4.774096896,21.091692544,0.291639296,0.0
150,76.0,0.0,1.43949824,4.774080512,21.091692544,0.293572608,0.0
151,76.0,0.0,1.43949824,4.7727616,21.091434496,0.29550592,0.0
152,76.0,0.0,1.43949824,4.773158912,21.091434496,0.297324544,0.0
153,76.0,0.0,1.43949824,4.773502976,21.091434496,0.299216896,0.0
154,75.0,0.0,1.43949824,4.772347904,21.091434496,0.301056,0.0
155,75.0,0.0,1.43949824,4.774436864,21.091176448,0.302964736,0.0
156,75.0,0.0,1.43949824,4.773670912,21.091434496,0.304840704,0.0
157,75.0,0.0,1.43949824,4.773289984,21.091692544,0.306741248,0.0
158,75.0,0.0,1.43949824,4.773752832,21.091692544,0.30867456,0.0
159,76.0,0.0,1.43949824,4.774084608,21.091434496,0.310525952,0.0
160,76.0,0.0,1.43949824,4.772995072,21.091434496,0.312426496,0.0
161,76.0,0.0,1.43949824,4.772712448,21.091434496,0.314290176,0.0
162,76.0,0.0,1.43949824,4.773240832,21.091434496,0.316198912,0.0
163,76.0,0.0,1.43949824,4.77413376,21.091434496,0.318078976,0.0
164,76.0,0.0,1.43949824,4.774023168,21.0909184,0.319983616,0.0
165,76.0,0.0,1.43949824,4.773249024,21.0909184,0.321818624,0.0
166,76.0,0.0,1.43949824,4.773236736,21.0909184,0.3236864,0.0
167,76.0,0.0,1.43949824,4.773101568,21.0909184,0.325607424,0.0
168,76.0,0.0,1.43949824,4.773502976,21.0909184,0.327503872,0.0
169,73.0,0.0,1.43949824,4.774170624,21.090660352,0.329428992,0.0
170,73.0,0.0,1.43949824,4.774096896,21.0909184,0.331321344,0.0
171,73.0,0.0,1.43949824,4.774273024,21.0909184,0.333221888,0.0
172,73.0,3141.0,1.43949824,4.772655104,21.0909184,0.3351552,0.0
173,73.0,0.0,1.43949824,4.773380096,21.090660352,0.337055744,0.0
174,74.0,0.0,1.43949824,4.77259776,21.090660352,0.338989056,0.0
175,74.0,0.0,1.43949824,4.773158912,21.0909184,0.340922368,0.0
176,74.0,0.0,1.43949824,4.773117952,21.090660352,0.342822912,0.0
177,74.0,0.0,1.43949824,4.77370368,21.090660352,0.344707072,0.0
178,74.0,0.0,1.43949824,4.773851136,21.090660352,0.346607616,0.0
179,74.0,0.0,1.43949824,4.773945344,21.090660352,0.348483584,0.0
180,76.0,0.0,1.43949824,4.77396992,21.090660352,0.350367744,0.0
181,76.0,0.0,1.43949824,4.773507072,21.090660352,0.35223552,0.0
182,76.0,0.0,1.43949824,4.772626432,21.090660352,0.354168832,0.0
183,76.0,0.0,1.43949824,4.77448192,21.090660352,0.356012032,0.0
184,76.0,0.0,1.43949824,4.774141952,21.09085696,0.357892096,0.0
185,75.0,0.0,1.43949824,4.773064704,21.09085696,0.35979264,0.0
186,75.0,0.0,1.43949824,4.772757504,21.09085696,0.361631744,0.0
187,75.0,0.0,1.43949824,4.77267968,21.09085696,0.363565056,0.0
188,75.0,3260.4,1.43949824,4.773789696,21.09085696,0.365408256,0.0
189,75.0,0.0,1.43949824,4.773240832,21.09085696,0.367259648,0.0
190,75.0,0.0,1.43949824,4.774342656,21.09085696,0.369152,0.0
191,75.0,0.0,1.43949824,4.773359616,21.09085696,0.371040256,0.0
192,75.0,0.0,1.43949824,4.77294592,21.09085696,0.3729408,0.0
193,75.0,0.0,1.43949824,4.772765696,21.09085696,0.374820864,0.0
194,75.0,0.0,1.43949824,4.77290496,21.09085696,0.376705024,0.0
195,75.0,0.0,1.43949824,4.773675008,21.09085696,0.378626048,0.0
196,75.0,0.0,1.43949824,4.773249024,21.09085696,0.380526592,0.0
197,75.0,0.0,1.43949824,4.773081088,21.09085696,0.382459904,0.0
198,75.0,0.0,1.43949824,4.77392896,21.09085696,0.384393216,0.0
199,75.0,0.0,1.43949824,4.773167104,21.090594816,0.38629376,0.0
200,75.0,0.0,1.43949824,4.773113856,21.090594816,0.388227072,0.0
201,75.0,0.0,1.43949824,4.773576704,21.090594816,0.390127616,0.0
202,75.0,0.0,1.43949824,4.774404096,21.090594816,0.39204864,0.0
203,75.0,0.0,1.43949824,4.773044224,21.090594816,0.39391232,0.0
204,75.0,0.0,1.43949824,4.772786176,21.090594816,0.395792384,0.0
205,75.0,0.0,1.43949824,4.773036032,21.090594816,0.39770112,0.0
206,76.0,0.0,1.43949824,4.773322752,21.090594816,0.399601664,0.0
207,76.0,0.0,1.43949824,4.773920768,21.090594816,0.401518592,0.0
208,76.0,0.0,1.43949824,4.773445632,21.090594816,0.40343552,0.0
209,76.0,0.0,1.43949824,4.77392896,21.090594816,0.40531968,0.0
210,76.0,0.0,1.43949824,4.773351424,21.090594816,0.407236608,0.0
211,76.0,0.0,1.43949824,4.772581376,21.090594816,0.409112576,0.0
212,76.0,0.0,1.43949824,4.772032512,21.090594816,0.411045888,0.0
213,76.0,0.0,1.43949824,4.773900288,21.090594816,0.412880896,0.0
214,76.0,0.0,1.43949824,4.77310976,21.090594816,0.414756864,0.0
215,76.0,0.0,1.43949824,4.772642816,21.090594816,0.41662464,0.0
216,75.0,0.0,1.43949824,4.771995648,21.090594816,0.418500608,0.0
217,75.0,0.0,1.43949824,4.773842944,21.090594816,0.420409344,0.0
218,75.0,0.0,1.43949824,4.773978112,21.090594816,0.422309888,0.0
219,75.0,3112.2,1.43949824,4.772478976,21.090594816,0.424165376,0.0
220,75.0,0.0,1.43949824,4.773179392,21.090336768,0.426098688,0.0
221,73.0,0.0,1.43949824,4.772933632,21.090594816,0.4279296,0.0
222,73.0,0.0,1.43949824,4.773076992,21.090594816,0.429789184,0.0
223,73.0,0.0,1.43949824,4.772646912,21.090594816,0.431706112,0.0
224,73.0,0.0,1.43949824,4.772814848,21.090594816,0.433606656,0.0
225,73.0,0.0,1.43949824,4.772315136,21.090594816,0.435515392,0.0
226,73.0,0.0,1.43949824,4.772622336,21.090852864,0.437448704,0.0
227,76.0,0.0,1.43949824,4.77288448,21.090852864,0.439382016,0.0
228,76.0,0.0,1.43949824,4.772438016,21.091110912,0.44128256,0.0
229,76.0,0.0,1.43949824,4.77272064,21.091110912,0.44320768,0.0
230,76.0,0.0,1.43949824,4.773359616,21.091110912,0.445108224,0.0
231,76.0,0.0,1.43949824,4.773502976,21.091110912,0.447029248,0.0
232,75.0,0.0,1.43949824,4.773429248,21.091110912,0.448933888,0.0
233,75.0,0.0,1.43949824,4.77218816,21.091110912,0.450830336,0.0
234,75.0,0.0,1.43949824,4.773433344,21.091110912,0.452653056,0.0
235,75.0,0.0,1.43949824,4.773392384,21.091110912,0.454504448,0.0
236,75.0,0.0,1.43949824,4.7735808,21.091110912,0.456388608,0.0
237,75.0,0.0,1.43949824,4.773412864,21.091110912,0.458256384,0.0
238,75.0,0.0,1.43949824,4.773097472,21.091110912,0.460099584,0.0
239,75.0,0.0,1.43949824,4.773134336,21.091110912,0.462016512,0.0
240,75.0,0.0,1.43949824,4.774014976,21.091110912,0.463917056,0.0
241,75.0,0.0,1.43949824,4.772728832,21.09136896,0.465850368,0.0
242,73.0,0.0,1.43949824,4.772622336,21.09136896,0.467775488,0.0
243,73.0,0.0,1.43949824,4.772139008,21.091110912,0.469655552,0.0
244,73.0,0.0,1.43949824,4.771868672,21.09136896,0.471588864,0.0
245,73.0,0.0,1.43949824,4.773052416,21.09136896,0.47343616,0.0
246,73.0,0.0,1.43949824,4.772675584,21.091627008,0.475312128,0.0
247,76.0,0.0,1.43949824,4.773433344,21.091627008,0.477229056,0.0
248,76.0,0.0,1.43949824,4.773011456,21.091627008,0.479105024,0.0
249,76.0,3111.5,1.43949824,4.773629952,21.091627008,0.481038336,0.0
250,76.0,0.0,1.43949824,4.773531648,21.091627008,0.48293888,0.0
251,76.0,0.0,1.43949824,4.773322752,21.091627008,0.484872192,0.0
252,73.0,0.0,1.43949824,4.773269504,21.091627008,0.486805504,0.0
253,73.0,0.0,1.43949824,4.772691968,21.091627008,0.488706048,0.0
254,73.0,0.0,1.43949824,4.771926016,21.091627008,0.49063936,0.0
255,73.0,0.0,1.43949824,4.772315136,21.091627008,0.492539904,0.0
256,73.0,0.0,1.43949824,4.772192256,21.091627008,0.494424064,0.0
257,72.0,0.0,1.43949824,4.773310464,21.091627008,0.496357376,0.0
258,72.0,0.0,1.43949824,4.772573184,21.091627008,0.498262016,0.0
259,72.0,0.0,1.43949824,4.772687872,21.091627008,0.500154368,0.0
260,72.0,0.0,1.43949824,4.773392384,21.09136896,0.502038528,0.0
261,72.0,0.0,1.43949824,4.772847616,21.09136896,0.503939072,0.0
262,72.0,0.0,1.43949824,4.772540416,21.09136896,0.505839616,0.0
263,72.0,0.0,1.43949824,4.772282368,21.09136896,0.507772928,0.0
264,72.0,0.0,1.43949824,4.77208576,21.09136896,0.50966528,0.0
265,72.0,0.0,1.43949824,4.772974592,21.09136896,0.511574016,0.0
266,72.0,0.0,1.43949824,4.773351424,21.09136896,0.51347456,0.0
267,72.0,0.0,1.43949824,4.7722496,21.09136896,0.515407872,0.0
268,76.0,0.0,1.43949824,4.77282304,21.09136896,0.517341184,0.0
269,76.0,0.0,1.43949824,4.773359616,21.09136896,0.519233536,0.0
270,76.0,0.0,1.43949824,4.771631104,21.091110912,0.521166848,0.0
271,76.0,0.0,1.43949824,4.772118528,21.091110912,0.523042816,0.0
272,76.0,0.0,1.43949824,4.772118528,21.091110912,0.524951552,0.0
273,75.0,0.0,1.43949824,4.772130816,21.091110912,0.526860288,0.0
274,75.0,0.0,1.43949824,4.772179968,21.091110912,0.528736256,0.0
275,75.0,0.0,1.43949824,4.773060608,21.091110912,0.530669568,0.0
276,75.0,0.0,1.43949824,4.77218816,21.090852864,0.53252096,0.0
277,75.0,0.0,1.43949824,4.772724736,21.091049472,0.534421504,0.0
278,75.0,0.0,1.43949824,4.773064704,21.091049472,0.536338432,0.0
279,75.0,0.0,1.43949824,4.77310976,21.091049472,0.538222592,0.0
280,75.0,0.0,1.43949824,4.772593664,21.091049472,0.540114944,0.0
281,75.0,3219.2,1.43949824,4.772491264,21.091049472,0.542015488,0.0
282,75.0,0.0,1.43949824,4.7730688,21.090725888,0.5439488,0.0
283,72.0,0.0,1.43949824,4.77313024,21.09046784,0.545882112,0.0
284,72.0,0.0,1.43949824,4.773117952,21.089947648,0.547700736,0.0
285,72.0,0.0,1.43949824,4.771954688,21.090402304,0.54960128,0.0
286,72.0,0.0,1.43949824,4.771557376,21.090402304,0.551460864,0.0
287,72.0,0.0,1.43949824,4.772216832,21.090402304,0.553394176,0.0
288,75.0,0.0,1.43949824,4.772847616,21.090402304,0.55529472,0.0
289,75.0,0.0,1.43949824,4.772425728,21.090598912,0.557228032,0.0
290,75.0,0.0,1.43949824,4.772888576,21.090340864,0.559161344,0.0
291,75.0,0.0,1.43949824,4.772818944,21.090340864,0.561061888,0.0
292,75.0,0.0,1.43949824,4.77198336,21.090340864,0.5629952,0.0
293,75.0,0.0,1.43949824,4.77278208,21.090340864,0.564895744,0.0
294,75.0,0.0,1.43949824,4.772278272,21.090340864,0.566829056,0.0
295,75.0,0.0,1.43949824,4.77165568,21.090340864,0.568733696,0.0
296,75.0,0.0,1.43949824,4.77192192,21.090340864,0.57063424,0.0
297,75.0,0.0,1.43949824,4.771803136,21.090340864,0.572567552,0.0
298,74.0,0.0,1.43949824,4.771848192,21.090340864,0.574468096,0.0
299,74.0,0.0,1.43949824,4.7714304,21.090340864,0.576401408,0.0
300,74.0,0.0,1.43949824,4.771565568,21.090082816,0.57833472,0.0
301,74.0,0.0,1.43949824,4.771926016,21.090082816,0.580235264,0.0
302,74.0,3234.8,1.43949824,4.772028416,21.090082816,0.582168576,0.0
303,72.0,0.0,1.43949824,4.771733504,21.090082816,0.58406912,0.0
304,72.0,0.0,1.43949824,4.771831808,21.090082816,0.586002432,0.0
305,72.0,0.0,1.43949824,4.771610624,21.090082816,0.587902976,0.0
306,72.0,0.0,1.43949824,4.772052992,21.090082816,0.589811712,0.0
307,72.0,0.0,1.43949824,4.772286464,21.090082816,0.591745024,0.0
308,72.0,0.0,1.43949824,4.772691968,21.090021376,0.593645568,0.0
309,77.0,0.0,1.43949824,4.77231104,21.090021376,0.59557888,0.0
310,77.0,0.0,1.43949824,4.772564992,21.090021376,0.597479424,0.0
311,77.0,0.0,1.43949824,4.771987456,21.090279424,0.599412736,0.0
312,77.0,0.0,1.43949824,4.77181952,21.09073408,0.601346048,0.0
313,77.0,0.0,1.43949824,4.771610624,21.090701312,0.603246592,0.0
314,74.0,0.0,1.43949824,4.771340288,21.090701312,0.605179904,0.0
315,74.0,0.0,1.43949824,4.770668544,21.090701312,0.607080448,0.0
316,74.0,0.0,1.43949824,4.772552704,21.090443264,0.60901376,0.0
317,74.0,0.0,1.43949824,4.771856384,21.090443264,0.610947072,0.0
318,74.0,0.0,1.43949824,4.772261888,21.090443264,0.612847616,0.0
319,76.0,0.0,1.43949824,4.771418112,21.090443264,0.614760448,0.0
320,76.0,0.0,1.43949824,4.771749888,21.090443264,0.616660992,0.0
321,76.0,0.0,1.43949824,4.772794368,21.090443264,0.618594304,0.0
322,76.0,0.0,1.43949824,4.772663296,21.090185216,0.620494848,0.0
323,76.0,0.0,1.43949824,4.77257728,21.090185216,0.62242816,0.0
324,74.0,0.0,1.43949824,4.77233152,21.090185216,0.624361472,0.0
325,74.0,0.0,1.43949824,4.772016128,21.090185216,0.626262016,0.0
326,74.0,0.0,1.43949824,4.77210624,21.090185216,0.628195328,0.0
327,74.0,0.0,1.43949824,4.771627008,21.090185216,0.630095872,0.0
328,74.0,0.0,1.43949824,4.771889152,21.090701312,0.632029184,0.0
329,72.0,0.0,1.43949824,4.77159424,21.090701312,0.633929728,0.0
330,72.0,0.0,1.43949824,4.771168256,21.090701312,0.63586304,0.0
331,72.0,0.0,1.43949824,4.771766272,21.090701312,0.637796352,0.0
332,72.0,0.0,1.43949824,4.772118528,21.090701312,0.639696896,0.0
333,72.0,0.0,1.43949824,4.77138944,21.091217408,0.641630208,0.0
334,75.0,0.0,1.43949824,4.771168256,21.09095936,0.643530752,0.0
335,75.0,0.0,1.43949824,4.770578432,21.090701312,0.64544768,0.0
336,75.0,0.0,1.43949824,4.770680832,21.09089792,0.647380992,0.0
337,75.0,0.0,1.43949824,4.77155328,21.090865152,0.649281536,0.0
338,75.0,0.0,1.43949824,4.770504704,21.090574336,0.651206656,0.0
339,75.0,0.0,1.43949824,4.771360768,21.090574336,0.653058048,0.0
340,75.0,0.0,1.43949824,4.77120512,21.090574336,0.654942208,0.0
341,75.0,0.0,1.43949824,4.770848768,21.090574336,0.65687552,0.0
342,75.0,0.0,1.43949824,4.770627584,21.090574336,0.65871872,0.0
343,75.0,0.0,1.43949824,4.77028352,21.090316288,0.66060288,0.0
344,75.0,0.0,1.43949824,4.772151296,21.090316288,0.662433792,0.0
345,72.0,0.0,1.43949824,4.771831808,21.090316288,0.664367104,0.0
346,72.0,0.0,1.43949824,4.771520512,21.090316288,0.666300416,0.0
347,72.0,0.0,1.43949824,4.771098624,21.09028352,0.668147712,0.0
348,72.0,0.0,1.43949824,4.771815424,21.09028352,0.670081024,0.0
349,72.0,0.0,1.43949824,4.771831808,21.09028352,0.671981568,0.0
350,75.0,0.0,1.43949824,4.770697216,21.090537472,0.67391488,0.0
351,75.0,0.0,1.43949824,4.771258368,21.090537472,0.675848192,0.0
352,75.0,3263.1,1.43949824,4.771057664,21.090279424,0.677715968,0.0
353,75.0,0.0,1.43949824,4.769882112,21.090021376,0.679665664,0.0
354,75.0,0.0,1.43949824,4.771065856,21.090021376,0.681566208,0.0
355,75.0,0.0,1.43949824,4.770525184,21.090021376,0.68349952,0.0
356,75.0,0.0,1.43949824,4.77059072,21.090021376,0.685400064,0.0
357,75.0,0.0,1.43949824,4.770557952,21.089988608,0.687333376,0.0
358,75.0,0.0,1.43949824,4.770537472,21.089988608,0.689266688,0.0
359,75.0,0.0,1.43949824,4.771438592,21.08973056,0.691167232,0.0
360,75.0,0.0,1.43949824,4.771524608,21.089472512,0.693100544,0.0
361,75.0,0.0,1.43949824,4.770971648,21.089472512,0.695001088,0.0
362,75.0,0.0,1.43949824,4.771364864,21.089472512,0.6969344,0.0
363,75.0,0.0,1.43949824,4.771540992,21.08966912,0.698867712,0.0
364,75.0,0.0,1.43949824,4.77116416,21.08966912,0.700768256,0.0
365,74.0,0.0,1.43949824,4.771090432,21.08966912,0.702701568,0.0
