step,forward_ms,backward_ms,optimizer_ms
96,9.192513,20.231412,1.634962
97,9.191894,20.295134,1.654642
98,9.216994,20.01676,1.647792
99,9.213964,20.342865,1.654612
100,9.123173,20.201682,1.633142
101,9.121773,20.090671,1.653283
102,9.204854,20.467046,1.643243
103,9.093063,20.230803,1.633202
104,9.026022,20.080551,1.632052
105,9.062013,20.140361,1.653872
106,9.066992,20.223613,1.625972
107,8.946181,20.209182,1.627362
108,8.8708,19.957779,1.637942
109,8.767638,19.825247,1.693603
110,8.780129,19.829647,1.630642
111,8.9074,20.05201,1.638242
112,9.291145,20.299394,1.880035
113,9.040241,20.099672,1.640732
114,8.907021,20.10074,1.637593
115,8.954401,20.158992,1.639332
116,9.314815,20.461546,1.636902
117,9.217085,20.141432,1.639892
118,9.274505,20.369365,1.632192
119,9.115254,20.135661,1.639702
120,9.196084,20.173262,1.673433
121,9.203894,20.307934,1.623002
122,9.198354,20.213153,1.640092
123,9.090182,20.186652,1.643082
124,9.090452,20.403636,1.647382
125,9.010321,20.158003,1.638902
126,9.008581,20.205892,1.652613
127,8.9008,19.984899,1.634932
128,8.8444,20.192772,1.629712
129,8.95175,20.043831,1.632672
130,8.943571,20.186442,1.630002
131,9.080992,20.408295,1.649123
132,9.093422,20.301054,1.645872
133,9.240375,20.217973,1.641892
134,9.137903,20.122962,1.656422
135,9.252036,20.315704,1.646812
136,9.121002,20.086592,1.657892
137,9.321397,20.212752,1.648612
138,9.089353,20.162282,1.651542
139,9.002342,20.234853,1.670313
140,9.088523,20.467446,1.661503
141,9.179844,20.360204,1.662583
142,9.160823,20.216452,1.787005
143,9.237255,20.177122,1.642682
144,9.230014,20.163042,1.636132
145,9.297755,20.142222,1.639422
146,8.86536,20.085951,1.638492
147,9.080822,20.107531,1.632372
148,9.073663,20.06041,1.637693
149,9.001601,20.079131,1.628842
150,8.993191,19.99434,1.639322
151,8.939861,20.01933,1.651352
152,8.86153,19.932249,1.641422
153,8.743498,19.847608,1.625032
154,8.745048,19.742996,1.639062
155,8.803089,19.841637,1.632282
156,9.255474,21.091865,1.661672
157,9.159864,20.180011,1.656043
158,9.149823,19.96369,1.634682
159,9.122793,20.0559,1.657002
160,9.131923,19.862268,1.641872
161,9.151304,20.202402,1.666373
162,9.101113,20.295243,1.627513
163,8.987261,20.161222,1.645513
164,8.939381,20.163702,1.637872
165,8.825668,19.828007,1.645722
166,8.788768,20.059231,1.641982
167,8.827189,19.898569,1.638762
168,8.805539,19.945609,1.650242
169,9.128604,20.09501,1.645362
170,9.075042,20.137312,1.695003
171,9.195324,20.146192,1.646322
172,9.079952,20.01236,1.649542
173,9.258025,20.244663,1.627982
174,9.143473,20.076541,1.656882
175,9.093023,20.184222,1.642943
176,9.113753,20.114781,1.645243
177,9.047622,20.232853,1.641762
178,8.991811,20.183291,1.650212
179,8.9352,20.03216,1.631832
180,8.977351,19.859928,1.633462
181,8.762799,19.769376,1.645003
182,8.736538,19.644525,1.636562
183,8.697077,19.777076,1.643852
184,8.86156,19.904838,1.636312
185,8.87436,20.114321,1.647592
186,8.835908,19.977579,1.643192
187,9.024751,20.091862,1.640902
188,9.167744,20.254303,1.618992
189,9.125753,19.893348,1.639133
190,9.145684,20.296003,1.651202
191,9.115463,20.03978,1.629942
192,9.042022,20.191322,1.644792
193,8.998421,20.295364,1.632282
194,8.824859,19.97628,1.641402
195,8.790469,19.912798,1.634492
196,8.802878,19.98736,1.634542
197,8.957351,20.0569,1.634512
198,9.255375,20.325824,1.646163
199,9.138343,20.032751,1.632942
200,9.164524,20.214503,1.677423
201,9.103232,20.226343,1.648732
202,8.994781,20.133431,2.102918
203,8.86705,19.855348,1.626232
204,8.845979,19.922219,1.663132
205,8.746478,19.752406,1.630662
206,8.737278,19.788997,1.655182
207,8.901501,20.077,1.662593
208,9.161323,20.122092,1.655572
209,9.198605,20.187742,1.652302
210,9.066142,20.099171,1.649402
211,9.160613,20.172072,1.673412
212,9.252265,20.199502,1.645242
213,9.149444,20.447376,1.646242
214,9.106633,19.946859,1.633682
215,9.099142,20.308364,1.631152
216,9.069943,20.166442,1.626892
217,8.941131,20.179202,1.630132
218,8.781798,19.849358,1.638732
219,8.760518,19.676486,1.654962
220,8.775138,19.786997,1.638542
221,8.810289,19.887977,1.633592
222,8.850319,19.924049,1.634252
223,9.240304,20.243093,1.636542
224,9.169833,20.192693,1.644972
225,9.096572,20.289214,1.647202
226,11.86167,20.214563,1.691393
227,8.848989,19.779437,1.641052
228,9.104663,20.150262,1.643552
229,9.046862,20.132512,1.650432
230,8.994691,20.186633,1.642422
231,8.86314,19.962089,1.635473
232,8.750078,19.791257,1.625442
233,8.770699,19.726196,1.632452
234,8.759087,19.893538,1.637382
235,8.919981,20.004779,1.795214
236,9.088642,20.220032,1.626151
237,9.030092,20.237503,1.648402
238,9.054742,20.230103,1.663612
239,9.156683,20.213553,1.640922
240,9.121773,20.299164,1.659422
241,9.071562,20.166472,1.648042
242,9.183694,20.193183,1.685422
243,9.198924,20.207943,1.685193
244,9.239095,20.253273,1.656432
245,9.117392,20.266364,1.628462
246,9.065003,19.869267,1.634042
247,9.158924,20.396165,1.628332
248,9.008381,20.02529,1.643453
249,9.009512,20.146321,1.637203
250,8.86419,19.857358,1.632982
251,8.90715,19.746816,1.626082
252,8.995211,20.03346,1.644392
253,8.955881,20.03036,1.622242
254,8.9459,20.05937,1.651213
255,8.886581,19.969709,1.643012
256,8.780979,19.846477,1.625491
257,8.724107,19.819807,1.630282
258,8.843249,19.995859,1.655753
259,8.89492,22.364961,1.662513
260,9.029763,20.186042,1.634232
261,8.887779,19.97471,1.637582
262,9.005632,20.097901,1.646272
263,8.953161,20.04217,1.671193
264,9.199284,20.262873,1.647203
265,9.151773,20.207963,1.654412
266,9.170013,20.230553,1.636052
267,9.107143,20.03074,1.634002
268,9.103033,20.183222,1.632322
269,9.089253,20.380744,1.654972
270,9.097113,19.912388,1.631602
271,9.083823,20.347443,1.666582
272,8.92651,20.175283,1.667982
273,8.815639,19.863858,1.770444
274,8.85297,19.921719,1.628062
275,8.772898,19.840638,1.641802
276,8.756579,19.823197,1.634142
277,8.797679,19.811267,1.640972
278,8.764819,19.788736,1.652503
279,8.768528,19.848308,1.623691
280,8.826589,19.980239,1.637542
281,8.828529,20.022341,1.648482
282,8.926021,20.131561,1.658652
283,9.093802,20.308434,1.663683
284,9.159323,20.354315,1.658112
285,9.120973,20.470557,1.645202
286,9.203804,20.270283,1.650893
287,9.252216,20.224042,1.647012
288,9.166983,20.149202,1.632052
289,9.122303,19.935409,1.636242
290,9.173404,20.106051,1.636312
291,9.119584,19.962918,1.649303
292,9.129533,20.124252,1.623662
293,9.125223,20.192613,1.650012
294,9.073052,20.029251,1.626272
295,9.047582,20.095811,1.635872
296,9.074583,20.168963,1.621841
297,8.9388,20.057201,1.638642
298,8.8892,19.965729,1.632542
299,8.754618,19.660455,1.632072
300,8.718768,19.754676,1.618912
301,8.766748,19.951969,1.641393
302,9.028732,20.227603,1.652452
303,9.110263,20.414425,1.640763
304,9.241484,20.240823,1.665082
305,9.173904,20.150231,1.698704
306,9.170293,20.291814,1.642372
307,9.117373,20.165312,1.619332
308,9.148894,20.312974,1.634632
309,9.001091,19.920209,1.626852
310,9.046302,20.057091,1.620642
311,9.009442,20.129871,1.629332
312,8.971412,20.018509,1.628812
313,8.948771,20.083811,1.646502
314,8.86267,19.955259,1.633822
315,8.816828,19.786087,1.631362
316,8.719837,19.97196,1.659082
317,9.019022,20.150052,1.640772
318,9.035871,20.115842,1.645092
319,9.082083,20.236463,1.640222
320,9.037111,20.177813,1.658042
321,9.238355,20.235512,1.776014
322,9.150683,19.98087,1.628442
323,9.108453,19.948899,1.650152
324,9.237045,20.155992,1.630732
325,9.139624,20.195022,1.653822
326,9.112993,20.391855,1.648642
327,9.144004,20.330194,1.657262
328,9.195724,20.270894,1.645332
329,9.149844,20.259513,1.651092
330,9.137463,20.097002,1.634062
331,9.266985,20.294514,1.644492
332,9.105303,20.01669,1.649863
333,9.166424,20.03005,1.660902
334,9.174734,20.126872,1.642922
335,9.105623,20.170462,1.649072
336,9.104124,20.283013,1.633392
337,9.040191,20.126892,1.626952
338,9.035682,19.971629,1.635462
339,9.057642,20.222453,1.622492
340,8.95412,19.99912,1.661793
341,8.934441,20.07358,1.637563
342,8.800179,20.00171,1.626372
343,8.769999,19.899558,1.625712
344,8.836679,19.98224,1.640442
345,9.249715,20.257073,1.645752
346,9.211985,20.194262,1.646752
347,9.224014,20.189172,1.659453
348,9.183565,20.203412,1.640142
349,9.176733,20.185283,1.638402
350,9.184234,20.09292,1.642772
351,9.120413,20.301134,1.661692
352,9.109753,20.338174,1.632621
353,9.005552,19.972969,1.644862
354,9.055972,20.307934,1.626812
355,8.948581,20.053911,1.634782
356,8.858469,19.878398,1.630262
357,8.83642,19.853517,1.627712
358,8.772528,19.802567,1.662773
359,8.736318,19.776447,1.633472
360,8.805619,19.974619,1.642023
361,8.85468,20.00587,1.647682
362,8.817908,19.98409,1.633962
363,8.886769,20.103332,1.638022
364,8.979311,20.130032,1.674993
365,8.95893,20.07351,1.643223
366,9.286486,20.311914,1.643302
367,9.153004,20.139352,1.632082
368,9.124473,20.106761,1.646052
369,9.220624,20.251543,1.684103
370,9.245494,20.238433,1.639842
371,9.127533,20.141221,1.619192
372,9.101222,20.221503,1.635552
373,9.053622,20.177581,1.636352
374,9.014882,20.0187,1.625472
375,9.002011,20.160452,1.654772
376,8.94724,19.96951,1.635212
377,8.89466,19.99259,1.634862
378,8.88662,19.806467,1.641612
379,8.749297,19.933459,1.633072
380,8.813619,20.01515,1.629762
381,8.95141,20.121832,1.637252
382,8.881981,20.05561,1.659922
383,8.9334,20.193803,1.651862
384,9.217514,20.281004,1.637202
385,9.111173,20.239793,1.646842
386,9.111092,20.326125,1.691652
387,9.273295,20.278164,1.657372
388,9.101552,20.365904,1.641383
389,9.178655,20.11619,1.659242
390,9.102922,20.437266,1.663883
391,9.015102,20.03167,1.629872
392,9.054442,20.209263,1.643242
393,8.937601,20.128761,1.621242
394,8.814869,19.837798,1.630622
395,8.743627,19.839527,1.633012
396,8.767128,19.910668,1.667672
397,8.95441,20.143752,1.631872
398,9.175504,20.311253,1.648652
399,9.102262,20.105682,1.664112
400,9.237405,20.398475,1.652032
401,9.183344,19.99868,1.646442
402,9.191924,20.330274,1.637982
403,9.188444,20.526386,1.638622
404,9.110863,20.242033,1.635482
405,9.056982,20.280973,1.662782
406,8.978881,19.926969,1.623382
407,8.988751,20.202693,1.634392
408,8.89634,20.131831,1.624001
409,9.312416,19.957349,1.669573
410,8.762818,19.800437,1.636352
411,8.750738,19.841497,1.659332
412,8.753418,19.896118,1.654992
413,8.903149,20.046831,1.645432
414,9.227494,20.403026,1.650182
415,9.166724,20.287764,1.629122
416,9.188784,20.355724,1.643272
417,9.105544,20.309833,1.627982
418,9.077832,20.185422,1.649833
419,8.993541,20.293374,1.634742
420,8.85412,19.992209,1.632371
421,8.792838,19.857818,1.625492
422,8.784139,19.836527,1.652152
423,8.758088,19.972179,1.649342
424,8.90816,20.02686,1.639892
425,8.837869,20.01268,1.659192
426,8.80473,20.003939,1.646552
427,8.881159,20.00618,1.638652
428,9.137613,20.316784,1.642063
429,9.120083,20.165352,1.646622
430,9.192584,20.201673,1.639012
431,9.195635,20.130391,1.643202
432,9.312525,20.257563,1.630872
433,9.160344,20.202222,1.646742
434,9.120053,20.0151,1.645502
435,9.173054,20.079701,1.637442
436,9.171293,20.108322,1.635122
437,9.220285,20.138751,1.635232
438,9.248634,20.097331,1.651802
439,9.173253,20.455396,1.643962
440,9.096113,20.334695,1.633182
441,9.047822,20.332774,1.660123
442,8.88035,19.887388,1.633802
443,8.831959,19.762317,1.644852
444,8.751778,19.865538,1.629952
445,8.822139,20.02429,1.640282
446,9.145873,20.282873,1.677302
447,9.186984,20.275332,1.653862
448,9.210104,20.219873,1.653082
449,9.233595,20.408175,1.647712
450,9.260314,20.325334,1.644842
451,9.099252,20.091121,1.638412
452,9.194754,20.349465,1.638232
453,9.080282,20.214113,1.639512
454,8.996052,20.051679,1.644932
455,9.003961,19.934169,1.651222
456,8.997462,20.225142,1.632942
457,8.87598,19.806767,1.638182
458,8.943921,20.117731,1.624502
459,8.865879,19.909699,1.633822
460,8.796958,19.838978,1.624792
461,8.774118,19.823277,1.625562
462,8.777578,19.866478,1.640832
463,8.741558,19.794598,1.635842
464,8.755828,19.861148,1.631192
465,8.85905,20.181822,1.754634
466,8.96445,20.020871,1.633852
467,9.183734,20.331594,1.641772
468,9.256284,20.435126,1.669323
469,9.178713,20.171962,1.635762
470,9.261965,20.388695,1.660603
471,9.187044,20.089531,1.639512
472,9.176214,20.330354,1.640733
473,9.123203,20.262863,1.630222
474,9.057632,20.317614,1.634792
475,8.94394,20.130371,1.628472
476,8.866289,20.095381,1.634362
477,8.804549,19.763926,1.625191
478,8.901,19.859608,1.658603
479,8.776398,19.878138,1.634903
480,8.821189,19.891389,1.633812
481,8.815559,20.06923,1.645763
482,8.92583,20.190052,1.667653
483,8.89676,20.034129,1.655513
484,8.868409,20.086671,1.633972
485,8.929751,20.155841,1.673493
486,8.94811,20.236143,1.792064
487,8.971452,20.166791,1.663442
488,8.93011,20.233453,1.635852
489,9.001071,20.231283,1.640162
490,9.058242,20.271273,1.639522
491,9.291415,20.511176,1.649563
492,9.190844,20.140681,1.649042
493,9.262244,20.293974,1.641113
494,9.185165,20.283563,1.633442
495,9.181634,20.347064,1.637752
496,9.140113,20.305764,1.849275
497,9.053172,20.219773,1.639832
498,9.001591,20.07439,1.637902
499,8.913501,20.08524,1.630663
500,8.844369,19.945699,1.662133
501,8.805648,19.98577,1.626202
502,8.811948,19.99292,1.644062
503,9.059692,20.287704,1.646442
504,8.92933,20.105782,1.640952
505,8.85224,19.997769,1.648013
506,8.816329,19.938349,1.633822
507,8.783638,19.900559,1.912885
508,8.813069,20.04246,1.658863
509,8.852679,20.082321,1.634672
510,8.988362,20.254852,1.645043
511,9.269174,20.404246,1.654102
512,9.227015,20.238782,1.670063
513,9.242214,20.242444,1.647432
514,9.169184,20.310604,1.736773
515,9.186515,20.380504,1.633973
516,9.132853,20.369175,1.631872
517,9.085583,20.227182,1.658193
518,9.062542,20.146952,1.661102
519,9.059913,20.162871,1.623492
520,9.099933,19.936659,1.641022
521,9.172944,20.862721,1.641202
522,9.142213,20.141622,1.629902
523,9.197124,20.168412,1.663282
524,9.173243,20.347614,1.643222
525,9.195315,20.330554,1.649642
526,9.116843,20.329254,1.632362
527,9.059442,20.201863,1.661262
528,9.008541,20.080041,1.637052
529,8.97893,20.03913,1.643772
530,8.939981,20.04479,1.654772
531,8.91353,20.109431,1.628002
532,8.87748,19.988239,1.639582
533,8.837749,19.96347,1.659892
534,8.844479,19.773457,1.671373
535,9.076912,20.307544,1.629362
536,8.90045,20.136462,1.638532
537,8.852989,19.976249,1.662483
538,8.84458,19.890707,1.644542
539,8.902429,19.954429,1.626162
540,8.807038,19.99069,1.655372
541,8.812539,20.041301,1.651942
542,8.846349,20.02904,1.653553
543,8.90224,20.066241,1.653072
544,8.839369,20.01236,1.657373
545,8.850759,20.074881,1.645552
546,8.980801,20.261583,1.649133
547,9.245045,20.409615,1.649403
548,9.305626,20.399155,1.651362
549,9.251684,20.311564,1.642843
550,9.266315,20.347125,1.632922
551,9.176894,20.223653,1.645602
552,9.188974,20.443895,1.639843
553,9.339156,20.332414,1.636602
554,9.066103,20.161081,1.655153
555,9.090692,20.154422,1.650483
556,9.081313,19.892838,1.647273
557,9.201204,20.413315,1.650622
558,9.050243,20.242962,1.646783
559,9.066992,20.062281,1.645252
560,9.080772,20.363595,1.646062
561,9.176184,20.06537,1.712103
562,9.068222,20.272924,1.663792
563,8.980021,20.074411,1.638792
564,8.92515,20.130522,1.648432
565,8.84708,20.02919,1.633583
566,8.801279,19.98545,1.641132
567,8.884889,20.143042,1.654362
568,9.289066,20.433816,1.645642
569,9.147223,20.062051,1.671153
570,9.242095,20.339514,1.652993
571,9.170523,20.265344,1.638672
572,9.240115,20.531797,1.649762
573,9.173473,20.146682,1.638022
574,9.251395,20.531906,1.643092
575,9.126373,20.413076,1.649022
576,9.073902,20.224273,1.654742
577,9.086943,20.102561,1.654902
578,9.062892,20.141971,1.650003
579,9.096532,20.184063,1.642392
580,9.110612,20.321755,1.651812
581,9.086043,20.276884,1.638472
582,9.080313,20.123791,1.648053
583,9.090273,20.189582,1.643992
584,8.984281,20.173252,1.649122
585,8.935631,20.260423,1.665913
586,8.832959,20.04589,1.627432
587,8.817409,19.944019,1.649122
588,8.812119,20.00936,1.654652
589,8.811559,19.96812,1.642962
590,9.110893,20.304713,1.667823
591,9.319125,20.526177,1.650243
592,9.182575,20.284943,1.672303
593,9.238574,20.441405,1.660912
594,9.287115,20.456406,1.718773
595,9.228284,20.118652,1.628082
596,9.228294,20.411755,1.642272
597,9.170654,20.00571,1.639432
598,9.249065,20.262543,1.647212
599,9.342737,20.393035,1.631862
600,9.167213,20.390585,1.645322
601,9.104183,20.379635,1.632412
602,9.068072,20.147102,1.654363
603,9.048292,20.230013,1.651152
604,9.070122,20.226173,1.639022
605,9.035611,20.260114,1.643472
606,8.871429,19.99191,1.653103
607,8.816299,19.870888,1.662973
608,8.905071,19.793986,1.638503
609,8.825689,19.683096,1.639552
610,8.995671,20.272443,1.627152
611,8.876239,20.052681,1.639012
612,8.81121,20.0492,1.634202
613,8.871149,20.073371,1.641182
614,8.83047,20.091761,1.656362
615,8.90681,20.261534,1.644212
616,8.91301,20.241213,1.673533
617,8.883059,20.087571,1.645163
618,8.980231,20.298384,1.662072
619,9.154964,20.445116,1.650272
620,9.298195,20.466176,1.665333
621,9.219045,20.06315,1.646473
622,9.268625,20.352055,1.663182
623,9.191075,20.210792,1.649112
624,9.268684,20.150142,1.647393
625,9.186924,20.282424,1.636032
626,9.190334,20.229933,1.652652
627,9.175724,20.365434,1.631082
628,9.193673,20.253804,1.641722
629,9.174743,20.289744,1.629252
630,9.192034,20.275474,1.662332
631,9.177474,20.361164,1.637113
632,9.123344,20.192442,1.642292
633,9.131333,20.107461,1.638182
634,9.181084,20.360134,1.668493
635,9.117452,20.430516,1.637472
636,9.005861,20.270542,1.647053
637,8.93316,20.162752,1.957697
638,9.182364,20.112061,1.640992
639,9.077482,20.332384,1.647013
640,8.92843,20.099692,1.633412
641,8.871949,19.924479,1.662522
642,8.851079,20.050851,1.654492
643,8.810909,20.06876,1.650323
644,8.857089,20.030971,1.643482
645,8.913641,20.178712,1.648682
646,9.183574,20.441966,1.649382
647,9.246995,20.298004,1.654462
648,9.217795,20.422665,1.641042
649,9.249325,20.371115,1.649852
650,9.186624,20.494126,1.658073
651,9.176834,20.462366,1.645052
652,9.133073,20.245023,1.682443
653,9.125413,20.323525,1.638182
654,9.017742,20.05889,1.634952
655,9.071482,20.310804,1.825394
656,8.87756,20.064941,1.641822
657,8.86159,19.976899,1.626083
658,8.816859,19.938039,1.638502
659,8.827539,19.767466,1.650742
660,8.784028,20.096842,1.644892
661,8.869549,20.122051,1.641852
662,8.989961,20.262693,1.660172
663,9.176973,20.430256,1.662753
664,9.204174,20.463897,1.671842
665,9.255085,20.446466,1.648212
666,9.244065,20.337864,1.660333
667,9.262394,20.157292,1.665402
668,9.250205,20.354234,1.653602
669,9.247744,20.539757,1.649673
670,9.179495,20.408454,1.662582
671,9.123773,20.398305,1.670463
672,9.050612,20.347494,1.641142
673,8.989231,20.392775,1.673972
674,8.872149,20.047091,1.656952
675,8.82512,19.890608,1.656232
676,8.819908,19.849368,1.637822
677,8.803279,19.937888,1.639383
678,8.854899,20.0359,1.663192
679,8.94157,20.301334,1.649642
680,9.045152,20.296104,1.647412
681,9.205384,20.344725,1.677662
682,8.94144,20.357265,1.668053
683,9.010901,20.240023,1.644052
684,9.209915,20.527387,1.882855
685,9.130773,20.330695,1.647452
686,9.285376,20.441875,1.654822
687,9.205203,20.273373,1.659043
688,9.293266,20.232392,1.657832
689,9.241014,20.498487,1.667602
690,9.189304,20.134722,1.770814
691,9.235684,20.267224,1.651322
692,9.233974,20.254283,1.671293
693,9.230474,20.323555,1.654982
694,9.190204,20.277024,1.642022
695,9.198015,20.121991,1.653903
696,9.264554,20.446336,1.651153
697,9.213005,20.283833,1.641712
698,9.257195,20.424385,1.643732
699,9.203915,20.498806,1.649932
700,9.130323,20.351755,1.638712
701,9.116973,20.452676,1.648892
702,9.071022,20.354555,1.645262
703,9.003731,20.141031,1.671833
704,9.011892,20.222373,1.765714
705,8.958401,19.990519,1.637592
706,9.065653,20.491916,1.638332
707,8.89578,20.095431,1.661192
708,8.84648,20.131291,1.643142
709,8.864719,20.134512,1.649022
710,8.96775,20.279674,1.651472
711,8.972721,20.248514,1.647272
712,8.91927,20.228213,1.650342
713,9.028632,20.267893,1.649703
714,9.052072,20.310644,1.669123
715,8.939321,20.193522,1.646862
716,8.972931,20.174662,1.660622
717,8.965611,20.211363,1.653372
718,9.036952,20.307774,1.659562
719,9.229065,20.427945,1.636373
720,9.265995,20.483147,1.650062
721,9.287146,20.375854,1.655322
722,9.184244,20.249283,1.702982
723,8.910301,20.282673,1.643832
724,8.995501,20.215693,1.665202
725,9.253765,20.491995,1.651073
726,9.307495,20.371375,1.677733
727,9.245725,20.278233,1.660103
728,9.253756,20.323094,1.655912
729,9.242044,20.408596,1.649392
730,9.178534,20.372204,1.638522
731,9.192323,20.383735,1.660713
732,9.139874,20.410135,1.654982
733,9.139673,20.327445,1.650052
734,9.138064,20.232222,1.639422
735,9.131613,20.353224,1.650652
736,9.177164,19.942008,1.646363
737,9.252704,20.298484,1.680843
738,9.170594,20.488816,1.652343
739,9.103252,20.332734,1.651542
740,9.061372,20.404636,1.643572
741,8.999402,20.283073,1.658603
742,8.88557,20.065351,1.647332
743,8.83335,19.840517,1.649413
744,8.871009,19.915619,1.634042
745,8.891351,19.972149,1.655162
746,8.814858,19.921909,1.633702
747,8.892979,20.193352,1.649392
748,9.146743,20.385595,1.658682
749,9.316295,20.355295,1.640112
750,9.237696,20.431325,1.652632
751,9.254685,20.05162,1.662643
752,9.218455,20.501056,1.670183
753,9.181534,20.176502,1.657232
754,9.240544,20.584288,1.664222
755,9.153413,20.04882,1.663103
756,9.270785,20.381795,1.657412
757,9.188744,20.236033,1.648683
758,9.174013,20.272594,1.652762
759,9.267436,20.522766,1.665113
760,9.127122,20.317455,1.651592
761,9.150443,20.00235,1.685703
762,9.246355,20.587757,1.636572
763,9.140914,20.251663,1.640703
764,9.140143,20.216143,1.638032
765,9.139824,20.175552,1.644823
766,9.108922,20.521997,1.650033
767,8.94255,20.069251,1.658722
768,8.91477,20.142411,1.625811
769,8.90911,20.00024,1.646502
770,8.81861,19.954889,1.646182
771,8.826799,20.183702,1.660372
772,9.016552,20.301844,1.658402
773,9.337866,20.505277,1.660202
774,9.244805,20.345404,1.666383
775,9.292405,20.349415,1.648972
776,9.241225,20.460186,1.661192
777,9.259296,20.318304,1.645452
778,9.242094,20.414886,1.654572
779,9.255935,20.543457,1.647222
780,9.194334,20.138612,1.658332
781,9.222964,20.553246,1.645212
782,9.077422,20.307724,1.643122
783,9.640459,20.267454,1.637202
784,9.099423,20.257243,1.652152
785,9.113873,20.505237,1.637852
786,9.010702,20.05733,1.674663
787,9.048972,20.410975,1.654352
788,8.939661,20.08254,1.645603
789,8.882489,20.165943,1.661362
790,8.87322,20.021309,1.658963
791,8.832229,19.944099,1.638682
792,8.820069,19.976749,1.632312
793,8.89753,20.089341,1.652592
794,8.844139,20.111721,1.637742
795,8.896529,20.095092,1.643072
796,9.009591,20.436806,1.657612
797,9.170634,20.498576,1.674193
798,9.039411,20.374275,1.647332
799,9.001832,20.403235,1.649033
800,9.193413,20.512836,1.658183
801,9.276956,20.449576,1.670392
802,9.104343,20.315584,1.647622
803,9.044673,20.406155,1.672683
804,9.096182,20.405186,1.664772
805,9.062923,20.359574,1.666852
806,9.336495,20.478596,1.650892
807,9.312315,20.399445,1.647432
808,9.258175,20.354275,1.681522
809,9.295985,20.395096,1.653932
810,9.204524,20.162812,1.642752
811,9.254915,20.377765,1.641662
812,9.280095,20.174482,1.641792
813,9.252344,20.074171,1.638352
814,9.249785,20.388455,1.648642
815,9.226895,20.553277,1.638842
816,9.187044,20.326674,1.649332
817,9.202974,20.279204,1.649562
818,9.262776,20.336414,1.643402
819,9.206514,19.944729,1.644652
820,9.245145,20.187592,1.649633
821,9.242984,20.040521,1.653482
