step,forward_ms,backward_ms,optimizer_ms
176,2.875718,2.712206,0.822881
177,2.866418,2.768856,0.825241
178,2.904608,2.694276,0.845831
179,2.904338,2.788167,0.862772
180,2.927039,2.777187,0.855921
181,2.919289,2.785536,0.878911
182,2.901839,2.778816,0.849611
183,2.552983,2.593164,0.819601
184,3.542037,2.826838,0.973642
185,2.949059,2.806387,0.870792
186,2.924438,2.830888,0.858071
187,6.886421,2.646965,0.858012
188,2.941049,2.782067,0.855501
189,2.918038,2.789807,0.869762
190,2.919618,2.774507,0.854741
191,2.908148,2.792037,0.858662
192,2.899579,2.801917,0.876292
193,2.896528,2.770216,0.853251
194,2.917798,2.787777,0.865441
195,2.939979,2.786047,0.857371
196,2.923478,2.809317,0.872841
197,3.047271,2.818167,0.912242
198,2.927089,2.785477,0.860732
199,2.928419,2.789937,0.881251
200,2.911299,2.772146,0.848761
201,2.831017,2.724117,0.81417
202,2.838228,2.741626,0.827781
203,2.801017,2.725976,0.815351
204,2.811878,2.716696,0.819931
205,2.816467,2.748717,0.817971
206,2.836617,2.733876,0.837331
207,2.883928,2.893229,0.945322
208,2.909498,2.765797,0.871342
209,3.309893,2.873549,0.916572
210,2.920979,2.795416,0.879562
211,2.872188,2.683766,0.840761
212,2.878638,2.818617,0.849531
213,2.930429,2.860408,0.859281
214,2.610225,2.743346,0.861041
215,2.886668,2.841408,0.852871
216,2.891688,2.805847,0.862241
217,2.912578,2.795097,0.858721
218,2.896328,2.892258,0.910492
219,2.908919,2.797577,0.863101
220,2.908089,2.786327,0.854111
221,2.919068,2.767087,0.867871
222,3.304443,2.778547,1.020393
223,2.899578,2.849358,0.869182
224,9.393193,2.657314,0.842251
225,2.927888,2.776637,0.851192
226,2.930658,2.785617,0.908402
227,2.897938,2.857248,0.862461
228,2.969849,2.829427,0.864022
229,2.936328,2.841128,0.859491
230,2.830517,2.749486,0.823871
231,2.859438,2.717656,0.834841
232,2.860778,2.730756,0.833381
233,2.867778,2.757356,0.848171
234,2.847927,2.740147,0.827611
235,2.558224,2.690935,0.834621
236,2.873848,2.808727,0.83072
237,2.850487,2.779247,0.834571
238,3.642778,2.919728,0.975043
239,2.639265,2.736886,0.849642
240,2.933049,2.871418,0.854131
241,2.894008,2.863378,0.840421
242,2.574884,2.723166,0.859181
243,2.921469,2.863218,0.863261
244,2.881248,2.857148,0.852441
245,2.907908,2.807417,4.556111
246,2.901688,2.796427,0.853791
247,2.905179,2.788867,0.859121
248,2.933809,2.778166,0.862621
249,2.830198,2.762487,0.82048
250,2.579924,2.672525,0.844671
251,2.891578,2.792297,0.851851
252,2.895348,2.795007,0.843332
253,2.895759,2.822527,0.855021
254,3.097321,2.792797,0.932113
255,2.892538,2.827307,0.853062
256,2.916018,2.809747,0.850341
257,2.911478,2.768917,0.859012
258,2.918829,2.865248,0.854491
259,2.906018,2.806527,0.856701
260,2.890219,2.775026,0.867021
261,2.935248,2.781926,0.867301
262,2.918939,2.798777,0.867821
263,2.911698,2.858878,0.856581
264,2.864298,2.796387,0.858001
265,2.891419,2.788636,0.860051
266,2.656815,2.646235,0.843401
267,3.00942,2.769076,0.868331
268,2.909118,2.792288,0.872691
269,2.914789,2.873738,0.838461
270,3.337415,2.924738,0.912943
271,2.926298,2.775547,0.854571
272,2.870058,2.829178,0.852531
273,2.924859,2.822277,0.867241
274,2.898328,2.837398,0.856021
275,2.915209,2.799656,0.872612
276,2.924518,2.796527,0.871222
277,2.937659,2.799517,0.843851
278,2.636785,2.639265,0.847902
279,2.921308,2.811357,0.851171
280,2.896289,2.793047,0.850361
281,2.917838,2.820878,0.860591
282,2.944319,2.785466,0.869281
283,2.922099,2.820587,4.313207
284,2.903528,2.795867,0.853331
285,2.930669,2.790056,0.865942
286,2.885988,2.806706,0.863282
287,3.02092,2.726926,1.000003
288,2.908448,2.796097,0.858831
289,2.904789,2.776756,0.872862
290,2.892629,2.762876,0.849771
291,2.896239,2.810367,0.867862
292,2.919148,2.856068,0.867461
293,2.862168,2.742976,0.835281
294,2.837047,2.712066,0.81947
295,2.849527,2.741507,0.826801
296,2.561193,2.655895,0.818681
297,2.864127,2.763457,0.815071
298,2.845477,2.724286,0.832391
299,2.916709,2.776236,0.888082
300,2.882158,2.739876,0.834901
301,2.861447,2.742696,0.830801
302,2.839747,2.815548,0.861181
303,2.884198,2.750896,0.823331
304,2.850778,2.758096,0.825071
305,2.962149,2.777487,0.899442
306,2.614154,2.662166,0.841651
307,2.907158,2.820717,0.847751
308,3.559527,2.723486,0.960652
309,2.850797,2.800717,0.80381
310,2.852127,2.744957,0.823651
311,2.854238,2.743116,0.832421
312,2.876408,2.715906,0.829881
313,2.833797,2.732416,0.837702
314,2.854268,2.705026,0.82295
315,2.860928,2.695696,0.840731
316,2.837798,2.757547,0.823061
317,3.041111,2.955999,0.909932
318,2.860937,2.693176,0.851401
319,2.862598,2.762297,0.837241
320,3.215842,2.705466,0.875292
321,2.869508,2.731556,0.831431
322,2.835538,2.710656,0.833711
323,2.581984,2.567104,0.838501
324,2.834927,2.737746,0.837941
325,2.841738,2.780017,0.829781
326,2.550784,2.593494,0.812881
327,2.864318,2.723336,0.83417
328,2.857157,2.741957,0.827731
329,3.02064,2.784457,0.879532
330,2.581714,2.586594,0.82222
331,2.863597,2.754287,0.824431
332,2.866878,2.735736,0.823721
333,2.852618,2.831977,0.830281
334,2.867388,2.755237,0.828291
335,2.863828,2.712566,4.267006
336,2.867648,2.731566,0.834331
337,2.852388,2.769866,0.822291
338,2.873118,2.716376,0.828241
339,2.548304,2.604854,0.826011
340,2.835487,2.754596,0.830731
341,2.844487,2.735377,0.832461
342,2.885568,2.735116,0.831361
343,2.836687,2.743176,0.822941
344,6.446265,2.619395,0.81583
345,2.904009,2.727766,0.832971
346,2.857287,2.729896,0.827861
347,2.878378,2.821787,4.271657
348,2.860858,2.731646,0.839921
349,2.826638,2.746236,0.830781
350,3.240053,2.787957,0.880882
351,2.833087,2.731026,0.829291
352,2.851738,2.752236,0.821881
353,2.869538,2.725706,0.81824
354,2.867038,2.757706,0.823481
355,2.827197,2.823577,0.830851
356,2.832137,2.699376,0.814791
357,2.863708,2.733376,0.829561
358,2.854668,2.740096,0.822121
359,2.838428,2.737116,0.827931
360,2.883728,2.741627,0.82891
361,2.835718,2.757606,0.821221
362,2.871787,2.800476,0.826301
363,2.578963,2.624734,0.824701
364,2.842797,2.774237,0.825381
365,3.03888,2.754006,0.895982
366,2.909618,2.856788,0.858461
367,2.908589,2.816017,0.856522
368,2.96895,2.860497,4.594911
369,2.938739,2.866928,0.864001
370,2.919628,2.829027,0.858782
371,3.298994,2.764336,0.966883
372,2.943498,2.824067,0.853761
373,2.900568,2.827017,0.856451
374,2.567464,2.600174,0.814731
375,2.865758,2.800497,0.835371
376,2.903378,2.855598,0.852161
377,2.881818,2.790517,0.823031
378,2.824107,2.767466,0.832641
379,2.862937,2.723896,0.836961
380,2.841518,2.741366,0.822551
381,2.554324,2.598184,0.81564
382,2.838878,2.753097,0.825391
383,2.870888,2.747206,0.822751
384,2.889308,2.729386,0.851211
385,2.836117,2.780657,0.817981
386,2.855968,2.757476,0.82224
387,2.866168,2.799167,5.883237
388,2.853728,2.766067,0.829901
389,2.913188,2.710986,0.836871
390,2.866588,2.758087,0.825331
391,2.869298,2.771367,0.828271
392,3.060481,2.721645,4.251225
393,2.849868,2.733326,0.823981
394,2.850728,2.737396,0.832201
395,2.933789,2.751866,0.877422
396,2.860938,2.726476,0.814331
397,2.848857,2.738207,0.82177
398,2.922819,2.753267,0.815581
399,2.872987,2.728976,4.208285
400,2.851128,2.744306,0.818361
401,2.999109,2.773897,0.870942
402,2.844347,3.125801,0.833481
403,2.878238,2.721856,0.822161
404,2.873098,2.742836,0.832301
405,2.880688,2.741407,0.82741
406,2.878598,2.763507,0.818921
407,2.949588,2.815848,1.046164
408,2.874398,2.729216,0.831531
409,2.855628,2.776627,0.819201
410,3.105881,2.940909,0.882032
411,2.866098,2.740276,0.822051
412,2.870389,2.745535,0.8269
413,2.979199,2.98079,0.909942
414,2.895228,2.743897,0.827281
415,2.874648,2.751926,0.828181
416,3.581897,2.738536,0.951193
417,2.827027,2.730736,0.826981
418,2.831397,3.430605,0.824241
419,2.869157,2.785337,0.823201
420,2.857537,2.716356,0.825261
421,2.844097,2.727536,0.843521
422,2.853718,2.728096,0.835041
423,2.854678,2.740616,0.822081
424,2.857498,2.733166,0.836701
425,2.827047,2.744277,0.83238
426,2.860798,2.727136,0.839361
427,2.834707,2.748167,0.81953
428,2.900068,2.694945,0.828591
429,2.861328,2.713686,0.82204
430,2.830968,3.453175,0.836031
431,2.962569,2.698315,0.840231
432,2.850098,2.738166,0.839531
433,2.864388,2.747186,0.817761
434,2.845417,2.726647,0.825651
435,2.843297,2.731086,0.820051
436,2.847628,2.766956,0.823941
437,2.850127,2.746187,0.823881
438,2.863378,2.760007,0.829021
439,2.872548,2.741367,0.8246
440,3.02597,2.768126,0.883952
441,2.872377,2.766777,0.829021
442,2.885358,2.730467,0.845451
443,2.867867,2.751757,0.831271
444,2.859647,2.741706,0.825431
445,2.885267,2.721057,0.836221
446,2.858578,2.741197,0.815251
447,2.864698,2.718036,0.826261
448,2.829927,2.733936,0.833491
449,2.843228,2.762856,0.827531
450,2.910698,2.720406,0.843711
451,2.850797,2.740347,0.839891
452,2.861298,2.766116,0.826911
453,2.891448,2.725476,0.828291
454,2.861757,2.732287,0.839041
455,2.845268,2.753467,0.82182
456,2.860288,2.733016,0.824491
457,2.860577,2.743067,0.806051
458,2.862018,2.741786,0.816801
459,2.863157,2.732237,0.82824
460,2.863728,2.730436,0.819171
461,2.842848,2.767847,0.833501
462,2.879499,2.722536,0.82283
463,3.279524,2.777836,0.877202
464,2.845418,2.763456,0.826411
465,2.861847,2.755687,0.834121
466,2.861538,2.730836,0.839321
467,2.838728,2.704856,0.82138
468,2.853687,2.756956,0.827431
469,2.837698,2.716866,0.829531
470,2.857347,2.758347,0.828451
471,2.832808,2.734836,0.826391
472,2.856608,2.719236,0.823861
473,2.817788,2.799067,0.82888
474,2.862408,2.718086,0.855231
475,2.831677,2.717596,0.836801
476,2.822617,2.741276,0.828731
477,2.860437,2.761157,0.819261
478,2.868428,2.839888,0.833351
479,2.843638,2.722575,0.839202
480,2.853867,2.704886,0.844711
481,2.879568,2.779487,0.82016
482,2.802987,2.744046,0.830791
483,2.838197,2.735597,0.838671
484,2.620555,2.588204,0.822911
485,2.837288,2.745156,0.825751
486,2.965288,2.829208,0.907152
487,3.323374,2.763347,1.015703
488,2.832918,2.760877,0.82206
489,3.207673,2.665865,0.888512
490,2.874698,2.694576,0.837461
491,2.838127,2.740957,0.820941
492,2.857178,2.795877,0.827991
493,2.848758,2.715415,0.827911
494,2.841988,2.739906,0.834651
495,2.835638,2.723566,0.830351
496,2.852918,2.774046,0.835691
497,2.863408,2.713046,0.835421
498,2.830247,2.720115,0.823791
499,2.866528,2.716225,0.83111
500,2.858417,2.741865,0.837592
