step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
75,100,99.6,23.9419392,1.659363328,25.728466944,0.0,0.0
76,100,100.0,23.9419392,1.65726208,25.263558656,0.0,0.0
77,100,100.7,23.9419392,1.657397248,25.518186496,0.0,0.0
78,100,99.4,23.9419392,1.657532416,25.63346432,0.0,0.0
79,100,100.0,23.9419392,1.65937152,25.733074944,0.0,0.0
80,100,100.3,23.9419392,1.659375616,25.262641152,0.0,0.0
81,100,99.9,23.9419392,1.657536512,25.429270528,0.0,0.0
82,100,100.4,23.9419392,1.657536512,25.635508224,0.0,0.0
83,100,99.7,23.9419392,1.657536512,25.734238208,0.0,0.0
84,100,100.4,23.9419392,1.657536512,25.907953664,0.0,0.0
85,100,99.6,23.9419392,1.659379712,26.098753536,0.0,0.0
86,100,100.1,23.9419392,1.659379712,26.100953088,0.0,0.0
87,100,100.1,23.9419392,1.657544704,26.104754176,0.0,0.0
88,100,100.5,23.9419392,1.657544704,26.10294784,0.0,0.0
89,100,99.8,23.9419392,1.657544704,26.102243328,0.0,0.0
90,100,99.5,23.9419392,1.659383808,26.105757696,0.0,0.0
91,100,100.6,23.9419392,1.659383808,26.105053184,0.0,0.0
92,100,99.5,23.9419392,1.65722112,26.104537088,0.0,0.0
93,100,100.6,23.9419392,1.657417728,26.104492032,0.0,0.0
94,100,99.9,23.9419392,1.657024512,26.108956672,0.0,0.0
95,100,100.5,23.9419392,1.659396096,26.111492096,0.0,0.0
96,100,100.1,23.9419392,1.659396096,26.105954304,0.0,0.0
97,100,99.5,23.9419392,1.657294848,26.100330496,0.0,0.0
98,100,100.3,23.9419392,1.657556992,26.100719616,0.0,0.0
99,100,100.2,23.9419392,1.657561088,26.100310016,0.0,0.0
100,100,99.6,23.9419392,1.659404288,26.094383104,0.0,0.0
101,100,100.3,23.9419392,1.659404288,26.095804416,0.0,0.0
102,100,99.5,23.9419392,1.65756928,26.094845952,0.0,0.0
103,100,100.6,23.9419392,1.65756928,26.095374336,0.0,0.0
104,100,99.8,23.9419392,1.65756928,26.09915904,0.0,0.0
105,100,99.8,23.9419392,1.65941248,26.096345088,0.0,0.0
106,100,100.8,23.9419392,1.65941248,26.104610816,0.0,0.0
107,100,99.7,23.9419392,1.657573376,26.093826048,0.0,0.0
108,100,100.3,23.9419392,1.657573376,26.0955136,0.0,0.0
109,100,99.5,23.9419392,1.657577472,26.096984064,0.0,0.0
110,100,100.3,23.9419392,1.659424768,26.111778816,0.0,0.0
111,100,100.2,23.9419392,1.659424768,26.114850816,0.0,0.0
112,100,100.4,23.9419392,1.65666816,26.113355776,0.0,0.0
113,100,99.7,23.9419392,1.65758976,26.114117632,0.0,0.0
114,100,100.1,23.9419392,1.65758976,26.097590272,0.0,0.0
115,100,100.2,23.9419392,1.65943296,26.114957312,0.0,0.0
116,100,99.7,23.9419392,1.65943296,26.134532096,0.0,0.0
117,100,100.1,23.9419392,1.657331712,26.121007104,0.0,0.0
118,100,100.2,23.9419392,1.657593856,25.976713216,0.0,0.0
119,100,99.7,23.9419392,1.657593856,25.8601984,0.0,0.0
120,100,100.1,23.9419392,1.65943296,25.73115392,0.0,0.0
121,100,100.4,23.9419392,1.65943296,25.615261696,0.0,0.0
122,100,100.2,23.9419392,1.657593856,25.48670464,0.0,0.0
123,100,100.2,23.9419392,1.657593856,25.362817024,0.0,0.0
124,100,99.6,23.9419392,1.657593856,25.240809472,0.0,0.0
125,100,100.2,23.9419392,1.65943296,25.118208,0.0,0.0
