step,forward_ms,backward_ms,optimizer_ms
235,16.34632,37.734526,2.010477
236,15.930414,37.33349,1.995917
237,16.054716,38.06447,1.996537
238,16.000924,37.177738,1.980136
239,16.076275,38.686759,2.015627
240,16.263798,37.364051,1.982207
241,15.957124,37.875638,1.985367
242,16.159276,37.437792,1.994477
243,15.902033,37.199388,1.987607
244,16.068456,37.941739,1.997887
245,16.035586,37.29581,1.994837
246,16.070876,37.967379,2.028097
247,16.316478,37.742236,2.090699
248,16.027785,37.113527,2.075938
249,16.180018,38.367454,2.075178
250,16.635713,37.368812,2.005696
251,15.936594,37.731856,1.993816
252,16.759355,37.273369,2.002907
253,15.929674,37.555663,1.989986
254,16.069666,38.08701,2.013197
255,16.150847,37.336081,1.988097
256,16.620103,38.04187,1.984107
257,16.119236,37.25383,1.988726
258,16.053486,37.937608,2.22517
259,16.39575,37.762906,2.095738
260,16.026315,37.359891,2.065567
261,16.513401,37.748027,2.067338
262,16.209107,37.079598,1.993356
263,16.142927,38.676978,1.991187
264,16.320449,37.463722,1.977337
265,15.912363,37.780577,1.974336
266,16.150146,37.674816,1.996306
267,15.853792,37.121588,1.979477
268,16.266478,38.140371,1.988156
269,16.179087,37.27335,1.978377
270,16.034195,37.884378,2.021387
271,16.242228,37.624855,2.008937
272,15.861583,37.486673,1.978617
273,16.212667,37.754017,2.006107
274,15.942223,37.167868,1.978606
275,16.144556,38.691189,2.001797
276,16.240237,37.502602,1.982587
277,16.004484,37.605214,1.992927
278,16.217737,37.539714,2.168299
279,15.820692,37.229379,2.008147
280,16.184527,37.707235,1.997537
281,15.948864,37.083777,2.018576
282,16.110606,38.73067,2.012107
283,16.246908,37.544164,1.997927
284,16.017024,37.504093,1.999667
285,16.118396,37.737466,2.011977
286,15.958354,37.127307,2.007797
287,16.219568,38.441285,2.000577
288,16.182257,37.619264,2.020257
289,15.959594,37.666245,2.011167
290,16.119286,37.860378,2.027708
291,16.122956,37.129098,2.013327
292,15.958994,38.141401,2.040947
293,16.34778,37.457552,1.989207
294,15.973834,37.655146,2.014137
295,16.318799,37.629065,2.113788
296,15.896503,37.540563,2.131689
297,16.043845,37.977149,2.004917
298,16.302089,37.256449,1.995537
299,16.065765,38.265734,1.996136
300,16.175997,37.820308,1.991847
301,15.880453,37.189629,1.992946
302,16.094766,38.530777,2.004077
303,16.203257,37.586574,2.006647
304,15.984304,37.475502,1.978496
305,16.217957,37.784177,1.997397
306,16.097356,37.315241,1.997016
307,16.582173,38.412745,1.990137
308,16.021535,38.371274,2.002997
309,16.227838,37.773856,2.012207
310,15.984384,37.647855,2.006877
311,16.161496,38.03137,1.996476
312,16.157716,37.163209,1.988567
313,16.057415,38.449515,2.002107
314,16.309489,37.476743,2.015557
315,15.996914,38.392155,1.991167
316,16.35712,37.808117,2.004787
317,16.001024,37.603564,2.092429
318,16.420711,38.146531,2.062158
319,16.500381,37.406921,2.071998
320,16.109556,37.595784,2.056098
321,16.179587,37.741346,1.986057
322,16.015844,37.386441,1.988557
323,16.054965,38.278724,2.005657
324,16.326059,37.421782,1.996287
325,15.913913,37.665345,1.983217
326,16.151437,38.211412,2.013307
327,16.196087,37.377202,1.990946
328,16.099526,38.454305,2.003446
329,16.292239,37.666955,2.148388
330,16.346769,38.071741,2.077948
331,16.40238,37.872408,2.356612
332,16.040445,37.396591,2.009797
333,16.057485,38.236952,2.001087
334,16.339029,37.377552,1.993116
335,15.985395,38.322884,2.120838
336,16.359689,37.648535,1.980537
337,15.949594,37.677075,2.001967
338,16.231837,37.796017,1.994907
339,16.053454,37.659175,1.989727
340,16.639863,37.900228,2.021837
341,16.037155,37.415871,2.031938
342,16.137086,38.737979,2.000526
343,16.39484,37.549044,2.010247
344,15.958834,38.100021,2.015057
345,16.744594,37.27651,1.993417
346,15.870152,37.551024,2.002387
347,16.229938,37.745536,2.000097
348,15.921883,37.405692,2.000287
349,16.204378,37.993449,1.996987
350,16.092076,37.363691,1.985867
351,16.556962,38.571466,2.006447
352,16.446951,37.964249,2.004357
353,16.119286,37.526143,2.011616
354,16.150807,38.392885,2.000517
355,16.353459,37.515183,1.995136
356,16.030844,38.515297,1.987907
357,16.271638,38.02581,1.996917
358,16.204288,37.36995,1.973987
359,16.096736,38.392715,2.015107
360,16.38349,37.521583,2.003596
361,16.087675,38.324433,1.993076
362,16.575992,37.565884,1.995087
363,16.542012,37.490162,1.984837
364,16.233308,38.460885,1.993687
365,16.345839,37.664985,2.000477
366,15.873313,37.775197,1.999727
367,16.265498,37.877588,2.000137
368,16.063796,37.431032,1.987717
369,16.261008,38.229682,1.999077
370,16.197787,37.590564,2.009047
371,15.986285,37.872097,1.986357
372,16.140276,38.578827,1.997687
373,16.309059,37.689915,2.023937
374,16.032515,38.330684,2.006757
375,16.293748,37.888978,1.988777
376,16.038335,37.309841,1.935666
377,16.156337,38.665978,2.19763
378,16.476901,37.861937,1.999297
379,16.071725,38.136141,1.990697
380,16.157247,38.421265,1.989066
381,16.216848,37.34252,1.981427
382,16.103396,38.494076,1.987367
383,16.331519,37.857588,2.007037
384,16.011574,37.377012,2.008467
385,16.115116,38.475545,1.983657
386,16.195188,37.524183,1.973436
387,16.158476,38.592038,2.000387
388,16.337509,38.057971,2.26365
389,16.375088,38.194372,2.066518
390,16.223258,38.108221,1.987686
391,16.038515,37.480652,2.008497
392,16.020715,37.863017,2.012247
393,16.232708,37.975799,2.001087
394,16.510421,37.493404,1.996466
395,16.036946,38.322004,1.990126
396,16.798565,37.457863,2.001887
397,15.952473,37.848928,1.992447
398,16.231948,38.08052,1.991907
399,16.125956,37.397871,1.991357
400,16.073345,38.812141,2.141088
401,16.674373,38.06657,2.473943
402,16.056095,37.320341,1.996026
403,16.023665,38.574887,1.995097
404,16.455471,37.697166,1.987627
405,16.139886,37.920499,1.980296
406,16.215258,38.413034,1.994316
407,16.214118,37.716415,1.988977
408,16.169706,38.573368,1.997866
409,16.495792,37.678635,2.010077
410,16.065836,38.164882,2.159209
411,16.268827,38.086291,1.990697
412,16.212267,37.573284,2.015477
413,16.203097,38.590407,1.995017
414,16.243658,38.025699,1.987506
415,16.023734,37.36003,1.992957
416,16.275218,38.457506,2.020217
417,16.294128,37.592595,2.014577
418,16.128387,37.899708,1.981717
419,16.278338,37.907028,2.161349
420,15.931013,37.29039,1.990817
421,16.111436,38.498436,1.983597
422,16.37716,37.683765,2.012437
423,16.145077,37.978699,1.988527
424,16.44602,38.424756,2.018137
425,16.210507,37.547783,2.005517
426,15.887663,37.25842,1.989596
427,16.110226,38.698089,2.019337
428,16.40242,37.606224,1.986837
429,16.210287,38.567397,2.002207
430,16.803416,37.460752,1.991986
431,15.932554,37.782327,1.994506
432,16.287038,38.423306,1.997967
433,16.211338,37.692636,1.981546
434,16.164227,38.525426,2.163789
435,16.449451,37.691275,1.946066
436,16.129066,37.30164,2.025938
437,15.990855,38.020729,2.006607
438,16.39868,37.674115,1.996427
439,16.153167,38.984033,2.002717
440,16.34899,37.982249,1.975957
441,16.127866,37.380501,1.971337
442,16.212338,38.644778,2.021377
443,16.182696,38.399956,2.003147
444,16.213017,37.661935,2.006997
445,15.956724,37.698906,1.997637
446,16.614183,38.696979,1.997207
447,16.37972,37.840297,1.972787
448,15.879393,37.586404,1.994817
449,16.134007,38.751429,2.149159
450,16.344289,37.807517,1.998977
451,15.963594,37.648975,1.986046
452,16.112046,38.479776,2.015107
453,16.011094,38.141031,2.031447
454,16.147757,38.110011,2.031777
455,16.231717,37.613935,2.001787
456,15.926103,37.871498,2.026847
457,16.35921,38.127141,1.992016
458,16.100985,37.529573,1.976487
459,16.103686,37.928499,2.110258
460,15.991844,37.933549,2.010237
461,16.005634,37.279939,2.002607
462,16.218197,38.512527,2.001237
463,16.39796,37.762736,2.007417
464,15.980894,37.827708,1.993016
465,16.185417,38.551717,1.998747
466,16.219867,37.453952,1.982086
467,16.257038,38.673629,2.005807
468,16.33776,37.809756,2.005057
469,15.954394,37.480362,2.002137
470,16.108686,38.79335,2.367762
471,16.776765,37.963869,2.099668
472,15.966344,37.35558,1.993097
473,16.182507,38.653659,2.010947
474,16.38874,37.817368,1.991696
475,16.167027,37.828367,2.047958
476,16.297468,38.06531,1.999797
477,16.096946,37.405151,2.142918
478,16.171797,38.78813,1.994377
479,16.36944,37.857247,1.995327
480,16.517692,37.953449,1.998647
481,16.044176,37.793446,2.007527
482,16.326899,38.178322,2.157639
483,16.494991,38.00788,2.043977
484,16.171136,37.572303,1.994767
485,16.074075,38.638968,1.996957
486,16.40451,37.849668,2.016846
487,16.031245,37.878029,1.992676
488,16.265308,38.196483,2.005667
489,16.290469,37.665715,2.022167
490,15.964224,37.906828,2.005657
491,16.326559,38.158711,2.019808
492,16.258708,37.539653,1.997087
493,16.266638,38.654679,2.188579
494,16.283958,38.726819,2.032388
495,16.35961,37.914868,1.992637
496,16.017835,37.930708,1.998217
497,15.972495,37.413162,2.017547
498,16.156786,38.649428,2.013067
499,16.39501,37.891448,2.029588
500,16.220948,37.969689,1.993967
501,16.237008,38.485496,2.003317
502,16.231747,37.705425,2.006427
503,15.923333,37.788427,1.993907
504,16.143617,38.578487,2.323131
505,16.367539,37.811048,2.050917
506,16.181377,38.186642,1.995037
507,16.37016,37.937709,2.004777
508,16.115906,37.369891,1.996947
509,16.203688,38.885321,2.012867
510,16.42398,38.02794,2.012667
511,16.006255,37.652465,2.027407
512,16.109116,38.185402,2.001737
513,16.214698,38.385194,2.005547
514,16.233068,37.654035,2.018247
515,16.177497,38.950882,2.025328
516,16.364969,38.046501,2.011766
517,16.326669,37.475293,2.016397
518,16.650483,38.79365,2.009967
519,16.3342,38.03025,2.559284
520,16.073926,37.519354,2.006476
521,16.192927,38.76616,2.006597
522,16.325728,38.122072,1.996747
523,16.142676,37.687135,1.990996
524,16.119656,38.315154,2.028327
525,16.199997,38.147771,2.037367
526,16.283249,37.697965,2.016587
527,16.107435,37.529533,2.019567
528,16.213648,38.462745,2.138608
529,16.241158,37.920228,2.085518
530,15.950904,37.860717,2.003237
531,16.103966,38.356594,2.002407
532,16.243408,37.738256,1.988206
533,16.137486,37.952089,2.001627
534,16.4118,38.060571,2.030817
535,16.193037,37.425632,1.981397
536,16.220397,38.730189,1.988777
537,16.42419,37.930428,2.011697
538,15.969144,37.599164,1.990667
539,16.202217,38.264573,1.997727
540,16.242878,37.761527,2.214269
541,16.452001,38.232903,2.061527
542,16.345419,38.04656,2.002566
543,16.054925,37.561814,1.993876
544,16.767975,38.596558,1.994487
545,16.319648,37.907358,1.998846
546,15.975995,37.748716,1.992796
547,16.194197,38.651408,2.017827
548,16.43227,37.720636,2.004037
549,16.076955,38.272943,2.068177
550,16.275618,38.72117,2.010096
551,16.419309,37.844898,2.151119
552,16.935157,38.227133,2.20834
553,16.481531,38.718969,2.041807
554,16.37818,37.727966,2.028058
555,15.974784,37.903268,1.992636
556,15.918973,37.364752,2.001206
557,16.274369,38.390995,1.997467
558,17.400663,37.939799,2.016887
559,15.832792,37.209989,2.017737
560,15.972614,37.98911,1.995547
561,16.062356,38.411225,2.015947
562,16.37783,37.466332,1.993236
563,15.931834,37.455772,2.083068
564,15.981394,37.826977,2.009207
565,16.103866,38.00752,2.024167
566,16.029045,37.151379,2.174689
567,16.485051,37.611355,2.014997
568,16.084016,37.99238,2.005827
569,16.027675,37.305541,2.004307
570,16.052465,38.272894,2.022417
571,16.374539,37.490053,1.996337
572,15.820122,37.543483,2.009078
573,16.148777,37.677985,2.022367
574,16.057805,37.21759,1.994657
575,15.864252,36.464648,2.004937
576,15.820912,37.201399,2.030887
577,15.880383,36.423838,2.013638
578,16.176317,36.183305,1.999417
579,15.770862,36.733813,1.992177
580,15.802662,37.883288,2.002857
581,18.054952,36.941576,2.034927
582,15.819872,37.040556,2.490923
583,15.814152,37.618145,2.040277
584,16.720774,37.612745,2.017427
585,15.927444,37.096188,2.036807
586,15.870733,37.063016,1.980106
587,16.186417,38.309264,2.022877
588,16.177747,37.528923,2.007947
589,15.868183,37.053106,2.005707
590,15.802542,37.208949,2.155529
591,15.791261,37.158298,2.034727
592,16.168507,38.691559,2.007236
593,16.254088,37.563514,2.009587
594,16.011314,37.675425,2.005467
595,16.071556,38.473176,2.001237
596,15.930703,38.382634,2.012927
597,16.230638,37.720556,1.996217
598,16.509911,37.331531,1.974767
599,16.012074,38.339065,2.022707
600,16.178857,37.539603,2.001877
601,15.860053,37.100208,2.005417
602,16.049455,38.404255,2.065828
603,16.209567,37.408821,2.004007
604,15.858652,36.930705,2.606915
605,16.006844,38.428965,1.999077
606,16.370289,37.822157,2.18729
607,16.137486,37.400432,2.063957
608,15.813993,37.141427,2.019578
609,15.909433,37.162528,2.023578
610,16.230118,38.468986,2.010317
611,16.496832,38.306723,2.008857
612,16.201617,37.747946,2.030117
613,15.970614,37.854608,1.995046
614,16.003715,38.411084,2.026987
615,16.297849,37.629294,2.19534
616,15.804992,37.659426,2.670526
617,15.964834,38.462646,2.026897
618,16.556342,37.909699,2.144988
619,16.145896,37.335341,2.008097
620,16.058065,38.172352,2.025247
621,16.103456,37.31158,1.984727
622,16.574992,38.282923,2.009917
623,16.060996,38.032659,2.020367
624,16.126216,37.530403,2.003367
625,16.077915,37.931869,2.027267
626,16.329519,37.709756,1.998887
627,15.930223,37.32054,2.028128
628,16.082236,38.161591,2.006307
629,16.078505,37.668766,1.980486
630,16.107986,37.692935,2.013557
631,16.588603,38.372654,2.014067
632,16.190277,37.443661,1.995516
633,15.970194,37.832187,1.989417
634,16.237037,37.649986,2.015737
635,16.050755,37.181759,2.000597
636,16.155346,38.478256,2.005417
637,15.920103,37.770916,2.012957
638,16.199847,38.05438,1.999877
639,16.035465,37.495143,2.010507
640,16.068396,38.482656,2.015057
641,16.155197,37.973989,2.044958
642,16.46033,37.607004,1.997146
643,16.360139,36.953066,2.006467
644,16.085286,38.453266,2.007647
645,16.164076,37.751476,2.002256
646,16.485271,37.238449,2.008547
647,15.968004,38.453526,2.172909
648,16.219738,38.315614,2.025177
649,16.201747,37.553394,2.056548
650,16.132416,38.528587,2.001627
651,16.218888,37.970369,2.005007
652,16.005584,37.31503,2.009057
653,16.089856,38.692159,1.994267
654,16.329009,37.823957,2.018747
655,15.993594,37.29296,1.994507
656,16.103066,38.334704,1.992367
657,16.180197,37.418652,2.010197
658,16.233778,38.7578,2.005057
659,16.38262,37.750396,2.007097
660,15.891923,37.134598,2.028147
661,16.148627,38.697788,2.185399
662,16.271828,37.767056,2.012377
663,16.020805,37.216179,2.004297
664,16.069476,38.657708,1.979057
665,16.417211,37.780287,1.998906
666,15.960904,37.735757,1.996086
667,16.059196,38.433155,2.017567
668,16.188286,37.508434,1.989466
669,15.990075,37.724386,2.019187
670,16.387069,37.848098,2.025068
671,16.719414,37.553914,2.020917
672,15.927533,37.195449,2.024557
673,15.872982,37.298421,2.160099
674,16.120516,38.454726,2.018337
675,16.165737,37.943119,2.003787
676,16.074826,37.701205,2.165889
677,16.103686,37.458012,2.073128
678,15.973734,37.734686,1.998657
679,16.108626,38.02245,2.020157
680,16.122866,37.153918,2.004107
681,16.141107,38.441226,2.033737
682,16.169127,37.925319,2.024827
683,15.961524,37.440563,2.008967
684,16.149446,38.533097,2.015647
685,16.183917,37.843397,2.018327
686,15.906814,37.122357,1.997637
687,16.164937,38.167772,2.015017
688,16.620883,37.574774,2.142719
689,16.333299,37.888618,2.050878
690,16.791455,37.670745,2.004526
691,15.954063,37.25879,1.987757
692,16.151356,38.452706,2.000517
693,16.160537,37.981089,2.000777
694,16.083135,37.688125,2.015848
695,16.152357,38.424125,2.019467
696,16.375859,37.563894,2.018277
697,16.073426,37.853747,1.998427
698,16.287269,37.99766,2.002197
699,16.027194,37.296441,1.938376
700,16.307588,38.307334,2.014037
701,16.37573,37.655254,2.033047
702,15.911933,37.813026,2.010177
703,16.191357,37.908039,2.155018
704,16.025885,37.534244,1.992807
705,16.197966,38.305764,2.137938
706,16.35404,37.525712,1.994416
707,15.837362,37.374641,2.006727
708,15.923224,37.703916,1.996687
709,15.947454,38.423946,2.002796
710,16.40853,37.692146,2.002437
711,15.972034,37.3129,2.038657
712,16.062796,37.943659,1.992617
713,16.203108,38.550377,2.043277
714,16.261848,37.592204,1.998037
715,15.853933,37.298399,2.034847
716,16.040975,37.730886,2.013327
717,16.141937,37.929039,2.012907
718,16.073636,37.334421,2.548054
719,16.143417,38.673018,2.024938
720,16.279038,37.97025,2.310771
721,16.003615,37.568234,2.023497
722,16.051045,38.409925,2.009027
723,16.367809,37.879528,2.034207
724,15.948014,37.635295,1.995747
725,16.168077,38.169792,2.026167
726,16.185908,37.481562,2.006376
727,15.864473,37.013806,2.152689
728,16.007555,37.821677,2.000307
729,16.717074,37.637155,2.028167
730,16.138926,37.23128,2.013587
731,16.182907,38.691369,2.008827
732,16.609673,37.664205,1.993177
733,15.852452,37.2294,2.015947
734,16.190768,38.356794,1.960596
735,16.279818,37.848407,1.995406
736,16.016094,37.449992,2.011647
737,16.218467,38.03987,2.013986
738,16.229858,37.391182,1.994486
739,15.844713,37.147658,2.013017
740,16.296198,38.691608,2.001636
741,16.335529,37.739006,2.029247
742,15.987185,37.861728,2.021077
743,16.815105,37.624225,2.005387
744,16.067176,37.31961,2.007167
745,15.861083,37.24104,2.016927
746,15.920173,37.547244,1.981736
747,16.679194,37.9506,2.006667
748,16.078865,37.509163,2.011738
749,16.551551,38.268003,2.018357
750,16.280628,37.704445,2.008087
751,16.069056,37.910468,2.015737
752,15.987624,37.791247,2.027747
753,16.224308,38.122101,2.006367
754,16.121567,37.389121,2.003887
755,16.083306,38.661058,2.031868
756,16.310599,37.848018,2.003696
757,16.119956,37.628105,2.140309
758,16.095376,37.449992,2.153889
759,16.305659,37.870677,2.060317
760,16.273848,38.168542,2.180289
761,16.251888,37.640895,2.002467
762,16.120146,37.98907,2.027177
763,16.201847,38.02324,2.017537
764,16.068396,37.777946,2.017327
765,16.057465,37.33045,1.994746
766,16.038295,38.05452,2.032638
767,16.052816,38.565267,2.027187
768,16.313248,37.937659,2.027247
769,16.019875,37.526403,2.302521
770,16.41123,38.602427,2.396983
771,16.263888,37.773146,2.014838
772,15.968614,37.393861,2.015587
773,15.869053,37.32815,2.011087
774,16.40393,37.904928,2.018448
775,16.179737,37.428861,2.049228
776,16.007445,38.223852,2.013377
777,15.963594,37.941068,2.048468
778,16.217108,37.905978,2.007997
779,16.043505,37.492423,2.013267
780,16.162897,38.471516,2.008927
781,16.626653,37.884667,2.030858
782,16.038635,37.2407,2.023337
783,16.175516,38.382225,2.032708
784,16.236408,37.502123,2.012027
785,16.308449,38.642908,2.006417
786,16.332009,37.729906,2.328011
787,15.961925,37.940498,1.994846
788,16.103996,38.306954,2.173859
789,16.654953,37.395821,2.196499
790,15.880833,37.284,1.993037
791,16.174847,39.019863,2.021398
792,16.34811,37.835137,2.030947
793,16.101565,37.503023,2.020317
794,16.179656,38.508116,2.017557
795,16.100436,37.98502,2.020147
796,16.296289,37.774037,2.009117
797,15.959704,37.373392,2.169129
798,16.093915,38.541756,2.002497
799,16.295869,37.574664,2.001547
800,16.568732,37.921989,2.010737
801,16.240818,38.086691,2.015457
802,16.142786,37.397522,2.033267
803,16.181976,38.450246,2.023556
804,16.273149,37.686435,2.599055
805,15.897413,37.496944,2.009757
806,15.857443,37.28834,2.015537
807,16.095946,38.634488,2.016477
808,16.40319,37.611624,2.000127
809,15.983554,37.942479,2.034057
810,16.209227,38.280344,2.011207
811,16.122537,37.414671,2.001957
812,16.116746,38.700329,2.011346
813,16.371899,37.775807,1.998447
814,16.482341,38.09549,1.997507
815,16.092006,37.353451,2.005847
816,16.074765,37.782807,2.015787
817,16.012605,38.382625,2.018277
818,16.304689,37.624825,2.010456
819,16.158526,38.132622,1.998417
820,16.208628,38.361564,2.038548
821,16.40063,37.673506,2.021247
