step,forward_ms,backward_ms,optimizer_ms
193,9.145727,20.811827,1.593622
194,9.140216,20.729506,1.615993
195,9.214148,21.081841,1.794265
196,9.270118,20.775277,1.634532
197,9.188876,20.907299,1.648093
198,9.096446,20.720876,1.650193
199,9.023675,20.815957,1.657103
200,9.305058,21.00106,1.564582
201,9.089575,20.929919,1.591742
202,9.092656,20.615214,1.581022
203,9.168337,20.817427,1.623703
204,9.091135,20.717986,1.582082
205,9.259718,21.0178,1.637573
206,9.318018,21.060831,1.684423
207,9.060655,20.545463,1.599463
208,9.238808,20.921849,1.576562
209,9.117476,20.830257,1.583102
210,9.099305,20.690996,1.594812
211,9.157346,20.859038,1.567292
212,9.081696,20.789877,1.596112
213,9.179597,20.826267,1.652283
214,9.104395,20.718846,1.594792
215,9.031134,20.770747,1.592542
216,9.172997,21.03301,1.732274
217,9.184937,20.847097,1.609882
218,9.118526,20.670085,1.581252
219,9.164376,20.907749,1.581662
220,9.109325,20.775617,1.597442
221,9.320769,20.974659,1.577862
222,9.144636,20.882128,1.584452
223,9.105856,20.662385,1.585331
224,9.162126,20.901569,1.579751
225,9.077725,20.668065,1.582082
226,9.175707,20.844358,1.590662
227,9.321349,21.034671,1.672113
228,9.117236,20.744116,1.597092
229,9.230427,21.019041,1.575901
230,9.167526,20.939059,1.591872
231,9.184037,20.834627,1.579542
232,9.169727,20.836947,1.585552
233,9.086325,20.711516,1.586312
234,9.311849,20.986229,1.610012
235,9.163646,21.00401,1.580092
236,9.169947,20.964029,1.678184
237,9.257668,21.140722,1.783145
238,9.259118,20.877698,1.626882
239,9.135127,20.654745,1.580362
240,9.177057,20.848308,1.580781
241,9.069726,20.819497,1.615192
242,9.296708,21.01965,1.568551
243,9.161706,20.910388,1.586472
244,9.110616,20.711026,1.643353
245,9.229928,20.889718,1.576072
246,9.102416,20.783896,1.586451
247,9.097455,20.662495,1.574411
248,9.230377,21.067531,1.692413
249,9.125766,20.757996,1.600622
250,9.168167,20.791936,1.594503
251,9.099645,20.898149,1.596052
252,9.094295,20.735427,1.593222
253,9.235407,21.080581,1.586712
254,9.121566,20.789297,1.591042
255,9.112856,20.951889,1.590872
256,9.219427,20.97096,1.586822
257,9.107065,20.776036,1.595712
258,9.306059,21.186772,1.746184
259,9.279698,20.896228,1.616623
260,9.109426,20.608185,1.585522
261,9.171376,20.866699,1.585052
262,9.108835,20.895679,1.596852
263,9.106296,20.856328,1.604802
264,9.106446,20.756346,1.578171
265,9.031844,20.514634,1.641552
266,9.233927,20.9984,1.578192
267,9.152276,21.090501,1.589262
268,9.158977,20.800717,1.581382
269,9.329319,21.134392,1.682283
270,9.114035,20.708656,1.588582
271,9.234807,20.960149,1.589612
272,9.165127,20.887308,1.590582
273,9.103776,20.731806,1.727934
274,9.291208,21.07487,1.569122
275,9.144406,20.891159,1.590252
276,9.100145,20.867058,1.572352
277,9.177997,21.00466,1.590372
278,9.088525,20.770767,1.586762
279,9.296398,21.159192,1.747864
280,9.281078,20.97051,1.609312
281,9.102626,20.645355,1.592072
282,9.231578,20.967429,1.622433
283,9.144087,20.879518,1.575312
284,9.109535,20.673666,1.556041
285,9.160737,20.913698,1.583842
286,9.085356,20.666645,1.576622
287,9.251158,20.928109,1.593342
288,9.182937,21.01575,1.577752
289,9.155096,20.860228,1.676053
290,9.454771,20.951499,1.654133
291,9.095715,20.642085,1.593232
292,9.102776,20.788587,1.593922
293,9.110955,20.816328,1.585132
294,9.093385,20.626215,1.592432
295,9.216297,20.955419,1.631982
296,9.141407,20.930369,1.593082
297,9.097396,20.861327,1.577422
298,9.167216,20.908659,1.579662
299,9.086765,20.796267,1.580262
300,9.299179,21.229023,1.766874
301,9.314079,20.893999,1.663063
302,9.131395,20.715936,1.594442
303,9.171576,20.895319,1.595392
304,9.108786,20.877848,1.578012
305,9.097476,20.962989,1.628782
306,9.099505,20.692556,1.634633
307,9.009874,20.553664,1.649623
308,9.307338,21.00308,1.598372
309,9.173177,20.927929,1.573582
310,9.153126,20.907238,1.725094
311,9.281218,21.060901,1.681653
312,9.102035,20.776888,1.592022
313,9.182087,20.887868,1.599892
314,9.122946,20.752926,1.570272
315,9.029465,20.647065,1.580282
316,9.246828,21.03747,1.592072
317,9.124595,20.800738,1.575831
318,9.111496,20.822537,1.704464
319,9.184397,20.870998,1.581972
320,9.078135,20.778517,1.575312
321,9.230177,21.322954,1.777254
322,9.306628,20.95812,1.613402
323,9.116896,20.657195,1.588552
324,9.163087,20.897778,1.599862
325,9.106856,20.932269,1.581702
326,9.110395,20.765317,1.563902
327,9.112305,20.733087,1.566371
328,9.020495,20.707456,1.577722
329,9.228547,21.058151,1.600752
330,9.152847,20.924329,1.590472
331,9.164786,20.767177,1.586022
332,9.239678,20.983799,1.690163
333,9.108376,20.802177,1.602953
334,9.295789,20.981049,1.585312
335,9.176827,20.874498,1.604253
336,9.111995,20.760427,1.598952
337,9.187217,20.929489,1.574121
338,9.096365,20.841428,1.574442
339,9.099216,20.881958,1.584372
340,9.119166,20.724146,1.571962
341,9.025694,20.729036,1.597612
342,9.305378,21.216353,1.794715
343,9.305048,20.944798,1.631782
344,9.115066,20.759236,1.589672
345,9.190266,20.94247,1.585092
346,9.071035,20.749056,1.594372
347,9.491241,21.239683,1.765284
348,9.243788,20.829387,1.582082
349,9.077085,20.638756,1.594622
350,9.320889,21.02507,1.589422
351,9.172317,20.945749,1.589672
352,9.115246,20.609444,1.596362
353,9.201788,21.00908,1.714123
354,9.163976,20.871668,1.619622
355,9.122776,20.907508,1.582032
356,9.167947,20.963539,1.587112
357,9.080265,20.779226,1.589142
358,9.331819,20.96769,1.562131
359,9.164156,20.895578,1.584942
360,9.106076,20.712876,1.594182
361,9.237337,21.036671,1.593042
362,9.140336,20.774777,1.627923
363,9.133226,20.831458,1.744164
364,9.289299,20.965559,1.633432
365,9.082556,20.745906,1.593902
366,9.173267,20.837718,1.603482
367,9.112886,20.785367,1.594972
368,9.040325,20.643605,1.564872
369,9.230478,20.993429,1.583071
370,9.163387,20.916019,1.590382
371,9.127466,20.591854,1.581382
372,9.168836,20.877599,1.575071
373,9.068185,20.769207,1.722264
374,9.37163,20.890038,1.627653
375,9.188447,20.914599,1.609842
376,9.095065,20.758097,1.575892
377,9.303387,21.097571,1.583822
378,9.184497,20.936569,1.584222
379,9.104546,20.621644,1.580002
380,9.236197,21.071711,1.593232
381,9.139906,20.834688,1.594622
382,9.114326,20.752716,1.594812
383,9.190887,20.871888,1.594832
384,9.108776,21.00665,1.753874
385,9.41832,21.01656,1.685883
386,9.198657,20.863538,1.589422
387,9.079005,20.727256,1.641603
388,9.306339,21.05494,1.591112
389,9.172617,20.852398,1.568411
390,9.136206,20.610625,1.581561
391,9.175777,20.891688,1.582172
392,9.105166,20.726676,1.612383
393,9.112976,20.789196,1.589152
394,9.180617,20.844238,1.630672
395,9.212537,20.794236,1.737624
396,9.253378,20.97518,1.591492
397,9.162197,20.937859,1.591202
398,9.114146,20.621365,1.587242
399,9.185676,20.929949,1.579311
400,9.074346,20.679045,1.573752
401,9.164176,20.844937,1.587212
402,9.121756,20.795947,1.578581
403,9.097926,20.607094,1.590912
404,9.234877,21.009371,1.588001
405,9.124626,21.093631,1.807465
406,9.247248,20.813047,1.688324
407,9.200777,20.956779,1.583762
408,9.088255,20.725946,1.599752
409,9.326058,21.142472,1.595862
410,9.180627,20.906019,1.564561
411,9.111516,20.723896,1.575391
412,9.196567,20.9452,1.584312
413,9.090445,20.769967,1.576282
414,9.136745,20.862918,1.626913
415,9.115606,20.799317,1.619842
416,9.049325,20.675105,1.725864
417,9.361459,21.111312,1.697844
418,9.165556,20.92493,1.585611
419,9.109516,20.605834,1.602092
420,9.190747,20.886588,1.576872
421,9.087716,20.743566,1.564332
422,9.312788,21.099652,1.586532
423,9.171746,20.856489,1.580171
424,9.101306,20.651465,1.597282
425,9.256008,21.01927,1.597282
426,9.127576,20.939108,1.786285
427,9.230347,20.676766,1.634192
428,9.184996,20.876558,1.674274
429,9.076165,20.685996,1.707493
430,9.316709,21.06139,1.586192
431,9.187947,20.881078,1.562492
432,9.162806,20.774137,1.585502
433,9.174527,20.914808,1.575972
434,9.178367,20.944429,1.584102
435,9.160977,21.01111,1.612322
436,9.171786,20.867529,1.607492
437,9.110056,20.848537,1.738854
438,9.313089,21.084161,1.695093
439,9.162067,20.905788,1.586062
440,9.109106,20.774127,1.594562
441,9.220457,20.886439,1.578101
442,9.106955,20.822437,1.564401
443,9.115486,20.875618,1.587712
444,9.109646,20.901658,1.574402
445,9.019575,20.595684,1.603252
446,9.249487,21.0052,1.584172
447,9.127656,21.02758,1.855836
448,9.285929,20.721745,1.633062
449,9.178767,20.869027,1.723123
450,9.093265,20.875519,1.608742
451,9.306038,21.093921,1.582192
452,9.171226,20.849048,1.580962
453,9.111066,20.646235,1.600592
454,9.283458,21.113201,1.609573
455,9.149406,20.784257,1.593282
456,9.116475,20.667895,1.604102
457,9.174977,20.854607,1.591042
458,9.240208,20.940159,1.731774
459,9.262997,21.078952,1.596512
460,9.161246,20.9492,1.596591
461,9.206297,20.861798,1.595422
462,9.166287,20.984139,1.582261
463,9.147826,20.826807,1.575331
464,9.117655,20.857868,1.577581
465,9.177996,20.904348,1.594531
466,9.087996,20.667645,1.631053
467,9.289589,20.983399,1.592442
468,9.166357,21.186342,1.853936
469,9.272998,20.864898,1.612292
470,9.192157,20.861507,1.584941
471,9.106516,20.774546,1.582202
472,9.119346,20.820317,1.588092
473,9.102485,20.807988,1.558962
474,9.112985,20.692526,1.597012
475,9.242008,20.947239,1.580662
476,9.160167,20.982829,1.631723
477,9.170936,20.847327,1.605712
478,9.167596,21.095642,1.852515
479,9.270478,20.839047,1.621803
480,9.239237,21.02752,1.587212
481,9.162607,20.856237,1.591202
482,9.112766,20.636045,1.585252
483,9.227517,21.114182,1.582481
484,9.125416,20.775337,1.590502
485,9.101096,20.657135,1.576272
486,9.173947,20.856197,1.628972
487,9.102516,20.711986,1.590892
488,9.292178,21.100571,1.579002
489,9.324589,21.191903,1.688763
490,9.155997,20.683075,1.599863
491,9.200997,20.878178,1.601342
492,9.103866,20.920679,1.589571
493,9.116265,20.848557,1.599702
494,9.171846,20.913448,1.578262
495,9.077926,20.732646,1.611162
496,9.304658,21.128282,1.587572
497,9.164856,20.903018,1.599092
498,9.115666,20.618555,1.585922
499,9.231687,21.00555,1.712114
500,9.194317,20.889998,1.620883
501,9.108036,20.629675,1.579932
502,9.176767,21.04844,1.685023
503,9.198367,20.783917,1.599932
504,9.291829,21.07172,1.583771
505,9.173066,20.902459,1.585181
506,9.113645,20.695476,1.587392
507,9.232308,20.962069,1.595802
508,9.195847,20.972779,1.603622
509,9.173457,20.849637,1.632882
510,9.330879,21.00345,1.660813
511,9.104255,20.714796,1.593292
512,9.304768,20.99667,1.656093
513,9.172207,20.895588,1.576922
514,9.091735,20.687776,1.592322
515,9.230047,20.99164,1.586612
516,9.158216,20.750527,1.574482
517,9.103236,20.881148,1.595282
518,9.197747,20.872108,1.595732
519,9.086256,20.720706,1.596802
520,9.322469,21.0664,1.673662
521,9.317688,21.05343,1.681023
522,9.132456,20.720356,1.737734
523,9.169967,20.906408,1.595642
524,9.103415,20.841668,1.579301
525,9.132036,20.823997,1.601642
526,9.190938,20.882838,1.571142
527,9.077245,20.711826,1.581132
528,9.233468,20.987729,1.598313
529,9.176106,20.950019,1.575001
530,9.172227,20.907358,1.600762
531,9.186497,20.994519,1.754674
532,9.185567,20.806867,1.675133
533,9.249178,20.97093,1.591662
534,9.168456,20.904899,1.579402
535,9.137416,20.642685,1.584042
536,9.237688,20.962459,1.568682
537,9.156146,20.902889,1.569372
538,9.168236,20.901559,1.603493
539,9.188246,20.839988,1.603632
540,9.072765,20.741276,1.621533
541,9.295459,21.00531,1.585152
542,9.321188,21.248834,1.698444
543,9.147445,20.700076,1.602872
544,9.194077,20.831977,1.589882
545,9.099395,20.823798,1.582492
546,9.121706,20.798347,1.582382
547,9.168756,20.847139,1.575742
548,9.080965,20.763437,1.591021
549,9.319639,21.01799,1.587352
550,9.145656,21.094031,1.735274
551,9.214888,20.809807,1.598622
552,9.241767,21.113712,1.817015
553,9.307119,20.914888,1.616802
554,9.138057,20.855877,1.583242
555,9.175167,20.826817,1.587052
556,9.087226,20.755506,1.604543
557,9.315688,21.00335,1.603852
558,9.173926,20.912829,1.585502
559,9.096376,20.639125,1.602492
560,9.229788,21.02196,1.587352
561,9.150726,20.899009,1.594732
562,9.250898,21.03637,1.679243
563,9.309029,20.960279,1.651493
564,9.107955,20.766446,1.609112
565,9.315048,21.071521,1.592752
566,9.169806,20.98777,1.590642
567,9.170157,20.844857,1.592942
568,9.157886,20.908129,1.572401
569,9.074165,20.778867,1.612922
570,9.316678,21.067441,1.627923
571,9.186367,20.881118,1.602582
572,9.109186,20.773157,1.612462
573,9.257028,21.146441,1.731064
574,9.267738,20.97036,1.629892
575,9.179176,20.842528,1.600622
576,9.155057,20.891638,1.590092
577,9.077496,20.791156,1.592002
578,9.294679,21.001349,1.668973
579,9.183616,20.93772,1.609722
580,9.104496,20.776607,1.604632
581,9.259008,20.944359,1.592412
582,9.170617,20.919389,1.598712
583,9.191147,20.887219,1.589182
584,9.325969,21.170502,1.687593
585,9.111435,20.797607,1.608852
586,9.299309,20.986019,1.637223
587,9.176177,20.873458,1.593712
588,9.108906,20.684666,1.589192
589,9.223767,20.94421,1.580731
590,9.140426,20.836858,1.580872
591,9.108025,20.776206,1.587792
592,9.176457,20.942659,1.593462
593,9.106826,20.738707,1.597172
594,9.315428,21.230323,1.822334
595,9.287558,20.951959,1.631493
596,9.137976,20.688625,1.583542
597,9.174767,20.99067,1.605142
598,9.153276,21.089012,1.746374
599,9.240208,20.842208,1.563281
600,9.167647,20.831108,1.584122
601,9.090065,20.723846,1.579802
602,9.311128,21.069571,1.598772
603,9.177006,20.99449,1.625902
604,9.163196,20.817058,1.585722
605,9.339959,21.077921,1.740244
606,9.147206,20.911588,1.608962
607,9.098355,20.759647,1.583472
608,9.163246,20.882878,1.590682
609,9.109916,20.638035,1.582102
610,9.316609,20.98229,1.590792
611,9.159236,20.961139,1.589672
612,9.161196,20.786467,1.590042
613,9.249278,21.0406,1.660243
614,9.171217,20.898598,1.598812
615,9.301268,21.297464,1.930697
616,9.354528,21.074492,1.626632
617,9.117565,20.958779,1.593892
618,9.306889,21.110721,1.602692
619,9.190457,20.888398,1.600002
620,9.096176,20.615894,1.580022
621,9.218287,21.021181,1.587712
622,9.153446,20.917778,1.600213
623,9.164207,20.905518,1.650063
624,9.174947,20.934679,1.595362
625,9.100495,20.670235,1.593762
626,9.48315,21.336805,1.705414
627,9.221427,20.921029,1.605272
628,9.104996,20.736336,1.612792
629,9.174627,20.869438,1.616682
630,9.090025,20.814618,1.589742
631,9.230797,21.00117,1.592482
632,9.169267,20.959799,1.629682
633,9.094806,20.632685,1.679543
634,9.229537,21.03617,1.607192
635,9.200587,21.01292,1.593042
636,9.158677,20.936148,1.716633
637,9.323449,21.119721,1.657263
638,9.139517,20.956559,1.592802
639,9.236727,20.96816,1.595082
640,9.166416,20.865427,1.678094
641,9.095406,20.778486,1.580752
642,9.241068,20.967139,1.589082
643,9.161796,20.96305,1.581722
644,9.173816,20.781207,1.611682
645,9.243748,21.053391,1.584852
646,9.129606,20.925198,1.796575
647,9.42491,21.05634,1.626283
648,9.172466,20.845908,1.651743
649,9.116006,20.753806,1.669753
650,9.249708,20.97359,1.590492
651,9.158977,20.970679,1.572782
652,9.148786,20.864198,1.585162
653,9.243387,21.034141,1.583702
654,9.135776,20.922838,1.588812
655,9.308028,21.097681,1.603792
656,9.223568,21.105591,1.588322
657,9.186677,21.083261,1.720894
658,9.286158,20.95455,1.611372
659,9.109636,20.868878,1.594672
660,9.100006,21.374775,1.939157
661,9.305268,20.95647,1.600702
662,9.105105,20.726107,1.646542
663,9.120566,20.690455,1.578602
664,9.165117,20.860408,1.604752
665,9.092526,20.694335,1.619393
666,9.301698,21.0317,1.599812
667,9.173846,21.01194,1.745784
668,9.271448,20.835517,1.701464
669,9.229237,21.01788,1.602793
670,9.174517,21.03702,1.595542
671,9.162966,20.857918,1.592612
672,9.168787,20.882298,1.611752
673,9.071075,20.698005,1.597702
674,9.167407,20.805427,1.600502
675,9.172377,20.900128,1.612602
676,9.099175,20.730466,1.596062
677,9.303308,20.99239,1.582432
678,9.333859,21.210503,1.713333
679,9.144766,20.693196,1.602382
680,9.232887,20.97358,1.688193
681,9.151456,20.791237,1.586242
682,9.155027,20.646465,1.591912
683,9.176666,20.927668,1.579392
684,9.088285,20.751187,1.583272
685,9.304868,21.03074,1.608312
686,9.197728,20.920628,1.589202
687,9.107156,20.695206,1.682203
688,9.305448,21.220892,1.747734
689,9.285257,20.95262,1.606782
690,9.127736,20.680775,1.606542
691,9.187187,20.917248,1.601193
692,9.108716,20.837628,1.594512
693,9.102525,20.928409,1.590552
694,9.170287,20.954209,1.577222
695,9.097666,20.746816,1.601953
696,9.300298,21.139211,1.596952
697,9.184366,20.897239,1.586092
698,9.176356,21.0028,1.827845
699,9.290729,20.970849,1.617013
700,9.113916,20.924219,1.681673
701,9.118986,20.853567,1.602632
702,9.170956,20.889258,1.600301
703,9.086836,20.756136,1.583372
704,9.313719,21.03237,1.588932
705,9.159086,20.861618,1.606582
706,9.114035,20.622985,1.632943
707,9.311808,21.062411,1.601542
708,9.190177,21.01558,1.636312
709,9.3468,20.991239,1.666133
710,9.187067,20.954989,1.607703
711,9.105505,20.92904,1.616502
712,9.099325,20.883538,1.591252
713,9.171227,20.862097,1.659983
714,9.087055,20.830277,1.597072
715,9.302218,20.98159,1.594083
716,9.182006,20.97924,1.600992
717,9.174137,20.773136,1.607023
718,9.256468,21.043531,1.593042
719,9.166627,20.99318,1.685973
720,9.304138,20.95599,1.649612
721,9.183177,20.914528,1.674203
722,9.111856,21.288374,1.659283
723,9.338179,21.037171,1.595662
724,9.156907,20.944909,1.597182
725,9.164206,20.891348,1.579752
726,9.169987,20.916788,1.632692
727,9.162716,21.056221,1.602992
728,9.160097,20.944889,1.608082
729,9.171046,20.907069,1.747804
730,9.120516,20.864368,1.711134
731,9.374229,21.097071,1.624572
732,9.154707,20.984169,1.594142
733,9.166256,20.777367,1.596372
734,9.183696,20.924019,1.641803
735,9.130256,20.893618,1.571781
736,9.110296,20.852468,1.587722
737,9.161407,20.969139,1.592332
738,9.097635,20.665296,1.589742
739,9.308758,21.05151,1.600752
740,9.180327,21.078181,1.706804
741,9.485021,20.892698,1.641342
742,9.202577,20.907949,1.614072
743,9.109535,20.861238,1.624813
744,9.106066,20.920838,1.602123
745,9.169167,20.875758,1.607743
746,9.078756,20.754206,1.583412
747,9.318668,20.99289,1.609302
748,9.182176,20.854828,1.598242
749,9.107625,20.607564,1.590642
750,9.238638,20.984489,1.608963
751,9.133316,21.053531,1.768424
752,9.237387,20.677306,1.682723
753,9.206587,20.921918,1.598632
754,9.088325,20.743607,1.606362
755,9.302999,21.185882,1.597812
756,9.185547,20.950139,1.562461
757,9.181427,20.785967,1.588441
758,9.250078,20.97927,1.606912
759,9.162806,21.00573,1.592732
760,9.152556,20.918979,1.603702
761,9.180377,20.959009,1.828235
762,9.285278,20.825847,1.648273
763,9.332269,21.140312,1.612942
764,9.173567,20.976529,1.588462
765,9.162936,20.828698,1.594452
766,9.185437,21.057301,1.617212
767,9.110416,20.821477,1.584301
768,9.086125,20.830688,1.597952
769,9.153167,20.941219,1.587722
770,9.079375,20.689366,1.593072
771,9.300718,21.191543,1.596092
772,9.170067,21.070791,1.738014
773,9.269898,20.913799,1.623452
774,9.196217,20.949439,1.589272
775,9.162206,20.982671,1.617102
776,9.179176,20.916808,1.596342
777,9.164727,20.867078,1.580122
778,9.104206,20.681295,1.591912
779,9.305708,21.02867,1.664913
780,9.154815,21.01808,1.580542
781,9.159256,20.882408,1.596613
782,9.171217,20.962369,1.601002
783,9.308809,20.972349,1.670663
784,9.228686,20.831608,1.601902
785,9.275738,20.97856,1.642832
786,9.140346,20.717016,1.608602
787,9.303019,21.093541,1.591452
788,9.200407,20.968929,1.584712
789,9.115876,20.682566,1.591851
790,9.237617,20.998089,1.596742
791,9.141196,20.914289,1.620202
792,9.141296,20.890958,1.628223
793,9.158856,21.01427,1.774585
794,9.198406,20.840777,1.749664
795,9.324729,21.04782,1.598272
796,9.196857,20.991289,1.606133
797,9.320989,20.888578,1.587212
798,9.242548,21.00267,1.579021
799,9.148236,20.874398,1.634903
800,9.154657,20.743686,1.583542
801,9.257218,20.960619,1.595143
802,9.149886,20.873949,1.615782
803,9.295598,21.250884,1.796765
804,9.40644,21.07705,1.639273
805,9.178997,20.772476,1.605793
806,9.234818,20.951609,1.634283
807,9.151536,20.916929,1.604202
808,9.143246,20.781516,1.585212
809,9.235678,21.00998,1.629642
810,9.142757,20.915348,1.588781
811,9.303288,21.135072,1.597472
812,9.220887,21.04039,1.599102
813,9.157507,20.836757,1.595102
814,9.409951,21.163962,1.695883
815,9.172376,21.014091,1.602402
816,9.138676,20.875219,1.646392
817,9.249407,21.0303,1.603542
818,9.114196,20.904588,1.597573
819,9.37417,21.252213,1.586362
820,9.243227,21.037551,1.581292
