step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
677,forward,72.0,263.8,1.43949824,4.760006656,21.088366592,1.301282816,0.0
677,backward,72.0,99.2,1.43949824,4.760006656,21.088366592,1.301282816,0.0
677,optimizer,72.0,0.0,1.43949824,4.760240128,21.088366592,1.301282816,0.0
678,forward,72.0,183.5,1.43949824,4.759969792,21.088366592,1.303216128,0.0
678,backward,72.0,98.6,1.43949824,4.759969792,21.088366592,1.303216128,0.0
678,optimizer,72.0,603.8,1.43949824,4.759969792,21.088366592,1.303216128,0.0
679,forward,74.0,187.6,1.43949824,4.75979776,21.088366592,1.305116672,0.0
679,backward,74.0,98.6,1.43949824,4.75979776,21.088366592,1.305116672,0.0
679,optimizer,74.0,599.7,1.43949824,4.75979776,21.088366592,1.305116672,0.0
680,forward,74.0,255.2,1.43949824,4.760219648,21.088333824,1.307049984,0.0
680,backward,74.0,98.4,1.43949824,4.760219648,21.088333824,1.307049984,0.0
680,optimizer,74.0,0.0,1.43949824,4.760219648,21.088333824,1.307049984,0.0
681,forward,74.0,222.1,1.43949824,4.760358912,21.088333824,1.308950528,0.0
681,backward,74.0,99.2,1.43949824,4.760358912,21.088333824,1.308950528,0.0
681,optimizer,74.0,0.0,1.43949824,4.760358912,21.088333824,1.308950528,0.0
682,forward,74.0,242.9,1.43949824,4.7609856,21.088333824,1.31088384,0.0
682,backward,74.0,98.7,1.43949824,4.7609856,21.088333824,1.31088384,0.0
682,optimizer,74.0,0.0,1.43949824,4.7609856,21.088333824,1.31088384,0.0
683,forward,74.0,265.6,1.43949824,4.759318528,21.087817728,1.312817152,0.0
683,backward,74.0,99.5,1.43949824,4.759318528,21.087817728,1.312817152,0.0
683,optimizer,74.0,0.0,1.43949824,4.759318528,21.087817728,1.312817152,0.0
684,forward,74.0,257.1,1.43949824,4.7597568,21.087817728,1.314717696,0.0
684,backward,77.0,98.6,1.43949824,4.7597568,21.087817728,1.314717696,0.0
684,optimizer,77.0,0.0,1.43949824,4.7597568,21.087817728,1.314717696,0.0
685,forward,77.0,251.8,1.43949824,4.759891968,21.087817728,1.316651008,0.0
685,backward,77.0,98.4,1.43949824,4.759891968,21.087817728,1.316651008,0.0
685,optimizer,77.0,0.0,1.43949824,4.759891968,21.087817728,1.316651008,0.0
686,forward,77.0,309.2,1.43949824,4.7598592,21.087817728,1.318551552,0.0
686,backward,77.0,100.9,1.43949824,4.7598592,21.087817728,1.318551552,0.0
686,optimizer,77.0,0.0,1.43949824,4.7598592,21.087817728,1.318551552,0.0
687,forward,77.0,218.4,1.43949824,4.759003136,21.087817728,1.320484864,0.0
687,backward,77.0,148.2,1.43949824,4.759003136,21.087817728,1.320484864,0.0
687,optimizer,77.0,0.0,1.43949824,4.759003136,21.087817728,1.320484864,0.0
688,forward,77.0,200.4,1.43949824,4.759887872,21.087817728,1.322418176,0.0
688,backward,77.0,98.0,1.43949824,4.759887872,21.087817728,1.322418176,0.0
688,optimizer,77.0,0.0,1.43949824,4.759887872,21.087817728,1.322418176,0.0
689,forward,77.0,178.2,1.43949824,4.760162304,21.087817728,1.32431872,0.0
689,backward,74.0,99.7,1.43949824,4.760162304,21.087817728,1.32431872,0.0
689,optimizer,74.0,0.0,1.43949824,4.760162304,21.087817728,1.32431872,0.0
690,forward,74.0,243.0,1.43949824,4.760489984,21.087817728,1.326252032,0.0
690,backward,74.0,100.5,1.43949824,4.760489984,21.08778496,1.326252032,0.0
690,optimizer,74.0,0.0,1.43949824,4.760489984,21.08778496,1.326252032,0.0
691,forward,74.0,312.4,1.43949824,4.760014848,21.087752192,1.328152576,0.0
691,backward,74.0,101.4,1.43949824,4.760014848,21.087752192,1.328152576,0.0
691,optimizer,74.0,0.0,1.43949824,4.760014848,21.087752192,1.328152576,0.0
692,forward,74.0,243.0,1.43949824,4.759719936,21.087752192,1.330085888,0.0
692,backward,74.0,101.3,1.43949824,4.759719936,21.087752192,1.330085888,0.0
692,optimizer,74.0,0.0,1.43949824,4.759719936,21.087752192,1.330085888,0.0
693,forward,74.0,311.2,1.43949824,4.758372352,21.087752192,1.331986432,0.0
693,backward,74.0,100.5,1.43949824,4.758372352,21.087752192,1.331986432,0.0
693,optimizer,74.0,0.0,1.43949824,4.758372352,21.087752192,1.331986432,0.0
694,forward,74.0,195.2,1.43949824,4.76094464,21.087752192,1.333919744,0.0
694,backward,76.0,99.8,1.43949824,4.76094464,21.087752192,1.333919744,0.0
694,optimizer,76.0,0.0,1.43949824,4.76094464,21.087752192,1.333919744,0.0
695,forward,76.0,226.3,1.43949824,4.760363008,21.087752192,1.335853056,0.0
695,backward,76.0,98.1,1.43949824,4.760363008,21.087752192,1.335853056,0.0
695,optimizer,76.0,604.7,1.43949824,4.760363008,21.087752192,1.335853056,0.0
696,forward,76.0,226.2,1.43949824,4.759969792,21.087236096,1.3377536,0.0
696,backward,76.0,98.8,1.43949824,4.759969792,21.087203328,1.3377536,0.0
696,optimizer,76.0,0.0,1.43949824,4.759969792,21.087203328,1.3377536,0.0
697,forward,76.0,235.2,1.43949824,4.7601664,21.087203328,1.339686912,0.0
697,backward,76.0,99.0,1.43949824,4.7601664,21.087203328,1.339686912,0.0
697,optimizer,76.0,0.0,1.43949824,4.7601664,21.087203328,1.339686912,0.0
698,forward,76.0,282.4,1.43949824,4.760489984,21.087203328,1.341587456,0.0
698,backward,76.0,99.6,1.43949824,4.760489984,21.087203328,1.341587456,0.0
698,optimizer,76.0,0.0,1.43949824,4.760489984,21.087203328,1.341587456,0.0
699,forward,76.0,224.8,1.43949824,4.76049408,21.087203328,1.343520768,0.0
699,backward,76.0,99.0,1.43949824,4.76049408,21.087203328,1.343520768,0.0
699,optimizer,76.0,0.0,1.43949824,4.76049408,21.087203328,1.343520768,0.0
700,forward,76.0,221.5,1.43949824,4.759318528,21.087203328,1.34545408,0.0
700,backward,76.0,99.6,1.43949824,4.759318528,21.087203328,1.34545408,0.0
700,optimizer,76.0,0.0,1.43949824,4.759318528,21.087203328,1.34545408,0.0
701,forward,76.0,284.2,1.43949824,4.759678976,21.087203328,1.347354624,0.0
701,backward,76.0,99.1,1.43949824,4.759678976,21.087203328,1.347354624,0.0
701,optimizer,76.0,0.0,1.43949824,4.759678976,21.087203328,1.347354624,0.0
702,forward,76.0,244.9,1.43949824,4.759887872,21.087203328,1.349287936,0.0
702,backward,76.0,99.0,1.43949824,4.759887872,21.087203328,1.349287936,0.0
702,optimizer,76.0,0.0,1.43949824,4.759887872,21.087203328,1.349287936,0.0
703,forward,76.0,264.0,1.43949824,4.759433216,21.087203328,1.35118848,0.0
703,backward,76.0,99.7,1.43949824,4.759433216,21.087399936,1.35118848,0.0
703,optimizer,76.0,0.0,1.43949824,4.759433216,21.087399936,1.35118848,0.0
704,forward,76.0,244.1,1.43949824,4.759232512,21.087399936,1.353121792,0.0
704,backward,75.0,98.9,1.43949824,4.759232512,21.087399936,1.353121792,0.0
704,optimizer,75.0,0.0,1.43949824,4.759232512,21.087399936,1.353121792,0.0
705,forward,75.0,239.1,1.43949824,4.759171072,21.087399936,1.355055104,0.0
705,backward,75.0,98.7,1.43949824,4.759171072,21.087657984,1.355055104,0.0
705,optimizer,75.0,0.0,1.43949824,4.759171072,21.087657984,1.355055104,0.0
706,forward,75.0,278.9,1.43949824,4.758945792,21.087657984,1.356931072,0.0
706,backward,75.0,99.7,1.43949824,4.758945792,21.087657984,1.356931072,0.0
706,optimizer,75.0,0.0,1.43949824,4.758945792,21.087657984,1.356931072,0.0
707,forward,75.0,238.2,1.43949824,4.758880256,21.087657984,1.358864384,0.0
707,backward,75.0,98.3,1.43949824,4.758880256,21.087657984,1.358864384,0.0
707,optimizer,75.0,0.0,1.43949824,4.758880256,21.087657984,1.358864384,0.0
708,forward,75.0,242.9,1.43949824,4.759846912,21.087657984,1.360805888,0.0
708,backward,75.0,99.2,1.43949824,4.759846912,21.087657984,1.360805888,0.0
708,optimizer,75.0,0.0,1.43949824,4.759846912,21.087657984,1.360805888,0.0
709,forward,75.0,230.1,1.43949824,4.759232512,21.087657984,1.362706432,0.0
709,backward,75.0,98.8,1.43949824,4.759232512,21.087657984,1.362706432,0.0
709,optimizer,75.0,0.0,1.43949824,4.759232512,21.087657984,1.362706432,0.0
710,forward,75.0,317.7,1.43949824,4.759375872,21.087657984,1.364578304,0.0
710,backward,75.0,99.4,1.43949824,4.759375872,21.087657984,1.364578304,0.0
710,optimizer,75.0,0.0,1.43949824,4.759375872,21.087657984,1.364578304,0.0
711,forward,75.0,230.1,1.43949824,4.759416832,21.087657984,1.366470656,0.0
711,backward,75.0,99.3,1.43949824,4.759416832,21.087657984,1.366470656,0.0
711,optimizer,75.0,0.0,1.43949824,4.759416832,21.087657984,1.366470656,0.0
712,forward,75.0,170.5,1.43949824,4.75858944,21.087657984,1.3683712,0.0
712,backward,75.0,99.3,1.43949824,4.75858944,21.087657984,1.3683712,0.0
712,optimizer,75.0,0.0,1.43949824,4.75858944,21.087657984,1.3683712,0.0
713,forward,75.0,234.3,1.43949824,4.75856896,21.087657984,1.370271744,0.0
713,backward,75.0,98.7,1.43949824,4.75856896,21.087657984,1.370271744,0.0
713,optimizer,75.0,0.0,1.43949824,4.75856896,21.087657984,1.370271744,0.0
714,forward,75.0,239.3,1.43949824,4.758888448,21.087657984,1.372205056,0.0
714,backward,75.0,99.1,1.43949824,4.758888448,21.087657984,1.372205056,0.0
714,optimizer,75.0,0.0,1.43949824,4.758888448,21.087657984,1.372205056,0.0
715,forward,74.0,243.8,1.43949824,4.759355392,21.087657984,1.3741056,0.0
715,backward,74.0,99.2,1.43949824,4.759355392,21.087657984,1.3741056,0.0
715,optimizer,74.0,0.0,1.43949824,4.759355392,21.087657984,1.3741056,0.0
716,forward,74.0,241.9,1.43949824,4.759228416,21.087657984,1.376079872,0.0
716,backward,74.0,100.1,1.43949824,4.759228416,21.087657984,1.376079872,0.0
716,optimizer,74.0,604.2,1.43949824,4.759228416,21.087657984,1.376079872,0.0
717,forward,74.0,176.3,1.43949824,4.758790144,21.087657984,1.377980416,0.0
717,backward,74.0,100.5,1.43949824,4.758790144,21.087657984,1.377980416,0.0
717,optimizer,74.0,0.0,1.43949824,4.758790144,21.087657984,1.377980416,0.0
718,forward,74.0,304.2,1.43949824,4.758003712,21.087657984,1.379913728,0.0
718,backward,74.0,100.7,1.43949824,4.758003712,21.087657984,1.379913728,0.0
718,optimizer,74.0,0.0,1.43949824,4.758003712,21.087657984,1.379913728,0.0
719,forward,74.0,199.7,1.43949824,4.75869184,21.087657984,1.38184704,0.0
719,backward,74.0,100.4,1.43949824,4.75869184,21.087657984,1.38184704,0.0
719,optimizer,74.0,0.0,1.43949824,4.75869184,21.087657984,1.38184704,0.0
720,forward,73.0,341.4,1.43949824,4.75793408,21.087657984,1.383780352,0.0
720,backward,73.0,98.4,1.43949824,4.75793408,21.087625216,1.383780352,0.0
720,optimizer,73.0,0.0,1.43949824,4.75793408,21.087625216,1.383780352,0.0
721,forward,73.0,193.3,1.43949824,4.758126592,21.087625216,1.385680896,0.0
721,backward,73.0,98.0,1.43949824,4.758126592,21.087625216,1.385680896,0.0
721,optimizer,73.0,0.0,1.43949824,4.758126592,21.087625216,1.385680896,0.0
722,forward,73.0,247.7,1.43949824,4.758085632,21.087625216,1.387614208,0.0
722,backward,73.0,99.0,1.43949824,4.758085632,21.087625216,1.387614208,0.0
722,optimizer,73.0,0.0,1.43949824,4.758085632,21.087625216,1.387614208,0.0
723,forward,73.0,317.2,1.43949824,4.757540864,21.087625216,1.389514752,0.0
723,backward,73.0,98.6,1.43949824,4.757540864,21.087625216,1.389514752,0.0
723,optimizer,73.0,0.0,1.43949824,4.757540864,21.087625216,1.389514752,0.0
724,forward,73.0,210.2,1.43949824,4.759396352,21.087625216,1.391448064,0.0
724,backward,73.0,97.5,1.43949824,4.759396352,21.087625216,1.391448064,0.0
724,optimizer,73.0,592.6,1.43949824,4.759396352,21.087625216,1.391448064,0.0
725,forward,73.0,230.7,1.43949824,4.759109632,21.087625216,1.393381376,0.0
725,backward,77.0,99.3,1.43949824,4.759109632,21.087625216,1.393381376,0.0
725,optimizer,77.0,0.0,1.43949824,4.759109632,21.087625216,1.393381376,0.0
726,forward,77.0,230.2,1.43949824,4.75908096,21.087625216,1.39528192,0.0
726,backward,77.0,99.0,1.43949824,4.75908096,21.087625216,1.39528192,0.0
726,optimizer,77.0,0.0,1.43949824,4.75908096,21.087367168,1.39528192,0.0
727,forward,77.0,267.5,1.43949824,4.758048768,21.087367168,1.397215232,0.0
727,backward,77.0,99.4,1.43949824,4.758048768,21.087367168,1.397215232,0.0
727,optimizer,77.0,0.0,1.43949824,4.758048768,21.087367168,1.397215232,0.0
728,forward,77.0,252.7,1.43949824,4.757819392,21.087367168,1.399115776,0.0
728,backward,77.0,99.0,1.43949824,4.757819392,21.08710912,1.399115776,0.0
728,optimizer,77.0,0.0,1.43949824,4.757819392,21.08710912,1.399115776,0.0
729,forward,77.0,253.7,1.43949824,4.758020096,21.08710912,1.401049088,0.0
729,backward,77.0,99.6,1.43949824,4.758020096,21.0873344,1.401049088,0.0
729,optimizer,77.0,611.5,1.43949824,4.758249472,21.087076352,1.401049088,0.0
730,forward,77.0,250.3,1.43949824,4.758573056,21.087076352,1.4029824,0.0
730,backward,76.0,100.3,1.43949824,4.758573056,21.0873344,1.4029824,0.0
730,optimizer,76.0,0.0,1.43949824,4.758573056,21.0873344,1.4029824,0.0
731,forward,76.0,232.8,1.43949824,4.759179264,21.0873344,1.404882944,0.0
731,backward,76.0,100.6,1.43949824,4.759179264,21.0873344,1.404882944,0.0
731,optimizer,76.0,0.0,1.43949824,4.759179264,21.0873344,1.404882944,0.0
732,forward,76.0,222.1,1.43949824,4.759068672,21.0873344,1.406816256,0.0
732,backward,76.0,100.1,1.43949824,4.759068672,21.0873344,1.406816256,0.0
732,optimizer,76.0,0.0,1.43949824,4.759068672,21.0873344,1.406816256,0.0
733,forward,76.0,254.9,1.43949824,4.759343104,21.0873344,1.4087168,0.0
733,backward,76.0,99.6,1.43949824,4.759343104,21.087076352,1.4087168,0.0
733,optimizer,76.0,0.0,1.43949824,4.759343104,21.087076352,1.4087168,0.0
734,forward,76.0,318.7,1.43949824,4.758831104,21.087076352,1.410650112,0.0
734,backward,76.0,99.0,1.43949824,4.758831104,21.087043584,1.410650112,0.0
734,optimizer,76.0,0.0,1.43949824,4.758831104,21.087043584,1.410650112,0.0
735,forward,76.0,227.5,1.43949824,4.759027712,21.087043584,1.412583424,0.0
735,backward,76.0,99.0,1.43949824,4.759027712,21.087043584,1.412583424,0.0
735,optimizer,76.0,0.0,1.43949824,4.759027712,21.087043584,1.412583424,0.0
736,forward,76.0,278.3,1.43949824,4.758228992,21.087043584,1.414483968,0.0
736,backward,76.0,98.8,1.43949824,4.758228992,21.087043584,1.414483968,0.0
736,optimizer,76.0,0.0,1.43949824,4.758228992,21.087043584,1.414483968,0.0
737,forward,76.0,242.4,1.43949824,4.757639168,21.087043584,1.416409088,0.0
737,backward,76.0,99.0,1.43949824,4.757639168,21.087043584,1.416409088,0.0
737,optimizer,76.0,0.0,1.43949824,4.757639168,21.087043584,1.416409088,0.0
738,forward,76.0,264.7,1.43949824,4.757860352,21.087043584,1.418309632,0.0
738,backward,76.0,98.7,1.43949824,4.757860352,21.087043584,1.418309632,0.0
738,optimizer,76.0,0.0,1.43949824,4.757860352,21.087043584,1.418309632,0.0
739,forward,76.0,237.2,1.43949824,4.75762688,21.087043584,1.420242944,0.0
739,backward,76.0,98.6,1.43949824,4.75762688,21.087043584,1.420242944,0.0
739,optimizer,76.0,0.0,1.43949824,4.75762688,21.087043584,1.420242944,0.0
740,forward,76.0,252.9,1.43949824,4.75721728,21.087043584,1.422176256,0.0
740,backward,75.0,98.6,1.43949824,4.75721728,21.087043584,1.422176256,0.0
740,optimizer,75.0,0.0,1.43949824,4.75721728,21.087043584,1.422176256,0.0
741,forward,75.0,268.8,1.43949824,4.758740992,21.087043584,1.4240768,0.0
741,backward,75.0,97.4,1.43949824,4.758740992,21.087043584,1.4240768,0.0
741,optimizer,75.0,602.8,1.43949824,4.758740992,21.087043584,1.4240768,0.0
742,forward,75.0,221.7,1.43949824,4.758577152,21.087043584,1.426010112,0.0
742,backward,75.0,99.9,1.43949824,4.758577152,21.087043584,1.426010112,0.0
742,optimizer,75.0,0.0,1.43949824,4.758577152,21.087043584,1.426010112,0.0
743,forward,75.0,293.7,1.43949824,4.757610496,21.087043584,1.427910656,0.0
743,backward,75.0,98.3,1.43949824,4.757610496,21.087268864,1.427910656,0.0
743,optimizer,75.0,0.0,1.43949824,4.757610496,21.087268864,1.427910656,0.0
744,forward,75.0,201.4,1.43949824,4.758728704,21.087268864,1.429843968,0.0
744,backward,75.0,98.1,1.43949824,4.758728704,21.087268864,1.429843968,0.0
744,optimizer,75.0,0.0,1.43949824,4.758728704,21.087268864,1.429843968,0.0
745,forward,75.0,277.3,1.43949824,4.757569536,21.087268864,1.43177728,0.0
745,backward,75.0,100.4,1.43949824,4.757569536,21.087268864,1.43177728,0.0
745,optimizer,75.0,0.0,1.43949824,4.757569536,21.087268864,1.43177728,0.0
746,forward,77.0,248.0,1.43949824,4.7579136,21.087268864,1.433677824,0.0
746,backward,77.0,99.4,1.43949824,4.7579136,21.087268864,1.433677824,0.0
746,optimizer,77.0,0.0,1.43949824,4.7579136,21.087268864,1.433677824,0.0
747,forward,77.0,266.9,1.43949824,4.757471232,21.087268864,1.435611136,0.0
747,backward,77.0,100.5,1.43949824,4.757471232,21.087268864,1.435611136,0.0
747,optimizer,77.0,0.0,1.43949824,4.757471232,21.087268864,1.435611136,0.0
748,forward,77.0,199.3,1.43949824,4.757925888,21.087268864,1.43751168,0.0
748,backward,77.0,99.9,1.43949824,4.757925888,21.087526912,1.43751168,0.0
748,optimizer,77.0,0.0,1.43949824,4.757925888,21.087526912,1.43751168,0.0
749,forward,77.0,300.3,1.43949824,4.75779072,21.087526912,1.439444992,0.0
749,backward,77.0,99.8,1.43949824,4.757807104,21.087526912,1.439444992,0.0
749,optimizer,77.0,0.0,1.43949824,4.757807104,21.087526912,1.439444992,0.0
750,forward,77.0,224.6,1.43949824,4.757786624,21.087526912,1.441378304,0.0
750,backward,77.0,100.3,1.43949824,4.757786624,21.087268864,1.441378304,0.0
750,optimizer,77.0,0.0,1.43949824,4.757786624,21.087268864,1.441378304,0.0
751,forward,73.0,291.6,1.43949824,4.757577728,21.086752768,1.443278848,0.0
751,backward,73.0,99.7,1.43949824,4.757577728,21.087010816,1.443278848,0.0
751,optimizer,73.0,0.0,1.43949824,4.757577728,21.087010816,1.443278848,0.0
752,forward,73.0,241.8,1.43949824,4.758147072,21.087010816,1.44521216,0.0
752,backward,73.0,99.4,1.43949824,4.758147072,21.087010816,1.44521216,0.0
752,optimizer,73.0,0.0,1.43949824,4.758147072,21.087010816,1.44521216,0.0
753,forward,73.0,252.1,1.43949824,4.758544384,21.087010816,1.447112704,0.0
753,backward,73.0,98.2,1.43949824,4.758544384,21.087010816,1.447112704,0.0
753,optimizer,73.0,0.0,1.43949824,4.758544384,21.087010816,1.447112704,0.0
754,forward,73.0,267.1,1.43949824,4.75799552,21.087010816,1.449046016,0.0
754,backward,73.0,99.0,1.43949824,4.75799552,21.087010816,1.449046016,0.0
754,optimizer,73.0,0.0,1.43949824,4.75799552,21.087010816,1.449046016,0.0
755,forward,73.0,181.1,1.43949824,4.758167552,21.087010816,1.450979328,0.0
755,backward,73.0,98.8,1.43949824,4.758167552,21.087010816,1.450979328,0.0
755,optimizer,73.0,597.4,1.43949824,4.758167552,21.087010816,1.450979328,0.0
756,forward,74.0,228.8,1.43949824,4.75713536,21.087010816,1.452879872,0.0
756,backward,74.0,99.3,1.43949824,4.75713536,21.087010816,1.452879872,0.0
756,optimizer,74.0,0.0,1.43949824,4.75713536,21.087010816,1.452879872,0.0
757,forward,74.0,258.4,1.43949824,4.758298624,21.087010816,1.454813184,0.0
757,backward,74.0,98.4,1.43949824,4.758298624,21.087010816,1.454813184,0.0
757,optimizer,74.0,0.0,1.43949824,4.758298624,21.087010816,1.454813184,0.0
758,forward,74.0,234.8,1.43949824,4.758294528,21.087010816,1.456713728,0.0
758,backward,74.0,99.3,1.43949824,4.758294528,21.087010816,1.456713728,0.0
758,optimizer,74.0,0.0,1.43949824,4.758294528,21.087010816,1.456713728,0.0
759,forward,74.0,210.1,1.43949824,4.756086784,21.087010816,1.45864704,0.0
759,backward,74.0,99.9,1.43949824,4.756086784,21.087465472,1.45864704,0.0
759,optimizer,74.0,0.0,1.43949824,4.756086784,21.087465472,1.45864704,0.0
760,forward,74.0,269.4,1.43949824,4.758204416,21.087465472,1.460580352,0.0
760,backward,74.0,98.0,1.43949824,4.758204416,21.087465472,1.460580352,0.0
760,optimizer,74.0,0.0,1.43949824,4.758437888,21.087465472,1.460580352,0.0
761,forward,74.0,229.0,1.43949824,4.757528576,21.087465472,1.462480896,0.0
761,backward,76.0,98.9,1.43949824,4.757528576,21.087465472,1.462480896,0.0
761,optimizer,76.0,0.0,1.43949824,4.757766144,21.087465472,1.462480896,0.0
762,forward,76.0,321.7,1.43949824,4.757475328,21.087465472,1.464414208,0.0
762,backward,76.0,99.8,1.43949824,4.757475328,21.087404032,1.464414208,0.0
762,optimizer,76.0,0.0,1.43949824,4.757475328,21.087404032,1.464414208,0.0
763,forward,76.0,238.3,1.43949824,4.75783168,21.087920128,1.466314752,0.0
763,backward,76.0,98.5,1.43949824,4.75783168,21.088178176,1.466314752,0.0
763,optimizer,76.0,0.0,1.43949824,4.75783168,21.088178176,1.466314752,0.0
764,forward,76.0,247.6,1.43949824,4.757860352,21.088178176,1.468248064,0.0
764,backward,76.0,98.5,1.43949824,4.757860352,21.088178176,1.468248064,0.0
764,optimizer,76.0,0.0,1.43949824,4.757860352,21.088178176,1.468248064,0.0
765,forward,76.0,226.2,1.43949824,4.757086208,21.088178176,1.470148608,0.0
765,backward,76.0,99.1,1.43949824,4.757086208,21.087920128,1.470148608,0.0
765,optimizer,76.0,0.0,1.43949824,4.757086208,21.087920128,1.470148608,0.0
766,forward,76.0,276.7,1.43949824,4.757434368,21.087920128,1.47208192,0.0
766,backward,76.0,99.8,1.43949824,4.757434368,21.087920128,1.47208192,0.0
766,optimizer,76.0,0.0,1.43949824,4.757434368,21.087920128,1.47208192,0.0
767,forward,76.0,228.4,1.43949824,4.757594112,21.087920128,1.474015232,0.0
767,backward,76.0,98.8,1.43949824,4.757594112,21.087920128,1.474015232,0.0
767,optimizer,76.0,0.0,1.43949824,4.757594112,21.087920128,1.474015232,0.0
768,forward,76.0,299.2,1.43949824,4.757118976,21.087920128,1.475915776,0.0
768,backward,76.0,98.9,1.43949824,4.757118976,21.087920128,1.475915776,0.0
768,optimizer,76.0,0.0,1.43949824,4.757118976,21.087920128,1.475915776,0.0
769,forward,76.0,273.4,1.43949824,4.75754496,21.087920128,1.477849088,0.0
769,backward,76.0,100.1,1.43949824,4.75754496,21.087920128,1.477849088,0.0
769,optimizer,76.0,0.0,1.43949824,4.75754496,21.087920128,1.477849088,0.0
770,forward,76.0,218.9,1.43949824,4.756615168,21.087920128,1.4797824,0.0
770,backward,76.0,99.8,1.43949824,4.756615168,21.087920128,1.4797824,0.0
770,optimizer,76.0,599.7,1.43949824,4.756615168,21.087920128,1.4797824,0.0
771,forward,76.0,193.5,1.43949824,4.757168128,21.087858688,1.481682944,0.0
771,backward,74.0,99.3,1.43949824,4.757168128,21.087858688,1.481682944,0.0
771,optimizer,74.0,0.0,1.43949824,4.757168128,21.087858688,1.481682944,0.0
772,forward,74.0,174.8,1.43949824,4.757102592,21.087858688,1.483616256,0.0
772,backward,74.0,100.1,1.43949824,4.757102592,21.08760064,1.483616256,0.0
772,optimizer,74.0,0.0,1.43949824,4.757102592,21.08760064,1.483616256,0.0
773,forward,74.0,252.2,1.43949824,4.757331968,21.08760064,1.4855168,0.0
773,backward,74.0,100.1,1.43949824,4.757331968,21.08760064,1.4855168,0.0
773,optimizer,74.0,0.0,1.43949824,4.757331968,21.08760064,1.4855168,0.0
774,forward,74.0,301.0,1.43949824,4.756770816,21.08760064,1.487450112,0.0
774,backward,74.0,100.3,1.43949824,4.756770816,21.08760064,1.487450112,0.0
774,optimizer,74.0,0.0,1.43949824,4.756770816,21.08760064,1.487450112,0.0
775,forward,74.0,268.5,1.43949824,4.75793408,21.08760064,1.489383424,0.0
775,backward,74.0,99.1,1.43949824,4.75793408,21.08760064,1.489383424,0.0
775,optimizer,74.0,0.0,1.43949824,4.75793408,21.08760064,1.489383424,0.0
776,forward,74.0,231.2,1.43949824,4.757843968,21.08760064,1.491283968,0.0
776,backward,76.0,98.4,1.43949824,4.757843968,21.087567872,1.491283968,0.0
776,optimizer,76.0,0.0,1.43949824,4.757843968,21.087567872,1.491283968,0.0
777,forward,76.0,218.1,1.43949824,4.755996672,21.087567872,1.49321728,0.0
777,backward,76.0,147.5,1.43949824,4.755996672,21.08776448,1.49321728,0.0
777,optimizer,76.0,0.0,1.43949824,4.755996672,21.08776448,1.49321728,0.0
778,forward,76.0,217.2,1.43949824,4.757876736,21.08776448,1.495117824,0.0
778,backward,76.0,97.6,1.43949824,4.757876736,21.08776448,1.495117824,0.0
778,optimizer,76.0,0.0,1.43949824,4.757876736,21.08776448,1.495117824,0.0
779,forward,76.0,219.2,1.43949824,4.757569536,21.08776448,1.497051136,0.0
779,backward,76.0,99.2,1.43949824,4.757569536,21.08776448,1.497051136,0.0
779,optimizer,76.0,600.6,1.43949824,4.757569536,21.08776448,1.497051136,0.0
780,forward,76.0,220.2,1.43949824,4.757139456,21.08776448,1.498984448,0.0
780,backward,76.0,99.9,1.43949824,4.757139456,21.08776448,1.498984448,0.0
780,optimizer,76.0,0.0,1.43949824,4.757139456,21.08776448,1.498984448,0.0
781,forward,76.0,232.9,1.43949824,4.757725184,21.08776448,1.500884992,0.0
781,backward,77.0,99.2,1.43949824,4.757725184,21.08776448,1.500884992,0.0
781,optimizer,77.0,0.0,1.43949824,4.757725184,21.08776448,1.500884992,0.0
782,forward,77.0,229.9,1.43949824,4.75768832,21.08776448,1.502818304,0.0
782,backward,77.0,148.7,1.43949824,4.75768832,21.08798976,1.502818304,0.0
782,optimizer,77.0,0.0,1.43949824,4.75768832,21.08798976,1.502818304,0.0
783,forward,77.0,234.9,1.43949824,4.757622784,21.08798976,1.504718848,0.0
783,backward,77.0,98.9,1.43949824,4.757622784,21.08798976,1.504718848,0.0
783,optimizer,77.0,0.0,1.43949824,4.757622784,21.08798976,1.504718848,0.0
784,forward,77.0,220.5,1.43949824,4.757078016,21.08798976,1.50665216,0.0
784,backward,77.0,99.3,1.43949824,4.757078016,21.08798976,1.50665216,0.0
784,optimizer,77.0,0.0,1.43949824,4.757078016,21.08798976,1.50665216,0.0
785,forward,77.0,230.6,1.43949824,4.756881408,21.08798976,1.508552704,0.0
785,backward,77.0,99.0,1.43949824,4.756881408,21.08798976,1.508552704,0.0
785,optimizer,77.0,0.0,1.43949824,4.756881408,21.08798976,1.508552704,0.0
786,forward,77.0,242.6,1.43949824,4.756774912,21.08798976,1.510486016,0.0
786,backward,77.0,98.1,1.43949824,4.756774912,21.08798976,1.510486016,0.0
786,optimizer,77.0,0.0,1.43949824,4.756774912,21.08798976,1.510486016,0.0
787,forward,74.0,294.0,1.43949824,4.756738048,21.08798976,1.512419328,0.0
787,backward,74.0,98.5,1.43949824,4.756738048,21.08798976,1.512419328,0.0
787,optimizer,74.0,0.0,1.43949824,4.756738048,21.08798976,1.512419328,0.0
788,forward,74.0,235.4,1.43949824,4.757491712,21.08798976,1.5142912,0.0
