task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #12,2026-04-07T17:38:08,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6396018713712692,1.03090975519267e-06,6.289083559276298e-07,360.0,205.12162277306595,10.0,0.00016389191038906556,9.338368579392409e-05,4.552394493172564e-06,0.00026182799067616227,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T17:38:09,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6440569497644901,1.0364286925527104e-06,6.305428288244325e-07,360.0,206.64468599480952,10.0,0.00016433409191668035,9.433090880861528e-05,4.564676444149683e-06,0.0002632296771694453,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T17:38:11,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6431784220039845,1.0300335442941618e-06,6.269320430913264e-07,360.0,203.6700449446821,10.0,0.00016416700668632966,9.287840762794985e-05,4.560038416335973e-06,0.0002616054527306154,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T17:38:13,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6432409510016441,9.9511431005454e-07,6.056266176394856e-07,360.0,183.8337850048313,10.0,0.00016428205929696574,8.389145600062875e-05,4.563233949657949e-06,0.0002527367492472523,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T17:38:14,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6434387676417828,9.904737489359605e-07,6.027100367148507e-07,360.0,181.17773854394744,10.0,0.00016430396363139145,8.269034393038055e-05,4.56384308636189e-06,0.000251558150648134,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T17:38:16,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.644320011138916,9.890347702270013e-07,6.015077840437527e-07,360.0,180.05922828052462,10.0,0.00016439891345798987,8.222728800433288e-05,4.566480819549821e-06,0.0002511926822818724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T17:38:18,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6513071209192276,9.980979814466693e-07,6.044603241084491e-07,360.0,182.77005376936248,10.0,0.00016509179696440682,8.381701150028675e-05,4.585726497073964e-06,0.00025349453496176753,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T17:38:19,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6453721784055233,1.0019194432239826e-06,6.08956030532638e-07,360.0,186.86361789479403,10.0,0.00016450558416545398,8.539006830687867e-05,4.569448199537071e-06,0.000254465100671869,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T17:38:21,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6482316926121712,9.911672592480348e-07,6.01389542478339e-07,360.0,179.93519426511753,10.0,0.00016479047313332565,8.236645479087201e-05,4.577358812093732e-06,0.0002517342867362918,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T17:38:23,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6545366533100605,1.0181599720855655e-06,6.155552716078498e-07,360.0,192.8362431291697,10.0,0.00016539804674685007,8.859757087975595e-05,4.5942136707405285e-06,0.00025858983129734697,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T17:38:24,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6479808799922466,1.0211256833966794e-06,6.196434303663975e-07,360.0,196.43947520891763,10.0,0.0001648246746510265,8.994007194473852e-05,4.578308957732386e-06,0.000259343055553498,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T17:38:26,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6483407467603683,1.012628311430946e-06,6.143944731384475e-07,360.0,191.79435226300293,10.0,0.00016480460725724682,8.780257022067417e-05,4.57773589425617e-06,0.00025718491337217795,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T17:38:28,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6530132703483105,1.0064737815936423e-06,6.089731803613152e-07,360.0,186.89879651768814,10.0,0.0001652429208159451,8.578895750588345e-05,4.589922301885153e-06,0.0002556218006237133,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T17:38:29,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6504327543079853,1.0015997881960546e-06,6.069307887949346e-07,360.0,184.8576232566211,10.0,0.00016504767388105402,8.47517344766402e-05,4.584507095730961e-06,0.00025438391545342526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T17:38:31,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6505581624805927,9.944940567845355e-07,6.025449070226343e-07,360.0,179.88119631812026,10.0,0.000165359857678413,8.262617723175936e-05,4.593183897021744e-06,0.0002525792188071939,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T17:38:33,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6531604267656803,9.988164295216036e-07,6.042287777846104e-07,360.0,182.90734658324956,10.0,0.00016516960710287118,8.391951155317656e-05,4.587886027163939e-06,0.00025367700468321205,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T17:38:35,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6520021818578243,9.895508128768804e-07,5.990894694520896e-07,360.0,177.71170806064845,10.0,0.00016518967710435397,8.154562078743766e-05,4.588447666416555e-06,0.0002513237455582084,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T17:38:36,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.658024501055479,9.882353737405088e-07,5.960723647296577e-07,360.0,175.0987006097524,10.0,0.0001657608427107337,8.062450896773043e-05,4.6043017982608735e-06,0.00025098965347672506,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T17:38:38,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6560999900102615,1.031314280680728e-06,6.229254841627637e-07,360.0,200.7290476705527,10.0,0.00016521809101104762,9.212340702902111e-05,4.589233050743735e-06,0.0002619307310908125,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T17:38:40,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.649075724184513,1.0264654372311995e-06,6.223587886900546e-07,360.0,197.85749730737214,10.0,0.00016527284570038315,9.083562821388114e-05,4.590759529835654e-06,0.00026069923344409964,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T17:38:41,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.655060052871704,1.0123406908370765e-06,6.118488325621381e-07,360.0,189.7061878313688,10.0,0.00016537243872880893,8.714590305203274e-05,4.593522401733527e-06,0.0002571118641825753,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T17:38:43,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6531128287315369,9.867789888248551e-07,5.969365952856558e-07,360.0,174.96875196643666,10.0,0.00016555606946349125,8.046506437153766e-05,4.598630488746687e-06,0.00025061976432377495,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T17:38:45,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6510763429105282,9.810241727600423e-07,5.941910500685788e-07,360.0,172.90354561917283,10.0,0.0001652166847139593,7.935228569522224e-05,4.5891995127830235e-06,0.0002491581699219647,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T17:38:46,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6565839424729347,9.809391047862047e-07,5.92200968217142e-07,360.0,171.26421685320526,10.0,0.00016570270173251606,7.883117416440655e-05,4.60268866477742e-06,0.00024913656456169997,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T17:38:48,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6542928852140903,9.858877810930633e-07,5.959746662081272e-07,360.0,174.95863448366273,10.0,0.0001654096294194463,8.038923098752093e-05,4.594557111461961e-06,0.0002503934175184276,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T17:38:50,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.659996323287487,9.802331734776583e-07,5.90538663729943e-07,360.0,170.0057179033047,10.0,0.00016596933789551297,7.837784048092544e-05,4.6100954421692485e-06,0.000248957273818606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T17:38:52,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6617281325161457,1.0185976578645735e-06,6.130996232373814e-07,360.0,190.65346101520825,10.0,0.00016611348055303125,8.797340370847451e-05,4.614109421769775e-06,0.00025870099368327515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T17:38:53,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6601605899631977,1.0106610281032863e-06,6.090173055227487e-07,360.0,186.89991442103567,10.0,0.00016593007259070851,8.614618002411589e-05,4.60901484928197e-06,0.0002566852674641077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T17:38:55,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.655510913580656,1.0017695689883003e-06,6.051649586709421e-07,360.0,183.353001258364,10.0,0.00016552449502050919,8.430478965237853e-05,4.597751299540196e-06,0.00025442703597242794,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T17:38:57,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.656858716160059,1.001164396420528e-06,6.042987249286428e-07,360.0,182.6039135020658,10.0,0.0001656487286090854,8.402340054658453e-05,4.601206537336108e-06,0.0002542733356930057,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T17:38:58,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6582348048686981,9.99541779972788e-07,6.028716120371597e-07,360.0,181.59610383803718,10.0,0.00016568236537277663,8.357673354453254e-05,4.602128536336964e-06,0.00025386122745364725,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T17:39:00,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.659175518900156,9.944962626878693e-07,5.994982479457951e-07,360.0,178.1487041242375,10.0,0.00016588284261524668,8.208923233610221e-05,4.607704105890459e-06,0.0002525797790572399,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T17:39:02,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6615777723491192,9.860725269542235e-07,5.935562958756693e-07,360.0,172.84642427572075,10.0,0.00016608425639569758,7.974284156375688e-05,4.613240870336688e-06,0.0002504403388297917,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T17:39:03,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6645092777907848,9.790134722835697e-07,5.882728520883858e-07,360.0,168.18514054610287,10.0,0.0001663236014544968,7.770395103534611e-05,4.619944540576806e-06,0.0002486474970304197,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T17:39:05,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6598812527954578,9.711406475140563e-07,5.851578190612264e-07,360.0,165.0765449122152,10.0,0.00016594460308551762,7.60939497581603e-05,4.609423006574304e-06,0.0002466479758502539,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T17:39:07,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6591010130941868,1.0199681432113361e-06,6.149299215789145e-07,360.0,192.31881411759412,10.0,0.00016584432497620573,8.859812641048848e-05,4.606614882747328e-06,0.0002590490662694421,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T17:39:08,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6640533357858658,1.0161210999460078e-06,6.10661837876326e-07,360.0,188.87515004689982,10.0,0.0001662368986755612,8.721756975660355e-05,4.6175350021156886e-06,0.00025807200343428045,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T17:39:10,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6576738059520721,1.0040689669203425e-06,6.058108227509068e-07,360.0,183.98157426978827,10.0,0.00016571622714400304,8.469173442904321e-05,4.6030699792835405e-06,0.0002550110315523296,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T17:39:12,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6592636443674564,9.90713941023192e-07,5.970860493050163e-07,360.0,176.03140724737926,10.0,0.00016589277461171066,8.11183982420971e-05,4.607981205400491e-06,0.0002516191540592079,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T17:39:14,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.658266093581915,9.832551241964615e-07,5.929846180970906e-07,360.0,172.26941236062922,10.0,0.00016578581593930733,7.933395235681928e-05,4.605013328707876e-06,0.0002497247816248341,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T17:39:15,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6551659405231476,9.768609195063513e-07,5.90152989030406e-07,360.0,169.98229165658665,10.0,0.00016540545709431247,7.810089579152191e-05,4.594443945421105e-06,0.00024810079683125486,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T17:39:17,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6617466993629932,1.0131974699227297e-06,6.097626221480885e-07,360.0,187.59721074711794,10.0,0.00016613847799599145,8.657618039364934e-05,4.614808493190345e-06,0.0002573294668828316,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T17:39:19,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6608604826033115,1.0448293857629547e-06,6.29203309179594e-07,360.0,205.3706690840974,10.0,0.0001660329844802612,9.471840911601248e-05,4.611871515711148e-06,0.00026536326511198555,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #55,2026-04-07T17:39:20,energy-efficiency,4446e507-659b-445e-8709-d59587eeb10f,1.6584321856498718,1.0370543484442533e-06,6.253648196308921e-07,360.0,201.8608509171675,10.0,0.0001658086910843841,9.297424102783225e-05,4.605647642165402e-06,0.00026338857975438147,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
