step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
84,100,99.7,23.9419392,1.641644032,25.238216704,0.0,0.0
85,100,100.3,23.9419392,1.643487232,25.238253568,0.0,0.0
86,100,99.5,23.9419392,1.643487232,25.238257664,0.0,0.0
87,100,100.1,23.9419392,1.641652224,25.236815872,0.0,0.0
88,100,99.7,23.9419392,1.641652224,25.23762688,0.0,0.0
89,100,100.7,23.9419392,1.641652224,25.237274624,0.0,0.0
90,100,99.5,23.9419392,1.643495424,25.237311488,0.0,0.0
91,100,100.2,23.9419392,1.64349952,25.238380544,0.0,0.0
92,100,100.1,23.9419392,1.641668608,25.236996096,0.0,0.0
93,100,100.5,23.9419392,1.641668608,25.238839296,0.0,0.0
94,100,99.6,23.9419392,1.641668608,25.236938752,0.0,0.0
95,100,99.7,23.9419392,1.641668608,25.238007808,0.0,0.0
96,100,100.1,23.9419392,1.643507712,25.23662336,0.0,0.0
97,100,100.8,23.9419392,1.643507712,25.238208512,0.0,0.0
98,100,100.1,23.9419392,1.641603072,25.23604992,0.0,0.0
99,100,99.5,23.9419392,1.641541632,25.237118976,0.0,0.0
100,100,100.1,23.9419392,1.641541632,25.236639744,0.0,0.0
101,100,100.3,23.9419392,1.643511808,25.238224896,0.0,0.0
102,100,99.7,23.9419392,1.643511808,25.238388736,0.0,0.0
103,100,100.9,23.9419392,1.641476096,25.23674624,0.0,0.0
104,100,99.6,23.9419392,1.641672704,25.237815296,0.0,0.0
105,100,100.0,23.9419392,1.641672704,25.23746304,0.0,0.0
106,100,100.1,23.9419392,1.64352,25.237499904,0.0,0.0
107,100,100.1,23.9419392,1.64352,25.236762624,0.0,0.0
108,100,100.2,23.9419392,1.641680896,25.23783168,0.0,0.0
109,100,100.0,23.9419392,1.641680896,25.237479424,0.0,0.0
110,100,99.7,23.9419392,1.641689088,25.237774336,0.0,0.0
111,100,100.2,23.9419392,1.643528192,25.236180992,0.0,0.0
112,100,100.3,23.9419392,1.643528192,25.236733952,0.0,0.0
113,100,100.1,23.9419392,1.641562112,25.2388352,0.0,0.0
114,100,100.3,23.9419392,1.641693184,25.23641856,0.0,0.0
115,100,100.0,23.9419392,1.641693184,25.237229568,0.0,0.0
116,100,100.1,23.9419392,1.643532288,25.236103168,0.0,0.0
117,100,99.5,23.9419392,1.643536384,25.237946368,0.0,0.0
118,100,100.1,23.9419392,1.641570304,25.11603712,0.0,0.0
119,100,100.2,23.9419392,1.64163584,24.991932416,0.0,0.0
120,100,100.2,23.9419392,1.641177088,24.870023168,0.0,0.0
121,100,99.6,23.9419392,1.643544576,24.747855872,0.0,0.0
122,100,100.1,23.9419392,1.643544576,24.623751168,0.0,0.0
123,100,100.3,23.9419392,1.641705472,24.50184192,0.0,0.0
124,100,100.8,23.9419392,1.641705472,24.377737216,0.0,0.0
125,100,99.4,23.9419392,1.641705472,24.255827968,0.0,0.0
