step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
85,75.0,0.0,1.43949824,4.694847488,22.29051392,0.171036672,0.0
86,75.0,0.0,1.43949824,4.694724608,22.290604032,0.172969984,0.0
87,75.0,0.0,1.43949824,4.695416832,22.290423808,0.17483776,0.0
88,75.0,0.0,1.43949824,4.6953472,22.290567168,0.176771072,0.0
89,77.0,0.0,1.43949824,4.695556096,22.29071872,0.178671616,0.0
90,77.0,0.0,1.43949824,4.695691264,22.291120128,0.180604928,0.0
91,77.0,0.0,1.43949824,4.696338432,22.291484672,0.182472704,0.0
92,77.0,3930.9,1.43949824,4.69600256,22.292148224,0.184373248,0.0
93,77.0,0.0,1.43949824,4.696215552,22.29225472,0.186302464,0.0
94,73.0,0.0,1.43949824,4.696420352,22.292344832,0.188178432,0.0
95,73.0,0.0,1.43949824,4.697137152,22.29272576,0.190111744,0.0
96,73.0,0.0,1.43949824,4.697141248,22.292803584,0.192016384,0.0
97,73.0,0.0,1.43949824,4.697542656,22.293377024,0.193916928,0.0
98,73.0,0.0,1.43949824,4.698189824,22.293458944,0.195837952,0.0
99,77.0,0.0,1.43949824,4.698660864,22.294847488,0.197738496,0.0
100,77.0,0.0,1.43949824,4.698013696,22.295056384,0.199667712,0.0
101,77.0,0.0,1.43949824,4.699164672,22.295093248,0.201601024,0.0
102,77.0,0.0,1.43949824,4.699312128,22.2951424,0.203493376,0.0
103,77.0,0.0,1.43949824,4.69921792,22.295089152,0.205426688,0.0
104,73.0,0.0,1.43949824,4.699205632,22.29520384,0.207327232,0.0
105,73.0,0.0,1.43949824,4.700213248,22.295535616,0.209260544,0.0
106,73.0,0.0,1.43949824,4.700643328,22.296604672,0.21118976,0.0
107,73.0,0.0,1.43949824,4.701302784,22.297198592,0.213057536,0.0
108,73.0,0.0,1.43949824,4.701261824,22.29733376,0.214990848,0.0
109,75.0,0.0,1.43949824,4.701609984,22.297452544,0.2168832,0.0
110,75.0,0.0,1.43949824,4.701741056,22.297595904,0.218779648,0.0
111,75.0,0.0,1.43949824,4.701302784,22.297747456,0.220676096,0.0
112,75.0,0.0,1.43949824,4.702101504,22.297817088,0.22257664,0.0
113,75.0,0.0,1.43949824,4.701110272,22.298574848,0.224448512,0.0
114,75.0,0.0,1.43949824,4.70192128,22.298853376,0.226349056,0.0
115,75.0,0.0,1.43949824,4.702560256,22.298923008,0.228233216,0.0
116,75.0,0.0,1.43949824,4.703166464,22.299541504,0.230166528,0.0
117,75.0,0.0,1.43949824,4.703809536,22.299590656,0.231981056,0.0
118,75.0,0.0,1.43949824,4.703285248,22.299947008,0.233906176,0.0
119,75.0,0.0,1.43949824,4.703301632,22.29997568,0.23580672,0.0
120,77.0,0.0,1.43949824,4.704231424,22.300250112,0.237740032,0.0
121,77.0,0.0,1.43949824,4.703993856,22.30028288,0.23959552,0.0
122,77.0,0.0,1.43949824,4.70417408,22.299860992,0.241426432,0.0
123,77.0,0.0,1.43949824,4.704735232,22.299889664,0.243290112,0.0
124,77.0,0.0,1.43949824,4.703944704,22.301605888,0.245190656,0.0
125,78.0,0.0,1.43949824,4.7039488,22.301663232,0.247123968,0.0
126,78.0,0.0,1.43949824,4.704137216,22.301765632,0.249024512,0.0
127,78.0,0.0,1.43949824,4.704944128,22.302035968,0.250957824,0.0
128,78.0,0.0,1.43949824,4.704366592,22.30235136,0.252874752,0.0
129,78.0,0.0,1.43949824,4.705357824,22.302359552,0.25479168,0.0
130,74.0,0.0,1.43949824,4.70464512,22.30247424,0.256724992,0.0
131,74.0,0.0,1.43949824,4.705243136,22.30247424,0.258658304,0.0
132,74.0,0.0,1.43949824,4.705316864,22.302531584,0.260558848,0.0
133,74.0,0.0,1.43949824,4.70493184,22.302674944,0.262496256,0.0
134,74.0,0.0,1.43949824,4.705538048,22.302961664,0.2643968,0.0
135,72.0,0.0,1.43949824,4.705665024,22.303019008,0.266330112,0.0
136,72.0,0.0,1.43949824,4.705746944,22.303084544,0.268263424,0.0
137,72.0,0.0,1.43949824,4.705726464,22.30288384,0.270163968,0.0
138,72.0,0.0,1.43949824,4.7058944,22.302912512,0.27209728,0.0
139,72.0,0.0,1.43949824,4.705681408,22.303002624,0.273997824,0.0
140,76.0,0.0,1.43949824,4.70697984,22.303010816,0.275931136,0.0
141,76.0,0.0,1.43949824,4.706504704,22.30376448,0.27783168,0.0
142,76.0,0.0,1.43949824,4.707258368,22.30355968,0.279764992,0.0
143,76.0,0.0,1.43949824,4.707815424,22.304096256,0.281698304,0.0
144,76.0,0.0,1.43949824,4.707618816,22.304407552,0.283598848,0.0
145,76.0,0.0,1.43949824,4.70790144,22.30392832,0.28553216,0.0
146,77.0,0.0,1.43949824,4.708134912,22.303715328,0.287432704,0.0
147,77.0,0.0,1.43949824,4.707483648,22.304096256,0.289366016,0.0
148,77.0,0.0,1.43949824,4.707414016,22.304182272,0.291233792,0.0
149,77.0,0.0,1.43949824,4.707852288,22.304366592,0.29308928,0.0
150,77.0,0.0,1.43949824,4.70728704,22.30464512,0.294989824,0.0
151,75.0,0.0,1.43949824,4.707987456,22.304702464,0.296873984,0.0
152,75.0,0.0,1.43949824,4.70738944,22.305312768,0.298766336,0.0
153,75.0,0.0,1.43949824,4.708560896,22.305349632,0.300699648,0.0
154,75.0,0.0,1.43949824,4.708974592,22.305386496,0.302542848,0.0
155,75.0,0.0,1.43949824,4.710920192,22.305808384,0.304443392,0.0
156,74.0,0.0,1.43949824,4.711993344,22.307930112,0.306376704,0.0
157,74.0,0.0,1.43949824,4.713603072,22.308958208,0.308277248,0.0
158,74.0,0.0,1.43949824,4.715655168,22.310608896,0.310198272,0.0
159,74.0,0.0,1.43949824,4.71650304,22.31298048,0.312057856,0.0
160,74.0,0.0,1.43949824,4.717748224,22.313730048,0.313946112,0.0
161,74.0,0.0,1.43949824,4.719181824,22.315282432,0.315879424,0.0
162,74.0,0.0,1.43949824,4.720529408,22.316249088,0.317779968,0.0
163,74.0,0.0,1.43949824,4.721434624,22.31760896,0.31971328,0.0
164,74.0,0.0,1.43949824,4.722679808,22.318465024,0.321642496,0.0
165,74.0,0.0,1.43949824,4.723519488,22.320308224,0.32354304,0.0
166,76.0,0.0,1.43949824,4.724912128,22.321389568,0.325476352,0.0
167,76.0,0.0,1.43949824,4.725161984,22.322700288,0.327376896,0.0
168,76.0,0.0,1.43949824,4.726460416,22.323273728,0.329310208,0.0
169,76.0,0.0,1.43949824,4.727771136,22.324043776,0.33124352,0.0
170,76.0,0.0,1.43949824,4.728516608,22.325788672,0.333144064,0.0
171,74.0,0.0,1.43949824,4.729724928,22.326173696,0.335077376,0.0
172,74.0,0.0,1.43949824,4.730441728,22.327476224,0.33697792,0.0
173,74.0,0.0,1.43949824,4.729892864,22.328287232,0.338911232,0.0
174,74.0,0.0,1.43949824,4.731748352,22.328287232,0.340844544,0.0
175,74.0,0.0,1.43949824,4.732616704,22.32897536,0.342745088,0.0
176,72.0,0.0,1.43949824,4.734488576,22.330630144,0.3446784,0.0
177,72.0,0.0,1.43949824,4.735102976,22.332121088,0.346578944,0.0
178,72.0,0.0,1.43949824,4.735356928,22.332321792,0.34852864,0.0
179,72.0,0.0,1.43949824,4.7367168,22.33391104,0.350461952,0.0
180,72.0,0.0,1.43949824,4.737552384,22.334271488,0.352362496,0.0
181,72.0,0.0,1.43949824,4.73769984,22.33460736,0.354295808,0.0
182,72.0,0.0,1.43949824,4.73808896,22.335348736,0.356196352,0.0
183,72.0,0.0,1.43949824,4.7401984,22.33577472,0.358129664,0.0
184,72.0,3777.5,1.43949824,4.740141056,22.337871872,0.360062976,0.0
185,72.0,0.0,1.43949824,4.741173248,22.338183168,0.36196352,0.0
186,72.0,0.0,1.43949824,4.74294272,22.339698688,0.363896832,0.0
187,72.0,0.0,1.43949824,4.743294976,22.339842048,0.365760512,0.0
188,72.0,0.0,1.43949824,4.74308608,22.340333568,0.367693824,0.0
189,72.0,0.0,1.43949824,4.74413056,22.340329472,0.369594368,0.0
190,72.0,0.0,1.43949824,4.74478592,22.340685824,0.37152768,0.0
191,71.0,0.0,1.43949824,4.744327168,22.340825088,0.373460992,0.0
192,71.0,0.0,1.43949824,4.744400896,22.34105856,0.375361536,0.0
193,71.0,0.0,1.43949824,4.746031104,22.34230784,0.377294848,0.0
194,71.0,0.0,1.43949824,4.745650176,22.342955008,0.37922816,0.0
195,71.0,0.0,1.43949824,4.746809344,22.3429632,0.381128704,0.0
196,75.0,0.0,1.43949824,4.746571776,22.343069696,0.383062016,0.0
197,75.0,0.0,1.43949824,4.74609664,22.343380992,0.38496256,0.0
198,75.0,4016.4,1.43949824,4.746846208,22.343507968,0.386895872,0.0
199,75.0,0.0,1.43949824,4.747513856,22.343581696,0.388829184,0.0
200,75.0,0.0,1.43949824,4.746637312,22.344716288,0.390729728,0.0
201,73.0,0.0,1.43949824,4.74847232,22.345089024,0.39266304,0.0
202,73.0,0.0,1.43949824,4.748886016,22.34527744,0.394563584,0.0
203,73.0,0.0,1.43949824,4.74783744,22.345232384,0.396496896,0.0
204,73.0,0.0,1.43949824,4.748304384,22.34527744,0.398430208,0.0
205,73.0,0.0,1.43949824,4.74855424,22.345170944,0.400330752,0.0
206,75.0,0.0,1.43949824,4.749631488,22.345449472,0.402264064,0.0
207,75.0,0.0,1.43949824,4.749348864,22.345555968,0.404164608,0.0
208,75.0,0.0,1.43949824,4.749553664,22.345756672,0.40609792,0.0
209,75.0,0.0,1.43949824,4.750209024,22.346346496,0.407998464,0.0
210,75.0,0.0,1.43949824,4.74998784,22.346166272,0.409931776,0.0
211,73.0,0.0,1.43949824,4.749570048,22.34621952,0.411865088,0.0
212,73.0,0.0,1.43949824,4.750323712,22.346412032,0.413765632,0.0
213,73.0,0.0,1.43949824,4.7501312,22.346473472,0.415698944,0.0
214,73.0,0.0,1.43949824,4.749963264,22.346493952,0.417599488,0.0
215,73.0,0.0,1.43949824,4.750036992,22.347333632,0.4195328,0.0
216,73.0,3796.6,1.43949824,4.749238272,22.34740736,0.421466112,0.0
217,73.0,0.0,1.43949824,4.749893632,22.347452416,0.423366656,0.0
218,73.0,0.0,1.43949824,4.750372864,22.347472896,0.425299968,0.0
219,73.0,0.0,1.43949824,4.751872,22.348836864,0.427200512,0.0
220,73.0,0.0,1.43949824,4.752392192,22.34886144,0.429133824,0.0
221,73.0,0.0,1.43949824,4.751249408,22.348877824,0.431067136,0.0
222,73.0,0.0,1.43949824,4.752146432,22.348619776,0.43296768,0.0
223,73.0,0.0,1.43949824,4.751917056,22.348673024,0.434900992,0.0
224,73.0,0.0,1.43949824,4.752023552,22.348730368,0.436801536,0.0
225,73.0,0.0,1.43949824,4.751736832,22.3491072,0.438734848,0.0
226,73.0,0.0,1.43949824,4.751446016,22.349131776,0.44066816,0.0
227,73.0,0.0,1.43949824,4.75205632,22.349197312,0.442568704,0.0
228,73.0,0.0,1.43949824,4.751818752,22.349205504,0.444502016,0.0
229,73.0,0.0,1.43949824,4.751560704,22.349242368,0.446398464,0.0
230,73.0,0.0,1.43949824,4.751212544,22.349279232,0.448331776,0.0
231,70.0,0.0,1.43949824,4.751556608,22.349312,0.450265088,0.0
232,70.0,0.0,1.43949824,4.752187392,22.349312,0.452165632,0.0
233,70.0,0.0,1.43949824,4.752064512,22.34937344,0.45406208,0.0
234,70.0,0.0,1.43949824,4.752367616,22.349348864,0.455938048,0.0
235,70.0,0.0,1.43949824,4.752613376,22.349602816,0.4578304,0.0
236,74.0,0.0,1.43949824,4.7529984,22.349631488,0.45969408,0.0
237,74.0,0.0,1.43949824,4.752375808,22.349811712,0.46159872,0.0
238,74.0,0.0,1.43949824,4.75271168,22.349819904,0.463532032,0.0
239,74.0,0.0,1.43949824,4.75287552,22.34986496,0.465391616,0.0
240,74.0,0.0,1.43949824,4.75314176,22.349901824,0.46729216,0.0
241,74.0,0.0,1.43949824,4.752375808,22.3499264,0.4691968,0.0
242,74.0,0.0,1.43949824,4.752920576,22.349934592,0.471097344,0.0
243,74.0,0.0,1.43949824,4.752904192,22.350065664,0.473014272,0.0
244,74.0,0.0,1.43949824,4.753649664,22.350102528,0.474877952,0.0
245,74.0,0.0,1.43949824,4.752384,22.350127104,0.476782592,0.0
246,74.0,0.0,1.43949824,4.753031168,22.35015168,0.478674944,0.0
247,75.0,0.0,1.43949824,4.753780736,22.350368768,0.480555008,0.0
248,75.0,0.0,1.43949824,4.754092032,22.350385152,0.482463744,0.0
249,75.0,0.0,1.43949824,4.75308032,22.350651392,0.484364288,0.0
250,75.0,0.0,1.43949824,4.7538176,22.350946304,0.486244352,0.0
251,75.0,0.0,1.43949824,4.753993728,22.350954496,0.48816128,0.0
252,76.0,0.0,1.43949824,4.75344896,22.350999552,0.490061824,0.0
253,76.0,0.0,1.43949824,4.753133568,22.351007744,0.491982848,0.0
254,76.0,0.0,1.43949824,4.75303936,22.351212544,0.493883392,0.0
255,76.0,0.0,1.43949824,4.753108992,22.351228928,0.495783936,0.0
256,76.0,0.0,1.43949824,4.7541248,22.351245312,0.497717248,0.0
257,75.0,0.0,1.43949824,4.753965056,22.351245312,0.499617792,0.0
258,75.0,0.0,1.43949824,4.752687104,22.351269888,0.501510144,0.0
259,75.0,0.0,1.43949824,4.753514496,22.351269888,0.503410688,0.0
260,75.0,0.0,1.43949824,4.753248256,22.351253504,0.50530304,0.0
261,75.0,0.0,1.43949824,4.753518592,22.351253504,0.507236352,0.0
262,74.0,0.0,1.43949824,4.753022976,22.351552512,0.509116416,0.0
263,74.0,0.0,1.43949824,4.752662528,22.351552512,0.51101696,0.0
264,74.0,0.0,1.43949824,4.752695296,22.351568896,0.51286016,0.0
265,74.0,0.0,1.43949824,4.7527936,22.351568896,0.514732032,0.0
266,74.0,0.0,1.43949824,4.753498112,22.35158528,0.516665344,0.0
267,73.0,0.0,1.43949824,4.753035264,22.35158528,0.5185536,0.0
268,73.0,0.0,1.43949824,4.752367616,22.351609856,0.520454144,0.0
269,73.0,0.0,1.43949824,4.753199104,22.351609856,0.522326016,0.0
270,73.0,0.0,1.43949824,4.753416192,22.351618048,0.524115968,0.0
271,73.0,0.0,1.43949824,4.753375232,22.351618048,0.52604928,0.0
272,71.0,0.0,1.43949824,4.753711104,22.351618048,0.527982592,0.0
273,71.0,0.0,1.43949824,4.752826368,22.352142336,0.529883136,0.0
274,71.0,0.0,1.43949824,4.752564224,22.351937536,0.5317632,0.0
275,71.0,0.0,1.43949824,4.752347136,22.351998976,0.533573632,0.0
276,71.0,0.0,1.43949824,4.753309696,22.351998976,0.53549056,0.0
277,74.0,0.0,1.43949824,4.75338752,22.35201536,0.537391104,0.0
278,74.0,0.0,1.43949824,4.752105472,22.352039936,0.539324416,0.0
279,74.0,0.0,1.43949824,4.752437248,22.352039936,0.541216768,0.0
280,74.0,0.0,1.43949824,4.751826944,22.352039936,0.543117312,0.0
281,74.0,0.0,1.43949824,4.75230208,22.35201536,0.545046528,0.0
282,74.0,0.0,1.43949824,4.752297984,22.352314368,0.54693888,0.0
283,75.0,0.0,1.43949824,4.7536128,22.35205632,0.548835328,0.0
284,75.0,3902.2,1.43949824,4.752904192,22.35226112,0.55072768,0.0
285,75.0,0.0,1.43949824,4.75392,22.35226112,0.552599552,0.0
286,75.0,0.0,1.43949824,4.752953344,22.35203584,0.554532864,0.0
287,75.0,0.0,1.43949824,4.75303936,22.35203584,0.556388352,0.0
288,74.0,0.0,1.43949824,4.752674816,22.351826944,0.558321664,0.0
289,74.0,0.0,1.43949824,4.753006592,22.351826944,0.560193536,0.0
290,74.0,0.0,1.43949824,4.752769024,22.351835136,0.56205312,0.0
291,74.0,0.0,1.43949824,4.753063936,22.351835136,0.563986432,0.0
292,74.0,0.0,1.43949824,4.753227776,22.351601664,0.56588288,0.0
293,73.0,0.0,1.43949824,4.753780736,22.351601664,0.567717888,0.0
294,73.0,0.0,1.43949824,4.753784832,22.351609856,0.569577472,0.0
295,73.0,0.0,1.43949824,4.752228352,22.35136,0.57143296,0.0
296,73.0,0.0,1.43949824,4.752482304,22.351876096,0.573366272,0.0
297,73.0,0.0,1.43949824,4.7521792,22.35189248,0.57524224,0.0
298,75.0,0.0,1.43949824,4.75297792,22.351642624,0.577150976,0.0
299,75.0,0.0,1.43949824,4.75363328,22.351900672,0.579084288,0.0
300,75.0,0.0,1.43949824,4.753911808,22.351650816,0.58097664,0.0
301,75.0,0.0,1.43949824,4.75308032,22.351659008,0.582877184,0.0
302,75.0,0.0,1.43949824,4.753174528,22.3516672,0.584769536,0.0
303,76.0,0.0,1.43949824,4.753854464,22.352191488,0.586702848,0.0
304,76.0,0.0,1.43949824,4.75367424,22.352207872,0.588578816,0.0
305,76.0,0.0,1.43949824,4.75324416,22.352224256,0.590401536,0.0
306,76.0,0.0,1.43949824,4.753240064,22.35224064,0.592310272,0.0
307,76.0,0.0,1.43949824,4.753297408,22.352265216,0.594210816,0.0
308,72.0,0.0,1.43949824,4.753620992,22.352273408,0.596119552,0.0
309,72.0,0.0,1.43949824,4.753379328,22.352248832,0.598011904,0.0
310,72.0,0.0,1.43949824,4.754448384,22.35265024,0.59990016,0.0
311,72.0,0.0,1.43949824,4.753764352,22.352666624,0.601792512,0.0
312,72.0,0.0,1.43949824,4.754046976,22.352674816,0.603725824,0.0
313,74.0,0.0,1.43949824,4.75435008,22.352683008,0.60561408,0.0
314,74.0,0.0,1.43949824,4.754219008,22.352850944,0.607514624,0.0
315,74.0,0.0,1.43949824,4.753997824,22.352859136,0.609374208,0.0
316,74.0,0.0,1.43949824,4.754665472,22.352867328,0.611274752,0.0
317,74.0,0.0,1.43949824,4.753764352,22.352580608,0.613183488,0.0
318,71.0,0.0,1.43949824,4.75357184,22.352347136,0.615038976,0.0
319,71.0,0.0,1.43949824,4.75355136,22.352388096,0.616972288,0.0
320,71.0,0.0,1.43949824,4.753809408,22.352396288,0.618876928,0.0
321,71.0,0.0,1.43949824,4.754563072,22.35240448,0.62081024,0.0
322,71.0,0.0,1.43949824,4.754522112,22.352437248,0.622743552,0.0
323,75.0,0.0,1.43949824,4.753219584,22.352437248,0.624644096,0.0
324,75.0,0.0,1.43949824,4.753170432,22.35244544,0.6265856,0.0
325,75.0,0.0,1.43949824,4.753539072,22.353227776,0.628486144,0.0
326,75.0,0.0,1.43949824,4.754026496,22.353235968,0.630382592,0.0
327,75.0,0.0,1.43949824,4.75392,22.352994304,0.632315904,0.0
328,75.0,0.0,1.43949824,4.754436096,22.352744448,0.634216448,0.0
329,75.0,0.0,1.43949824,4.753248256,22.352494592,0.63614976,0.0
330,75.0,0.0,1.43949824,4.7537152,22.352494592,0.638050304,0.0
331,75.0,0.0,1.43949824,4.754337792,22.353129472,0.63993856,0.0
332,75.0,0.0,1.43949824,4.753973248,22.353649664,0.641871872,0.0
333,75.0,0.0,1.43949824,4.753731584,22.353657856,0.643772416,0.0
334,75.0,0.0,1.43949824,4.754194432,22.353657856,0.645705728,0.0
335,75.0,0.0,1.43949824,4.754333696,22.353666048,0.647602176,0.0
336,75.0,0.0,1.43949824,4.752838656,22.353657856,0.649457664,0.0
337,75.0,0.0,1.43949824,4.753907712,22.353666048,0.651358208,0.0
338,75.0,0.0,1.43949824,4.753768448,22.353670144,0.65329152,0.0
339,74.0,0.0,1.43949824,4.754182144,22.353268736,0.655224832,0.0
340,74.0,0.0,1.43949824,4.754649088,22.353272832,0.657125376,0.0
341,74.0,0.0,1.43949824,4.754325504,22.35328512,0.658980864,0.0
342,74.0,0.0,1.43949824,4.754415616,22.353547264,0.660881408,0.0
343,74.0,0.0,1.43949824,4.754173952,22.35355136,0.66281472,0.0
344,76.0,0.0,1.43949824,4.753768448,22.353297408,0.66469888,0.0
345,76.0,0.0,1.43949824,4.753129472,22.3533056,0.666578944,0.0
346,76.0,0.0,1.43949824,4.753883136,22.353506304,0.668504064,0.0
347,76.0,0.0,1.43949824,4.753944576,22.353707008,0.670404608,0.0
348,76.0,0.0,1.43949824,4.75445248,22.353739776,0.67233792,0.0
349,73.0,0.0,1.43949824,4.752945152,22.353764352,0.674177024,0.0
350,73.0,0.0,1.43949824,4.753698816,22.353768448,0.675999744,0.0
351,73.0,0.0,1.43949824,4.753862656,22.353977344,0.67784704,0.0
352,73.0,0.0,1.43949824,4.75510784,22.353874944,0.679743488,0.0
353,73.0,0.0,1.43949824,4.754292736,22.353883136,0.68161536,0.0
354,72.0,0.0,1.43949824,4.754231296,22.353891328,0.683556864,0.0
355,72.0,0.0,1.43949824,4.754321408,22.353895424,0.685441024,0.0
356,72.0,0.0,1.43949824,4.754292736,22.353903616,0.687374336,0.0
357,72.0,0.0,1.43949824,4.754169856,22.353903616,0.689197056,0.0
358,72.0,0.0,1.43949824,4.753932288,22.353907712,0.691068928,0.0
359,72.0,0.0,1.43949824,4.754161664,22.353911808,0.692977664,0.0
360,74.0,0.0,1.43949824,4.7538176,22.353915904,0.694796288,0.0
361,74.0,0.0,1.43949824,4.754386944,22.35392,0.696664064,0.0
362,74.0,0.0,1.43949824,4.75410432,22.353891328,0.698437632,0.0
363,74.0,0.0,1.43949824,4.75357184,22.35389952,0.7003136,0.0
364,71.0,0.0,1.43949824,4.7540224,22.354272256,0.702246912,0.0
365,71.0,0.0,1.43949824,4.754182144,22.3540224,0.70414336,0.0
