step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
400,backward,75.0,99.7,1.43949824,4.753768448,22.3548416,0.770080768,0.0
400,optimizer,75.0,612.3,1.43949824,4.753768448,22.3548416,0.770080768,0.0
401,forward,75.0,193.3,1.43949824,4.754198528,22.3548416,0.771981312,0.0
401,backward,75.0,99.4,1.43949824,4.754198528,22.354583552,0.771981312,0.0
401,optimizer,75.0,0.0,1.43949824,4.754198528,22.354583552,0.771981312,0.0
402,forward,75.0,242.4,1.43949824,4.754444288,22.354587648,0.773914624,0.0
402,backward,75.0,99.4,1.43949824,4.754444288,22.354587648,0.773914624,0.0
402,optimizer,75.0,615.2,1.43949824,4.754444288,22.354587648,0.773914624,0.0
403,forward,75.0,218.6,1.43949824,4.754305024,22.354587648,0.775815168,0.0
403,backward,75.0,50.5,1.43949824,4.754305024,22.354624512,0.775815168,0.0
403,optimizer,75.0,605.6,1.43949824,4.754305024,22.354632704,0.775815168,0.0
404,forward,75.0,264.1,1.43949824,4.755570688,22.354632704,0.77774848,0.0
404,backward,75.0,99.7,1.43949824,4.755570688,22.355075072,0.77774848,0.0
404,optimizer,75.0,0.0,1.43949824,4.755570688,22.355075072,0.77774848,0.0
405,forward,75.0,217.6,1.43949824,4.75486208,22.355075072,0.779681792,0.0
405,backward,75.0,101.5,1.43949824,4.75486208,22.355238912,0.779681792,0.0
405,optimizer,75.0,0.0,1.43949824,4.75486208,22.355488768,0.779681792,0.0
406,forward,75.0,292.7,1.43949824,4.755582976,22.355488768,0.781582336,0.0
406,backward,75.0,101.1,1.43949824,4.755582976,22.355488768,0.781582336,0.0
406,optimizer,75.0,609.1,1.43949824,4.755582976,22.355488768,0.781582336,0.0
407,forward,75.0,212.0,1.43949824,4.755218432,22.35549696,0.783515648,0.0
407,backward,75.0,102.8,1.43949824,4.755218432,22.355759104,0.783515648,0.0
407,optimizer,75.0,0.0,1.43949824,4.755218432,22.355759104,0.783515648,0.0
408,forward,75.0,259.6,1.43949824,4.754485248,22.355759104,0.785416192,0.0
408,backward,75.0,51.2,1.43949824,4.754485248,22.355767296,0.785416192,0.0
408,optimizer,75.0,593.7,1.43949824,4.754485248,22.355767296,0.785416192,0.0
409,forward,75.0,290.3,1.43949824,4.754980864,22.355767296,0.787349504,0.0
409,backward,75.0,101.6,1.43949824,4.754980864,22.355779584,0.787349504,0.0
409,optimizer,75.0,0.0,1.43949824,4.754980864,22.355779584,0.787349504,0.0
410,forward,75.0,242.4,1.43949824,4.755308544,22.355779584,0.789282816,0.0
410,backward,71.0,101.8,1.43949824,4.755308544,22.35578368,0.789282816,0.0
410,optimizer,71.0,0.0,1.43949824,4.755308544,22.35578368,0.789282816,0.0
411,forward,71.0,233.5,1.43949824,4.755255296,22.35578368,0.791166976,0.0
411,backward,71.0,101.8,1.43949824,4.755255296,22.355787776,0.791166976,0.0
411,optimizer,71.0,0.0,1.43949824,4.755255296,22.355791872,0.791166976,0.0
412,forward,71.0,316.4,1.43949824,4.755623936,22.355795968,0.793100288,0.0
412,backward,71.0,101.0,1.43949824,4.755623936,22.355800064,0.793100288,0.0
412,optimizer,71.0,0.0,1.43949824,4.755623936,22.355800064,0.793100288,0.0
413,forward,71.0,223.1,1.43949824,4.753866752,22.355800064,0.795000832,0.0
413,backward,71.0,100.1,1.43949824,4.753866752,22.356209664,0.795000832,0.0
413,optimizer,71.0,597.6,1.43949824,4.753866752,22.356209664,0.795000832,0.0
414,forward,71.0,219.3,1.43949824,4.755738624,22.356209664,0.796934144,0.0
414,backward,71.0,100.5,1.43949824,4.755738624,22.356209664,0.796934144,0.0
414,optimizer,71.0,0.0,1.43949824,4.755738624,22.356209664,0.796934144,0.0
415,forward,71.0,228.7,1.43949824,4.755628032,22.356209664,0.798867456,0.0
415,backward,71.0,99.1,1.43949824,4.755628032,22.35621376,0.798867456,0.0
415,optimizer,72.0,0.0,1.43949824,4.755628032,22.35621376,0.798867456,0.0
416,forward,72.0,266.6,1.43949824,4.75455488,22.35621376,0.800735232,0.0
416,backward,72.0,99.5,1.43949824,4.75455488,22.356221952,0.800735232,0.0
416,optimizer,72.0,0.0,1.43949824,4.75455488,22.356221952,0.800735232,0.0
417,forward,72.0,278.8,1.43949824,4.754481152,22.356221952,0.802619392,0.0
417,backward,72.0,100.2,1.43949824,4.754481152,22.356221952,0.802619392,0.0
417,optimizer,72.0,0.0,1.43949824,4.754481152,22.356221952,0.802619392,0.0
418,forward,72.0,250.5,1.43949824,4.754894848,22.355705856,0.804552704,0.0
418,backward,72.0,99.6,1.43949824,4.754894848,22.355709952,0.804552704,0.0
418,optimizer,72.0,0.0,1.43949824,4.754894848,22.355714048,0.804552704,0.0
419,forward,72.0,284.9,1.43949824,4.75502592,22.355456,0.806404096,0.0
419,backward,72.0,100.2,1.43949824,4.75502592,22.355460096,0.806404096,0.0
419,optimizer,72.0,0.0,1.43949824,4.75502592,22.355460096,0.806404096,0.0
420,forward,72.0,234.5,1.43949824,4.755124224,22.355460096,0.80830464,0.0
420,backward,72.0,100.8,1.43949824,4.755124224,22.355202048,0.80830464,0.0
420,optimizer,72.0,0.0,1.43949824,4.755124224,22.355202048,0.80830464,0.0
421,forward,74.0,218.5,1.43949824,4.755042304,22.354960384,0.810237952,0.0
421,backward,74.0,101.5,1.43949824,4.755042304,22.35496448,0.810237952,0.0
421,optimizer,74.0,599.6,1.43949824,4.755042304,22.35496448,0.810237952,0.0
422,forward,74.0,273.2,1.43949824,4.75420672,22.35496448,0.812122112,0.0
422,backward,74.0,100.8,1.43949824,4.75420672,22.35496448,0.812122112,0.0
422,optimizer,74.0,0.0,1.43949824,4.75420672,22.35496448,0.812122112,0.0
423,forward,74.0,220.6,1.43949824,4.754239488,22.35496448,0.81401856,0.0
423,backward,74.0,101.0,1.43949824,4.754239488,22.354722816,0.81401856,0.0
423,optimizer,74.0,0.0,1.43949824,4.754239488,22.354722816,0.81401856,0.0
424,forward,74.0,262.4,1.43949824,4.755132416,22.354722816,0.815865856,0.0
424,backward,74.0,99.0,1.43949824,4.755132416,22.354722816,0.815865856,0.0
424,optimizer,74.0,0.0,1.43949824,4.755132416,22.354722816,0.815865856,0.0
425,forward,74.0,244.5,1.43949824,4.7543296,22.354722816,0.8177664,0.0
425,backward,74.0,100.2,1.43949824,4.7543296,22.35447296,0.8177664,0.0
425,optimizer,74.0,496.4,1.43949824,4.7543296,22.35447296,0.8177664,0.0
426,forward,75.0,175.9,1.43949824,4.754374656,22.35447296,0.819617792,0.0
426,backward,75.0,99.0,1.43949824,4.754374656,22.354735104,0.819617792,0.0
426,optimizer,75.0,525.8,1.43949824,4.754374656,22.354735104,0.819617792,0.0
427,forward,75.0,265.1,1.43949824,4.755509248,22.354735104,0.821440512,0.0
427,backward,75.0,99.6,1.43949824,4.755509248,22.3547392,0.821440512,0.0
427,optimizer,75.0,0.0,1.43949824,4.755509248,22.3547392,0.821440512,0.0
428,forward,75.0,250.8,1.43949824,4.755095552,22.3547392,0.823328768,0.0
428,backward,75.0,101.8,1.43949824,4.755095552,22.354489344,0.823328768,0.0
428,optimizer,75.0,0.0,1.43949824,4.755095552,22.354489344,0.823328768,0.0
429,forward,75.0,280.9,1.43949824,4.754927616,22.354489344,0.82526208,0.0
429,backward,75.0,100.3,1.43949824,4.754927616,22.354833408,0.82526208,0.0
429,optimizer,75.0,0.0,1.43949824,4.754927616,22.354837504,0.82526208,0.0
430,forward,75.0,243.5,1.43949824,4.755255296,22.354837504,0.827162624,0.0
430,backward,75.0,99.9,1.43949824,4.755255296,22.355095552,0.827162624,0.0
430,optimizer,75.0,0.0,1.43949824,4.755255296,22.355095552,0.827162624,0.0
431,forward,72.0,242.1,1.43949824,4.755165184,22.355095552,0.829063168,0.0
431,backward,72.0,99.6,1.43949824,4.755165184,22.355099648,0.829063168,0.0
431,optimizer,72.0,0.0,1.43949824,4.755165184,22.355099648,0.829063168,0.0
432,forward,72.0,229.6,1.43949824,4.754919424,22.355099648,0.830963712,0.0
432,backward,72.0,100.4,1.43949824,4.754919424,22.355103744,0.830963712,0.0
432,optimizer,72.0,0.0,1.43949824,4.754919424,22.355103744,0.830963712,0.0
433,forward,72.0,321.6,1.43949824,4.75506688,22.355103744,0.832843776,0.0
433,backward,72.0,50.5,1.43949824,4.75506688,22.35510784,0.832843776,0.0
433,optimizer,72.0,612.8,1.43949824,4.75506688,22.35510784,0.832843776,0.0
434,forward,72.0,238.8,1.43949824,4.755378176,22.35510784,0.834777088,0.0
434,backward,72.0,100.4,1.43949824,4.755378176,22.355111936,0.834777088,0.0
434,optimizer,72.0,0.0,1.43949824,4.755378176,22.355111936,0.834777088,0.0
435,forward,72.0,277.7,1.43949824,4.754833408,22.355111936,0.836620288,0.0
435,backward,72.0,101.1,1.43949824,4.754833408,22.355132416,0.836620288,0.0
435,optimizer,72.0,0.0,1.43949824,4.754833408,22.355132416,0.836620288,0.0
436,forward,75.0,182.4,1.43949824,4.755308544,22.355132416,0.8385536,0.0
436,backward,75.0,100.2,1.43949824,4.755308544,22.355132416,0.8385536,0.0
436,optimizer,75.0,596.9,1.43949824,4.755308544,22.355132416,0.8385536,0.0
437,forward,75.0,235.7,1.43949824,4.755259392,22.355132416,0.840359936,0.0
437,backward,75.0,100.8,1.43949824,4.755259392,22.355132416,0.840359936,0.0
437,optimizer,75.0,0.0,1.43949824,4.755259392,22.355132416,0.840359936,0.0
438,forward,75.0,245.7,1.43949824,4.755255296,22.355132416,0.842293248,0.0
438,backward,75.0,101.1,1.43949824,4.755255296,22.355136512,0.842293248,0.0
438,optimizer,75.0,0.0,1.43949824,4.755255296,22.355136512,0.842293248,0.0
439,forward,75.0,275.8,1.43949824,4.75400192,22.355136512,0.844189696,0.0
439,backward,75.0,101.9,1.43949824,4.75400192,22.355140608,0.844189696,0.0
439,optimizer,75.0,0.0,1.43949824,4.75400192,22.355140608,0.844189696,0.0
440,forward,75.0,272.9,1.43949824,4.755279872,22.355140608,0.84609024,0.0
440,backward,75.0,101.2,1.43949824,4.755279872,22.355410944,0.84609024,0.0
440,optimizer,75.0,0.0,1.43949824,4.755279872,22.355410944,0.84609024,0.0
441,forward,74.0,247.8,1.43949824,4.753731584,22.355439616,0.847982592,0.0
441,backward,74.0,100.1,1.43949824,4.753731584,22.355447808,0.847982592,0.0
441,optimizer,74.0,591.9,1.43949824,4.753731584,22.355447808,0.847982592,0.0
442,forward,74.0,186.7,1.43949824,4.753862656,22.355447808,0.849813504,0.0
442,backward,74.0,100.2,1.43949824,4.753862656,22.355451904,0.849813504,0.0
442,optimizer,74.0,600.5,1.43949824,4.753862656,22.355451904,0.849813504,0.0
443,forward,74.0,190.1,1.43949824,4.754423808,22.355451904,0.851693568,0.0
443,backward,74.0,100.1,1.43949824,4.754423808,22.355456,0.851693568,0.0
443,optimizer,74.0,0.0,1.43949824,4.754423808,22.355456,0.851693568,0.0
444,forward,74.0,294.2,1.43949824,4.754960384,22.355456,0.853594112,0.0
444,backward,74.0,100.3,1.43949824,4.754960384,22.355456,0.853594112,0.0
444,optimizer,74.0,0.0,1.43949824,4.754960384,22.355456,0.853594112,0.0
445,forward,74.0,250.8,1.43949824,4.755460096,22.355456,0.855425024,0.0
445,backward,74.0,99.1,1.43949824,4.755460096,22.355656704,0.855425024,0.0
445,optimizer,74.0,0.0,1.43949824,4.755460096,22.355664896,0.855425024,0.0
446,forward,74.0,281.5,1.43949824,4.75568128,22.355664896,0.857358336,0.0
446,backward,76.0,100.6,1.43949824,4.75568128,22.355664896,0.857358336,0.0
446,optimizer,76.0,0.0,1.43949824,4.75568128,22.355939328,0.857358336,0.0
447,forward,76.0,244.4,1.43949824,4.75570176,22.355939328,0.85925888,0.0
447,backward,76.0,99.5,1.43949824,4.75570176,22.355943424,0.85925888,0.0
447,optimizer,76.0,0.0,1.43949824,4.75570176,22.355943424,0.85925888,0.0
448,forward,76.0,236.5,1.43949824,4.755554304,22.355943424,0.861175808,0.0
448,backward,76.0,100.0,1.43949824,4.755554304,22.355951616,0.861175808,0.0
448,optimizer,76.0,0.0,1.43949824,4.755554304,22.35621376,0.861175808,0.0
449,forward,76.0,249.7,1.43949824,4.754563072,22.35621376,0.863051776,0.0
449,backward,76.0,101.2,1.43949824,4.754563072,22.356221952,0.863051776,0.0
449,optimizer,76.0,0.0,1.43949824,4.754563072,22.356221952,0.863051776,0.0
450,forward,76.0,304.4,1.43949824,4.753928192,22.356221952,0.864935936,0.0
450,backward,76.0,101.1,1.43949824,4.753928192,22.356201472,0.864935936,0.0
450,optimizer,76.0,0.0,1.43949824,4.753928192,22.356201472,0.864935936,0.0
451,forward,76.0,248.2,1.43949824,4.754231296,22.356201472,0.86675456,0.0
451,backward,75.0,99.5,1.43949824,4.754231296,22.356209664,0.86675456,0.0
451,optimizer,75.0,0.0,1.43949824,4.754231296,22.356209664,0.86675456,0.0
452,forward,75.0,238.7,1.43949824,4.754743296,22.356209664,0.868687872,0.0
452,backward,75.0,99.9,1.43949824,4.754743296,22.356209664,0.868687872,0.0
452,optimizer,75.0,598.5,1.43949824,4.754743296,22.356209664,0.868687872,0.0
453,forward,75.0,190.0,1.43949824,4.75498496,22.356209664,0.870572032,0.0
453,backward,75.0,99.6,1.43949824,4.75498496,22.356209664,0.870572032,0.0
453,optimizer,75.0,0.0,1.43949824,4.75498496,22.356209664,0.870572032,0.0
454,forward,75.0,246.0,1.43949824,4.75521024,22.356209664,0.872423424,0.0
454,backward,75.0,100.3,1.43949824,4.75521024,22.356226048,0.872423424,0.0
454,optimizer,75.0,0.0,1.43949824,4.755447808,22.356226048,0.872423424,0.0
455,forward,75.0,321.1,1.43949824,4.75482112,22.356230144,0.874356736,0.0
455,backward,75.0,50.8,1.43949824,4.75482112,22.356230144,0.874356736,0.0
455,optimizer,75.0,0.0,1.43949824,4.75482112,22.35623424,0.874360832,0.0
456,forward,75.0,236.4,1.43949824,4.755275776,22.35623424,0.87619584,0.0
456,backward,74.0,101.3,1.43949824,4.755275776,22.356238336,0.87619584,0.0
456,optimizer,74.0,0.0,1.43949824,4.755275776,22.356242432,0.87619584,0.0
457,forward,74.0,253.6,1.43949824,4.754563072,22.356242432,0.878129152,0.0
457,backward,74.0,103.8,1.43949824,4.754563072,22.356262912,0.878129152,0.0
457,optimizer,74.0,0.0,1.43949824,4.754563072,22.356267008,0.878129152,0.0
458,forward,74.0,195.6,1.43949824,4.755013632,22.356267008,0.880029696,0.0
458,backward,74.0,99.4,1.43949824,4.755013632,22.356271104,0.880029696,0.0
458,optimizer,74.0,0.0,1.43949824,4.755013632,22.356271104,0.880029696,0.0
459,forward,74.0,280.2,1.43949824,4.755247104,22.356271104,0.88190976,0.0
459,backward,74.0,99.9,1.43949824,4.755247104,22.356279296,0.88190976,0.0
459,optimizer,74.0,0.0,1.43949824,4.755247104,22.356279296,0.88190976,0.0
460,forward,74.0,236.2,1.43949824,4.75662336,22.356422656,0.88379392,0.0
460,backward,74.0,99.2,1.43949824,4.75662336,22.356893696,0.88379392,0.0
460,optimizer,74.0,0.0,1.43949824,4.75662336,22.357139456,0.88379392,0.0
461,forward,74.0,237.3,1.43949824,4.756844544,22.357139456,0.885624832,0.0
461,backward,71.0,100.4,1.43949824,4.756844544,22.357139456,0.885624832,0.0
461,optimizer,71.0,608.6,1.43949824,4.756844544,22.357139456,0.885624832,0.0
462,forward,71.0,200.3,1.43949824,4.755931136,22.357139456,0.887558144,0.0
462,backward,71.0,151.2,1.43949824,4.755931136,22.357139456,0.887558144,0.0
462,optimizer,71.0,0.0,1.43949824,4.755931136,22.357139456,0.887558144,0.0
463,forward,71.0,236.4,1.43949824,4.755963904,22.357139456,0.889491456,0.0
463,backward,71.0,100.1,1.43949824,4.755963904,22.357139456,0.889491456,0.0
463,optimizer,71.0,0.0,1.43949824,4.755963904,22.357139456,0.889491456,0.0
464,forward,71.0,283.4,1.43949824,4.756283392,22.357139456,0.891392,0.0
464,backward,71.0,100.5,1.43949824,4.756283392,22.357147648,0.891392,0.0
464,optimizer,71.0,0.0,1.43949824,4.756283392,22.357147648,0.891392,0.0
465,forward,71.0,255.7,1.43949824,4.755664896,22.357147648,0.893333504,0.0
465,backward,71.0,100.9,1.43949824,4.755664896,22.357147648,0.893333504,0.0
465,optimizer,71.0,607.9,1.43949824,4.755664896,22.357164032,0.893333504,0.0
466,forward,71.0,232.3,1.43949824,4.755447808,22.357164032,0.895234048,0.0
466,backward,73.0,99.9,1.43949824,4.755447808,22.3571968,0.895234048,0.0
466,optimizer,73.0,0.0,1.43949824,4.755447808,22.357204992,0.895234048,0.0
467,forward,73.0,197.9,1.43949824,4.756242432,22.357204992,0.89716736,0.0
467,backward,73.0,99.6,1.43949824,4.756242432,22.357204992,0.89716736,0.0
467,optimizer,73.0,0.0,1.43949824,4.756242432,22.357204992,0.89716736,0.0
468,forward,73.0,305.3,1.43949824,4.755513344,22.357204992,0.899100672,0.0
468,backward,73.0,100.2,1.43949824,4.755513344,22.357204992,0.899100672,0.0
468,optimizer,73.0,0.0,1.43949824,4.755513344,22.357204992,0.899100672,0.0
469,forward,73.0,201.6,1.43949824,4.756430848,22.357204992,0.901001216,0.0
469,backward,73.0,100.5,1.43949824,4.756430848,22.357204992,0.901001216,0.0
469,optimizer,73.0,0.0,1.43949824,4.756430848,22.357204992,0.901001216,0.0
470,forward,73.0,224.2,1.43949824,4.756430848,22.357204992,0.902934528,0.0
470,backward,73.0,101.0,1.43949824,4.756430848,22.357213184,0.902934528,0.0
470,optimizer,73.0,605.8,1.43949824,4.756430848,22.357213184,0.902934528,0.0
471,forward,73.0,221.8,1.43949824,4.755480576,22.357213184,0.904835072,0.0
471,backward,73.0,101.1,1.43949824,4.755480576,22.357213184,0.904835072,0.0
471,optimizer,72.0,0.0,1.43949824,4.755480576,22.357213184,0.904835072,0.0
472,forward,72.0,227.8,1.43949824,4.756713472,22.357213184,0.906776576,0.0
472,backward,72.0,100.3,1.43949824,4.756713472,22.357479424,0.906776576,0.0
472,optimizer,72.0,604.3,1.43949824,4.756713472,22.357479424,0.906776576,0.0
473,forward,72.0,214.0,1.43949824,4.755542016,22.357479424,0.90867712,0.0
473,backward,72.0,101.1,1.43949824,4.755542016,22.357479424,0.90867712,0.0
473,optimizer,72.0,599.4,1.43949824,4.755542016,22.357479424,0.90867712,0.0
474,forward,72.0,190.5,1.43949824,4.75611136,22.358224896,0.910610432,0.0
474,backward,72.0,100.3,1.43949824,4.75611136,22.357966848,0.910610432,0.0
474,optimizer,72.0,599.9,1.43949824,4.75611136,22.357966848,0.910610432,0.0
475,forward,72.0,215.4,1.43949824,4.755656704,22.357966848,0.912543744,0.0
475,backward,72.0,149.8,1.43949824,4.755656704,22.357966848,0.912543744,0.0
475,optimizer,72.0,0.0,1.43949824,4.755656704,22.357966848,0.912543744,0.0
476,forward,72.0,229.7,1.43949824,4.756328448,22.357966848,0.914444288,0.0
476,backward,72.0,99.5,1.43949824,4.756328448,22.357966848,0.914444288,0.0
476,optimizer,72.0,0.0,1.43949824,4.756328448,22.35793408,0.914444288,0.0
477,forward,72.0,248.8,1.43949824,4.755161088,22.35793408,0.9163776,0.0
477,backward,72.0,100.0,1.43949824,4.755161088,22.357684224,0.9163776,0.0
477,optimizer,72.0,0.0,1.43949824,4.755161088,22.357684224,0.9163776,0.0
478,forward,72.0,337.9,1.43949824,4.756283392,22.357684224,0.918278144,0.0
478,backward,72.0,100.4,1.43949824,4.756283392,22.357880832,0.918278144,0.0
478,optimizer,72.0,0.0,1.43949824,4.756283392,22.357880832,0.918278144,0.0
479,forward,72.0,245.1,1.43949824,4.757016576,22.357880832,0.920211456,0.0
479,backward,72.0,99.4,1.43949824,4.757016576,22.357880832,0.920211456,0.0
479,optimizer,72.0,0.0,1.43949824,4.757016576,22.357880832,0.920211456,0.0
480,forward,72.0,240.5,1.43949824,4.756926464,22.357880832,0.922120192,0.0
480,backward,72.0,100.8,1.43949824,4.756926464,22.357880832,0.922120192,0.0
480,optimizer,72.0,0.0,1.43949824,4.756926464,22.357880832,0.922120192,0.0
481,forward,72.0,213.6,1.43949824,4.757151744,22.357364736,0.924045312,0.0
481,backward,72.0,100.5,1.43949824,4.757151744,22.357364736,0.924045312,0.0
481,optimizer,72.0,0.0,1.43949824,4.757151744,22.357622784,0.924045312,0.0
482,forward,75.0,271.9,1.43949824,4.756983808,22.357622784,0.925978624,0.0
482,backward,75.0,100.7,1.43949824,4.756983808,22.357622784,0.925978624,0.0
482,optimizer,75.0,0.0,1.43949824,4.756983808,22.357622784,0.925978624,0.0
483,forward,75.0,266.0,1.43949824,4.75684864,22.357622784,0.927911936,0.0
483,backward,75.0,100.8,1.43949824,4.75684864,22.357622784,0.927911936,0.0
483,optimizer,75.0,0.0,1.43949824,4.75684864,22.357622784,0.927911936,0.0
484,forward,75.0,289.9,1.43949824,4.755808256,22.357622784,0.92981248,0.0
484,backward,75.0,101.1,1.43949824,4.755808256,22.357643264,0.92981248,0.0
484,optimizer,75.0,0.0,1.43949824,4.755808256,22.357860352,0.92981248,0.0
485,forward,75.0,234.8,1.43949824,4.756094976,22.357860352,0.931745792,0.0
485,backward,75.0,99.6,1.43949824,4.756094976,22.357651456,0.931745792,0.0
485,optimizer,75.0,0.0,1.43949824,4.756094976,22.357651456,0.931745792,0.0
486,forward,75.0,245.0,1.43949824,4.75609088,22.357651456,0.933646336,0.0
486,backward,75.0,99.5,1.43949824,4.75609088,22.357655552,0.933646336,0.0
486,optimizer,75.0,0.0,1.43949824,4.75609088,22.357655552,0.933646336,0.0
487,forward,71.0,256.9,1.43949824,4.756516864,22.357655552,0.935579648,0.0
487,backward,71.0,99.8,1.43949824,4.756516864,22.357655552,0.935579648,0.0
487,optimizer,71.0,0.0,1.43949824,4.756516864,22.357655552,0.935579648,0.0
488,forward,71.0,251.5,1.43949824,4.757139456,22.357655552,0.93751296,0.0
488,backward,71.0,99.6,1.43949824,4.757139456,22.357655552,0.93751296,0.0
488,optimizer,71.0,0.0,1.43949824,4.757139456,22.357655552,0.93751296,0.0
489,forward,71.0,248.0,1.43949824,4.757233664,22.357655552,0.939413504,0.0
489,backward,71.0,99.2,1.43949824,4.757233664,22.357655552,0.939413504,0.0
489,optimizer,71.0,0.0,1.43949824,4.757233664,22.357655552,0.939413504,0.0
490,forward,71.0,278.3,1.43949824,4.75613184,22.357655552,0.941346816,0.0
490,backward,71.0,100.9,1.43949824,4.75613184,22.357639168,0.941346816,0.0
490,optimizer,71.0,0.0,1.43949824,4.75613184,22.357639168,0.941346816,0.0
491,forward,71.0,305.2,1.43949824,4.755771392,22.358155264,0.94324736,0.0
491,backward,71.0,100.5,1.43949824,4.755771392,22.358163456,0.94324736,0.0
491,optimizer,71.0,0.0,1.43949824,4.755771392,22.358163456,0.94324736,0.0
492,forward,77.0,268.2,1.43949824,4.756672512,22.358163456,0.945180672,0.0
492,backward,77.0,100.4,1.43949824,4.756672512,22.357655552,0.945180672,0.0
492,optimizer,77.0,0.0,1.43949824,4.756672512,22.357655552,0.945180672,0.0
493,forward,77.0,233.0,1.43949824,4.757561344,22.357655552,0.947081216,0.0
493,backward,77.0,98.2,1.43949824,4.757164032,22.357655552,0.947081216,0.0
493,optimizer,77.0,0.0,1.43949824,4.757164032,22.357925888,0.947081216,0.0
494,forward,77.0,270.5,1.43949824,4.756226048,22.357925888,0.949014528,0.0
494,backward,77.0,101.5,1.43949824,4.756226048,22.358192128,0.949014528,0.0
494,optimizer,77.0,0.0,1.43949824,4.756226048,22.358192128,0.949014528,0.0
495,forward,77.0,235.8,1.43949824,4.755816448,22.357676032,0.95094784,0.0
495,backward,77.0,101.8,1.43949824,4.755816448,22.357696512,0.95094784,0.0
495,optimizer,77.0,600.0,1.43949824,4.755816448,22.357696512,0.95094784,0.0
496,forward,77.0,217.8,1.43949824,4.75793408,22.357696512,0.952848384,0.0
496,backward,77.0,101.5,1.43949824,4.75793408,22.35795456,0.952848384,0.0
496,optimizer,77.0,0.0,1.43949824,4.75793408,22.35795456,0.952848384,0.0
497,forward,77.0,277.8,1.43949824,4.757475328,22.35795456,0.954781696,0.0
497,backward,75.0,99.6,1.43949824,4.757475328,22.3582208,0.954781696,0.0
497,optimizer,75.0,0.0,1.43949824,4.757475328,22.3582208,0.954781696,0.0
498,forward,75.0,278.2,1.43949824,4.757045248,22.3582208,0.95668224,0.0
498,backward,75.0,99.5,1.43949824,4.757045248,22.35824128,0.95668224,0.0
498,optimizer,75.0,0.0,1.43949824,4.757045248,22.35824128,0.95668224,0.0
499,forward,75.0,249.4,1.43949824,4.757200896,22.35824128,0.958615552,0.0
499,backward,75.0,99.6,1.43949824,4.757200896,22.35824128,0.958615552,0.0
499,optimizer,75.0,0.0,1.43949824,4.757200896,22.35824128,0.958615552,0.0
500,forward,75.0,182.5,1.43949824,4.757921792,22.35824128,0.960548864,0.0
500,backward,75.0,100.0,1.43949824,4.757921792,22.358245376,0.960548864,0.0
500,optimizer,75.0,0.0,1.43949824,4.757921792,22.358245376,0.960548864,0.0
501,forward,75.0,275.5,1.43949824,4.757630976,22.358245376,0.962449408,0.0
501,backward,75.0,100.7,1.43949824,4.757630976,22.358245376,0.962449408,0.0
501,optimizer,75.0,0.0,1.43949824,4.757630976,22.358245376,0.962449408,0.0
502,forward,75.0,268.3,1.43949824,4.757311488,22.358245376,0.96438272,0.0
502,backward,77.0,100.8,1.43949824,4.757311488,22.358249472,0.96438272,0.0
502,optimizer,77.0,0.0,1.43949824,4.757311488,22.358249472,0.96438272,0.0
503,forward,77.0,241.3,1.43949824,4.757417984,22.358249472,0.966283264,0.0
503,backward,77.0,99.4,1.43949824,4.757417984,22.35824128,0.966283264,0.0
503,optimizer,77.0,0.0,1.43949824,4.757417984,22.35824128,0.966283264,0.0
504,forward,77.0,322.1,1.43949824,4.756484096,22.357999616,0.968216576,0.0
504,backward,77.0,100.7,1.43949824,4.756484096,22.357999616,0.968216576,0.0
504,optimizer,77.0,0.0,1.43949824,4.756484096,22.357999616,0.968216576,0.0
505,forward,77.0,248.4,1.43949824,4.757147648,22.357999616,0.970149888,0.0
505,backward,77.0,99.3,1.43949824,4.757147648,22.358024192,0.970149888,0.0
505,optimizer,77.0,0.0,1.43949824,4.757147648,22.358024192,0.970149888,0.0
506,forward,77.0,250.8,1.43949824,4.757946368,22.358024192,0.972050432,0.0
506,backward,77.0,100.2,1.43949824,4.757946368,22.358024192,0.972050432,0.0
506,optimizer,77.0,0.0,1.43949824,4.757946368,22.358024192,0.972050432,0.0
507,forward,77.0,282.9,1.43949824,4.757352448,22.358024192,0.973983744,0.0
507,backward,74.0,101.2,1.43949824,4.757352448,22.35834368,0.973983744,0.0
507,optimizer,74.0,0.0,1.43949824,4.757352448,22.35834368,0.973983744,0.0
508,forward,74.0,194.6,1.43949824,4.757712896,22.35834368,0.975884288,0.0
508,backward,74.0,100.3,1.43949824,4.757712896,22.35834368,0.975884288,0.0
508,optimizer,74.0,0.0,1.43949824,4.757712896,22.35834368,0.975884288,0.0
509,forward,74.0,232.1,1.43949824,4.758331392,22.35834368,0.977825792,0.0
509,backward,74.0,101.7,1.43949824,4.758331392,22.358347776,0.977825792,0.0
509,optimizer,74.0,609.8,1.43949824,4.758331392,22.358347776,0.977825792,0.0
510,forward,74.0,279.5,1.43949824,4.757901312,22.358347776,0.979759104,0.0
510,backward,74.0,50.8,1.43949824,4.757901312,22.358560768,0.979759104,0.0
510,optimizer,74.0,611.5,1.43949824,4.757901312,22.358560768,0.979759104,0.0
511,forward,74.0,230.8,1.43949824,4.757323776,22.358560768,0.981659648,0.0
511,backward,74.0,101.9,1.43949824,4.757323776,22.358597632,0.981659648,0.0
