task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T04:03:27,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5705842636525631,3.60092515137249e-07,6.316634317576963e-07,360.0,207.81230226768457,10.0,5.697975456714631e-05,3.2893081865381646e-05,1.5825981688168312e-06,9.145543460134471e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T04:03:27,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003537256270647049,2.8366161022767378e-09,8.043771405242367e-07,360.0,0.0,10.0,7.010266184806729e-07,0.0,1.9410345703364215e-08,7.204369641840812e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T04:03:28,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2513536363840103,1.3985255627250234e-07,5.564125772434883e-07,360.0,139.35602616168504,10.0,2.5103903934359554e-05,9.718341104303363e-06,6.971722675694367e-07,3.5519417306232345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T04:03:28,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5718601979315281,3.595870171020714e-07,6.293030981089903e-07,360.0,203.77454001556407,10.0,5.730029642581942e-05,3.2435303722877507e-05,1.5914492723014621e-06,9.132704942099831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T04:03:28,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0035846270620822906,1.442830946698484e-09,3.9765271376186157e-07,360.0,0.0,10.0,3.5660564899446523e-07,0.0,9.841099381447315e-09,3.6644674837593965e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T04:03:28,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2514295354485512,1.4900443644104558e-07,5.931660897439608e-07,360.0,173.24398707819714,10.0,2.5078158453106856e-05,1.2069176321460873e-05,6.964551388389537e-07,3.784378991340668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T04:03:29,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.57286486774683,3.52839775105463e-07,6.16308457535652e-07,360.0,193.8929059504519,10.0,5.721046291291712e-05,3.081391353987328e-05,1.5890246050225359e-06,8.961340105781293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T04:03:29,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003315649926662445,1.2879930240801466e-09,3.9193798099815917e-07,360.0,0.0,10.0,3.183420747518992e-07,0.0,8.779308862156437e-09,3.271213836140421e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T04:03:29,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2520035542547703,1.5987436539868022e-07,6.34876699483739e-07,360.0,211.2026506673189,10.0,2.5150199234485614e-05,1.4755845128888723e-05,6.984640740685996e-07,4.060450843744294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T04:03:30,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5719903744757175,3.31855063757454e-07,5.805516018586978e-07,360.0,161.41288760670213,10.0,5.7096765190362973e-05,2.5601131596886262e-05,1.585857539127269e-06,8.428375432637653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T04:03:30,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0032819360494613647,1.2537595011791959e-09,3.817755850088367e-07,360.0,0.0,10.0,3.098849207163346e-07,0.0,8.541914737887038e-09,3.184268354542623e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T04:03:30,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2520184852182865,1.4225244243991372e-07,5.648562845103245e-07,360.0,147.18103266466906,10.0,2.5148297846317282e-05,1.02822304484107e-05,6.98406352765031e-07,3.6128934647493044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T04:03:31,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5723190419375896,3.509320224238102e-07,6.135748524744089e-07,360.0,191.8719144284348,10.0,5.7105801627039925e-05,3.0436968799563147e-05,1.5861041740410854e-06,8.912887460064414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T04:03:31,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0032983161509037018,1.2708942510444434e-09,3.8642684722814287e-07,360.0,0.0,10.0,3.1411387026311025e-07,0.0,8.664807925622722e-09,3.227786781886347e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T04:03:31,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2515937127172947,1.590471300466361e-07,6.32763740435175e-07,360.0,209.85371026569186,10.0,2.5078221410512963e-05,1.4619733917697886e-05,6.964538556834074e-07,4.039440918389425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T04:03:32,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5719981491565704,3.5204206614850446e-07,6.158321882036147e-07,360.0,195.09344566602496,10.0,5.695982910692687e-05,3.0868913583503854e-05,1.582058156943985e-06,8.94108008473748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T04:03:32,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003320615738630295,2.8410766995938693e-09,8.613815833815675e-07,360.0,0.0,10.0,7.021330296993382e-07,0.0,1.943682630856875e-08,7.215698560078358e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T04:03:32,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2511230893433094,1.3750775370010197e-07,5.480325363525939e-07,360.0,131.64749149226097,10.0,2.5062311440706298e-05,9.165562886437328e-06,6.960156373679652e-07,3.492388996451166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T04:03:32,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5752923116087914,3.525388003290627e-07,6.13262920364042e-07,360.0,192.38382082396035,10.0,5.7315006107091886e-05,3.063002451142438e-05,1.5919295863972774e-06,8.95369602049135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T04:03:32,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0033058375120162964,1.5107717447724686e-09,4.5683595958198004e-07,360.0,0.0,10.0,3.7339180707931206e-07,0.0,1.0310382478767057e-08,3.837021895580859e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T04:03:33,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.25221314653754234,1.4707062217406632e-07,5.836015441822765e-07,360.0,162.65286696978487,10.0,2.524488158524036e-05,1.140667578169996e-05,7.010870302716906e-07,3.735264439721207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T04:03:33,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5742335692048073,3.456387197839003e-07,6.024338740137297e-07,360.0,181.73316644412716,10.0,5.727801695466046e-05,2.8915578695887234e-05,1.5908986226552068e-06,8.77844942732027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T04:03:33,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003459494560956955,1.3292912067784722e-09,3.8441323150120115e-07,360.0,0.0,10.0,3.285456448793916e-07,0.0,9.064552270703893e-09,3.3761019714996336e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T04:03:34,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2499333620071411,1.5653325289123116e-07,6.268371995612364e-07,360.0,195.98957351343336,10.0,2.5286465138196963e-05,1.3767233241424037e-05,7.022423048814148e-07,3.975594068450234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T04:03:34,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5741671361029148,3.2658534673832767e-07,5.692588515412281e-07,360.0,150.89635810293487,10.0,5.7324386388063345e-05,2.4028908100603985e-05,1.5920697297486994e-06,8.294536421841613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T04:03:34,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0035664960741996765,1.38542325194387e-09,3.879634528619266e-07,360.0,0.0,10.0,3.4241750836378274e-07,0.0,9.448971185420748e-09,3.5186647954913233e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T04:03:34,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.25125938653945923,1.490105793857076e-07,5.936800396282187e-07,360.0,173.65497829754798,10.0,2.506022155284891e-05,1.2089176337326535e-05,6.95952193604576e-07,3.784535008378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T04:03:35,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5740447752177715,3.7155399684382476e-07,6.479147534864312e-07,360.0,223.36266847708126,10.0,5.725258700549612e-05,3.552363953929216e-05,1.5901677310466795e-06,9.436639427583488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T04:03:35,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003400944173336029,1.3639313126841441e-09,3.948403113116284e-07,360.0,0.0,10.0,3.371097147463961e-07,0.0,9.298293540875124e-09,3.46408008287339e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T04:03:35,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2506299987435341,1.7150027187970703e-07,6.847229877277525e-07,360.0,248.091563282918,10.0,2.5368801876902557e-05,1.7483902865933487e-05,7.045235795279309e-07,4.3557228322363894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T04:03:36,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5730469450354576,3.7053225183818175e-07,6.469742489928991e-07,360.0,221.93069637156106,10.0,5.723332539200789e-05,3.5283917128481335e-05,1.5896514058113119e-06,9.410689392630044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T04:03:36,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.003307487815618515,1.2652383510348004e-09,3.8327749187617965e-07,360.0,0.0,10.0,3.127146512270102e-07,0.0,8.627555022633902e-09,3.213422062496238e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T04:03:36,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.25145047158002853,1.4304877184629533e-07,5.69586184030482e-07,360.0,149.2031122643354,10.0,2.51905981451272e-05,1.0441119457027526e-05,6.994668808248279e-07,3.633118448297958e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T04:03:37,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5736435018479824,3.6870796042029397e-07,6.431460859898473e-07,360.0,218.48846189727604,10.0,5.728467889130114e-05,3.476780558742121e-05,1.5910802822973968e-06,9.364356476101966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T04:03:37,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.0034713968634605408,1.3261824500741262e-09,3.827625036554882e-07,360.0,0.0,10.0,3.2777562737466327e-07,0.0,9.045015192697204e-09,3.368206425670081e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T04:03:37,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.25170937925577164,1.5225254322446428e-07,6.052349346687126e-07,360.0,178.83993208810648,10.0,2.5363508984446422e-05,1.2600843419363628e-05,7.043838914897694e-07,3.866873629529985e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T04:03:38,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5722114890813828,3.625263299062461e-07,6.340647547369175e-07,360.0,206.8750239181869,10.0,5.745819658040997e-05,3.3019470862427625e-05,1.5959016047418142e-06,9.20735690475797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T04:03:38,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.005913134664297104,1.3139064058064284e-09,2.2411591861652036e-07,360.0,0.0,10.0,3.247421234845241e-07,0.0,8.960678759548969e-09,3.337028022442831e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T04:03:38,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.25305677205324173,1.6200166667190656e-07,6.408105791402955e-07,360.0,217.102181517886,10.0,2.522861883044237e-05,1.5215567714221834e-05,7.006087754335638e-07,4.114479532009788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T04:03:38,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5717153660953045,3.6670930088483146e-07,6.4168535880891e-07,360.0,216.99766531212845,10.0,5.711886771023276e-05,3.443058309926528e-05,1.5864991893370915e-06,9.313594999883507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T04:03:38,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.004626844078302383,2.61855503192833e-09,5.696908165958389e-07,360.0,0.0,10.0,6.471689790487397e-07,0.0,1.7885356727570913e-08,6.650543357762835e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T04:03:39,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.2505743131041527,1.4254453517262213e-07,5.692459560302936e-07,360.0,151.20110704200752,10.0,2.500527016818517e-05,1.0503619520818575e-05,6.942299712035425e-07,3.620311966020737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T04:03:39,energy-efficiency-e2e,af6a2f28-c060-4717-af64-84a6a8662bf8,0.5756472758948803,3.641041395986324e-07,6.328851755686451e-07,360.0,209.08711782265496,10.0,5.7487805560231314e-05,3.338974893551949e-05,1.596742878771488e-06,9.247429737452208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
