step,forward_ms,backward_ms,optimizer_ms
87,30.606963,75.504526,1.814164
88,30.38934,74.725336,1.785094
89,30.251678,76.185815,1.791183
90,30.567483,74.896098,1.801214
91,30.351861,76.152654,1.802224
92,30.475302,76.397578,1.782314
93,30.553283,76.150375,1.793064
94,30.384811,75.944851,1.795764
95,30.525082,74.869548,1.788463
96,30.265619,76.822333,1.791554
97,30.644194,75.408904,1.791324
98,30.543893,76.439798,1.790943
99,30.500742,76.343467,1.799444
100,30.737606,75.175992,1.809403
101,30.444802,76.101944,1.852635
102,30.579763,74.887718,1.788313
103,30.377251,76.880094,1.801624
104,30.711135,75.464245,1.806624
105,30.573643,77.131347,1.803903
106,30.797557,76.123334,1.800953
107,31.676778,76.389017,1.785503
108,30.550712,76.389468,1.814154
109,30.886627,76.160815,1.788914
110,30.709085,76.428198,1.789254
111,30.709594,75.055789,1.802544
112,30.40872,76.873293,1.810944
113,30.813696,75.353504,1.812024
114,30.559933,76.777762,1.800094
115,30.749705,75.660987,1.845165
116,30.487472,76.810943,1.796354
117,30.693835,76.378147,1.811954
118,30.912208,76.195945,1.809774
119,30.456231,76.838753,1.803184
120,30.767395,75.471256,1.788283
121,30.520602,77.086147,1.797614
122,30.642824,75.764939,1.797654
123,30.800597,75.88185,1.792943
124,30.590804,76.179604,1.799324
125,30.730186,75.671448,1.812374
126,30.668905,76.751402,1.803414
127,30.726366,75.487935,1.797404
128,30.506343,77.039226,1.792873
129,30.828527,75.590106,1.805594
130,30.687675,77.088496,1.804844
131,30.655734,76.422448,1.798654
132,30.781285,75.710709,2.957999
133,30.452262,76.829713,1.793234
134,30.742765,76.054683,1.799274
135,30.700475,76.780103,1.796954
136,30.641834,76.104853,1.800874
137,30.659594,75.453965,1.793994
138,30.36287,77.149098,1.814614
139,30.659624,75.860231,1.786273
140,30.759885,75.297734,1.793984
141,30.3872,77.340161,1.808254
142,30.879007,75.489216,1.797494
143,30.554473,76.878854,1.796234
144,30.857827,75.560016,1.799134
145,30.481682,77.055776,1.800684
146,30.643095,76.61529,1.798714
147,30.842227,75.265903,1.797404
148,30.487002,76.760563,1.804384
149,30.842947,75.557506,1.794584
150,30.569873,77.35592,1.988856
151,30.784056,76.480879,1.813854
152,30.771366,75.735529,1.805824
153,30.717865,76.439708,1.811714
154,31.007429,75.755759,1.807383
155,31.578177,76.138244,1.804293
156,30.804827,75.526596,1.809414
157,30.618734,76.880164,1.798244
158,30.928548,75.630608,1.804574
159,30.408461,77.124367,1.790313
160,30.688724,76.401968,1.807823
161,30.954838,75.278333,1.796544
162,30.541773,76.768713,1.795834
163,30.641224,75.975362,1.809004
164,30.695484,76.847154,1.810183
165,30.747785,76.421148,1.807234
166,30.884317,75.666538,1.788424
167,30.34082,77.208569,1.792613
168,30.675354,76.57804,1.973806
169,30.940208,76.080553,1.807124
170,30.717775,76.462089,1.790873
171,30.637014,75.989112,1.805944
172,30.682064,77.081537,1.811014
173,30.619084,76.652011,1.810094
174,30.721975,76.729662,1.785444
175,30.706035,77.164557,1.792103
176,30.679314,76.805343,1.796434
177,30.943638,75.942082,1.793753
178,30.658375,77.085116,1.791164
179,30.672214,76.505929,1.789124
180,30.840736,75.928131,1.803164
181,30.769866,76.56637,1.805954
182,30.915957,75.87053,1.793054
183,30.615483,77.118547,1.810044
184,31.701268,76.212665,1.827514
185,30.858037,76.042993,1.799894
186,30.789636,76.876484,1.785463
187,30.760475,76.173884,1.800744
188,30.755266,76.774422,1.794784
189,30.881427,77.044866,1.801744
190,31.257632,76.016272,1.796583
191,31.667868,76.820293,2.023297
192,30.908958,76.458298,1.793874
193,30.776796,77.180758,1.800434
194,30.739306,77.188858,1.788813
195,30.847997,76.204825,1.795913
196,30.933917,76.739501,1.799033
197,30.689635,76.842333,1.792674
198,30.872807,76.59766,1.806874
199,30.996899,77.32632,1.793424
200,30.838648,76.361467,1.808954
201,30.942768,76.032953,1.829934
202,30.787966,78.481475,1.813004
203,30.882707,76.441878,1.794343
204,31.09972,75.846511,1.797893
205,30.663694,77.474792,1.795193
206,31.07514,76.130665,1.809573
207,30.849807,77.107528,1.803203
208,30.725605,76.973675,1.797584
209,31.09553,76.030723,1.802774
210,30.663834,77.477952,1.795364
211,31.022509,76.231476,1.789673
212,30.878977,76.720262,1.788784
213,30.802376,77.009315,1.795863
214,31.013859,75.758449,1.829224
215,30.551532,77.060416,1.795974
216,30.811707,76.735622,1.816194
217,30.933187,76.140554,1.795393
218,30.851957,77.132147,1.781714
219,32.048673,75.647487,1.810174
220,30.851957,77.33029,1.787784
221,30.957169,77.425811,1.790493
222,31.008069,76.263756,1.792043
223,30.728435,77.089497,1.796513
224,30.902098,76.281305,1.808793
225,30.955909,77.192187,1.798903
226,30.819637,77.455861,1.798264
227,31.023929,76.198925,1.795254
228,30.968638,77.483762,1.801364
229,31.036779,77.110787,1.814404
230,30.994189,76.178615,1.791644
231,30.818316,77.832987,1.811204
232,30.978159,76.757042,1.802374
233,31.03493,76.334067,1.813954
234,30.881747,77.476732,1.799204
235,31.127181,76.135364,1.792944
236,30.828597,77.739785,1.797344
237,30.849927,77.41948,1.824364
238,30.948518,76.59483,1.795084
239,31.07147,77.499032,1.812084
240,30.950488,77.043226,1.788034
241,30.886778,76.395017,1.806494
242,30.944168,77.707205,1.819144
243,31.12209,77.112866,1.796453
244,32.236115,76.807463,1.818274
245,30.749706,77.33549,1.794254
246,31.018839,76.692152,1.796964
247,31.056819,77.211358,1.804543
248,30.988549,77.390331,1.833464
249,31.188021,76.196805,1.804424
250,30.788355,77.166717,1.788404
251,31.11082,77.069767,1.821534
252,31.14848,76.527879,1.805433
253,31.798609,77.445062,1.813504
254,31.016229,76.331237,1.819214
255,31.056839,77.450441,1.793844
256,31.076089,77.443992,1.803104
257,31.019569,76.436578,1.800563
258,30.788756,77.667034,1.793673
259,31.001228,77.049257,1.866715
260,30.910207,76.086203,1.795683
261,30.718575,77.712865,1.795844
262,30.921958,77.084746,1.811284
263,31.026299,76.441268,1.814144
264,30.814846,77.793156,1.799794
265,30.927838,77.036636,1.817814
266,30.940937,76.354177,1.784054
267,30.831577,77.711194,1.800893
268,31.092,77.106397,1.799234
269,30.578043,75.503485,1.802264
270,30.455582,77.050316,1.792344
271,30.765176,76.130844,1.787664
272,30.839017,76.560409,1.790114
273,30.532113,76.214685,1.820234
274,30.640594,75.388725,1.793863
275,30.452622,77.268778,1.803573
276,30.627903,76.390058,1.823904
277,30.757165,75.522316,1.796734
278,30.705175,76.902734,1.806804
279,30.870928,75.470655,1.802374
280,30.674175,76.772752,1.808954
281,30.726415,75.915691,1.802734
282,30.775466,76.911404,2.014757
283,30.777956,76.537649,1.787594
284,30.667374,76.041092,1.791054
285,30.602904,76.803072,1.791264
286,30.691315,76.416517,1.790414
287,30.681415,75.547636,1.785184
288,30.597583,77.995118,1.805654
289,30.782636,76.056273,1.805584
290,30.794346,76.159694,1.804194
291,30.743405,76.560259,1.815084
292,30.825776,75.563777,1.805334
293,31.546426,76.792953,1.790594
294,30.679894,76.046953,1.788504
295,30.917267,77.034826,1.806563
296,30.721705,76.355177,1.787044
297,30.758206,75.806049,1.796124
298,30.559943,77.014946,1.797014
299,30.833596,76.041673,1.798514
300,30.924758,77.36391,1.817034
301,30.746985,76.806092,1.800623
302,30.831516,75.986293,1.800334
303,30.853856,76.57983,1.793874
304,30.899928,75.996822,1.803864
305,30.574833,76.685002,1.971696
306,30.556463,76.915374,1.814414
307,30.860188,75.448335,1.819764
308,30.634464,77.081627,1.805323
309,30.824356,76.044722,1.795294
310,31.782969,76.685761,1.792144
311,30.481653,76.821103,1.807623
312,30.899108,75.451065,1.792364
313,30.504673,76.921824,1.799014
314,30.726716,76.385447,1.794163
315,30.792316,75.672058,1.805934
316,30.768016,76.425678,1.797314
317,30.978529,75.750669,1.802434
318,30.487873,76.800972,1.787953
319,30.894178,75.493135,1.815434
320,30.682955,77.070216,1.795654
321,31.83872,75.340634,1.807293
322,30.616024,76.800103,1.792254
323,30.856797,76.478269,1.818474
324,31.035209,77.220459,1.792274
325,30.742616,76.828264,1.794263
326,30.875807,75.458506,1.784644
327,30.709375,77.085307,1.803664
328,31.026449,76.051943,1.795663
329,30.702656,76.710531,1.801514
330,30.738646,76.361327,1.789153
331,30.994279,75.884341,1.817154
332,30.763596,76.758032,1.804423
333,30.742045,75.954701,1.813734
334,30.763025,77.116937,1.787923
335,30.905957,76.268485,2.018537
336,30.894767,77.086486,1.808374
337,30.655734,76.58199,1.785684
338,31.015139,75.908071,1.817234
339,30.749296,76.363947,1.796443
340,30.800007,75.943301,1.808914
341,30.725466,77.003915,1.812684
342,30.887668,76.264146,1.816254
343,30.934268,77.173678,1.806973
344,30.695535,76.791763,1.792804
345,30.789066,75.982742,1.789644
346,30.939398,76.840474,1.792734
347,30.928658,75.524476,1.797344
348,30.468032,77.050167,1.783303
349,30.812986,76.406228,1.811934
350,31.016909,75.967882,1.801074
351,30.653684,76.741482,1.798964
352,30.863207,75.952232,1.797434
353,30.787676,76.996696,1.792584
354,30.763266,77.026545,1.799714
355,30.897727,76.033313,1.814924
356,30.781325,77.162007,1.798854
357,30.986738,76.039293,1.795534
358,31.023359,77.32237,1.787704
359,30.833456,76.813323,1.801283
360,30.940959,76.057323,1.795894
361,30.831687,77.042126,1.786934
362,30.934567,76.312966,1.804944
363,30.842347,77.213248,1.801754
364,30.850357,76.729202,1.803874
365,30.977339,76.100683,1.865345
366,30.947988,77.221888,1.784384
367,30.815537,76.261396,1.788583
368,30.898517,76.698222,1.792754
369,30.984898,77.192368,1.791003
370,31.13623,75.81899,1.803034
371,30.470752,77.095497,1.793643
372,30.811807,76.176274,1.802754
373,30.896797,76.918455,1.802914
374,31.029869,77.022696,1.802034
375,30.907617,76.077093,1.785993
376,30.789506,77.136697,1.785853
377,31.015629,76.326877,1.811324
378,30.924257,77.392191,1.789404
379,30.956858,77.118717,1.793104
380,30.955458,76.063813,1.805824
381,30.558833,76.995775,1.803033
382,30.761156,77.012556,1.803344
383,31.06312,76.186695,1.819984
384,30.803836,77.215199,1.819924
385,31.997752,75.80978,1.800214
386,30.960978,77.178458,1.780423
387,30.854597,76.921555,1.800673
388,30.927298,76.008992,1.793644
389,30.645164,77.395521,1.796954
390,30.846417,76.833393,1.803774
391,31.000619,76.091183,1.808634
392,30.743065,77.108057,1.812674
393,30.690925,77.002355,1.801534
394,31.019619,76.104103,1.790504
395,30.607124,77.854276,1.827904
396,30.893108,76.975995,1.811284
397,30.941598,75.998363,1.792673
398,30.789487,78.199571,1.801533
399,31.033469,77.041926,1.798964
400,30.845197,76.020262,1.812054
401,30.704025,77.262179,1.809224
402,30.867967,77.053006,1.801864
403,30.991059,76.012003,1.812293
404,30.639755,77.639244,1.796793
405,31.001679,76.993865,1.815004
406,31.081639,76.206424,1.800523
407,30.711795,77.214798,1.808944
408,30.869647,76.967085,1.821604
409,31.191771,75.866271,1.782694
410,30.746245,77.479572,1.807794
411,31.965661,75.81654,1.802414
412,30.859567,77.476132,1.798693
413,30.962979,77.046736,1.793084
414,31.171941,76.233566,1.805584
415,30.702485,77.720795,1.796784
416,30.915038,77.008715,1.801104
417,31.151561,76.272695,1.802423
418,30.758276,77.506092,1.794274
419,30.865297,76.943434,1.798174
420,31.162661,75.980522,1.805094
421,30.751355,76.864854,1.800334
422,31.004549,76.110664,1.829094
423,30.690935,77.38891,1.795453
424,30.818137,76.927664,1.851854
425,30.874717,76.275626,1.791984
426,30.832667,76.718502,1.803373
427,30.820836,77.448292,1.801724
428,30.966299,76.243245,1.797943
429,30.910708,77.145278,1.801213
430,30.960588,77.396081,1.797624
431,31.155152,76.064813,1.798463
432,31.692058,77.007166,1.802894
433,30.705515,77.045445,1.789604
434,32.097023,75.523687,1.810483
435,30.462301,77.734036,1.806374
436,30.879417,76.974695,1.809344
437,31.011329,76.109334,1.793493
438,30.710745,77.707065,1.796074
439,30.996668,77.003406,1.797353
440,31.384304,76.726872,1.820334
441,30.911128,77.400701,1.810814
442,32.116823,75.499006,1.783744
443,30.647224,77.733006,1.809174
444,31.11394,76.693952,1.795294
445,31.197031,77.389971,1.800344
446,30.858806,76.830563,1.811154
447,30.930708,76.649061,1.821513
448,31.027459,77.227049,1.811174
449,31.166421,76.668811,1.814734
450,31.016579,76.60381,1.821124
451,30.799556,77.438901,1.806744
452,31.11342,76.115004,1.797864
453,30.926428,77.161037,1.808554
454,30.988568,77.273419,1.999867
455,31.281952,76.417668,1.819564
456,30.758416,77.806776,1.808544
457,30.998899,77.082347,1.806573
458,31.219792,76.377127,1.802384
459,30.958498,76.773963,1.803234
460,31.04906,76.437288,1.806114
461,30.723346,77.640564,1.797264
462,30.987779,77.020096,1.818134
463,31.289223,76.572719,1.806314
464,30.963419,76.825603,1.800274
465,30.867898,76.58722,1.791623
466,31.06402,77.39778,1.790093
467,31.095831,78.594526,1.797434
468,31.234482,76.495648,1.800664
469,30.774006,77.719695,1.805144
470,31.08743,77.148417,1.811134
471,31.231252,76.903484,1.794574
472,30.911308,77.774666,1.816684
473,31.107,76.892254,1.805514
474,31.129951,76.53989,1.784333
475,30.812277,77.480972,1.807284
476,31.127671,76.702571,1.819134
477,31.11846,77.860977,1.799354
478,31.07002,77.788106,1.800664
479,31.05652,76.668601,1.798674
480,31.167301,77.861477,1.807774
481,31.188061,77.508522,1.813964
482,31.10039,76.690081,1.800323
483,30.960028,77.410922,1.791473
484,31.13982,77.341961,1.902975
485,31.171311,76.667152,1.820254
486,31.000429,77.448821,1.812134
487,31.11722,77.161007,1.826364
488,31.387064,77.215888,1.796243
489,32.131674,78.11105,1.803654
490,31.221812,77.401741,1.790294
491,31.421734,77.33787,1.808144
492,31.13169,77.427711,1.797933
493,31.160461,76.637341,1.817344
494,31.10009,77.627694,1.803124
495,31.060769,77.158118,1.811314
496,32.462667,77.427481,1.797404
497,30.885968,77.801036,1.803034
498,31.13535,76.857204,1.800774
499,31.137981,77.582703,1.806774
500,31.12357,77.442962,1.809504
501,31.178931,76.690421,1.792804
502,31.09434,77.682164,1.801044
503,31.05528,76.869024,1.796234
504,31.115141,76.924164,1.806654
505,30.906018,77.762736,1.803893
506,31.127441,77.126307,1.791024
507,31.229811,76.928204,1.799244
508,30.936488,77.788346,1.798743
509,31.028549,77.119277,1.808814
510,31.440595,78.270272,1.807344
511,31.038649,77.490802,1.814524
512,31.06307,76.904724,1.811664
513,31.166822,77.817176,1.799774
514,31.173212,78.079529,1.797964
515,31.335203,76.721752,1.801614
516,30.997769,78.041779,1.801564
517,31.06674,77.217978,1.800813
518,31.218461,76.749562,1.808004
519,31.179301,77.769855,1.823194
520,31.024209,77.698495,1.793133
521,31.212363,76.705951,1.808384
522,31.133871,77.992559,2.011456
523,31.210812,76.859464,1.805264
524,31.06907,76.529239,1.795734
525,30.818467,77.848736,1.803253
526,31.322504,77.274908,1.801423
527,31.395185,78.095189,1.818814
528,30.919278,77.482832,1.801534
529,31.240452,76.836564,1.796503
530,31.250922,77.551322,1.811784
531,31.293453,77.784636,1.808974
532,31.12315,76.650221,1.806094
533,31.04779,78.073609,1.804634
534,31.276442,77.741596,1.811754
535,31.376483,76.867414,1.803284
536,30.894758,78.319283,1.819544
537,31.206942,77.707125,1.809584
538,31.308202,78.239813,1.806743
539,31.392734,77.972308,1.808674
540,31.09739,77.188338,1.795664
541,31.163261,76.684741,1.803324
542,31.07,78.059559,1.819034
543,31.076409,77.534223,1.813243
544,31.07781,76.772373,1.791624
545,30.871837,78.669128,1.814524
546,31.091059,77.27797,1.801164
547,31.246232,76.697352,1.829164
548,30.926308,77.824746,1.812704
549,31.315963,77.732726,1.795773
550,31.487815,77.088237,1.804434
551,32.172564,77.484642,1.813964
552,31.226881,76.682931,1.801174
553,31.263073,77.32999,1.816374
554,31.1389,77.982199,1.801024
555,31.218492,76.909114,1.805594
556,31.277122,77.220088,1.803764
557,31.012499,77.758156,1.810814
558,31.258132,77.30315,1.810724
559,31.484975,77.982098,1.820864
560,31.068029,77.794707,1.800243
561,31.283752,77.075667,1.850074
562,31.404984,77.969938,1.812314
563,31.162111,77.856287,1.805574
564,31.311153,77.236169,1.805274
565,32.232235,77.959218,1.833884
566,30.913997,77.751526,1.794754
567,32.255776,76.970245,1.823114
568,31.187072,76.774862,1.809554
569,30.975708,77.825936,1.793444
570,31.213631,77.3858,1.820753
571,31.157681,77.204798,1.800514
572,31.297953,77.776906,1.818274
573,30.903017,78.416354,1.799794
574,31.332052,77.611163,1.801174
575,31.409244,77.025836,1.808924
576,30.908997,77.744806,1.836464
577,31.11786,77.132867,1.793044
578,31.237371,76.741513,1.800443
579,31.13232,78.12605,1.801154
580,30.977798,77.595384,1.807614
581,31.342713,76.774493,1.801764
582,31.159651,77.602134,1.806034
583,31.194611,77.423381,1.803504
584,31.07185,76.786063,1.806484
585,31.208341,77.783077,1.813923
586,31.028439,77.895088,1.818614
587,31.1261,77.644384,1.807014
588,31.186431,76.635031,1.793724
589,30.947118,78.008449,1.809974
590,31.10926,77.421771,1.838274
591,31.13645,76.844184,1.796644
592,31.225661,77.108468,1.816654
593,30.968838,78.343753,1.797824
594,31.194902,77.702304,1.795594
595,31.15555,76.662121,1.807434
596,31.07588,78.014219,1.795474
597,31.166281,77.722336,1.808303
598,31.371763,76.892145,1.796034
599,31.082449,78.303713,1.846415
600,31.1437,77.462922,1.798014
601,31.08835,77.428962,1.805934
602,31.335363,77.192299,1.815754
603,30.939758,78.339623,1.798363
604,31.15843,77.654665,1.817514
605,31.150161,77.182158,1.807674
606,31.268782,77.844417,1.798994
607,30.936868,77.976399,1.805123
608,31.234462,77.669955,1.795143
609,31.255002,77.160048,1.800154
610,31.11099,78.05619,1.816204
611,31.09771,78.056769,1.816124
612,31.250833,77.40309,1.808274
613,31.420815,77.200608,1.801924
614,31.06642,78.464595,1.800874
615,31.261782,77.679475,1.807454
616,31.182101,77.158948,1.794294
617,31.139621,78.044419,1.801853
618,31.117301,77.541872,1.817214
619,31.383453,77.701865,1.802263
620,31.10385,78.186831,1.811094
621,31.266072,77.873147,1.794943
622,31.262503,77.33294,1.812384
623,31.497595,78.153001,1.797073
624,31.444625,78.007839,1.818344
625,31.267942,77.189878,1.800014
626,31.480505,78.329583,1.820324
627,31.250302,77.877967,1.805234
628,31.233082,77.607324,1.802404
629,31.471494,77.485571,1.823394
630,31.215761,78.290013,1.800964
631,31.270203,77.661514,1.801174
632,31.407314,77.245099,1.821754
633,31.242021,78.09708,1.808403
634,31.296472,77.830396,1.845175
635,31.377883,76.707951,1.809504
636,31.212411,78.361934,1.802194
637,31.369403,77.649255,1.881185
638,32.517649,76.956075,1.815074
639,31.016929,78.322893,1.799144
640,31.325913,78.011899,1.797324
641,31.592027,77.182878,1.802594
642,31.05839,78.341303,1.802694
643,31.218811,77.671095,1.812664
644,31.388413,76.938625,1.813734
645,31.213481,78.407104,1.818114
646,31.253691,77.572273,1.826204
647,31.374634,76.904024,1.820594
648,31.12049,78.361894,1.813104
649,31.204862,77.775926,1.811554
650,31.345484,77.30644,1.806153
651,31.347953,78.83942,1.811414
652,31.211692,77.709674,1.804364
653,31.332883,77.243629,1.802114
654,31.177651,77.936398,1.816223
655,31.324833,78.041009,1.799654
656,31.460644,77.346551,1.792263
657,31.225441,78.496025,1.818594
658,31.242451,78.424594,1.800544
659,31.455724,77.704645,1.805183
660,31.514105,77.580074,1.818054
661,31.184681,78.255122,1.809784
662,31.12766,77.471912,1.812294
663,31.446785,77.148468,1.817464
664,31.203661,78.366924,1.809274
665,31.15458,77.629924,1.816624
666,31.289062,77.247089,1.797234
667,31.299392,78.161531,1.805364
668,31.356494,77.644644,1.799334
669,31.296443,77.256569,1.816314
670,31.292263,78.682478,1.799434
671,31.521476,78.066999,1.819724
672,31.437265,77.305499,1.802473
673,31.216802,78.014199,1.824494
674,31.356653,78.107621,1.812804
675,31.485036,77.564643,2.014317
676,31.405754,78.437485,1.815094
677,31.162061,77.514452,1.803254
678,31.372494,77.308489,1.805834
679,31.286352,78.446445,1.817624
680,31.273592,78.152221,1.806314
681,31.469594,77.849567,1.814134
682,31.263072,76.783182,1.811994
683,31.07213,78.455035,1.798393
684,31.429985,78.012829,1.805934
685,31.391154,77.238599,1.823254
686,31.197811,77.962079,1.824664
687,31.136971,78.533286,1.819934
688,31.423164,78.539316,1.814304
689,31.631607,77.378471,1.828894
690,31.299372,78.295853,1.819884
691,31.162551,77.543013,1.799083
692,31.328483,77.252419,1.804834
693,31.370074,78.07555,1.809204
694,31.372763,77.834476,1.801194
695,31.360923,77.26203,1.809643
696,31.387814,78.661817,1.815354
697,31.280612,77.935338,1.820514
698,31.442945,77.33638,1.798314
699,31.397804,78.473415,1.794884
700,31.288923,78.382894,1.804264
701,31.445054,77.783565,1.834305
702,31.449665,76.888494,1.813664
703,31.152991,78.359503,1.829274
704,31.337693,77.856747,1.806844
705,31.390054,77.2765,1.810194
706,31.324903,78.685298,1.801504
707,31.298563,77.871648,1.811433
708,31.523946,77.30446,1.808383
709,31.465645,77.975539,1.818814
710,31.305052,78.472295,1.816614
711,31.464985,78.665658,1.809104
712,31.680847,77.348231,1.802804
713,31.230472,78.628637,1.964246
714,31.405594,78.155481,1.802044
715,31.342063,77.415541,1.800154
716,31.419375,78.166911,1.802154
717,31.424495,78.356773,1.831884
718,31.425734,77.476222,1.816024
719,31.449235,79.659961,1.819594
720,31.09156,78.604477,1.799384
721,31.468015,78.256832,1.803984
722,31.375084,77.267329,1.813094
723,31.359433,78.699318,1.809974
724,31.554976,78.422674,1.802974
725,31.493595,77.453112,1.818624
726,31.340803,78.271772,1.805364
727,31.571176,78.363534,1.807164
728,31.656788,77.37968,1.821625
729,31.279743,78.602877,1.802053
730,31.282902,78.387194,1.808124
731,31.462425,77.589873,1.813784
732,31.543456,77.535773,1.812204
733,31.143911,78.458085,1.813704
734,31.403604,78.436774,1.794873
735,31.625737,77.280639,1.810314
736,31.402564,78.754059,1.810524
737,31.319332,77.831496,1.806994
738,31.346103,77.465951,1.813264
739,31.518805,79.082973,1.804143
740,31.444364,78.415214,1.812184
741,31.569056,77.930538,1.800023
742,31.330543,77.418481,1.813164
743,31.277903,78.495135,1.803524
744,31.454865,78.472635,1.820464
745,31.552526,77.385701,1.815314
746,31.415454,78.217192,1.815634
747,31.588456,78.298423,1.811554
748,31.666767,77.40213,1.802854
749,31.261472,78.726098,1.800923
750,31.418964,78.690038,1.813804
751,31.577556,77.373281,1.832424
752,31.296842,78.484435,1.797833
753,31.298563,78.427624,1.822664
754,31.567696,77.530543,1.805213
755,31.539246,78.786389,1.814934
756,31.618597,78.740889,1.804144
757,32.467318,76.995515,1.817434
758,31.400774,78.496925,1.810294
759,31.467325,78.539036,1.820104
760,31.385203,77.832237,1.819504
761,31.479395,77.28697,1.806244
762,31.335273,78.486355,1.805354
763,32.510538,78.446815,1.949846
764,32.484699,76.437388,1.811584
765,31.0714,78.680058,1.813284
766,31.446814,78.02923,1.807014
767,31.476625,77.36177,1.798814
768,31.285223,78.396134,1.795544
769,31.321473,77.889507,1.804143
770,31.351923,77.406181,1.821434
771,31.491285,78.748569,1.812484
772,31.382334,78.447505,1.804034
773,31.451964,78.307102,1.812183
774,31.452045,77.34792,1.832125
775,31.359213,78.491455,1.817604
776,31.442864,78.643018,1.807183
777,31.516486,77.483982,1.811814
778,31.563536,78.174371,1.820864
779,31.429984,78.607017,1.812934
780,31.419635,77.565473,1.842554
781,31.516625,77.726896,1.801513
782,31.313463,78.419684,1.806974
783,31.559666,78.430845,1.805634
784,31.446215,77.33738,1.810234
785,31.521055,79.129334,1.810714
786,31.366984,78.544806,1.804603
787,31.449595,78.371713,1.802203
788,31.545616,77.450232,1.815554
789,31.299883,78.492134,1.820635
790,31.331263,77.836416,1.821784
791,31.429585,77.855356,1.810224
792,31.737429,79.308156,1.810014
793,31.646997,79.6207,1.802494
794,31.438305,77.801136,1.811423
795,31.735959,78.727668,1.807303
796,31.264092,78.913191,1.822654
797,31.370104,77.847547,1.825254
798,31.408475,77.482491,1.814704
799,31.486795,78.662507,1.798594
800,31.364854,78.963871,1.798574
801,31.453395,78.033179,1.800134
802,31.440995,77.296709,1.822384
803,31.404464,78.506625,1.802104
804,31.296653,78.571636,1.831714
805,31.488475,78.306993,1.815284
806,31.475306,77.33385,1.805323
807,31.296643,78.515036,1.823394
808,31.554357,78.635277,1.826874
809,31.430224,77.273668,1.820995
810,31.389513,78.638018,1.810354
811,31.471495,78.669167,1.816544
812,31.568417,77.38007,1.862815
813,31.428625,78.034339,1.799844
814,31.189721,79.027642,1.812034
815,31.330953,77.938808,1.808524
816,31.343234,77.608793,1.822335
817,31.404354,77.510492,1.803554
818,31.329024,78.513135,1.812284
819,31.565986,78.679178,1.830154
820,31.309023,77.417181,1.813444
821,31.505576,79.095923,1.811764
