step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
133,87.0,0.0,1.43949824,3.47621376,22.417391616,5.333520384,0.0
134,87.0,0.0,1.43949824,3.470901248,22.418423808,5.333532672,0.0
135,87.0,0.0,1.43949824,3.467542528,22.416617472,5.333532672,0.0
136,87.0,0.0,1.43949824,3.46300416,22.417649664,5.333553152,0.0
137,87.0,0.0,1.43949824,3.457531904,22.417907712,5.333553152,0.0
138,86.0,0.0,1.43949824,3.454242816,22.416326656,5.333602304,0.0
139,86.0,0.0,1.43949824,3.450597376,22.417358848,5.333630976,0.0
140,86.0,0.0,1.43949824,3.447361536,22.41581056,5.333663744,0.0
141,86.0,0.0,1.43949824,3.44395776,22.417874944,5.333716992,0.0
142,86.0,0.0,1.43949824,3.440709632,22.415552512,5.33374976,0.0
143,86.0,0.0,1.43949824,3.437146112,22.4171008,5.333766144,0.0
144,87.0,0.0,1.43949824,3.433283584,22.417842176,5.333827584,0.0
145,87.0,0.0,1.43949824,3.430752256,22.417293312,5.333876736,0.0
146,87.0,0.0,1.43949824,3.428265984,22.419357696,5.33389312,0.0
147,87.0,0.0,1.43949824,3.426000896,22.417809408,5.333979136,0.0
148,87.0,0.0,1.43949824,3.423035392,22.4188416,5.333991424,0.0
149,87.0,0.0,1.43949824,3.420766208,22.417293312,5.333991424,0.0
150,86.0,0.0,1.43949824,3.418058752,22.419357696,5.334020096,0.0
151,86.0,0.0,1.43949824,3.415482368,22.419357696,5.334028288,0.0
152,86.0,0.0,1.43949824,3.412742144,22.417293312,5.334081536,0.0
153,86.0,2583.1,1.43949824,3.410796544,22.417293312,5.334081536,0.0
154,86.0,0.0,1.43949824,3.4057216,22.415745024,5.334130688,0.0
155,86.0,0.0,1.43949824,3.400794112,22.417293312,5.334142976,0.0
156,87.0,0.0,1.43949824,3.395981312,22.417035264,5.334155264,0.0
157,87.0,0.0,1.43949824,3.390984192,22.415486976,5.334163456,0.0
158,87.0,0.0,1.43949824,3.386118144,22.418067456,5.334171648,0.0
159,87.0,0.0,1.43949824,3.38096128,22.415486976,5.334216704,0.0
160,87.0,0.0,1.43949824,3.376254976,22.41755136,5.334216704,0.0
161,87.0,0.0,1.43949824,3.370110976,22.415745024,5.334216704,0.0
162,86.0,0.0,1.43949824,3.365466112,22.417293312,5.334216704,0.0
163,86.0,0.0,1.43949824,3.36082944,22.417293312,5.334216704,0.0
164,86.0,0.0,1.43949824,3.356921856,22.41626112,5.334224896,0.0
165,86.0,0.0,1.43949824,3.353591808,22.417293312,5.334233088,0.0
166,86.0,0.0,1.43949824,3.349684224,22.417293312,5.334269952,0.0
167,86.0,3272.6,1.43949824,3.34288896,22.41755136,5.334286336,0.0
168,87.0,0.0,1.43949824,3.338276864,22.415486976,5.334286336,0.0
169,87.0,0.0,1.43949824,3.334832128,22.416519168,5.334306816,0.0
170,87.0,0.0,1.43949824,3.33309952,22.416744448,5.334351872,0.0
171,87.0,0.0,1.43949824,3.33197312,22.417260544,5.334372352,0.0
172,87.0,0.0,1.43949824,3.330842624,22.415712256,5.334396928,0.0
173,87.0,0.0,1.43949824,3.329511424,22.417002496,5.334409216,0.0
174,88.0,0.0,1.43949824,3.327803392,22.415454208,5.334450176,0.0
175,88.0,0.0,1.43949824,3.326418944,22.4164864,5.334462464,0.0
176,88.0,0.0,1.43949824,3.324981248,22.417260544,5.334462464,0.0
177,88.0,0.0,1.43949824,3.324420096,22.415712256,5.334503424,0.0
178,88.0,0.0,1.43949824,3.323858944,22.417260544,5.334503424,0.0
179,88.0,3299.1,1.43949824,3.32300288,22.41519616,5.334503424,0.0
180,88.0,0.0,1.43949824,3.322400768,22.416228352,5.334503424,0.0
181,88.0,0.0,1.43949824,3.321532416,22.416228352,5.334540288,0.0
182,88.0,0.0,1.43949824,3.320971264,22.416744448,5.334540288,0.0
183,88.0,0.0,1.43949824,3.320147968,22.41671168,5.334564864,0.0
184,88.0,0.0,1.43949824,3.319627776,22.415679488,5.334597632,0.0
185,88.0,0.0,1.43949824,3.318935552,22.417227776,5.33465088,0.0
186,88.0,0.0,1.43949824,3.316043776,22.416195584,5.33465088,0.0
187,88.0,0.0,1.43949824,3.313201152,22.417743872,5.334679552,0.0
188,88.0,0.0,1.43949824,3.309965312,22.41929216,5.334679552,0.0
189,88.0,0.0,1.43949824,3.306807296,22.416453632,5.33469184,0.0
190,88.0,0.0,1.43949824,3.30356736,22.416969728,5.334695936,0.0
191,88.0,0.0,1.43949824,3.300528128,22.416969728,5.334724608,0.0
192,87.0,0.0,1.43949824,3.296907264,22.417485824,5.334761472,0.0
193,87.0,0.0,1.43949824,3.294162944,22.41542144,5.334790144,0.0
194,87.0,0.0,1.43949824,3.291365376,22.416453632,5.33479424,0.0
195,87.0,0.0,1.43949824,3.288506368,22.415163392,5.334806528,0.0
196,87.0,0.0,1.43949824,3.285393408,22.41671168,5.334806528,0.0
197,87.0,0.0,1.43949824,3.283427328,22.417227776,5.33481472,0.0
198,88.0,0.0,1.43949824,3.280801792,22.415163392,5.334827008,0.0
199,88.0,0.0,1.43949824,3.276681216,22.416969728,5.334843392,0.0
200,88.0,0.0,1.43949824,3.273859072,22.414905344,5.334843392,0.0
201,88.0,0.0,1.43949824,3.27241728,22.416969728,5.334863872,0.0
202,88.0,0.0,1.43949824,3.271585792,22.417227776,5.334863872,0.0
203,88.0,0.0,1.43949824,3.269885952,22.415679488,5.334908928,0.0
204,88.0,0.0,1.43949824,3.2685056,22.416453632,5.334966272,0.0
205,88.0,0.0,1.43949824,3.267084288,22.41671168,5.334990848,0.0
206,88.0,0.0,1.43949824,3.265409024,22.417227776,5.335023616,0.0
207,88.0,0.0,1.43949824,3.26397952,22.414905344,5.335031808,0.0
208,88.0,0.0,1.43949824,3.262308352,22.41671168,5.335031808,0.0
209,88.0,3867.6,1.43949824,3.261739008,22.414905344,5.335056384,0.0
210,89.0,0.0,1.43949824,3.260878848,22.41671168,5.335076864,0.0
211,89.0,0.0,1.43949824,3.260317696,22.41671168,5.335138304,0.0
212,89.0,0.0,1.43949824,3.25978112,22.415163392,5.335187456,0.0
213,89.0,0.0,1.43949824,3.259183104,22.416969728,5.335220224,0.0
214,89.0,0.0,1.43949824,3.258494976,22.418518016,5.335236608,0.0
215,89.0,0.0,1.43949824,3.257946112,22.419034112,5.335252992,0.0
216,88.0,0.0,1.43949824,3.257389056,22.417485824,5.335293952,0.0
217,88.0,0.0,1.43949824,3.256418304,22.416969728,5.335302144,0.0
218,88.0,0.0,1.43949824,3.253137408,22.417485824,5.335314432,0.0
219,88.0,0.0,1.43949824,3.25033984,22.415163392,5.335339008,0.0
220,88.0,0.0,1.43949824,3.246813184,22.417743872,5.335339008,0.0
221,88.0,0.0,1.43949824,3.243896832,22.415679488,5.335359488,0.0
222,88.0,0.0,1.43949824,3.240267776,22.417227776,5.335359488,0.0
223,88.0,0.0,1.43949824,3.237117952,22.417485824,5.335359488,0.0
224,88.0,0.0,1.43949824,3.2346112,22.41542144,5.335359488,0.0
225,88.0,0.0,1.43949824,3.231133696,22.416969728,5.335371776,0.0
226,88.0,0.0,1.43949824,3.22725888,22.417485824,5.33540864,0.0
227,88.0,0.0,1.43949824,3.224399872,22.416195584,5.335416832,0.0
228,88.0,0.0,1.43949824,3.222306816,22.417743872,5.33542912,0.0
229,88.0,0.0,1.43949824,3.219324928,22.41542144,5.335433216,0.0
230,88.0,0.0,1.43949824,3.216887808,22.417485824,5.335453696,0.0
231,88.0,0.0,1.43949824,3.214512128,22.41800192,5.33547008,0.0
232,88.0,0.0,1.43949824,3.211890688,22.41542144,5.33547008,0.0
233,88.0,0.0,1.43949824,3.21019904,22.416969728,5.335478272,0.0
234,89.0,0.0,1.43949824,3.208781824,22.417227776,5.335519232,0.0
235,89.0,0.0,1.43949824,3.206811648,22.41542144,5.335519232,0.0
236,89.0,0.0,1.43949824,3.205681152,22.417485824,5.335543808,0.0
237,89.0,0.0,1.43949824,3.203981312,22.417227776,5.335543808,0.0
238,89.0,0.0,1.43949824,3.202850816,22.415163392,5.335568384,0.0
239,89.0,0.0,1.43949824,3.201122304,22.416969728,5.335576576,0.0
240,89.0,0.0,1.43949824,3.19971328,22.417227776,5.335621632,0.0
241,89.0,0.0,1.43949824,3.199156224,22.415679488,5.335621632,0.0
242,89.0,0.0,1.43949824,3.198513152,22.416195584,5.335621632,0.0
243,89.0,0.0,1.43949824,3.198164992,22.416453632,5.335625728,0.0
244,89.0,0.0,1.43949824,3.197878272,22.41542144,5.335650304,0.0
245,89.0,0.0,1.43949824,3.197313024,22.417485824,5.335650304,0.0
246,89.0,0.0,1.43949824,3.198676992,22.416969728,5.335658496,0.0
247,89.0,0.0,1.43949824,3.198107648,22.41929216,5.335658496,0.0
248,89.0,0.0,1.43949824,3.195129856,22.417485824,5.335658496,0.0
249,89.0,0.0,1.43949824,3.19408128,22.418518016,5.33567488,0.0
250,89.0,0.0,1.43949824,3.19094784,22.419550208,5.33567488,0.0
251,89.0,0.0,1.43949824,3.188076544,22.41800192,5.33567488,0.0
252,89.0,0.0,1.43949824,3.184898048,22.419034112,5.335687168,0.0
253,89.0,0.0,1.43949824,3.1819776,22.41929216,5.335724032,0.0
254,89.0,0.0,1.43949824,3.178811392,22.420324352,5.335728128,0.0
255,89.0,0.0,1.43949824,3.175862272,22.421098496,5.335744512,0.0
256,89.0,0.0,1.43949824,3.172306944,22.418776064,5.335810048,0.0
257,89.0,0.0,1.43949824,3.168780288,22.41929216,5.33581824,0.0
258,88.0,0.0,1.43949824,3.166404608,22.417227776,5.33581824,0.0
259,88.0,0.0,1.43949824,3.163308032,22.419034112,5.335822336,0.0
260,88.0,0.0,1.43949824,3.159642112,22.41929216,5.33583872,0.0
261,88.0,0.0,1.43949824,3.157921792,22.41929216,5.335871488,0.0
262,88.0,0.0,1.43949824,3.153883136,22.421356544,5.33587968,0.0
263,88.0,0.0,1.43949824,3.151405056,22.42187264,5.33587968,0.0
264,88.0,0.0,1.43949824,3.148926976,22.419808256,5.33587968,0.0
265,88.0,0.0,1.43949824,3.147505664,22.420840448,5.33587968,0.0
266,88.0,0.0,1.43949824,3.146088448,22.41929216,5.335891968,0.0
267,88.0,0.0,1.43949824,3.14466304,22.421098496,5.335908352,0.0
268,88.0,0.0,1.43949824,3.1429632,22.41929216,5.335924736,0.0
269,88.0,0.0,1.43949824,3.141832704,22.421356544,5.335932928,0.0
270,89.0,0.0,1.43949824,3.140698112,22.421356544,5.335965696,0.0
271,89.0,0.0,1.43949824,3.139280896,22.421356544,5.335965696,0.0
272,89.0,0.0,1.43949824,3.13786368,22.419550208,5.335969792,0.0
273,89.0,0.0,1.43949824,3.136995328,22.421356544,5.335986176,0.0
274,89.0,3881.8,1.43949824,3.136299008,22.41929216,5.33602304,0.0
275,89.0,0.0,1.43949824,3.136028672,22.420840448,5.33602304,0.0
276,89.0,0.0,1.43949824,3.13546752,22.421356544,5.336059904,0.0
277,89.0,0.0,1.43949824,3.134902272,22.419808256,5.336059904,0.0
278,89.0,0.0,1.43949824,3.134042112,22.421614592,5.336080384,0.0
279,89.0,0.0,1.43949824,3.133779968,22.422130688,5.336100864,0.0
280,89.0,0.0,1.43949824,3.132919808,22.4205824,5.336109056,0.0
281,89.0,0.0,1.43949824,3.13157632,22.421098496,5.33612544,0.0
282,88.0,0.0,1.43949824,3.129438208,22.421614592,5.336133632,0.0
283,88.0,0.0,1.43949824,3.125870592,22.422130688,5.336133632,0.0
284,88.0,3907.9,1.43949824,3.122618368,22.4205824,5.336137728,0.0
285,88.0,0.0,1.43949824,3.120021504,22.421614592,5.33614592,0.0
286,88.0,0.0,1.43949824,3.11590912,22.420066304,5.336158208,0.0
287,88.0,0.0,1.43949824,3.112927232,22.422130688,5.336158208,0.0
288,87.0,0.0,1.43949824,3.11001088,22.420324352,5.336162304,0.0
289,87.0,0.0,1.43949824,3.10700032,22.42187264,5.336178688,0.0
290,87.0,0.0,1.43949824,3.103756288,22.42187264,5.336182784,0.0
291,87.0,0.0,1.43949824,3.101212672,22.420324352,5.336182784,0.0
292,87.0,0.0,1.43949824,3.097677824,22.421356544,5.336182784,0.0
293,87.0,0.0,1.43949824,3.094822912,22.421069824,5.336190976,0.0
294,89.0,0.0,1.43949824,3.0925824,22.421069824,5.336190976,0.0
295,89.0,0.0,1.43949824,3.089948672,22.42029568,5.336190976,0.0
296,89.0,0.0,1.43949824,3.087409152,22.421843968,5.336215552,0.0
297,89.0,0.0,1.43949824,3.0857216,22.419779584,5.336219648,0.0
298,89.0,0.0,1.43949824,3.08430848,22.421327872,5.336219648,0.0
299,89.0,0.0,1.43949824,3.082878976,22.42158592,5.336219648,0.0
300,89.0,0.0,1.43949824,3.081469952,22.42029568,5.3362688,0.0
301,89.0,0.0,1.43949824,3.079786496,22.421327872,5.336285184,0.0
302,89.0,0.0,1.43949824,3.078356992,22.42158592,5.336293376,0.0
303,89.0,0.0,1.43949824,3.076952064,22.42158592,5.336293376,0.0
304,89.0,0.0,1.43949824,3.075244032,22.420037632,5.33630976,0.0
305,89.0,0.0,1.43949824,3.074686976,22.421843968,5.33630976,0.0
306,89.0,0.0,1.43949824,3.074121728,22.420037632,5.336342528,0.0
307,89.0,0.0,1.43949824,3.07355648,22.421069824,5.336342528,0.0
308,89.0,0.0,1.43949824,3.072991232,22.42158592,5.33639168,0.0
309,89.0,0.0,1.43949824,3.07243008,22.420037632,5.33639168,0.0
310,89.0,0.0,1.43949824,3.069952,22.421843968,5.33639168,0.0
311,89.0,0.0,1.43949824,3.067539456,22.42029568,5.33639168,0.0
312,89.0,0.0,1.43949824,3.064991744,22.421843968,5.336408064,0.0
313,89.0,0.0,1.43949824,3.063812096,22.421843968,5.336408064,0.0
314,89.0,0.0,1.43949824,3.059437568,22.422360064,5.336408064,0.0
315,89.0,0.0,1.43949824,3.054936064,22.42029568,5.33643264,0.0
316,89.0,0.0,1.43949824,3.0498816,22.422618112,5.33645312,0.0
317,89.0,0.0,1.43949824,3.044880384,22.422360064,5.33645312,0.0
318,89.0,0.0,1.43949824,3.04023552,22.42287616,5.33645312,0.0
319,89.0,0.0,1.43949824,3.034861568,22.420811776,5.336485888,0.0
320,89.0,0.0,1.43949824,3.02997504,22.42287616,5.336498176,0.0
321,89.0,0.0,1.43949824,3.02391296,22.422360064,5.336506368,0.0
322,89.0,0.0,1.43949824,3.019132928,22.420811776,5.336518656,0.0
323,89.0,0.0,1.43949824,3.013812224,22.42158592,5.33653504,0.0
324,86.0,0.0,1.43949824,3.010207744,22.42029568,5.336559616,0.0
325,86.0,0.0,1.43949824,3.006734336,22.421843968,5.336559616,0.0
326,86.0,0.0,1.43949824,3.004473344,22.421843968,5.336580096,0.0
327,86.0,0.0,1.43949824,2.999558144,22.422585344,5.33661696,0.0
328,86.0,0.0,1.43949824,2.99270144,22.42052096,5.336645632,0.0
329,86.0,0.0,1.43949824,2.987597824,22.42203648,5.336682496,0.0
330,87.0,0.0,1.43949824,2.984091648,22.42074624,5.336682496,0.0
331,87.0,0.0,1.43949824,2.980315136,22.422294528,5.336682496,0.0
332,87.0,0.0,1.43949824,2.976202752,22.42074624,5.336682496,0.0
333,87.0,0.0,1.43949824,2.97248768,22.422294528,5.336682496,0.0
334,87.0,0.0,1.43949824,2.969509888,22.420426752,5.336682496,0.0
335,87.0,0.0,1.43949824,2.966265856,22.42220032,5.336682496,0.0
336,89.0,0.0,1.43949824,2.962939904,22.420135936,5.33669888,0.0
337,89.0,0.0,1.43949824,2.96022016,22.421684224,5.336711168,0.0
338,89.0,0.0,1.43949824,2.95768064,22.41961984,5.336711168,0.0
339,89.0,0.0,1.43949824,2.955403264,22.421684224,5.336711168,0.0
340,89.0,0.0,1.43949824,2.952851456,22.419877888,5.336711168,0.0
341,89.0,0.0,1.43949824,2.95057408,22.421942272,5.336711168,0.0
342,89.0,0.0,1.43949824,2.947899392,22.423748608,5.336748032,0.0
343,89.0,0.0,1.43949824,2.945294336,22.42220032,5.33680128,0.0
344,89.0,0.0,1.43949824,2.942554112,22.424006656,5.33680128,0.0
345,89.0,0.0,1.43949824,2.940575744,22.420393984,5.33680128,0.0
346,89.0,0.0,1.43949824,2.935025664,22.422458368,5.33680128,0.0
347,89.0,0.0,1.43949824,2.929659904,22.42091008,5.336805376,0.0
348,86.0,0.0,1.43949824,2.92575232,22.421942272,5.336805376,0.0
349,86.0,0.0,1.43949824,2.920894464,22.42220032,5.336813568,0.0
350,86.0,0.0,1.43949824,2.915381248,22.422716416,5.336813568,0.0
351,86.0,3868.1,1.43949824,2.910531584,22.423232512,5.33682176,0.0
352,86.0,0.0,1.43949824,2.905219072,22.423232512,5.336834048,0.0
353,86.0,0.0,1.43949824,2.90009088,22.420652032,5.336834048,0.0
354,88.0,0.0,1.43949824,2.895384576,22.421942272,5.336834048,0.0
355,88.0,0.0,1.43949824,2.890227712,22.421942272,5.33684224,0.0
356,88.0,0.0,1.43949824,2.885738496,22.420135936,5.33686272,0.0
357,88.0,0.0,1.43949824,2.881536,22.422167552,5.336879104,0.0
358,88.0,0.0,1.43949824,2.877128704,22.422683648,5.336891392,0.0
359,88.0,0.0,1.43949824,2.872635392,22.421651456,5.336891392,0.0
360,88.0,0.0,1.43949824,2.867683328,22.42265088,5.336891392,0.0
361,88.0,0.0,1.43949824,2.862190592,22.422134784,5.336911872,0.0
362,88.0,0.0,1.43949824,2.858934272,22.420553728,5.336936448,0.0
363,88.0,0.0,1.43949824,2.855616512,22.422618112,5.33696512,0.0
364,88.0,0.0,1.43949824,2.852335616,22.421008384,5.336997888,0.0
365,88.0,0.0,1.43949824,2.848743424,22.42281472,5.337014272,0.0
