step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
85,100,110.5,12.49148928,1.458798592,22.64344576,0.0,0.0
86,100,109.3,12.49148928,1.458929664,22.643908608,0.0,0.0
87,100,109.4,12.49148928,1.459060736,22.64385536,0.0,0.0
88,100,109.3,12.49148928,1.459191808,22.643802112,0.0,0.0
89,100,109.3,12.49148928,1.459052544,22.643490816,0.0,0.0
90,100,110.5,12.49148928,1.458642944,22.643695616,0.0,0.0
91,100,109.3,12.49148928,1.458774016,22.643900416,0.0,0.0
92,100,110.6,12.49148928,1.458905088,22.643847168,0.0,0.0
93,100,109.2,12.49148928,1.45903616,22.643535872,0.0,0.0
94,100,109.3,12.49148928,1.459175424,22.643740672,0.0,0.0
95,100,112.7,12.49148928,1.45913856,22.643429376,0.0,0.0
96,100,110.1,12.49148928,1.458802688,22.643892224,0.0,0.0
97,100,109.2,12.49148928,1.45893376,22.64332288,0.0,0.0
98,100,110.3,12.49148928,1.459064832,22.643785728,0.0,0.0
99,100,109.1,12.49148928,1.458925568,22.64373248,0.0,0.0
100,100,108.9,12.49148928,1.45905664,22.644195328,0.0,0.0
101,100,110.4,12.49148928,1.458917376,22.64393728,0.0,0.0
102,100,110.4,12.49148928,1.458778112,22.643830784,0.0,0.0
103,100,108.3,12.49148928,1.458909184,22.643519488,0.0,0.0
104,100,111.8,12.49148928,1.459040256,22.643724288,0.0,0.0
105,100,109.2,12.49148928,1.458900992,22.64367104,0.0,0.0
106,100,109.4,12.49148928,1.459032064,22.64387584,0.0,0.0
107,100,109.3,12.49148928,1.459126272,22.643564544,0.0,0.0
108,100,110.6,12.49148928,1.458987008,22.643769344,0.0,0.0
109,100,109.2,12.49148928,1.458847744,22.643716096,0.0,0.0
110,100,109.4,12.49148928,1.45870848,22.643662848,0.0,0.0
111,100,110.6,12.49148928,1.458839552,22.6436096,0.0,0.0
112,100,109.2,12.49148928,1.45897472,22.643556352,0.0,0.0
113,100,109.4,12.49148928,1.459105792,22.64356864,0.0,0.0
114,100,110.5,12.49148928,1.458966528,22.643965952,0.0,0.0
115,100,109.3,12.49148928,1.459101696,22.643912704,0.0,0.0
116,100,109.4,12.49148928,1.458692096,22.643851264,0.0,0.0
117,100,110.6,12.49148928,1.458823168,22.643539968,0.0,0.0
118,100,109.2,12.49148928,1.45895424,22.644002816,0.0,0.0
119,100,109.4,12.49148928,1.459085312,22.64369152,0.0,0.0
120,100,109.3,12.49148928,1.459216384,22.644154368,0.0,0.0
121,100,110.4,12.49148928,1.458806784,22.643326976,0.0,0.0
122,100,109.5,12.49148928,1.45866752,22.643789824,0.0,0.0
123,100,110.5,12.49148928,1.458798592,22.643736576,0.0,0.0
124,100,109.2,12.49148928,1.458929664,22.643941376,0.0,0.0
125,100,110.6,12.49148928,1.459060736,22.643372032,0.0,0.0
126,100,108.1,12.49148928,1.459191808,22.64344576,0.0,0.0
127,100,110.5,12.49148928,1.459052544,22.64365056,0.0,0.0
128,100,112.4,12.49148928,1.459085312,22.643597312,0.0,0.0
129,100,110.4,12.49148928,1.458946048,22.643544064,0.0,0.0
130,100,109.1,12.49148928,1.45907712,22.643490816,0.0,0.0
131,100,109.3,12.49148928,1.458937856,22.643437568,0.0,0.0
132,100,110.4,12.49148928,1.459068928,22.643900416,0.0,0.0
133,100,110.5,12.49148928,1.458929664,22.64358912,0.0,0.0
134,100,108.0,12.49148928,1.459060736,22.644051968,0.0,0.0
135,100,110.3,12.49148928,1.458921472,22.643224576,0.0,0.0
136,100,109.1,12.49148928,1.458782208,22.643945472,0.0,0.0
137,100,109.4,12.49148928,1.45891328,22.643376128,0.0,0.0
138,100,110.6,12.49148928,1.459044352,22.643838976,0.0,0.0
139,100,110.5,12.49148928,1.459175424,22.643011584,0.0,0.0
140,100,109.2,12.49148928,1.45903616,22.64373248,0.0,0.0
141,100,109.4,12.49148928,1.458896896,22.643679232,0.0,0.0
142,100,109.4,12.49148928,1.458757632,22.643625984,0.0,0.0
143,100,110.6,12.49148928,1.458888704,22.643572736,0.0,0.0
144,100,109.4,12.49148928,1.458982912,22.643830784,0.0,0.0
145,100,109.4,12.49148928,1.459113984,22.643724288,0.0,0.0
146,100,110.3,12.49148928,1.45897472,22.64367104,0.0,0.0
147,100,109.4,12.49148928,1.459105792,22.643617792,0.0,0.0
148,100,110.5,12.49148928,1.458696192,22.643822592,0.0,0.0
149,100,109.4,12.49148928,1.458827264,22.643511296,0.0,0.0
150,100,109.3,12.49148928,1.458958336,22.643974144,0.0,0.0
151,100,110.5,12.49148928,1.459089408,22.6434048,0.0,0.0
152,100,109.4,12.49148928,1.459224576,22.644125696,0.0,0.0
153,100,109.3,12.49148928,1.458814976,22.643298304,0.0,0.0
154,100,110.5,12.49148928,1.458946048,22.643761152,0.0,0.0
155,100,109.4,12.49148928,1.458806784,22.643449856,0.0,0.0
156,100,110.5,12.49148928,1.458937856,22.643654656,0.0,0.0
157,100,109.4,12.49148928,1.459068928,22.643339264,0.0,0.0
158,100,109.3,12.49148928,1.4592,22.643544064,0.0,0.0
159,100,110.3,12.49148928,1.459060736,22.643490816,0.0,0.0
160,100,109.3,12.49148928,1.458921472,22.643437568,0.0,0.0
161,100,109.4,12.49148928,1.458782208,22.643900416,0.0,0.0
162,100,109.3,12.49148928,1.45891328,22.643847168,0.0,0.0
163,100,110.6,12.49148928,1.459044352,22.643535872,0.0,0.0
164,100,109.3,12.49148928,1.458905088,22.643740672,0.0,0.0
165,100,110.4,12.49148928,1.45903616,22.643687424,0.0,0.0
166,100,108.2,12.49148928,1.458896896,22.643634176,0.0,0.0
167,100,110.4,12.49148928,1.459027968,22.64332288,0.0,0.0
168,100,109.4,12.49148928,1.458888704,22.643785728,0.0,0.0
169,100,110.4,12.49148928,1.459019776,22.64373248,0.0,0.0
170,100,109.3,12.49148928,1.458880512,22.64393728,0.0,0.0
171,100,112.6,12.49148928,1.459269632,22.643367936,0.0,0.0
172,100,109.1,12.49148928,1.459044352,22.643572736,0.0,0.0
173,100,110.3,12.49148928,1.458905088,22.643519488,0.0,0.0
174,100,108.9,12.49148928,1.458765824,22.643724288,0.0,0.0
175,100,110.3,12.49148928,1.458896896,22.643154944,0.0,0.0
176,100,110.5,12.49148928,1.459027968,22.643617792,0.0,0.0
177,100,108.3,12.49148928,1.45915904,22.643564544,0.0,0.0
178,100,110.5,12.49148928,1.459019776,22.644027392,0.0,0.0
179,100,109.3,12.49148928,1.458880512,22.643716096,0.0,0.0
180,100,110.5,12.49148928,1.458741248,22.643662848,0.0,0.0
181,100,109.3,12.49148928,1.45887232,22.643351552,0.0,0.0
182,100,110.5,12.49148928,1.459003392,22.6438144,0.0,0.0
183,100,109.3,12.49148928,1.459134464,22.643761152,0.0,0.0
184,100,109.3,12.49148928,1.4589952,22.643449856,0.0,0.0
185,100,110.5,12.49148928,1.458855936,22.643396608,0.0,0.0
186,100,109.5,12.49148928,1.458987008,22.643859456,0.0,0.0
187,100,109.4,12.49148928,1.458847744,22.643859456,0.0,0.0
188,100,110.5,12.49148928,1.458978816,22.64375296,0.0,0.0
189,100,109.4,12.49148928,1.459109888,22.643183616,0.0,0.0
190,100,109.3,12.49148928,1.458970624,22.643904512,0.0,0.0
191,100,110.5,12.49148928,1.45883136,22.643335168,0.0,0.0
192,100,109.4,12.49148928,1.458925568,22.643798016,0.0,0.0
193,100,110.4,12.49148928,1.45905664,22.643228672,0.0,0.0
194,100,108.1,12.49148928,1.458917376,22.644002816,0.0,0.0
195,100,110.4,12.49148928,1.459048448,22.643638272,0.0,0.0
196,100,110.6,12.49148928,1.458909184,22.643843072,0.0,0.0
197,100,109.3,12.49148928,1.459040256,22.643789824,0.0,0.0
198,100,109.3,12.49148928,1.458900992,22.643478528,0.0,0.0
199,100,109.5,12.49148928,1.459032064,22.643941376,0.0,0.0
200,100,109.3,12.49148928,1.4588928,22.643888128,0.0,0.0
201,100,110.5,12.49148928,1.458753536,22.64383488,0.0,0.0
202,100,110.5,12.49148928,1.458884608,22.643523584,0.0,0.0
203,100,109.3,12.49148928,1.459019776,22.643728384,0.0,0.0
204,100,109.5,12.49148928,1.459150848,22.644191232,0.0,0.0
205,100,109.3,12.49148928,1.459011584,22.643621888,0.0,0.0
206,100,110.5,12.49148928,1.459142656,22.644084736,0.0,0.0
207,100,109.3,12.49148928,1.458733056,22.643515392,0.0,0.0
208,100,109.3,12.49148928,1.458864128,22.644236288,0.0,0.0
209,100,110.6,12.49148928,1.4589952,22.643666944,0.0,0.0
210,100,109.4,12.49148928,1.459126272,22.644129792,0.0,0.0
211,100,109.4,12.49148928,1.458987008,22.643818496,0.0,0.0
212,100,110.3,12.49148928,1.458847744,22.644023296,0.0,0.0
213,100,109.4,12.49148928,1.45870848,22.643965952,0.0,0.0
214,100,109.3,12.49148928,1.458839552,22.643912704,0.0,0.0
215,100,110.5,12.49148928,1.458970624,22.644117504,0.0,0.0
216,100,110.5,12.49148928,1.459101696,22.643806208,0.0,0.0
217,100,109.4,12.49148928,1.459232768,22.64375296,0.0,0.0
218,100,109.2,12.49148928,1.458823168,22.64395776,0.0,0.0
219,100,110.7,12.49148928,1.45895424,22.643646464,0.0,0.0
220,100,110.5,12.49148928,1.458814976,22.643851264,0.0,0.0
221,100,109.2,12.49148928,1.458946048,22.643539968,0.0,0.0
222,100,109.3,12.49148928,1.45907712,22.644002816,0.0,0.0
223,100,109.3,12.49148928,1.458937856,22.643433472,0.0,0.0
224,100,110.5,12.49148928,1.459068928,22.644412416,0.0,0.0
225,100,111.3,12.49148928,1.459232768,22.643843072,0.0,0.0
226,100,110.1,12.49148928,1.458962432,22.644047872,0.0,0.0
227,100,109.2,12.49148928,1.458823168,22.64373248,0.0,0.0
228,100,110.3,12.49148928,1.45895424,22.644191232,0.0,0.0
229,100,109.3,12.49148928,1.459085312,22.643621888,0.0,0.0
230,100,110.3,12.49148928,1.458946048,22.643826688,0.0,0.0
231,100,109.3,12.49148928,1.45907712,22.64377344,0.0,0.0
232,100,110.6,12.49148928,1.45866752,22.644236288,0.0,0.0
233,100,109.4,12.49148928,1.458798592,22.643924992,0.0,0.0
234,100,109.3,12.49148928,1.458929664,22.643871744,0.0,0.0
235,100,110.3,12.49148928,1.459060736,22.643560448,0.0,0.0
236,100,109.3,12.49148928,1.459195904,22.644023296,0.0,0.0
237,100,109.4,12.49148928,1.45905664,22.644023296,0.0,0.0
238,100,110.5,12.49148928,1.458917376,22.643658752,0.0,0.0
239,100,109.4,12.49148928,1.458778112,22.643863552,0.0,0.0
240,100,109.3,12.49148928,1.458909184,22.6443264,0.0,0.0
241,100,109.4,12.49148928,1.459040256,22.644015104,0.0,0.0
242,100,110.5,12.49148928,1.459171328,22.644219904,0.0,0.0
243,100,109.4,12.49148928,1.458761728,22.64365056,0.0,0.0
244,100,110.4,12.49148928,1.4588928,22.644166656,0.0,0.0
245,100,109.3,12.49148928,1.459023872,22.643802112,0.0,0.0
246,100,110.4,12.49148928,1.458884608,22.64426496,0.0,0.0
247,100,109.4,12.49148928,1.45901568,22.643437568,0.0,0.0
248,100,109.3,12.49148928,1.459109888,22.643900416,0.0,0.0
249,100,110.4,12.49148928,1.458970624,22.643847168,0.0,0.0
250,100,109.5,12.49148928,1.45883136,22.644051968,0.0,0.0
