task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #9,2026-04-04T13:49:17,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.004577960819005966,1.651541952514592e-09,3.7809802975812607e-07,360.0,0.0,10.0,4.0817335247985906e-07,0.0,1.1281317306889452e-08,4.194546697868298e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T13:49:17,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5010284893214703,3.2133309820429524e-07,6.414305256770044e-07,360.0,216.72423109969222,10.0,5.007420256733898e-05,3.0146412996145955e-05,1.3907951509786965e-06,8.161141071446384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T13:49:19,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1114248968660831,6.98548750460964e-07,6.289334486647078e-07,360.0,205.50581515366076,10.0,0.000110979499667883,6.335366177268043e-05,3.0825772322714304e-06,0.00017741573867283448,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T13:49:19,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.003891684114933014,1.5206040129160848e-09,3.909599021532936e-07,360.0,0.0,10.0,3.758143633603248e-07,0.0,1.0385002113050474e-08,3.861993654735718e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T13:49:19,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5001144260168076,3.0893685786671703e-07,6.178320705139446e-07,360.0,195.65977025879303,10.0,4.9935264885425526e-05,2.7140855053175983e-05,1.386923342943191e-06,7.846304328154498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T13:49:20,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1170066632330418,7.24671704092213e-07,6.491057284871979e-07,360.0,224.44100545971116,10.0,0.0001114623699337246,6.949200005124112e-05,3.0960138887167e-06,0.00018405038387368225,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T13:49:20,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.0038048140704631805,1.7308227861047228e-09,4.5142799219130375e-07,360.0,0.0,10.0,4.277609288692863e-07,0.0,1.18292971617616e-08,4.3959022603089204e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T13:49:21,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5003619603812695,3.080285998781855e-07,6.159191777425505e-07,360.0,192.4312485837805,10.0,5.00743553042411e-05,2.6767243639369553e-05,1.3907671492132867e-06,7.823236609282415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:49:22,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1100349202752113,6.914032014281429e-07,6.231119158186416e-07,360.0,199.64960947287796,10.0,0.00011097346693277358,6.154504924893445e-05,3.082413060797584e-06,0.00017560092924250557,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:49:22,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.004752911627292633,1.4970656316770978e-09,3.103452901318635e-07,360.0,0.0,10.0,3.700081259013985e-07,0.0,1.0213017877603659e-08,3.802211437789818e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:49:22,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.499992024153471,3.1094647646120467e-07,6.219236140624507e-07,360.0,200.574494326342,10.0,4.9827263876795966e-05,2.7762244428686245e-05,1.3839330938127299e-06,7.897344139929513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:49:24,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1120401695370674,6.887894428728612e-07,6.197023714238503e-07,360.0,196.38330216359796,10.0,0.00011119141057133654,6.065727075110772e-05,3.0884117819368856e-06,0.00017493709310438098,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:49:24,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.0053969621658325195,3.0784068055535717e-09,5.80675526215683e-07,360.0,0.0,10.0,7.607843726872843e-07,0.0,2.1062015245361366e-08,7.818463879324423e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:49:24,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.502668209373951,3.0284964472048026e-07,6.02712229936461e-07,360.0,181.294734592349,10.0,5.022696256637557e-05,2.5295020236626442e-05,1.3950446620583493e-06,7.69170274650603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:49:25,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.110932219773531,6.856691032917303e-07,6.174722763732889e-07,360.0,192.36295992358853,10.0,0.0001114791791886091,5.956893656389184e-05,3.096480978031951e-06,0.00017414459673053282,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:49:25,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.006280064582824707,1.44687123033111e-09,2.3160701949573242e-07,360.0,0.0,10.0,3.5759396851053546e-07,0.0,9.878921426002287e-09,3.674728899366597e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:49:27,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5063426084816456,3.1224634324283527e-07,6.164779516301578e-07,360.0,193.95860026734303,10.0,5.062252879142748e-05,2.7275021807326993e-05,1.406027852661075e-06,7.930357845141543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:49:28,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1145396307110786,6.702186114116121e-07,6.008527317984994e-07,360.0,179.5506478013073,10.0,0.00011150763854384437,5.561560004707644e-05,3.097279214610662e-06,0.00017022051780553153,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:49:28,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.0033688880503177643,1.3028825426605157e-09,3.903120236922801e-07,360.0,0.0,10.0,3.2201036810879796e-07,0.0,8.892619775407464e-09,3.309029878838937e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:49:30,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5046750940382481,3.0092879130088547e-07,5.969435757178657e-07,360.0,176.19737835721074,10.0,5.037381052970871e-05,2.465640861259999e-05,1.3989545715351954e-06,7.642917371384391e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:49:31,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1147919557988644,6.684614482896009e-07,5.996664739449622e-07,360.0,178.46972789834854,10.0,0.0001114344995468853,5.524448863525322e-05,3.095249541931684e-06,0.0001697742377240706,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:49:31,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.0035389885306358337,1.3638052511753308e-09,3.8317445204317296e-07,360.0,0.0,10.0,3.370676189659756e-07,0.0,9.308372520735043e-09,3.463759914871037e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:49:32,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5045182257890701,3.0210877941970124e-07,5.984338664707383e-07,360.0,177.55908407459364,10.0,5.0445809215307266e-05,2.4881964350242924e-05,1.401090704732471e-06,7.672886427028281e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:49:33,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1207002699375153,6.818275431095718e-07,6.086210736819975e-07,360.0,186.6739565038517,10.0,0.00011198746412992462,5.807087978837444e-05,3.1105825574033745e-06,0.00017316892647570217,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:49:33,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.010618738830089569,2.2595409618765376e-08,2.1544335481180864e-06,360.0,5199.533827736938,10.0,3.698933869599602e-07,5.358615396744426e-06,1.0219237042794361e-08,5.73872802074691e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:49:35,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,0.5044224038720131,3.174720073944299e-07,6.295542227041068e-07,360.0,206.0142683031582,10.0,5.039250291883962e-05,2.883863419356203e-05,1.3996430051823477e-06,8.063078011758332e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-04T13:49:36,energy-efficiency-e2e,b15a9f97-c35e-457b-91b2-d3cab8a69236,1.1193778812885284,6.860703848495091e-07,6.130836897969485e-07,360.0,190.73357361916882,10.0,0.00011186860352754586,5.9270602946526196e-05,3.107306785467604e-06,0.00017424651325953933,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
