step,forward_ms,backward_ms,optimizer_ms
105,123.808045,291.110251,1.832824
106,125.242894,290.31112,1.963846
107,123.613142,290.28202,2.149178
108,124.379022,290.730985,1.793224
109,123.184986,290.725405,2.352371
110,123.773334,289.846464,2.012646
111,123.928627,290.346751,2.241029
112,123.525161,290.110158,2.051177
113,123.38958,290.403921,1.818123
114,123.635942,291.475016,2.351111
115,124.026418,291.04422,1.793703
116,123.382939,289.706152,1.793383
117,123.852496,290.121837,1.796293
118,123.958087,291.220602,2.121158
119,123.477291,291.369144,1.832544
120,123.926947,290.079047,2.139118
121,123.960707,291.776579,1.885725
122,124.172959,290.796827,2.042557
123,124.517384,291.459535,2.038447
124,124.304302,290.913268,1.846844
125,123.852925,291.701008,1.785864
126,124.005128,291.145671,2.238289
127,124.337222,292.307396,1.783304
128,123.953407,291.132061,2.025567
129,124.103108,291.207382,2.032937
130,123.858296,291.742509,1.778333
131,123.400449,290.989809,1.826044
132,123.940267,291.186721,1.787503
133,125.268344,292.418128,1.778633
134,125.211783,291.260803,2.061217
135,124.028058,291.631928,1.784133
136,125.163442,292.389638,1.789873
137,124.695206,291.175161,1.782124
138,123.979257,290.897708,2.081218
139,123.710583,292.789733,1.801864
140,125.328885,290.975279,1.809594
141,124.499344,290.561464,1.786543
142,124.645606,293.022666,2.039717
143,125.338405,291.482026,2.137338
144,125.036821,292.529069,1.783853
145,124.18652,291.82576,1.786584
146,123.693634,291.82092,2.055617
147,124.19838,291.331543,1.807424
148,124.154259,292.114134,1.898985
149,124.291691,292.163174,2.059317
150,124.743187,291.417525,1.879114
151,124.23514,293.078137,2.208899
152,124.787677,291.966572,1.794614
153,124.386572,291.191432,2.26811
154,125.362075,291.671688,2.25441
155,125.147402,290.706566,1.972406
156,124.28537,291.581547,2.303931
157,123.773035,291.914631,1.781154
158,124.045459,292.220865,1.791353
159,124.719377,290.879367,1.791054
160,124.342702,292.121124,1.837724
161,124.694816,292.613151,1.784723
162,123.892046,292.361447,1.810074
163,124.651986,294.177731,1.785384
164,130.026436,291.327473,2.347421
165,125.188623,295.692801,1.786823
166,125.355696,293.495772,2.367661
167,126.232096,292.386508,1.952886
168,125.70697,291.648058,2.101477
169,125.617288,295.361116,1.894535
170,125.925972,293.401321,1.791194
171,131.314803,291.632817,2.119588
172,136.323999,258.858638,1.944075
