task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-04T13:30:25,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1049188748002052,6.675799393412843e-07,6.043088382883772e-07,360.0,182.72403343336399,10.0,0.00011043099872767924,5.605198927582933e-05,3.067366189012923e-06,0.00016955035419252153,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-04T13:30:25,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.006403256207704544,1.263687761861647e-09,2.0386750096125626e-07,360.0,0.0,10.0,3.1234100461010814e-07,0.0,8.607386714881953e-09,3.2094839132494266e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-04T13:30:26,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5006781816482544,2.987750574596162e-07,5.969841001848076e-07,360.0,176.69045777911694,10.0,4.996846318244938e-05,2.452585295031895e-05,1.387857418093416e-06,7.58821735508616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-04T13:30:27,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1060367301106453,6.618361634304521e-07,5.986543485725556e-07,360.0,177.1756836855265,10.0,0.00011059093400835995,5.442893242957325e-05,3.0716973046461753e-06,0.0001680915637425793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-04T13:30:27,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0035022683441638947,1.3492319864527293e-09,3.8664554014956765e-07,360.0,0.0,10.0,3.3348314464087033e-07,0.0,9.191563973823453e-09,3.4267470861489707e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-04T13:30:28,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.4991016052663326,2.9840884046968174e-07,5.981374604753597e-07,360.0,177.27012328658847,10.0,4.985445402562623e-05,2.4550019645630528e-05,1.3846889655623174e-06,7.578916263681888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-04T13:30:29,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1069059930741787,6.567016533579586e-07,5.935155753813349e-07,360.0,172.8662211874687,10.0,0.0001106039881706238,5.311143135600105e-05,3.0720936444898442e-06,0.0001667875131711146,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-04T13:30:29,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.003505658358335495,2.6570557817755797e-09,7.410522612400925e-07,360.0,0.0,10.0,6.566543132066182e-07,0.0,1.8178350809546357e-08,6.748326640160663e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T13:30:30,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.500448115170002,3.0394749674533827e-07,6.071263518235544e-07,360.0,185.52127265267575,10.0,5.002556368708614e-05,2.5780853974310958e-05,1.389439631667401e-06,7.71958572930644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T13:30:31,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1105141267180443,7.221617936354139e-07,6.505251529592346e-07,360.0,225.35390301689932,10.0,0.00011090596504509452,6.942644441210177e-05,3.080513369705942e-06,0.00018341292282690234,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T13:30:31,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.003384191542863846,1.2965384380712855e-09,3.84222585748391e-07,360.0,0.0,10.0,3.204513341187841e-07,0.0,8.840393275020707e-09,3.2929172739384546e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T13:30:32,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.49775971844792366,3.108110411246809e-07,6.243933526567333e-07,360.0,201.316658531343,10.0,4.9740846082568096e-05,2.781668891316258e-05,1.3815088611510032e-06,7.893904385688176e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T13:30:33,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1116930097341537,6.983654837827882e-07,6.284675108195969e-07,360.0,204.81709789602652,10.0,0.00011108338013291353,6.320032835560596e-05,3.085484552300636e-06,0.00017736919304082023,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T13:30:33,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.003228224813938141,1.2300542738220903e-09,3.8108657904975007e-07,360.0,0.0,10.0,3.040239214898051e-07,0.0,8.382317092681406e-09,3.1240623858241195e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T13:30:34,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5014483146369457,3.1190657313353003e-07,6.221180937445645e-07,360.0,199.077573469218,10.0,5.011262297630308e-05,2.7712799919754616e-05,1.3918615567187499e-06,7.921728445277635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T13:30:35,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1113413833081722,6.971661680382477e-07,6.276603354138448e-07,360.0,204.25686204627115,10.0,0.00011100079230964193,6.298060594644994e-05,3.083195444196462e-06,0.00017706459370028836,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T13:30:35,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0034158267080783844,1.3085285419129494e-09,3.8998528441828166e-07,360.0,0.0,10.0,3.2341629266742847e-07,0.0,8.920652584899953e-09,3.323369452525385e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T13:30:36,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.49920137599110603,3.085317376586426e-07,6.18175952945236e-07,360.0,195.66447680514676,10.0,4.98694788664579e-05,2.710557726004481e-05,1.3850956948267113e-06,7.836015182132935e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T13:30:37,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.111531350761652,6.919490150513468e-07,6.22884561852443e-07,360.0,200.0298888341305,10.0,0.00011098699606955039,6.166977155430686e-05,3.0827860554887205e-06,0.00017573955367934614,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T13:30:37,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0032520219683647156,1.2819045057395437e-09,3.8807652680395694e-07,360.0,0.0,10.0,3.168366849422375e-07,0.0,8.738351364929228e-09,3.255750363074378e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T13:30:38,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5017787888646126,3.069970296270533e-07,6.120357897351112e-07,360.0,189.9182434811949,10.0,5.013055205345157e-05,2.6447521150885223e-05,1.3922971466349238e-06,7.797037035097137e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T13:30:39,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1148825213313103,6.858656682652925e-07,6.153779984943281e-07,360.0,193.55904422878234,10.0,0.00011127451434731492,5.982921453551171e-05,3.0907909489340265e-06,0.00017419451983176045,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T13:30:39,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0033615082502365112,1.3062979376753895e-09,3.8780018421595714e-07,360.0,0.0,10.0,3.228791058062456e-07,0.0,8.891315923795283e-09,3.317704217304339e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T13:30:40,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5021908357739449,3.040637102151066e-07,6.057490321950216e-07,360.0,184.8338264470707,10.0,5.0106720998883275e-05,2.572696502056715e-05,1.3916868923438946e-06,7.72253729117941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:30:41,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.116275504231453,6.827495725718972e-07,6.118053296173182e-07,360.0,189.3372307499961,10.0,0.00011160502061247838,5.869810252079333e-05,3.0999781770838663e-06,0.00017340310131035543,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:30:41,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.004690501838922501,1.2723098558019839e-09,2.712795420351222e-07,360.0,0.0,10.0,3.1446740031242093e-07,0.0,8.670809782210264e-09,3.231382100948345e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:30:42,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5014516897499561,3.0235664630975606e-07,6.032346505626851e-07,360.0,181.84004220814458,10.0,5.009569190442568e-05,2.530474247919301e-05,1.3913825257784758e-06,7.6791816909397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:30:43,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1160708144307137,6.970815226896103e-07,6.246218800532985e-07,360.0,201.32487460627226,10.0,0.00011155690401792526,6.238754988885375e-05,3.0986417705814034e-06,0.00017704309567736056,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:30:43,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.003198765218257904,1.2418789168392217e-09,3.8273219351572946e-07,360.0,0.0,10.0,3.0694715678685966e-07,0.0,8.462276309731105e-09,3.154094330966653e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:30:44,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.501289077103138,3.0997327453749644e-07,6.186448608269876e-07,360.0,196.07697992961988,10.0,5.006596371531476e-05,2.7269744066416024e-05,1.3905621237224935e-06,7.872626990545334e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:30:46,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1159791760146618,6.707794685963697e-07,6.01276380327675e-07,360.0,179.94712949382978,10.0,0.00011152056157588946,5.5744766797261036e-05,3.0976345969570968e-06,0.0001703629629701076,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:30:46,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0033386647701263428,1.2887570937335902e-09,3.867147987882732e-07,360.0,0.0,10.0,3.185305744411726e-07,0.0,8.784865753515714e-09,3.2731544019485095e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:30:47,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5026068985462189,3.054635609596814e-07,5.966771744138072e-07,360.0,175.78347388027296,10.0,5.117208957672098e-05,2.4987519992691887e-05,1.4212940819561463e-06,7.758090365136885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:30:48,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1170089580118656,6.663158825387253e-07,5.966642540695057e-07,360.0,175.7323807535847,10.0,0.000111634034663439,5.449448804029089e-05,3.1007893693943878e-06,0.0001692293120731242,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:30:48,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.0057593099772930145,1.3244645258584964e-09,2.3121962572238762e-07,360.0,0.0,10.0,3.2734498381630645e-07,0.0,9.039344473011821e-09,3.363843282893318e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:30:49,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5022776462137699,2.986105305279953e-07,5.945065315913956e-07,360.0,173.93828639256282,10.0,5.0193754956126286e-05,2.4252519409628803e-05,1.394113029042879e-06,7.584038739479786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:30:50,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1170331090688705,6.581650148420747e-07,5.892970176884477e-07,360.0,168.98611497243934,10.0,0.00011164860278367996,5.24094863578739e-05,3.101085074659851e-06,0.00016715917421621443,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:30:50,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.005302112549543381,1.3388172847944807e-09,2.5503654909821015e-07,360.0,0.0,10.0,3.3089332282564346e-07,0.0,9.136284805007786e-09,3.400296076302989e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:30:51,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.502544354647398,3.1093213416955964e-07,6.188380749516715e-07,360.0,195.8905231134089,10.0,5.0237253308296065e-05,2.7337244063119215e-05,1.3953014069961186e-06,7.896979877841138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:30:52,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1193878389894962,7.015540217391016e-07,6.269539420869672e-07,360.0,203.33854483830348,10.0,0.00011187832877039908,6.31931061150226e-05,3.107575389246146e-06,0.00017817901027466793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:30:52,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.003388829529285431,1.2991947341824627e-09,3.846199743289614e-07,360.0,0.0,10.0,3.2110922038551537e-07,0.0,8.857146733341867e-09,3.2996636711857263e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:30:53,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,0.5006430931389332,3.355388506919104e-07,6.700453288657275e-07,360.0,242.92264772953575,10.0,5.0053011253476005e-05,3.377613816724079e-05,1.390204288893282e-06,8.52193537096103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-04T13:30:54,energy-efficiency-e2e,badeab45-aaec-46bb-8f76-e305e482dab4,1.1192649379372597,6.98309665347034e-07,6.240477427934175e-07,360.0,199.25375795294744,10.0,0.00011215989701449883,6.207977187955294e-05,3.1153475141359706e-06,0.00017735501640818788,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
