step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
112,100,100.3,12.49148928,1.4828544,24.608980992,0.0,0.0
113,100,99.2,12.49148928,1.482829824,24.608874496,0.0,0.0
114,100,100.6,12.49148928,1.483849728,24.610111488,0.0,0.0
115,100,100.2,12.49148928,1.483849728,24.609374208,0.0,0.0
116,100,100.2,12.49148928,1.482797056,24.609947648,0.0,0.0
117,100,100.3,12.49148928,1.48289536,24.607440896,0.0,0.0
118,100,100.1,12.49148928,1.482797056,24.609185792,0.0,0.0
119,100,100.2,12.49148928,1.482702848,24.609951744,0.0,0.0
120,100,99.0,12.49148928,1.482866688,24.60852224,0.0,0.0
121,100,101.5,12.49148928,1.482903552,24.60893184,0.0,0.0
122,100,99.2,12.49148928,1.48385792,24.610373632,0.0,0.0
123,100,100.6,12.49148928,1.48385792,24.608845824,0.0,0.0
124,100,99.2,12.49148928,1.482870784,24.609308672,0.0,0.0
125,100,99.4,12.49148928,1.482903552,24.609558528,0.0,0.0
126,100,100.3,12.49148928,1.482870784,24.608751616,0.0,0.0
127,100,100.4,12.49148928,1.482903552,24.609775616,0.0,0.0
128,100,100.4,12.49148928,1.48287488,24.60817408,0.0,0.0
129,100,99.6,12.49148928,1.482907648,24.608272384,0.0,0.0
130,100,100.5,12.49148928,1.483862016,24.610430976,0.0,0.0
131,100,100.3,12.49148928,1.483862016,24.6091776,0.0,0.0
132,100,100.1,12.49148928,1.48287488,24.609918976,0.0,0.0
133,100,100.3,12.49148928,1.482907648,24.609554432,0.0,0.0
134,100,100.3,12.49148928,1.48287488,24.611192832,0.0,0.0
135,100,99.3,12.49148928,1.482907648,24.609406976,0.0,0.0
136,100,100.7,12.49148928,1.48287488,24.609869824,0.0,0.0
137,100,99.2,12.49148928,1.482907648,24.607514624,0.0,0.0
138,100,100.4,12.49148928,1.48287488,24.608956416,0.0,0.0
139,100,100.4,12.49148928,1.482907648,24.610045952,0.0,0.0
140,100,100.2,12.49148928,1.483862016,24.608813056,0.0,0.0
141,100,100.5,12.49148928,1.483862016,24.6088704,0.0,0.0
142,100,99.5,12.49148928,1.482809344,24.610271232,0.0,0.0
143,100,100.5,12.49148928,1.482907648,24.609243136,0.0,0.0
144,100,99.3,12.49148928,1.482809344,24.609652736,0.0,0.0
145,100,100.4,12.49148928,1.482842112,24.60934144,0.0,0.0
146,100,100.4,12.49148928,1.482809344,24.609050624,0.0,0.0
147,100,99.6,12.49148928,1.482842112,24.609460224,0.0,0.0
148,100,100.5,12.49148928,1.48287488,24.61038592,0.0,0.0
149,100,100.2,12.49148928,1.482846208,24.60801024,0.0,0.0
150,100,99.2,12.49148928,1.48281344,24.609787904,0.0,0.0
151,100,100.3,12.49148928,1.483866112,24.60874752,0.0,0.0
152,100,100.6,12.49148928,1.483866112,24.609353728,0.0,0.0
153,100,99.3,12.49148928,1.482911744,24.60921856,0.0,0.0
154,100,100.3,12.49148928,1.482682368,24.608464896,0.0,0.0
155,100,99.2,12.49148928,1.482911744,24.609132544,0.0,0.0
156,100,100.4,12.49148928,1.482883072,24.609574912,0.0,0.0
157,100,100.4,12.49148928,1.48291584,24.60874752,0.0,0.0
158,100,100.5,12.49148928,1.482883072,24.608456704,0.0,0.0
159,100,99.5,12.49148928,1.48291584,24.6091776,0.0,0.0
160,100,100.5,12.49148928,1.482883072,24.60973056,0.0,0.0
161,100,99.2,12.49148928,1.48291584,24.60755968,0.0,0.0
162,100,100.0,12.49148928,1.483870208,24.609357824,0.0,0.0
163,100,101.2,12.49148928,1.483870208,24.61001728,0.0,0.0
164,100,100.4,12.49148928,1.482891264,24.60850176,0.0,0.0
165,100,100.5,12.49148928,1.482924032,24.608395264,0.0,0.0
166,100,98.3,12.49148928,1.482891264,24.610000896,0.0,0.0
167,100,100.2,12.49148928,1.482924032,24.608731136,0.0,0.0
168,100,100.4,12.49148928,1.482891264,24.609947648,0.0,0.0
169,100,100.3,12.49148928,1.482924032,24.609325056,0.0,0.0
170,100,99.2,12.49148928,1.482891264,24.610766848,0.0,0.0
171,100,100.3,12.49148928,1.482928128,24.608821248,0.0,0.0
172,100,100.3,12.49148928,1.483882496,24.609800192,0.0,0.0
173,100,100.7,12.49148928,1.483882496,24.60782592,0.0,0.0
174,100,100.5,12.49148928,1.48289536,24.60934144,0.0,0.0
175,100,99.1,12.49148928,1.482928128,24.609140736,0.0,0.0
176,100,100.1,12.49148928,1.48289536,24.607551488,0.0,0.0
177,100,101.4,12.49148928,1.482928128,24.60899328,0.0,0.0
178,100,99.2,12.49148928,1.482899456,24.610435072,0.0,0.0
179,100,99.4,12.49148928,1.482932224,24.608649216,0.0,0.0
180,100,100.6,12.49148928,1.482903552,24.60942336,0.0,0.0
181,100,100.3,12.49148928,1.48293632,24.609243136,0.0,0.0
182,100,99.3,12.49148928,1.482903552,24.610684928,0.0,0.0
183,100,100.2,12.49148928,1.48293632,24.609902592,0.0,0.0
184,100,100.3,12.49148928,1.483894784,24.60930048,0.0,0.0
185,100,100.2,12.49148928,1.483894784,24.60946432,0.0,0.0
186,100,100.4,12.49148928,1.482842112,24.608968704,0.0,0.0
187,100,99.5,12.49148928,1.482878976,24.609947648,0.0,0.0
188,100,100.2,12.49148928,1.482256384,24.610435072,0.0,0.0
189,100,100.2,12.49148928,1.482944512,24.608362496,0.0,0.0
190,100,100.4,12.49148928,1.482911744,24.610062336,0.0,0.0
191,100,99.0,12.49148928,1.482944512,24.60839936,0.0,0.0
192,100,100.2,12.49148928,1.48291584,24.609173504,0.0,0.0
193,100,100.4,12.49148928,1.482948608,24.609325056,0.0,0.0
194,100,100.4,12.49148928,1.48291584,24.608735232,0.0,0.0
195,100,100.7,12.49148928,1.482952704,24.60940288,0.0,0.0
196,100,99.5,12.49148928,1.483907072,24.610070528,0.0,0.0
197,100,99.0,12.49148928,1.483907072,24.607768576,0.0,0.0
198,100,101.2,12.49148928,1.482924032,24.609263616,0.0,0.0
199,100,100.0,12.49148928,1.4829568,24.610267136,0.0,0.0
200,100,99.2,12.49148928,1.482924032,24.608866304,0.0,0.0
201,100,100.5,12.49148928,1.4829568,24.608866304,0.0,0.0
202,100,100.7,12.49148928,1.482924032,24.610623488,0.0,0.0
203,100,99.2,12.49148928,1.4829568,24.610258944,0.0,0.0
204,100,100.3,12.49148928,1.482924032,24.608702464,0.0,0.0
205,100,100.1,12.49148928,1.4829568,24.608391168,0.0,0.0
206,100,100.2,12.49148928,1.482924032,24.610525184,0.0,0.0
207,100,100.4,12.49148928,1.483911168,24.608935936,0.0,0.0
208,100,99.3,12.49148928,1.483911168,24.609636352,0.0,0.0
209,100,99.5,12.49148928,1.4829568,24.609271808,0.0,0.0
210,100,101.5,12.49148928,1.482924032,24.61087744,0.0,0.0
211,100,99.3,12.49148928,1.4829568,24.609189888,0.0,0.0
212,100,100.3,12.49148928,1.482924032,24.610168832,0.0,0.0
213,100,99.2,12.49148928,1.4829568,24.610172928,0.0,0.0
214,100,100.6,12.49148928,1.482928128,24.60964864,0.0,0.0
215,100,100.7,12.49148928,1.482960896,24.610988032,0.0,0.0
216,100,99.4,12.49148928,1.482928128,24.608759808,0.0,0.0
217,100,100.4,12.49148928,1.482960896,24.60891136,0.0,0.0
218,100,100.5,12.49148928,1.482928128,24.610353152,0.0,0.0
219,100,99.5,12.49148928,1.483915264,24.610299904,0.0,0.0
220,100,100.2,12.49148928,1.483915264,24.6090752,0.0,0.0
221,100,99.4,12.49148928,1.482964992,24.609226752,0.0,0.0
222,100,101.5,12.49148928,1.482932224,24.60860416,0.0,0.0
223,100,99.2,12.49148928,1.482964992,24.609337344,0.0,0.0
224,100,100.4,12.49148928,1.482932224,24.6102016,0.0,0.0
225,100,99.4,12.49148928,1.482964992,24.607870976,0.0,0.0
226,100,101.6,12.49148928,1.482932224,24.609562624,0.0,0.0
227,100,99.3,12.49148928,1.482964992,24.610435072,0.0,0.0
228,100,99.2,12.49148928,1.48293632,24.609165312,0.0,0.0
229,100,100.5,12.49148928,1.482969088,24.608854016,0.0,0.0
230,100,100.8,12.49148928,1.48293632,24.610500608,0.0,0.0
231,100,100.4,12.49148928,1.483923456,24.6089728,0.0,0.0
232,100,99.2,12.49148928,1.483923456,24.609435648,0.0,0.0
233,100,100.2,12.49148928,1.482903552,24.60971008,0.0,0.0
234,100,100.4,12.49148928,1.482870784,24.609755136,0.0,0.0
235,100,99.3,12.49148928,1.482907648,24.610197504,0.0,0.0
236,100,100.6,12.49148928,1.482944512,24.61106176,0.0,0.0
237,100,100.4,12.49148928,1.482911744,24.608759808,0.0,0.0
238,100,99.1,12.49148928,1.482878976,24.610172928,0.0,0.0
239,100,100.3,12.49148928,1.482911744,24.60864512,0.0,0.0
240,100,99.2,12.49148928,1.482551296,24.609312768,0.0,0.0
241,100,100.3,12.49148928,1.48297728,24.609001472,0.0,0.0
242,100,100.6,12.49148928,1.482948608,24.608452608,0.0,0.0
243,100,100.3,12.49148928,1.483935744,24.547823616,0.0,0.0
244,100,99.3,12.49148928,1.483935744,24.487129088,0.0,0.0
245,100,100.2,12.49148928,1.482981376,24.424337408,0.0,0.0
246,100,100.5,12.49148928,1.482952704,24.363675648,0.0,0.0
247,100,99.4,12.49148928,1.482985472,24.302788608,0.0,0.0
248,100,100.7,12.49148928,1.482952704,24.240254976,0.0,0.0
249,100,100.3,12.49148928,1.482985472,24.179593216,0.0,0.0
250,100,100.4,12.49148928,1.482952704,24.116629504,0.0,0.0
