step,gpu_util,cpu_util,gpu_mem_gb,gpu_mem_pct,cpu_mem_gb,io_read_gb,io_write_gb
262.0,97.66666666666667,99.73333333333333,0.13538217544555664,37.0,0.6448618570963541,0.3311818440755208,0.0
263.0,97.66666666666667,99.93333333333332,0.13538217544555664,36.666666666666664,0.644927978515625,0.3311932881673177,0.0
264.0,97.66666666666667,99.8,0.13538217544555664,37.0,0.6449750264485677,0.3312085469563802,0.0
265.0,100.0,98.96666666666665,0.13538217544555664,35.666666666666664,0.6449673970540365,0.3312174479166667,0.0
266.0,100.0,88.63333333333334,0.13538217544555664,37.0,0.6472193400065104,0.33393224080403644,0.0
267.0,99.0,100.59999999999998,0.13538217544555664,36.0,0.6467374165852865,0.33395131429036456,0.0
268.0,98.33333333333333,100.0,0.13538217544555664,37.0,0.6467412312825521,0.33397165934244794,0.0
269.0,98.0,99.7,0.13538217544555664,36.0,0.6466725667317709,0.3339831034342448,0.0
270.0,98.0,99.06666666666666,0.13538217544555664,37.333333333333336,0.6466267903645834,0.33399327596028644,0.0
271.0,100.0,99.13333333333333,0.13538217544555664,36.0,0.6468226114908854,0.33400726318359375,0.0
272.0,100.0,102.10000000000001,0.13538217544555664,36.333333333333336,0.6468226114908854,0.3340288798014323,0.0
273.0,98.0,98.7,0.13538217544555664,36.0,0.6467475891113281,0.33403650919596356,0.0
274.0,97.66666666666667,99.96666666666665,0.13538217544555664,37.0,0.6467018127441406,0.3340403238932292,0.0
275.0,98.0,99.96666666666668,0.13538217544555664,36.0,0.6465555826822916,0.3340619405110677,0.0
276.0,98.0,99.93333333333334,0.13538217544555664,36.333333333333336,0.6465619405110677,0.3340721130371094,0.0
277.0,100.0,99.13333333333333,0.13538217544555664,36.333333333333336,0.6464653015136719,0.33407847086588544,0.0
278.0,100.0,100.46666666666665,0.13538217544555664,36.333333333333336,0.6464818318684896,0.3340899149576823,0.0
279.0,100.0,99.89999999999999,0.13538217544555664,36.666666666666664,0.6464881896972656,0.33410008748372394,0.0
280.0,100.0,100.16666666666667,0.13538217544555664,36.333333333333336,0.6465034484863281,0.33410898844401044,0.0
281.0,97.66666666666667,100.33333333333333,0.13538217544555664,36.333333333333336,0.6466458638509115,0.3341229756673177,0.0
282.0,100.0,99.53333333333332,0.13538217544555664,35.666666666666664,0.6466573079427084,0.33413441975911456,0.0
283.0,100.0,99.06666666666668,0.13538217544555664,36.333333333333336,0.6464589436848959,0.334136962890625,0.0
284.0,100.0,100.93333333333334,0.13538217544555664,36.0,0.646447499593099,0.33414586385091144,0.0
285.0,100.0,99.56666666666668,0.13538217544555664,37.0,0.6465174357096354,0.3341623942057292,0.0
286.0,99.66666666666667,99.86666666666667,0.13538217544555664,36.333333333333336,0.6463979085286459,0.3341725667317708,0.0
287.0,98.0,100.60000000000001,0.13538217544555664,37.0,0.6464220682779948,0.3341929117838542,0.0
288.0,100.0,99.16666666666667,0.13538217544555664,36.0,0.6464449564615885,0.3342030843098958,0.0
289.0,100.0,99.7,0.13538217544555664,36.333333333333336,0.6464284261067709,0.3342094421386719,0.0
290.0,100.0,101.2,0.13538217544555664,35.666666666666664,0.6464640299479166,0.3342145284016927,0.0
291.0,100.0,99.2,0.13538217544555664,37.0,0.646460215250651,0.33422215779622394,0.0
292.0,98.0,99.3,0.13538217544555664,35.666666666666664,0.6466395060221354,0.33422597249348956,0.0
293.0,97.66666666666667,101.33333333333333,0.13538217544555664,37.0,0.6466573079427084,0.3342336018880208,0.0
294.0,100.0,98.2,0.13538217544555664,35.666666666666664,0.6465721130371094,0.3342450459798177,0.0
295.0,100.0,101.69999999999999,0.13538217544555664,36.333333333333336,0.6466534932454427,0.33425649007161456,0.0
296.0,100.0,97.73333333333333,0.13538217544555664,36.333333333333336,0.6464665730794271,0.3342603047688802,0.0
297.0,100.0,100.5,0.13538217544555664,37.0,0.6465250651041666,0.33426157633463544,0.0
298.0,98.0,100.43333333333334,0.13538217544555664,36.0,0.6464754740397135,0.3342730204264323,0.0
299.0,98.0,100.06666666666666,0.13538217544555664,37.0,0.6464551289876302,0.3342730204264323,0.0
300.0,100.0,99.90000000000002,0.13538217544555664,35.666666666666664,0.6464640299479166,0.33428064982096356,0.0
301.0,100.0,100.33333333333333,0.13538217544555664,36.0,0.6463890075683594,0.33428700764973956,0.0
302.0,100.0,99.03333333333335,0.13538217544555664,36.666666666666664,0.6465835571289062,0.33429718017578125,0.0
303.0,100.0,101.36666666666667,0.13538217544555664,36.333333333333336,0.6465962727864584,0.33431243896484375,0.0
304.0,98.0,99.23333333333335,0.13538217544555664,36.333333333333336,0.6463508605957031,0.3343315124511719,0.0
305.0,97.66666666666667,99.43333333333334,0.13538217544555664,36.0,0.6464564005533854,0.3343404134114583,0.0
306.0,100.0,99.53333333333335,0.13538217544555664,36.333333333333336,0.6464487711588541,0.3343404134114583,0.0
307.0,100.0,99.23333333333335,0.13538217544555664,35.666666666666664,0.6464640299479166,0.3343505859375,0.0
308.0,100.0,101.3,0.13538217544555664,36.333333333333336,0.6464576721191406,0.3343556722005208,0.0
309.0,99.66666666666667,100.33333333333333,0.13538217544555664,36.666666666666664,0.6464831034342448,0.33435694376627606,0.0
310.0,98.0,99.73333333333333,0.13538217544555664,37.333333333333336,0.6464729309082031,0.3343658447265625,0.0
311.0,98.33333333333333,98.60000000000001,0.13538217544555664,36.333333333333336,0.6464920043945312,0.3343709309895833,0.0
312.0,100.0,100.80000000000001,0.13538217544555664,36.333333333333336,0.646484375,0.33437347412109375,0.0
313.0,100.0,100.26666666666665,0.13538217544555664,36.0,0.6466700236002604,0.3343861897786458,0.0
314.0,100.0,99.86666666666667,0.13538217544555664,36.666666666666664,0.6468315124511719,0.3343963623046875,0.0
315.0,98.66666666666667,99.76666666666667,0.13538217544555664,36.0,0.646643320719401,0.3344078063964844,0.0
316.0,98.0,100.06666666666668,0.13538217544555664,37.0,0.6465187072753906,0.3344128926595052,0.0
317.0,100.0,100.10000000000001,0.13538217544555664,35.666666666666664,0.6465365091959635,0.3344217936197917,0.0
318.0,100.0,98.3,0.13538217544555664,36.666666666666664,0.6464525858561198,0.3344370524088542,0.0
319.0,100.0,101.3,0.13538217544555664,36.333333333333336,0.6464716593424479,0.3344434102376302,0.0
320.0,100.0,100.76666666666667,0.13538217544555664,36.666666666666664,0.6464640299479166,0.33444849650065106,0.0
321.0,97.66666666666667,99.36666666666667,0.13538217544555664,36.0,0.6464831034342448,0.33445485432942706,0.0
322.0,98.0,99.83333333333333,0.13538217544555664,36.666666666666664,0.6464754740397135,0.3344561258951823,0.0
323.0,100.0,99.13333333333334,0.13538217544555664,36.333333333333336,0.6466623942057291,0.33446375528971356,0.0
324.0,100.0,100.53333333333335,0.13538217544555664,36.333333333333336,0.6466585795084635,0.33447011311848956,0.0
325.0,100.0,99.40000000000002,0.13538217544555664,36.333333333333336,0.6465072631835938,0.3344764709472656,0.0
326.0,100.0,101.2,0.13538217544555664,36.333333333333336,0.6464970906575521,0.3344866434733073,0.0
327.0,100.0,98.39999999999999,0.13538217544555664,36.666666666666664,0.646521250406901,0.3344879150390625,0.0
328.0,100.0,101.3,0.13538217544555664,36.0,0.6465123494466146,0.3345044453938802,0.0
329.0,100.0,98.66666666666667,0.13538217544555664,36.666666666666664,0.6465365091959635,0.33450953165690106,0.0
330.0,100.0,99.76666666666667,0.13538217544555664,35.666666666666664,0.6465276082356771,0.3345197041829427,0.0
331.0,100.0,101.2,0.13538217544555664,36.666666666666664,0.6465492248535156,0.3345286051432292,0.0
332.0,99.66666666666667,99.8,0.13538217544555664,36.0,0.6465263366699219,0.33456166585286456,0.0
333.0,100.0,99.76666666666667,0.13538217544555664,37.0,0.6465530395507812,0.33457056681315106,0.0
334.0,100.0,99.86666666666667,0.13538217544555664,35.666666666666664,0.6467068990071615,0.33458836873372394,0.0
335.0,100.0,99.73333333333333,0.13538217544555664,36.666666666666664,0.6468722025553385,0.33460235595703125,0.0
336.0,100.0,99.73333333333333,0.13538217544555664,36.0,0.6466967264811198,0.33463160196940106,0.0
337.0,100.0,100.2,0.13538217544555664,37.0,0.6465352376302084,0.3346506754557292,0.0
338.0,98.33333333333333,99.63333333333333,0.13538217544555664,36.0,0.6465199788411459,0.3346761067708333,0.0
339.0,100.0,100.0,0.13538217544555664,37.0,0.646539052327474,0.33469263712565106,0.0
340.0,100.0,100.53333333333335,0.13538217544555664,36.0,0.6465250651041666,0.3346964518229167,0.0
341.0,100.0,99.8,0.13538217544555664,37.0,0.6465377807617188,0.33471934000651044,0.0
342.0,100.0,99.10000000000001,0.13538217544555664,35.666666666666664,0.6465250651041666,0.33472951253255206,0.0
343.0,100.0,99.76666666666667,0.13538217544555664,36.666666666666664,0.6465314229329427,0.3347333272298177,0.0
344.0,98.66666666666667,100.13333333333333,0.13538217544555664,36.0,0.6466929117838541,0.3347524007161458,0.0
345.0,100.0,99.76666666666667,0.13538217544555664,36.0,0.6466407775878906,0.33475621541341144,0.0
346.0,100.0,101.23333333333335,0.13538217544555664,36.0,0.6464564005533854,0.3347676595052083,0.0
347.0,100.0,99.39999999999999,0.13538217544555664,36.666666666666664,0.6464729309082031,0.33478418986002606,0.0
348.0,100.0,99.96666666666665,0.13538217544555664,36.333333333333336,0.6464576721191406,0.3347969055175781,0.0
349.0,100.0,98.93333333333334,0.13538217544555664,36.333333333333336,0.6464729309082031,0.3348070780436198,0.0
350.0,98.33333333333333,101.60000000000001,0.13538217544555664,36.333333333333336,0.6458218892415365,0.3348096211751302,0.0
351.0,100.0,100.23333333333333,0.13538217544555664,36.0,0.6442222595214844,0.33481597900390625,0.0
352.0,100.0,99.06666666666666,0.13538217544555664,36.0,0.6442095438639323,0.3348274230957031,0.0
353.0,100.0,99.26666666666667,0.13538217544555664,36.666666666666664,0.6442298889160156,0.33483250935872394,0.0
354.0,100.0,99.93333333333334,0.13538217544555664,36.333333333333336,0.6442057291666666,0.3348503112792969,0.0
355.0,100.0,100.10000000000001,0.13538217544555664,36.333333333333336,0.6443812052408854,0.33487192789713544,0.0
356.0,99.33333333333333,101.56666666666666,0.13538217544555664,36.666666666666664,0.6443595886230469,0.33487701416015625,0.0
357.0,100.0,98.3,0.13538217544555664,36.333333333333336,0.6442057291666666,0.33487701416015625,0.0
358.0,100.0,101.43333333333332,0.13538217544555664,36.0,0.6441917419433594,0.3348986307779948,0.0
359.0,100.0,98.36666666666667,0.13538217544555664,37.0,0.644201914469401,0.33493677775065106,0.0
360.0,100.0,100.06666666666668,0.13538217544555664,36.0,0.6441968282063802,0.3349558512369792,0.0
361.0,100.0,100.73333333333333,0.13538217544555664,36.333333333333336,0.6442146301269531,0.3349812825520833,0.0
362.0,99.33333333333333,99.90000000000002,0.13538217544555664,36.666666666666664,0.6442718505859375,0.33499399820963544,0.0
363.0,98.33333333333333,99.23333333333333,0.13538217544555664,36.333333333333336,0.6442845662434896,0.33499908447265625,0.0
364.0,100.0,100.16666666666667,0.13538217544555664,36.333333333333336,0.6440912882486979,0.3350079854329427,0.0
365.0,99.0,100.03333333333335,0.13538217544555664,36.666666666666664,0.6441205342610677,0.3350321451822917,0.0
366.0,100.0,100.56666666666668,0.13538217544555664,35.666666666666664,0.6441090901692709,0.33506520589192706,0.0
367.0,100.0,99.06666666666666,0.13538217544555664,36.333333333333336,0.6441129048665365,0.3350728352864583,0.0
368.0,100.0,100.96666666666665,0.13538217544555664,36.666666666666664,0.6441192626953125,0.33509063720703125,0.0
369.0,98.33333333333333,99.90000000000002,0.13538217544555664,36.333333333333336,0.6441307067871094,0.3350944519042969,0.0
370.0,100.0,99.8,0.13538217544555664,36.0,0.6441116333007812,0.3351122538248698,0.0
371.0,100.0,99.13333333333333,0.13538217544555664,36.666666666666664,0.6442985534667969,0.3351325988769531,0.0
372.0,100.0,100.90000000000002,0.13538217544555664,35.666666666666664,0.6442896525065104,0.3351338704427083,0.0
373.0,100.0,100.56666666666668,0.13538217544555664,36.666666666666664,0.6440862019856771,0.33517201741536456,0.0
374.0,100.0,99.76666666666667,0.13538217544555664,36.666666666666664,0.6440963745117188,0.3352012634277344,0.0
375.0,98.33333333333333,99.36666666666667,0.13538217544555664,37.0,0.6435317993164062,0.33521270751953125,0.0
376.0,100.0,99.73333333333333,0.13538217544555664,35.666666666666664,0.6435203552246094,0.33522288004557294,0.0
377.0,100.0,99.86666666666667,0.13538217544555664,37.0,0.6435190836588541,0.3352305094401042,0.0
378.0,100.0,100.09999999999998,0.13538217544555664,35.666666666666664,0.6435292561848959,0.3352470397949219,0.0
379.0,93.33333333333333,87.76666666666667,0.13538217544555664,34.666666666666664,0.6437975565592448,0.3480186462402344,0.0
380.0,100.0,81.1,0.13538217544555664,36.666666666666664,0.6437212626139323,0.3671455383300781,0.0
381.0,100.0,80.66666666666667,0.13538217544555664,35.666666666666664,0.6437492370605469,0.3862660725911458,0.0
382.0,100.0,81.86666666666666,0.13538217544555664,36.666666666666664,0.6436945597330729,0.4053904215494792,0.0
383.0,94.33333333333333,82.26666666666667,0.13538217544555664,35.0,0.6436653137207031,0.424652099609375,0.0
384.0,100.0,82.33333333333334,0.13538217544555664,36.333333333333336,0.6346079508463541,0.4438629150390625,0.0
385.0,94.66666666666667,82.0,0.13538217544555664,35.0,0.6344807942708334,0.4602915445963542,0.0
386.0,100.0,98.09999999999998,0.13538217544555664,36.0,0.6242218017578125,0.4610176086425781,0.0
387.0,100.0,100.0,0.13538217544555664,36.666666666666664,0.624664306640625,0.4610341389973958,0.0
388.0,99.33333333333333,99.06666666666668,0.13538217544555664,36.0,0.615362803141276,0.4610608418782552,0.0
389.0,100.0,100.7,0.13538217544555664,36.333333333333336,0.6151860555013021,0.4610939025878906,0.0
390.0,100.0,99.93333333333334,0.13538217544555664,36.0,0.6150321960449219,0.46111424763997394,0.0
391.0,98.33333333333333,100.2,0.13538217544555664,37.333333333333336,0.6150563557942709,0.46112060546875,0.0
392.0,98.66666666666667,99.36666666666667,0.13538217544555664,35.666666666666664,0.6150487263997396,0.4611460367838542,0.0
393.0,100.0,99.86666666666667,0.13538217544555664,36.333333333333336,0.6149698893229166,0.4611663818359375,0.0
394.0,97.66666666666667,100.3,0.13538217544555664,35.666666666666664,0.6148707071940104,0.4611829121907552,0.0
395.0,100.0,99.23333333333333,0.13538217544555664,36.333333333333336,0.6149024963378906,0.4612083435058594,0.0
396.0,100.0,100.06666666666668,0.13538217544555664,36.0,0.6149113972981771,0.4612261454264323,0.0
397.0,98.33333333333333,100.39999999999999,0.13538217544555664,37.0,0.6148668924967448,0.46124013264973956,0.0
398.0,98.0,99.16666666666667,0.13538217544555664,35.666666666666664,0.6149177551269531,0.4612541198730469,0.0
399.0,100.0,99.39999999999999,0.13538217544555664,36.333333333333336,0.6149063110351562,0.4612579345703125,0.0
400.0,98.33333333333333,101.33333333333333,0.13538217544555664,36.666666666666664,0.6146240234375,0.4612693786621094,0.0
401.0,100.0,99.46666666666665,0.13538217544555664,35.666666666666664,0.6146723429361979,0.46131134033203125,0.0
402.0,100.0,98.43333333333334,0.13538217544555664,36.333333333333336,0.61456298828125,0.46132787068684894,0.0
403.0,98.0,101.43333333333334,0.13538217544555664,36.333333333333336,0.61456298828125,0.46133677164713544,0.0
404.0,100.0,100.7,0.13538217544555664,36.333333333333336,0.6145515441894531,0.4613634745279948,0.0
405.0,99.66666666666667,99.16666666666667,0.13538217544555664,36.666666666666664,0.6145782470703125,0.46137237548828125,0.0
406.0,100.0,99.73333333333333,0.13538217544555664,36.666666666666664,0.6145248413085938,0.4613850911458333,0.0
407.0,100.0,99.7,0.13538217544555664,36.0,0.6147282918294271,0.4614003499348958,0.0
408.0,100.0,100.76666666666667,0.13538217544555664,36.333333333333336,0.6147193908691406,0.4614067077636719,0.0
409.0,98.0,99.43333333333334,0.13538217544555664,36.333333333333336,0.6144383748372396,0.46141815185546875,0.0
410.0,100.0,99.86666666666667,0.13538217544555664,36.333333333333336,0.6144816080729166,0.46142323811848956,0.0
411.0,98.0,100.5,0.13538217544555664,36.0,0.6144994099934896,0.46143213907877606,0.0
412.0,100.0,99.3,0.13538217544555664,36.0,0.6144943237304688,0.46144866943359375,0.0
413.0,100.0,99.46666666666668,0.13538217544555664,36.0,0.6145222981770834,0.4614880879720052,0.0
414.0,100.0,99.89999999999999,0.13538217544555664,36.0,0.6145350138346354,0.4615211486816406,0.0
415.0,98.33333333333333,100.7,0.13538217544555664,36.666666666666664,0.6147346496582031,0.4615287780761719,0.0
416.0,100.0,100.7,0.13538217544555664,36.333333333333336,0.6147143046061198,0.4615338643391927,0.0
417.0,97.66666666666667,99.43333333333334,0.13538217544555664,36.333333333333336,0.6145464579264323,0.4615631103515625,0.0
418.0,100.0,99.76666666666667,0.13538217544555664,36.333333333333336,0.6135152180989584,0.46158091227213544,0.0
419.0,100.0,99.26666666666667,0.13538217544555664,35.666666666666664,0.6135228474934896,0.46158091227213544,0.0
420.0,100.0,100.73333333333333,0.13538217544555664,36.0,0.6134936014811198,0.46158091227213544,0.0
421.0,98.0,98.96666666666665,0.13538217544555664,37.0,0.6124827067057291,0.46163686116536456,0.0
422.0,98.0,100.5,0.13538217544555664,37.0,0.61248779296875,0.4616750081380208,0.0
423.0,98.0,99.03333333333335,0.13538217544555664,37.0,0.612518310546875,0.4617169698079427,0.0
424.0,100.0,100.0,0.13538217544555664,36.333333333333336,0.6125221252441406,0.4617449442545573,0.0
425.0,100.0,99.7,0.13538217544555664,36.0,0.6127217610677084,0.4618415832519531,0.0
426.0,100.0,101.0,0.13538217544555664,36.0,0.6127548217773438,0.46188990275065106,0.0
427.0,96.66666666666667,99.06666666666668,0.13538217544555664,37.0,0.6126149495442709,0.46194712320963544,0.0
428.0,99.0,99.83333333333333,0.13538217544555664,35.666666666666664,0.612634023030599,0.46198781331380206,0.0
429.0,100.0,100.5,0.13538217544555664,36.333333333333336,0.6126797993977865,0.46204249064127606,0.0
430.0,100.0,100.43333333333334,0.13538217544555664,36.0,0.6126670837402344,0.462066650390625,0.0
431.0,100.0,99.26666666666665,0.13538217544555664,36.666666666666664,0.6127204895019531,0.46210988362630206,0.0
432.0,99.33333333333333,100.56666666666666,0.13538217544555664,36.333333333333336,0.6127510070800781,0.4621327718098958,0.0
433.0,95.66666666666667,98.03333333333335,0.13538217544555664,36.333333333333336,0.6128158569335938,0.46215057373046875,0.0
434.0,97.66666666666667,100.56666666666666,0.13538217544555664,35.666666666666664,0.6129302978515625,0.4621543884277344,0.0
435.0,100.0,100.5,0.13538217544555664,36.666666666666664,0.6129862467447916,0.4621734619140625,0.0
436.0,100.0,82.16666666666667,0.13538217544555664,36.0,0.6169471740722656,0.4670664469401042,0.0
437.0,100.0,99.60000000000001,0.13538217544555664,36.333333333333336,0.6162885030110677,0.4670817057291667,0.0
438.0,98.33333333333333,100.53333333333332,0.13538217544555664,35.666666666666664,0.6161092122395834,0.4670906066894531,0.0
439.0,96.0,99.93333333333332,0.13538217544555664,36.666666666666664,0.6161308288574219,0.46711095174153644,0.0
440.0,98.33333333333333,99.7,0.13538217544555664,37.0,0.6161346435546875,0.46711985270182294,0.0
441.0,100.0,100.33333333333333,0.13538217544555664,36.666666666666664,0.6160799662272135,0.46713002522786456,0.0
442.0,100.0,98.76666666666667,0.13538217544555664,36.333333333333336,0.6159858703613281,0.4671490987141927,0.0
443.0,100.0,99.60000000000001,0.13538217544555664,35.666666666666664,0.6161855061848959,0.46717198689778644,0.0
444.0,98.0,100.26666666666667,0.13538217544555664,36.333333333333336,0.6161893208821615,0.4671821594238281,0.0
445.0,97.66666666666667,99.8,0.13538217544555664,37.333333333333336,0.6160481770833334,0.4671948750813802,0.0
446.0,98.33333333333333,99.03333333333335,0.13538217544555664,36.666666666666664,0.6160430908203125,0.46721522013346356,0.0
447.0,100.0,100.53333333333335,0.13538217544555664,36.333333333333336,0.6160710652669271,0.46722666422526044,0.0
448.0,100.0,101.10000000000001,0.13538217544555664,36.0,0.6160621643066406,0.46723302205403644,0.0
449.0,100.0,98.16666666666667,0.13538217544555664,36.333333333333336,0.615997314453125,0.46724700927734375,0.0
450.0,97.33333333333333,100.66666666666667,0.13538217544555664,36.333333333333336,0.6160011291503906,0.46726353963216144,0.0
451.0,96.33333333333333,100.03333333333335,0.13538217544555664,36.333333333333336,0.6160227457682291,0.4672660827636719,0.0
452.0,98.0,100.73333333333333,0.13538217544555664,37.0,0.6160125732421875,0.4672711690266927,0.0
453.0,100.0,98.89999999999999,0.13538217544555664,36.333333333333336,0.6161994934082031,0.46727752685546875,0.0
454.0,100.0,100.73333333333333,0.13538217544555664,36.0,0.6161969502766927,0.4672864278157552,0.0
455.0,100.0,100.06666666666666,0.13538217544555664,36.333333333333336,0.6160430908203125,0.46729278564453125,0.0
456.0,96.33333333333333,99.56666666666668,0.13538217544555664,36.333333333333336,0.6160354614257812,0.4673004150390625,0.0
457.0,96.0,100.40000000000002,0.13538217544555664,36.333333333333336,0.6160545349121094,0.46730804443359375,0.0
458.0,98.0,99.23333333333335,0.13538217544555664,37.0,0.6160494486490885,0.4673118591308594,0.0
459.0,100.0,99.3,0.13538217544555664,36.333333333333336,0.6160710652669271,0.46732330322265625,0.0
460.0,100.0,101.23333333333333,0.13538217544555664,36.0,0.6160697937011719,0.4673309326171875,0.0
461.0,100.0,100.63333333333333,0.13538217544555664,36.0,0.6160914103190104,0.46733856201171875,0.0
462.0,96.0,99.16666666666667,0.13538217544555664,36.333333333333336,0.6162516276041666,0.4673576354980469,0.0
463.0,96.33333333333333,100.03333333333335,0.13538217544555664,36.333333333333336,0.6162745157877604,0.4673652648925781,0.0
464.0,97.66666666666667,99.83333333333333,0.13538217544555664,36.666666666666664,0.6161041259765625,0.46736780802408856,0.0
465.0,100.0,99.7,0.13538217544555664,36.333333333333336,0.6161231994628906,0.4673779805501302,0.0
466.0,100.0,99.96666666666665,0.13538217544555664,36.0,0.6161181131998698,0.46738306681315106,0.0
467.0,100.0,100.63333333333333,0.13538217544555664,36.0,0.6161359151204427,0.4673881530761719,0.0
468.0,98.0,99.83333333333333,0.13538217544555664,36.333333333333336,0.6161308288574219,0.4673970540364583,0.0
469.0,98.33333333333333,99.7,0.13538217544555664,36.666666666666664,0.6161410013834635,0.46741485595703125,0.0
470.0,100.0,100.66666666666667,0.13538217544555664,36.666666666666664,0.6161321004231771,0.4674326578776042,0.0
471.0,100.0,99.06666666666666,0.13538217544555664,36.0,0.61614990234375,0.46745554606119794,0.0
472.0,100.0,100.46666666666665,0.13538217544555664,36.333333333333336,0.6160926818847656,0.46750132242838544,0.0
473.0,100.0,99.2,0.13538217544555664,36.666666666666664,0.6161092122395834,0.46751658121744794,0.0
474.0,98.0,100.23333333333335,0.13538217544555664,37.0,0.6160977681477865,0.46753184000651044,0.0
475.0,98.0,100.5,0.13538217544555664,37.0,0.6161155700683594,0.46754201253255206,0.0
476.0,100.0,99.0,0.13538217544555664,36.666666666666664,0.6160596211751302,0.46755091349283856,0.0
477.0,100.0,100.76666666666667,0.13538217544555664,36.0,0.6160710652669271,0.4675585428873698,0.0
478.0,100.0,99.86666666666667,0.13538217544555664,36.0,0.6162160237630209,0.46758143107096356,0.0
479.0,100.0,99.40000000000002,0.13538217544555664,36.666666666666664,0.6162249247233073,0.46759668986002606,0.0
480.0,97.33333333333333,100.63333333333333,0.13538217544555664,36.666666666666664,0.6159578959147135,0.46762339274088544,0.0
481.0,98.33333333333333,99.73333333333333,0.13538217544555664,36.666666666666664,0.6159489949544271,0.4676373799641927,0.0
482.0,100.0,100.0,0.13538217544555664,36.666666666666664,0.6159617106119791,0.4676564534505208,0.0
483.0,100.0,100.76666666666667,0.13538217544555664,36.0,0.6159617106119791,0.4676666259765625,0.0
484.0,100.0,98.8,0.13538217544555664,36.333333333333336,0.6158396402994791,0.46768442789713544,0.0
485.0,100.0,99.8,0.13538217544555664,36.333333333333336,0.6158943176269531,0.4677225748697917,0.0
486.0,96.33333333333333,100.66666666666667,0.13538217544555664,36.333333333333336,0.6158676147460938,0.4677416483561198,0.0
487.0,98.33333333333333,99.3,0.13538217544555664,36.666666666666664,0.615912119547526,0.4677569071451823,0.0
488.0,100.0,95.03333333333335,0.13538217544555664,36.666666666666664,0.6153551737467448,0.4715385437011719,0.0
489.0,100.0,91.89999999999999,0.13538217544555664,36.0,0.6161766052246094,0.4811134338378906,0.0
490.0,100.0,90.06666666666666,0.13538217544555664,36.666666666666664,0.6162020365397135,0.4906972249348958,0.0
491.0,99.66666666666667,92.56666666666666,0.13538217544555664,36.333333333333336,0.615966796875,0.5002873738606771,0.0
492.0,95.66666666666667,92.06666666666666,0.13538217544555664,36.333333333333336,0.615942637125651,0.5099194844563802,0.0
493.0,98.33333333333333,96.53333333333335,0.13538217544555664,36.0,0.6155509948730469,0.5110613505045573,0.0
494.0,100.0,101.0,0.13538217544555664,37.0,0.6158256530761719,0.5110651652018229,0.0
495.0,100.0,100.06666666666666,0.13538217544555664,35.666666666666664,0.6158866882324219,0.5110689798990885,0.0
496.0,100.0,98.59999999999998,0.13538217544555664,36.666666666666664,0.6160049438476562,0.5110829671223959,0.0
497.0,99.66666666666667,100.13333333333333,0.13538217544555664,36.333333333333336,0.6160621643066406,0.5110855102539062,0.0
498.0,96.66666666666667,99.16666666666667,0.13538217544555664,37.333333333333336,0.6158294677734375,0.5111007690429688,0.0
499.0,98.33333333333333,100.96666666666668,0.13538217544555664,36.333333333333336,0.6158930460611979,0.5111007690429688,0.0
500.0,100.0,100.26666666666667,0.13538217544555664,36.333333333333336,0.6158790588378906,0.5111033121744791,0.0
