step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
15,forward,99.0,147.6,6.80820736,1.555197952,20.096315392,0.0,0.0
15,backward,100.0,101.6,6.80820736,1.555197952,20.096724992,0.0,0.0
15,optimizer,100.0,0.0,6.80820736,1.555197952,20.096724992,0.0,0.0
16,forward,98.0,123.9,6.80820736,1.555197952,20.096724992,0.0,0.0
16,backward,100.0,102.3,6.80820736,1.555197952,20.096724992,0.0,0.0
16,optimizer,100.0,0.0,6.80820736,1.555197952,20.096724992,0.0,0.0
17,forward,96.0,134.9,6.80820736,1.55551744,20.09698304,0.0,0.0
17,backward,99.0,98.7,6.80820736,1.55551744,20.09698304,0.0,0.0
17,optimizer,99.0,0.0,6.80820736,1.55551744,20.09698304,0.0,0.0
18,forward,100.0,142.7,6.80820736,1.55551744,20.096929792,0.0,0.0
18,backward,96.0,102.6,6.80820736,1.55551744,20.096929792,0.0,0.0
18,optimizer,96.0,0.0,6.80820736,1.55551744,20.096929792,0.0,0.0
19,forward,100.0,147.2,6.80820736,1.524539392,20.065652736,0.0,0.0
19,backward,100.0,98.4,6.80820736,1.524547584,20.066168832,0.0,0.0
19,optimizer,100.0,0.0,6.80820736,1.524547584,20.066168832,0.0,0.0
20,forward,100.0,146.3,6.80820736,1.554919424,20.096618496,0.0,0.0
20,backward,100.0,98.5,6.80820736,1.554919424,20.096565248,0.0,0.0
20,optimizer,100.0,501.6,6.80820736,1.554919424,20.096565248,0.0,0.0
21,forward,100.0,139.6,6.80820736,1.585885184,20.188688384,0.0,0.0
21,backward,100.0,98.5,6.80820736,1.58599168,20.128047104,0.0,0.0
21,optimizer,100.0,486.5,6.80820736,1.58599168,20.128047104,0.0,0.0
22,forward,92.0,134.9,6.80820736,1.494212608,20.036698112,0.0,0.0
22,backward,99.0,98.3,6.80820736,1.494212608,20.036644864,0.0,0.0
22,optimizer,99.0,505.4,6.80820736,1.494212608,20.036644864,0.0,0.0
23,forward,98.0,132.5,6.80820736,1.524199424,20.06675456,0.0,0.0
23,backward,96.0,102.1,6.80820736,1.524215808,20.06675456,0.0,0.0
23,optimizer,96.0,0.0,6.80820736,1.52446976,20.06675456,0.0,0.0
24,forward,100.0,139.9,6.80820736,1.554743296,20.09772032,0.0,0.0
24,backward,94.0,98.7,6.80820736,1.555009536,20.09772032,0.0,0.0
24,optimizer,94.0,431.6,6.80820736,1.555009536,20.09772032,0.0,0.0
25,forward,100.0,123.9,6.80820736,1.555009536,20.097409024,0.0,0.0
25,backward,100.0,101.5,6.80820736,1.555009536,20.097409024,0.0,0.0
25,optimizer,100.0,0.0,6.80820736,1.555009536,20.097409024,0.0,0.0
26,forward,100.0,123.4,6.80820736,1.555009536,20.097409024,0.0,0.0
26,backward,100.0,102.5,6.80820736,1.555013632,20.097409024,0.0,0.0
26,optimizer,100.0,0.0,6.80820736,1.555013632,20.097409024,0.0,0.0
27,forward,100.0,131.2,6.80820736,1.555013632,20.098387968,0.0,0.0
27,backward,99.0,98.5,6.80820736,1.555013632,20.098076672,0.0,0.0
27,optimizer,99.0,0.0,6.80820736,1.555013632,20.098076672,0.0,0.0
28,forward,99.0,142.5,6.80820736,1.524498432,20.067315712,0.0,0.0
28,backward,100.0,102.0,6.80820736,1.524498432,20.067315712,0.0,0.0
28,optimizer,100.0,0.0,6.80820736,1.524498432,20.067315712,0.0,0.0
29,forward,95.0,140.3,6.80820736,1.55500544,20.09724928,0.0,0.0
29,backward,100.0,98.6,6.80820736,1.55500544,20.097196032,0.0,0.0
29,optimizer,100.0,506.5,6.80820736,1.55500544,20.097196032,0.0,0.0
30,forward,100.0,131.5,6.80820736,1.55500544,20.097196032,0.0,0.0
30,backward,98.0,98.6,6.80820736,1.555152896,20.105453568,0.0,0.0
30,optimizer,98.0,0.0,6.80820736,1.555152896,20.113711104,0.0,0.0
31,forward,100.0,141.8,6.80820736,1.555554304,20.098228224,0.0,0.0
31,backward,95.0,101.5,6.80820736,1.555554304,20.098228224,0.0,0.0
31,optimizer,95.0,0.0,6.80820736,1.555554304,20.098228224,0.0,0.0
32,forward,100.0,131.4,6.80820736,1.494245376,20.037533696,0.0,0.0
32,backward,100.0,99.2,6.80820736,1.494245376,20.037275648,0.0,0.0
32,optimizer,100.0,0.0,6.80820736,1.494245376,20.037275648,0.0,0.0
33,forward,100.0,151.1,6.80820736,1.524625408,20.066123776,0.0,0.0
33,backward,100.0,102.4,6.80820736,1.52467456,20.066123776,0.0,0.0
33,optimizer,100.0,0.0,6.80820736,1.524678656,20.066123776,0.0,0.0
34,forward,100.0,131.1,6.80820736,1.524842496,20.066123776,0.0,0.0
34,backward,100.0,98.5,6.80820736,1.524842496,20.06710272,0.0,0.0
34,optimizer,100.0,0.0,6.80820736,1.524842496,20.06710272,0.0,0.0
35,forward,100.0,131.7,6.80820736,1.524842496,20.06710272,0.0,0.0
35,backward,100.0,98.5,6.80820736,1.524842496,20.06710272,0.0,0.0
35,optimizer,100.0,0.0,6.80820736,1.524842496,20.06710272,0.0,0.0
36,forward,95.0,147.0,6.80820736,1.555345408,20.09806848,0.0,0.0
36,backward,100.0,98.8,6.80820736,1.555345408,20.09827328,0.0,0.0
36,optimizer,100.0,0.0,6.80820736,1.555345408,20.09827328,0.0,0.0
37,forward,100.0,134.9,6.80820736,1.49409792,20.037890048,0.0,0.0
37,backward,95.0,98.2,6.80820736,1.49409792,20.037578752,0.0,0.0
37,optimizer,95.0,0.0,6.80820736,1.49409792,20.037578752,0.0,0.0
38,forward,100.0,147.0,6.80820736,1.524486144,20.06751232,0.0,0.0
38,backward,94.0,98.8,6.80820736,1.524486144,20.066942976,0.0,0.0
38,optimizer,94.0,0.0,6.80820736,1.524486144,20.066942976,0.0,0.0
39,forward,100.0,136.0,6.80820736,1.524846592,20.067147776,0.0,0.0
39,backward,100.0,101.7,6.80820736,1.524846592,20.067147776,0.0,0.0
39,optimizer,100.0,0.0,6.80820736,1.524846592,20.067147776,0.0,0.0
40,forward,100.0,124.0,6.80820736,1.524846592,20.067147776,0.0,0.0
40,backward,100.0,102.4,6.80820736,1.524854784,20.068179968,0.0,0.0
40,optimizer,100.0,0.0,6.80820736,1.524854784,20.068179968,0.0,0.0
41,forward,100.0,124.3,6.80820736,1.524854784,20.068179968,0.0,0.0
41,backward,99.0,102.5,6.80820736,1.524854784,20.067868672,0.0,0.0
41,optimizer,99.0,0.0,6.80820736,1.524854784,20.067868672,0.0,0.0
42,forward,99.0,124.7,6.80820736,1.524854784,20.067868672,0.0,0.0
42,backward,100.0,102.4,6.80820736,1.524854784,20.067352576,0.0,0.0
42,optimizer,100.0,0.0,6.80820736,1.524854784,20.067352576,0.0,0.0
43,forward,95.0,140.0,6.80820736,1.5550464,20.09780224,0.0,0.0
43,backward,100.0,98.6,6.80820736,1.555099648,20.097748992,0.0,0.0
43,optimizer,100.0,458.9,6.80820736,1.555103744,20.097748992,0.0,0.0
44,forward,100.0,119.7,6.80820736,1.493794816,20.03736576,0.0,0.0
44,backward,95.0,101.8,6.80820736,1.493794816,20.038397952,0.0,0.0
44,optimizer,95.0,513.4,6.80820736,1.493794816,20.038397952,0.0,0.0
45,forward,100.0,139.7,6.80820736,1.5241216,20.068020224,0.0,0.0
45,backward,94.0,98.6,6.80820736,1.5241216,20.067708928,0.0,0.0
45,optimizer,94.0,0.0,6.80820736,1.5241216,20.067708928,0.0,0.0
46,forward,100.0,140.9,6.80820736,1.555185664,20.098674688,0.0,0.0
46,backward,100.0,101.8,6.80820736,1.555185664,20.097900544,0.0,0.0
46,optimizer,100.0,0.0,6.80820736,1.555185664,20.097900544,0.0,0.0
47,forward,96.0,134.7,6.80820736,1.493966848,20.037206016,0.0,0.0
47,backward,100.0,98.6,6.80820736,1.493966848,20.037013504,0.0,0.0
47,optimizer,100.0,0.0,6.80820736,1.493966848,20.037013504,0.0,0.0
48,forward,95.0,140.1,6.80820736,1.524375552,20.066947072,0.0,0.0
48,backward,99.0,101.9,6.80820736,1.524375552,20.068184064,0.0,0.0
48,optimizer,99.0,0.0,6.80820736,1.524375552,20.068184064,0.0,0.0
49,forward,92.0,143.9,6.80820736,1.55543552,20.099149824,0.0,0.0
49,backward,100.0,101.6,6.80820736,1.55543552,20.099149824,0.0,0.0
49,optimizer,100.0,0.0,6.80820736,1.55543552,20.099149824,0.0,0.0
50,forward,100.0,138.0,6.80820736,1.49428224,20.038766592,0.0,0.0
50,backward,100.0,101.9,6.80820736,1.49428224,20.038402048,0.0,0.0
50,optimizer,100.0,0.0,6.80820736,1.49428224,20.038402048,0.0,0.0
51,forward,100.0,150.3,6.80820736,1.524707328,20.067508224,0.0,0.0
51,backward,100.0,98.7,6.80820736,1.524707328,20.067508224,0.0,0.0
51,optimizer,100.0,0.0,6.80820736,1.524707328,20.067508224,0.0,0.0
52,forward,94.0,139.7,6.80820736,1.554931712,20.098215936,0.0,0.0
52,backward,100.0,101.8,6.80820736,1.555161088,20.09790464,0.0,0.0
52,optimizer,100.0,0.0,6.80820736,1.555161088,20.09790464,0.0,0.0
53,forward,95.0,134.3,6.80820736,1.49426176,20.038295552,0.0,0.0
53,backward,99.0,98.4,6.80820736,1.49426176,20.038295552,0.0,0.0
53,optimizer,99.0,0.0,6.80820736,1.49426176,20.038295552,0.0,0.0
54,forward,94.0,146.6,6.80820736,1.524723712,20.086239232,0.0,0.0
54,backward,100.0,98.4,6.80820736,1.524723712,20.06843392,0.0,0.0
54,optimizer,100.0,506.1,6.80820736,1.524723712,20.06843392,0.0,0.0
55,forward,98.0,124.4,6.80820736,1.524723712,20.068380672,0.0,0.0
55,backward,100.0,102.3,6.80820736,1.524723712,20.068380672,0.0,0.0
55,optimizer,100.0,0.0,6.80820736,1.524723712,20.068380672,0.0,0.0
56,forward,100.0,124.2,6.80820736,1.524723712,20.128763904,0.0,0.0
56,backward,100.0,98.1,6.80820736,1.524801536,20.06863872,0.0,0.0
56,optimizer,100.0,465.5,6.80820736,1.524801536,20.06863872,0.0,0.0
57,forward,100.0,134.9,6.80820736,1.52487936,20.06863872,0.0,0.0
57,backward,100.0,101.7,6.80820736,1.52487936,20.068327424,0.0,0.0
57,optimizer,100.0,0.0,6.80820736,1.52487936,20.068327424,0.0,0.0
58,forward,100.0,127.7,6.80820736,1.52487936,20.068327424,0.0,0.0
58,backward,100.0,101.9,6.80820736,1.52487936,20.068327424,0.0,0.0
58,optimizer,100.0,0.0,6.80820736,1.52487936,20.068327424,0.0,0.0
59,forward,98.0,131.7,6.80820736,1.52487936,20.068327424,0.0,0.0
59,backward,100.0,98.2,6.80820736,1.52487936,20.068274176,0.0,0.0
59,optimizer,100.0,0.0,6.80820736,1.52487936,20.068274176,0.0,0.0
60,forward,98.0,131.9,6.80820736,1.52487936,20.068532224,0.0,0.0
60,backward,100.0,98.8,6.80820736,1.52487936,20.068532224,0.0,0.0
60,optimizer,100.0,0.0,6.80820736,1.52487936,20.068532224,0.0,0.0
61,forward,98.0,132.0,6.80820736,1.524887552,20.068532224,0.0,0.0
61,backward,99.0,98.6,6.80820736,1.524887552,20.068532224,0.0,0.0
61,optimizer,99.0,472.0,6.80820736,1.524887552,20.068532224,0.0,0.0
62,forward,98.0,132.3,6.80820736,1.524887552,20.068683776,0.0,0.0
62,backward,100.0,98.4,6.80820736,1.524887552,20.068941824,0.0,0.0
62,optimizer,100.0,0.0,6.80820736,1.524887552,20.068941824,0.0,0.0
63,forward,98.0,130.4,6.80820736,1.524887552,20.068941824,0.0,0.0
63,backward,100.0,98.6,6.80820736,1.524887552,20.068941824,0.0,0.0
63,optimizer,100.0,516.7,6.80820736,1.524887552,20.068941824,0.0,0.0
64,forward,100.0,124.3,6.80820736,1.524891648,20.069199872,0.0,0.0
64,backward,100.0,98.9,6.80820736,1.524891648,20.068888576,0.0,0.0
64,optimizer,100.0,505.1,6.80820736,1.524891648,20.068888576,0.0,0.0
65,forward,100.0,123.8,6.80820736,1.524891648,20.068888576,0.0,0.0
65,backward,100.0,102.0,6.80820736,1.524891648,20.068888576,0.0,0.0
65,optimizer,100.0,0.0,6.80820736,1.524891648,20.068888576,0.0,0.0
66,forward,100.0,124.2,6.80820736,1.524891648,20.069146624,0.0,0.0
66,backward,100.0,102.4,6.80820736,1.524891648,20.069146624,0.0,0.0
66,optimizer,100.0,0.0,6.80820736,1.524891648,20.069093376,0.0,0.0
67,forward,98.0,124.3,6.80820736,1.524891648,20.069093376,0.0,0.0
67,backward,100.0,101.6,6.80820736,1.524891648,20.069093376,0.0,0.0
67,optimizer,100.0,0.0,6.80820736,1.524891648,20.069093376,0.0,0.0
68,forward,98.0,124.2,6.80820736,1.524891648,20.069609472,0.0,0.0
68,backward,100.0,101.9,6.80820736,1.524891648,20.069609472,0.0,0.0
68,optimizer,100.0,0.0,6.80820736,1.524891648,20.069609472,0.0,0.0
69,forward,98.0,124.4,6.80820736,1.524891648,20.069609472,0.0,0.0
69,backward,100.0,101.8,6.80820736,1.524891648,20.069298176,0.0,0.0
69,optimizer,100.0,0.0,6.80820736,1.524891648,20.069298176,0.0,0.0
70,forward,98.0,131.2,6.80820736,1.524891648,20.069298176,0.0,0.0
70,backward,100.0,101.8,6.80820736,1.524891648,20.069298176,0.0,0.0
70,optimizer,100.0,0.0,6.80820736,1.524891648,20.069298176,0.0,0.0
71,forward,98.0,124.3,6.80820736,1.524891648,20.069298176,0.0,0.0
71,backward,100.0,98.4,6.80820736,1.524903936,20.069244928,0.0,0.0
71,optimizer,100.0,427.0,6.80820736,1.524908032,20.069244928,0.0,0.0
72,forward,100.0,135.3,6.80820736,1.524908032,20.069244928,0.0,0.0
72,backward,100.0,98.8,6.80820736,1.524908032,20.069244928,0.0,0.0
72,optimizer,100.0,0.0,6.80820736,1.524908032,20.069244928,0.0,0.0
73,forward,100.0,151.6,6.80820736,1.555382272,20.099178496,0.0,0.0
73,backward,100.0,101.9,6.80820736,1.555382272,20.099641344,0.0,0.0
73,optimizer,100.0,0.0,6.80820736,1.555382272,20.099641344,0.0,0.0
74,forward,96.0,127.6,6.80820736,1.555628032,20.10015744,0.0,0.0
74,backward,100.0,101.7,6.80820736,1.555628032,20.10015744,0.0,0.0
74,optimizer,100.0,0.0,6.80820736,1.555628032,20.10015744,0.0,0.0
75,forward,98.0,131.1,6.80820736,1.494351872,20.039774208,0.0,0.0
75,backward,97.0,100.5,6.80820736,1.494351872,20.039462912,0.0,0.0
75,optimizer,97.0,0.0,6.80820736,1.494351872,20.03972096,0.0,0.0
76,forward,95.0,132.2,6.80820736,1.52434688,20.06960128,0.0,0.0
76,backward,100.0,101.8,6.80820736,1.52434688,20.069548032,0.0,0.0
76,optimizer,100.0,0.0,6.80820736,1.52434688,20.069548032,0.0,0.0
77,forward,98.0,123.6,6.80820736,1.52446976,20.069548032,0.0,0.0
77,backward,99.0,101.6,6.80820736,1.52446976,20.06980608,0.0,0.0
77,optimizer,99.0,0.0,6.80820736,1.52446976,20.06980608,0.0,0.0
78,forward,100.0,138.5,6.80820736,1.524916224,20.06980608,0.0,0.0
78,backward,100.0,98.3,6.80820736,1.524916224,20.069494784,0.0,0.0
78,optimizer,100.0,0.0,6.80820736,1.524916224,20.069494784,0.0,0.0
79,forward,100.0,123.5,6.80820736,1.524924416,20.069494784,0.0,0.0
79,backward,100.0,98.6,6.80820736,1.524924416,20.07001088,0.0,0.0
79,optimizer,100.0,0.0,6.80820736,1.524924416,20.07001088,0.0,0.0
80,forward,100.0,131.3,6.80820736,1.524924416,20.07001088,0.0,0.0
80,backward,100.0,101.5,6.80820736,1.524924416,20.069957632,0.0,0.0
80,optimizer,100.0,0.0,6.80820736,1.524924416,20.069957632,0.0,0.0
81,forward,98.0,123.4,6.80820736,1.524924416,20.069957632,0.0,0.0
81,backward,100.0,98.2,6.80820736,1.524924416,20.069699584,0.0,0.0
81,optimizer,100.0,509.3,6.80820736,1.524924416,20.069699584,0.0,0.0
82,forward,98.0,132.0,6.80820736,1.524924416,20.069699584,0.0,0.0
82,backward,100.0,98.3,6.80820736,1.524924416,20.069699584,0.0,0.0
82,optimizer,100.0,464.9,6.80820736,1.524924416,20.069699584,0.0,0.0
83,forward,96.0,134.9,6.80820736,1.524924416,20.069388288,0.0,0.0
83,backward,99.0,98.5,6.80820736,1.524924416,20.069904384,0.0,0.0
83,optimizer,99.0,0.0,6.80820736,1.524924416,20.069904384,0.0,0.0
84,forward,96.0,135.4,6.80820736,1.524932608,20.069904384,0.0,0.0
84,backward,100.0,98.2,6.80820736,1.524932608,20.069904384,0.0,0.0
84,optimizer,100.0,499.7,6.80820736,1.524932608,20.069904384,0.0,0.0
85,forward,100.0,139.5,6.80820736,1.555034112,20.100354048,0.0,0.0
85,backward,100.0,101.6,6.80820736,1.555034112,20.101332992,0.0,0.0
85,optimizer,100.0,0.0,6.80820736,1.555034112,20.101332992,0.0,0.0
86,forward,100.0,126.3,6.80820736,1.49393408,20.04094976,0.0,0.0
86,backward,100.0,98.3,6.80820736,1.49393408,20.040691712,0.0,0.0
86,optimizer,100.0,506.7,6.80820736,1.49393408,20.040691712,0.0,0.0
87,forward,100.0,139.6,6.80820736,1.524461568,20.070572032,0.0,0.0
87,backward,100.0,101.7,6.80820736,1.524461568,20.070207488,0.0,0.0
87,optimizer,100.0,0.0,6.80820736,1.524461568,20.070207488,0.0,0.0
88,forward,98.0,123.9,6.80820736,1.524461568,20.069945344,0.0,0.0
88,backward,100.0,101.8,6.80820736,1.52461312,20.069945344,0.0,0.0
88,optimizer,100.0,0.0,6.80820736,1.52461312,20.069945344,0.0,0.0
89,forward,98.0,123.3,6.80820736,1.52461312,20.070203392,0.0,0.0
89,backward,99.0,101.4,6.80820736,1.52461312,20.070977536,0.0,0.0
89,optimizer,99.0,0.0,6.80820736,1.52461312,20.070977536,0.0,0.0
90,forward,95.0,147.2,6.80820736,1.554931712,20.10034176,0.0,0.0
90,backward,100.0,98.4,6.80820736,1.554931712,20.100599808,0.0,0.0
90,optimizer,100.0,0.0,6.80820736,1.554931712,20.100599808,0.0,0.0
91,forward,98.0,130.8,6.80820736,1.555124224,20.100599808,0.0,0.0
91,backward,100.0,101.7,6.80820736,1.555124224,20.100857856,0.0,0.0
91,optimizer,100.0,0.0,6.80820736,1.555124224,20.100857856,0.0,0.0
92,forward,100.0,135.3,6.80820736,1.524375552,20.070096896,0.0,0.0
92,backward,100.0,101.5,6.80820736,1.524375552,20.070043648,0.0,0.0
92,optimizer,100.0,0.0,6.80820736,1.524375552,20.070043648,0.0,0.0
93,forward,100.0,131.7,6.80820736,1.524375552,20.070043648,0.0,0.0
93,backward,100.0,98.0,6.80820736,1.524375552,20.07107584,0.0,0.0
93,optimizer,100.0,0.0,6.80820736,1.524375552,20.07107584,0.0,0.0
94,forward,100.0,131.2,6.80820736,1.524494336,20.07107584,0.0,0.0
94,backward,99.0,101.7,6.80820736,1.524494336,20.070764544,0.0,0.0
94,optimizer,99.0,0.0,6.80820736,1.524498432,20.070764544,0.0,0.0
95,forward,98.0,131.0,6.80820736,1.524498432,20.070764544,0.0,0.0
95,backward,100.0,98.4,6.80820736,1.524498432,20.0699904,0.0,0.0
95,optimizer,100.0,0.0,6.80820736,1.524498432,20.0699904,0.0,0.0
96,forward,98.0,131.7,6.80820736,1.524498432,20.0699904,0.0,0.0
96,backward,100.0,98.0,6.80820736,1.524498432,20.0699904,0.0,0.0
96,optimizer,100.0,500.1,6.80820736,1.524498432,20.0699904,0.0,0.0
97,forward,98.0,123.9,6.80820736,1.524498432,20.069937152,0.0,0.0
97,backward,100.0,101.3,6.80820736,1.524498432,20.071227392,0.0,0.0
97,optimizer,100.0,0.0,6.80820736,1.524498432,20.071227392,0.0,0.0
98,forward,98.0,129.7,6.80820736,1.524498432,20.071227392,0.0,0.0
98,backward,100.0,98.3,6.80820736,1.524498432,20.071227392,0.0,0.0
98,optimizer,100.0,0.0,6.80820736,1.524498432,20.071227392,0.0,0.0
99,forward,100.0,147.0,6.80820736,1.555058688,20.101677056,0.0,0.0
99,backward,100.0,101.5,6.80820736,1.555058688,20.101312512,0.0,0.0
99,optimizer,100.0,0.0,6.80820736,1.555058688,20.101312512,0.0,0.0
100,forward,100.0,123.5,6.80820736,1.555058688,20.101312512,0.0,0.0
100,backward,100.0,101.8,6.80820736,1.555058688,20.10157056,0.0,0.0
100,optimizer,100.0,0.0,6.80820736,1.55531264,20.10157056,0.0,0.0
101,forward,100.0,123.7,6.80820736,1.55531264,20.10157056,0.0,0.0
101,backward,100.0,101.4,6.80820736,1.55531264,20.10177536,0.0,0.0
101,optimizer,100.0,0.0,6.80820736,1.55531264,20.10177536,0.0,0.0
102,forward,96.0,134.5,6.80820736,1.55568128,20.10177536,0.0,0.0
102,backward,99.0,101.8,6.80820736,1.55568128,20.10177536,0.0,0.0
102,optimizer,99.0,0.0,6.80820736,1.55568128,20.10177536,0.0,0.0
103,forward,96.0,135.7,6.80820736,1.555689472,20.102033408,0.0,0.0
103,backward,100.0,98.6,6.80820736,1.555689472,20.102033408,0.0,0.0
103,optimizer,100.0,508.1,6.80820736,1.555689472,20.102033408,0.0,0.0
104,forward,96.0,135.6,6.80820736,1.555689472,20.101722112,0.0,0.0
104,backward,100.0,98.4,6.80820736,1.555689472,20.10198016,0.0,0.0
104,optimizer,100.0,505.9,6.80820736,1.555689472,20.10198016,0.0,0.0
105,forward,99.0,123.5,6.80820736,1.555689472,20.102496256,0.0,0.0
105,backward,98.0,101.7,6.80820736,1.555689472,20.10218496,0.0,0.0
105,optimizer,100.0,0.0,6.80820736,1.555689472,20.10218496,0.0,0.0
106,forward,100.0,126.8,6.80820736,1.49438464,20.041801728,0.0,0.0
106,backward,100.0,102.0,6.80820736,1.49438464,20.041490432,0.0,0.0
106,optimizer,100.0,0.0,6.80820736,1.49438464,20.041490432,0.0,0.0
107,forward,100.0,140.2,6.80820736,1.524076544,20.069875712,0.0,0.0
107,backward,100.0,101.2,6.80820736,1.524076544,20.069822464,0.0,0.0
107,optimizer,100.0,0.0,6.80820736,1.524076544,20.069822464,0.0,0.0
108,forward,100.0,130.5,6.80820736,1.524076544,20.069822464,0.0,0.0
108,backward,100.0,98.5,6.80820736,1.52424448,20.069822464,0.0,0.0
108,optimizer,100.0,0.0,6.80820736,1.52424448,20.069822464,0.0,0.0
109,forward,98.0,131.7,6.80820736,1.52424448,20.071370752,0.0,0.0
109,backward,99.0,101.5,6.80820736,1.52424448,20.071370752,0.0,0.0
109,optimizer,99.0,0.0,6.80820736,1.52424448,20.071370752,0.0,0.0
110,forward,94.0,139.2,6.80820736,1.55527168,20.102025216,0.0,0.0
110,backward,100.0,98.5,6.80820736,1.55527168,20.102025216,0.0,0.0
110,optimizer,100.0,0.0,6.80820736,1.55527168,20.102025216,0.0,0.0
111,forward,98.0,132.0,6.80820736,1.55527168,20.102025216,0.0,0.0
111,backward,100.0,98.1,6.80820736,1.55527168,20.102025216,0.0,0.0
111,optimizer,100.0,503.5,6.80820736,1.55527168,20.102025216,0.0,0.0
112,forward,100.0,142.7,6.80820736,1.524596736,20.071264256,0.0,0.0
112,backward,100.0,98.2,6.80820736,1.524596736,20.071211008,0.0,0.0
112,optimizer,100.0,0.0,6.80820736,1.524596736,20.071211008,0.0,0.0
113,forward,100.0,146.6,6.80820736,1.555382272,20.10191872,0.0,0.0
113,backward,100.0,98.0,6.80820736,1.555382272,20.102434816,0.0,0.0
113,optimizer,100.0,505.2,6.80820736,1.555382272,20.102434816,0.0,0.0
114,forward,100.0,126.9,6.80820736,1.49417984,20.042051584,0.0,0.0
114,backward,100.0,101.8,6.80820736,1.49417984,20.041428992,0.0,0.0
114,optimizer,100.0,0.0,6.80820736,1.49417984,20.041428992,0.0,0.0
115,forward,95.0,139.8,6.80820736,1.524432896,20.071620608,0.0,0.0
115,backward,100.0,98.6,6.80820736,1.524432896,20.071620608,0.0,0.0
115,optimizer,100.0,0.0,6.80820736,1.524432896,20.071620608,0.0,0.0
116,forward,98.0,131.2,6.80820736,1.524432896,20.071620608,0.0,0.0
116,backward,100.0,101.8,6.80820736,1.524588544,20.07156736,0.0,0.0
116,optimizer,100.0,0.0,6.80820736,1.524588544,20.07156736,0.0,0.0
117,forward,96.0,134.9,6.80820736,1.524994048,20.071256064,0.0,0.0
117,backward,99.0,98.4,6.80820736,1.524994048,20.071256064,0.0,0.0
