task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #27,2026-04-07T13:27:40,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.83358184248209,5.028027090882651e-07,6.031275292913113e-07,360.0,181.59916067759323,10.0,8.334313966333867e-05,4.204253363582211e-05,2.314954582187864e-06,0.0001277006278813486,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T13:27:42,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.831232950091362,5.03768144126372e-07,6.060766781074156e-07,360.0,184.43674879066188,10.0,8.307576104998578e-05,4.2562534048329326e-05,2.3075316618714054e-06,0.00012794582676018632,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T13:27:43,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8325975760817528,4.846171119457922e-07,5.820406016253783e-07,360.0,162.31599743786623,10.0,8.323869667947303e-05,3.7531141117597144e-05,2.312055675105911e-06,0.00012308189347217616,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T13:27:44,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8350102938711643,4.833031143989273e-07,5.788502876975493e-07,360.0,160.6329405675103,10.0,8.327571079134923e-05,3.7159474203463105e-05,2.312982527332173e-06,0.00012274816752214437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T13:27:45,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8308203518390656,4.809822603368893e-07,5.788948355570929e-07,360.0,157.62162241311842,10.0,8.334939964115603e-05,3.6494195882141867e-05,2.315127042432625e-06,0.00012215872256573102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T13:27:46,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8347622528672218,4.914023269351975e-07,5.887019706915821e-07,360.0,168.45928957254017,10.0,8.344111368060103e-05,3.904642014163073e-05,2.3176523028976354e-06,0.0001248051861251296,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T13:27:47,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8368446454405785,5.095065442986003e-07,6.087937821234707e-07,360.0,189.32248485771362,10.0,8.328813016414633e-05,4.380170170747988e-05,2.313420021285618e-06,0.00012940325189291207,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T13:27:48,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8340658470988274,5.039191332382138e-07,6.041997513790913e-07,360.0,182.57324439007368,10.0,8.338091447949395e-05,4.228725606481021e-05,2.3160040689011366e-06,0.00012798417461320523,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T13:27:49,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8372354879975319,5.000744222600606e-07,5.972615347440964e-07,360.0,176.21039972432993,10.0,8.370867222547542e-05,4.097392167068392e-05,2.325110230594877e-06,0.0001270077041267536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T13:27:50,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8352038227021694,4.998754607358738e-07,5.983854235920708e-07,360.0,177.26871096963998,10.0,8.35135571658611e-05,4.112392178967639e-05,2.3196933998002e-06,0.00012695717235533793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
