step,forward_ms,backward_ms,optimizer_ms
162,31.550297,77.061216,1.811513
163,31.315954,78.644256,1.807314
164,31.140342,78.772478,2.119117
165,31.404255,76.872593,1.809004
166,31.310874,78.20232,1.797933
167,31.217403,78.540735,1.791163
168,31.474916,77.106317,1.806693
169,31.171553,76.995625,1.806103
170,30.990789,78.275851,1.792323
171,31.147711,77.713124,1.804543
172,31.132981,76.931784,1.799253
173,31.230483,78.565435,1.793473
174,31.269554,77.976058,1.801493
175,31.192642,77.246639,1.800363
176,31.296524,78.301792,1.781733
177,31.232673,77.975398,1.825483
178,31.503496,77.206258,1.889014
179,31.295464,78.635276,1.790073
180,31.414556,77.937597,1.799683
181,31.381845,76.836703,1.791343
182,30.900669,78.344623,1.794523
183,31.505046,77.492451,1.802433
184,32.458789,77.762475,1.797373
185,31.119042,78.732598,1.811183
186,31.309244,77.764345,1.789224
187,31.321004,76.749282,1.830374
188,31.0638,77.815275,1.802494
189,31.435865,77.34194,1.795443
190,31.267593,78.399604,1.796983
191,31.208473,78.717487,1.858754
192,31.416475,77.571223,1.795963
193,31.284174,76.827343,1.804913
194,30.952719,78.476554,1.809154
195,31.412366,78.405743,1.804014
196,31.535207,76.908984,1.794633
197,31.03153,78.460324,1.810964
198,31.165942,78.426014,1.796643
199,31.440035,76.61113,1.791073
200,31.168122,78.565776,1.803973
201,31.355034,77.972198,1.804973
202,31.423336,77.216748,1.806753
203,31.307754,78.654236,1.798213
204,31.368634,78.16381,1.795183
205,31.501576,76.781313,1.975405
206,31.01067,78.334752,1.809143
207,31.492266,77.654224,1.810663
208,31.568258,77.083466,1.793623
209,31.164852,78.573055,1.804133
210,31.499537,77.156787,1.807744
211,31.403945,79.612079,1.802234
212,31.606608,77.478121,1.792514
213,31.376525,77.117977,1.785903
214,31.314854,78.775188,1.803433
215,31.508547,78.264921,1.811133
216,31.478946,76.929484,1.785613
217,30.96387,78.421243,1.791383
218,31.562077,77.462581,1.944495
219,31.475876,77.719344,1.810154
220,31.076681,78.429934,1.806623
221,31.511086,77.422401,1.793853
222,31.546437,78.436394,1.790643
223,31.277004,78.615476,1.812333
224,31.468186,77.157297,1.800554
225,31.386696,78.519554,1.786623
226,31.405475,78.08995,1.798533
227,31.425175,77.118077,1.793123
228,31.332155,78.754298,1.816083
229,31.259963,78.689417,1.800603
230,31.517896,77.173467,1.813363
231,31.380365,78.761108,1.811133
232,31.388705,78.414854,1.809123
233,31.625268,76.780682,1.800593
234,31.095021,78.403353,1.799244
235,31.524207,77.519371,1.806184
236,31.700209,78.574635,1.984656
237,31.301714,78.773978,1.800103
238,31.437195,77.724875,1.801533
239,31.377004,76.972154,1.806964
240,31.03815,78.390583,1.816993
241,31.476326,77.487631,1.799833
242,31.155082,76.63226,1.804403
243,30.921799,78.320662,1.789433
244,31.413176,79.144813,1.796493
245,31.197003,76.57076,1.822303
246,31.058901,78.354143,1.813533
247,31.351305,78.233231,1.799843
248,31.407605,76.672341,1.804113
249,31.084061,78.396553,1.804863
250,31.491476,77.703784,1.795653
251,31.453556,77.656144,1.806083
252,31.257713,78.789268,1.814604
253,31.510696,77.931287,1.883955
254,31.615418,78.558495,1.791843
255,31.369405,78.555455,1.811244
256,31.489427,77.220177,1.801934
257,31.396675,78.576915,1.801634
258,31.405395,78.244101,1.805123
259,31.483286,76.717531,1.816113
260,31.061681,77.792695,1.794263
261,31.512017,77.845675,1.804654
262,31.428156,78.481023,1.803663
263,31.290095,78.593505,1.795163
264,31.509227,77.864536,1.803413
265,31.481997,78.474973,1.796823
266,31.414756,77.925776,1.799034
267,31.412006,77.204277,1.787813
268,31.255264,78.862669,1.796263
269,31.508898,78.24596,1.789194
270,31.525108,77.016964,1.792323
271,31.265564,78.966999,1.860614
272,31.494817,77.44434,1.805754
273,31.407946,77.088636,1.808073
274,31.168743,78.523624,1.801843
275,31.549288,76.876423,1.814493
276,31.339916,78.781707,1.798163
277,31.262584,77.863746,1.803373
278,31.388186,77.185717,1.794053
279,31.220663,78.875169,1.800413
280,31.480097,77.626422,1.807343
281,31.460656,77.771904,1.824274
282,31.226214,78.554404,1.797443
283,31.571318,77.818035,1.797203
284,31.561408,78.530664,1.805303
285,31.372176,77.927436,1.798284
286,31.416986,77.158167,1.811283
287,31.333425,78.830908,1.809923
288,31.384465,78.315542,1.934295
289,31.573528,77.039905,1.788783
290,31.270624,78.590985,1.790143
291,31.498377,77.826625,1.808983
292,31.588268,78.326862,1.802273
293,31.368225,78.576985,1.802004
294,31.527048,77.196427,1.801183
295,31.466557,78.853008,1.803474
296,31.365885,78.071278,1.798484
297,31.419106,77.108836,1.799753
298,31.205963,78.874499,1.797313
299,31.503557,77.712843,1.806933
300,31.460857,77.073525,1.793383
301,31.170783,78.619915,1.798344
302,31.502477,77.244958,1.808963
303,31.409276,78.626775,1.797533
304,31.384065,78.562104,1.800013
305,31.639129,77.234787,1.791164
306,31.291685,79.130042,1.887754
307,31.422086,78.22404,1.799274
308,31.535688,76.981854,1.797823
309,31.263144,78.410913,1.798433
310,31.719,77.900227,1.792893
311,31.610058,78.519654,1.795223
312,31.132502,78.445723,1.798063
313,31.517007,77.879156,1.820154
314,31.534418,78.164299,1.804783
315,31.049682,78.417723,1.794203
316,31.539658,77.819465,1.806034
317,31.555028,78.296751,1.793533
318,31.353736,78.667076,1.796523
319,31.578459,77.775664,1.790793
320,31.515807,78.458393,1.793583
321,31.450836,77.976487,1.783583
322,31.549468,77.193157,1.806423
323,31.287434,78.767158,1.806853
324,31.401285,78.212551,1.816283
325,31.483777,76.991434,1.817704
326,31.216783,78.95473,1.797603
327,31.504876,77.425331,1.793743
328,31.563007,78.509365,1.791783
329,31.253234,78.443893,1.895935
330,31.412355,78.248221,1.790143
331,31.397445,76.771302,1.800473
332,31.123402,78.386373,1.804393
333,31.426565,78.344082,1.805503
334,31.348005,76.828133,1.809643
335,31.082482,78.288501,1.803934
336,31.398665,78.311262,1.826574
337,31.410056,77.176377,1.789623
338,31.288044,78.649296,1.819424
339,31.405726,78.429453,1.807924
340,31.538498,77.201807,1.798163
341,31.262724,78.685966,1.802303
342,31.394955,78.407732,1.811824
343,31.508268,76.713811,1.804023
344,31.226043,78.563115,1.803413
345,31.505687,77.889836,1.802213
346,31.581598,78.406493,1.797753
347,31.237693,78.626406,1.794273
348,31.532767,77.823365,1.815424
349,31.535308,78.434283,1.786213
350,31.370955,78.011088,1.801083
351,31.601188,77.31294,1.947435
352,31.302154,78.90673,1.798703
353,31.166922,78.691267,1.799874
354,31.527937,77.764595,1.788043
355,31.476136,78.525175,1.808893
356,31.361864,78.522385,1.807194
357,31.721959,77.31467,1.783483
358,31.375235,78.758638,1.811833
359,31.418105,78.16623,1.810133
360,31.463116,76.952465,1.803163
361,31.234153,78.664676,1.799403
362,31.522627,77.846696,1.794214
363,31.535577,78.364463,1.791243
364,31.279453,78.693117,1.804374
365,31.499277,77.810385,1.803824
366,31.481657,78.485184,1.791003
367,31.417185,77.998338,1.803843
368,31.415835,77.621673,1.799023
369,31.486446,78.558215,1.802953
370,31.396255,78.564096,1.801633
371,31.571968,77.093156,1.809894
372,31.218902,78.677157,1.811074
373,31.302574,78.629826,1.800433
374,31.503457,77.41235,1.866444
375,31.242043,78.12755,1.810073
376,31.245474,78.591005,1.793414
377,31.528417,77.220428,1.800113
378,31.331765,78.812448,1.799574
379,31.403325,78.398173,1.805654
380,31.549667,76.909454,1.796794
381,31.200912,78.840928,1.792083
382,31.491487,77.508361,1.794964
383,31.567048,78.15736,1.793243
384,31.385405,78.595186,1.805033
385,31.523147,77.791645,1.797833
386,31.466606,78.569145,1.790203
387,31.387715,78.559335,1.804093
388,31.552397,77.110497,1.825803
389,31.293114,78.851899,1.786953
390,31.404885,78.416093,1.809084
391,31.554517,76.866533,1.811374
392,31.196372,78.555196,1.801963
393,31.507887,77.835606,1.795543
394,31.550927,78.556155,1.796123
395,31.501857,78.537295,1.802053
396,31.561737,77.858246,1.801953
397,31.645838,78.625606,1.966615
398,31.326195,78.582905,1.807324
399,31.525967,77.211088,1.798563
400,31.402365,78.722477,1.808683
401,31.390765,78.387813,1.807033
402,31.530697,76.830912,1.789053
403,31.196342,78.95725,1.882104
404,31.499396,77.610023,1.796383
405,31.471236,77.684684,1.813544
406,31.364575,78.560825,1.810824
407,31.551687,77.865636,1.792143
408,31.536257,78.573436,1.786383
409,31.411195,78.566095,1.801643
410,31.587268,77.195377,1.811283
411,31.348605,78.804368,1.788433
412,31.427706,78.436893,1.797283
413,31.510157,76.815782,1.792613
414,31.202573,78.603725,1.801954
415,31.530628,77.838445,1.798483
416,31.462646,76.958164,1.798753
417,31.279084,78.356212,1.846914
418,31.440966,78.016168,1.800093
419,31.564297,77.125386,1.942265
420,31.260314,78.458973,1.858904
421,31.497897,77.793245,1.797773
422,31.569248,78.382062,1.818834
423,31.387006,78.597695,1.815264
424,31.554838,77.749844,1.802094
425,31.503137,78.897919,1.789003
426,31.408546,77.920396,1.805554
427,31.620539,77.243067,1.806913
428,31.332515,78.834078,1.806993
429,31.414626,78.319591,1.807734
430,31.521718,77.009914,1.805874
431,31.203534,79.127731,1.805883
432,31.533137,77.825465,1.796113
433,31.585858,78.202539,1.808043
434,31.328675,78.579495,1.808914
435,31.525707,77.766505,1.798803
436,31.552198,78.608245,1.806843
437,31.364945,77.930826,1.813553
438,31.577228,77.225437,1.803604
439,31.325395,78.864449,1.802043
440,31.426167,78.355651,1.810533
441,31.600359,77.41777,1.789673
442,31.243004,78.95551,1.794603
443,31.508877,77.814165,1.804213
444,31.750721,78.439683,1.797983
445,31.406326,79.154343,1.815443
446,31.550158,77.826825,1.798763
447,31.641399,78.094318,1.795073
448,31.358665,78.604695,1.804343
449,31.551768,78.035108,2.154788
450,31.575779,78.582625,1.800013
451,31.222634,78.99887,1.796623
452,31.468597,77.908226,1.816463
453,31.493677,77.030295,1.796593
454,31.230944,78.98351,1.802853
455,31.421806,78.300001,1.805203
456,31.368705,76.916953,1.817373
457,31.193333,78.364382,1.798133
458,31.383495,78.405113,1.820764
459,31.469047,77.354979,1.798683
460,31.121382,78.423333,1.794163
461,31.393765,78.342802,1.820554
462,31.493387,77.307529,1.807693
463,31.229493,78.91372,1.801093
464,31.526368,78.19188,1.793303
465,31.580478,77.136146,1.797723
466,31.264794,78.594124,1.815733
467,31.513738,77.708233,1.794893
468,32.425149,78.701517,1.809283
469,31.326825,78.918149,1.792063
470,31.396346,78.345472,1.818564
471,31.323165,77.089655,1.812904
472,31.382366,78.810188,1.808973
473,31.434417,78.377252,1.796823
474,31.426726,77.180427,1.801893
475,31.068342,78.661426,1.801363
476,31.422696,78.365692,1.807464
477,31.556238,77.219947,1.800784
478,31.211844,79.168542,1.876294
479,31.596528,78.351282,1.803253
480,31.320945,76.70102,1.790034
481,31.211874,79.287074,1.813283
482,31.74004,78.051308,1.795503
483,31.217364,77.218587,1.827844
484,31.228923,78.828318,1.805534
485,31.545168,78.261931,1.799363
486,31.387696,76.805652,1.799293
487,31.100812,78.298521,1.792114
488,31.322484,78.403952,1.812384
489,31.617649,77.279828,1.803563
490,31.218953,79.140042,1.800053
491,31.443186,78.299211,1.790943
492,31.286324,77.774204,1.802953
493,31.426976,78.888268,1.799874
494,31.639869,78.301192,1.801373
495,31.580609,77.375019,1.790933
496,31.232324,79.259954,1.806933
497,31.727241,78.276661,1.808133
498,31.511388,77.024685,1.809393
499,31.158122,78.401792,1.789353
500,31.408446,78.535434,1.794773
501,31.425586,77.537812,1.814623
502,31.323915,79.149932,1.796213
503,31.460937,78.424773,1.806683
504,31.653839,77.395489,1.793983
505,32.193297,79.151732,1.797843
506,31.508758,78.559724,1.806574
507,31.459527,77.780955,1.787713
508,31.601378,78.856318,1.848014
509,31.385855,78.884079,1.804374
510,31.388525,78.535665,1.814003
511,31.518257,77.224768,1.794603
512,31.284053,79.209823,1.806544
513,31.389635,78.377293,1.792854
514,31.352625,77.081096,1.797713
515,31.160612,78.799878,1.812634
516,31.567587,77.918886,1.805824
517,31.458476,77.246798,1.803034
518,31.080971,78.625216,1.795173
519,31.380265,78.352122,1.799924
520,31.587968,77.40691,1.819724
521,31.247944,79.006401,1.814353
522,31.655609,78.20156,1.800183
523,32.51904,76.815492,1.789544
524,30.966729,79.051191,1.803103
525,31.495267,78.496724,1.795993
526,31.603268,77.254058,1.795583
527,31.256613,79.374566,1.815193
528,31.648108,78.223531,1.814234
529,31.425295,77.821666,1.822784
530,31.427716,78.97399,1.837184
531,31.613438,78.236341,1.807173
532,31.631118,77.321279,1.796674
533,31.252204,78.886909,1.792953
534,32.621951,78.204211,1.815253
535,31.370204,77.842236,1.803344
536,31.466866,78.967611,1.815543
537,31.656208,78.414644,1.953765
538,31.683179,77.33146,1.793693
539,31.329735,79.093222,1.808893
540,31.448836,78.502135,1.816243
541,32.57353,76.820063,1.800083
542,31.124512,78.775888,1.808203
543,31.452756,78.595426,1.817563
544,31.552227,77.896487,1.822733
545,31.449496,78.95949,1.802583
546,32.539679,77.940098,1.795103
547,31.387975,77.691694,1.798763
548,31.544697,78.761688,1.814784
549,31.481006,78.585196,1.811773
550,31.434375,77.511412,1.805733
551,31.574578,77.777505,1.813473
552,31.129802,79.112962,1.790794
553,31.513677,78.317652,1.798854
554,31.625519,77.38249,1.820593
555,31.267533,79.124993,1.814953
556,31.511107,78.407243,1.794793
557,31.484286,77.284099,1.807933
558,31.238903,79.110092,1.813544
559,31.639248,78.430124,1.814623
560,31.645428,77.37351,1.811314
561,31.200942,78.427443,1.809464
562,32.824113,76.995335,1.811513
563,31.413295,77.441471,1.810654
564,31.237473,78.446544,1.808353
565,31.651138,77.821246,1.796903
566,31.674989,78.696797,1.956585
567,31.468966,78.718808,1.801963
568,31.666979,77.785915,1.798444
569,31.575307,78.741467,1.803473
570,31.302114,78.663816,1.812303
571,31.520436,77.782246,1.796983
572,31.611848,78.708168,1.804873
573,31.308614,78.634966,1.808943
574,31.666868,77.795856,1.821253
575,32.431578,78.798459,1.803173
576,31.310344,79.035851,1.802883
577,31.502436,78.364033,1.807703
578,31.505926,77.233179,1.811233
579,31.198412,79.257734,1.813163
580,31.528047,78.377273,1.799983
581,31.482547,76.813242,1.792644
582,31.140192,79.055302,1.812483
583,31.631318,78.447774,1.822543
584,31.528716,77.422531,1.814824
585,31.220613,78.426033,1.795484
586,31.509097,77.999708,1.803013
587,31.630609,78.664706,1.803344
588,31.434936,79.205293,1.813643
589,31.415495,78.565226,1.796193
590,32.701472,76.883504,1.823464
591,31.137302,78.9575,1.810394
592,31.626028,78.326633,1.807443
593,31.468767,77.326009,1.807223
594,31.031141,124.374457,1.799093
595,29.905965,79.396966,1.814743
596,31.621088,78.336902,1.813884
597,31.334035,77.142927,1.803403
598,31.181492,78.584746,1.816233
599,31.383685,78.593646,1.803553
600,31.589258,77.337469,1.799233
601,31.291144,79.045862,1.796463
602,31.469126,78.025368,1.800104
603,31.438015,77.37865,1.805093
604,31.315714,78.901389,1.799544
605,31.614038,78.997661,1.969336
606,31.474076,78.11178,1.801453
607,31.515906,77.058825,1.812863
608,31.178492,78.974671,1.810913
609,32.705152,78.329142,1.801703
610,31.263823,77.655114,1.782183
611,31.480086,78.719507,1.788004
612,31.460866,79.109872,1.783413
613,31.479126,77.912277,1.802174
614,31.584308,77.150387,1.775343
615,31.00832,79.054812,1.798673
616,31.596088,78.327993,1.788123
617,31.377885,77.272848,1.797334
618,31.344025,79.216264,1.831803
619,31.484836,78.522735,1.799763
620,32.721162,76.63374,1.823934
621,31.202494,78.795547,1.791453
622,31.571137,78.407643,1.815093
623,31.647579,77.328079,1.819084
624,31.227313,78.810878,1.804604
625,31.606438,78.15479,1.858974
626,31.617339,77.295028,1.819683
627,31.285834,79.203053,1.785873
628,31.318944,78.656186,1.820713
629,31.601228,77.815145,1.810434
630,31.429786,79.043711,1.804643
631,31.296514,79.139532,1.817544
632,31.528037,78.591105,1.795423
633,32.375639,76.734471,1.804243
634,31.157233,79.068011,1.811064
635,31.467747,78.648866,1.815923
636,31.527618,77.843925,1.798484
637,31.539978,78.97845,1.809724
638,31.289815,79.254063,1.807994
639,31.517077,78.480943,1.803513
640,31.327325,77.154066,1.790093
641,31.131382,78.836688,1.800603
642,31.318675,78.678696,1.815584
643,31.444516,77.991827,1.823354
644,31.668289,78.404772,1.818124
645,31.406646,79.244693,1.800684
646,31.528818,77.597312,1.806434
647,31.434876,77.170137,1.804203
648,31.051301,79.098831,1.794173
649,31.73142,78.341332,1.804923
650,31.547968,77.41741,1.810163
651,31.034141,79.037541,1.814763
652,31.77527,78.674846,1.873344
653,32.422849,76.763581,1.803193
654,31.260524,78.330871,1.785703
655,31.474017,78.111718,1.756933
656,32.762403,77.200487,1.784233
657,31.263754,79.063771,1.757132
658,31.559768,78.524214,1.783743
659,31.70595,77.490861,1.791883
660,31.292275,79.370355,1.806733
661,31.71322,78.495823,1.761942
662,31.600689,78.079578,1.754873
663,31.412666,79.267654,1.759753
664,31.464507,78.506184,1.796883
665,31.624369,77.706853,1.764283
666,31.505067,79.215183,1.786793
667,31.263474,78.482014,1.812263
668,31.562798,77.156326,1.768433
669,32.682933,79.081701,1.738853
670,31.283895,79.075751,1.807723
671,31.512887,77.768124,1.758163
672,31.549438,78.746557,1.754722
673,31.271494,79.038951,1.801973
674,31.508387,78.427223,1.756482
675,31.598228,77.531961,1.741432
676,31.185483,78.362492,1.797804
677,31.527258,77.917846,1.766593
678,31.68826,78.547155,1.774833
679,31.475107,79.240183,1.799203
680,31.639278,78.342992,1.755183
681,31.435295,78.044797,1.830583
682,31.328224,78.852309,1.819304
683,31.491826,78.580455,1.767473
684,31.482196,77.845405,1.766173
685,31.472136,79.029681,1.808964
686,31.555827,78.088099,1.749633
687,31.553877,77.235778,1.785593
688,31.492237,79.251324,1.819964
689,31.599628,78.24735,1.757283
690,31.480206,77.143987,1.768233
691,31.442336,78.893609,1.814334
692,31.592868,78.18018,1.762353
693,31.437016,77.347749,1.760893
694,32.260637,79.069181,1.807084
695,31.288134,78.401783,1.748363
696,32.538579,76.64528,1.776383
697,31.312984,78.846678,1.791034
698,31.580628,78.019148,1.746192
699,31.582137,77.348009,1.759123
700,31.279394,78.833119,1.818883
701,31.587407,78.490264,1.746803
702,31.616328,77.267618,1.765873
703,31.427185,78.93715,1.817964
704,31.500566,78.517395,1.758783
705,32.444039,76.760782,1.788613
706,31.335574,78.837889,1.792523
707,31.585287,78.518065,1.750323
708,32.51037,76.698581,1.764303
709,31.462366,79.000751,1.805844
710,31.307254,79.034581,1.744603
711,31.485236,78.417444,1.767013
712,31.679859,77.316979,1.793183
713,31.192763,78.96305,1.746983
714,31.497296,78.490965,1.768602
715,31.705519,77.34462,1.802763
716,31.331334,79.259424,1.758553
717,31.589068,78.251631,1.762543
718,31.482706,77.295879,1.794443
719,32.275997,79.133212,1.912824
720,31.392915,78.726947,1.775683
721,31.75829,77.877397,1.804523
722,31.519847,78.814339,1.749232
723,31.175462,78.351883,1.784623
724,31.470857,78.856259,1.804053
725,31.435186,77.796285,1.780603
726,31.354714,79.102912,1.763483
727,31.406975,79.391606,1.808064
728,31.72022,77.955567,1.766013
729,31.694229,78.506315,1.779183
730,31.540257,79.242924,1.807183
731,31.502697,77.868986,1.738572
732,31.728009,78.525975,1.770893
733,31.539567,79.347205,1.809253
734,31.530897,77.765655,1.754072
735,31.556017,78.875769,1.770673
736,31.335564,79.365006,1.793173
737,31.508097,78.448623,1.758793
738,31.407756,77.277599,1.770872
739,31.508037,79.158293,1.782253
740,32.551931,77.926917,1.756782
741,31.455576,77.783125,1.756923
742,31.536688,79.02632,1.818024
743,31.589079,77.882126,1.746712
744,31.578827,77.293709,1.760893
745,31.296174,79.254654,1.800774
746,31.411866,78.661836,1.747823
747,31.605149,77.43722,1.767943
748,31.228503,78.958281,1.783713
749,31.485627,77.955787,1.750823
750,31.415817,77.359619,1.766343
751,31.252614,78.505934,1.780833
752,31.498446,77.710535,1.744142
753,31.523257,77.820135,1.772843
754,31.212542,79.178444,1.808073
755,31.72549,78.114729,1.761752
756,31.73085,77.685364,1.760793
757,31.350715,78.888219,1.949925
758,31.526947,77.844606,1.740602
759,31.498046,78.849619,1.781533
760,31.484266,78.778128,1.797273
761,31.669828,77.757834,1.746612
762,31.545287,78.721747,1.774653
763,31.263894,79.340025,1.788403
764,31.721599,77.492902,1.754012
765,31.545807,78.559465,1.765893
766,31.430436,79.146183,1.770333
767,31.512088,77.795394,1.747213
768,31.534087,78.86047,1.763892
769,32.367298,78.717027,1.792013
770,31.378235,78.446963,1.790614
771,31.581158,77.502121,1.773293
772,31.197373,79.251434,1.786653
773,31.520867,78.20717,1.735153
774,31.564458,78.030348,1.770853
775,31.444416,79.209863,1.775722
776,31.72856,78.23134,1.768773
777,31.569058,77.43436,1.774223
778,31.332265,79.332604,1.792573
779,31.744001,77.937936,1.751733
780,31.75492,78.480324,1.761993
781,31.436256,79.346735,1.772613
782,31.73215,77.972597,1.741353
783,31.74064,78.163939,1.757443
784,31.304885,79.195683,1.774453
785,31.454787,78.419122,1.745653
786,31.392196,77.783644,1.765333
787,31.520408,79.375905,1.811383
788,31.591378,78.22089,1.805064
789,31.313835,77.702184,1.771293
790,31.471617,78.9853,1.770893
791,31.561448,78.374692,1.792833
792,31.620268,77.327099,1.774133
793,32.613981,78.259701,1.764743
794,31.252674,78.531914,1.815724
795,31.749391,77.315318,1.937095
796,31.166843,78.819248,1.748853
797,31.436187,79.308434,1.833054
798,31.639929,77.693763,1.771073
799,31.287964,77.583042,1.774203
800,31.191694,78.340141,1.825654
801,31.435197,78.750257,1.770103
802,31.594179,77.395979,1.758813
803,31.104422,78.984,1.824343
804,31.587819,78.2369,1.773223
805,31.377166,77.317648,1.757133
806,31.274954,78.93846,1.814143
807,31.484967,78.504284,1.772543
808,31.557908,77.888826,1.756713
809,31.452596,79.088442,1.804883
810,31.552338,77.887916,1.762373
811,32.4826,76.6483,1.754173
812,31.172473,78.740247,1.835904
813,31.326365,78.604616,1.771382
814,31.73161,77.885536,1.771133
815,31.549088,78.714027,1.797273
816,31.558528,78.659896,1.765882
817,31.422557,77.790724,1.770333
818,31.560648,78.761577,1.810163
819,32.335838,78.711027,1.768803
820,31.390865,78.839518,1.768143
821,31.626209,78.002617,1.813194
