task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:32:08,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004877515137195587,2.9036002344607735e-09,6.008486286604867e-07,360.0,0.0,10.0,7.175855338573621e-07,0.0,1.986389979720118e-08,7.374494336544668e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:32:08,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0026129409670829773,1.1899848852715822e-09,4.5528342470950615e-07,360.0,0.0,10.0,2.941220998764005e-07,0.0,8.10741136471361e-09,3.0222951124115986e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0055647119879722595,2.9556428996392405e-09,5.231248191992516e-07,360.0,0.0,10.0,7.304757833481051e-07,0.0,2.0191321770349782e-08,7.506671051184244e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0052320994436740875,2.0796301776676594e-09,4.0065085994505263e-07,360.0,0.0,10.0,5.139686167239923e-07,0.0,1.4210875249571022e-08,5.281794919735497e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005076181143522263,1.2018377230403245e-09,2.377491561810867e-07,360.0,0.0,10.0,2.9705278575418905e-07,0.0,8.187080836959097e-09,3.052398665911397e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005595594644546509,1.971226935000453e-09,3.4565174866567786e-07,360.0,0.0,10.0,4.872135818004362e-07,0.0,1.3433914217683807e-08,5.006474960181318e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004840202629566193,3.0797903041472746e-09,6.356596180145691e-07,360.0,0.0,10.0,7.611252367496291e-07,0.0,2.1072528842422522e-08,7.821977655920499e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:32:09,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.003081735223531723,1.434016052800477e-09,4.5847730312493357e-07,360.0,0.0,10.0,3.544289618730655e-07,0.0,9.779000861776771e-09,3.6420796273479994e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:32:10,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005706124007701874,3.0461155833197277e-09,5.245860723585861e-07,360.0,0.0,10.0,7.528282701969174e-07,0.0,2.0816870447662285e-08,7.736451406446018e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:32:10,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005325540900230408,2.1297537661808836e-09,4.021631239017273e-07,360.0,0.0,10.0,5.263552069664215e-07,0.0,1.4554553975662133e-08,5.409097609420819e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:32:10,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005030829459428787,1.0285045315018746e-09,2.0504084143591158e-07,360.0,0.0,10.0,2.542145550251014e-07,0.0,7.00256269839039e-09,2.6121711772352906e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:32:11,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.00557086244225502,1.9180596984742805e-09,3.452197469262405e-07,360.0,0.0,10.0,4.740696400404071e-07,0.0,1.3074568576282251e-08,4.871442086165894e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:32:11,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005675282329320908,2.0977503585910174e-09,3.747352739539208e-07,360.0,0.0,10.0,5.184467881918088e-07,0.0,1.433482393622448e-08,5.327816121280214e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:32:11,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.002858266234397888,1.2689198442143462e-09,4.5273045623409467e-07,360.0,0.0,10.0,3.1362473964689167e-07,0.0,8.652483423550483e-09,3.222772230704286e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:32:12,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005843102931976318,3.171370894934713e-09,5.351586207130859e-07,360.0,0.0,10.0,7.837876677513041e-07,0.0,2.1669516960779413e-08,8.054571847120615e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:32:12,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0052976906299591064,2.059322499513946e-09,3.9272456767104474e-07,360.0,0.0,10.0,5.089491605758494e-07,0.0,1.4072635935411884e-08,5.230217965113138e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:32:12,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004996664822101593,1.2220501013003018e-09,2.458166456705356e-07,360.0,0.0,10.0,3.0204690992834604e-07,0.0,8.326448086235367e-09,3.1037335801453736e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:32:13,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005390860140323639,1.8250628917721602e-09,3.3742512602798134e-07,360.0,0.0,10.0,4.510939121246584e-07,0.0,1.2431190245681842e-08,4.635251023703572e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:32:13,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005395330488681793,2.1035762419949844e-09,3.9021080612250977e-07,360.0,0.0,10.0,5.198840051889148e-07,0.0,1.4377250853511562e-08,5.34261256042467e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:32:13,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0047121234238147736,1.31196960556037e-09,2.813575300162322e-07,360.0,0.0,10.0,3.242950886487802e-07,0.0,8.915809707508933e-09,3.332108983563264e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:32:14,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005545206367969513,3.3431310474320494e-09,5.920908344787093e-07,360.0,0.0,10.0,8.262287825345788e-07,0.0,2.2851634356710053e-08,8.49080416891277e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:32:14,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005048893392086029,2.016091102029111e-09,4.032261156238955e-07,360.0,0.0,10.0,4.982694983482602e-07,0.0,1.3772491365670933e-08,5.120419897139362e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:32:14,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005655776709318161,1.026397707117937e-09,1.8093752892643666e-07,360.0,0.0,10.0,2.5369338691236644e-07,0.0,6.98864459991531e-09,2.606820315121869e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:32:14,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005474615842103958,1.9362682528353024e-09,3.461270381780142e-07,360.0,0.0,10.0,4.785716533660736e-07,0.0,1.3197120279073501e-08,4.917687736451454e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:32:15,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005519326776266098,2.08592771202419e-09,3.804374412703218e-07,360.0,0.0,10.0,5.155269056558568e-07,0.0,1.4252019011311837e-08,5.297789246672601e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:32:15,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0029015876352787018,1.0461132954628346e-09,3.639112031869537e-07,360.0,0.0,10.0,2.5856420397758805e-07,0.0,7.125145445267806e-09,2.656893494227576e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:32:15,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005877193063497543,2.1243490928272623e-09,3.5612952261288717e-07,360.0,0.0,10.0,5.250539630651625e-07,0.0,1.4483131882216509e-08,5.395370949474315e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:32:15,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.008098721504211426,2.070552037675028e-09,2.5907822340334976e-07,360.0,0.0,10.0,5.117259919643221e-07,0.0,1.4147855755356089e-08,5.258738477196883e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:32:15,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.003330003470182419,1.677234135811275e-09,5.066952260570648e-07,360.0,0.0,10.0,4.145354032516406e-07,0.0,1.1444505718019227e-08,4.25979908969692e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:32:16,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0064796097576618195,1.9715237540387645e-09,3.0216085304733477e-07,360.0,0.0,10.0,4.872918128967334e-07,0.0,1.3431068509817476e-08,5.007228814066017e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:32:16,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004940904676914215,2.5220954451003305e-09,5.128060202427692e-07,360.0,0.0,10.0,6.233103573322248e-07,0.0,1.7245403594440178e-08,6.405557609266395e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:32:16,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0030540265142917633,1.1436284335366094e-09,3.800755223118294e-07,360.0,0.0,10.0,2.8266757726668184e-07,0.0,7.788433382908893e-09,2.9045601064960937e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:32:17,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005723576992750168,2.1031821673574587e-09,3.6199348820901875e-07,360.0,0.0,10.0,5.198180675506443e-07,0.0,1.4343102359108814e-08,5.341611699098345e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:32:17,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004935737699270248,3.5591957907511598e-09,7.28133901069754e-07,360.0,0.0,10.0,8.795905858278172e-07,0.0,2.436543711357697e-08,9.039560229413823e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:32:17,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.002820216119289398,1.1487097635983581e-09,4.094876387944324e-07,360.0,0.0,10.0,2.839192748070032e-07,0.0,7.82727988229886e-09,2.917465546892987e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:32:18,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005527224391698837,2.156704649619871e-09,3.794880710750468e-07,360.0,0.0,10.0,5.330473184585486e-07,0.0,1.4707363314099054e-08,5.477546817726341e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:32:18,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.00512375682592392,2.0973920163208572e-09,4.1169865767132863e-07,360.0,0.0,10.0,5.183581262826684e-07,0.0,1.4332474933730023e-08,5.326906012164323e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:32:18,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005364373326301575,1.0857723933201005e-09,2.035178938985039e-07,360.0,0.0,10.0,2.683654427528188e-07,0.0,7.3964293632236e-09,2.7576187211606103e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:32:19,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005535442382097244,1.914043901903474e-09,3.404170546091234e-07,360.0,0.0,10.0,4.7308616340162963e-07,0.0,1.303812281953035e-08,4.861242862211346e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:32:19,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.004835143685340881,3.1862157582434583e-09,6.623315834506937e-07,360.0,0.0,10.0,7.874235510825847e-07,0.0,2.180389646026764e-08,8.092274475428405e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:32:19,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.003157440572977066,1.3655606189995075e-09,4.33265198187316e-07,360.0,0.0,10.0,3.3751577138902474e-07,0.0,9.306044214301418e-09,3.4682181560333463e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:32:20,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0052817389369010925,1.8152657040943657e-09,3.3715055693840295e-07,360.0,0.0,10.0,4.486780613660677e-07,0.0,1.2358774741490775e-08,4.6103683610750935e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:32:20,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.005027115345001221,1.3559484705463412e-08,2.737344107720611e-06,360.0,2082.331407373135,10.0,5.045756697654585e-07,2.9252801425627695e-06,1.394963926739237e-08,3.443805451595612e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:32:20,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.003179658204317093,2.8307955970618826e-09,8.854559581956578e-07,360.0,0.0,10.0,6.995983421802742e-07,0.0,1.9360344029135723e-08,7.18958686209332e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:32:20,energy-efficiency,f18fd2ee-6788-4335-96aa-8fcc884bab05,0.0072869956493377686,1.8327698378179664e-09,2.4904335053473655e-07,360.0,0.0,10.0,4.5299939811229654e-07,0.0,1.2483095957173138e-08,4.654824940694951e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
