step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
82,74.0,0.0,1.43949824,4.77063168,24.276840448,0.163987456,0.0
83,74.0,0.0,1.43949824,4.770496512,24.276557824,0.165830656,0.0
84,74.0,0.0,1.43949824,4.770848768,24.276783104,0.167673856,0.0
85,74.0,0.0,1.43949824,4.771749888,24.276783104,0.169541632,0.0
86,71.0,0.0,1.43949824,4.771422208,24.276783104,0.171474944,0.0
87,71.0,0.0,1.43949824,4.770996224,24.276783104,0.173408256,0.0
88,71.0,0.0,1.43949824,4.770430976,24.276783104,0.175259648,0.0
89,71.0,0.0,1.43949824,4.770594816,24.275460096,0.177201152,0.0
90,71.0,0.0,1.43949824,4.770623488,24.275460096,0.179052544,0.0
91,67.0,0.0,1.43949824,4.770758656,24.275202048,0.180928512,0.0
92,67.0,3198.4,1.43949824,4.770832384,24.275202048,0.182796288,0.0
93,67.0,0.0,1.43949824,4.771098624,24.275202048,0.184639488,0.0
94,67.0,0.0,1.43949824,4.771303424,24.275976192,0.186523648,0.0
95,67.0,0.0,1.43949824,4.77149184,24.275685376,0.18837504,0.0
96,74.0,0.0,1.43949824,4.77069312,24.275685376,0.190234624,0.0
97,74.0,3325.4,1.43949824,4.771217408,24.275881984,0.192086016,0.0
98,74.0,0.0,1.43949824,4.771463168,24.275881984,0.194002944,0.0
99,74.0,0.0,1.43949824,4.770738176,24.264290304,0.19591168,0.0
100,74.0,0.0,1.43949824,4.770635776,24.276385792,0.197812224,0.0
101,72.0,0.0,1.43949824,4.770910208,24.276385792,0.199696384,0.0
102,72.0,0.0,1.43949824,4.770770944,24.276385792,0.201596928,0.0
103,72.0,0.0,1.43949824,4.770398208,24.276385792,0.203472896,0.0
104,72.0,0.0,1.43949824,4.770992128,24.276385792,0.205307904,0.0
105,72.0,0.0,1.43949824,4.7702016,24.275034112,0.207208448,0.0
106,72.0,0.0,1.43949824,4.770873344,24.27523072,0.20914176,0.0
107,72.0,0.0,1.43949824,4.771012608,24.274972672,0.21098496,0.0
108,72.0,0.0,1.43949824,4.771078144,24.275488768,0.21286912,0.0
109,72.0,0.0,1.43949824,4.770660352,24.275685376,0.214802432,0.0
110,72.0,0.0,1.43949824,4.769796096,24.27516928,0.216662016,0.0
111,72.0,0.0,1.43949824,4.7699968,24.276426752,0.218595328,0.0
112,72.0,0.0,1.43949824,4.769890304,24.276426752,0.220438528,0.0
113,72.0,0.0,1.43949824,4.770340864,24.276426752,0.22237184,0.0
114,72.0,0.0,1.43949824,4.769923072,24.276168704,0.224305152,0.0
115,72.0,0.0,1.43949824,4.770148352,24.275910656,0.226205696,0.0
116,74.0,0.0,1.43949824,4.7712256,24.27691008,0.228040704,0.0
117,74.0,0.0,1.43949824,4.7711232,24.277168128,0.229941248,0.0
118,74.0,0.0,1.43949824,4.771110912,24.277168128,0.23187456,0.0
119,74.0,0.0,1.43949824,4.770766848,24.277168128,0.23375872,0.0
120,74.0,0.0,1.43949824,4.770783232,24.277168128,0.235659264,0.0
121,74.0,0.0,1.43949824,4.769755136,24.275103744,0.237592576,0.0
122,74.0,0.0,1.43949824,4.76944384,24.275329024,0.23949312,0.0
123,74.0,0.0,1.43949824,4.769337344,24.275329024,0.241426432,0.0
124,74.0,0.0,1.43949824,4.76891136,24.275402752,0.2433024,0.0
125,74.0,0.0,1.43949824,4.769222656,24.275402752,0.245153792,0.0
126,69.0,0.0,1.43949824,4.76936192,24.261664768,0.24707072,0.0
127,69.0,0.0,1.43949824,4.769058816,24.276598784,0.248946688,0.0
128,69.0,0.0,1.43949824,4.769292288,24.276598784,0.250863616,0.0
129,69.0,0.0,1.43949824,4.769529856,24.276598784,0.252715008,0.0
130,69.0,0.0,1.43949824,4.76901376,24.276598784,0.25464832,0.0
131,76.0,0.0,1.43949824,4.769468416,24.276598784,0.256581632,0.0
132,76.0,0.0,1.43949824,4.769554432,24.274792448,0.258461696,0.0
133,76.0,0.0,1.43949824,4.770123776,24.274792448,0.260395008,0.0
134,76.0,0.0,1.43949824,4.769701888,24.274792448,0.262295552,0.0
135,76.0,0.0,1.43949824,4.769619968,24.274792448,0.264228864,0.0
136,72.0,3252.2,1.43949824,4.770070528,24.274792448,0.266067968,0.0
137,72.0,0.0,1.43949824,4.769951744,24.271695872,0.267952128,0.0
138,72.0,0.0,1.43949824,4.769415168,24.27582464,0.26988544,0.0
139,72.0,0.0,1.43949824,4.769234944,24.27582464,0.2717696,0.0
140,72.0,0.0,1.43949824,4.769284096,24.27582464,0.27365376,0.0
141,67.0,0.0,1.43949824,4.769656832,24.27582464,0.275587072,0.0
142,67.0,0.0,1.43949824,4.769210368,24.266534912,0.277368832,0.0
143,67.0,0.0,1.43949824,4.769644544,24.276824064,0.279302144,0.0
144,67.0,0.0,1.43949824,4.769701888,24.276824064,0.281202688,0.0
145,67.0,0.0,1.43949824,4.769304576,24.276824064,0.283136,0.0
146,69.0,0.0,1.43949824,4.768743424,24.276566016,0.285069312,0.0
147,69.0,0.0,1.43949824,4.768997376,24.26056704,0.286969856,0.0
148,69.0,0.0,1.43949824,4.769333248,24.27508736,0.288903168,0.0
149,69.0,0.0,1.43949824,4.769574912,24.275345408,0.290791424,0.0
150,69.0,0.0,1.43949824,4.769837056,24.27508736,0.292724736,0.0
151,74.0,0.0,1.43949824,4.768997376,24.27508736,0.294658048,0.0
152,74.0,0.0,1.43949824,4.768722944,24.27508736,0.2965504,0.0
153,74.0,0.0,1.43949824,4.769640448,24.27609088,0.298426368,0.0
154,74.0,0.0,1.43949824,4.769304576,24.276058112,0.300310528,0.0
155,74.0,0.0,1.43949824,4.769312768,24.276058112,0.302227456,0.0
156,73.0,0.0,1.43949824,4.768370688,24.276058112,0.304136192,0.0
157,73.0,0.0,1.43949824,4.768468992,24.27625472,0.306028544,0.0
158,73.0,0.0,1.43949824,4.76870656,24.264384512,0.307904512,0.0
159,73.0,0.0,1.43949824,4.768776192,24.27648,0.309805056,0.0
160,73.0,0.0,1.43949824,4.769460224,24.27648,0.311672832,0.0
161,75.0,0.0,1.43949824,4.768681984,24.276221952,0.313536512,0.0
162,75.0,0.0,1.43949824,4.769603584,24.276738048,0.31543296,0.0
163,75.0,0.0,1.43949824,4.769267712,24.27670528,0.317333504,0.0
164,75.0,0.0,1.43949824,4.769349632,24.273092608,0.319234048,0.0
165,75.0,0.0,1.43949824,4.767412224,24.275607552,0.321114112,0.0
166,72.0,0.0,1.43949824,4.769267712,24.2758656,0.323014656,0.0
167,72.0,0.0,1.43949824,4.768198656,24.2758656,0.324898816,0.0
168,72.0,3286.0,1.43949824,4.769550336,24.2758656,0.326832128,0.0
169,72.0,0.0,1.43949824,4.768608256,24.265027584,0.328675328,0.0
170,72.0,0.0,1.43949824,4.768247808,24.276606976,0.33056768,0.0
171,73.0,0.0,1.43949824,4.76860416,24.276606976,0.332468224,0.0
172,73.0,0.0,1.43949824,4.769714176,24.277061632,0.334352384,0.0
173,73.0,0.0,1.43949824,4.7685632,24.276545536,0.336285696,0.0
174,73.0,0.0,1.43949824,4.769726464,24.276631552,0.33818624,0.0
175,73.0,0.0,1.43949824,4.76809216,24.277372928,0.34011136,0.0
176,76.0,0.0,1.43949824,4.76796928,24.277598208,0.341962752,0.0
177,76.0,0.0,1.43949824,4.76798976,24.277598208,0.343830528,0.0
178,76.0,0.0,1.43949824,4.76792832,24.277598208,0.345739264,0.0
179,76.0,0.0,1.43949824,4.76936192,24.277598208,0.347639808,0.0
180,76.0,0.0,1.43949824,4.769071104,24.261718016,0.349523968,0.0
181,74.0,0.0,1.43949824,4.768804864,24.275103744,0.351424512,0.0
182,74.0,0.0,1.43949824,4.76893184,24.275103744,0.35334144,0.0
183,74.0,0.0,1.43949824,4.768825344,24.275103744,0.355274752,0.0
184,74.0,0.0,1.43949824,4.767875072,24.275103744,0.357175296,0.0
185,74.0,0.0,1.43949824,4.769050624,24.275103744,0.359108608,0.0
186,71.0,0.0,1.43949824,4.768878592,24.280522752,0.360927232,0.0
187,71.0,0.0,1.43949824,4.76882944,24.286912512,0.362852352,0.0
188,71.0,0.0,1.43949824,4.768227328,24.28735488,0.364785664,0.0
189,71.0,0.0,1.43949824,4.769038336,24.28735488,0.36665344,0.0
190,71.0,0.0,1.43949824,4.769128448,24.28735488,0.368586752,0.0
191,72.0,0.0,1.43949824,4.767752192,24.28219392,0.370487296,0.0
192,72.0,0.0,1.43949824,4.768407552,24.288292864,0.37238784,0.0
193,72.0,0.0,1.43949824,4.768444416,24.288292864,0.374288384,0.0
194,72.0,0.0,1.43949824,4.768546816,24.288292864,0.376164352,0.0
195,72.0,0.0,1.43949824,4.768014336,24.288292864,0.37804032,0.0
196,72.0,3210.6,1.43949824,4.76760064,24.288292864,0.379850752,0.0
197,71.0,0.0,1.43949824,4.768260096,24.3006464,0.381784064,0.0
198,71.0,0.0,1.43949824,4.769030144,24.3047424,0.383684608,0.0
199,71.0,0.0,1.43949824,4.768264192,24.3047424,0.38561792,0.0
200,71.0,0.0,1.43949824,4.7684608,24.304676864,0.387575808,0.0
201,71.0,0.0,1.43949824,4.7681536,24.304676864,0.389476352,0.0
202,71.0,0.0,1.43949824,4.767485952,24.294612992,0.391409664,0.0
203,71.0,0.0,1.43949824,4.767363072,24.302870528,0.393310208,0.0
204,71.0,0.0,1.43949824,4.768428032,24.30283776,0.39524352,0.0
205,71.0,0.0,1.43949824,4.768079872,24.303353856,0.397144064,0.0
206,71.0,0.0,1.43949824,4.76790784,24.303353856,0.399077376,0.0
207,74.0,0.0,1.43949824,4.76823552,24.303353856,0.401010688,0.0
208,74.0,0.0,1.43949824,4.76788736,24.288903168,0.402915328,0.0
209,74.0,0.0,1.43949824,4.768735232,24.288903168,0.40484864,0.0
210,74.0,0.0,1.43949824,4.76801024,24.303869952,0.40671232,0.0
211,74.0,0.0,1.43949824,4.766646272,24.303869952,0.408645632,0.0
212,72.0,0.0,1.43949824,4.766314496,24.303611904,0.410578944,0.0
213,72.0,0.0,1.43949824,4.768391168,24.287096832,0.412479488,0.0
214,72.0,0.0,1.43949824,4.768124928,24.28735488,0.4144128,0.0
215,72.0,0.0,1.43949824,4.768038912,24.28735488,0.416313344,0.0
216,72.0,0.0,1.43949824,4.767277056,24.302579712,0.418246656,0.0
217,74.0,0.0,1.43949824,4.766711808,24.302579712,0.420179968,0.0
218,74.0,0.0,1.43949824,4.7676416,24.290709504,0.422080512,0.0
219,74.0,0.0,1.43949824,4.767162368,24.30283776,0.424013824,0.0
220,74.0,0.0,1.43949824,4.766896128,24.303353856,0.425897984,0.0
221,74.0,0.0,1.43949824,4.767678464,24.303353856,0.427831296,0.0
222,71.0,0.0,1.43949824,4.766982144,24.303353856,0.429764608,0.0
223,71.0,0.0,1.43949824,4.766490624,24.303353856,0.431665152,0.0
224,71.0,0.0,1.43949824,4.766928896,24.30435328,0.433565696,0.0
225,71.0,0.0,1.43949824,4.766978048,24.304390144,0.435417088,0.0
226,71.0,0.0,1.43949824,4.766765056,24.304390144,0.4373504,0.0
227,74.0,0.0,1.43949824,4.766867456,24.304390144,0.439250944,0.0
228,74.0,0.0,1.43949824,4.766769152,24.304390144,0.441184256,0.0
229,74.0,0.0,1.43949824,4.767592448,24.29200384,0.443117568,0.0
230,74.0,0.0,1.43949824,4.76663808,24.30255104,0.445018112,0.0
231,74.0,0.0,1.43949824,4.766334976,24.30255104,0.446951424,0.0
232,74.0,0.0,1.43949824,4.76604416,24.30255104,0.448851968,0.0
233,74.0,0.0,1.43949824,4.766969856,24.30255104,0.45078528,0.0
234,74.0,0.0,1.43949824,4.766765056,24.30255104,0.452718592,0.0
235,74.0,0.0,1.43949824,4.766953472,24.303550464,0.454619136,0.0
236,74.0,0.0,1.43949824,4.766887936,24.303550464,0.456552448,0.0
237,74.0,0.0,1.43949824,4.767080448,24.303550464,0.458452992,0.0
238,74.0,0.0,1.43949824,4.766867456,24.303550464,0.460386304,0.0
239,74.0,0.0,1.43949824,4.766928896,24.303550464,0.462319616,0.0
240,74.0,0.0,1.43949824,4.766752768,24.304295936,0.46422016,0.0
241,74.0,0.0,1.43949824,4.765945856,24.304521216,0.466153472,0.0
242,66.0,0.0,1.43949824,4.765536256,24.304521216,0.468054016,0.0
243,66.0,0.0,1.43949824,4.765442048,24.304521216,0.469987328,0.0
244,66.0,0.0,1.43949824,4.766117888,24.304488448,0.471904256,0.0
245,66.0,0.0,1.43949824,4.765925376,24.29003776,0.4738048,0.0
246,66.0,0.0,1.43949824,4.765732864,24.302907392,0.475738112,0.0
247,74.0,0.0,1.43949824,4.76606464,24.302907392,0.477638656,0.0
248,74.0,0.0,1.43949824,4.765790208,24.302907392,0.479571968,0.0
249,74.0,0.0,1.43949824,4.764246016,24.303120384,0.481472512,0.0
250,74.0,0.0,1.43949824,4.765523968,24.303120384,0.483405824,0.0
251,74.0,0.0,1.43949824,4.764987392,24.303828992,0.485339136,0.0
252,74.0,0.0,1.43949824,4.765446144,24.303796224,0.48723968,0.0
253,74.0,0.0,1.43949824,4.766134272,24.303796224,0.489172992,0.0
254,74.0,0.0,1.43949824,4.764205056,24.303992832,0.491073536,0.0
255,74.0,0.0,1.43949824,4.765212672,24.30418944,0.493006848,0.0
256,74.0,0.0,1.43949824,4.76481536,24.292319232,0.494874624,0.0
257,73.0,0.0,1.43949824,4.764499968,24.304672768,0.4967424,0.0
258,73.0,0.0,1.43949824,4.764827648,24.304672768,0.498675712,0.0
259,73.0,0.0,1.43949824,4.764082176,24.304672768,0.500576256,0.0
260,73.0,0.0,1.43949824,4.764684288,24.304672768,0.502509568,0.0
261,73.0,0.0,1.43949824,4.765229056,24.304672768,0.504389632,0.0
262,74.0,0.0,1.43949824,4.76428288,24.30312448,0.506322944,0.0
263,74.0,0.0,1.43949824,4.7647744,24.30334976,0.508256256,0.0
264,74.0,0.0,1.43949824,4.764360704,24.30334976,0.510140416,0.0
265,74.0,0.0,1.43949824,4.76553216,24.303091712,0.512073728,0.0
266,74.0,0.0,1.43949824,4.764803072,24.303091712,0.513974272,0.0
267,76.0,0.0,1.43949824,4.765032448,24.292769792,0.515907584,0.0
268,76.0,0.0,1.43949824,4.764823552,24.304091136,0.517840896,0.0
269,76.0,0.0,1.43949824,4.76499968,24.304091136,0.51972096,0.0
270,76.0,0.0,1.43949824,4.765601792,24.304091136,0.521654272,0.0
271,76.0,0.0,1.43949824,4.765405184,24.303833088,0.523526144,0.0
272,76.0,0.0,1.43949824,4.76432384,24.303833088,0.525459456,0.0
273,73.0,0.0,1.43949824,4.763824128,24.304545792,0.52736,0.0
274,73.0,0.0,1.43949824,4.765253632,24.304254976,0.529293312,0.0
275,73.0,0.0,1.43949824,4.764946432,24.304254976,0.531226624,0.0
276,73.0,0.0,1.43949824,4.765188096,24.30427136,0.533118976,0.0
277,73.0,0.0,1.43949824,4.765270016,24.30427136,0.535052288,0.0
278,71.0,0.0,1.43949824,4.764975104,24.290336768,0.536952832,0.0
279,71.0,0.0,1.43949824,4.76469248,24.302723072,0.53886976,0.0
280,71.0,0.0,1.43949824,4.763885568,24.302723072,0.540803072,0.0
281,71.0,0.0,1.43949824,4.76311552,24.302723072,0.542687232,0.0
282,71.0,3745.6,1.43949824,4.763103232,24.302465024,0.544595968,0.0
283,71.0,0.0,1.43949824,4.763758592,24.302206976,0.546496512,0.0
284,71.0,0.0,1.43949824,4.764291072,24.30298112,0.548397056,0.0
285,71.0,0.0,1.43949824,4.764327936,24.303239168,0.550330368,0.0
286,71.0,0.0,1.43949824,4.76379136,24.303239168,0.552206336,0.0
287,71.0,0.0,1.43949824,4.763840512,24.303497216,0.554139648,0.0
288,74.0,0.0,1.43949824,4.764065792,24.303497216,0.556040192,0.0
289,74.0,0.0,1.43949824,4.764307456,24.2926592,0.557973504,0.0
290,74.0,0.0,1.43949824,4.764053504,24.301400064,0.559874048,0.0
291,74.0,0.0,1.43949824,4.763254784,24.30191616,0.56180736,0.0
292,74.0,0.0,1.43949824,4.763570176,24.30191616,0.563707904,0.0
293,74.0,0.0,1.43949824,4.764086272,24.30191616,0.565641216,0.0
294,74.0,0.0,1.43949824,4.763848704,24.30191616,0.56754176,0.0
295,74.0,0.0,1.43949824,4.763910144,24.302657536,0.569475072,0.0
296,74.0,0.0,1.43949824,4.762566656,24.302657536,0.571408384,0.0
297,74.0,0.0,1.43949824,4.762238976,24.302657536,0.573308928,0.0
298,74.0,0.0,1.43949824,4.763660288,24.302657536,0.57524224,0.0
299,74.0,0.0,1.43949824,4.76223488,24.302399488,0.577142784,0.0
300,74.0,0.0,1.43949824,4.763127808,24.292593664,0.579076096,0.0
301,74.0,0.0,1.43949824,4.763193344,24.302948352,0.581009408,0.0
302,74.0,0.0,1.43949824,4.7629312,24.302915584,0.582909952,0.0
303,76.0,0.0,1.43949824,4.763672576,24.302882816,0.584843264,0.0
304,76.0,0.0,1.43949824,4.763205632,24.302882816,0.586743808,0.0
305,76.0,0.0,1.43949824,4.763496448,24.302882816,0.58867712,0.0
306,76.0,0.0,1.43949824,4.763906048,24.30107648,0.590610432,0.0
307,76.0,0.0,1.43949824,4.76284928,24.301043712,0.592510976,0.0
308,75.0,0.0,1.43949824,4.762853376,24.30130176,0.594427904,0.0
309,75.0,0.0,1.43949824,4.762632192,24.30130176,0.596344832,0.0
310,75.0,0.0,1.43949824,4.76356608,24.30130176,0.598278144,0.0
311,75.0,0.0,1.43949824,4.76319744,24.295108608,0.600211456,0.0
312,75.0,0.0,1.43949824,4.763131904,24.302239744,0.602112,0.0
313,72.0,0.0,1.43949824,4.762648576,24.302239744,0.604045312,0.0
314,72.0,0.0,1.43949824,4.761714688,24.302403584,0.605945856,0.0
315,72.0,0.0,1.43949824,4.76145664,24.302145536,0.607862784,0.0
316,72.0,0.0,1.43949824,4.761710592,24.302374912,0.60981248,0.0
317,72.0,0.0,1.43949824,4.761460736,24.303374336,0.611713024,0.0
318,72.0,0.0,1.43949824,4.76168192,24.303374336,0.613646336,0.0
319,75.0,0.0,1.43949824,4.7623168,24.303374336,0.615575552,0.0
320,75.0,0.0,1.43949824,4.762619904,24.303374336,0.617476096,0.0
321,75.0,0.0,1.43949824,4.762566656,24.303374336,0.61937664,0.0
322,75.0,0.0,1.43949824,4.762505216,24.289153024,0.621256704,0.0
323,75.0,0.0,1.43949824,4.762968064,24.301764608,0.623157248,0.0
324,74.0,0.0,1.43949824,4.762570752,24.301764608,0.625033216,0.0
325,74.0,0.0,1.43949824,4.762390528,24.301764608,0.626966528,0.0
326,74.0,0.0,1.43949824,4.76112896,24.3019776,0.628842496,0.0
327,74.0,0.0,1.43949824,4.762980352,24.3019776,0.630726656,0.0
328,74.0,0.0,1.43949824,4.761731072,24.301686784,0.632594432,0.0
329,74.0,0.0,1.43949824,4.762914816,24.302944256,0.634486784,0.0
330,74.0,0.0,1.43949824,4.761735168,24.302944256,0.636379136,0.0
331,74.0,0.0,1.43949824,4.762062848,24.302944256,0.63827968,0.0
332,74.0,0.0,1.43949824,4.761944064,24.302944256,0.640212992,0.0
333,74.0,0.0,1.43949824,4.762210304,24.28952576,0.642113536,0.0
334,75.0,0.0,1.43949824,4.762509312,24.303169536,0.643907584,0.0
335,75.0,0.0,1.43949824,4.762210304,24.303169536,0.64585728,0.0
336,75.0,0.0,1.43949824,4.7623168,24.303169536,0.647692288,0.0
337,75.0,0.0,1.43949824,4.76237824,24.303169536,0.649568256,0.0
338,75.0,0.0,1.43949824,4.76207104,24.303169536,0.651341824,0.0
339,75.0,0.0,1.43949824,4.762267648,24.299040768,0.653144064,0.0
340,75.0,0.0,1.43949824,4.763234304,24.302071808,0.65507328,0.0
341,75.0,0.0,1.43949824,4.763213824,24.30203904,0.656900096,0.0
342,75.0,0.0,1.43949824,4.76286976,24.30203904,0.658833408,0.0
343,75.0,0.0,1.43949824,4.763148288,24.30203904,0.660668416,0.0
344,74.0,0.0,1.43949824,4.763185152,24.2878464,0.66260992,0.0
345,74.0,0.0,1.43949824,4.76329984,24.2878464,0.664510464,0.0
346,74.0,0.0,1.43949824,4.76270592,24.2878464,0.66637824,0.0
347,74.0,0.0,1.43949824,4.762116096,24.30332928,0.668295168,0.0
348,74.0,0.0,1.43949824,4.762636288,24.30332928,0.670212096,0.0
349,69.0,0.0,1.43949824,4.762206208,24.30332928,0.672145408,0.0
350,69.0,0.0,1.43949824,4.762288128,24.286040064,0.674045952,0.0
351,69.0,0.0,1.43949824,4.762529792,24.285782016,0.675979264,0.0
352,69.0,0.0,1.43949824,4.762820608,24.301400064,0.677879808,0.0
353,69.0,0.0,1.43949824,4.762636288,24.301400064,0.679796736,0.0
354,71.0,0.0,1.43949824,4.761755648,24.301400064,0.681730048,0.0
355,71.0,0.0,1.43949824,4.762042368,24.299077632,0.68366336,0.0
356,71.0,0.0,1.43949824,4.762595328,24.302399488,0.685596672,0.0
357,71.0,0.0,1.43949824,4.762566656,24.302399488,0.687497216,0.0
358,71.0,0.0,1.43949824,4.76184576,24.302399488,0.689430528,0.0
359,72.0,0.0,1.43949824,4.76133376,24.302399488,0.691331072,0.0
360,72.0,0.0,1.43949824,4.762181632,24.302399488,0.693264384,0.0
361,72.0,0.0,1.43949824,4.762083328,24.302592,0.695197696,0.0
362,72.0,0.0,1.43949824,4.761161728,24.302592,0.69709824,0.0
363,72.0,0.0,1.43949824,4.760408064,24.302592,0.699031552,0.0
364,73.0,0.0,1.43949824,4.760981504,24.302592,0.700932096,0.0
365,73.0,0.0,1.43949824,4.761145344,24.302592,0.702865408,0.0
