step,forward_ms,backward_ms,optimizer_ms
96,9.037439,20.179965,1.659942
97,9.040039,20.284626,1.639182
98,9.016178,20.219925,1.649142
99,9.020299,20.229925,1.636712
100,8.916237,20.133055,1.649781
101,8.857006,20.064974,1.632232
102,8.847197,20.061683,1.649622
103,8.815035,19.930902,1.623011
104,8.794096,19.933762,1.651912
105,8.930737,20.100424,1.635832
106,8.977558,20.218656,1.629201
107,9.11874,20.228136,1.646202
108,9.087229,20.169435,1.647862
109,8.987908,20.178935,1.634862
110,8.860687,20.007693,1.624791
111,8.828927,20.011752,1.635222
112,8.922617,20.040134,1.649061
113,9.221931,20.339847,1.651052
114,9.064439,20.086574,1.626051
115,9.200871,20.202026,1.633782
116,9.173031,20.162465,1.645391
117,9.191081,20.036883,1.636942
118,9.221901,20.081134,1.636041
119,9.12789,20.084704,1.632671
120,9.033318,20.256396,1.649142
121,8.849556,20.063214,1.653922
122,8.797706,19.935252,1.653871
123,8.778165,19.75812,1.629101
124,8.765835,19.7912,1.622691
125,8.772415,19.867392,1.641841
126,8.968188,20.285146,1.636952
127,9.029388,20.217346,1.629621
128,9.219341,20.163205,1.637581
129,9.182361,20.090214,1.623301
130,9.13006,19.983173,1.640431
131,9.184001,20.236475,1.649011
132,9.194671,20.046113,1.665422
133,9.196641,20.119434,1.644882
134,9.172241,19.968132,1.644192
135,9.226681,20.231506,1.631671
136,9.07564,20.265316,1.669672
137,9.176511,20.191185,1.637552
138,8.911647,19.881581,1.640532
139,8.890936,19.944831,1.638891
140,8.950447,19.980522,1.638461
141,8.905576,19.895802,1.639392
142,9.057628,19.554247,1.646151
143,9.275513,20.233485,1.630592
144,9.110839,20.042344,1.641711
145,9.19875,20.139015,1.659052
146,9.182891,20.109124,1.641721
147,9.18927,20.213546,1.630801
148,9.192911,20.122094,1.631902
149,9.208931,20.305987,1.626321
150,9.111539,20.676301,1.648452
151,9.09435,19.81072,1.647631
152,9.048908,19.959763,1.649502
153,9.09549,20.122584,1.642572
154,9.062008,19.952812,1.617251
155,9.226542,19.936481,1.655852
156,9.037279,19.77236,1.632691
157,9.034169,20.122304,1.636222
158,8.982948,20.089644,1.614491
159,8.866687,19.964362,1.639172
160,8.780026,19.874391,1.629121
161,8.790565,19.474135,1.655842
162,8.812216,19.824041,1.641781
163,8.722794,19.667518,1.626402
164,8.658064,19.597137,1.631122
165,8.731625,19.487306,1.657402
166,8.776626,19.920302,1.646141
167,8.714404,19.700089,1.653622
168,8.691995,19.763429,1.632481
169,8.796166,19.871391,1.626852
170,8.915308,20.017072,1.626132
171,9.14528,20.169826,1.618651
172,9.293992,19.885541,1.624901
173,9.072229,20.042603,1.633882
174,9.166691,20.210415,1.633932
175,9.045829,19.669168,1.787594
176,9.072599,20.106084,1.660322
177,9.07936,20.180585,1.620691
178,9.022099,20.207885,1.635712
179,8.966198,20.192515,1.616731
180,8.885846,19.78971,1.622042
181,8.802636,19.350794,1.656062
182,9.0806,20.152494,1.629921
183,8.995789,20.022652,1.619852
184,8.974029,19.937081,1.638411
185,8.981478,20.022693,1.660782
186,9.078429,19.842241,1.622061
187,8.933277,19.920052,1.637582
188,8.936558,20.003642,1.688632
189,8.998548,19.989463,1.634622
190,8.875687,19.900901,1.636901
191,8.845626,19.540426,1.636982
192,8.989118,20.085775,1.643471
193,8.843106,19.937592,1.652182
194,8.727814,19.647298,1.639182
195,8.724014,19.575496,1.631651
196,8.692034,19.638359,1.653091
197,8.673514,19.76566,1.639461
198,8.821496,19.911322,1.637371
199,8.761155,19.838891,1.627821
200,9.11324,19.997033,1.646551
201,9.014529,20.007822,1.645911
202,9.023119,20.019003,1.653272
203,9.049379,20.068744,1.640221
204,9.09757,20.056973,1.654852
205,9.096469,19.873771,1.642032
206,9.13981,19.872851,1.654252
207,9.1533,19.927772,1.629641
208,9.12717,19.990883,1.794164
209,9.029178,20.079144,1.625441
210,9.103229,20.105904,1.675523
211,9.04768,19.8518,1.647452
212,9.101339,20.043723,1.673783
213,9.027139,20.163945,1.622831
214,8.980618,20.127245,1.639012
215,9.051199,20.176185,1.631891
216,8.984468,19.731199,1.649962
217,9.18077,20.003973,1.668072
218,9.074869,20.101784,1.636982
219,9.11229,19.727379,1.646782
220,9.097799,19.981703,1.624711
221,9.105549,20.076344,1.632002
222,9.110309,19.76273,1.636872
223,9.09513,20.082504,1.659992
224,9.046878,19.908642,1.626182
225,9.13129,20.145205,1.657171
226,9.064959,20.141395,1.649022
227,8.988528,19.912532,1.651341
228,8.985488,19.918492,1.623602
229,8.930118,20.045913,1.626721
230,8.816086,19.876061,1.647841
231,8.808325,19.74534,1.624951
232,8.805106,19.740879,1.626351
233,8.777866,20.020102,1.632231
234,8.736575,19.681589,1.787243
235,8.674334,19.664149,1.626191
236,8.940858,19.832641,1.692172
237,8.867587,19.188682,1.592211
238,9.044079,19.668479,1.57683
239,9.133129,19.927142,1.578081
240,9.08387,19.870011,1.647981
241,9.098409,19.721529,1.608011
242,9.1647,20.024953,1.579811
243,9.13801,19.851801,1.568101
244,9.057989,20.147394,1.599291
245,8.952927,19.853181,1.591001
246,8.962917,19.82471,1.609171
247,8.915347,19.843481,1.569441
248,8.794235,19.73499,1.586241
249,8.806366,19.509226,1.56388
250,8.908387,20.016173,1.582711
251,8.741125,19.580547,1.619891
252,8.795645,19.868571,1.589411
253,8.713825,19.646698,1.568881
254,8.684595,19.466405,1.587981
255,8.687114,19.730289,1.585581
256,8.744724,19.704639,1.592951
257,8.822176,19.82223,1.617041
258,9.201291,20.179455,1.597041
259,8.988168,19.965012,1.589851
260,9.074359,19.966283,1.59144
261,9.14117,20.094384,1.602911
262,8.972738,19.680538,1.619941
263,9.148019,20.162175,1.647382
264,9.074659,19.994453,1.57403
265,9.064689,20.141215,1.579831
266,9.032899,19.728129,1.583071
267,9.067899,19.971353,1.620861
268,9.027859,20.005092,1.614222
269,8.952047,19.984373,1.586691
270,8.897207,19.963823,1.57337
271,8.757426,19.528266,1.580641
272,8.798645,19.600457,1.600151
273,8.838517,19.612727,1.635572
274,8.850656,19.911742,1.594841
275,8.717285,19.643828,1.568871
276,8.698294,19.591767,1.591411
277,8.778676,19.882811,1.573611
278,8.825566,19.793791,1.618911
279,8.827016,19.81265,1.606261
280,8.793205,19.851331,1.591591
281,8.757165,19.861151,1.577721
282,8.729614,19.736299,1.604341
283,9.037289,20.048903,1.574001
284,9.10566,19.919301,1.671982
285,9.14725,19.964302,1.621951
286,9.10325,21.868607,1.612511
287,9.074428,19.888001,1.582961
288,9.11684,20.022783,1.647851
289,9.14838,20.037503,1.643492
290,9.072609,19.910931,1.618882
291,9.09171,19.867361,1.589691
292,9.065559,20.084773,1.571341
293,9.018098,19.917182,1.581571
294,9.009839,20.004393,1.586851
295,9.477874,20.018883,1.639722
296,8.996518,19.707289,1.583181
297,9.05704,20.176985,1.58986
298,8.940837,20.164735,1.569521
299,8.782485,19.604668,1.643171
300,8.826415,19.904401,1.617111
301,8.744075,19.634348,1.615251
302,8.742264,19.618548,1.575691
303,8.675324,19.629608,1.570251
304,8.788706,19.874911,1.581551
305,8.843716,19.880931,1.57283
306,9.102799,20.030604,1.673782
307,9.025848,19.912232,1.611501
308,8.921578,20.016863,1.606891
309,8.969037,20.018783,1.578271
310,8.907137,19.907351,1.608981
311,9.158241,20.078634,1.650052
312,9.122621,19.953752,1.619151
313,8.987458,19.935612,1.590961
314,8.997188,19.998023,1.604511
315,9.186771,20.068333,1.583891
316,9.058319,20.009303,1.568341
317,9.056579,20.104805,1.630701
318,9.029678,20.059263,1.595051
319,8.908007,20.068474,1.852524
320,8.776705,19.843171,1.56932
321,8.721964,19.702819,1.576721
322,8.717044,19.683988,1.570451
323,8.756754,19.820681,1.602621
324,8.927837,19.904862,1.589211
325,8.934428,19.851801,1.592371
326,9.014068,20.030323,1.594481
327,8.975878,20.036353,1.583221
328,9.12849,19.859431,1.651692
329,9.091369,20.012514,1.611451
330,9.125511,19.877351,1.598721
331,9.066979,20.052753,1.56081
332,8.965788,19.78673,1.597791
333,9.015139,19.933311,1.576071
334,8.982678,19.977502,1.619412
335,8.868857,19.745699,1.623951
336,8.831146,19.850701,1.578331
337,8.709825,19.657658,1.572751
338,8.690794,19.528676,1.57911
339,8.662904,19.683629,1.624591
340,8.741835,19.692519,1.611321
341,8.793396,19.795899,1.5913
342,8.846596,19.894141,1.579441
343,8.845817,19.883981,1.584771
344,8.939947,19.897842,1.775683
345,9.440284,20.301736,1.851544
346,9.367183,20.109124,1.900515
347,9.1435,19.921932,1.700512
348,8.800656,19.454525,1.572051
349,8.755695,19.587067,1.572911
350,8.900156,19.822551,1.868235
351,9.15125,19.849831,1.881545
352,9.208371,19.771469,3.864601
353,8.908817,19.379725,1.625212
354,9.086319,19.608328,1.56398
355,8.848716,19.914302,1.645521
356,8.763366,19.639248,1.601571
357,8.686654,19.614718,1.583531
358,8.707464,19.718479,1.582971
359,8.745514,19.805571,1.580491
360,8.732415,19.74334,1.57099
361,9.053509,20.060944,1.616171
362,8.971458,20.164634,1.594751
363,9.006459,20.086214,1.597101
364,9.043099,20.045873,1.572631
365,9.145961,19.979252,1.581061
366,9.069449,19.905591,1.643602
367,9.10433,20.134174,1.58777
368,9.079659,19.846291,1.591671
369,9.038829,19.552787,1.588961
370,9.17548,19.895202,1.591081
371,9.13557,20.057653,1.588941
372,9.15511,20.133514,1.639511
373,9.081539,19.893172,1.586131
374,9.05523,20.304086,1.581761
375,8.947938,19.81135,1.573801
376,8.995919,20.073293,1.604581
377,8.844396,20.013203,1.664182
378,8.777866,19.699358,1.597421
379,8.668294,19.679508,1.575541
380,8.759116,19.77272,1.57736
381,8.750315,19.717129,1.576651
382,8.728595,19.83109,1.561041
383,9.210401,20.149414,1.640401
384,9.147671,20.119044,1.581981
385,9.069128,19.922361,1.589421
386,9.09699,19.729149,1.608101
387,9.12951,19.923382,1.592081
388,9.13815,20.153894,1.631751
389,9.120289,20.068064,1.615181
390,9.017699,19.942651,1.570321
391,9.008028,19.878782,1.591641
392,9.009388,19.924802,1.592171
393,8.976308,19.938172,1.568
394,8.850176,19.981803,1.621701
395,8.780305,19.79265,1.574641
396,8.704265,19.693559,1.590711
397,8.745654,19.778989,1.567371
398,9.11955,20.131294,1.58679
399,9.145889,19.951093,1.615211
400,9.0921,19.953492,1.620861
401,9.016238,19.652578,1.588491
402,9.253742,20.103554,1.601461
403,9.064099,19.963373,1.581591
404,9.06552,20.168044,1.594541
405,9.082489,20.089494,1.663012
406,9.06612,20.173515,1.591941
407,8.855936,19.684859,1.595591
408,8.903257,19.703809,1.563121
409,8.929608,19.997803,1.58255
410,8.743295,19.622247,1.5891
411,8.701324,19.681689,1.666572
412,8.717905,19.80857,1.581901
413,8.803835,19.865462,1.57786
414,9.13144,20.052234,1.57736
415,9.127429,19.989413,1.587841
416,9.14725,20.114314,1.582681
417,9.088209,20.065204,1.594331
418,9.042468,19.614298,1.580951
419,9.12381,20.314977,1.559441
420,8.983818,19.941621,1.57842
421,8.969647,19.897281,1.564101
422,8.931748,20.001912,1.640881
423,8.827056,19.630008,1.597631
424,8.807416,19.920372,1.583731
425,8.707204,19.684249,1.574211
426,8.683284,19.655938,1.574351
427,8.726964,19.74442,1.626731
428,8.822536,19.830921,1.620331
429,8.866307,19.827341,1.59072
430,8.994328,20.023583,1.582101
431,8.869097,19.871811,1.604811
432,8.861926,19.997003,1.56264
433,9.064299,20.043494,1.683602
434,9.11016,19.977483,1.58097
435,9.044619,19.872451,1.602681
436,9.09473,19.999702,1.57681
437,9.13424,20.004463,1.586661
438,9.214491,20.057923,1.676612
439,9.102729,19.890282,1.661392
440,9.127311,20.046273,1.578611
441,9.076519,19.618068,1.596481
442,9.08351,20.293636,1.57683
443,9.0886,19.901531,1.58138
444,9.056629,19.80508,1.604611
445,9.089599,19.867911,1.582391
446,9.075779,20.041293,1.583391
447,8.950458,20.057893,1.565091
448,8.846476,19.889881,1.736454
449,8.779136,19.82897,1.647762
450,8.781045,19.710619,1.740263
451,8.694444,19.664918,1.573541
452,8.727045,19.78719,1.597111
453,9.025259,20.097584,1.582331
454,9.11872,20.067123,1.582721
455,9.15349,20.044104,1.617081
456,9.150191,20.194415,1.590791
457,9.073298,20.039643,1.583681
458,9.010758,19.544197,1.579841
459,9.13702,21.889807,1.608301
460,8.999978,19.947612,1.697072
461,9.1602,20.011532,1.623612
462,8.978918,19.669359,1.56878
463,9.14677,20.046083,1.577531
464,9.068039,20.004803,1.57669
465,9.029649,19.994142,1.576281
466,9.159621,20.093244,1.597401
467,8.835116,19.906311,1.609751
468,8.778615,19.505046,1.566351
469,8.899847,19.948512,1.577341
470,8.742315,19.79833,1.598751
471,8.677834,19.669469,1.633512
472,8.806206,19.879751,1.604711
473,8.853725,19.916651,1.590201
474,8.833056,19.899612,1.587231
475,8.799045,19.839671,1.571311
476,8.911827,19.944082,1.588381
477,9.11392,20.170455,1.613501
478,9.16606,20.052864,1.619981
479,9.087229,19.933463,1.5744
480,9.066088,19.880461,1.601061
481,9.151811,19.991182,1.576471
482,9.154891,19.984233,1.793473
483,9.349913,20.257176,1.846674
484,9.596365,20.106644,1.883935
485,9.631306,20.295316,1.771273
486,9.262842,19.962672,1.616071
487,9.311682,20.116485,1.676902
488,9.219461,20.162005,1.878854
489,9.486194,20.225606,1.842755
490,9.638786,20.078493,1.815194
491,9.276642,20.014093,1.622941
492,9.022878,19.651828,1.595142
493,9.188291,20.050134,1.650941
494,9.15891,20.106785,1.598931
495,9.067199,19.992533,1.576151
496,9.131269,20.160786,1.616381
497,9.066649,20.241916,1.581511
498,8.958758,20.025753,1.615771
499,9.015938,19.637568,1.605121
500,9.167171,20.023823,1.574051
501,9.004818,20.080604,1.609541
502,8.962669,19.887641,1.57133
503,9.027958,19.840841,1.576011
504,8.990608,20.005033,1.616881
505,8.909036,19.958053,1.583211
506,8.809156,19.80435,1.57591
507,8.697883,19.731959,1.635062
508,8.731525,19.82668,1.625262
509,9.019109,20.063043,1.610072
510,9.203461,20.095794,1.645241
511,9.071809,19.935272,1.57253
512,9.16037,20.304217,1.590191
513,9.015818,19.78108,1.568381
514,9.06585,20.068173,1.588741
515,9.111549,20.027474,1.643052
516,8.976248,19.901801,1.602651
517,8.950967,19.953022,1.633382
518,8.817626,19.587567,1.577831
519,8.898446,20.000403,1.577301
520,8.776725,19.898242,1.611421
521,8.792115,19.774651,1.619731
522,8.721305,19.509536,1.57278
523,8.722095,19.7745,1.603781
524,8.907387,19.967872,1.57206
525,9.216021,20.214205,1.592021
526,9.212882,20.161074,1.652842
527,9.18427,19.949272,1.629012
528,9.154501,20.053433,1.597051
529,9.13362,19.952222,1.579861
530,9.13631,20.116194,1.579861
531,9.068399,20.149315,1.573811
532,8.990168,19.948392,1.613281
533,9.036948,19.955862,1.590381
534,9.028179,20.172715,1.580631
535,8.888297,19.962052,1.561341
536,8.808925,19.79696,1.760863
537,8.717314,19.75426,1.626851
538,8.789676,19.75905,1.614601
539,8.915366,20.029873,1.580571
540,9.11075,20.275786,1.624781
541,9.16752,20.105445,1.588081
542,9.13794,19.937002,1.610901
543,9.226881,20.208025,1.622282
544,9.036408,20.046284,1.600161
545,9.014659,19.915362,1.57803
546,9.14683,20.094684,1.594711
547,9.201851,20.208985,1.594391
548,9.160541,19.968312,1.674062
549,9.176221,19.905411,1.608611
550,9.146541,20.054683,1.572771
551,9.155919,20.018244,1.594001
552,9.134491,20.140794,1.565471
553,9.16102,19.988443,1.58918
554,8.893177,19.729979,1.610701
555,8.864847,19.969142,1.586231
556,8.984548,20.135125,1.58223
557,8.922827,19.981712,1.617592
558,8.869657,19.897581,1.578141
559,8.856616,19.955543,1.653192
560,9.11835,20.115094,1.592821
561,9.184381,20.278587,1.594021
562,9.139821,19.885371,1.611791
563,9.095269,19.907032,1.610581
564,9.180681,20.227856,1.629771
565,9.12619,19.897672,1.629291
566,9.07593,19.976862,1.590431
567,9.231721,20.193705,1.585931
568,9.12395,20.063134,1.596791
569,9.12732,19.900051,1.601581
570,9.176531,20.017143,1.676882
571,9.15478,19.911532,1.582951
572,9.14741,20.168995,1.583591
573,9.145389,19.818141,1.595041
574,9.157311,20.062853,1.5783
575,9.14451,19.78077,1.663362
576,9.194751,20.170225,1.602342
577,9.163761,19.941742,1.576941
578,9.170221,20.114194,1.587851
579,9.07002,20.062553,1.589191
580,9.034788,20.072294,1.608881
581,8.993659,19.880911,1.617161
582,9.139,20.029144,1.58374
583,9.058749,19.834651,1.588641
584,8.952617,20.039434,1.580781
585,8.847736,19.87179,1.590201
586,8.758225,19.920532,1.631572
587,8.794486,19.77207,1.605641
588,8.788525,19.78593,1.641491
589,8.899177,19.977143,1.598501
590,9.087079,20.596861,1.586011
591,9.243561,20.294587,1.612301
592,8.931177,19.996913,1.608011
593,9.370164,20.256276,1.604381
594,9.182251,20.208345,1.583821
595,9.14525,19.916182,1.588171
596,9.251792,19.909311,1.603741
597,9.126799,20.062564,1.652432
598,9.179641,19.926182,1.614481
599,9.13235,19.910991,1.58947
600,9.13088,20.275786,1.602741
601,9.0754,20.052583,1.593601
602,9.094889,19.850461,1.769423
603,9.182531,20.009713,1.605741
604,9.077668,20.155434,1.599051
605,9.028239,19.954142,1.581761
606,9.084059,20.184335,1.588891
607,8.986648,19.906482,1.57363
608,8.984547,19.859631,1.636151
609,9.061179,19.78142,1.603871
610,9.15941,19.878491,1.580311
611,9.159671,19.925732,1.57591
612,9.1462,20.133834,1.603901
613,9.180931,19.954042,1.625072
614,9.202271,20.226686,1.622502
615,9.028379,20.039423,1.587741
616,8.962208,20.002242,1.584361
617,8.975088,19.728279,1.577561
618,9.088459,20.148225,1.595601
619,9.054279,20.183105,1.804724
620,9.365013,20.130625,1.885624
621,9.497055,19.887351,1.848354
622,9.654357,20.253996,1.664552
623,9.011489,19.80385,1.602741
624,9.332462,20.426049,1.856984
625,9.484254,20.471389,1.862135
626,9.419514,20.323287,1.764573
627,8.961778,19.927932,1.616941
628,8.809256,19.900131,1.597091
629,8.794376,19.83759,1.656472
630,8.795216,19.945262,1.590281
631,8.787266,19.951852,1.587801
632,8.996148,19.984553,1.578061
633,9.10473,20.103224,1.586401
634,9.18004,20.115475,1.574091
635,9.214611,20.098824,1.650612
636,9.136939,20.274957,1.584401
637,9.06905,20.085604,1.59095
638,9.080609,20.033194,1.580841
639,9.071419,20.032403,1.604631
640,9.078489,20.027774,1.631351
641,9.13144,20.066363,1.624951
642,9.08951,19.960442,1.600281
643,9.12688,20.190875,1.584271
644,9.026019,20.006602,1.585081
645,9.024938,19.977963,1.574131
646,9.054399,20.035783,1.634592
647,9.07113,19.996713,1.5911
648,9.033989,20.065953,1.582961
649,8.993708,19.719179,1.5691
650,9.14125,20.337668,1.592651
651,8.991259,19.84914,1.629171
652,9.13815,19.778409,1.622612
653,9.13918,20.360827,1.583771
654,9.036979,19.746529,1.590421
655,9.14257,20.329797,1.574761
656,9.020239,20.193805,1.678512
657,8.992778,20.263417,1.609401
658,8.832136,19.78112,1.58013
659,8.853706,20.004154,1.577501
660,8.757705,19.80493,1.58322
661,8.753635,19.591637,1.614342
662,8.689644,19.532697,1.632202
663,8.746595,19.543127,1.595211
664,9.209141,19.634658,1.569221
665,8.737285,19.638058,1.585131
666,8.725955,19.495766,1.564961
667,8.719575,19.507316,1.622861
668,8.831476,19.569877,1.594941
669,8.838546,19.732939,1.579131
670,8.876597,19.910342,1.566351
671,8.891267,19.601777,1.585691
672,9.099379,19.925372,1.569201
673,9.057609,19.988342,1.642791
674,9.10797,20.171324,1.601811
675,9.010099,20.273256,1.583471
676,8.855146,20.023733,1.58981
677,8.788446,19.78133,1.583691
678,8.700455,19.572227,1.639872
679,8.765215,19.709029,1.604872
680,8.730275,19.78923,1.591541
681,8.806185,19.878531,1.585661
682,9.05279,20.144844,1.590291
683,9.248992,20.235485,1.572381
684,9.15374,20.135824,1.651832
685,9.19727,20.316318,1.591071
686,9.152111,20.100984,1.597561
687,9.17592,20.083634,1.589901
688,9.190751,20.051613,1.598231
689,9.287233,20.163274,1.635511
690,9.106839,20.262477,1.616311
691,9.201251,20.205925,1.601941
692,9.127099,20.267077,1.594401
693,9.141401,20.096024,1.583591
694,9.125999,20.326498,1.579871
695,9.257982,20.081774,1.623651
696,9.046719,19.947452,1.594741
697,9.08227,20.221625,1.579961
698,8.976598,19.935182,1.57548
699,8.968348,19.964312,1.586491
700,8.983368,20.036773,1.651282
701,8.935127,19.639698,1.857615
702,9.09786,20.084224,1.57388
703,8.976088,20.068184,1.592781
704,8.974619,20.078753,1.574621
705,8.810365,19.998213,1.600681
706,8.756455,19.916251,1.641881
707,8.826725,19.971302,1.636352
708,8.849356,19.896171,1.593701
709,8.839956,20.023864,1.611211
710,9.039709,20.131114,1.595201
711,9.134941,20.213915,1.659582
712,9.13048,20.096594,1.637002
713,9.030609,20.061554,1.601691
714,8.909126,20.121055,1.597181
715,9.217761,20.250446,1.584731
716,9.16042,20.160334,1.599921
717,9.197511,20.122044,1.611831
718,9.17977,19.949442,1.607121
719,9.16393,20.048384,1.593561
720,9.13268,19.911481,1.58948
721,9.14588,20.000043,1.57894
722,9.14647,19.988523,1.658942
723,9.225831,20.085684,1.606281
724,9.12556,19.913292,1.619292
725,9.185141,19.984773,1.598521
726,9.12769,20.213955,1.606722
727,9.14111,20.017602,1.601921
728,9.15115,20.159185,1.636452
729,9.15948,20.335667,1.604891
730,9.027888,19.998063,1.582401
731,9.032039,20.088543,1.579861
732,9.010878,20.140565,1.579961
733,8.895536,19.743119,1.646752
734,9.041579,20.074603,1.5874
735,8.993458,20.012493,1.609681
736,8.908688,20.008223,1.57899
737,8.805335,19.892751,1.590031
738,8.781736,19.82598,1.596981
739,8.768625,19.903001,1.650171
740,8.811907,19.80494,1.594001
741,8.766695,19.78216,1.601811
742,8.737615,19.880621,1.59292
743,8.784046,19.953532,1.597651
744,8.818825,19.861121,1.619032
745,8.749226,19.80009,1.601941
746,8.821576,19.872751,1.591091
747,9.16334,20.123634,1.591151
748,9.18543,19.993373,1.636081
749,9.12804,20.126614,1.691392
750,9.280152,20.348347,1.645282
751,9.150141,19.971322,1.603321
752,9.14947,19.926302,1.59675
753,9.151571,20.151794,1.605051
754,9.13136,20.127635,1.592791
755,9.487314,20.366597,2.044047
756,9.593726,20.126074,1.915585
757,9.766848,20.309327,1.744473
758,9.075039,19.872791,1.755603
759,9.240462,20.142744,1.604341
760,9.046709,20.417308,1.875785
761,9.300092,20.388268,1.877005
762,9.417144,20.407128,1.793924
763,9.086629,20.078563,1.630192
764,9.15894,20.297827,1.605261
765,9.19309,20.253927,1.637142
766,9.186881,20.207715,1.632861
767,9.10071,20.048723,1.603271
768,9.17956,20.315117,1.705872
769,9.186941,20.112874,1.607951
770,9.135969,20.130155,1.575911
771,9.262062,20.271006,1.624061
772,9.175131,20.080904,1.586311
773,9.158471,19.948942,1.592881
774,9.13501,20.104474,1.58463
775,9.14514,19.902282,1.597971
776,9.222261,20.221946,1.719002
777,9.177011,20.073453,1.619941
778,9.148491,19.993422,1.611631
779,9.11633,20.285606,1.587991
780,9.035609,19.945822,1.58327
781,9.032768,20.146725,1.585251
782,8.949388,20.022983,1.631911
783,8.845546,19.855631,1.580711
784,8.788996,19.82549,1.584721
785,8.748625,19.765079,1.592821
786,8.827157,19.956132,1.588811
787,9.037729,20.102624,2.30032
788,9.340553,20.440859,1.708672
789,9.14161,20.098954,1.588071
790,9.140111,20.091154,1.610881
791,9.16982,20.017994,1.601991
792,9.189391,20.167964,1.625952
793,9.15925,20.033363,1.622772
794,9.13253,20.020563,1.615392
795,9.189741,20.147444,1.592811
796,9.13237,20.100743,1.589211
797,9.150731,20.244925,1.587021
798,9.155369,19.814911,1.646232
799,9.243142,20.240185,1.635882
800,9.136401,19.79057,1.586881
801,9.423614,20.338577,1.601801
802,9.079999,20.061364,1.57837
803,9.14946,20.177025,1.584961
804,9.09906,20.298277,1.625701
805,8.991898,20.050763,1.611732
806,8.985488,20.005293,1.579761
807,8.916077,19.912841,1.598492
808,8.870097,19.743609,1.592401
809,9.021188,20.116885,1.654371
810,8.944368,19.950572,1.617581
811,8.875197,19.954562,1.599571
812,8.785266,19.81145,1.612801
813,8.769335,19.836001,1.582041
814,8.918548,20.041303,1.591141
815,9.004498,20.097004,1.623962
816,8.903927,20.079103,1.633062
817,9.08368,20.213955,1.586941
818,9.11926,20.182175,1.602631
819,9.09491,20.220406,1.619811
820,9.076119,20.078194,1.669082
821,9.022129,20.204606,1.621261
