step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
58,100,108.2,23.9419392,1.59854592,22.77828608,0.0,0.0
59,100,107.9,23.9419392,1.597997056,22.778433536,0.0,0.0
60,100,107.9,23.9419392,1.5982592,22.778322944,0.0,0.0
61,100,107.9,23.9419392,1.59852544,22.778212352,0.0,0.0
62,100,108.4,23.9419392,1.598246912,22.778875904,0.0,0.0
63,100,107.9,23.9419392,1.59823872,22.77902336,0.0,0.0
64,100,109.6,23.9419392,1.598312448,22.77865472,0.0,0.0
65,100,106.1,23.9419392,1.598308352,22.778802176,0.0,0.0
66,100,105.5,23.9419392,1.59830016,22.778691584,0.0,0.0
67,100,105.6,23.9419392,1.598296064,22.778707968,0.0,0.0
68,100,109.7,23.9419392,1.598496768,22.778339328,0.0,0.0
69,100,108.2,23.9419392,1.598263296,22.778486784,0.0,0.0
70,100,108.9,23.9419392,1.59852544,22.778359808,0.0,0.0
71,100,108.3,23.9419392,1.598246912,22.778249216,0.0,0.0
72,100,108.8,23.9419392,1.59823872,22.77865472,0.0,0.0
73,100,108.5,23.9419392,1.598500864,22.77828608,0.0,0.0
74,100,108.9,23.9419392,1.598226432,22.778433536,0.0,0.0
75,100,108.8,23.9419392,1.598222336,22.778322944,0.0,0.0
76,100,108.3,23.9419392,1.598447616,22.7784704,0.0,0.0
77,100,108.9,23.9419392,1.598169088,22.778617856,0.0,0.0
78,100,108.3,23.9419392,1.598160896,22.778507264,0.0,0.0
79,100,108.2,23.9419392,1.59842304,22.778138624,0.0,0.0
80,100,109.0,23.9419392,1.598414848,22.778544128,0.0,0.0
81,100,108.8,23.9419392,1.59813632,22.778433536,0.0,0.0
82,100,108.2,23.9419392,1.598398464,22.778580992,0.0,0.0
83,100,108.9,23.9419392,1.598390272,22.778712064,0.0,0.0
84,100,108.4,23.9419392,1.598386176,22.778601472,0.0,0.0
85,100,110.4,23.9419392,1.598189568,22.77849088,0.0,0.0
86,100,106.1,23.9419392,1.598451712,22.77812224,0.0,0.0
87,100,106.1,23.9419392,1.59844352,22.778527744,0.0,0.0
88,100,106.1,23.9419392,1.598164992,22.778159104,0.0,0.0
89,100,105.5,23.9419392,1.598427136,22.778564608,0.0,0.0
90,100,108.6,23.9419392,1.598152704,22.778454016,0.0,0.0
91,100,109.4,23.9419392,1.5985664,22.778601472,0.0,0.0
92,100,108.1,23.9419392,1.598390272,22.778232832,0.0,0.0
93,100,107.9,23.9419392,1.598111744,22.778638336,0.0,0.0
94,100,107.9,23.9419392,1.598377984,22.778527744,0.0,0.0
95,100,107.9,23.9419392,1.598369792,22.778417152,0.0,0.0
96,100,108.1,23.9419392,1.5983616,22.77830656,0.0,0.0
97,100,107.1,23.9419392,1.598357504,22.778454016,0.0,0.0
98,100,108.4,23.9419392,1.598349312,22.77885952,0.0,0.0
99,100,108.0,23.9419392,1.59834112,22.7784704,0.0,0.0
100,100,108.2,23.9419392,1.598332928,22.778617856,0.0,0.0
101,100,107.5,23.9419392,1.598287872,22.778249216,0.0,0.0
102,100,108.3,23.9419392,1.598550016,22.778396672,0.0,0.0
103,100,107.9,23.9419392,1.598005248,22.778028032,0.0,0.0
104,100,107.8,23.9419392,1.598267392,22.778433536,0.0,0.0
105,100,108.1,23.9419392,1.598529536,22.778064896,0.0,0.0
106,100,107.4,23.9419392,1.598251008,22.778212352,0.0,0.0
107,100,108.5,23.9419392,1.598242816,22.77810176,0.0,0.0
108,100,107.9,23.9419392,1.59850496,22.778765312,0.0,0.0
109,100,107.9,23.9419392,1.598226432,22.778396672,0.0,0.0
110,100,108.0,23.9419392,1.59821824,22.778544128,0.0,0.0
111,100,107.5,23.9419392,1.598480384,22.778691584,0.0,0.0
112,100,107.8,23.9419392,1.598480384,22.778580992,0.0,0.0
113,100,110.0,23.9419392,1.598554112,22.778212352,0.0,0.0
114,100,106.0,23.9419392,1.598275584,22.778359808,0.0,0.0
115,100,105.7,23.9419392,1.598267392,22.778249216,0.0,0.0
116,100,106.3,23.9419392,1.598529536,22.778138624,0.0,0.0
117,100,106.0,23.9419392,1.598251008,22.778544128,0.0,0.0
118,100,105.6,23.9419392,1.598242816,22.778433536,0.0,0.0
119,100,108.3,23.9419392,1.598488576,22.778580992,0.0,0.0
120,100,108.4,23.9419392,1.598480384,22.778212352,0.0,0.0
121,100,108.0,23.9419392,1.598205952,22.778359808,0.0,0.0
122,100,107.6,23.9419392,1.59819776,22.778249216,0.0,0.0
123,100,108.0,23.9419392,1.598459904,22.778884096,0.0,0.0
124,100,108.6,23.9419392,1.598451712,22.778515456,0.0,0.0
125,100,108.9,23.9419392,1.59817728,22.778662912,0.0,0.0
