step,forward_ms,backward_ms,optimizer_ms
297,16.553519,39.321252,1.750011
298,16.447768,38.928097,1.722381
299,16.499778,39.14289,1.735801
300,16.517908,38.957498,1.733081
301,16.509358,39.13181,1.716121
302,16.438058,39.12628,1.749671
303,16.501178,39.08929,1.73004
304,16.512188,39.16129,1.734831
305,16.531879,39.16531,1.73027
306,16.450628,38.957387,1.737701
307,16.509248,38.966318,1.725141
308,16.515429,38.976108,1.72904
309,16.518048,39.13878,1.738561
310,16.433057,39.344753,1.740851
311,16.62223,39.048918,1.731511
312,16.539309,38.954398,1.730261
313,16.504599,39.17171,1.724441
314,16.443197,39.169911,1.730711
315,16.505248,39.173941,1.712061
316,16.59383,39.090689,1.72432
317,16.515129,38.969788,1.742171
318,16.448947,39.124629,1.731071
319,16.528608,38.993089,1.721421
320,16.522049,39.11378,1.732871
321,16.511868,39.002238,1.732011
322,16.441158,39.065299,1.726931
323,16.537339,39.052769,2.380279
324,16.72016,38.854157,1.890083
325,16.500358,38.757746,1.722051
326,16.424048,38.729095,1.720801
327,16.534279,38.976968,1.729001
328,16.524508,38.998098,1.734191
329,16.527278,38.965808,1.730641
330,16.450578,39.064139,1.744301
331,16.509348,39.13366,1.740501
332,16.525988,38.970929,1.757071
333,16.541469,39.135,1.735961
334,16.447927,39.10499,1.736781
335,16.534219,39.077479,1.745931
336,16.506568,38.860826,1.726471
337,16.618619,39.023249,1.741451
338,16.506028,39.025179,1.737421
339,16.581899,39.042929,1.730781
340,16.511019,38.861077,1.727311
341,16.59633,39.032978,1.757432
342,16.417337,38.978809,1.72885
343,16.520629,39.041469,1.724791
344,16.524559,38.948677,1.729461
345,16.511938,39.145461,1.730481
346,16.432697,39.030959,1.73158
347,16.518658,39.164531,1.71067
348,16.524599,38.960458,1.737761
349,16.517559,39.099559,1.722141
350,16.436907,39.248342,1.890463
351,16.59956,38.927368,1.748751
352,16.518858,38.881487,1.753541
353,16.59211,39.017809,1.741701
354,16.436688,38.987098,1.712071
355,16.526468,39.08344,1.736351
356,16.516569,39.032549,1.743501
357,16.506328,38.927608,1.72367
358,16.436938,39.023209,1.732051
359,16.510738,39.089849,1.725961
360,16.553469,39.199871,1.732101
361,16.589469,39.023909,1.715331
362,16.444027,39.10978,1.736151
363,16.523209,39.11926,1.732811
364,16.519919,39.049079,1.731851
365,16.544438,39.007009,1.728961
366,16.428917,39.058319,1.748762
367,16.530789,39.079999,1.726771
368,16.531749,39.14758,1.726321
369,16.606419,39.074219,1.745131
370,16.443837,39.044799,1.738801
371,16.531919,38.982118,1.717551
372,16.544488,38.966129,1.72086
373,16.521279,39.1253,1.729191
374,16.438598,39.027598,1.72135
375,16.541699,39.15688,1.71545
376,16.534008,39.20063,1.741262
377,16.522018,39.011229,1.73974
378,16.447608,39.04966,1.72086
379,16.545749,39.085109,1.715681
380,16.495128,39.154721,1.7366
381,16.546949,38.994209,1.727171
382,16.450768,39.14595,1.726091
383,16.60074,38.997269,1.72829
384,16.530559,38.934437,1.733571
385,16.539018,39.354203,2.052704
386,16.530358,39.03535,1.71927
387,16.586609,39.016359,1.73325
388,16.60564,39.011879,1.740731
389,16.562299,39.049459,1.733371
390,16.432867,38.822526,1.737241
391,16.571539,38.968999,1.73947
392,16.58711,39.029138,1.721191
393,16.591279,39.034789,1.72995
394,16.507419,39.015158,1.725801
395,16.584609,38.990238,1.722481
396,16.582909,39.06228,1.71633
397,16.595429,38.932898,1.744961
398,16.523668,39.011369,1.744021
399,16.56809,39.042348,1.725971
400,16.63915,38.980138,1.716281
401,16.597069,39.039039,1.737571
402,16.517799,39.028858,1.723011
403,16.576909,39.021829,1.727051
404,16.62233,39.049529,1.744622
405,16.598289,39.039479,1.74173
406,16.505099,38.965858,1.708941
407,16.601589,39.004019,1.73363
408,16.592249,39.059329,1.726561
409,16.60662,39.018478,1.729451
410,16.520579,39.009228,1.737641
411,16.599739,39.027919,1.71689
412,16.579269,39.054008,1.740081
413,16.586629,39.03092,1.72004
414,16.517279,39.034899,1.722811
415,16.568739,39.083509,1.740961
416,16.579969,38.947138,1.72298
417,16.502209,38.824166,1.7192
418,16.520788,39.013909,1.737881
419,16.577369,38.981359,1.751841
420,16.58929,39.19199,1.827302
421,16.62349,39.13373,1.730661
422,16.498139,38.930087,1.720281
423,16.577359,39.025319,1.731421
424,16.60491,38.939228,1.721411
425,16.573039,38.985448,1.7216
426,16.407387,38.807166,1.738671
427,16.60365,38.979868,1.713811
428,16.609179,39.017449,1.723731
429,16.573749,39.042939,1.748141
430,16.520058,38.984858,1.736781
431,16.58764,38.986988,1.726391
432,16.610139,39.000259,1.737391
433,16.581058,39.05036,1.744911
434,16.514839,39.037699,1.724691
435,16.60621,38.990558,1.731001
436,16.597709,39.008069,1.737231
437,16.589329,39.010519,1.724231
438,16.515208,38.975098,1.723541
439,16.5643,39.011279,1.72402
440,16.571779,38.921117,1.733731
441,16.566119,38.948418,1.726331
442,16.501909,38.988758,1.731381
443,16.568889,39.030588,1.735611
444,16.59229,39.056059,1.732831
445,16.597829,38.992468,1.727241
446,16.527019,39.09125,1.7104
447,16.59526,38.982998,1.735491
448,16.589769,38.965578,1.739161
449,16.594969,38.965859,1.72457
450,16.483698,38.958327,1.728381
451,16.601879,39.023919,1.72799
452,16.59029,38.909047,1.7317
453,16.584989,39.017659,1.733861
454,16.519578,39.03482,1.74626
455,16.61466,39.212041,1.992204
456,16.71408,39.037729,1.734351
457,16.595819,38.962289,1.745841
458,16.476768,38.916447,1.747601
459,16.562119,39.028599,1.727851
460,16.571879,39.015178,1.739031
461,16.549288,38.972118,1.733931
462,16.472838,38.952338,1.738971
463,16.557619,38.888347,1.73552
464,16.582289,38.989758,1.742721
465,16.571909,38.913677,1.749392
466,16.487807,38.943118,1.729291
467,16.575159,38.961858,1.747901
468,16.559309,38.922757,1.73162
469,16.563328,38.994488,1.751451
470,16.495599,39.019678,1.717411
471,16.606999,39.014699,1.741351
472,16.58282,38.977108,1.744741
473,16.5582,38.999208,1.744171
474,16.498218,39.026899,1.730701
475,16.582069,38.978558,1.729161
476,16.591748,38.963799,1.72281
477,16.571849,38.870928,1.738281
478,16.419738,38.830106,1.735041
479,16.62744,39.0399,1.73512
480,16.59448,39.056029,1.730201
481,16.595519,39.021609,1.746711
482,16.499098,39.021529,1.733111
483,16.605359,39.008788,1.72307
484,16.60699,39.09315,1.729621
485,16.60799,39.09791,1.739991
486,16.554888,39.016078,1.738521
487,16.565409,38.914778,1.724501
488,16.59664,39.048949,1.732421
489,16.576118,39.05352,1.732371
490,16.66192,39.276512,1.807892
491,16.622499,38.877907,1.731051
492,16.567459,38.971628,1.731301
493,16.571549,38.950848,1.738291
494,16.507517,38.916938,1.723501
495,16.604419,38.972969,1.732711
496,16.553639,39.013388,1.738891
497,16.571349,38.955929,1.73737
498,16.512429,39.001118,1.720071
499,16.613569,39.008309,1.732511
500,16.600959,38.977678,1.730351
501,16.582549,38.913417,1.729191
502,16.499418,39.06529,1.730751
503,16.609259,39.094989,1.745491
504,16.614689,38.999429,1.741351
505,16.57718,39.018589,1.744711
506,16.500808,38.989748,1.740161
507,16.62597,38.968758,1.726601
508,16.570249,38.946698,1.749981
509,16.597049,39.029089,1.721761
510,16.493248,38.998219,1.735671
511,16.5602,38.956787,1.740221
512,16.609139,38.934747,1.72942
513,16.58902,39.074499,1.742711
514,16.520188,39.023089,1.754991
515,16.62925,39.031199,1.731791
516,16.6166,38.979727,1.746691
517,16.563819,39.022959,1.742201
518,16.507898,38.951158,1.73429
519,16.501268,39.045689,1.733761
520,16.62805,38.989899,1.744131
521,16.624539,38.925557,1.753661
522,16.459738,39.027019,1.744941
523,16.542829,39.008349,1.738881
524,16.606829,39.07442,1.770711
525,16.607229,38.990789,1.740631
526,16.542439,39.737797,1.723041
527,16.743041,39.433624,1.739941
528,16.58182,38.943888,1.740051
529,16.552369,39.003989,1.73015
530,16.498209,38.922857,1.720791
531,16.486579,38.999388,1.728971
532,16.568748,38.870198,1.73296
533,16.580179,38.940048,1.720731
534,16.487277,39.001709,1.736781
535,16.495898,39.181541,2.054065
536,16.503589,38.798885,1.727671
537,16.478827,38.881597,1.727561
538,16.477949,38.931508,1.74114
539,16.467198,38.969938,1.750621
540,16.498238,38.946188,1.724131
541,16.58875,38.983888,1.744251
542,16.504718,38.898618,1.755841
543,16.486548,38.950628,1.727581
544,16.524768,39.011958,1.71527
545,16.59338,38.991839,1.749051
546,16.551929,39.032658,1.726601
547,16.530818,39.12232,1.72208
548,16.66264,39.247801,1.749901
549,16.62352,38.978728,1.761181
550,16.510779,39.09929,1.73437
551,16.551629,39.022569,1.730441
552,16.533708,39.057689,1.735611
553,16.638771,38.983148,1.737881
554,16.543709,38.996378,1.74252
555,16.535819,39.10471,1.732711
556,16.626899,39.279731,1.73366
557,16.616929,38.981168,1.74229
558,16.557079,39.027759,1.721101
559,16.517078,39.022108,1.72824
560,16.530308,39.172641,1.736301
561,16.749452,39.292962,1.728281
562,16.547048,38.983548,1.721051
563,16.487808,38.993069,1.7304
564,16.501569,39.16143,1.740521
565,16.733581,39.215491,1.740411
566,16.524579,39.066099,1.719001
567,16.536158,39.015219,1.72388
568,16.536479,39.060279,1.734101
569,16.608719,39.069259,1.746171
570,16.506238,39.026919,1.73224
571,16.535909,39.11913,1.726291
572,16.643769,39.159681,1.733651
573,16.586549,39.114161,1.74385
574,16.528469,38.981068,1.72145
575,16.528608,39.13747,1.734431
576,16.65211,39.253502,1.732811
577,16.59821,39.018918,1.736281
578,16.515498,39.038949,1.7227
579,16.534569,39.077499,1.7252
580,16.532238,39.281182,1.837692
581,16.738212,39.253401,1.742541
582,16.533159,38.911047,1.723331
583,16.512458,38.927698,1.744831
584,16.504028,39.076409,1.745351
585,16.600549,39.006569,1.723361
586,16.522979,39.046529,1.717971
587,16.535499,39.033939,1.729631
588,16.535998,39.063179,1.744461
589,16.62032,39.090369,1.733261
590,16.534328,39.06687,1.73044
591,16.523159,39.022919,1.745351
592,16.523609,39.100259,1.739491
593,16.69581,39.266262,1.749791
594,16.529919,39.016189,1.747691
595,16.543018,39.008939,1.741391
596,16.571499,39.02805,1.74259
597,16.6337,39.11942,1.751231
598,16.523108,39.063819,1.740811
599,16.525919,39.053629,1.731161
600,16.557779,39.050489,1.760321
601,16.62213,39.07908,1.737751
602,16.523498,39.012368,1.74673
603,16.530639,39.069439,1.749881
604,16.563339,39.07471,1.750461
605,16.604399,39.084389,1.74571
606,16.524208,39.015419,1.736021
607,16.507198,39.032788,1.73535
608,16.525778,39.0743,1.750611
609,16.60947,39.065969,1.745591
610,16.529528,39.022269,1.740581
611,16.545878,39.091189,1.743921
612,16.517828,39.049139,1.765451
613,16.61341,39.11749,1.742601
614,16.545829,38.962948,1.736771
615,16.514769,38.980908,1.741341
616,16.551439,39.115071,1.745331
617,16.61363,39.012348,1.734891
618,16.539008,39.061,1.737801
619,16.519399,39.076539,1.747051
620,16.530358,39.040319,1.724711
621,16.610079,39.08344,1.729651
622,16.539939,39.051759,1.739781
623,16.536858,39.001729,1.744791
624,16.529729,39.023569,1.727441
625,16.609589,39.036729,1.743561
626,16.697561,39.167891,1.974224
627,16.573179,38.929108,1.742751
628,16.490067,38.967519,1.760931
629,16.59519,38.979089,1.73606
630,16.508218,38.950808,1.748221
631,16.481277,38.901848,1.729571
632,16.518979,39.059319,1.742111
633,16.610469,38.939718,1.742691
634,16.490758,39.005799,1.746821
635,16.508748,39.048438,1.724191
636,16.520538,39.034669,1.74869
637,16.614129,39.094739,1.751001
638,16.526158,38.934108,1.730291
639,16.520339,39.045349,1.732721
640,16.534939,39.065139,1.752101
641,16.648479,39.09735,1.735611
642,16.545069,38.984458,1.759101
643,16.493797,38.990699,1.738121
644,16.498219,38.902867,1.743561
645,16.596029,39.000228,1.733181
646,16.518458,38.982769,1.741541
647,16.506139,38.996918,1.743261
648,16.517448,39.000059,1.738171
649,16.6236,38.966958,1.738301
650,16.509498,39.096349,1.740861
651,16.536159,39.001429,1.73571
652,16.527168,38.924577,1.728171
653,16.61252,39.035048,1.73947
654,16.503348,39.05536,1.738151
655,16.538359,39.022688,1.74293
656,16.532539,39.041579,1.734101
657,16.60939,39.073749,1.743981
658,16.523818,39.036319,1.731891
659,16.484418,38.968898,1.727831
660,16.535539,39.001448,1.735371
661,16.605009,39.03676,1.743541
662,16.536409,39.010669,1.733191
663,16.568489,39.07229,1.72912
664,16.532708,38.987229,1.749091
665,16.61227,39.047289,1.757921
666,16.542418,39.010989,1.737281
667,16.526179,39.061939,1.745391
668,16.518058,39.064689,1.763901
669,16.582249,39.047359,1.738701
670,16.526509,39.037389,1.734401
671,16.521128,39.261672,1.896132
672,16.66039,39.312613,1.737731
673,16.586759,38.958198,1.739681
674,16.497688,39.12894,1.735261
675,16.472288,39.205051,1.752211
676,16.595938,39.221261,1.731721
677,16.68415,39.122341,1.753691
678,16.504038,39.004258,1.745521
679,16.518118,38.943148,1.737021
680,16.486579,38.917077,1.725721
681,16.568309,38.975478,1.735881
682,16.477449,38.960258,1.748151
683,16.482449,38.968377,1.726071
684,16.511209,38.999658,1.73132
685,16.575299,38.975177,1.733451
686,16.488618,38.992278,1.729891
687,16.493089,39.003499,1.72513
688,16.505769,39.022738,1.749591
689,16.60101,38.879627,1.751771
690,16.503729,38.981068,1.722391
691,16.542888,39.035479,1.728621
692,16.545239,39.07402,1.737771
693,16.68633,39.191261,1.740871
694,16.522867,39.053579,1.735171
695,16.552129,39.05157,1.745551
696,16.510988,39.059369,1.743321
697,16.58811,38.986948,1.750441
698,16.538739,39.028958,1.733721
699,16.513958,39.030109,1.74395
700,16.538349,39.021799,1.748471
701,16.617649,39.07247,1.728341
702,16.543349,39.062,1.740321
703,16.528149,39.039919,1.735391
704,16.527398,39.064969,1.732631
705,16.61675,38.962008,1.724651
706,16.503928,39.044679,1.750171
707,16.528519,39.029239,1.746141
708,16.547949,39.026129,1.726421
709,16.64356,39.028919,1.725521
710,16.474428,39.031309,1.730611
711,16.534989,39.087659,1.740791
712,16.551309,39.10284,1.728031
713,16.61796,39.029458,1.731501
714,16.536838,39.0801,1.742041
715,16.524379,39.11477,1.723291
716,16.550799,39.081509,1.735611
717,16.60179,38.934468,1.734851
718,16.493939,38.983488,1.736261
719,16.532978,39.087549,1.71989
720,16.544889,39.077859,1.725491
721,16.62078,39.022489,1.743491
722,16.526689,39.055609,1.723681
723,16.532799,39.08462,1.739991
724,16.504818,39.015639,1.737921
725,16.62054,39.055859,1.728221
726,16.501229,39.079599,1.735461
727,16.523578,38.993038,1.736961
728,16.538229,39.09439,1.73389
729,16.630189,38.954038,1.738941
730,16.68111,39.357873,1.906533
731,16.538369,38.960618,1.749011
732,16.497048,38.949408,1.727431
733,16.59071,39.028089,1.738891
734,16.514638,39.12144,1.744251
735,16.504658,39.192561,1.740441
736,16.527179,38.895907,1.739921
737,16.578179,39.015479,1.725261
738,16.474318,39.09983,1.737601
739,16.514858,39.101349,1.73812
740,16.517279,39.13165,1.744831
741,16.595319,38.978098,1.755482
742,16.493578,38.921938,1.73124
743,16.495788,38.993649,1.737271
744,16.514599,38.948737,1.746
745,16.564949,38.937538,1.758571
746,16.504819,38.851336,1.728221
747,16.486248,38.986258,1.74746
748,16.509409,39.001468,1.753091
749,16.590869,38.994628,1.754151
750,16.507078,39.07296,1.741121
751,16.503289,39.008028,1.726431
752,16.486878,38.948218,1.748701
753,16.589509,38.945078,1.758491
754,16.510528,39.225551,1.746461
755,16.548709,39.040379,1.754101
756,16.524739,38.980128,1.748691
757,16.577298,39.041679,1.73358
758,16.521029,38.961428,1.760731
759,16.504828,38.888047,1.738651
760,16.510359,39.047529,1.746331
761,16.613049,38.954078,1.756511
762,16.538018,39.07814,1.747801
763,16.545109,39.001419,1.745011
764,16.516029,38.975258,1.732181
765,16.62913,38.913507,1.72462
766,16.517439,39.13256,1.727951
767,16.568098,39.0725,1.742071
768,16.539819,39.074009,1.734411
769,16.63209,39.004569,1.744261
770,16.506598,39.07295,1.752231
771,16.544699,39.034649,1.72808
772,16.563179,39.006268,1.72763
773,16.754561,38.992208,1.760231
774,16.518989,38.934387,1.729091
775,16.534579,39.081979,1.731661
776,16.571909,39.063159,1.730331
777,16.603749,38.984308,1.741321
778,16.523789,38.931948,1.72169
779,16.534129,39.044508,1.748341
780,16.534188,39.09478,1.750221
781,16.649881,38.958878,1.737351
782,16.503499,38.992477,1.73616
783,16.534338,39.037189,1.733981
784,16.514059,39.066429,1.753161
785,16.614909,39.015489,1.727791
786,16.531669,39.065019,1.730021
787,16.518778,39.084359,1.744321
788,16.57214,39.076569,1.742671
789,16.636051,39.359542,1.785262
790,16.516508,39.016649,1.741
791,16.512279,38.928107,1.755521
792,16.499099,38.934357,1.725371
793,16.58652,38.961928,1.732791
794,16.495588,39.032659,1.744571
795,16.506978,39.000879,1.737701
796,16.517649,39.08101,1.740391
797,16.62187,39.021338,1.751642
798,16.496628,38.931618,1.738491
799,16.493858,39.006638,1.735321
800,16.562038,39.066989,1.744421
801,16.60935,38.985488,1.741171
802,16.514578,39.054839,1.731921
803,16.518998,39.10727,1.731431
804,16.522829,39.031439,1.751881
805,16.615129,39.058849,1.756001
806,16.495028,39.021429,1.727411
807,16.541939,38.946728,1.736861
808,16.539828,39.11095,1.745301
809,16.621749,38.993968,1.750471
810,16.513188,39.09677,1.730181
811,16.562079,39.077889,1.731451
812,16.518389,39.118989,1.758251
813,16.613889,38.988079,1.733271
814,16.515348,38.939648,1.747351
815,16.493169,39.103389,1.744501
816,16.543959,39.05935,1.743781
817,16.61803,38.987748,1.733831
818,16.522418,38.890067,1.744851
819,16.495368,39.11469,1.745761
820,16.525119,39.039669,1.745041
821,16.614909,38.978029,1.745171
