step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
50,94.0,0.0,2.523725824,1.507295232,19.63411456,0.0,0.0
51,94.0,3386.4,2.523725824,1.507311616,19.641856,0.0,0.0
52,94.0,0.0,2.523725824,1.510772736,19.648565248,0.0,0.0
53,94.0,0.0,2.523725824,1.510772736,19.656142848,0.0,0.0
54,96.0,0.0,2.523725824,1.50724608,19.663368192,0.0,0.0
55,96.0,0.0,2.523725824,1.507323904,19.670851584,0.0,0.0
56,94.0,0.0,2.523725824,1.507311616,19.680657408,0.0,0.0
57,94.0,0.0,2.523725824,1.507258368,19.687882752,0.0,0.0
58,94.0,0.0,2.523725824,1.507315712,19.695366144,0.0,0.0
59,94.0,0.0,2.523725824,1.507332096,19.702591488,0.0,0.0
60,94.0,0.0,2.523725824,1.507319808,19.710332928,0.0,0.0
61,94.0,0.0,2.523725824,1.507336192,19.717300224,0.0,0.0
62,95.0,0.0,2.523725824,1.507323904,19.724877824,0.0,0.0
63,95.0,3256.9,2.523725824,1.507336192,19.734683648,0.0,0.0
64,95.0,0.0,2.523725824,1.507323904,19.741908992,0.0,0.0
65,94.0,0.0,2.523725824,1.507344384,19.749392384,0.0,0.0
66,94.0,0.0,2.523725824,1.50726656,19.756617728,0.0,0.0
67,94.0,0.0,2.523725824,1.507344384,19.764359168,0.0,0.0
68,94.0,0.0,2.523725824,1.507336192,19.771326464,0.0,0.0
69,94.0,0.0,2.523725824,1.50734848,19.77829376,0.0,0.0
70,96.0,0.0,2.523725824,1.507340288,19.787583488,0.0,0.0
71,96.0,0.0,2.523725824,1.507356672,19.79529216,0.0,0.0
72,94.0,0.0,2.523725824,1.507356672,19.802775552,0.0,0.0
73,94.0,0.0,2.523725824,1.50736896,19.810516992,0.0,0.0
74,94.0,0.0,2.523725824,1.507356672,19.817742336,0.0,0.0
75,94.0,0.0,2.523725824,1.50730752,19.825483776,0.0,0.0
76,94.0,0.0,2.523725824,1.510834176,19.832451072,0.0,0.0
77,94.0,0.0,2.523725824,1.510834176,19.842256896,0.0,0.0
78,94.0,0.0,2.523725824,1.507364864,19.849740288,0.0,0.0
79,96.0,0.0,2.523725824,1.507381248,19.856965632,0.0,0.0
80,96.0,0.0,2.523725824,1.50736896,19.864543232,0.0,0.0
81,94.0,0.0,2.523725824,1.507381248,19.871510528,0.0,0.0
82,94.0,0.0,2.523725824,1.50736896,19.87899392,0.0,0.0
83,94.0,0.0,2.523725824,1.507385344,19.888799744,0.0,0.0
84,94.0,0.0,2.523725824,1.510846464,19.896025088,0.0,0.0
85,94.0,0.0,2.523725824,1.510854656,19.903766528,0.0,0.0
86,94.0,0.0,2.523725824,1.50738944,19.910733824,0.0,0.0
87,94.0,0.0,2.523725824,1.507405824,19.918217216,0.0,0.0
88,96.0,0.0,2.523725824,1.507393536,19.925184512,0.0,0.0
89,96.0,0.0,2.523725824,1.507405824,19.932762112,0.0,0.0
90,94.0,0.0,2.523725824,1.507397632,19.942567936,0.0,0.0
91,94.0,0.0,2.523725824,1.50740992,19.949535232,0.0,0.0
92,94.0,0.0,2.523725824,1.507401728,19.957018624,0.0,0.0
93,94.0,0.0,2.523725824,1.507418112,19.964502016,0.0,0.0
94,94.0,0.0,2.523725824,1.507405824,19.972243456,0.0,0.0
95,94.0,0.0,2.523725824,1.510875136,19.979210752,0.0,0.0
96,96.0,3027.3,2.523725824,1.510875136,19.986952192,0.0,0.0
97,93.0,0.0,2.523725824,1.507291136,19.99624192,0.0,0.0
98,93.0,0.0,2.523725824,1.50740992,20.003434496,0.0,0.0
99,94.0,0.0,2.523725824,1.507426304,20.01065984,0.0,0.0
100,94.0,0.0,2.523725824,1.507422208,20.01840128,0.0,0.0
101,94.0,3215.9,2.523725824,1.507442688,20.025626624,0.0,0.0
102,94.0,0.0,2.523725824,1.5074304,20.033368064,0.0,0.0
103,94.0,0.0,2.523725824,1.507442688,20.04033536,0.0,0.0
104,96.0,0.0,2.523725824,1.507434496,20.049625088,0.0,0.0
105,96.0,0.0,2.523725824,1.510903808,20.057366528,0.0,0.0
106,93.0,0.0,2.523725824,1.510907904,20.064591872,0.0,0.0
107,93.0,0.0,2.523725824,1.507454976,20.07242752,0.0,0.0
108,94.0,0.0,2.523725824,1.507446784,20.082233344,0.0,0.0
109,94.0,0.0,2.523725824,1.510916096,20.088168448,0.0,0.0
110,94.0,0.0,2.523725824,1.507446784,20.09565184,0.0,0.0
111,94.0,0.0,2.523725824,1.507463168,20.102877184,0.0,0.0
112,95.0,0.0,2.523725824,1.507454976,20.110471168,0.0,0.0
113,95.0,0.0,2.523725824,1.507467264,20.109955072,0.0,0.0
114,95.0,0.0,2.523725824,1.507459072,20.112019456,0.0,0.0
115,94.0,0.0,2.523725824,1.507475456,20.112019456,0.0,0.0
116,94.0,0.0,2.523725824,1.510944768,20.111245312,0.0,0.0
117,93.0,0.0,2.523725824,1.510944768,20.111245312,0.0,0.0
118,93.0,0.0,2.523725824,1.50745088,20.110729216,0.0,0.0
119,94.0,0.0,2.523725824,1.5075328,20.11021312,0.0,0.0
120,94.0,0.0,2.523725824,1.507520512,20.109697024,0.0,0.0
121,96.0,0.0,2.523725824,1.5075328,20.111470592,0.0,0.0
122,94.0,0.0,2.523725824,1.507524608,20.110954496,0.0,0.0
123,94.0,0.0,2.523725824,1.507536896,20.110954496,0.0,0.0
124,94.0,0.0,2.523725824,1.507528704,20.109922304,0.0,0.0
125,94.0,0.0,2.523725824,1.507549184,20.109922304,0.0,0.0
126,94.0,0.0,2.523725824,1.511006208,20.109922304,0.0,0.0
127,94.0,0.0,2.523725824,1.511006208,20.109922304,0.0,0.0
128,94.0,0.0,2.523725824,1.507536896,20.111986688,0.0,0.0
129,96.0,0.0,2.523725824,1.507557376,20.111470592,0.0,0.0
130,96.0,0.0,2.523725824,1.507545088,20.111306752,0.0,0.0
131,94.0,0.0,2.523725824,1.507557376,20.110790656,0.0,0.0
132,94.0,0.0,2.523725824,1.507549184,20.110790656,0.0,0.0
133,94.0,0.0,2.523725824,1.507561472,20.11027456,0.0,0.0
134,94.0,0.0,2.523725824,1.507549184,20.110016512,0.0,0.0
135,94.0,0.0,2.523725824,1.507561472,20.112080896,0.0,0.0
136,94.0,0.0,2.523725824,1.507549184,20.1115648,0.0,0.0
137,96.0,0.0,2.523725824,1.507561472,20.111306752,0.0,0.0
138,94.0,0.0,2.523725824,1.507549184,20.11088896,0.0,0.0
139,94.0,0.0,2.523725824,1.507561472,20.109856768,0.0,0.0
140,93.0,0.0,2.523725824,1.511018496,20.109856768,0.0,0.0
141,93.0,0.0,2.523725824,1.511022592,20.109340672,0.0,0.0
142,94.0,0.0,2.523725824,1.50755328,20.11088896,0.0,0.0
143,94.0,0.0,2.523725824,1.507565568,20.111405056,0.0,0.0
144,95.0,0.0,2.523725824,1.50755328,20.11088896,0.0,0.0
145,95.0,0.0,2.523725824,1.507565568,20.11088896,0.0,0.0
146,95.0,0.0,2.523725824,1.507569664,20.110372864,0.0,0.0
147,94.0,0.0,2.523725824,1.507586048,20.110209024,0.0,0.0
148,94.0,0.0,2.523725824,1.50757376,20.112273408,0.0,0.0
149,94.0,0.0,2.523725824,1.507586048,20.111757312,0.0,0.0
150,94.0,0.0,2.523725824,1.50757376,20.111757312,0.0,0.0
151,94.0,0.0,2.523725824,1.507586048,20.111241216,0.0,0.0
152,94.0,0.0,2.523725824,1.50757376,20.110983168,0.0,0.0
153,96.0,0.0,2.523725824,1.511047168,20.110467072,0.0,0.0
154,94.0,0.0,2.523725824,1.511047168,20.110467072,0.0,0.0
155,94.0,0.0,2.523725824,1.507590144,20.11201536,0.0,0.0
156,94.0,0.0,2.523725824,1.507581952,20.111982592,0.0,0.0
157,94.0,0.0,2.523725824,1.50759424,20.111208448,0.0,0.0
158,94.0,0.0,2.523725824,1.507590144,20.111208448,0.0,0.0
159,94.0,0.0,2.523725824,1.507602432,20.110176256,0.0,0.0
160,96.0,0.0,2.523725824,1.507590144,20.10966016,0.0,0.0
161,94.0,0.0,2.523725824,1.507606528,20.109897728,0.0,0.0
162,94.0,0.0,2.523725824,1.50759424,20.111962112,0.0,0.0
163,94.0,0.0,2.523725824,1.507606528,20.11092992,0.0,0.0
164,94.0,0.0,2.523725824,1.50759424,20.11092992,0.0,0.0
165,94.0,0.0,2.523725824,1.507610624,20.110413824,0.0,0.0
166,94.0,0.0,2.523725824,1.507602432,20.1106432,0.0,0.0
167,94.0,0.0,2.523725824,1.51107584,20.110127104,0.0,0.0
168,94.0,0.0,2.523725824,1.51107584,20.112191488,0.0,0.0
169,96.0,0.0,2.523725824,1.507618816,20.111904768,0.0,0.0
170,94.0,0.0,2.523725824,1.507610624,20.111388672,0.0,0.0
171,94.0,0.0,2.523725824,1.507622912,20.111388672,0.0,0.0
172,94.0,0.0,2.523725824,1.50761472,20.110872576,0.0,0.0
173,94.0,0.0,2.523725824,1.507627008,20.110614528,0.0,0.0
174,94.0,0.0,2.523725824,1.50761472,20.112678912,0.0,0.0
175,94.0,0.0,2.523725824,1.5076352,20.112162816,0.0,0.0
176,96.0,0.0,2.523725824,1.507622912,20.112162816,0.0,0.0
177,94.0,0.0,2.523725824,1.5076352,20.11164672,0.0,0.0
178,94.0,0.0,2.523725824,1.507622912,20.110966784,0.0,0.0
179,94.0,0.0,2.523725824,1.507639296,20.110708736,0.0,0.0
180,94.0,0.0,2.523725824,1.51109632,20.110708736,0.0,0.0
181,94.0,0.0,2.523725824,1.51109632,20.11277312,0.0,0.0
182,94.0,0.0,2.523725824,1.507631104,20.112257024,0.0,0.0
183,94.0,0.0,2.523725824,1.507647488,20.111998976,0.0,0.0
184,94.0,0.0,2.523725824,1.5076352,20.11148288,0.0,0.0
185,96.0,0.0,2.523725824,1.507581952,20.11148288,0.0,0.0
186,94.0,0.0,2.523725824,1.507643392,20.110966784,0.0,0.0
187,94.0,0.0,2.523725824,1.50765568,20.110802944,0.0,0.0
188,94.0,0.0,2.523725824,1.507643392,20.11260928,0.0,0.0
189,94.0,0.0,2.523725824,1.50765568,20.112093184,0.0,0.0
190,94.0,0.0,2.523725824,1.507647488,20.112093184,0.0,0.0
191,94.0,0.0,2.523725824,1.507663872,20.111577088,0.0,0.0
192,96.0,0.0,2.523725824,1.507651584,20.11131904,0.0,0.0
193,94.0,0.0,2.523725824,1.507667968,20.110802944,0.0,0.0
194,94.0,0.0,2.523725824,1.507590144,20.110802944,0.0,0.0
195,94.0,0.0,2.523725824,1.507667968,20.112351232,0.0,0.0
196,94.0,0.0,2.523725824,1.50765568,20.112318464,0.0,0.0
197,94.0,0.0,2.523725824,1.507672064,20.111802368,0.0,0.0
198,94.0,0.0,2.523725824,1.511129088,20.111802368,0.0,0.0
199,96.0,0.0,2.523725824,1.511141376,20.111028224,0.0,0.0
200,93.0,0.0,2.523725824,1.50767616,20.110512128,0.0,0.0
201,93.0,0.0,2.523725824,1.507688448,20.117737472,0.0,0.0
202,94.0,0.0,2.523725824,1.50767616,20.119801856,0.0,0.0
203,94.0,0.0,2.523725824,1.507622912,20.119801856,0.0,0.0
204,94.0,3418.9,2.523725824,1.507680256,20.126769152,0.0,0.0
205,94.0,0.0,2.523725824,1.507692544,20.134350848,0.0,0.0
206,95.0,0.0,2.523725824,1.507680256,20.134350848,0.0,0.0
207,94.0,0.0,2.523725824,1.50769664,20.141318144,0.0,0.0
208,94.0,0.0,2.523725824,1.507688448,20.149059584,0.0,0.0
209,94.0,0.0,2.523725824,1.507700736,20.158865408,0.0,0.0
210,94.0,0.0,2.523725824,1.507688448,20.165574656,0.0,0.0
211,94.0,0.0,2.523725824,1.507704832,20.173316096,0.0,0.0
212,94.0,0.0,2.523725824,1.507692544,20.18054144,0.0,0.0
213,94.0,0.0,2.523725824,1.507704832,20.187602944,0.0,0.0
214,94.0,0.0,2.523725824,1.507700736,20.195086336,0.0,0.0
215,96.0,0.0,2.523725824,1.507713024,20.20489216,0.0,0.0
216,93.0,0.0,2.523725824,1.511174144,20.212375552,0.0,0.0
217,93.0,0.0,2.523725824,1.507454976,20.219600896,0.0,0.0
218,94.0,3321.5,2.523725824,1.507708928,20.22682624,0.0,0.0
219,94.0,3314.7,2.523725824,1.507721216,20.233793536,0.0,0.0
220,94.0,0.0,2.523725824,1.507708928,20.241534976,0.0,0.0
221,94.0,0.0,2.523725824,1.507725312,20.24876032,0.0,0.0
222,96.0,0.0,2.523725824,1.507713024,20.258533376,0.0,0.0
223,94.0,0.0,2.523725824,1.507733504,20.266016768,0.0,0.0
224,94.0,0.0,2.523725824,1.507725312,20.273758208,0.0,0.0
225,94.0,0.0,2.523725824,1.507741696,20.280725504,0.0,0.0
226,94.0,0.0,2.523725824,1.507729408,20.288466944,0.0,0.0
227,94.0,0.0,2.523725824,1.507741696,20.295692288,0.0,0.0
228,94.0,0.0,2.523725824,1.507733504,20.302917632,0.0,0.0
229,96.0,0.0,2.523725824,1.507745792,20.312723456,0.0,0.0
230,94.0,0.0,2.523725824,1.507733504,20.3199488,0.0,0.0
231,94.0,0.0,2.523725824,1.507745792,20.327268352,0.0,0.0
232,94.0,0.0,2.523725824,1.507741696,20.334493696,0.0,0.0
233,94.0,0.0,2.523725824,1.511215104,20.341977088,0.0,0.0
234,94.0,0.0,2.523725824,1.511215104,20.349202432,0.0,0.0
235,94.0,0.0,2.523725824,1.50775808,20.35720192,0.0,0.0
236,96.0,3387.2,2.523725824,1.507782656,20.366491648,0.0,0.0
237,94.0,0.0,2.523725824,1.507831808,20.373200896,0.0,0.0
238,94.0,0.0,2.523725824,1.50781952,20.380942336,0.0,0.0
239,94.0,0.0,2.523725824,1.507831808,20.38816768,0.0,0.0
240,94.0,0.0,2.523725824,1.50781952,20.395229184,0.0,0.0
241,94.0,0.0,2.523725824,1.507831808,20.403228672,0.0,0.0
242,94.0,0.0,2.523725824,1.50781952,20.410970112,0.0,0.0
243,94.0,0.0,2.523725824,1.507831808,20.420517888,0.0,0.0
244,94.0,0.0,2.523725824,1.50781952,20.427743232,0.0,0.0
245,96.0,0.0,2.523725824,1.507831808,20.435226624,0.0,0.0
246,94.0,0.0,2.523725824,1.507823616,20.44219392,0.0,0.0
247,94.0,0.0,2.523725824,1.507835904,20.449677312,0.0,0.0
248,94.0,0.0,2.523725824,1.507827712,20.456902656,0.0,0.0
249,94.0,0.0,2.523725824,1.50784,20.464738304,0.0,0.0
250,94.0,0.0,2.523725824,1.507831808,20.47428608,0.0,0.0
251,94.0,0.0,2.523725824,1.51130112,20.481253376,0.0,0.0
252,96.0,0.0,2.523725824,1.507831808,20.488994816,0.0,0.0
253,94.0,0.0,2.523725824,1.507844096,20.496592896,0.0,0.0
254,94.0,0.0,2.523725824,1.507835904,20.503302144,0.0,0.0
255,94.0,0.0,2.523725824,1.507848192,20.51284992,0.0,0.0
256,94.0,0.0,2.523725824,1.507835904,20.520075264,0.0,0.0
257,94.0,0.0,2.523725824,1.507852288,20.527300608,0.0,0.0
258,94.0,0.0,2.523725824,1.50784,20.535558144,0.0,0.0
259,96.0,0.0,2.523725824,1.507852288,20.542783488,0.0,0.0
260,94.0,0.0,2.523725824,1.507844096,20.550524928,0.0,0.0
261,94.0,0.0,2.523725824,1.50786048,20.557234176,0.0,0.0
262,94.0,0.0,2.523725824,1.507848192,20.566749184,0.0,0.0
263,94.0,0.0,2.523725824,1.507864576,20.573974528,0.0,0.0
264,94.0,0.0,2.523725824,1.507852288,20.58145792,0.0,0.0
265,94.0,0.0,2.523725824,1.507864576,20.588683264,0.0,0.0
266,96.0,0.0,2.523725824,1.507852288,20.596424704,0.0,0.0
267,94.0,0.0,2.523725824,1.507868672,20.603887616,0.0,0.0
268,94.0,0.0,2.523725824,1.50786048,20.613435392,0.0,0.0
269,94.0,0.0,2.523725824,1.507872768,20.619886592,0.0,0.0
270,94.0,0.0,2.523725824,1.507864576,20.627628032,0.0,0.0
271,94.0,0.0,2.523725824,1.50788096,20.634853376,0.0,0.0
272,94.0,3408.4,2.523725824,1.507868672,20.64207872,0.0,0.0
273,96.0,0.0,2.523725824,1.51134208,20.651368448,0.0,0.0
274,96.0,0.0,2.523725824,1.51134208,20.65885184,0.0,0.0
275,93.0,0.0,2.523725824,1.507753984,20.666048512,0.0,0.0
276,94.0,0.0,2.523725824,1.507876864,20.673531904,0.0,0.0
277,94.0,0.0,2.523725824,1.507897344,20.681273344,0.0,0.0
278,94.0,0.0,2.523725824,1.507885056,20.688498688,0.0,0.0
279,94.0,0.0,2.523725824,1.50790144,20.696240128,0.0,0.0
280,96.0,0.0,2.523725824,1.507889152,20.705787904,0.0,0.0
281,96.0,0.0,2.523725824,1.50790144,20.712497152,0.0,0.0
282,94.0,0.0,2.523725824,1.507889152,20.720238592,0.0,0.0
283,94.0,0.0,2.523725824,1.507905536,20.727463936,0.0,0.0
284,94.0,0.0,2.523725824,1.507893248,20.734783488,0.0,0.0
285,94.0,0.0,2.523725824,1.507909632,20.74226688,0.0,0.0
286,94.0,0.0,2.523725824,1.50790144,20.749750272,0.0,0.0
287,94.0,0.0,2.523725824,1.507913728,20.759298048,0.0,0.0
288,94.0,0.0,2.523725824,1.50790144,20.76678144,0.0,0.0
289,96.0,0.0,2.523725824,1.507917824,20.77452288,0.0,0.0
290,96.0,3319.3,2.523725824,1.507905536,20.781748224,0.0,0.0
291,94.0,0.0,2.523725824,1.507917824,20.789231616,0.0,0.0
292,94.0,0.0,2.523725824,1.507909632,20.795682816,0.0,0.0
293,94.0,0.0,2.523725824,1.507926016,20.803518464,0.0,0.0
294,94.0,0.0,2.523725824,1.507913728,20.813324288,0.0,0.0
295,94.0,0.0,2.523725824,1.507934208,20.820549632,0.0,0.0
296,96.0,0.0,2.523725824,1.511391232,20.828291072,0.0,0.0
297,96.0,0.0,2.523725824,1.511391232,20.835258368,0.0,0.0
298,93.0,0.0,2.523725824,1.507926016,20.842999808,0.0,0.0
299,94.0,0.0,2.523725824,1.507938304,20.850225152,0.0,0.0
300,94.0,0.0,2.523725824,1.507926016,20.857966592,0.0,0.0
301,94.0,0.0,2.523725824,1.507938304,20.86725632,0.0,0.0
302,94.0,0.0,2.523725824,1.507930112,20.874448896,0.0,0.0
303,94.0,0.0,2.523725824,1.507946496,20.882448384,0.0,0.0
304,94.0,3400.5,2.523725824,1.507934208,20.889673728,0.0,0.0
305,96.0,0.0,2.523725824,1.507950592,20.897415168,0.0,0.0
306,96.0,0.0,2.523725824,1.507938304,20.904640512,0.0,0.0
307,94.0,0.0,2.523725824,1.507950592,20.912123904,0.0,0.0
308,94.0,0.0,2.523725824,1.5079424,20.919349248,0.0,0.0
309,94.0,0.0,2.523725824,1.507958784,20.928897024,0.0,0.0
310,94.0,0.0,2.523725824,1.507946496,20.935606272,0.0,0.0
311,94.0,0.0,2.523725824,1.50796288,20.943347712,0.0,0.0
312,96.0,3407.7,2.523725824,1.507954688,20.950573056,0.0,0.0
313,96.0,0.0,2.523725824,1.50790144,20.958314496,0.0,0.0
314,94.0,0.0,2.523725824,1.507958784,20.965281792,0.0,0.0
315,94.0,0.0,2.523725824,1.507971072,20.97297408,0.0,0.0
316,94.0,0.0,2.523725824,1.507958784,20.982779904,0.0,0.0
317,94.0,0.0,2.523725824,1.507971072,20.9897472,0.0,0.0
318,94.0,0.0,2.523725824,1.50796288,20.99748864,0.0,0.0
319,96.0,0.0,2.523725824,1.511432192,21.004713984,0.0,0.0
320,96.0,0.0,2.523725824,1.511432192,21.011939328,0.0,0.0
321,94.0,0.0,2.523725824,1.50798336,21.01942272,0.0,0.0
322,94.0,0.0,2.523725824,1.507905536,21.02716416,0.0,0.0
323,94.0,0.0,2.523725824,1.508020224,21.035937792,0.0,0.0
324,94.0,0.0,2.523725824,1.508012032,21.043646464,0.0,0.0
325,94.0,0.0,2.523725824,1.508028416,21.050871808,0.0,0.0
326,94.0,0.0,2.523725824,1.50802432,21.0583552,0.0,0.0
327,94.0,0.0,2.523725824,1.508040704,21.065580544,0.0,0.0
328,96.0,0.0,2.523725824,1.508028416,21.072805888,0.0,0.0
329,96.0,0.0,2.523725824,1.508040704,21.08028928,0.0,0.0
330,94.0,0.0,2.523725824,1.508036608,21.090095104,0.0,0.0
331,94.0,0.0,2.523725824,1.507987456,21.097836544,0.0,0.0
332,94.0,0.0,2.523725824,1.508040704,21.10480384,0.0,0.0
333,94.0,0.0,2.523725824,1.508052992,21.106962432,0.0,0.0
334,94.0,0.0,2.523725824,1.5080448,21.098704896,0.0,0.0
335,96.0,0.0,2.523725824,1.508057088,21.106446336,0.0,0.0
336,96.0,0.0,2.523725824,1.5080448,21.111476224,0.0,0.0
337,93.0,0.0,2.523725824,1.501302784,21.109526528,0.00772096,0.0
338,58.0,0.0,2.523725824,1.48604928,21.111074816,0.01542144,0.0
339,59.0,0.0,2.523725824,1.471266816,21.109010432,0.023089152,0.0
340,59.0,0.0,2.523725824,1.455542272,21.109518336,0.030765056,0.0
341,52.0,0.0,2.523725824,1.445470208,21.109518336,0.032821248,0.0
342,52.0,0.0,2.523725824,1.43828992,21.10900224,0.032821248,0.0
343,86.0,0.0,2.523725824,1.4271488,21.108228096,0.032821248,0.0
344,94.0,0.0,2.523725824,1.41944832,21.108600832,0.032821248,0.0
345,94.0,3337.2,2.523725824,1.411776512,21.108084736,0.032821248,0.0
346,94.0,0.0,2.523725824,1.40406784,21.107826688,0.032821248,0.0
347,94.0,0.0,2.523725824,1.396289536,21.109891072,0.032821248,0.0
348,96.0,0.0,2.523725824,1.388797952,21.109374976,0.032821248,0.0
349,96.0,0.0,2.523725824,1.380970496,21.109116928,0.032821248,0.0
350,93.0,0.0,2.523725824,1.373151232,21.108342784,0.032821248,0.0
351,93.0,0.0,2.523725824,1.365643264,21.108342784,0.032821248,0.0
352,93.0,0.0,2.523725824,1.35778304,21.107924992,0.032821248,0.0
353,94.0,3387.7,2.523725824,1.350094848,21.107150848,0.032821248,0.0
354,94.0,3334.9,2.523725824,1.342406656,21.108957184,0.032821248,0.0
355,96.0,3380.2,2.523725824,1.334894592,21.109215232,0.032821248,0.0
356,96.0,0.0,2.523725824,1.327222784,21.108441088,0.032821248,0.0
357,93.0,0.0,2.523725824,1.31926016,21.108441088,0.032821248,0.0
358,93.0,0.0,2.523725824,1.311694848,21.107408896,0.032821248,0.0
359,93.0,0.0,2.523725824,1.304051712,21.107666944,0.032821248,0.0
360,94.0,0.0,2.523725824,1.296379904,21.1068928,0.032821248,0.0
361,94.0,0.0,2.523725824,1.288593408,21.10941184,0.032821248,0.0
362,95.0,0.0,2.523725824,1.280802816,21.108895744,0.032821248,0.0
363,95.0,0.0,2.523725824,1.273319424,21.108895744,0.032821248,0.0
364,94.0,0.0,2.523725824,1.26541824,21.108637696,0.032854016,0.0
365,94.0,0.0,2.523725824,1.257648128,21.108637696,0.032854016,0.0
366,93.0,0.0,2.523725824,1.250045952,21.107863552,0.032854016,0.0
367,94.0,0.0,2.523725824,1.242308608,21.1081216,0.032878592,0.0
368,94.0,0.0,2.523725824,1.234825216,21.109927936,0.032878592,0.0
369,94.0,0.0,2.523725824,1.226940416,21.109510144,0.032899072,0.0
370,94.0,0.0,2.523725824,1.222766592,21.108736,0.032927744,0.0
371,95.0,0.0,2.523725824,1.215225856,21.108736,0.032940032,0.0
372,95.0,0.0,2.523725824,1.204015104,21.107961856,0.032940032,0.0
373,92.0,0.0,2.523725824,1.196146688,21.107961856,0.032948224,0.0
374,94.0,0.0,2.523725824,1.18847488,21.109768192,0.032948224,0.0
375,94.0,0.0,2.523725824,1.180962816,21.109252096,0.032968704,0.0
376,93.0,0.0,2.523725824,1.173037056,21.109252096,0.032968704,0.0
377,93.0,0.0,2.523725824,1.16502528,21.108736,0.032989184,0.0
378,95.0,0.0,2.523725824,1.157480448,21.108056064,0.03301376,0.0
379,95.0,0.0,2.523725824,1.14982912,21.107798016,0.033021952,0.0
380,93.0,0.0,2.523725824,1.14231296,21.107539968,0.033038336,0.0
381,93.0,0.0,2.523725824,1.134542848,21.109604352,0.033046528,0.0
382,93.0,0.0,2.523725824,1.126920192,21.108830208,0.033067008,0.0
