step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
66,100,125.9,12.49148928,4.708876288,27.601805312,4.054134784,0.0
67,100,129.9,12.49148928,4.708216832,27.602239488,4.115324928,0.0
68,100,122.6,12.49148928,4.709281792,27.603341312,4.1762816,0.0
69,100,121.0,12.49148928,4.70935552,27.657109504,4.23753728,0.0
70,100,112.4,12.49148928,4.71013376,27.62686464,4.298809344,0.0
71,100,120.3,12.49148928,4.710109184,27.626754048,4.360196096,0.0
72,100,111.0,12.49148928,4.710576128,27.688062976,4.421414912,0.0
73,100,112.2,12.49148928,4.711170048,27.626307584,4.482351104,0.0
74,100,117.0,12.49148928,4.711088128,27.626852352,4.543741952,0.0
75,100,122.9,12.49148928,4.712005632,27.626283008,4.604645376,0.0
76,100,113.2,12.49148928,4.712370176,27.625066496,4.665757696,0.0
77,100,114.8,12.49148928,4.713312256,27.626303488,4.726870016,0.0
78,100,118.1,12.49148928,4.713648128,27.626508288,4.787912704,0.0
79,100,110.9,12.49148928,4.71384064,27.633422336,4.849188864,0.0
80,100,114.2,12.49148928,4.71412736,27.633754112,4.910542848,0.0
81,100,120.6,12.49148928,4.714344448,27.634233344,4.971917312,0.0
82,100,113.0,12.49148928,4.714643456,27.634438144,5.033259008,0.0
83,100,125.8,12.49148928,4.715003904,27.634634752,5.094223872,0.0
84,100,113.8,12.49148928,4.715278336,27.634241536,5.155463168,0.0
85,100,116.7,12.49148928,4.716118016,27.634188288,5.216272384,0.0
86,100,107.8,12.49148928,4.721217536,27.637231616,5.277241344,0.0
