step,forward_ms,backward_ms,optimizer_ms
127,15.574005,36.928406,1.729993
128,15.736857,37.570064,1.727763
129,15.779058,37.546534,1.748533
130,15.838899,37.21744,1.741303
131,15.660456,37.356871,1.723773
132,16.053462,37.472352,1.718063
133,15.605085,37.074448,1.712252
134,15.849619,37.684286,1.733103
135,15.760187,37.25414,1.726773
136,15.763418,37.117708,1.732983
137,15.746287,37.591934,1.735293
138,15.95653,37.20053,1.729763
139,15.679906,37.28267,1.702712
140,15.809088,37.518933,1.722272
141,15.840599,37.094968,1.742193
142,15.701637,37.390541,1.722593
143,15.834739,37.681995,1.727643
144,15.866539,37.283371,1.737393
145,15.915699,38.299784,1.711463
146,15.919229,37.517663,1.739443
147,15.739557,37.177739,1.724063
148,15.824208,38.118072,1.703022
149,16.089662,37.355482,1.705762
150,15.828008,37.494373,1.732253
151,15.934959,37.356642,1.713142
152,15.670207,37.089208,1.721962
153,15.777428,38.00045,1.741863
154,16.009081,37.621284,1.741223
155,15.749757,37.509853,1.712133
156,15.984311,37.660175,1.709473
157,15.717707,37.183369,1.735463
158,15.684676,37.565674,1.732513
159,16.088912,37.496134,1.732952
160,15.585745,36.705713,1.720993
161,15.92278,37.404292,1.724033
162,15.779258,37.058728,1.707252
163,15.900879,38.312374,1.714043
164,15.881169,37.356251,1.750753
165,15.616225,36.815725,1.735043
166,15.800688,37.99322,1.724183
167,16.029581,37.486933,1.849774
168,15.872709,37.649726,1.814094
169,15.963109,38.238914,1.813734
170,16.194912,37.578754,1.724153
171,15.639347,36.836484,1.700813
172,15.96855,37.503183,1.719633
173,15.781778,37.019927,1.730913
174,15.756187,37.673406,1.724113
175,15.845928,37.632845,1.726882
176,15.801288,37.086737,1.713193
177,15.813758,38.222883,1.716783
178,15.951129,37.307021,1.720273
179,15.710147,37.012816,1.708303
180,15.859199,38.286773,1.723183
181,16.127772,37.429083,1.725183
182,15.834639,37.623205,1.731433
183,16.011141,37.776057,1.745313
184,15.875718,37.265961,1.722613
185,15.664436,37.497843,1.742313
186,15.890899,38.313194,1.758183
187,15.904079,37.499703,1.725023
188,15.719797,37.26954,1.707622
189,15.853579,37.902639,1.749223
190,15.970091,37.2582,1.720233
191,15.734827,37.602155,1.713413
192,16.098152,37.467193,1.723573
193,15.640205,37.036118,1.721123
194,15.971081,38.06445,1.705943
195,15.9622,37.348251,1.723842
196,15.707557,37.483983,1.735803
197,16.022381,37.647435,1.702152
198,15.643256,37.005657,1.711012
199,15.874779,38.421295,1.855304
200,15.99326,37.493454,1.708953
201,15.672977,37.005546,1.716763
202,15.779338,38.320364,1.735193
203,16.02528,37.677806,1.736703
204,15.782378,37.2355,1.793414
205,15.758177,37.284571,1.730473
206,15.832128,38.454316,1.721833
207,15.98057,37.474823,1.765833
208,15.675956,36.918096,1.718502
209,15.729346,38.039911,1.707443
210,16.098851,37.381292,1.745343
211,15.809478,37.481653,1.738023
212,15.762858,37.969239,1.714913
213,15.935749,37.480323,1.744963
214,15.618326,37.416692,1.765133
215,15.857928,37.891398,1.724182
216,15.991541,37.22984,1.719112
217,15.664376,37.375512,1.864534
218,15.799667,37.95291,1.747813
219,15.913109,37.432303,1.734753
220,15.692307,37.394782,1.722053
221,16.096192,37.775947,1.728733
222,15.675476,36.950215,1.716703
223,15.930569,38.337675,1.993096
224,16.013931,37.336391,1.716013
225,15.834978,38.405516,1.758723
226,15.837848,37.665416,1.735422
227,15.830078,37.22957,1.723623
228,15.766698,37.404432,1.725643
229,15.997951,37.835048,1.751953
230,15.854779,37.380792,1.727693
231,15.90483,38.371654,1.717573
232,16.052311,37.619985,1.724452
233,15.820418,38.031241,1.725103
234,15.98072,37.434063,1.743723
235,15.661256,37.076278,1.708372
236,16.135322,37.745927,1.770273
237,15.760147,37.064188,1.706603
238,15.95801,38.172262,1.716692
239,16.035081,37.688776,2.021657
240,15.686267,36.54465,1.717203
241,15.841508,38.394895,1.747363
242,16.130712,37.606855,1.738033
243,15.685926,37.643006,1.778443
244,16.444497,37.99056,1.804834
245,16.056061,37.599485,1.890305
246,15.864169,37.140519,1.742913
247,15.798598,38.288414,1.726353
248,15.92868,38.218203,1.744553
249,15.892209,37.547994,1.730243
250,15.750717,37.2297,1.743723
251,15.999601,37.948409,1.755583
252,15.94476,37.375332,1.723903
253,15.751177,37.635755,1.716233
254,15.878679,37.703676,1.747843
255,15.837748,37.042927,1.705533
256,15.91568,38.393415,1.724463
257,16.101942,37.483764,1.725272
258,15.608035,36.938486,1.736363
259,15.695687,37.138179,1.717112
260,15.823479,45.60208,29.762411
261,15.629446,36.45356,1.784553
262,15.791678,38.913982,2.186749
263,16.853222,37.458493,1.722272
264,15.737837,37.332031,1.734263
265,15.645466,37.111898,1.723732
266,16.060561,38.215532,1.708233
267,15.93785,37.535933,1.720863
268,15.825038,37.601525,1.734833
269,15.869458,37.97571,1.715673
270,15.912029,37.609474,1.871925
271,15.805698,37.149798,1.751243
272,16.364105,38.517877,1.730243
273,16.094461,37.796697,1.725453
274,15.817729,37.22571,1.716982
275,15.817108,38.088961,1.740483
276,16.184783,37.461763,1.726663
277,15.666316,37.23764,1.718012
278,15.877709,38.01208,1.735183
279,16.059711,37.475434,1.730083
280,15.820239,38.03776,1.746523
281,15.91855,38.122331,1.743283
282,16.025251,37.617985,1.726963
283,15.704187,37.238669,1.729933
284,15.774378,37.494533,1.750773
285,15.95304,38.257463,1.728773
286,16.069001,37.522764,1.722143
287,15.699316,37.22546,1.727023
288,16.031351,37.594615,1.730773
289,15.811518,37.24806,1.730493
290,15.900559,38.479787,1.723403
291,16.103791,37.623455,1.730553
292,15.728956,37.22701,1.745954
293,15.881689,38.463226,1.730943
294,16.111463,37.970899,1.731013
295,15.843418,37.476873,1.719443
296,15.849249,38.398845,1.729963
297,15.98503,38.314863,1.731343
298,16.072341,37.546714,1.705293
299,15.94196,38.452996,1.736883
300,16.027981,37.812988,1.735943
301,16.013771,37.411332,1.720883
302,15.93873,38.510087,1.728073
303,16.022381,38.084081,1.741763
304,15.99866,37.425582,1.741283
305,15.685286,37.315901,1.751243
306,16.268834,38.458536,1.732673
307,16.125922,37.955669,1.736623
308,15.782238,37.21752,1.724213
309,15.900669,38.268704,1.728873
310,16.099722,37.99321,1.747193
311,15.870929,37.297171,1.729463
312,15.866249,38.454536,1.871354
313,16.139632,37.758387,1.713012
314,15.777547,37.721076,1.717983
315,15.987851,37.802257,1.737333
316,15.95498,37.511554,1.709623
317,15.773067,37.710826,1.729453
318,15.96359,38.140532,1.800354
319,16.219613,37.862988,1.842805
320,15.933889,37.586924,1.809524
321,16.082872,37.496843,1.812274
322,15.776378,37.170829,1.725293
323,15.94251,38.407405,1.782373
324,16.061651,37.609984,1.765323
325,15.783518,37.820207,1.715102
326,15.890049,38.278334,1.749063
327,16.195773,37.473154,1.720802
328,15.844578,38.187163,1.974816
329,15.95867,38.029401,1.771413
330,16.012531,37.465673,1.716753
331,15.773257,37.869548,1.858385
332,16.001341,37.992309,1.727022
333,16.005631,37.617235,1.839674
334,15.811188,37.811507,1.741593
335,15.931,37.968329,1.725663
336,15.855378,37.596325,1.733813
337,15.843309,37.333231,1.709692
338,15.931829,38.465357,1.722022
339,16.035481,37.639716,1.783783
340,15.770478,37.209519,1.716373
341,15.94394,38.444996,1.789264
342,16.084572,37.710236,1.734123
343,15.752948,37.605164,1.745603
344,15.99418,38.191523,1.763053
345,15.96612,37.617815,1.733633
346,16.207133,37.325541,1.721333
347,15.721427,37.546804,1.722322
348,15.920359,37.906759,1.732442
349,16.041571,37.824588,1.718603
350,15.839329,37.385262,1.741072
351,15.825138,37.789017,1.743143
352,15.945119,38.218343,1.729162
353,16.01325,37.367572,1.782334
354,15.711377,37.497134,1.722252
355,15.830329,38.082171,1.725433
356,16.076951,37.578585,1.728063
357,15.699557,37.331611,1.736463
358,16.00531,37.726867,1.746253
359,15.735727,37.23642,1.756023
360,15.878239,38.00284,1.753693
361,16.083022,37.811307,1.786084
362,15.854609,37.363301,1.745522
363,15.801478,37.838438,1.734413
364,16.02092,38.131202,1.725923
365,16.086661,37.686575,1.738883
366,15.730757,37.702926,1.736753
367,15.884749,38.00065,1.737243
368,16.023631,37.607105,1.737343
369,15.839559,37.925179,1.725043
370,15.94269,38.375395,1.730383
371,16.097822,37.534044,1.717863
372,15.852249,38.054371,1.713182
373,16.188683,37.687536,1.866764
374,15.907459,37.505504,1.737893
375,15.773748,38.00301,1.700533
376,16.227233,37.799678,1.728342
377,15.741227,37.176969,1.719512
378,15.875279,38.663509,1.705742
379,16.087082,37.688776,1.719722
380,15.725547,37.20982,1.717712
381,15.862619,37.861588,1.715113
382,15.99225,37.784688,1.722302
383,15.791128,37.416452,1.741743
384,15.684396,37.703116,1.687612
385,16.02391,37.631836,1.720673
386,15.739727,37.209419,1.703313
387,15.786238,37.803057,1.678922
388,16.117362,37.971929,1.743983
389,15.831439,37.31084,1.706303
390,15.97407,38.643519,1.712492
391,16.219843,37.736036,1.756704
392,15.88912,37.695755,1.760933
393,15.710857,37.655176,1.731932
394,16.244314,38.06651,1.808144
395,16.060621,37.560364,1.802684
396,16.004621,37.960079,1.764733
397,15.99493,38.205872,1.745234
398,16.249725,37.746276,1.787503
399,15.797418,37.131999,1.701012
400,16.056191,38.403046,1.744883
401,16.041671,37.648446,1.727473
402,15.783858,37.23031,1.671022
403,16.027231,38.338855,1.737833
404,16.127802,37.784287,1.736283
405,15.843958,37.325161,1.703682
406,15.731336,37.805897,1.740453
407,15.97333,38.311674,1.724733
408,16.109262,37.777067,1.690432
409,15.863049,38.284754,1.735613
410,16.069191,37.891389,1.762423
411,15.952899,37.587044,1.693302
412,15.908719,38.460167,1.726623
413,16.77021,37.550054,1.746264
414,15.785768,37.410202,1.686542
415,15.911139,37.99049,1.739573
416,16.125652,37.668025,1.721433
417,15.789468,37.405412,1.725152
418,15.824149,37.898818,1.749223
419,16.014121,38.325884,1.715762
420,16.098752,37.726636,1.712262
421,15.851829,38.00264,1.752753
422,16.085352,37.747006,1.714832
423,15.820618,37.476313,1.739053
424,15.810587,37.731707,1.735983
425,16.171143,37.822657,1.725263
426,15.722026,37.26102,2.502293
427,16.267715,38.357005,1.799464
428,16.062352,37.604274,1.715783
429,15.751758,37.462313,1.746883
430,16.073961,38.73294,1.730533
431,16.00268,38.304685,1.715672
432,16.00578,37.471193,1.728043
433,15.831019,38.118021,1.737333
434,16.024771,38.031381,1.716092
435,16.02965,37.542975,1.717782
436,15.823188,37.912709,1.727423
437,15.96703,38.611128,1.695132
438,16.187193,37.681626,1.727513
439,15.805238,37.842228,1.729733
440,16.036751,37.748146,1.705493
441,15.739487,37.2179,1.719233
442,15.790127,38.213793,1.727893
443,16.093912,37.922459,1.725963
444,15.96397,37.549864,1.741743
445,15.847308,37.514774,1.721653
446,15.94901,38.229383,1.761704
447,16.062741,37.630335,1.722573
448,15.706327,37.588384,1.746284
449,15.999141,38.708019,1.743763
450,16.120882,37.645795,1.735453
451,15.741917,37.27359,1.728333
452,15.995221,38.373405,1.704392
453,16.095982,37.711126,1.755703
454,15.696557,37.26529,1.719892
455,15.950331,38.454545,1.791234
456,16.044392,37.702255,1.736672
457,15.861638,37.734596,1.723303
458,16.053421,38.041261,1.720602
459,16.061762,37.426592,1.729592
460,16.017811,38.356094,1.734572
461,16.024802,37.555964,1.744842
462,15.724146,37.329712,1.866604
463,15.857548,38.282354,1.747223
464,16.294985,37.776287,1.726172
465,15.732057,37.604215,1.743112
466,15.866679,38.443886,1.735013
467,16.153142,38.016601,1.754563
468,15.825239,37.336111,1.737293
469,15.852218,38.01827,1.805754
470,16.406375,37.996271,1.806323
471,16.020491,37.560004,1.806484
472,15.784828,37.267231,1.755813
473,15.905099,38.060131,1.742413
474,16.115333,37.729606,1.726653
475,15.716997,37.201599,1.753483
476,15.719427,37.367701,1.711853
477,15.726947,37.149289,1.737183
478,16.170253,38.642469,1.721163
479,16.061901,37.839008,1.732423
480,15.808898,37.365052,1.751463
481,15.777138,37.662956,1.744883
482,15.99608,38.385745,1.740713
483,16.095131,37.817938,1.723493
484,15.836319,37.967819,1.791804
485,16.060431,38.492206,1.739493
486,16.064271,37.777998,1.728863
487,15.765937,37.24936,1.730583
488,15.89885,38.309354,1.743673
489,16.021801,38.393495,1.748953
490,15.849538,38.184643,1.755253
491,16.146342,37.719316,1.745423
492,15.812968,37.838958,1.743693
493,15.90327,38.07706,1.757813
494,15.93533,37.793707,1.732423
495,15.941439,37.682515,1.743633
496,15.91824,38.151112,1.730643
497,15.916249,38.261783,1.731863
498,16.046531,37.884708,1.726903
499,15.743547,37.357312,1.759413
500,15.94415,38.210353,1.733192
501,16.005151,37.821028,1.725212
502,15.803408,37.669266,1.745593
503,15.793498,37.732136,1.743253
504,15.973231,37.627735,1.739993
505,15.809768,37.809708,1.728682
506,16.158333,37.785006,1.717482
507,15.94344,37.396162,1.734753
508,15.906059,38.077882,1.733272
509,15.944279,37.97187,1.745483
510,15.95081,37.893889,1.758983
511,15.96443,37.532374,1.731933
512,15.735647,37.23322,1.737033
513,16.212283,38.224523,1.726582
514,16.057981,38.281764,1.736333
515,15.995911,37.592054,1.753094
516,15.792468,37.730496,1.731783
517,15.95805,38.312875,1.737832
518,16.025411,37.820928,1.751093
519,15.879439,37.567664,1.745553
520,15.765387,37.824678,1.734193
521,15.882609,38.148993,1.740662
522,16.068861,37.93456,1.732112
523,15.998661,37.635195,1.737063
524,15.826428,37.99839,1.726893
525,16.095301,38.117952,1.723883
526,16.02596,37.587855,1.739653
527,15.820769,37.877488,1.749023
528,15.94296,38.339974,1.725513
529,16.104372,37.804297,1.742233
530,15.771658,37.24204,1.727333
531,15.752787,37.356452,1.725763
532,15.95189,38.697089,1.745073
533,16.227533,37.953679,1.728523
534,15.787908,37.388202,1.724523
535,15.99208,38.694939,1.734303
536,16.095601,38.00259,1.747542
537,15.862789,38.178693,1.734593
538,15.910269,38.238653,1.751873
539,16.04341,37.807138,2.027147
540,15.802408,37.451473,1.719142
541,15.873289,38.311645,1.729143
542,16.101462,38.157671,1.741662
543,16.03339,37.914349,2.454642
544,15.92363,37.936179,2.411952
545,16.123042,38.169352,1.784833
546,15.933069,37.946339,1.747204
547,15.767377,37.98445,1.735603
548,15.720956,37.14813,1.726022
549,15.746358,37.358941,1.727093
550,15.705617,37.336561,1.743092
551,15.794968,37.98611,1.741333
552,15.713166,37.324771,1.762533
553,16.189624,38.625698,1.759103
554,16.070782,37.840408,1.735303
555,15.878708,37.598085,1.736103
556,15.96225,37.530064,1.743583
557,15.697126,37.548013,1.724293
558,16.046751,38.504657,1.730013
559,16.03479,37.880789,1.737503
560,15.799228,37.21414,1.729592
561,15.753698,37.383572,1.728852
562,15.924939,38.653089,1.946405
563,15.866019,37.866288,1.738333
564,16.086852,37.868749,1.735673
565,15.698266,37.288021,1.746143
566,15.798597,37.317681,1.736583
567,15.872208,38.520576,1.739053
568,15.828998,37.914429,1.794984
569,16.001561,38.386645,1.778654
570,16.070681,37.815118,1.756293
571,15.699257,37.485793,1.783174
572,16.209753,38.365896,1.739342
573,16.088812,37.739087,1.829064
574,15.793928,37.395812,1.726292
575,15.90796,38.287384,1.736133
576,16.140862,38.154382,1.756303
577,16.234634,37.671896,1.777363
578,15.788578,37.661695,1.750293
579,15.871358,37.9323,1.748233
580,15.784207,37.666646,1.793153
581,15.96296,38.132201,1.732432
582,15.989281,38.02355,1.775753
583,15.96282,37.684347,1.734672
584,15.92382,38.688189,1.748003
585,16.121302,38.122151,1.778723
586,15.96161,37.601755,1.752243
587,15.762717,37.807678,1.728483
588,16.015291,38.321324,1.742253
589,16.127162,37.814207,1.730393
590,16.184883,38.299964,1.743073
591,15.97763,38.296434,1.736393
592,16.072522,37.917239,1.752203
593,16.659739,37.479003,1.757473
594,15.843288,37.112228,1.745223
595,15.730497,37.483333,1.740073
596,15.926799,38.355075,1.721053
597,16.055121,38.00262,1.753683
598,15.716437,37.661926,1.757673
599,16.062401,38.566958,1.827354
600,16.119311,37.853729,1.742983
601,16.097271,37.516674,1.734093
602,15.740166,37.283131,1.730873
603,15.95616,38.504257,1.728113
604,15.817629,37.795077,1.745203
605,16.103032,38.311114,1.745243
606,16.094662,37.713536,1.744953
607,15.765517,37.337551,1.735753
608,15.714528,37.228099,1.731493
609,16.099782,38.534336,1.718153
610,15.863408,38.185013,1.786884
611,16.322965,37.880549,1.746083
612,15.823868,37.482694,1.716472
613,15.95879,38.540507,1.744143
614,16.153313,37.904348,1.727762
615,15.812708,37.665986,1.760523
616,15.96963,37.96173,1.822564
617,16.099292,38.405655,1.875415
618,16.173963,38.629968,1.764253
619,16.164172,37.947179,1.774224
620,15.789257,37.382452,1.756263
621,15.94792,38.212043,1.725433
622,16.102532,38.410005,1.815934
623,16.089971,37.95939,1.744643
624,15.857558,37.817128,1.732853
625,16.022241,37.578565,1.758603
626,15.750167,37.2617,1.726122
627,15.95966,38.681379,1.734533
628,15.836229,37.826678,1.729542
629,16.073001,38.324195,1.776493
630,16.126962,37.733947,1.774703
631,15.794158,37.531653,1.731813
632,15.96863,38.472986,1.739673
633,15.851638,38.515487,1.757333
634,16.267534,38.089841,1.734203
635,15.89315,37.543773,1.773304
636,15.841839,38.052601,1.745682
637,16.186753,37.844558,1.731133
638,15.794478,37.304591,1.745483
639,16.152842,37.353842,1.757843
640,15.833318,37.909189,1.748453
641,16.154633,38.343684,1.753793
642,16.136173,37.717736,1.758113
643,15.786238,37.476563,1.724093
644,16.131622,37.94549,1.744813
645,15.881819,37.575814,1.748843
646,15.729778,37.500583,1.743203
647,16.133112,38.296024,1.744683
648,15.93387,37.547633,1.746563
649,15.9029,38.108961,1.728903
650,15.787878,37.813477,1.751784
651,15.744097,37.718847,1.744583
652,16.141612,38.014059,1.719682
653,15.751188,37.854688,1.748353
654,16.209893,37.794818,1.744253
655,15.786897,37.395523,1.749563
656,15.730967,37.536664,1.758063
657,15.774038,37.793357,1.768334
658,15.92806,38.200942,1.747793
659,16.129752,38.075911,1.731142
660,15.750567,38.049961,1.753743
661,16.105162,37.929489,1.952536
662,15.805648,37.599674,1.730122
663,15.748758,37.685065,1.763783
664,16.015501,38.331054,1.766043
665,15.99673,38.046811,1.740483
666,15.858129,38.485316,1.752563
667,15.817278,38.092781,1.762173
668,15.92144,38.200422,1.738743
669,15.973869,38.125201,1.718973
670,16.104921,38.291464,1.742533
671,16.156793,37.892348,1.763653
672,15.876519,37.678966,1.777683
673,15.757157,37.438763,1.772913
674,15.749918,37.922979,2.053157
675,15.93594,38.337074,1.733513
676,15.691597,38.592507,1.764294
677,15.854159,37.913908,1.743843
678,16.195183,37.841748,1.749963
679,15.915459,37.538954,1.731433
680,15.817909,38.04053,1.757403
681,15.916189,38.195363,1.776553
682,16.104322,37.911899,1.763993
683,15.862069,37.414052,1.760383
684,15.908419,38.508457,1.736313
685,15.94907,38.312524,1.894604
686,16.142492,37.900539,1.744633
687,15.89415,37.804707,1.725313
688,15.92073,38.273413,1.757203
689,16.212373,37.92588,1.833924
690,16.139162,37.695836,1.864434
691,15.96392,37.597494,1.796173
692,16.355914,37.319681,2.009916
693,15.778188,37.618224,1.763903
694,15.986611,38.377985,1.749103
695,16.035731,37.875238,1.754694
696,15.885989,37.356911,1.729373
697,15.864459,38.193012,1.726793
698,16.095631,38.323634,1.751103
699,16.054931,37.829888,1.743603
700,16.027671,37.98986,1.741483
701,15.96363,38.304563,1.756473
702,16.153972,37.826488,1.759813
703,15.93667,37.911479,1.728803
704,16.0027,38.198083,1.778303
705,16.573227,37.746878,1.749222
706,15.808437,37.625996,1.726932
707,15.743626,37.712407,1.741033
708,15.865929,38.180022,1.748972
709,16.184024,37.98471,2.391301
710,15.87889,37.444712,1.760834
711,15.716287,37.382662,1.831225
712,15.93185,38.341345,1.730553
713,16.161652,38.000101,1.744153
714,15.782707,37.393462,1.739503
715,16.003331,38.507827,1.725733
716,16.219004,38.081061,1.742592
717,15.902849,37.586605,1.742833
718,15.735367,37.822738,1.739223
719,16.013961,38.287293,1.767764
720,16.188333,37.996779,1.745224
721,15.906399,37.854418,1.732822
722,16.267454,37.873118,1.763643
723,15.744698,37.339671,1.754743
724,15.98986,38.210453,1.750223
725,15.891719,38.02752,1.762694
726,16.084282,38.256924,1.758253
727,16.121792,37.833047,1.760454
728,15.793608,37.346972,1.750033
729,16.080041,38.365385,1.733233
730,16.122682,38.01916,1.731292
731,15.819807,37.539554,1.759263
732,15.806637,37.757986,1.941486
733,16.222104,38.333314,1.726653
734,16.203514,38.141411,1.745852
735,15.87421,37.519033,1.748793
736,15.798288,37.398232,1.741103
737,15.751007,37.24788,1.749023
738,15.89362,38.402965,1.755133
739,16.180262,37.96197,1.732913
740,16.126703,38.359444,1.750513
741,16.224504,38.096741,1.746113
742,15.903819,37.842039,1.738112
743,15.764867,37.395132,2.048177
744,15.772817,37.796578,1.741453
745,16.129772,38.402375,1.779974
746,16.140052,37.738596,1.739713
747,15.857309,37.358891,1.755773
748,17.205537,37.967429,1.754813
749,16.133433,38.443525,1.737412
750,16.135702,37.836648,1.742923
751,15.753957,37.598785,1.747863
752,15.955131,37.584024,1.739063
753,15.94338,38.156102,1.740892
754,16.069751,38.248483,1.746493
755,16.147063,37.925549,1.742943
756,15.761678,37.656715,1.752703
757,15.94248,38.122851,1.774254
758,16.022601,38.275633,1.739003
759,16.164283,37.619485,1.733133
760,15.730596,36.951166,1.741753
761,15.835558,37.938178,1.727803
762,16.123862,38.00125,1.733273
763,15.95521,37.799827,1.824434
764,15.97536,37.878098,1.856975
765,16.243894,38.411695,1.815404
766,15.905189,38.148152,1.777933
767,16.194103,38.070811,1.719723
768,15.858589,37.571304,1.745813
769,16.073791,38.875052,1.740943
770,16.205413,38.054981,1.731783
771,15.94283,37.630766,1.775013
772,15.838309,37.996469,1.745182
773,16.111542,38.189813,1.729862
774,16.02053,37.919059,1.751232
775,15.97933,37.272031,1.743213
776,15.740417,37.764147,1.729873
777,15.714026,37.127748,1.756073
778,15.802107,37.364622,1.744823
779,15.821258,37.773807,1.747433
780,16.327225,37.955039,1.731792
781,15.97086,38.465787,1.758343
782,16.0206,38.215243,1.726283
783,16.100452,37.839417,1.754464
784,16.064741,38.888701,1.772643
785,16.322745,37.883608,1.745323
786,15.820228,37.677435,1.741603
787,15.711137,37.116568,1.740913
788,15.91563,38.329354,1.747733
789,16.105982,38.440085,1.749434
790,16.148362,37.814368,1.742303
791,15.780908,37.444723,1.733082
792,15.906039,38.606328,1.773013
793,16.053161,38.161672,1.747993
794,16.157153,37.751716,1.726473
795,15.772497,37.904819,1.741003
796,15.96509,38.257463,1.734433
797,16.134152,37.949089,1.731023
798,15.785407,37.476883,1.746653
799,15.800238,37.482503,1.757193
800,16.206403,38.165002,1.794183
801,15.990281,38.142532,1.744363
802,16.051451,38.225753,1.747353
803,15.902979,38.316775,1.740583
804,15.983321,38.04686,1.790954
805,16.030631,37.610075,1.753043
806,15.98961,38.253833,1.730562
807,16.0241,38.182152,1.786284
808,16.017121,37.819668,1.741433
809,15.793617,37.445203,1.770303
810,16.091832,38.683899,1.742033
811,16.272134,37.872608,1.756083
812,15.905829,37.887149,1.740343
813,16.008931,38.251763,1.730933
814,16.156623,37.951399,1.743563
815,16.202903,37.713576,1.764274
816,15.816028,37.785017,1.743313
817,15.95803,38.266193,1.779043
818,16.193563,37.874288,1.739773
819,15.775448,37.435933,1.751063
820,15.749897,37.652816,1.754353
821,16.092213,38.273453,1.753474
