task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:32:04,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.573666900396347,3.6651614057044546e-07,6.391464083518789e-07,360.0,215.24462396265938,10.0,5.725980438292023e-05,3.423669404867269e-05,1.5903931731979056e-06,9.30868916047909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:32:04,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003336336463689804,1.3266636350897836e-09,3.991387398360778e-07,360.0,0.0,10.0,3.278996795415853e-07,0.0,9.043173243601649e-09,3.3694285278519035e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:32:04,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2494494952261448,1.4307189650687475e-07,5.73947237592918e-07,360.0,147.69487825034162,10.0,2.526809051632881e-05,1.0367230515839765e-05,7.017365967233972e-07,3.6337057628891894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:32:04,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5720601603388786,3.6395111734646724e-07,6.365017821003118e-07,360.0,212.13343350797365,10.0,5.716297887265679e-05,3.368474916953801e-05,1.5877051071988216e-06,9.243543314939361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:32:04,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003295663744211197,1.2164902753182986e-09,3.82793328294233e-07,360.0,0.0,10.0,3.0067451298236786e-07,0.0,8.286773744556119e-09,3.089612867269477e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:32:05,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2521548382937908,1.6693526706322992e-07,6.627350085527359e-07,360.0,236.81180543100098,10.0,2.5152620673179647e-05,1.6546679916018547e-05,6.985187427037291e-07,4.239781933190192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:32:05,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.573064099997282,3.6145883595523433e-07,6.310827613430174e-07,360.0,208.4332126339924,10.0,5.713468678295616e-05,3.308085977948849e-05,1.5869029280212186e-06,9.180244949046588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:32:05,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.004832543432712555,1.477438905695069e-09,3.075630263643826e-07,360.0,0.0,10.0,3.651551902293746e-07,0.0,1.0081204689211355e-08,3.7523639491855547e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:32:06,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.24944975227117538,1.6419576253964314e-07,6.59173747123524e-07,360.0,226.1061083221977,10.0,2.51838844269514e-05,1.5818901545117114e-05,6.992605618304682e-07,4.170204653389893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:32:06,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.573158748447895,3.379464871999082e-07,5.899445037664453e-07,360.0,169.74788437861758,10.0,5.7246892526745816e-05,2.6993910481110106e-05,1.5900364559557706e-06,8.583083946381168e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:32:06,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.0035346373915672302,1.375030144534685e-09,3.910556228029767e-07,360.0,0.0,10.0,3.3986642956733166e-07,0.0,9.360433452658862e-09,3.4922686301998036e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:32:06,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25142740085721016,1.453818410011867e-07,5.7907853051814e-07,360.0,153.0728431816926,10.0,2.5411948561668372e-05,1.0806119760786714e-05,7.056634769671506e-07,3.692373179942218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:32:07,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5737862773239613,3.5601456163895025e-07,6.20753354510502e-07,360.0,198.20205480718835,10.0,5.728744082152842e-05,3.1541136337409625e-05,1.5911485792862057e-06,9.04197257382243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:32:07,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.0034181103110313416,1.3036910638682301e-09,3.8468977567910884e-07,360.0,0.0,10.0,3.22223082184752e-07,0.0,8.885251979032021e-09,3.3110833416380436e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:32:07,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25090569257736206,1.6120220187380266e-07,6.430610336507193e-07,360.0,214.37036382414507,10.0,2.5221586599945994e-05,1.5019734249221983e-05,7.004283161626921e-07,4.094174916533075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:32:08,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5735603496432304,3.5860107900904085e-07,6.255842829750316e-07,360.0,202.34103069681544,10.0,5.728632174432273e-05,3.2199192418147504e-05,1.591129062904253e-06,9.107664322537449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:32:08,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003298874944448471,1.27672649049132e-09,3.8579585076729137e-07,360.0,0.0,10.0,3.1555518507952237e-07,0.0,8.704751316045351e-09,3.242599363956558e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:32:08,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25086499005556107,1.6116798968946456e-07,6.430672340176991e-07,360.0,218.3203284016204,10.0,2.5046912208199525e-05,1.519056770860061e-05,6.955801198879888e-07,4.093306003668802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:32:09,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.573271855711937,3.4227742505644865e-07,5.975236635429177e-07,360.0,173.29831432833706,10.0,5.760155804455285e-05,2.7729466623327426e-05,1.599776020480527e-06,8.69308006883607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:32:09,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.004217255860567093,1.417191567447591e-09,3.3251793999603944e-07,360.0,0.0,10.0,3.502678126096354e-07,0.0,9.667107628452172e-09,3.599349202381384e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:32:09,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2496020905673504,1.4570827113599048e-07,5.842683752910286e-07,360.0,161.10266953951506,10.0,2.5083957985043578e-05,1.122612009396562e-05,6.965596642759096e-07,3.7006637743285066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:32:10,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5751180127263069,3.6273005002635065e-07,6.310836071052294e-07,360.0,208.03043462838076,10.0,5.737557746469978e-05,3.315613764698355e-05,1.5935942841072864e-06,9.212530939579043e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:32:10,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.0033236704766750336,1.2810106261401284e-09,3.858122503674704e-07,360.0,0.0,10.0,3.166142851114811e-07,0.0,8.733725796144755e-09,3.2534801090765633e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:32:10,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25142449513077736,1.6683399569024673e-07,6.640906117062282e-07,360.0,237.75912238295362,10.0,2.5098145008087117e-05,1.6576957705183304e-05,6.969959578580333e-07,4.23720986711285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:32:10,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5723952725529671,3.606736869151702e-07,6.304855331072283e-07,360.0,204.60248366665573,10.0,5.739066414535052e-05,3.261835942680591e-05,1.5940156454841304e-06,9.160303921764063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:32:10,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.005883850157260895,1.2691148850840756e-09,2.171221012038695e-07,360.0,0.0,10.0,3.136802464722647e-07,0.0,8.646512611045718e-09,3.2232675908341543e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:32:11,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25237956643104553,1.6220257346698602e-07,6.429745519188211e-07,360.0,220.07909535367455,10.0,2.513258159160623e-05,1.5365290067848036e-05,6.979494873020386e-07,4.1195821146756224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:32:11,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.575556106865406,3.391620629896774e-07,5.896995792694492e-07,360.0,172.15568898985651,10.0,5.7197585329413344e-05,2.735335520753779e-05,1.5886279547380087e-06,8.61395684916891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:32:11,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.0034101828932762146,1.5328776940406338e-09,4.498519979184671e-07,360.0,0.0,10.0,3.7885829806336146e-07,0.0,1.0458307547703152e-08,3.8931660561103074e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:32:12,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2516876794397831,1.4417244655413534e-07,5.734467196498276e-07,360.0,155.20252494346857,10.0,2.5098435208201382e-05,1.0821119786896816e-05,6.97017699066134e-07,3.661657269416439e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:32:12,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5760096721351147,3.58308377272409e-07,6.225392374855705e-07,360.0,199.6062218452234,10.0,5.751413293182857e-05,3.1890858835481595e-05,1.59731177199218e-06,9.100230353930238e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:32:12,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.0034277625381946564,1.3479708416776247e-09,3.9278478934075496e-07,360.0,0.0,10.0,3.331623971462253e-07,0.0,9.192008939055106e-09,3.42354406085172e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:32:12,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2511901259422302,1.6427358439912294e-07,6.54507297875185e-07,360.0,228.09830642057995,10.0,2.511217556893817e-05,1.59122349430163e-05,6.974010314378452e-07,4.172181154339237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:32:13,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5735982768237591,3.5688068050497916e-07,6.225106618839567e-07,360.0,199.4019438294934,10.0,5.730579420924189e-05,3.1742247628585574e-05,1.5916586957044046e-06,9.063970053353179e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:32:13,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003312736749649048,1.27578775190081e-09,3.8612592531621303e-07,360.0,0.0,10.0,3.1532570719718794e-07,0.0,8.69581061932451e-09,3.240215178165057e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:32:13,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2557678110897541,1.622709444975757e-07,6.349427088298784e-07,360.0,221.04170083168043,10.0,2.5102175399661095e-05,1.54139012096266e-05,6.971092480752235e-07,4.12131858573625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:32:14,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5721660405397415,3.3577887012297143e-07,5.870629262127186e-07,360.0,166.33368753062447,10.0,5.724178552627573e-05,2.6448632269193695e-05,1.589895474414029e-06,8.52803132698832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:32:14,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003510039299726486,2.261735278327154e-09,6.428798461538034e-07,360.0,0.0,10.0,5.589663982391059e-07,0.0,1.5463711073004363e-08,5.74430109312029e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:32:14,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.2518286928534508,1.4344728953834629e-07,5.700647400957861e-07,360.0,152.0163733111283,10.0,2.5124672800302516e-05,1.0610008487788036e-05,6.977177638974478e-07,3.643239905198794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:32:15,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5747203826904297,3.5486718578902184e-07,6.180950807536873e-07,360.0,196.20910583062394,10.0,5.730371996760363e-05,3.1233080534320834e-05,1.5915174658099804e-06,9.012831796773426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:32:15,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.003726780414581299,1.6363624191183528e-09,4.4166476512724163e-07,360.0,0.0,10.0,4.0443167090417273e-07,0.0,1.1167737344898432e-08,4.155994082488679e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:32:15,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.25041141733527184,1.635355409351777e-07,6.537073158451087e-07,360.0,228.2035486524773,10.0,2.4994961917400305e-05,1.5845290448623928e-05,6.941126659512522e-07,4.153436503197532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T03:32:16,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,0.5708758905529976,3.5257767088265864e-07,6.179502235938436e-07,360.0,192.15020868853924,10.0,5.7345152646303245e-05,3.0608913377250246e-05,1.5927664314707124e-06,8.9546832455024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
