step,forward_ms,backward_ms,optimizer_ms
242,8.994782,20.061791,1.642052
243,8.88371,20.006261,1.638142
244,8.84065,19.98956,1.665703
245,8.779559,19.879689,1.644902
246,8.730058,19.821348,1.653002
247,8.736038,19.655286,1.631172
248,8.713048,19.755187,1.654593
249,8.750959,19.98177,1.661982
250,9.091583,20.207753,1.656932
251,9.068902,19.90447,1.650582
252,9.124224,20.134962,1.665123
253,9.230875,20.192973,1.658663
254,9.162685,20.00598,1.667413
255,9.110934,20.152673,1.664802
256,9.124523,20.273724,1.665312
257,9.276686,20.249584,1.638232
258,8.944471,19.97679,1.661063
259,8.944841,19.901089,1.644163
260,8.91295,20.223844,1.664372
261,8.804519,19.91577,1.647792
262,8.756209,19.798498,1.659792
263,8.753719,19.889119,1.645972
264,9.088133,20.209394,1.650442
265,9.067563,20.026291,1.657592
266,9.168585,20.325284,1.654513
267,9.170694,20.056251,1.655783
268,9.118304,20.239454,1.658282
269,9.035342,20.315495,1.649102
270,8.941271,20.159223,1.657962
271,8.915821,19.97644,1.643252
272,8.738508,19.726297,1.665563
273,8.711918,19.750217,1.661822
274,8.731548,19.914499,1.658443
275,8.767968,19.755977,1.662032
276,8.742778,19.837059,1.648122
277,8.89487,19.96919,1.644533
278,8.87614,20.092962,1.649513
279,8.87629,20.034211,1.666592
280,9.091314,20.170613,1.645912
281,9.156374,20.203193,1.664592
282,9.204374,20.188423,1.681803
283,9.138623,20.011141,1.648112
284,9.171184,19.9604,1.648513
285,9.086983,20.178393,1.662133
286,9.085143,20.073571,1.641272
287,9.096813,20.072952,1.650302
288,9.097533,20.026461,1.651483
289,9.087563,20.298155,1.664892
290,8.94102,19.990071,1.659993
291,8.947421,19.95192,1.659272
292,8.960322,19.96796,1.659672
293,8.86222,19.93005,1.647582
294,8.819409,19.91474,1.639272
295,8.762209,19.816218,1.637262
296,8.739079,19.768047,4.015604
297,8.756168,19.749808,1.653112
298,8.748468,19.94481,1.667063
299,9.024652,20.175572,1.645573
300,9.071772,20.163613,1.651833
301,9.223245,20.205814,1.654482
302,9.090574,20.215563,1.695423
303,9.175964,20.219983,1.661032
304,9.169275,20.340455,1.663632
305,9.036232,20.157043,1.903566
306,8.997242,20.093862,1.647192
307,8.949581,20.086042,1.660842
308,8.86768,19.99548,1.660253
309,8.771689,19.97163,1.659502
310,8.759068,19.974019,1.643573
311,8.852949,20.053301,1.658172
312,8.86055,20.122812,1.678903
313,9.230855,20.254344,1.664942
314,9.163645,20.049141,1.655472
315,9.099433,20.249144,1.657853
316,9.110413,20.037711,1.637852
317,9.108403,19.896569,1.638442
318,9.161814,20.180512,1.654223
319,9.129443,20.033261,1.668543
320,9.105334,20.277604,1.653912
321,9.036792,20.333235,1.645312
322,8.92421,20.178223,1.661633
323,8.81591,19.96362,1.636252
324,8.821439,19.94718,1.637782
325,8.88124,20.029301,1.652973
326,9.156814,20.177373,1.649523
327,8.85029,20.028361,1.655072
328,8.781659,20.084472,1.660802
329,8.811739,19.907019,1.650152
330,8.83377,19.98855,1.662883
331,8.986151,20.182063,1.660673
332,9.139824,20.278484,1.659153
333,9.134914,20.242454,1.650812
334,9.266495,20.276484,1.650983
335,9.159114,20.255544,1.651192
336,9.160314,20.268424,1.647492
337,9.123343,20.197373,1.645972
338,9.105474,20.092052,1.747343
339,9.088403,20.387095,1.634393
340,9.031102,20.238584,1.650682
341,8.88763,19.91751,1.635452
342,8.899811,19.97447,1.671873
343,8.84089,20.056501,1.639892
344,8.781119,19.849059,1.633192
345,8.740148,19.780008,1.642942
346,8.734639,19.929699,1.640813
347,8.89158,20.01263,1.649843
348,9.146574,20.301014,1.653023
349,9.175505,20.215803,1.648412
350,9.212025,20.244564,1.647662
351,9.058213,20.042241,1.664532
352,9.160523,20.014691,1.658653
353,9.086253,20.126502,1.664083
354,9.163464,19.984601,1.656262
355,9.169863,20.226313,1.642033
356,9.099863,20.107732,1.644282
357,9.055812,20.326235,1.641113
358,8.90312,19.873449,1.644952
359,8.979211,20.168263,1.658043
360,8.8522,19.902879,1.633962
361,9.191644,19.851909,1.647222
362,8.808759,19.942499,1.644113
363,8.980091,20.130713,1.913306
364,9.189724,20.191764,1.764483
365,9.267526,20.194292,1.670413
366,9.159324,20.144322,1.666943
367,9.163314,20.031791,1.657313
368,9.119084,20.185553,1.655992
369,9.092684,20.113722,1.642752
370,9.112873,20.039781,1.642482
371,9.124774,20.104972,1.647072
372,9.132914,20.308824,1.645932
373,9.073472,19.994891,1.640792
374,9.108223,20.190183,1.664013
375,9.060932,20.217494,1.639042
376,8.948791,20.022561,1.644913
377,8.938521,20.046951,1.665483
378,8.84907,19.888509,1.636313
379,8.795419,19.93929,1.638502
380,8.754369,19.886759,1.655132
381,8.788418,20.003701,1.652843
382,8.940931,20.215223,1.655003
383,8.973522,20.087842,1.655862
384,8.924071,20.046731,1.650093
385,9.066752,20.161333,1.679613
386,9.019943,20.248984,1.652272
387,9.076603,20.216044,1.647472
388,9.217224,20.300405,1.664203
389,9.234965,20.318095,1.644732
390,9.173035,20.145742,1.653773
391,9.152333,20.010221,1.641303
392,9.161364,19.989741,1.648112
393,9.157604,20.173973,1.664153
394,9.154934,20.02946,1.641432
395,9.182314,20.031121,1.663043
396,9.148744,20.153153,1.648692
397,9.149384,20.183583,1.652053
398,9.079973,20.393306,1.656692
399,8.990671,20.129623,1.635002
400,8.926001,20.245454,1.635612
401,8.84233,19.98909,1.673933
402,8.755128,19.872278,1.640962
403,8.783679,19.659276,1.659222
404,8.961341,19.92502,1.638552
405,8.82932,19.793748,1.640262
406,8.85554,19.97947,1.643522
407,8.762578,19.849399,1.638322
408,8.757149,19.901209,1.647482
409,8.946431,20.078201,1.653402
410,9.152814,20.275894,1.673073
411,9.190575,20.173972,1.672753
412,9.240625,20.367005,1.677982
413,9.180975,20.173673,1.670362
414,9.175334,20.120652,1.662203
415,9.169204,19.99242,1.650553
416,9.180644,20.029071,1.649392
417,9.230705,20.171903,1.651972
418,9.218615,20.128152,1.707493
419,9.241175,20.199044,1.661082
420,9.162654,20.286884,1.646483
421,9.176525,20.084062,1.661582
422,9.199904,20.070802,1.660802
423,9.188214,20.227674,1.645512
424,9.171724,20.168373,1.647432
425,9.155414,20.076932,1.641212
426,9.168014,20.274624,1.638413
427,9.215895,20.143443,1.653892
428,9.100643,20.136683,1.646412
429,9.186614,23.085242,1.674643
430,9.085543,19.881439,1.636512
431,9.262925,19.977089,1.670743
432,9.245405,20.283494,1.655323
433,9.087943,20.172713,1.664352
434,9.167774,20.243704,1.649272
435,9.112253,20.275464,1.644323
436,9.053533,20.383956,1.666432
437,9.012332,20.351606,1.643042
438,8.87317,20.071242,1.645812
439,8.793559,20.008961,1.644483
440,8.769678,19.836958,1.655602
441,8.739898,19.882909,1.639592
442,8.791199,19.96772,1.634352
443,8.84144,19.97978,1.642203
444,8.86701,20.118202,1.656023
445,8.932581,20.084942,1.661112
446,9.209794,20.209713,1.656143
447,9.242585,20.425996,1.638712
448,9.175764,20.097092,1.647082
449,9.178335,20.112522,1.640092
450,9.152594,20.324825,1.663113
451,9.095733,20.251314,1.649753
452,9.056633,20.167533,1.642062
453,8.989312,20.070241,1.637453
454,8.85688,19.96829,1.639893
455,8.789949,19.827178,1.631182
456,8.734378,19.859919,1.631312
457,8.816199,19.895189,1.656292
458,8.832489,19.93129,1.652462
459,8.86357,20.048161,1.663303
460,8.86129,20.149131,1.648072
461,8.927461,20.142812,1.650643
462,9.316996,20.310455,1.649672
463,12.346817,20.176773,1.666772
464,8.872801,19.95329,1.655932
465,9.125473,20.286165,1.655752
466,9.091073,20.288634,1.659022
467,9.239106,20.324684,1.652993
468,9.229875,20.410266,1.660242
469,9.151284,20.395196,1.640072
470,9.098483,20.165143,1.642762
471,9.097943,20.203044,1.652042
472,9.057113,20.230144,1.647522
473,8.993092,20.225483,1.648813
474,8.88625,20.121343,1.644892
475,8.84348,19.925729,1.639772
476,8.851299,19.95384,1.672283
477,8.757188,19.9309,1.661943
478,8.80719,19.856818,1.644323
479,8.803549,19.95111,1.646173
480,8.959182,20.262994,1.662222
481,9.216964,20.369156,1.650483
482,9.154724,20.234684,1.650442
483,9.152774,20.317045,1.655862
484,9.221424,20.405206,1.635413
485,9.163225,20.02705,1.776583
486,9.161084,20.059762,1.661642
487,9.152854,20.291605,1.640382
488,9.179524,20.510607,1.649902
489,9.073402,20.070501,1.660033
490,9.106483,20.421377,1.638862
491,9.060762,20.309035,1.647443
492,8.951251,20.164833,1.645353
493,8.84033,19.936199,1.646223
494,8.805189,19.95094,1.649302
495,8.778889,19.91222,1.637592
496,8.851689,20.080352,1.662003
497,8.954051,20.252674,1.652162
498,9.147853,20.334215,1.665732
499,8.998531,20.215733,1.664563
500,8.949812,20.225193,1.652832
501,8.960491,20.180444,1.655572
502,9.478508,20.249444,1.657742
503,9.102204,20.388185,1.679353
504,9.073843,20.312625,1.655462
505,9.032362,20.338246,1.657582
506,9.133904,20.283455,1.661832
507,9.169975,20.357585,1.668023
508,9.231975,20.310144,1.660702
509,9.180084,20.184123,1.652283
510,9.170144,20.437636,1.671633
511,9.155964,20.472737,1.646753
512,9.053912,20.135293,1.647292
513,9.109233,20.223684,1.666773
514,9.134374,20.175903,1.646862
515,9.120314,20.262844,1.646982
516,9.093053,20.339335,1.647793
517,9.073053,20.194432,1.653753
518,9.061553,20.266254,1.643972
519,9.072262,19.703647,1.660152
520,9.338326,20.475057,1.677912
521,9.175444,20.280165,1.654812
522,9.193244,20.407226,1.668503
523,9.113553,20.468867,1.647983
524,8.994832,20.163033,1.649012
525,8.91614,20.083312,1.667703
526,8.85846,20.027661,1.651242
527,8.806199,20.026761,1.642203
528,8.932321,20.075572,1.666352
529,8.86728,20.174463,1.649392
530,8.937891,20.259225,1.662812
531,8.917521,20.137961,1.673583
532,8.87362,20.126082,1.656322
533,8.960051,20.184413,1.659753
534,9.106013,20.368625,1.665722
535,9.152323,20.447117,1.657782
536,9.144404,20.064262,1.653512
537,9.228244,20.354976,1.650533
538,9.199405,20.208443,1.643992
539,9.170614,20.411956,1.664293
540,9.119723,20.327175,1.650212
541,9.091813,20.222084,1.667662
542,9.067053,20.181273,1.652852
543,9.050173,20.207653,1.637283
544,8.950291,20.071402,1.648902
545,8.86564,19.95791,1.682132
546,8.919481,20.123293,1.643862
547,8.84133,19.95324,1.643482
548,8.824609,19.986751,1.664782
549,8.84498,20.053511,1.677113
550,8.88678,20.080722,1.645722
551,8.919991,20.207394,1.654522
552,9.003821,20.172873,1.669093
553,9.247925,20.446406,1.664313
554,9.224225,20.453557,1.653542
555,9.186173,20.072572,1.651123
556,9.186434,20.135203,1.647492
557,9.230115,20.298485,1.671222
558,9.024852,20.092232,1.663443
559,9.117014,20.267494,1.664752
560,9.272155,20.345906,1.652632
561,9.218964,20.162923,1.684993
562,9.218845,20.414376,1.652352
563,12.057713,20.091152,1.670383
564,9.233805,20.240584,1.656413
565,9.229835,20.315465,1.655202
566,9.145274,20.142512,1.654543
567,9.250276,20.208533,1.666603
568,9.227044,20.297975,1.657653
569,9.255116,20.111682,1.669582
570,9.175494,20.322705,1.654613
571,9.234085,20.223964,1.655802
572,9.179134,20.120501,1.649833
573,9.246065,20.282364,1.653043
574,9.271565,20.125473,1.656862
575,9.163764,20.055651,1.656193
576,9.153894,20.192073,1.665063
577,9.239565,20.315525,1.661383
578,9.221115,20.234954,1.670462
579,9.243845,20.446207,1.648782
580,9.240335,20.366935,1.655203
581,9.173964,20.020151,1.668083
582,9.154254,20.276345,1.645342
583,9.165634,20.381526,1.663503
584,9.164224,20.343965,1.654463
585,9.116294,20.244334,1.652052
586,9.085123,20.049991,1.648063
587,9.114584,20.187273,1.646652
588,9.128473,20.261655,1.644992
589,9.054052,20.282185,1.648582
590,9.060873,20.345325,1.644122
591,8.953501,20.171183,1.650232
592,8.84918,20.056802,1.648292
593,8.82661,19.941359,1.646253
594,8.788589,19.854039,1.656952
595,8.85718,20.076661,3.846162
596,8.81732,20.048911,1.667433
597,8.806409,20.059602,1.683743
598,8.902781,20.156953,1.679262
599,8.92024,20.259155,1.654572
600,9.162974,20.325435,1.680403
601,9.119843,20.227674,1.663413
602,9.229845,20.370406,1.654072
603,9.134094,20.226233,1.665673
604,9.278005,20.307245,1.662802
605,9.225315,20.412086,1.649382
606,9.179914,20.412176,1.675663
607,9.178105,20.451416,1.654892
608,9.107033,20.275654,1.646023
609,9.067593,20.269664,1.648303
610,9.075103,20.185403,1.649612
611,9.078193,19.841348,1.666603
612,9.231304,20.176703,1.658402
613,9.179614,20.245524,1.649102
614,9.195994,20.146113,1.663212
615,9.229595,20.329425,1.663563
616,9.246196,20.267353,1.662163
617,9.240064,20.227204,1.656043
618,9.164314,20.338505,1.680493
619,9.165494,20.396806,1.650383
620,9.115053,20.291645,1.660582
621,9.113183,20.255354,1.643042
622,8.950481,20.219294,1.652882
623,8.88292,19.94325,1.645122
624,8.918981,20.075792,1.670032
625,8.838439,20.087311,1.648123
626,8.897951,19.865628,1.643162
627,8.787009,19.96262,1.647312
628,8.84105,20.179953,1.653403
629,8.91688,20.173043,1.652913
630,8.949081,20.333945,1.659503
631,9.286165,21.126286,1.671403
632,9.170124,20.166863,1.658683
633,9.302876,20.347085,1.732254
634,9.161844,20.014981,1.655602
635,9.253154,20.248255,1.662012
636,9.238785,20.460847,1.657963
637,9.854823,20.469607,1.664983
638,9.136704,20.066451,1.649482
639,9.242425,20.582819,1.657212
640,9.094353,20.018871,1.650452
641,9.179495,20.307134,1.653312
642,9.114683,20.304184,1.650522
643,9.072113,20.139142,1.646443
644,9.047972,20.240434,1.642822
645,9.159524,20.255513,1.644592
646,9.475829,20.266214,1.666853
647,9.258566,19.907439,1.784884
648,8.951032,20.163442,1.653502
649,8.85323,20.049312,1.650002
650,8.803168,20.057681,1.648103
651,8.929741,20.244764,1.653702
652,9.225035,20.479887,1.660333
653,9.088363,20.400246,1.658182
654,9.001141,20.221684,1.653763
655,8.92186,19.98318,1.653562
656,9.116784,20.196983,1.640692
657,8.845449,20.113443,1.650502
658,8.815119,20.096432,1.685083
659,8.8927,20.191733,1.661812
660,8.940331,20.139513,1.644992
661,8.84499,20.017351,1.662553
662,8.8366,20.066821,1.666293
663,8.87933,20.148523,1.673082
664,9.010942,20.211703,1.659613
665,9.018412,20.183613,1.663773
666,9.052513,20.499847,1.658592
667,9.140044,20.390756,1.665463
668,9.305856,20.343035,1.678343
669,9.229865,20.320395,1.660322
670,9.246955,20.085122,1.662152
671,9.728101,20.246913,1.658162
672,9.121993,20.036481,1.666263
673,9.227015,20.547958,1.651713
674,9.173274,20.288334,1.661303
675,9.300716,20.113152,1.651282
676,9.237766,20.274194,1.674963
677,9.230125,20.391616,1.649893
678,9.241086,20.149132,1.660813
679,9.248125,20.198993,1.658543
680,9.150804,20.499557,1.655873
681,9.180484,20.243944,1.659302
682,9.185854,20.288605,1.651132
683,9.172814,20.230754,1.670702
684,9.170794,20.429426,1.653893
685,9.109064,20.390925,1.665203
686,9.124114,20.370656,1.646542
687,8.996352,20.359905,1.649113
688,8.886291,20.091591,1.648262
689,8.824319,20.031291,1.662133
690,8.848649,20.155163,1.672183
691,8.985722,20.355925,1.681943
692,9.140473,20.450847,1.655703
693,9.137734,20.082422,1.663873
694,9.201054,20.327565,1.668572
695,9.225795,20.355586,1.687643
696,9.236025,20.344915,1.655332
697,9.251885,20.194854,1.666112
698,9.249205,20.426297,1.731453
699,9.245475,20.403726,1.667613
700,9.176134,20.411486,1.659403
701,9.135184,20.351785,1.792644
702,9.072492,20.384415,1.650693
703,8.954411,20.230554,1.647362
704,8.893831,19.880849,1.643262
705,8.87035,20.289514,1.649452
706,8.86255,20.152333,1.654002
707,8.861709,20.127733,1.656763
708,8.87207,20.068452,1.675733
709,8.918561,20.343615,1.678263
710,9.080003,20.351075,1.670233
711,8.927011,20.256093,1.652152
712,8.989451,20.473797,1.672552
713,9.217675,20.471657,1.676463
714,9.252105,20.337845,1.664543
715,9.216034,20.393136,1.661393
716,9.253166,20.305024,1.659673
717,9.203075,20.252094,1.662433
718,9.233255,20.376315,1.671062
719,9.176674,20.264114,1.665212
720,9.247986,20.191823,1.662402
721,9.231215,20.340605,1.670323
722,9.239785,20.341895,1.648783
723,9.189295,20.193363,1.650672
724,9.240505,19.94114,1.690223
725,9.221994,20.378295,1.664003
726,9.235995,20.394006,1.672873
727,9.166904,20.154013,1.652923
728,9.247436,20.341185,1.686373
729,9.204485,20.097842,1.661702
730,9.228824,20.512428,1.653123
731,9.199464,20.250524,1.653592
732,9.184694,20.412356,1.653773
733,9.127683,20.355566,1.652583
734,9.090073,20.144502,1.655742
735,9.068712,20.382946,1.649643
736,9.003902,20.289375,1.655802
737,8.87901,20.040141,1.659963
738,8.965481,20.183494,1.651792
739,8.836159,20.159942,1.659932
740,8.831399,20.111962,1.681972
741,8.961152,20.290664,1.682773
742,8.978591,20.324434,1.662953
743,8.974031,20.277065,1.654752
744,9.052983,20.413186,1.700713
745,9.026133,20.368695,1.668523
746,9.028193,20.251434,1.763674
747,9.072703,20.327925,1.660782
748,9.166654,20.465547,1.666413
749,9.196704,20.353356,1.695033
750,9.232525,20.336205,1.658333
751,9.161344,20.259584,1.664262
752,9.206554,20.376075,1.674083
753,9.233905,20.426937,1.660632
754,9.121773,20.242464,1.674193
755,9.150534,20.373695,1.657332
756,8.950641,20.268305,1.656632
757,9.058492,20.424417,1.663492
758,9.107973,20.445387,1.672573
759,9.110123,20.457537,1.668933
760,9.074842,20.531118,1.664143
761,9.940685,20.378616,1.692093
762,9.037683,20.351545,1.660423
763,9.008222,20.303175,1.669792
764,9.337407,20.620889,1.662782
765,9.222355,20.254604,1.667743
766,9.242995,20.258215,1.662292
767,9.163404,20.161143,1.812515
768,9.230965,20.387625,1.659732
769,9.241685,20.291394,1.660182
770,9.178683,20.353675,1.662103
771,9.189774,20.277444,1.674753
772,9.192324,20.450247,1.654062
773,9.119163,20.270684,1.656463
774,9.119564,20.279494,1.652803
775,9.122724,20.252334,1.668883
776,9.070253,20.098331,1.648323
777,9.208714,20.482727,1.662702
778,8.963651,20.002391,1.663372
779,9.053942,20.284144,1.654492
780,9.008012,20.169513,1.665372
781,9.075353,20.095222,1.670312
782,9.127654,20.539178,1.664832
783,8.923301,20.139993,1.654922
784,8.88091,20.060381,1.657163
785,8.85256,19.905719,1.671063
786,10.264579,19.793268,1.653002
787,8.87012,20.044381,1.656583
788,8.810379,20.122782,1.655523
789,8.957831,20.385886,1.668223
790,8.945981,20.290335,1.653192
791,8.90735,20.169143,1.652132
792,8.895591,20.146412,1.686372
793,8.907521,20.276774,1.659592
794,9.093363,20.474787,1.798045
795,9.299816,20.595648,1.670942
796,9.192114,20.418807,1.664442
797,9.180944,20.484217,1.680763
798,9.297596,20.494587,1.669643
799,9.153974,20.440516,1.688113
800,9.048322,20.415896,1.664303
801,8.974892,20.343125,1.663153
802,8.964112,20.287654,1.680913
803,9.146293,20.470947,1.679343
804,9.289655,20.488058,1.665742
805,9.208605,20.263414,1.670853
806,9.290456,20.442696,1.668303
807,9.256206,20.415026,1.655862
808,9.270255,20.521368,1.656123
809,9.167214,20.444326,1.657003
810,9.110363,20.244123,1.647882
811,9.119504,20.131212,1.662503
812,9.230875,20.291284,1.657423
813,9.191555,20.270934,1.655942
814,9.223255,20.579578,1.686933
815,9.149344,20.366126,1.662842
816,9.086413,20.245753,1.653663
817,9.067212,20.289055,1.655532
818,9.060972,20.288155,1.652362
819,8.898071,19.97705,1.651423
820,8.92363,20.220283,1.647853
