step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
179,74.0,0.0,1.43949824,4.77100032,21.083824128,0.348401664,0.0
180,74.0,0.0,1.43949824,4.771852288,21.083824128,0.350253056,0.0
181,74.0,0.0,1.43949824,4.77159424,21.084082176,0.352178176,0.0
182,74.0,0.0,1.43949824,4.77169664,21.084082176,0.354111488,0.0
183,74.0,0.0,1.43949824,4.772102144,21.084082176,0.355991552,0.0
184,74.0,0.0,1.43949824,4.772286464,21.084082176,0.357888,0.0
185,77.0,0.0,1.43949824,4.772302848,21.084082176,0.35977216,0.0
186,77.0,0.0,1.43949824,4.770942976,21.084082176,0.361664512,0.0
187,77.0,0.0,1.43949824,4.770824192,21.084082176,0.363573248,0.0
188,77.0,0.0,1.43949824,4.77087744,21.084082176,0.365449216,0.0
189,77.0,0.0,1.43949824,4.771393536,21.084082176,0.36734976,0.0
190,75.0,0.0,1.43949824,4.771540992,21.084082176,0.369209344,0.0
191,75.0,0.0,1.43949824,4.771270656,21.083824128,0.371142656,0.0
192,75.0,0.0,1.43949824,4.771495936,21.083824128,0.3730432,0.0
193,75.0,0.0,1.43949824,4.771774464,21.083824128,0.374951936,0.0
194,75.0,0.0,1.43949824,4.772626432,21.083824128,0.37685248,0.0
195,76.0,0.0,1.43949824,4.772450304,21.083824128,0.378785792,0.0
196,76.0,0.0,1.43949824,4.771033088,21.083824128,0.380719104,0.0
197,76.0,0.0,1.43949824,4.7719424,21.083824128,0.382619648,0.0
198,76.0,0.0,1.43949824,4.771700736,21.083824128,0.38455296,0.0
199,76.0,0.0,1.43949824,4.772077568,21.083824128,0.386453504,0.0
200,76.0,0.0,1.43949824,4.772306944,21.083824128,0.388386816,0.0
201,71.0,0.0,1.43949824,4.772220928,21.083824128,0.390320128,0.0
202,71.0,0.0,1.43949824,4.77155328,21.083824128,0.392220672,0.0
203,71.0,0.0,1.43949824,4.771221504,21.083824128,0.394153984,0.0
204,71.0,0.0,1.43949824,4.7704064,21.083308032,0.396054528,0.0
205,71.0,0.0,1.43949824,4.7702016,21.082791936,0.39798784,0.0
206,74.0,0.0,1.43949824,4.771213312,21.082791936,0.399839232,0.0
207,74.0,0.0,1.43949824,4.771856384,21.082791936,0.401739776,0.0
208,74.0,0.0,1.43949824,4.770562048,21.082791936,0.403673088,0.0
209,74.0,0.0,1.43949824,4.771504128,21.08227584,0.405573632,0.0
210,74.0,0.0,1.43949824,4.770525184,21.082533888,0.4074496,0.0
211,75.0,0.0,1.43949824,4.771540992,21.082533888,0.409382912,0.0
212,75.0,0.0,1.43949824,4.771442688,21.082791936,0.411234304,0.0
213,75.0,0.0,1.43949824,4.77087744,21.082791936,0.41310208,0.0
214,75.0,0.0,1.43949824,4.771201024,21.082791936,0.415002624,0.0
215,75.0,0.0,1.43949824,4.771229696,21.082791936,0.416935936,0.0
216,76.0,0.0,1.43949824,4.7719424,21.083049984,0.418799616,0.0
217,76.0,0.0,1.43949824,4.770168832,21.082791936,0.420675584,0.0
218,76.0,0.0,1.43949824,4.770226176,21.082791936,0.422576128,0.0
219,76.0,0.0,1.43949824,4.772327424,21.082791936,0.424419328,0.0
220,76.0,0.0,1.43949824,4.772352,21.082791936,0.426344448,0.0
221,77.0,0.0,1.43949824,4.771487744,21.083049984,0.428244992,0.0
222,77.0,0.0,1.43949824,4.771721216,21.083049984,0.430116864,0.0
223,77.0,0.0,1.43949824,4.77161472,21.083308032,0.432017408,0.0
224,77.0,0.0,1.43949824,4.771663872,21.083308032,0.433917952,0.0
225,77.0,0.0,1.43949824,4.771770368,21.083308032,0.435757056,0.0
226,74.0,0.0,1.43949824,4.770992128,21.08350464,0.437690368,0.0
227,74.0,0.0,1.43949824,4.771487744,21.08350464,0.43962368,0.0
228,74.0,0.0,1.43949824,4.771237888,21.08350464,0.441524224,0.0
229,74.0,0.0,1.43949824,4.770725888,21.083246592,0.443457536,0.0
230,74.0,0.0,1.43949824,4.77179904,21.083246592,0.445300736,0.0
231,73.0,0.0,1.43949824,4.771373056,21.083246592,0.447234048,0.0
232,73.0,0.0,1.43949824,4.77054976,21.083246592,0.4491264,0.0
233,73.0,0.0,1.43949824,4.770476032,21.083246592,0.450977792,0.0
234,73.0,0.0,1.43949824,4.770582528,21.083246592,0.452861952,0.0
235,73.0,0.0,1.43949824,4.770287616,21.083246592,0.454762496,0.0
236,73.0,0.0,1.43949824,4.770340864,21.083246592,0.456613888,0.0
237,74.0,0.0,1.43949824,4.770951168,21.083246592,0.458522624,0.0
238,74.0,0.0,1.43949824,4.770816,21.083246592,0.460398592,0.0
239,74.0,0.0,1.43949824,4.770902016,21.083246592,0.46231552,0.0
240,74.0,0.0,1.43949824,4.770791424,21.083246592,0.464166912,0.0
241,74.0,0.0,1.43949824,4.770537472,21.083246592,0.466100224,0.0
242,75.0,0.0,1.43949824,4.770992128,21.083246592,0.467992576,0.0
243,75.0,0.0,1.43949824,4.771016704,21.083246592,0.46989312,0.0
244,75.0,0.0,1.43949824,4.77159424,21.083246592,0.471826432,0.0
245,75.0,0.0,1.43949824,4.77124608,21.083246592,0.473686016,0.0
246,75.0,0.0,1.43949824,4.771479552,21.083246592,0.47558656,0.0
247,75.0,0.0,1.43949824,4.77065216,21.083246592,0.477503488,0.0
248,75.0,0.0,1.43949824,4.770357248,21.083246592,0.479363072,0.0
249,75.0,0.0,1.43949824,4.770635776,21.083246592,0.481296384,0.0
250,75.0,0.0,1.43949824,4.771557376,21.083246592,0.483196928,0.0
251,75.0,0.0,1.43949824,4.77188096,21.083246592,0.48513024,0.0
252,75.0,0.0,1.43949824,4.770791424,21.083246592,0.487063552,0.0
253,75.0,0.0,1.43949824,4.770914304,21.083246592,0.488964096,0.0
254,75.0,0.0,1.43949824,4.770205696,21.083246592,0.490897408,0.0
255,75.0,0.0,1.43949824,4.769898496,21.083246592,0.492797952,0.0
256,75.0,3148.8,1.43949824,4.769898496,21.083246592,0.494682112,0.0
257,76.0,0.0,1.43949824,4.771172352,21.083246592,0.496566272,0.0
258,76.0,0.0,1.43949824,4.771262464,21.083246592,0.498450432,0.0
259,76.0,0.0,1.43949824,4.769529856,21.083246592,0.500318208,0.0
260,76.0,0.0,1.43949824,4.77140992,21.083246592,0.502202368,0.0
261,76.0,0.0,1.43949824,4.770349056,21.083246592,0.50413568,0.0
262,76.0,3095.5,1.43949824,4.770451456,21.083246592,0.506036224,0.0
263,73.0,0.0,1.43949824,4.770390016,21.083246592,0.507953152,0.0
264,73.0,0.0,1.43949824,4.771119104,21.083246592,0.509804544,0.0
265,73.0,0.0,1.43949824,4.769992704,21.083246592,0.511737856,0.0
266,73.0,0.0,1.43949824,4.77067264,21.083762688,0.513642496,0.0
267,73.0,3227.9,1.43949824,4.77032448,21.083762688,0.515514368,0.0
268,76.0,0.0,1.43949824,4.769705984,21.084020736,0.517390336,0.0
269,76.0,0.0,1.43949824,4.77155328,21.084020736,0.51929088,0.0
270,76.0,0.0,1.43949824,4.770750464,21.084020736,0.52117504,0.0
271,76.0,0.0,1.43949824,4.77069312,21.084020736,0.523010048,0.0
272,76.0,0.0,1.43949824,4.770885632,21.08350464,0.524886016,0.0
273,77.0,0.0,1.43949824,4.771565568,21.08350464,0.526794752,0.0
274,77.0,0.0,1.43949824,4.771274752,21.08350464,0.52867072,0.0
275,77.0,3224.8,1.43949824,4.770725888,21.08350464,0.530579456,0.0
276,77.0,0.0,1.43949824,4.770988032,21.08350464,0.532512768,0.0
277,77.0,0.0,1.43949824,4.771549184,21.08350464,0.534413312,0.0
278,73.0,0.0,1.43949824,4.770533376,21.08350464,0.536297472,0.0
279,73.0,0.0,1.43949824,4.771303424,21.08350464,0.538198016,0.0
280,73.0,0.0,1.43949824,4.771135488,21.08350464,0.540082176,0.0
281,73.0,0.0,1.43949824,4.770803712,21.08350464,0.541949952,0.0
282,73.0,0.0,1.43949824,4.771201024,21.08350464,0.543834112,0.0
283,74.0,0.0,1.43949824,4.771577856,21.08350464,0.545775616,0.0
284,74.0,0.0,1.43949824,4.771291136,21.08350464,0.54767616,0.0
285,74.0,0.0,1.43949824,4.771807232,21.08350464,0.549552128,0.0
286,74.0,0.0,1.43949824,4.771766272,21.08350464,0.55140352,0.0
287,74.0,0.0,1.43949824,4.771946496,21.08350464,0.55328768,0.0
288,76.0,0.0,1.43949824,4.770177024,21.08350464,0.555188224,0.0
289,76.0,0.0,1.43949824,4.771237888,21.08350464,0.557121536,0.0
290,76.0,0.0,1.43949824,4.771770368,21.08350464,0.559054848,0.0
291,76.0,0.0,1.43949824,4.771454976,21.08350464,0.560955392,0.0
292,76.0,0.0,1.43949824,4.771209216,21.08350464,0.562888704,0.0
293,73.0,0.0,1.43949824,4.770885632,21.08350464,0.564789248,0.0
294,73.0,0.0,1.43949824,4.77114368,21.08350464,0.56672256,0.0
295,73.0,0.0,1.43949824,4.771274752,21.08350464,0.568655872,0.0
296,73.0,2996.2,1.43949824,4.770770944,21.08350464,0.570556416,0.0
297,73.0,0.0,1.43949824,4.770500608,21.08350464,0.572489728,0.0
298,73.0,0.0,1.43949824,4.77171712,21.08350464,0.574390272,0.0
299,72.0,0.0,1.43949824,4.7707136,21.08350464,0.576323584,0.0
300,72.0,0.0,1.43949824,4.77057024,21.08350464,0.578256896,0.0
301,72.0,0.0,1.43949824,4.770328576,21.08350464,0.58015744,0.0
302,72.0,0.0,1.43949824,4.770299904,21.08350464,0.582090752,0.0
303,72.0,0.0,1.43949824,4.770254848,21.08350464,0.583991296,0.0
304,76.0,0.0,1.43949824,4.770398208,21.08350464,0.585924608,0.0
305,76.0,0.0,1.43949824,4.770394112,21.08350464,0.58783744,0.0
306,76.0,0.0,1.43949824,4.770304,21.08350464,0.589770752,0.0
307,76.0,0.0,1.43949824,4.770664448,21.08350464,0.591704064,0.0
308,76.0,0.0,1.43949824,4.769841152,21.08350464,0.593604608,0.0
309,76.0,0.0,1.43949824,4.77046784,21.08350464,0.595529728,0.0
310,76.0,0.0,1.43949824,4.770975744,21.08350464,0.597430272,0.0
311,76.0,0.0,1.43949824,4.770320384,21.08350464,0.599343104,0.0
312,76.0,0.0,1.43949824,4.769927168,21.08350464,0.601276416,0.0
313,76.0,0.0,1.43949824,4.771139584,21.08350464,0.60317696,0.0
314,77.0,0.0,1.43949824,4.770889728,21.08350464,0.605110272,0.0
315,77.0,0.0,1.43949824,4.771188736,21.083762688,0.607010816,0.0
316,77.0,0.0,1.43949824,4.771405824,21.083762688,0.608944128,0.0
317,77.0,0.0,1.43949824,4.770668544,21.084155904,0.61087744,0.0
318,77.0,0.0,1.43949824,4.77063168,21.084155904,0.612777984,0.0
319,74.0,0.0,1.43949824,4.770136064,21.084155904,0.614711296,0.0
320,74.0,0.0,1.43949824,4.769460224,21.084094464,0.61661184,0.0
321,74.0,0.0,1.43949824,4.77005824,21.084094464,0.618545152,0.0
322,74.0,0.0,1.43949824,4.769636352,21.084094464,0.620445696,0.0
323,74.0,0.0,1.43949824,4.769624064,21.084094464,0.622379008,0.0
324,74.0,0.0,1.43949824,4.769292288,21.084094464,0.62431232,0.0
325,74.0,0.0,1.43949824,4.770455552,21.084033024,0.626212864,0.0
326,74.0,0.0,1.43949824,4.770910208,21.084291072,0.628113408,0.0
327,74.0,0.0,1.43949824,4.769193984,21.084291072,0.63004672,0.0
328,74.0,0.0,1.43949824,4.769509376,21.084291072,0.631980032,0.0
329,74.0,0.0,1.43949824,4.769693696,21.084291072,0.633880576,0.0
330,72.0,0.0,1.43949824,4.769775616,21.084291072,0.635813888,0.0
331,72.0,0.0,1.43949824,4.770377728,21.084291072,0.637661184,0.0
332,72.0,0.0,1.43949824,4.770865152,21.084291072,0.639561728,0.0
333,72.0,0.0,1.43949824,4.769460224,21.084291072,0.641388544,0.0
334,72.0,0.0,1.43949824,4.769497088,21.08454912,0.643305472,0.0
335,74.0,0.0,1.43949824,4.769792,21.08454912,0.6452224,0.0
336,74.0,0.0,1.43949824,4.770045952,21.08454912,0.647098368,0.0
337,74.0,0.0,1.43949824,4.769910784,21.08454912,0.648974336,0.0
338,74.0,0.0,1.43949824,4.769718272,21.08454912,0.65087488,0.0
339,74.0,0.0,1.43949824,4.770066432,21.08454912,0.652808192,0.0
340,76.0,0.0,1.43949824,4.770582528,21.08454912,0.654688256,0.0
341,76.0,0.0,1.43949824,4.770463744,21.08454912,0.656560128,0.0
342,76.0,0.0,1.43949824,4.769886208,21.08454912,0.658481152,0.0
343,76.0,0.0,1.43949824,4.7707136,21.08454912,0.660381696,0.0
344,76.0,0.0,1.43949824,4.770287616,21.08454912,0.662315008,0.0
345,75.0,0.0,1.43949824,4.769861632,21.08454912,0.66424832,0.0
346,75.0,0.0,1.43949824,4.770041856,21.08454912,0.666148864,0.0
347,75.0,0.0,1.43949824,4.770521088,21.084516352,0.66803712,0.0
348,75.0,0.0,1.43949824,4.76975104,21.084516352,0.669937664,0.0
349,75.0,0.0,1.43949824,4.77001728,21.084516352,0.671870976,0.0
350,75.0,0.0,1.43949824,4.77052928,21.084516352,0.673804288,0.0
351,75.0,3250.7,1.43949824,4.77048832,21.084516352,0.675704832,0.0
352,75.0,0.0,1.43949824,4.769656832,21.084516352,0.677605376,0.0
353,75.0,0.0,1.43949824,4.769742848,21.084454912,0.679522304,0.0
354,75.0,0.0,1.43949824,4.76921856,21.084164096,0.681455616,0.0
355,74.0,0.0,1.43949824,4.769001472,21.084164096,0.68335616,0.0
356,74.0,0.0,1.43949824,4.768468992,21.084164096,0.685289472,0.0
357,74.0,0.0,1.43949824,4.770328576,21.084164096,0.687222784,0.0
358,74.0,0.0,1.43949824,4.769132544,21.08387328,0.689123328,0.0
359,74.0,0.0,1.43949824,4.769501184,21.08387328,0.69105664,0.0
360,74.0,0.0,1.43949824,4.768309248,21.08387328,0.692957184,0.0
361,75.0,0.0,1.43949824,4.770295808,21.08387328,0.694890496,0.0
362,75.0,0.0,1.43949824,4.76952576,21.08387328,0.696823808,0.0
363,75.0,0.0,1.43949824,4.769984512,21.08387328,0.69873664,0.0
364,75.0,0.0,1.43949824,4.769693696,21.08387328,0.700669952,0.0
365,75.0,0.0,1.43949824,4.769746944,21.08387328,0.702570496,0.0
