step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
24,optimizer,73.0,0.0,1.43949824,4.773019648,21.085376512,0.053776384,0.0
25,forward,73.0,244.7,1.43949824,4.77220864,21.085376512,0.055709696,0.0
25,backward,71.0,99.4,1.43949824,4.77220864,21.085376512,0.055709696,0.0
25,optimizer,71.0,573.9,1.43949824,4.77220864,21.085376512,0.055709696,0.0
26,forward,71.0,250.7,1.43949824,4.772462592,21.085376512,0.057643008,0.0
26,backward,71.0,98.6,1.43949824,4.772462592,21.085376512,0.057643008,0.0
26,optimizer,71.0,0.0,1.43949824,4.772462592,21.085376512,0.057643008,0.0
27,forward,71.0,252.9,1.43949824,4.772364288,21.085376512,0.059543552,0.0
27,backward,71.0,99.1,1.43949824,4.772364288,21.085376512,0.059543552,0.0
27,optimizer,71.0,0.0,1.43949824,4.772364288,21.085376512,0.059543552,0.0
28,forward,71.0,242.1,1.43949824,4.771966976,21.085376512,0.061476864,0.0
28,backward,71.0,100.0,1.43949824,4.771966976,21.085376512,0.061476864,0.0
28,optimizer,71.0,0.0,1.43949824,4.771966976,21.085376512,0.061476864,0.0
29,forward,71.0,291.8,1.43949824,4.773830656,21.085376512,0.063377408,0.0
29,backward,71.0,97.7,1.43949824,4.773830656,21.085376512,0.063377408,0.0
29,optimizer,71.0,0.0,1.43949824,4.77384704,21.085376512,0.063377408,0.0
30,forward,71.0,229.3,1.43949824,4.772974592,21.085376512,0.06531072,0.0
30,backward,71.0,99.0,1.43949824,4.772974592,21.085376512,0.06531072,0.0
30,optimizer,71.0,0.0,1.43949824,4.772974592,21.085118464,0.06531072,0.0
31,forward,77.0,194.7,1.43949824,4.773638144,21.085118464,0.067244032,0.0
31,backward,77.0,99.3,1.43949824,4.773638144,21.085118464,0.067244032,0.0
31,optimizer,77.0,0.0,1.43949824,4.773638144,21.085118464,0.067244032,0.0
32,forward,77.0,221.6,1.43949824,4.773814272,21.085118464,0.069115904,0.0
32,backward,77.0,100.2,1.43949824,4.773814272,21.085118464,0.069115904,0.0
32,optimizer,77.0,581.3,1.43949824,4.773814272,21.085118464,0.069115904,0.0
33,forward,77.0,216.8,1.43949824,4.772278272,21.085118464,0.071049216,0.0
33,backward,77.0,100.9,1.43949824,4.772278272,21.085118464,0.071049216,0.0
33,optimizer,77.0,0.0,1.43949824,4.772278272,21.085118464,0.071049216,0.0
34,forward,77.0,312.6,1.43949824,4.77231104,21.085118464,0.07294976,0.0
34,backward,77.0,99.5,1.43949824,4.77231104,21.085118464,0.07294976,0.0
34,optimizer,77.0,0.0,1.43949824,4.77231104,21.085118464,0.07294976,0.0
35,forward,77.0,258.4,1.43949824,4.77247488,21.085118464,0.074883072,0.0
35,backward,77.0,100.6,1.43949824,4.77247488,21.085118464,0.074883072,0.0
35,optimizer,77.0,0.0,1.43949824,4.77247488,21.085118464,0.074883072,0.0
36,forward,75.0,250.0,1.43949824,4.773789696,21.085118464,0.076783616,0.0
36,backward,75.0,100.3,1.43949824,4.773789696,21.085118464,0.076783616,0.0
36,optimizer,75.0,0.0,1.43949824,4.773789696,21.085118464,0.076783616,0.0
37,forward,75.0,172.7,1.43949824,4.773425152,21.085118464,0.078700544,0.0
37,backward,75.0,100.4,1.43949824,4.773425152,21.085118464,0.078700544,0.0
37,optimizer,75.0,573.7,1.43949824,4.773425152,21.085118464,0.078700544,0.0
38,forward,75.0,232.3,1.43949824,4.772204544,21.085118464,0.080535552,0.0
38,backward,75.0,99.7,1.43949824,4.772204544,21.085118464,0.080535552,0.0
38,optimizer,75.0,576.1,1.43949824,4.772204544,21.085118464,0.080535552,0.0
39,forward,75.0,196.3,1.43949824,4.772470784,21.085118464,0.082436096,0.0
39,backward,75.0,99.4,1.43949824,4.772470784,21.085118464,0.082436096,0.0
39,optimizer,75.0,0.0,1.43949824,4.772470784,21.085118464,0.082436096,0.0
40,forward,75.0,245.9,1.43949824,4.772499456,21.085118464,0.0843776,0.0
40,backward,75.0,99.0,1.43949824,4.772499456,21.085118464,0.0843776,0.0
40,optimizer,75.0,0.0,1.43949824,4.772499456,21.085118464,0.0843776,0.0
41,forward,75.0,252.4,1.43949824,4.772548608,21.085118464,0.086265856,0.0
41,backward,76.0,99.3,1.43949824,4.772548608,21.085118464,0.086265856,0.0
41,optimizer,76.0,578.4,1.43949824,4.772548608,21.085118464,0.086265856,0.0
42,forward,76.0,184.9,1.43949824,4.772470784,21.085118464,0.088199168,0.0
42,backward,76.0,99.2,1.43949824,4.772470784,21.085118464,0.088199168,0.0
42,optimizer,76.0,0.0,1.43949824,4.772470784,21.085118464,0.088199168,0.0
43,forward,76.0,252.9,1.43949824,4.771864576,21.085118464,0.09013248,0.0
43,backward,76.0,97.9,1.43949824,4.771864576,21.085118464,0.09013248,0.0
43,optimizer,76.0,0.0,1.43949824,4.771864576,21.085118464,0.09013248,0.0
44,forward,76.0,194.9,1.43949824,4.77310976,21.085118464,0.092033024,0.0
44,backward,76.0,99.1,1.43949824,4.77310976,21.085118464,0.092033024,0.0
44,optimizer,76.0,0.0,1.43949824,4.77310976,21.085118464,0.092033024,0.0
45,forward,76.0,222.6,1.43949824,4.772196352,21.085118464,0.093966336,0.0
45,backward,76.0,99.8,1.43949824,4.772196352,21.085118464,0.093966336,0.0
45,optimizer,76.0,0.0,1.43949824,4.772196352,21.085118464,0.093966336,0.0
46,forward,76.0,264.8,1.43949824,4.772712448,21.085118464,0.095797248,0.0
46,backward,76.0,99.2,1.43949824,4.772712448,21.085118464,0.095797248,0.0
46,optimizer,76.0,0.0,1.43949824,4.772712448,21.085118464,0.095797248,0.0
47,forward,76.0,250.5,1.43949824,4.773249024,21.085118464,0.097693696,0.0
47,backward,76.0,100.1,1.43949824,4.773249024,21.085118464,0.097693696,0.0
47,optimizer,76.0,580.5,1.43949824,4.773249024,21.085118464,0.097693696,0.0
48,forward,76.0,226.5,1.43949824,4.77186048,21.085118464,0.099602432,0.0
48,backward,76.0,100.3,1.43949824,4.77186048,21.085118464,0.099602432,0.0
48,optimizer,76.0,0.0,1.43949824,4.77186048,21.085118464,0.099602432,0.0
49,forward,76.0,260.7,1.43949824,4.77200384,21.085118464,0.101445632,0.0
49,backward,76.0,100.9,1.43949824,4.77200384,21.085118464,0.101445632,0.0
49,optimizer,76.0,0.0,1.43949824,4.77200384,21.085118464,0.101445632,0.0
50,forward,76.0,201.0,1.43949824,4.773187584,21.085376512,0.103378944,0.0
50,backward,76.0,99.9,1.43949824,4.773187584,21.085376512,0.103378944,0.0
50,optimizer,76.0,0.0,1.43949824,4.773187584,21.08563456,0.103378944,0.0
51,forward,76.0,289.7,1.43949824,4.773646336,21.08563456,0.105279488,0.0
51,backward,76.0,98.0,1.43949824,4.773646336,21.08563456,0.105279488,0.0
51,optimizer,73.0,588.3,1.43949824,4.773646336,21.08563456,0.105279488,0.0
52,forward,73.0,216.3,1.43949824,4.773380096,21.08563456,0.1072128,0.0
52,backward,73.0,99.0,1.43949824,4.773380096,21.08563456,0.1072128,0.0
52,optimizer,73.0,0.0,1.43949824,4.773380096,21.08563456,0.1072128,0.0
53,forward,73.0,232.8,1.43949824,4.772368384,21.08563456,0.109105152,0.0
53,backward,73.0,99.0,1.43949824,4.772368384,21.08563456,0.109105152,0.0
53,optimizer,73.0,0.0,1.43949824,4.772368384,21.08563456,0.109105152,0.0
54,forward,73.0,296.5,1.43949824,4.772352,21.08563456,0.111038464,0.0
54,backward,73.0,99.2,1.43949824,4.772352,21.08563456,0.111038464,0.0
54,optimizer,73.0,0.0,1.43949824,4.772352,21.08563456,0.111038464,0.0
55,forward,73.0,178.6,1.43949824,4.771545088,21.08563456,0.112939008,0.0
55,backward,73.0,98.8,1.43949824,4.771545088,21.08563456,0.112939008,0.0
55,optimizer,73.0,589.8,1.43949824,4.771545088,21.08563456,0.112939008,0.0
56,forward,73.0,280.2,1.43949824,4.773412864,21.08563456,0.1147904,0.0
56,backward,73.0,98.3,1.43949824,4.773412864,21.08563456,0.1147904,0.0
56,optimizer,73.0,0.0,1.43949824,4.773412864,21.08563456,0.1147904,0.0
57,forward,76.0,168.3,1.43949824,4.771876864,21.08563456,0.116723712,0.0
57,backward,76.0,99.6,1.43949824,4.771876864,21.08563456,0.116723712,0.0
57,optimizer,76.0,572.2,1.43949824,4.771876864,21.08563456,0.116723712,0.0
58,forward,76.0,257.3,1.43949824,4.772057088,21.08563456,0.118583296,0.0
58,backward,76.0,98.9,1.43949824,4.772057088,21.085376512,0.118583296,0.0
58,optimizer,76.0,0.0,1.43949824,4.772057088,21.085376512,0.118583296,0.0
59,forward,76.0,245.9,1.43949824,4.772282368,21.085376512,0.120516608,0.0
59,backward,76.0,99.4,1.43949824,4.772282368,21.085376512,0.120516608,0.0
59,optimizer,76.0,0.0,1.43949824,4.772282368,21.085376512,0.120516608,0.0
60,forward,76.0,257.3,1.43949824,4.772655104,21.085376512,0.122400768,0.0
60,backward,76.0,99.4,1.43949824,4.772655104,21.085376512,0.122400768,0.0
60,optimizer,76.0,0.0,1.43949824,4.772655104,21.085376512,0.122400768,0.0
61,forward,76.0,262.0,1.43949824,4.77321216,21.085376512,0.124301312,0.0
61,backward,76.0,99.6,1.43949824,4.77321216,21.085118464,0.124301312,0.0
61,optimizer,76.0,0.0,1.43949824,4.77321216,21.085118464,0.124301312,0.0
62,forward,77.0,237.2,1.43949824,4.77272064,21.085118464,0.126185472,0.0
62,backward,77.0,100.6,1.43949824,4.77272064,21.085118464,0.126185472,0.0
62,optimizer,77.0,0.0,1.43949824,4.77272064,21.085118464,0.126185472,0.0
63,forward,77.0,257.3,1.43949824,4.772954112,21.085118464,0.128086016,0.0
63,backward,77.0,100.6,1.43949824,4.773158912,21.084860416,0.128086016,0.0
63,optimizer,77.0,0.0,1.43949824,4.773158912,21.084860416,0.128086016,0.0
64,forward,77.0,230.9,1.43949824,4.772765696,21.084860416,0.12998656,0.0
64,backward,77.0,99.5,1.43949824,4.772818944,21.084860416,0.12998656,0.0
64,optimizer,77.0,579.7,1.43949824,4.772818944,21.084860416,0.12998656,0.0
65,forward,77.0,229.6,1.43949824,4.772212736,21.084860416,0.131903488,0.0
65,backward,77.0,99.3,1.43949824,4.772212736,21.084860416,0.131903488,0.0
65,optimizer,77.0,0.0,1.43949824,4.772212736,21.084860416,0.131903488,0.0
66,forward,77.0,241.8,1.43949824,4.772302848,21.084860416,0.1338368,0.0
66,backward,77.0,99.5,1.43949824,4.772302848,21.084860416,0.1338368,0.0
66,optimizer,77.0,0.0,1.43949824,4.772302848,21.084860416,0.1338368,0.0
67,forward,77.0,238.7,1.43949824,4.772810752,21.084860416,0.135770112,0.0
67,backward,75.0,98.7,1.43949824,4.772810752,21.084860416,0.135770112,0.0
67,optimizer,75.0,0.0,1.43949824,4.772810752,21.084860416,0.135770112,0.0
68,forward,75.0,245.5,1.43949824,4.77360128,21.084860416,0.137654272,0.0
68,backward,75.0,147.5,1.43949824,4.77360128,21.084860416,0.137654272,0.0
68,optimizer,75.0,0.0,1.43949824,4.77360128,21.084860416,0.137654272,0.0
69,forward,75.0,232.5,1.43949824,4.773076992,21.084860416,0.13959168,0.0
69,backward,75.0,99.6,1.43949824,4.773076992,21.084860416,0.13959168,0.0
69,optimizer,75.0,0.0,1.43949824,4.773076992,21.084860416,0.13959168,0.0
70,forward,75.0,277.3,1.43949824,4.7729664,21.084860416,0.14147584,0.0
70,backward,75.0,99.8,1.43949824,4.7729664,21.084860416,0.14147584,0.0
70,optimizer,75.0,0.0,1.43949824,4.7729664,21.084860416,0.14147584,0.0
71,forward,75.0,281.4,1.43949824,4.773158912,21.084860416,0.143409152,0.0
71,backward,75.0,49.9,1.43949824,4.773158912,21.084860416,0.143409152,0.0
71,optimizer,75.0,0.0,1.43949824,4.773158912,21.084860416,0.143409152,0.0
72,forward,75.0,298.8,1.43949824,4.772769792,21.084860416,0.145342464,0.0
72,backward,75.0,99.2,1.43949824,4.772769792,21.084860416,0.145342464,0.0
72,optimizer,75.0,0.0,1.43949824,4.772769792,21.084860416,0.145342464,0.0
73,forward,75.0,245.1,1.43949824,4.773421056,21.084860416,0.147243008,0.0
73,backward,75.0,99.1,1.43949824,4.773421056,21.084860416,0.147243008,0.0
73,optimizer,75.0,0.0,1.43949824,4.773421056,21.084860416,0.147243008,0.0
74,forward,75.0,232.5,1.43949824,4.772712448,21.084860416,0.14917632,0.0
74,backward,75.0,99.7,1.43949824,4.772712448,21.084860416,0.14917632,0.0
74,optimizer,75.0,0.0,1.43949824,4.772712448,21.084860416,0.14917632,0.0
75,forward,75.0,287.0,1.43949824,4.772769792,21.084860416,0.151076864,0.0
75,backward,75.0,98.9,1.43949824,4.772769792,21.084860416,0.151076864,0.0
75,optimizer,75.0,0.0,1.43949824,4.772769792,21.084860416,0.151076864,0.0
76,forward,75.0,216.8,1.43949824,4.772241408,21.084860416,0.153010176,0.0
76,backward,75.0,99.9,1.43949824,4.772241408,21.084860416,0.153010176,0.0
76,optimizer,75.0,0.0,1.43949824,4.772241408,21.084860416,0.153010176,0.0
77,forward,75.0,238.1,1.43949824,4.771606528,21.084860416,0.15491072,0.0
77,backward,75.0,98.4,1.43949824,4.771606528,21.084860416,0.15491072,0.0
77,optimizer,75.0,0.0,1.43949824,4.771606528,21.084860416,0.15491072,0.0
78,forward,75.0,301.4,1.43949824,4.771909632,21.084860416,0.156844032,0.0
78,backward,75.0,99.6,1.43949824,4.771909632,21.084860416,0.156844032,0.0
78,optimizer,75.0,0.0,1.43949824,4.772143104,21.084860416,0.156844032,0.0
79,forward,75.0,249.8,1.43949824,4.773031936,21.084860416,0.158777344,0.0
79,backward,75.0,98.5,1.43949824,4.773031936,21.084860416,0.158777344,0.0
79,optimizer,75.0,0.0,1.43949824,4.773031936,21.084860416,0.158777344,0.0
80,forward,75.0,231.6,1.43949824,4.772122624,21.084860416,0.160677888,0.0
80,backward,75.0,99.4,1.43949824,4.772122624,21.084860416,0.160677888,0.0
80,optimizer,75.0,0.0,1.43949824,4.772122624,21.084860416,0.160677888,0.0
81,forward,75.0,190.8,1.43949824,4.772544512,21.084860416,0.1626112,0.0
81,backward,75.0,99.0,1.43949824,4.772544512,21.084860416,0.1626112,0.0
81,optimizer,75.0,0.0,1.43949824,4.772544512,21.084860416,0.1626112,0.0
82,forward,75.0,280.4,1.43949824,4.771147776,21.084860416,0.164511744,0.0
82,backward,74.0,100.4,1.43949824,4.771147776,21.084860416,0.164511744,0.0
82,optimizer,74.0,517.5,1.43949824,4.771147776,21.084860416,0.164519936,0.0
83,forward,74.0,197.0,1.43949824,4.771700736,21.084860416,0.166453248,0.0
83,backward,74.0,100.0,1.43949824,4.771700736,21.084860416,0.166453248,0.0
83,optimizer,74.0,0.0,1.43949824,4.771700736,21.084860416,0.166453248,0.0
84,forward,74.0,233.8,1.43949824,4.772159488,21.084860416,0.16838656,0.0
84,backward,74.0,100.1,1.43949824,4.772159488,21.084860416,0.16838656,0.0
84,optimizer,74.0,537.9,1.43949824,4.772159488,21.084598272,0.168390656,0.0
85,forward,74.0,280.7,1.43949824,4.772020224,21.084598272,0.1702912,0.0
85,backward,74.0,100.8,1.43949824,4.772020224,21.084598272,0.1702912,0.0
85,optimizer,74.0,0.0,1.43949824,4.772020224,21.084598272,0.1702912,0.0
86,forward,74.0,226.0,1.43949824,4.771954688,21.084598272,0.17217536,0.0
86,backward,74.0,100.9,1.43949824,4.771954688,21.084598272,0.17217536,0.0
86,optimizer,74.0,0.0,1.43949824,4.771954688,21.084340224,0.17217536,0.0
87,forward,74.0,227.0,1.43949824,4.772564992,21.084340224,0.174075904,0.0
87,backward,72.0,100.4,1.43949824,4.772564992,21.084340224,0.174075904,0.0
87,optimizer,72.0,571.8,1.43949824,4.772564992,21.084340224,0.174075904,0.0
88,forward,72.0,241.5,1.43949824,4.772327424,21.084340224,0.176009216,0.0
88,backward,72.0,100.1,1.43949824,4.772327424,21.084340224,0.176009216,0.0
88,optimizer,72.0,0.0,1.43949824,4.772327424,21.084340224,0.176009216,0.0
89,forward,72.0,239.0,1.43949824,4.772196352,21.084340224,0.177942528,0.0
89,backward,72.0,99.5,1.43949824,4.772196352,21.084340224,0.177942528,0.0
89,optimizer,72.0,0.0,1.43949824,4.772196352,21.084340224,0.177942528,0.0
90,forward,72.0,281.5,1.43949824,4.771835904,21.084340224,0.179843072,0.0
90,backward,72.0,98.9,1.43949824,4.771835904,21.084340224,0.179843072,0.0
90,optimizer,72.0,0.0,1.43949824,4.771835904,21.084340224,0.179843072,0.0
91,forward,72.0,295.1,1.43949824,4.77196288,21.084340224,0.181776384,0.0
91,backward,72.0,99.2,1.43949824,4.77196288,21.084340224,0.181776384,0.0
91,optimizer,72.0,0.0,1.43949824,4.77196288,21.084340224,0.181776384,0.0
92,forward,72.0,218.0,1.43949824,4.771520512,21.084340224,0.183676928,0.0
92,backward,72.0,98.5,1.43949824,4.771520512,21.084082176,0.183676928,0.0
92,optimizer,73.0,580.3,1.43949824,4.771520512,21.084082176,0.183676928,0.0
93,forward,73.0,192.4,1.43949824,4.772012032,21.084082176,0.185593856,0.0
93,backward,73.0,98.5,1.43949824,4.772012032,21.084082176,0.185593856,0.0
93,optimizer,73.0,578.5,1.43949824,4.772012032,21.084082176,0.185593856,0.0
94,forward,73.0,242.6,1.43949824,4.77227008,21.084082176,0.187527168,0.0
94,backward,73.0,98.4,1.43949824,4.77227008,21.083824128,0.187527168,0.0
94,optimizer,73.0,0.0,1.43949824,4.77227008,21.083824128,0.187527168,0.0
95,forward,73.0,170.5,1.43949824,4.77249536,21.083824128,0.189403136,0.0
95,backward,73.0,99.7,1.43949824,4.77249536,21.083824128,0.189403136,0.0
95,optimizer,73.0,0.0,1.43949824,4.77249536,21.083824128,0.189403136,0.0
96,forward,73.0,212.2,1.43949824,4.77237248,21.083824128,0.19126272,0.0
96,backward,73.0,99.6,1.43949824,4.77237248,21.083824128,0.19126272,0.0
96,optimizer,73.0,0.0,1.43949824,4.77237248,21.083824128,0.19126272,0.0
97,forward,73.0,265.2,1.43949824,4.77130752,21.083824128,0.193122304,0.0
97,backward,73.0,99.4,1.43949824,4.77130752,21.083824128,0.193122304,0.0
97,optimizer,73.0,0.0,1.43949824,4.77130752,21.083824128,0.193122304,0.0
98,forward,74.0,300.6,1.43949824,4.772036608,21.083824128,0.195055616,0.0
98,backward,74.0,98.5,1.43949824,4.772036608,21.083824128,0.195055616,0.0
98,optimizer,74.0,0.0,1.43949824,4.772036608,21.083824128,0.195055616,0.0
99,forward,74.0,182.7,1.43949824,4.772069376,21.083824128,0.196939776,0.0
99,backward,74.0,99.1,1.43949824,4.772069376,21.083824128,0.196939776,0.0
99,optimizer,74.0,0.0,1.43949824,4.772069376,21.08356608,0.196939776,0.0
100,forward,74.0,308.1,1.43949824,4.77243392,21.08356608,0.198848512,0.0
100,backward,74.0,98.9,1.43949824,4.77243392,21.08356608,0.198848512,0.0
100,optimizer,74.0,0.0,1.43949824,4.77243392,21.08356608,0.198848512,0.0
101,forward,74.0,233.3,1.43949824,4.772876288,21.08356608,0.20072448,0.0
101,backward,74.0,99.3,1.43949824,4.772876288,21.08356608,0.20072448,0.0
101,optimizer,74.0,0.0,1.43949824,4.772876288,21.08356608,0.20072448,0.0
102,forward,74.0,271.6,1.43949824,4.772405248,21.08356608,0.202575872,0.0
102,backward,74.0,100.0,1.43949824,4.772405248,21.08356608,0.202575872,0.0
102,optimizer,74.0,0.0,1.43949824,4.772405248,21.08356608,0.202575872,0.0
103,forward,75.0,271.5,1.43949824,4.771688448,21.083308032,0.204480512,0.0
103,backward,75.0,100.0,1.43949824,4.771688448,21.083308032,0.204480512,0.0
103,optimizer,75.0,0.0,1.43949824,4.771688448,21.083308032,0.204480512,0.0
104,forward,75.0,249.1,1.43949824,4.772192256,21.083308032,0.206348288,0.0
104,backward,75.0,98.9,1.43949824,4.772192256,21.083308032,0.206348288,0.0
104,optimizer,75.0,0.0,1.43949824,4.772192256,21.083308032,0.206348288,0.0
105,forward,75.0,239.4,1.43949824,4.77249536,21.083308032,0.208207872,0.0
105,backward,75.0,98.9,1.43949824,4.77249536,21.083308032,0.208207872,0.0
105,optimizer,75.0,0.0,1.43949824,4.77249536,21.083308032,0.208207872,0.0
106,forward,75.0,264.0,1.43949824,4.771139584,21.083308032,0.210141184,0.0
106,backward,75.0,100.0,1.43949824,4.771139584,21.083049984,0.210141184,0.0
106,optimizer,75.0,0.0,1.43949824,4.771139584,21.083049984,0.210141184,0.0
107,forward,75.0,186.6,1.43949824,4.772397056,21.083049984,0.21198848,0.0
107,backward,75.0,98.3,1.43949824,4.772397056,21.083308032,0.21198848,0.0
107,optimizer,75.0,0.0,1.43949824,4.772397056,21.083308032,0.21198848,0.0
108,forward,74.0,294.8,1.43949824,4.77263872,21.083308032,0.213921792,0.0
108,backward,74.0,98.8,1.43949824,4.77263872,21.083308032,0.213921792,0.0
108,optimizer,74.0,0.0,1.43949824,4.77263872,21.083308032,0.213921792,0.0
109,forward,74.0,233.8,1.43949824,4.772642816,21.083308032,0.215773184,0.0
109,backward,74.0,99.1,1.43949824,4.772642816,21.083308032,0.215773184,0.0
109,optimizer,74.0,0.0,1.43949824,4.772642816,21.083308032,0.215773184,0.0
110,forward,74.0,244.8,1.43949824,4.772622336,21.083308032,0.217706496,0.0
110,backward,74.0,98.2,1.43949824,4.772622336,21.083308032,0.217706496,0.0
110,optimizer,74.0,589.0,1.43949824,4.772622336,21.083308032,0.217706496,0.0
111,forward,74.0,217.2,1.43949824,4.771180544,21.083308032,0.219631616,0.0
111,backward,74.0,99.8,1.43949824,4.771180544,21.08356608,0.219631616,0.0
111,optimizer,74.0,0.0,1.43949824,4.771180544,21.08356608,0.219631616,0.0
