step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
68,100.0,0.0,12.49148928,0.633356288,24.580378624,5.711781888,0.0
69,100.0,0.0,12.49148928,0.634376192,24.641388544,5.711806464,0.0
70,100.0,0.0,12.49148928,0.634359808,24.58138624,5.711818752,0.0
71,100.0,0.0,12.49148928,0.633352192,24.640704512,5.71185152,0.0
72,100.0,0.0,12.49148928,0.633401344,24.580214784,5.711880192,0.0
73,100.0,0.0,12.49148928,0.63338496,24.580829184,5.711929344,0.0
74,100.0,0.0,12.49148928,0.633438208,24.859025408,5.711982592,0.0
75,100.0,0.0,12.49148928,0.634413056,24.858476544,5.711986688,0.0
76,100.0,0.0,12.49148928,0.634425344,24.860708864,5.712044032,0.0
77,100.0,0.0,12.49148928,0.633409536,24.859082752,5.71205632,0.0
78,100.0,0.0,12.49148928,0.633409536,24.863985664,5.712068608,0.0
79,100.0,0.0,12.49148928,0.633409536,24.803651584,5.712105472,0.0
80,100.0,0.0,12.49148928,0.633462784,24.920256512,5.712121856,0.0
81,100.0,0.0,12.49148928,0.634474496,24.860336128,5.712142336,0.0
82,100.0,0.0,12.49148928,0.634478592,24.799072256,5.712162816,0.0
83,100.0,0.0,12.49148928,0.633503744,24.736129024,5.712187392,0.0
84,100.0,0.0,12.49148928,0.6335488,24.675381248,5.712203776,0.0
85,100.0,0.0,12.49148928,0.633540608,24.61489152,5.712232448,0.0
86,100.0,0.0,12.49148928,0.634421248,24.772009984,5.715914752,0.0
